timestamp,x,y,z
1788858984.1123042,-5.900000095367432,-0.8299999237060547,0.3
1788858984.3107045,-5.900000095367432,-0.8299999237060547,0.3
1788858984.496533,-5.900000095367432,-0.8299999237060547,0.3
1788858984.7171721,-5.900000095367432,-0.8299999237060547,0.3
1788858984.9032724,-5.900000095367432,-0.8299999237060547,0.3
1788858985.113822,-5.900000095367432,-0.8299999237060547,0.3
1788858985.3109725,-5.900000095367432,-0.8299999237060547,0.3
1788858985.5074637,-5.900000095367432,-0.8299999237060547,0.3
1788858985.721734,-5.900000095367432,-0.8299999237060547,0.3
1788858985.9129639,-5.900000095367432,-0.8299999237060547,0.3
1788858986.1084151,-5.900000095367432,-0.8299999237060547,0.3
1788858986.3025055,-5.900000095367432,-0.8299999237060547,0.3
1788858986.499148,-5.900000095367432,-0.8299999237060547,0.3
1788858986.724961,-5.900000095367432,-0.8299999237060547,0.3
1788858986.9091868,-5.900000095367432,-0.8299999237060547,0.3
1788858987.104459,-5.900000095367432,-0.8299999237060547,0.3
1788858987.3087935,-5.900000095367432,-0.8299999237060547,0.3
1788858987.5065856,-5.900000095367432,-0.8299999237060547,0.3
1788858987.7273614,-5.900000095367432,-0.8299999237060547,0.3
1788858987.90837,-5.900000095367432,-0.8299999237060547,0.3
1788858988.0968182,-5.900000095367432,-0.8299999237060547,0.3
1788858988.2987041,-5.900000095367432,-0.8299999237060547,0.3
1788858988.513137,-5.900000095367432,-0.8299999237060547,0.3
1788858988.7220721,-5.900000095367432,-0.8299999237060547,0.3
1788858988.89414,-5.900000095367432,-0.8299999237060547,0.3
1788858989.1199095,-5.900000095367432,-0.8299999237060547,0.3
1788858989.2997186,-5.900000095367432,-0.8299999237060547,0.3
1788858989.4967918,-5.900000095367432,-0.8299999237060547,0.3
1788858989.7163823,-5.900000095367432,-0.8299999237060547,0.3
1788858989.9082475,-5.900000095367432,-0.8299999237060547,0.3
1788858990.1096566,-5.900000095367432,-0.8299999237060547,0.3
1788858990.304289,-5.900000095367432,-0.8299999237060547,0.3
1788858990.5032465,-5.900000095367432,-0.8299999237060547,0.3
1788858990.7219465,-5.900000095367432,-0.8299999237060547,0.3
1788858990.8938978,-5.900000095367432,-0.8299999237060547,0.3
1788858991.099075,-5.900000095367432,-0.8299999237060547,0.3
1788858991.3006947,-5.900000095367432,-0.8299999237060547,0.3
1788858991.4968922,-5.900000095367432,-0.8299999237060547,0.3
1788858991.7183683,-5.900000095367432,-0.8299999237060547,0.3
1788858991.8977084,-5.900000095367432,-0.8299999237060547,0.3
1788858992.098316,-5.900000095367432,-0.8299999237060547,0.3
1788858992.3114672,-5.900000095367432,-0.8299999237060547,0.3
1788858992.505551,-5.900000095367432,-0.8299999237060547,0.3
1788858992.7163002,-5.900000095367432,-0.8299999237060547,0.3
1788858992.9084556,-5.900000095367432,-0.8299999237060547,0.3
1788858993.1069388,-5.900000095367432,-0.8299999237060547,0.3
1788858993.3142772,-5.900000095367432,-0.8299999237060547,0.3
1788858993.4968054,-5.8999999999999995,-0.5300001221299018,0.3
1788858993.7239668,-5.8999999999999995,-0.23000012212990179,0.3
1788858993.9002962,-5.8999999999999995,0.0699998778700982,0.3
1788858994.1011674,-5.8999999999999995,0.3699998778700982,0.3
1788858994.3034322,-5.900000095367432,0.36999988555908203,0.3
1788858994.4967942,-5.900000095367432,0.36999988555908203,0.3
1788858994.7125309,-5.900000095367432,0.36999988555908203,0.3
1788858994.8965423,-5.900000095367432,0.36999988555908203,0.3
1788858995.1007566,-5.900000095367432,0.36999988555908203,0.3
1788858995.294288,-5.900000095367432,0.36999988555908203,0.3
1788858995.5120828,-5.900000095367432,0.36999988555908203,0.3
1788858995.7196968,-5.900000095367432,0.36999988555908203,0.3
1788858995.9115078,-5.900000095367432,0.36999988555908203,0.3
1788858996.1018786,-5.900000095367432,0.36999988555908203,0.3
1788858996.2981482,-5.900000095367432,0.36999988555908203,0.3
1788858996.509155,-5.900000095367432,0.36999988555908203,0.3
1788858996.7107933,-5.900000095367432,0.36999988555908203,0.3
1788858996.9125984,-5.900000095367432,0.36999988555908203,0.3
1788858997.1089199,-5.900000095367432,0.36999988555908203,0.3
1788858997.309784,-5.900000095367432,0.36999988555908203,0.3
1788858997.4999223,-5.900000095367432,0.36999988555908203,0.3
1788858997.726827,-5.900000095367432,0.36999988555908203,0.3
1788858997.9030454,-5.900000095367432,0.36999988555908203,0.3
1788858998.0972831,-5.900000095367432,0.36999988555908203,0.3
1788858998.3113875,-5.900000095367432,0.36999988555908203,0.3
1788858998.4949763,-5.900000095367432,0.36999988555908203,0.3
1788858998.7195795,-5.900000095367432,0.36999988555908203,0.3
1788858998.9061515,-5.900000095367432,0.36999988555908203,0.3
1788858999.1121974,-5.900000095367432,0.36999988555908203,0.3
1788858999.3014097,-5.900000095367432,0.36999988555908203,0.3
1788858999.5137954,-5.900000095367432,0.36999988555908203,0.3
1788858999.7086666,-5.900000095367432,0.36999988555908203,0.3
1788858999.9138758,-5.900000095367432,0.36999988555908203,0.3
1788859000.1095212,-5.900000095367432,0.36999988555908203,0.3
1788859000.3033035,-5.900000095367432,0.36999988555908203,0.3
1788859000.5138917,-5.900000095367432,0.36999988555908203,0.3
1788859000.7115486,-5.900000095367432,0.36999988555908203,0.3
1788859000.9056866,-5.900000095367432,0.36999988555908203,0.3
1788859001.1092727,-5.900000095367432,0.36999988555908203,0.3
