timestamp,x,y,z
1788860533.1732328,-3.742730140686035,-1.9008798599243164,0.3
1788860533.3745549,-3.742730140686035,-1.9008798599243164,0.3
1788860533.5771432,-3.742730140686035,-1.9008798599243164,0.3
1788860533.7898343,-3.742730140686035,-1.9008798599243164,0.3
1788860533.9678495,-3.742730140686035,-1.9008798599243164,0.3
1788860534.1674018,-3.742730140686035,-1.9008798599243164,0.3
1788860534.3789594,-3.742730140686035,-1.9008798599243164,0.3
1788860534.5796075,-3.742730140686035,-1.9008798599243164,0.3
1788860534.801175,-3.742730140686035,-1.9008798599243164,0.3
1788860534.9753568,-3.742730140686035,-1.9008798599243164,0.3
1788860535.1725714,-3.742730140686035,-1.9008798599243164,0.3
1788860535.3844619,-3.742730140686035,-1.9008798599243164,0.3
1788860535.5688627,-3.742730140686035,-1.9008798599243164,0.3
1788860535.8018022,-3.742730140686035,-1.9008798599243164,0.3
1788860535.9842846,-3.742730140686035,-1.9008798599243164,0.3
1788860536.177785,-3.742730140686035,-1.9008798599243164,0.3
1788860536.369184,-3.742730140686035,-1.9008798599243164,0.3
1788860536.5757642,-3.742730140686035,-1.9008798599243164,0.3
1788860536.8023732,-3.742730140686035,-1.9008798599243164,0.3
1788860536.9746923,-3.742730140686035,-1.9008798599243164,0.3
1788860537.1735501,-3.742730140686035,-1.9008798599243164,0.3
1788860537.3722043,-3.742730140686035,-1.9008798599243164,0.3
1788860537.572582,-3.742730140686035,-1.9008798599243164,0.3
1788860537.7883596,-3.742730140686035,-1.9008798599243164,0.3
1788860537.975074,-3.742730140686035,-1.9008798599243164,0.3
1788860538.167263,-3.742730140686035,-1.9008798599243164,0.3
1788860538.3682232,-3.742730140686035,-1.9008798599243164,0.3
1788860538.5681617,-3.742730140686035,-1.9008798599243164,0.3
1788860538.7872849,-3.742730140686035,-1.9008798599243164,0.3
1788860538.9672196,-3.742730140686035,-1.9008798599243164,0.3
1788860539.1698422,-3.742730140686035,-1.9008798599243164,0.3
1788860539.3744576,-3.742730140686035,-1.9008798599243164,0.3
1788860539.5765421,-3.742730140686035,-1.9008798599243164,0.3
1788860539.7886078,-3.742730140686035,-1.9008798599243164,0.3
1788860539.976614,-3.742730140686035,-1.9008798599243164,0.3
1788860540.1775305,-3.742730140686035,-1.9008798599243164,0.3
1788860540.375411,-3.742730140686035,-1.9008798599243164,0.3
1788860540.567123,-3.742730140686035,-1.9008798599243164,0.3
1788860540.7991023,-3.742730140686035,-1.9008798599243164,0.3
1788860540.9766402,-3.742730140686035,-1.9008798599243164,0.3
1788860541.167766,-3.742730140686035,-1.9008798599243164,0.3
1788860541.3695323,-3.742730140686035,-1.9008798599243164,0.3
1788860541.5681531,-3.742730140686035,-1.9008798599243164,0.3
1788860541.7876952,-3.74273,-2.2008798014710154,0.3
1788860541.9691129,-3.74273,-2.500879801471015,0.3
1788860542.1676261,-3.9548618939747735,-2.7130118939747723,0.3
1788860542.3674862,-4.042730331420898,-2.800879955291748,0.3
1788860542.568519,-4.042730331420898,-2.800879955291748,0.3
1788860542.7864208,-4.042730331420898,-2.800879955291748,0.3
1788860542.9721916,-4.042730331420898,-2.800879955291748,0.3
1788860543.1933558,-4.042730331420898,-2.800879955291748,0.3
1788860543.3754604,-4.042730331420898,-2.800879955291748,0.3
1788860543.5812063,-4.042730331420898,-2.800879955291748,0.3
1788860543.800459,-4.042730331420898,-2.800879955291748,0.3
1788860543.9765503,-4.042730331420898,-2.800879955291748,0.3
1788860544.1918898,-4.042730331420898,-2.800879955291748,0.3
1788860544.3744874,-4.042730331420898,-2.800879955291748,0.3
1788860544.5766175,-4.042730331420898,-2.800879955291748,0.3
1788860544.79384,-4.042730331420898,-2.800879955291748,0.3
1788860544.9767745,-4.042730331420898,-2.800879955291748,0.3
1788860545.1815276,-4.042730331420898,-2.800879955291748,0.3
1788860545.3767695,-4.042730331420898,-2.800879955291748,0.3
1788860545.5750723,-4.042730331420898,-2.800879955291748,0.3
1788860545.7882326,-4.042730331420898,-2.800879955291748,0.3
1788860545.9776561,-4.042730331420898,-2.800879955291748,0.3
1788860546.176782,-4.042730331420898,-2.800879955291748,0.3
1788860546.3703287,-4.042730331420898,-2.800879955291748,0.3
1788860546.5683293,-4.042730331420898,-2.800879955291748,0.3
1788860546.7989519,-4.042730331420898,-2.800879955291748,0.3
1788860546.9754531,-4.042730331420898,-2.800879955291748,0.3
1788860547.1806946,-4.042730331420898,-2.800879955291748,0.3
1788860547.3722188,-4.042730331420898,-2.800879955291748,0.3
1788860547.5684044,-4.042730331420898,-2.800879955291748,0.3
1788860547.7872005,-4.042730331420898,-2.800879955291748,0.3
1788860547.9688485,-4.042730331420898,-2.800879955291748,0.3
1788860548.176365,-4.042730331420898,-2.800879955291748,0.3
1788860548.368764,-4.042730331420898,-2.800879955291748,0.3
1788860548.5755713,-4.042730331420898,-2.800879955291748,0.3
1788860548.7985425,-4.042730331420898,-2.800879955291748,0.3
1788860548.9684806,-4.042730331420898,-2.800879955291748,0.3
1788860549.1680872,-4.042730331420898,-2.800879955291748,0.3
1788860549.3698604,-4.042730331420898,-2.800879955291748,0.3
1788860549.5683117,-4.042730331420898,-2.800879955291748,0.3
1788860549.7887495,-4.042730331420898,-2.800879955291748,0.3
1788860549.96935,-4.042730331420898,-2.800879955291748,0.3
1788860550.1782327,-4.042730331420898,-2.800879955291748,0.3
1788860550.3677073,-4.042730331420898,-2.800879955291748,0.3
1788860550.5719113,-4.042730331420898,-2.800879955291748,0.3
1788860550.7889707,-4.042730331420898,-2.800879955291748,0.3
1788860550.9722893,-4.042730331420898,-2.800879955291748,0.3
1788860551.1763678,-4.042730331420898,-2.800879955291748,0.3
1788860551.3683233,-4.042730331420898,-2.800879955291748,0.3
1788860551.5767395,-4.042730331420898,-2.800879955291748,0.3
1788860551.7873826,-4.042730331420898,-2.800879955291748,0.3
1788860551.9743207,-4.042730331420898,-2.800879955291748,0.3
1788860552.1728804,-4.042730331420898,-2.800879955291748,0.3
1788860552.3702388,-4.042730331420898,-2.800879955291748,0.3
1788860552.57687,-4.042730331420898,-2.800879955291748,0.3
1788860552.7894726,-4.042730331420898,-2.800879955291748,0.3
1788860552.9671898,-4.042730331420898,-2.800879955291748,0.3
1788860553.1747482,-4.042730331420898,-2.800879955291748,0.3
1788860553.3682945,-4.042730331420898,-2.800879955291748,0.3
1788860553.576854,-4.042730331420898,-2.800879955291748,0.3
1788860553.7886426,-4.042730331420898,-2.800879955291748,0.3
1788860553.9719484,-4.042730331420898,-2.800879955291748,0.3
1788860554.1774423,-4.042730331420898,-2.800879955291748,0.3
1788860554.373316,-4.042730331420898,-2.800879955291748,0.3
1788860554.5757546,-4.042730331420898,-2.800879955291748,0.3
1788860554.7888427,-4.042730331420898,-2.800879955291748,0.3
1788860554.9742994,-4.042730331420898,-2.800879955291748,0.3
1788860555.174524,-4.042730331420898,-2.800879955291748,0.3
1788860555.37374,-4.042730331420898,-2.800879955291748,0.3
1788860555.57461,-4.042730331420898,-2.800879955291748,0.3
1788860555.788148,-4.042730331420898,-2.800879955291748,0.3
1788860555.9881842,-4.042730331420898,-2.800879955291748,0.3
1788860556.1751776,-4.042730331420898,-2.800879955291748,0.3
1788860556.375112,-4.042730331420898,-2.800879955291748,0.3
1788860556.5744731,-4.042730331420898,-2.800879955291748,0.3
1788860556.7881367,-4.042730331420898,-2.800879955291748,0.3
1788860556.968267,-4.042730331420898,-2.800879955291748,0.3
1788860557.181335,-4.042730331420898,-2.800879955291748,0.3
1788860557.3739362,-4.042730331420898,-2.800879955291748,0.3
1788860557.5882485,-4.042730331420898,-2.800879955291748,0.3
1788860557.7995276,-4.042730331420898,-2.800879955291748,0.3
1788860557.973364,-4.042730331420898,-2.800879955291748,0.3
1788860558.1732898,-4.042730331420898,-2.800879955291748,0.3
1788860558.3736978,-4.042730331420898,-2.800879955291748,0.3
1788860558.5682788,-3.7427303344228458,-2.8008799999999994,0.3
1788860558.787202,-3.530598202116698,-3.0130117978833013,0.3
1788860558.967289,-3.442730188369751,-3.100879669189453,0.3
1788860559.1786377,-3.442730188369751,-3.100879669189453,0.3
1788860559.3675709,-3.442730188369751,-3.100879669189453,0.3
1788860559.576534,-3.442730188369751,-3.100879669189453,0.3
1788860559.7883832,-3.442730188369751,-3.100879669189453,0.3
1788860559.9677994,-3.442730188369751,-3.100879669189453,0.3
1788860560.1707587,-3.442730188369751,-3.100879669189453,0.3
1788860560.3799653,-3.442730188369751,-3.100879669189453,0.3
1788860560.5737114,-3.442730188369751,-3.100879669189453,0.3
1788860560.7992918,-3.442730188369751,-3.100879669189453,0.3
1788860560.9727504,-3.442730188369751,-3.100879669189453,0.3
1788860561.1751072,-3.442730188369751,-3.100879669189453,0.3
1788860561.375569,-3.442730188369751,-3.100879669189453,0.3
1788860561.5722382,-3.442730188369751,-3.100879669189453,0.3
1788860561.7870839,-3.442730188369751,-3.100879669189453,0.3
1788860561.9761295,-3.442730188369751,-3.100879669189453,0.3
1788860562.175537,-3.442730188369751,-3.100879669189453,0.3
1788860562.3766558,-3.442730188369751,-3.100879669189453,0.3
1788860562.5750563,-3.442730188369751,-3.100879669189453,0.3
1788860562.798285,-3.442730188369751,-3.100879669189453,0.3
1788860562.9711347,-3.442730188369751,-3.100879669189453,0.3
1788860563.1722925,-3.442730188369751,-3.100879669189453,0.3
1788860563.3738499,-3.442730188369751,-3.100879669189453,0.3
1788860563.5765846,-3.442730188369751,-3.100879669189453,0.3
1788860563.800638,-3.442730188369751,-3.100879669189453,0.3
1788860563.9686449,-3.442730188369751,-3.100879669189453,0.3
1788860564.1764848,-3.442730188369751,-3.100879669189453,0.3
1788860564.3694859,-3.442730188369751,-3.100879669189453,0.3
1788860564.5758734,-3.442730188369751,-3.100879669189453,0.3
1788860564.8027823,-3.442730188369751,-3.100879669189453,0.3
1788860564.9728765,-3.442730188369751,-3.100879669189453,0.3
1788860565.175427,-3.442730188369751,-3.100879669189453,0.3
1788860565.37523,-3.442730188369751,-3.100879669189453,0.3
1788860565.567978,-3.442730188369751,-3.100879669189453,0.3
1788860565.802717,-3.442730188369751,-3.100879669189453,0.3
1788860565.9735475,-3.442730188369751,-3.100879669189453,0.3
1788860566.169607,-3.442730188369751,-3.100879669189453,0.3
1788860566.3755226,-3.442730188369751,-3.100879669189453,0.3
1788860566.5757942,-3.442730188369751,-3.100879669189453,0.3
1788860566.7988315,-3.442730188369751,-3.100879669189453,0.3
1788860566.9773326,-3.442730188369751,-3.100879669189453,0.3
1788860567.16731,-3.442730188369751,-3.100879669189453,0.3
1788860567.367715,-3.442730188369751,-3.100879669189453,0.3
1788860567.5808263,-3.442730188369751,-3.100879669189453,0.3
1788860567.802347,-3.442730188369751,-3.100879669189453,0.3
1788860567.9777486,-3.442730188369751,-3.100879669189453,0.3
1788860568.1755812,-3.442730188369751,-3.100879669189453,0.3
1788860568.379684,-3.442730188369751,-3.100879669189453,0.3
1788860568.5715053,-3.442730188369751,-3.100879669189453,0.3
1788860568.7895143,-3.442730188369751,-3.100879669189453,0.3
1788860568.9800925,-3.442730188369751,-3.100879669189453,0.3
1788860569.1810658,-3.442730188369751,-3.100879669189453,0.3
1788860569.3786542,-3.442730188369751,-3.100879669189453,0.3
1788860569.5702453,-3.442730188369751,-3.100879669189453,0.3
1788860569.8016431,-3.442730188369751,-3.100879669189453,0.3
1788860569.9898849,-3.442730188369751,-3.100879669189453,0.3
1788860570.1830266,-3.442730188369751,-3.100879669189453,0.3
1788860570.3777714,-3.442730188369751,-3.100879669189453,0.3
1788860570.579391,-3.442730188369751,-3.100879669189453,0.3
1788860570.800788,-3.442730188369751,-3.100879669189453,0.3
1788860570.9846995,-3.442730188369751,-3.100879669189453,0.3
1788860571.1878402,-3.442730188369751,-3.100879669189453,0.3
1788860571.3684464,-3.442730188369751,-3.100879669189453,0.3
1788860571.5768933,-3.442730188369751,-3.100879669189453,0.3
1788860571.7976003,-3.442730188369751,-3.100879669189453,0.3
1788860571.9886556,-3.442730188369751,-3.100879669189453,0.3
1788860572.1758773,-3.442730188369751,-3.100879669189453,0.3
1788860572.3864074,-3.442730188369751,-3.100879669189453,0.3
1788860572.5762224,-3.442730188369751,-3.100879669189453,0.3
1788860572.799588,-3.442730188369751,-3.100879669189453,0.3
1788860572.982084,-3.442730188369751,-3.100879669189453,0.3
1788860573.1885178,-3.442730188369751,-3.100879669189453,0.3
1788860573.3782434,-3.442730188369751,-3.100879669189453,0.3
1788860573.574162,-3.442730188369751,-3.100879669189453,0.3
1788860573.7985766,-3.442730188369751,-3.100879669189453,0.3
1788860573.9813738,-3.442730188369751,-3.100879669189453,0.3
1788860574.18825,-3.442730188369751,-3.100879669189453,0.3
1788860574.3693414,-3.442730188369751,-3.100879669189453,0.3
1788860574.5675948,-3.442730188369751,-3.100879669189453,0.3
1788860574.7883453,-3.442730188369751,-3.100879669189453,0.3
1788860574.9680703,-3.442730188369751,-3.100879669189453,0.3
1788860575.1885457,-3.442730188369751,-3.100879669189453,0.3
1788860575.381541,-3.442730188369751,-3.100879669189453,0.3
1788860575.5712397,-3.442730188369751,-3.100879669189453,0.3
1788860575.8223655,-3.442730188369751,-3.100879669189453,0.3
1788860575.9687264,-3.442730188369751,-3.100879669189453,0.3
1788860576.1798255,-3.1427303806819937,-3.100879999999999,0.3
1788860576.3714912,-2.842730380681994,-3.100879999999999,0.3
1788860576.57966,-2.542730380681994,-3.100879999999999,0.3
1788860576.7992713,-2.2427303806819943,-3.100879999999999,0.3
1788860576.9807146,-1.9427303806819942,-3.100879999999999,0.3
1788860577.1791353,-1.942730188369751,-3.100879669189453,0.3
1788860577.3698468,-1.942730188369751,-3.100879669189453,0.3
1788860577.5726635,-1.942730188369751,-3.100879669189453,0.3
1788860577.8045843,-1.942730188369751,-3.100879669189453,0.3
1788860577.9740486,-1.942730188369751,-3.100879669189453,0.3
