cell_index,x,y,source_probability
263,9.1999998092651367,-0.21299993991851807,9.361734369666283e-07
264,9.5,-0.21299993991851807,9.361734369666283e-07
265,9.8000001907348633,-0.21299993991851807,3.2133303821682955e-14
266,10.100000381469727,-0.21299993991851807,3.2133303821682955e-14
267,10.399999618530273,-0.21299993991851807,3.2133303821682955e-14
268,10.699999809265137,-0.21299993991851807,3.5143699174346768e-15
269,11,-0.21299993991851807,3.5143699174346768e-15
270,11.300000190734863,-0.21299993991851807,3.5143699174346768e-15
271,11.600000381469727,-0.21299993991851807,3.0725885896343523e-15
277,-0.40000000596046448,0.087000012397766113,2.2349901054150025e-41
278,-0.10000002384185791,0.087000012397766113,2.2349901054150025e-41
279,0.20000004768371582,0.087000012397766113,2.2349901054150025e-41
280,0.5,0.087000012397766113,2.2349901054150025e-41
281,0.80000007152557373,0.087000012397766113,2.2349901054150025e-41
282,1.1000000238418579,0.087000012397766113,3.4969576637194946e-39
283,1.3999999761581421,0.087000012397766113,3.4969576637194946e-39
284,1.7000001668930054,0.087000012397766113,3.4969576637194946e-39
285,2,0.087000012397766113,3.4969576637194946e-39
286,2.3000001907348633,0.087000012397766113,3.4969576637194946e-39
287,2.5999999046325684,0.087000012397766113,3.4969576637194946e-39
288,2.9000000953674316,0.087000012397766113,4.9300479851995348e-32
293,4.4000000953674316,0.087000012397766113,5.948298204515291e-13
294,4.7000002861022949,0.087000012397766113,2.0022705927240202e-05
295,5.0000004768371582,0.087000012397766113,2.0022705927240202e-05
296,5.3000001907348633,0.087000012397766113,2.0022705927240202e-05
297,5.6000003814697266,0.087000012397766113,0.00030596768327740707
298,5.9000005722045898,0.087000012397766113,0.00030596768327740707
299,6.2000002861022949,0.087000012397766113,0.0012287879384961814
300,6.5000004768371582,0.087000012397766113,0.0012287879384961814
301,6.8000001907348633,0.087000012397766113,0.0012287879384961814
302,7.1000003814697266,0.087000012397766113,0.024993396993623612
303,7.4000000953674316,0.087000012397766113,0.024993396993623612
304,7.7000002861022949,0.087000012397766113,0.011051965601967868
305,8,0.087000012397766113,0.0004359513434630621
306,8.3000001907348633,0.087000012397766113,0.0004359513434630621
307,8.6000003814697266,0.087000012397766113,0.0004359513434630621
308,8.8999996185302734,0.087000012397766113,8.2512362403474273e-07
309,9.1999998092651367,0.087000012397766113,8.2512362403474273e-07
310,9.5,0.087000012397766113,8.2512362403474273e-07
311,9.8000001907348633,0.087000012397766113,1.0405272948311348e-14
312,10.100000381469727,0.087000012397766113,1.0405272948311348e-14
313,10.399999618530273,0.087000012397766113,1.0405272948311348e-14
314,10.699999809265137,0.087000012397766113,3.347697607079089e-15
315,11,0.087000012397766113,3.347697607079089e-15
316,11.300000190734863,0.087000012397766113,3.347697607079089e-15
317,11.600000381469727,0.087000012397766113,3.0725885896343523e-15
323,-0.40000000596046448,0.38699996471405029,2.2349901054150025e-41
324,-0.10000002384185791,0.38699996471405029,2.2349901054150025e-41
325,0.20000004768371582,0.38699996471405029,2.2349901054150025e-41
326,0.5,0.38699996471405029,2.2349901054150025e-41
327,0.80000007152557373,0.38699996471405029,2.2349901054150025e-41
328,1.1000000238418579,0.38699996471405029,7.1810544657489549e-40
329,1.3999999761581421,0.38699996471405029,7.1810544657489549e-40
330,1.7000001668930054,0.38699996471405029,7.1810544657489549e-40
331,2,0.38699996471405029,5.1721285387457045e-35
332,2.3000001907348633,0.38699996471405029,5.1721285387457045e-35
333,2.5999999046325684,0.38699996471405029,5.1721285387457045e-35
334,2.9000000953674316,0.38699996471405029,5.1721285387457045e-35
339,4.4000000953674316,0.38699996471405029,1.5072144470614481e-12
340,4.7000002861022949,0.38699996471405029,4.9998467798863457e-11
341,5.0000004768371582,0.38699996471405029,4.9998467798863457e-11
342,5.3000001907348633,0.38699996471405029,4.9998467798863457e-11
343,5.6000003814697266,0.38699996471405029,1.8765681695412132e-10
344,5.9000005722045898,0.38699996471405029,1.8765681695412132e-10
345,6.2000002861022949,0.38699996471405029,0.003208189062955447
346,6.5000004768371582,0.38699996471405029,0.003208189062955447
347,6.8000001907348633,0.38699996471405029,0.013515113108190778
348,7.1000003814697266,0.38699996471405029,0.015323038990817543
349,7.4000000953674316,0.38699996471405029,0.014041015748621103
350,7.7000002861022949,0.38699996471405029,0.011680466505370701
351,8,0.38699996471405029,0.0065324793923893327
352,8.3000001907348633,0.38699996471405029,0.0065324793923893327
353,8.6000003814697266,0.38699996471405029,0.00031477901987038485
354,8.8999996185302734,0.38699996471405029,7.6201883920128187e-06
355,9.1999998092651367,0.38699996471405029,7.6201883920128187e-06
356,9.5,0.38699996471405029,2.0692761200992874e-07
357,9.8000001907348633,0.38699996471405029,4.6143070250013777e-14
358,10.100000381469727,0.38699996471405029,4.6143070250013777e-14
359,10.399999618530273,0.38699996471405029,8.306702654716917e-14
360,10.699999809265137,0.38699996471405029,3.9038841584346663e-15
361,11,0.38699996471405029,3.9038841584346663e-15
362,11.300000190734863,0.38699996471405029,3.9038841584346663e-15
363,11.600000381469727,0.38699996471405029,3.0725885896343523e-15
369,-0.40000000596046448,0.68700015544891357,2.2349901054150025e-41
370,-0.10000002384185791,0.68700015544891357,2.2349901054150025e-41
371,0.20000004768371582,0.68700015544891357,2.2349901054150025e-41
372,0.5,0.68700015544891357,2.2349901054150025e-41
373,0.80000007152557373,0.68700015544891357,2.2349901054150025e-41
374,1.1000000238418579,0.68700015544891357,7.1810544657489549e-40
375,1.3999999761581421,0.68700015544891357,7.1810544657489549e-40
376,1.7000001668930054,0.68700015544891357,7.1810544657489549e-40
377,2,0.68700015544891357,5.1721285387457045e-35
378,2.3000001907348633,0.68700015544891357,5.1721285387457045e-35
379,2.5999999046325684,0.68700015544891357,5.1721285387457045e-35
380,2.9000000953674316,0.68700015544891357,5.1721285387457045e-35
385,4.4000000953674316,0.68700015544891357,1.5072144470614481e-12
386,4.7000002861022949,0.68700015544891357,4.9998467798863457e-11
387,5.0000004768371582,0.68700015544891357,4.9998467798863457e-11
388,5.3000001907348633,0.68700015544891357,4.9998467798863457e-11
389,5.6000003814697266,0.68700015544891357,1.8765681695412132e-10
390,5.9000005722045898,0.68700015544891357,1.8765681695412132e-10
391,6.2000002861022949,0.68700015544891357,0.0013593484908410419
392,6.5000004768371582,0.68700015544891357,0.027738119963106728
393,6.8000001907348633,0.68700015544891357,0.035188621308881965
394,7.1000003814697266,0.68700015544891357,0.043912012987497563
395,7.4000000953674316,0.68700015544891357,0.039099225715501298
396,7.7000002861022949,0.68700015544891357,0.04110451147769472
397,8,0.68700015544891357,0.0065324793923893327
398,8.3000001907348633,0.68700015544891357,0.0065324793923893327
399,8.6000003814697266,0.68700015544891357,0.00031477901987038485
400,8.8999996185302734,0.68700015544891357,1.8003940200593927e-05
401,9.1999998092651367,0.68700015544891357,1.8003940200593927e-05
402,9.5,0.68700015544891357,2.7922366050193384e-06
403,9.8000001907348633,0.68700015544891357,1.9019472826694589e-13
404,10.100000381469727,0.68700015544891357,1.9019472826694589e-13
405,10.399999618530273,0.68700015544891357,1.0839983949149193e-13
406,10.699999809265137,0.68700015544891357,3.9038841584346663e-15
407,11,0.68700015544891357,3.9038841584346663e-15
408,11.300000190734863,0.68700015544891357,3.9038841584346663e-15
409,11.600000381469727,0.68700015544891357,3.0725885896343523e-15
415,-0.40000000596046448,0.98700010776519775,1.376001711884769e-38
416,-0.10000002384185791,0.98700010776519775,1.376001711884769e-38
417,0.20000004768371582,0.98700010776519775,1.376001711884769e-38
418,0.5,0.98700010776519775,1.376001711884769e-38
419,0.80000007152557373,0.98700010776519775,1.376001711884769e-38
420,1.1000000238418579,0.98700010776519775,7.1810544657489549e-40
421,1.3999999761581421,0.98700010776519775,7.1810544657489549e-40
422,1.7000001668930054,0.98700010776519775,7.1810544657489549e-40
423,2,0.98700010776519775,5.1721285387457045e-35
424,2.3000001907348633,0.98700010776519775,5.1721285387457045e-35
425,2.5999999046325684,0.98700010776519775,5.1721285387457045e-35
426,2.9000000953674316,0.98700010776519775,5.1721285387457045e-35
435,5.6000003814697266,0.98700010776519775,0.00080701294210893033
436,5.9000005722045898,0.98700010776519775,0.00080701294210893033
437,6.2000002861022949,0.98700010776519775,0.00080701294210893033
438,6.5000004768371582,0.98700010776519775,0.0044361042220008159
439,6.8000001907348633,0.98700010776519775,0.027254598983142191
440,7.1000003814697266,0.98700010776519775,0.031339069385677785
441,7.4000000953674316,0.98700010776519775,0.051161063159312764
442,7.7000002861022949,0.98700010776519775,0.03819178905852038
443,8,0.98700010776519775,0.019812378585826147
444,8.3000001907348633,0.98700010776519775,0.0048873280286191112
445,8.6000003814697266,0.98700010776519775,0.00079137043887807451
446,8.8999996185302734,0.98700010776519775,1.9543285389455831e-05
447,9.1999998092651367,0.98700010776519775,9.1297279150342809e-06
448,9.5,0.98700010776519775,6.6318460769207796e-13
449,9.8000001907348633,0.98700010776519775,6.6318460769207796e-13
450,10.100000381469727,0.98700010776519775,1.0603290982530919e-13
451,10.399999618530273,0.98700010776519775,1.0603290982530919e-13
452,10.699999809265137,0.98700010776519775,3.9038841584346663e-15
453,11,0.98700010776519775,3.9038841584346663e-15
454,11.300000190734863,0.98700010776519775,3.9038841584346663e-15
455,11.600000381469727,0.98700010776519775,2.6940487104726706e-21
464,0.5,1.2870000600814819,8.2882935644347604e-36
492,8.8999996185302734,1.2870000600814819,1.9543285389455831e-05
493,9.1999998092651367,1.2870000600814819,9.1297279150342809e-06
510,0.5,1.5870000123977661,8.2882935644347604e-36
538,8.8999996185302734,1.5870000123977661,1.9543285389455831e-05
539,9.1999998092651367,1.5870000123977661,9.1297279150342809e-06
553,-0.40000000596046448,1.8870002031326294,1.5594304603266272e-29
554,-0.10000002384185791,1.8870002031326294,1.5594304603266272e-29
555,0.20000004768371582,1.8870002031326294,1.5594304603266272e-29
556,0.5,1.8870002031326294,1.5594304603266272e-29
557,0.80000007152557373,1.8870002031326294,1.5594304603266272e-29
558,1.1000000238418579,1.8870002031326294,2.4463306273054283e-29
559,1.3999999761581421,1.8870002031326294,2.4463306273054283e-29
563,2.5999999046325684,1.8870002031326294,1.2018740123154994e-29
564,2.9000000953674316,1.8870002031326294,1.2018740123154994e-29
574,5.9000005722045898,1.8870002031326294,1.2018740123154994e-29
575,6.2000002861022949,1.8870002031326294,1.2018740123154994e-29
576,6.5000004768371582,1.8870002031326294,1.2018740123154994e-29
577,6.8000001907348633,1.8870002031326294,1.2018740123154994e-29
584,8.8999996185302734,1.8870002031326294,8.3997631620466364e-14
585,9.1999998092651367,1.8870002031326294,6.4103728774315822e-14
591,11,1.8870002031326294,1.2018740123154994e-29
592,11.300000190734863,1.8870002031326294,1.2018740123154994e-29
593,11.600000381469727,1.8870002031326294,1.2018740123154994e-29
594,11.90000057220459,1.8870002031326294,1.2018740123154994e-29
599,-0.40000000596046448,2.1870002746582031,1.5594304603266272e-29
600,-0.10000002384185791,2.1870002746582031,1.5594304603266272e-29
601,0.20000004768371582,2.1870002746582031,1.5594304603266272e-29
602,0.5,2.1870002746582031,1.5594304603266272e-29
603,0.80000007152557373,2.1870002746582031,1.5594304603266272e-29
604,1.1000000238418579,2.1870002746582031,2.4463306273054283e-29
605,1.3999999761581421,2.1870002746582031,2.4463306273054283e-29
609,2.5999999046325684,2.1870002746582031,1.2018740123154994e-29
610,2.9000000953674316,2.1870002746582031,1.2018740123154994e-29
611,3.2000002861022949,2.1870002746582031,1.2018740123154994e-29
612,3.5000004768371582,2.1870002746582031,1.2018740123154994e-29
613,3.8000001907348633,2.1870002746582031,1.2018740123154994e-29
620,5.9000005722045898,2.1870002746582031,1.2018740123154994e-29
621,6.2000002861022949,2.1870002746582031,1.2018740123154994e-29
622,6.5000004768371582,2.1870002746582031,1.2018740123154994e-29
623,6.8000001907348633,2.1870002746582031,1.2018740123154994e-29
624,7.1000003814697266,2.1870002746582031,1.2018740123154994e-29
630,8.8999996185302734,2.1870002746582031,8.3997631620466364e-14
631,9.1999998092651367,2.1870002746582031,6.4103728774315822e-14
637,11,2.1870002746582031,1.2018740123154994e-29
638,11.300000190734863,2.1870002746582031,1.2018740123154994e-29
639,11.600000381469727,2.1870002746582031,1.2018740123154994e-29
640,11.90000057220459,2.1870002746582031,1.2018740123154994e-29
645,-0.40000000596046448,2.4870004653930664,1.5594304603266272e-29
646,-0.10000002384185791,2.4870004653930664,1.5594304603266272e-29
647,0.20000004768371582,2.4870004653930664,1.5594304603266272e-29
648,0.5,2.4870004653930664,1.5594304603266272e-29
649,0.80000007152557373,2.4870004653930664,1.5594304603266272e-29
650,1.1000000238418579,2.4870004653930664,2.2808821514668933e-29
651,1.3999999761581421,2.4870004653930664,2.2808821514668933e-29
652,1.7000001668930054,2.4870004653930664,2.2808821514668933e-29
655,2.5999999046325684,2.4870004653930664,1.2018740123154994e-29
656,2.9000000953674316,2.4870004653930664,1.2018740123154994e-29
657,3.2000002861022949,2.4870004653930664,1.2018740123154994e-29
658,3.5000004768371582,2.4870004653930664,1.2018740123154994e-29
659,3.8000001907348633,2.4870004653930664,1.2018740123154994e-29
660,4.1000003814697266,2.4870004653930664,1.2018740123154994e-29
661,4.4000000953674316,2.4870004653930664,1.2018740123154994e-29
662,4.7000002861022949,2.4870004653930664,1.2018740123154994e-29
663,5.0000004768371582,2.4870004653930664,1.2018740123154994e-29
666,5.9000005722045898,2.4870004653930664,1.2018740123154994e-29
667,6.2000002861022949,2.4870004653930664,1.2018740123154994e-29
668,6.5000004768371582,2.4870004653930664,1.2018740123154994e-29
669,6.8000001907348633,2.4870004653930664,1.2018740123154994e-29
670,7.1000003814697266,2.4870004653930664,1.2018740123154994e-29
676,8.8999996185302734,2.4870004653930664,4.9334652102952544e-23
677,9.1999998092651367,2.4870004653930664,4.9334652102952544e-23
680,10.100000381469727,2.4870004653930664,1.2018740123154994e-29
681,10.399999618530273,2.4870004653930664,1.2018740123154994e-29
682,10.699999809265137,2.4870004653930664,1.2018740123154994e-29
683,11,2.4870004653930664,1.2018740123154994e-29
684,11.300000190734863,2.4870004653930664,1.2018740123154994e-29
685,11.600000381469727,2.4870004653930664,1.2018740123154994e-29
686,11.90000057220459,2.4870004653930664,1.2018740123154994e-29
687,12.199999809265137,2.4870004653930664,1.2018740123154994e-29
688,12.5,2.4870004653930664,1.2018740123154994e-29
694,0.5,2.7870001792907715,2.5277616860315865e-29
695,0.80000007152557373,2.7870001792907715,2.5277616860315865e-29
696,1.1000000238418579,2.7870001792907715,2.2808821514668933e-29
697,1.3999999761581421,2.7870001792907715,2.2808821514668933e-29
698,1.7000001668930054,2.7870001792907715,2.2808821514668933e-29
700,2.3000001907348633,2.7870001792907715,1.2018740123154994e-29
701,2.5999999046325684,2.7870001792907715,1.2018740123154994e-29
702,2.9000000953674316,2.7870001792907715,1.2018740123154994e-29
703,3.2000002861022949,2.7870001792907715,1.2018740123154994e-29
704,3.5000004768371582,2.7870001792907715,1.2018740123154994e-29
705,3.8000001907348633,2.7870001792907715,1.2018740123154994e-29
706,4.1000003814697266,2.7870001792907715,1.2018740123154994e-29
707,4.4000000953674316,2.7870001792907715,1.2018740123154994e-29
708,4.7000002861022949,2.7870001792907715,1.2018740123154994e-29
709,5.0000004768371582,2.7870001792907715,1.2018740123154994e-29
712,5.9000005722045898,2.7870001792907715,1.2018740123154994e-29
713,6.2000002861022949,2.7870001792907715,1.2018740123154994e-29
714,6.5000004768371582,2.7870001792907715,1.2018740123154994e-29
715,6.8000001907348633,2.7870001792907715,1.2018740123154994e-29
716,7.1000003814697266,2.7870001792907715,1.2018740123154994e-29
722,8.8999996185302734,2.7870001792907715,4.9334652102952544e-23
723,9.1999998092651367,2.7870001792907715,4.9334652102952544e-23
726,10.100000381469727,2.7870001792907715,1.2018740123154994e-29
727,10.399999618530273,2.7870001792907715,1.2018740123154994e-29
728,10.699999809265137,2.7870001792907715,1.2018740123154994e-29
729,11,2.7870001792907715,1.2018740123154994e-29
730,11.300000190734863,2.7870001792907715,1.2018740123154994e-29
731,11.600000381469727,2.7870001792907715,1.2018740123154994e-29
732,11.90000057220459,2.7870001792907715,1.2018740123154994e-29
733,12.199999809265137,2.7870001792907715,1.2018740123154994e-29
734,12.5,2.7870001792907715,1.2018740123154994e-29
746,2.3000001907348633,3.0870003700256348,1.2018740123154994e-29
747,2.5999999046325684,3.0870003700256348,1.2018740123154994e-29
748,2.9000000953674316,3.0870003700256348,1.2018740123154994e-29
749,3.2000002861022949,3.0870003700256348,1.2018740123154994e-29
750,3.5000004768371582,3.0870003700256348,1.2018740123154994e-29
751,3.8000001907348633,3.0870003700256348,1.2018740123154994e-29
752,4.1000003814697266,3.0870003700256348,1.2018740123154994e-29
753,4.4000000953674316,3.0870003700256348,1.2018740123154994e-29
754,4.7000002861022949,3.0870003700256348,1.2018740123154994e-29
755,5.0000004768371582,3.0870003700256348,1.2018740123154994e-29
758,5.9000005722045898,3.0870003700256348,1.2018740123154994e-29
759,6.2000002861022949,3.0870003700256348,1.2018740123154994e-29
760,6.5000004768371582,3.0870003700256348,1.2018740123154994e-29
761,6.8000001907348633,3.0870003700256348,1.2018740123154994e-29
762,7.1000003814697266,3.0870003700256348,1.2018740123154994e-29
768,8.8999996185302734,3.0870003700256348,4.9334652102952544e-23
769,9.1999998092651367,3.0870003700256348,4.9334652102952544e-23
770,9.5,3.0870003700256348,1.2128881886764901e-29
771,9.8000001907348633,3.0870003700256348,1.2128881886764901e-29
772,10.100000381469727,3.0870003700256348,1.2128881886764901e-29
773,10.399999618530273,3.0870003700256348,1.2128881886764901e-29
774,10.699999809265137,3.0870003700256348,1.2018740123154994e-29
775,11,3.0870003700256348,1.2018740123154994e-29
776,11.300000190734863,3.0870003700256348,1.2018740123154994e-29
777,11.600000381469727,3.0870003700256348,1.2018740123154994e-29
778,11.90000057220459,3.0870003700256348,1.2018740123154994e-29
779,12.199999809265137,3.0870003700256348,1.2018740123154994e-29
780,12.5,3.0870003700256348,1.2018740123154994e-29
792,2.3000001907348633,3.3870000839233398,1.2018740123154994e-29
793,2.5999999046325684,3.3870000839233398,1.2018740123154994e-29
794,2.9000000953674316,3.3870000839233398,1.2018740123154994e-29
795,3.2000002861022949,3.3870000839233398,1.2018740123154994e-29
796,3.5000004768371582,3.3870000839233398,1.2018740123154994e-29
797,3.8000001907348633,3.3870000839233398,1.2018740123154994e-29
798,4.1000003814697266,3.3870000839233398,1.2018740123154994e-29
801,5.0000004768371582,3.3870000839233398,1.2018740123154994e-29
