timestamp,x,y,z
1788878386.6653757,-3.17,-1.75,0.3
1788878386.8634386,-3.17,-1.75,0.3
1788878387.0843654,-3.17,-1.75,0.3
1788878387.264204,-3.17,-1.75,0.3
1788878387.464016,-3.17,-1.75,0.3
1788878387.6682792,-3.17,-1.75,0.3
1788878387.865138,-3.17,-1.75,0.3
1788878388.0871785,-3.17,-1.75,0.3
1788878388.2703834,-3.17,-1.75,0.3
1788878388.4701421,-3.17,-1.75,0.3
1788878388.6651733,-3.17,-1.75,0.3
1788878388.8705251,-3.17,-1.75,0.3
1788878389.0872736,-3.17,-1.75,0.3
1788878389.2703707,-3.17,-1.75,0.3
1788878389.4643135,-3.4639444872453593,-1.7299999999999986,0.3
1788878389.663379,-3.6866369367879996,-1.5433630632119983,0.3
1788878389.864391,-3.898768971143964,-1.3312310288560343,0.3
1788878390.0782487,-4.100000381469727,-1.1299996376037598,0.3
1788878390.2652974,-4.100000381469727,-1.1299996376037598,0.3
1788878390.4659686,-4.100000381469727,-1.1299996376037598,0.3
1788878390.6652486,-4.100000381469727,-1.1299996376037598,0.3
1788878390.8653755,-4.100000381469727,-1.1299996376037598,0.3
1788878391.080112,-4.100000381469727,-1.1299996376037598,0.3
1788878391.2659318,-4.100000381469727,-1.1299996376037598,0.3
1788878391.4672837,-4.100000381469727,-1.1299996376037598,0.3
1788878391.6640265,-4.100000381469727,-1.1299996376037598,0.3
1788878391.8644764,-4.100000381469727,-1.1299996376037598,0.3
1788878392.0802944,-4.100000381469727,-1.1299996376037598,0.3
1788878392.2661512,-4.100000381469727,-1.1299996376037598,0.3
1788878392.470094,-4.100000381469727,-1.1299996376037598,0.3
1788878392.6713142,-4.100000381469727,-1.1299996376037598,0.3
1788878392.8727763,-4.100000381469727,-1.1299996376037598,0.3
1788878393.0813406,-4.100000381469727,-1.1299996376037598,0.3
1788878393.2695644,-4.100000381469727,-1.1299996376037598,0.3
1788878393.4651635,-4.100000381469727,-1.1299996376037598,0.3
1788878393.668584,-4.100000381469727,-1.1299996376037598,0.3
1788878393.8654027,-4.100000381469727,-1.1299996376037598,0.3
1788878394.0870523,-4.100000381469727,-1.1299996376037598,0.3
1788878394.2660983,-4.100000381469727,-1.1299996376037598,0.3
1788878394.4687703,-4.100000381469727,-1.1299996376037598,0.3
1788878394.668024,-4.100000381469727,-1.1299996376037598,0.3
1788878394.8720307,-4.100000381469727,-1.1299996376037598,0.3
1788878395.0876672,-4.100000381469727,-1.1299996376037598,0.3
1788878395.2713606,-4.100000381469727,-1.1299996376037598,0.3
1788878395.4677825,-4.100000381469727,-1.1299996376037598,0.3
1788878395.667971,-4.100000381469727,-1.1299996376037598,0.3
1788878395.8655329,-4.100000381469727,-1.1299996376037598,0.3
1788878396.0906549,-4.100000381469727,-1.1299996376037598,0.3
1788878396.270477,-4.100000381469727,-1.1299996376037598,0.3
1788878396.4676967,-4.100000381469727,-1.1299996376037598,0.3
1788878396.6667335,-4.100000381469727,-1.1299996376037598,0.3
1788878396.870157,-4.100000381469727,-1.1299996376037598,0.3
1788878397.0802186,-4.100000381469727,-1.1299996376037598,0.3
1788878397.2665706,-4.100000381469727,-1.1299996376037598,0.3
1788878397.4736254,-4.100000381469727,-1.1299996376037598,0.3
1788878397.6679268,-4.100000381469727,-1.1299996376037598,0.3
1788878397.872474,-4.100000381469727,-1.1299996376037598,0.3
1788878398.097394,-4.100000381469727,-1.1299996376037598,0.3
1788878398.2733262,-4.100000381469727,-1.1299996376037598,0.3
1788878398.4721248,-4.100000381469727,-1.1299996376037598,0.3
1788878398.6695058,-4.100000381469727,-1.1299996376037598,0.3
1788878398.8693218,-4.100000381469727,-1.1299996376037598,0.3
1788878399.0862093,-4.100000381469727,-1.1299996376037598,0.3
1788878399.2717292,-4.100000381469727,-1.1299996376037598,0.3
1788878399.4637544,-4.100000381469727,-1.1299996376037598,0.3
1788878399.665086,-4.100000381469727,-1.1299996376037598,0.3
1788878399.8637497,-4.100000381469727,-1.1299996376037598,0.3
1788878400.0777419,-4.100000381469727,-1.1299996376037598,0.3
1788878400.2685726,-4.100000381469727,-1.1299996376037598,0.3
1788878400.4707994,-4.100000381469727,-1.1299996376037598,0.3
1788878400.6730597,-4.100000381469727,-1.1299996376037598,0.3
1788878400.867691,-4.100000381469727,-1.1299996376037598,0.3
1788878401.0901012,-4.100000381469727,-1.1299996376037598,0.3
1788878401.2681608,-4.100000381469727,-1.1299996376037598,0.3
1788878401.4661527,-4.100000381469727,-1.1299996376037598,0.3
1788878401.6641111,-4.100000381469727,-1.1299996376037598,0.3
1788878401.8729281,-4.100000381469727,-1.1299996376037598,0.3
1788878402.0942407,-4.100000381469727,-1.1299996376037598,0.3
1788878402.2646024,-4.100000381469727,-1.1299996376037598,0.3
1788878402.4714227,-4.100000381469727,-1.1299996376037598,0.3
1788878402.6679778,-4.100000381469727,-1.1299996376037598,0.3
1788878402.8686087,-4.100000381469727,-1.1299996376037598,0.3
1788878403.0851033,-4.100000381469727,-1.1299996376037598,0.3
1788878403.268205,-4.100000381469727,-1.1299996376037598,0.3
1788878403.4674358,-4.100000381469727,-1.1299996376037598,0.3
1788878403.6699677,-4.100000381469727,-1.1299996376037598,0.3
1788878403.8772585,-4.100000381469727,-1.1299996376037598,0.3
1788878404.0854175,-4.100000381469727,-1.1299996376037598,0.3
1788878404.263273,-4.100000381469727,-1.1299996376037598,0.3
1788878404.4632895,-4.100000381469727,-1.1299996376037598,0.3
1788878404.6638265,-4.100000381469727,-1.1299996376037598,0.3
1788878404.8641844,-4.100000381469727,-1.1299996376037598,0.3
1788878405.079373,-4.100000381469727,-1.1299996376037598,0.3
1788878405.263863,-4.100000381469727,-1.1299996376037598,0.3
1788878405.4639053,-4.100000381469727,-1.1299996376037598,0.3
1788878405.6653965,-4.100000381469727,-1.1299996376037598,0.3
1788878405.872362,-4.100000381469727,-1.1299996376037598,0.3
1788878406.078189,-4.100000381469727,-1.1299996376037598,0.3
1788878406.2645578,-4.399999473834449,-1.129999999999999,0.3
1788878406.471388,-4.699999473834449,-1.129999999999999,0.3
1788878406.673905,-4.912131662300736,-0.9178683376992637,0.3
1788878406.8676927,-5.0,-0.8299999237060547,0.3
1788878407.0880759,-5.0,-0.8299999237060547,0.3
1788878407.2734902,-5.0,-0.8299999237060547,0.3
1788878407.4698136,-5.0,-0.8299999237060547,0.3
1788878407.6693165,-5.0,-0.8299999237060547,0.3
1788878407.8696575,-5.0,-0.8299999237060547,0.3
1788878408.082429,-5.0,-0.8299999237060547,0.3
1788878408.268022,-5.0,-0.8299999237060547,0.3
1788878408.4726608,-5.0,-0.8299999237060547,0.3
1788878408.6670253,-5.0,-0.8299999237060547,0.3
1788878408.8744318,-5.0,-0.8299999237060547,0.3
1788878409.0885696,-5.0,-0.8299999237060547,0.3
1788878409.2651541,-5.0,-0.8299999237060547,0.3
1788878409.465913,-5.0,-0.8299999237060547,0.3
1788878409.669572,-5.0,-0.8299999237060547,0.3
1788878409.877006,-5.0,-0.8299999237060547,0.3
1788878410.0905585,-5.0,-0.8299999237060547,0.3
1788878410.2682812,-5.0,-0.8299999237060547,0.3
1788878410.4702077,-5.0,-0.8299999237060547,0.3
1788878410.6645966,-5.0,-0.8299999237060547,0.3
1788878410.8784785,-5.0,-0.8299999237060547,0.3
1788878411.085568,-5.0,-0.8299999237060547,0.3
1788878411.2662497,-5.0,-0.8299999237060547,0.3
1788878411.4710734,-5.0,-0.8299999237060547,0.3
1788878411.6715508,-5.0,-0.8299999237060547,0.3
1788878411.8696365,-5.0,-0.8299999237060547,0.3
1788878412.0910099,-5.0,-0.8299999237060547,0.3
1788878412.2663753,-5.0,-0.8299999237060547,0.3
1788878412.4704483,-5.0,-0.8299999237060547,0.3
1788878412.6690185,-5.0,-0.8299999237060547,0.3
1788878412.8806474,-5.0,-0.8299999237060547,0.3
1788878413.0930023,-5.0,-0.8299999237060547,0.3
1788878413.2707489,-5.0,-0.8299999237060547,0.3
1788878413.4716625,-5.0,-0.8299999237060547,0.3
1788878413.6687553,-5.0,-0.8299999237060547,0.3
1788878413.8792403,-5.0,-0.8299999237060547,0.3
1788878414.0893881,-5.0,-0.8299999237060547,0.3
1788878414.273996,-5.0,-0.8299999237060547,0.3
1788878414.4746034,-5.0,-0.8299999237060547,0.3
1788878414.6702049,-5.0,-0.8299999237060547,0.3
1788878414.8802187,-5.0,-0.8299999237060547,0.3
1788878415.0832253,-5.0,-0.8299999237060547,0.3
1788878415.270284,-5.0,-0.8299999237060547,0.3
1788878415.4676049,-5.0,-0.8299999237060547,0.3
1788878415.6670358,-5.0,-0.8299999237060547,0.3
1788878415.8689878,-5.0,-0.8299999237060547,0.3
1788878416.0932903,-5.0,-0.8299999237060547,0.3
1788878416.2693696,-5.0,-0.8299999237060547,0.3
1788878416.4697232,-5.0,-0.8299999237060547,0.3
1788878416.6659896,-5.0,-0.8299999237060547,0.3
1788878416.8762984,-5.0,-0.8299999237060547,0.3
1788878417.088688,-5.0,-0.8299999237060547,0.3
1788878417.2736323,-5.0,-0.8299999237060547,0.3
1788878417.4644308,-5.0,-0.8299999237060547,0.3
1788878417.669434,-5.0,-0.8299999237060547,0.3
1788878417.8722446,-5.0,-0.8299999237060547,0.3
1788878418.0792582,-5.0,-0.8299999237060547,0.3
1788878418.269243,-5.0,-0.8299999237060547,0.3
1788878418.470588,-5.0,-0.8299999237060547,0.3
1788878418.6677978,-5.0,-0.8299999237060547,0.3
1788878418.8769522,-5.0,-0.8299999237060547,0.3
1788878419.0869737,-5.0,-0.8299999237060547,0.3
1788878419.2690327,-5.0,-0.8299999237060547,0.3
1788878419.4691982,-5.0,-0.8299999237060547,0.3
1788878419.6687028,-5.0,-0.8299999237060547,0.3
1788878419.8685696,-5.0,-0.8299999237060547,0.3
1788878420.0827768,-5.0,-0.8299999237060547,0.3
1788878420.269061,-5.0,-0.8299999237060547,0.3
1788878420.469572,-5.0,-0.8299999237060547,0.3
1788878420.6657777,-5.0,-0.8299999237060547,0.3
1788878420.872978,-5.0,-0.8299999237060547,0.3
1788878421.084441,-5.0,-0.8299999237060547,0.3
1788878421.2681859,-5.0,-0.8299999237060547,0.3
1788878421.469002,-5.0,-0.8299999237060547,0.3
1788878421.6702473,-5.0,-0.8299999237060547,0.3
1788878421.8721402,-5.0,-0.8299999237060547,0.3
1788878422.0861802,-5.0,-0.8299999237060547,0.3
1788878422.2692266,-5.0,-0.8299999237060547,0.3
1788878422.4648926,-5.0,-0.8299999237060547,0.3
1788878422.6704261,-5.0,-0.8299999237060547,0.3
1788878422.8694613,-5.0,-0.8299999237060547,0.3
1788878423.0829926,-5.299999923706055,-0.8299999999999992,0.3
1788878423.2672577,-5.599999923706055,-0.8299999999999992,0.3
1788878423.470347,-5.899999923706055,-0.8299999999999992,0.3
1788878423.6635816,-5.900000095367432,-0.8299999237060547,0.3
1788878423.8653946,-5.900000095367432,-0.8299999237060547,0.3
1788878424.085302,-5.900000095367432,-0.8299999237060547,0.3
1788878424.2718093,-5.900000095367432,-0.8299999237060547,0.3
1788878424.466165,-5.900000095367432,-0.8299999237060547,0.3
1788878424.669942,-5.900000095367432,-0.8299999237060547,0.3
1788878424.8774045,-5.900000095367432,-0.8299999237060547,0.3
1788878425.087504,-5.900000095367432,-0.8299999237060547,0.3
1788878425.2701166,-5.900000095367432,-0.8299999237060547,0.3
1788878425.4668257,-5.900000095367432,-0.8299999237060547,0.3
1788878425.667665,-5.900000095367432,-0.8299999237060547,0.3
1788878425.877126,-5.900000095367432,-0.8299999237060547,0.3
1788878426.0936708,-5.900000095367432,-0.8299999237060547,0.3
1788878426.2725813,-5.900000095367432,-0.8299999237060547,0.3
1788878426.46858,-5.900000095367432,-0.8299999237060547,0.3
1788878426.6724384,-5.900000095367432,-0.8299999237060547,0.3
1788878426.8783607,-5.900000095367432,-0.8299999237060547,0.3
1788878427.0829368,-5.900000095367432,-0.8299999237060547,0.3
1788878427.270586,-5.900000095367432,-0.8299999237060547,0.3
1788878427.4682422,-5.900000095367432,-0.8299999237060547,0.3
1788878427.6672525,-5.900000095367432,-0.8299999237060547,0.3
1788878427.865321,-5.900000095367432,-0.8299999237060547,0.3
1788878428.078183,-5.900000095367432,-0.8299999237060547,0.3
1788878428.265212,-5.900000095367432,-0.8299999237060547,0.3
1788878428.4660845,-5.900000095367432,-0.8299999237060547,0.3
1788878428.6670082,-5.900000095367432,-0.8299999237060547,0.3
1788878428.8778822,-5.900000095367432,-0.8299999237060547,0.3
1788878429.0870476,-5.900000095367432,-0.8299999237060547,0.3
1788878429.267419,-5.900000095367432,-0.8299999237060547,0.3
1788878429.466173,-5.900000095367432,-0.8299999237060547,0.3
1788878429.6640918,-5.900000095367432,-0.8299999237060547,0.3
1788878429.8637493,-5.900000095367432,-0.8299999237060547,0.3
1788878430.0844269,-5.900000095367432,-0.8299999237060547,0.3
1788878430.2645795,-5.900000095367432,-0.8299999237060547,0.3
1788878430.4703505,-5.900000095367432,-0.8299999237060547,0.3
1788878430.6726978,-5.900000095367432,-0.8299999237060547,0.3
1788878430.876352,-5.900000095367432,-0.8299999237060547,0.3
1788878431.0879009,-5.900000095367432,-0.8299999237060547,0.3
1788878431.2698112,-5.900000095367432,-0.8299999237060547,0.3
1788878431.4676666,-5.900000095367432,-0.8299999237060547,0.3
1788878431.6690955,-5.900000095367432,-0.8299999237060547,0.3
1788878431.8634882,-5.900000095367432,-0.8299999237060547,0.3
1788878432.0794153,-5.900000095367432,-0.8299999237060547,0.3
1788878432.2663186,-5.900000095367432,-0.8299999237060547,0.3
1788878432.4691088,-5.900000095367432,-0.8299999237060547,0.3
1788878432.6718197,-5.900000095367432,-0.8299999237060547,0.3
1788878432.882587,-5.900000095367432,-0.8299999237060547,0.3
1788878433.0849755,-5.900000095367432,-0.8299999237060547,0.3
1788878433.2694876,-5.900000095367432,-0.8299999237060547,0.3
1788878433.4677331,-5.900000095367432,-0.8299999237060547,0.3
1788878433.6709063,-5.900000095367432,-0.8299999237060547,0.3
1788878433.8750427,-5.900000095367432,-0.8299999237060547,0.3
1788878434.0928247,-5.900000095367432,-0.8299999237060547,0.3
1788878434.266309,-5.900000095367432,-0.8299999237060547,0.3
1788878434.4698193,-5.900000095367432,-0.8299999237060547,0.3
1788878434.6681633,-5.900000095367432,-0.8299999237060547,0.3
1788878434.880236,-5.900000095367432,-0.8299999237060547,0.3
1788878435.0816746,-5.900000095367432,-0.8299999237060547,0.3
1788878435.2719302,-5.900000095367432,-0.8299999237060547,0.3
1788878435.4663887,-5.900000095367432,-0.8299999237060547,0.3
1788878435.6735127,-5.900000095367432,-0.8299999237060547,0.3
1788878435.8679335,-5.900000095367432,-0.8299999237060547,0.3
1788878436.0809312,-5.900000095367432,-0.8299999237060547,0.3
1788878436.2695463,-5.900000095367432,-0.8299999237060547,0.3
1788878436.4765072,-5.900000095367432,-0.8299999237060547,0.3
1788878436.6667337,-5.900000095367432,-0.8299999237060547,0.3
1788878436.88015,-5.900000095367432,-0.8299999237060547,0.3
1788878437.085474,-5.900000095367432,-0.8299999237060547,0.3
1788878437.2715616,-5.900000095367432,-0.8299999237060547,0.3
1788878437.4687512,-5.900000095367432,-0.8299999237060547,0.3
1788878437.670392,-5.900000095367432,-0.8299999237060547,0.3
1788878437.8800232,-5.900000095367432,-0.8299999237060547,0.3
1788878438.0971432,-5.900000095367432,-0.8299999237060547,0.3
1788878438.2657926,-5.900000095367432,-0.8299999237060547,0.3
1788878438.4684384,-5.900000095367432,-0.8299999237060547,0.3
1788878438.6682234,-5.900000095367432,-0.8299999237060547,0.3
1788878438.882945,-5.900000095367432,-0.8299999237060547,0.3
1788878439.0870829,-5.900000095367432,-0.8299999237060547,0.3
1788878439.2634504,-5.900000095367432,-0.8299999237060547,0.3
1788878439.4636343,-5.900000095367432,-0.8299999237060547,0.3
1788878439.6642313,-5.900000095367432,-0.8299999237060547,0.3
1788878439.8665278,-5.900000095367432,-0.8299999237060547,0.3
1788878440.082115,-5.8999999999999995,-0.5300001221299018,0.3
1788878440.2672887,-5.8999999999999995,-0.23000012212990179,0.3
1788878440.4681566,-5.8999999999999995,0.0699998778700982,0.3
1788878440.6694636,-5.8999999999999995,0.3699998778700982,0.3
1788878440.8760638,-5.900000095367432,0.36999988555908203,0.3
1788878441.078181,-5.900000095367432,0.36999988555908203,0.3
1788878441.2659307,-5.900000095367432,0.36999988555908203,0.3
1788878441.465302,-5.900000095367432,0.36999988555908203,0.3
1788878441.6680796,-5.900000095367432,0.36999988555908203,0.3
1788878441.8779113,-5.900000095367432,0.36999988555908203,0.3
1788878442.092368,-5.900000095367432,0.36999988555908203,0.3
1788878442.266516,-5.900000095367432,0.36999988555908203,0.3
1788878442.4696248,-5.900000095367432,0.36999988555908203,0.3
1788878442.6723025,-5.900000095367432,0.36999988555908203,0.3
1788878442.8787498,-5.900000095367432,0.36999988555908203,0.3
1788878443.0878854,-5.900000095367432,0.36999988555908203,0.3
1788878443.2683208,-5.900000095367432,0.36999988555908203,0.3
1788878443.4733202,-5.900000095367432,0.36999988555908203,0.3
1788878443.6690829,-5.900000095367432,0.36999988555908203,0.3
1788878443.864022,-5.900000095367432,0.36999988555908203,0.3
1788878444.0954325,-5.900000095367432,0.36999988555908203,0.3
1788878444.2654502,-5.900000095367432,0.36999988555908203,0.3
1788878444.4684944,-5.900000095367432,0.36999988555908203,0.3
1788878444.6701367,-5.900000095367432,0.36999988555908203,0.3
1788878444.875828,-5.900000095367432,0.36999988555908203,0.3
1788878445.083426,-5.900000095367432,0.36999988555908203,0.3
1788878445.2709987,-5.900000095367432,0.36999988555908203,0.3
1788878445.4680474,-5.900000095367432,0.36999988555908203,0.3
1788878445.6687405,-5.900000095367432,0.36999988555908203,0.3
1788878445.8744557,-5.900000095367432,0.36999988555908203,0.3
1788878446.0853515,-5.900000095367432,0.36999988555908203,0.3
1788878446.2674696,-5.900000095367432,0.36999988555908203,0.3
1788878446.4662051,-5.900000095367432,0.36999988555908203,0.3
1788878446.6681392,-5.900000095367432,0.36999988555908203,0.3
1788878446.8657577,-5.900000095367432,0.36999988555908203,0.3
1788878447.0862978,-5.900000095367432,0.36999988555908203,0.3
1788878447.2688904,-5.900000095367432,0.36999988555908203,0.3
1788878447.4640615,-5.900000095367432,0.36999988555908203,0.3
1788878447.6707509,-5.900000095367432,0.36999988555908203,0.3
1788878447.8653297,-5.900000095367432,0.36999988555908203,0.3
1788878448.0902083,-5.900000095367432,0.36999988555908203,0.3
1788878448.2714615,-5.900000095367432,0.36999988555908203,0.3
1788878448.4706235,-5.900000095367432,0.36999988555908203,0.3
1788878448.6696634,-5.900000095367432,0.36999988555908203,0.3
1788878448.8782127,-5.900000095367432,0.36999988555908203,0.3
1788878449.0907836,-5.900000095367432,0.36999988555908203,0.3
1788878449.2707765,-5.900000095367432,0.36999988555908203,0.3
1788878449.469313,-5.900000095367432,0.36999988555908203,0.3
1788878449.668741,-5.900000095367432,0.36999988555908203,0.3
1788878449.879806,-5.900000095367432,0.36999988555908203,0.3
1788878450.0825202,-5.900000095367432,0.36999988555908203,0.3
1788878450.2681818,-5.900000095367432,0.36999988555908203,0.3
1788878450.467993,-5.900000095367432,0.36999988555908203,0.3
1788878450.6661296,-5.900000095367432,0.36999988555908203,0.3
1788878450.8790245,-5.900000095367432,0.36999988555908203,0.3
1788878451.0783072,-5.900000095367432,0.36999988555908203,0.3
1788878451.2739532,-5.900000095367432,0.36999988555908203,0.3
1788878451.4658914,-5.900000095367432,0.36999988555908203,0.3
1788878451.6704588,-5.900000095367432,0.36999988555908203,0.3
1788878451.8647316,-5.900000095367432,0.36999988555908203,0.3
1788878452.0844443,-5.900000095367432,0.36999988555908203,0.3
1788878452.270916,-5.900000095367432,0.36999988555908203,0.3
1788878452.4685318,-5.900000095367432,0.36999988555908203,0.3
1788878452.669169,-5.900000095367432,0.36999988555908203,0.3
1788878452.8687277,-5.900000095367432,0.36999988555908203,0.3
1788878453.0907838,-5.900000095367432,0.36999988555908203,0.3
1788878453.2683594,-5.900000095367432,0.36999988555908203,0.3
1788878453.467023,-5.900000095367432,0.36999988555908203,0.3
1788878453.6660252,-5.900000095367432,0.36999988555908203,0.3
1788878453.865223,-5.900000095367432,0.36999988555908203,0.3
1788878454.0770063,-5.900000095367432,0.36999988555908203,0.3
1788878454.2662022,-5.900000095367432,0.36999988555908203,0.3
1788878454.4654658,-5.900000095367432,0.36999988555908203,0.3
1788878454.667527,-5.900000095367432,0.36999988555908203,0.3
1788878454.8660069,-5.900000095367432,0.36999988555908203,0.3
1788878455.094174,-5.900000095367432,0.36999988555908203,0.3
1788878455.2633867,-5.900000095367432,0.36999988555908203,0.3
1788878455.4698825,-5.900000095367432,0.36999988555908203,0.3
1788878455.670666,-5.900000095367432,0.36999988555908203,0.3
1788878455.867042,-5.900000095367432,0.36999988555908203,0.3
1788878456.079009,-5.900000095367432,0.36999988555908203,0.3
1788878456.2647471,-5.900000095367432,0.36999988555908203,0.3
1788878456.4631884,-5.900000095367432,0.36999988555908203,0.3
1788878456.6671128,-5.900000095367432,0.36999988555908203,0.3
1788878456.865532,-5.900000095367432,0.36999988555908203,0.3
1788878457.0793324,-5.600000148968691,0.3700000000000019,0.3
1788878457.264735,-5.387868070980807,0.15786807098080963,0.3
1788878457.4645514,-5.300000190734863,0.07000017166137695,0.3
1788878457.6643932,-5.300000190734863,0.07000017166137695,0.3
1788878457.8730316,-5.300000190734863,0.07000017166137695,0.3
1788878458.0913155,-5.300000190734863,0.07000017166137695,0.3
1788878458.26946,-5.300000190734863,0.07000017166137695,0.3
1788878458.4691849,-5.300000190734863,0.07000017166137695,0.3
1788878458.668155,-5.300000190734863,0.07000017166137695,0.3
1788878458.8641186,-5.300000190734863,0.07000017166137695,0.3
1788878459.0865211,-5.300000190734863,0.07000017166137695,0.3
1788878459.2658143,-5.300000190734863,0.07000017166137695,0.3
1788878459.4684398,-5.300000190734863,0.07000017166137695,0.3
1788878459.668453,-5.300000190734863,0.07000017166137695,0.3
1788878459.8648303,-5.300000190734863,0.07000017166137695,0.3
1788878460.0807383,-5.300000190734863,0.07000017166137695,0.3
1788878460.2710876,-5.300000190734863,0.07000017166137695,0.3
1788878460.4716325,-5.300000190734863,0.07000017166137695,0.3
1788878460.6682894,-5.300000190734863,0.07000017166137695,0.3
1788878460.8687007,-5.300000190734863,0.07000017166137695,0.3
1788878461.083944,-5.300000190734863,0.07000017166137695,0.3
1788878461.2644284,-5.300000190734863,0.07000017166137695,0.3
1788878461.4748232,-5.300000190734863,0.07000017166137695,0.3
1788878461.6673155,-5.300000190734863,0.07000017166137695,0.3
1788878461.8733673,-5.300000190734863,0.07000017166137695,0.3
1788878462.091023,-5.300000190734863,0.07000017166137695,0.3
1788878462.2682893,-5.300000190734863,0.07000017166137695,0.3
1788878462.4685216,-5.300000190734863,0.07000017166137695,0.3
1788878462.6664119,-5.300000190734863,0.07000017166137695,0.3
1788878462.8783143,-5.300000190734863,0.07000017166137695,0.3
1788878463.0789225,-5.300000190734863,0.07000017166137695,0.3
1788878463.2659998,-5.300000190734863,0.07000017166137695,0.3
1788878463.4705434,-5.300000190734863,0.07000017166137695,0.3
1788878463.6711502,-5.300000190734863,0.07000017166137695,0.3
