cell_index,u,v
310,-0.03016600012779236,-0.10080999881029129
311,-0.037794001400470734,-0.06175699830055237
316,-0.004454100038856268,0.0010409000096842647
317,-0.0037434000987559557,0.002030499977990985
318,-0.0038352999836206436,0.0029372000135481358
319,-0.004083800129592419,0.0036146999336779118
320,-0.003830899950116873,0.004257800057530403
321,-0.0030356000643223524,0.00533400010317564
325,0.0009279000223614275,-0.00012104999768780544
326,0.001263099955394864,-0.0008194500114768744
327,0.0014190999791026115,-0.0009867700282484293
328,0.0014885000418871641,-0.0010485999519005418
329,0.0015164000215008855,-0.0014370999997481704
330,0.001639300025999546,-0.002558700041845441
331,0.0021504999604076147,-0.005015399772673845
332,0.0034614000469446182,-0.00986509956419468
333,0.005898599978536367,-0.01883699931204319
334,0.008688099682331085,-0.03434000164270401
335,0.007238199934363365,-0.05650100111961365
336,-0.0034815999679267406,-0.07544299960136414
337,-0.01727999933063984,-0.07811100035905838
338,-0.02297399938106537,-0.05996999889612198
339,-0.02103699930012226,-0.02748899906873703
340,-0.015155999921262264,-0.004827700089663267
341,-0.011761000379920006,0.00047808000817894936
342,-0.009091299958527088,0.0010322999441996217
343,-0.007679900154471397,0.0015049000503495336
344,-0.007191500160843134,0.0027131999377161264
345,-0.007036199793219566,0.0038087000139057636
346,-0.006979300174862146,0.004423399921506643
347,-0.006633500102907419,0.004486700054258108
348,-0.0052779000252485275,0.004215999972075224
352,0.001474000047892332,-0.0006249599973671138
353,0.0018763999687507749,-0.00126369995996356
354,0.0021198999602347612,-0.0014500999823212624
355,0.002304699970409274,-0.0016208000015467405
356,0.0025019000750035048,-0.002169799990952015
357,0.002794200088828802,-0.0035256000701338053
358,0.003281200071796775,-0.006273800041526556
359,0.004046999849379063,-0.011323999613523483
360,0.004984899889677763,-0.019871000200510025
361,0.00522099994122982,-0.032698001712560654
362,0.0028005000203847885,-0.04831499978899956
363,-0.0033835999201983213,-0.06119700148701668
364,-0.010716999880969524,-0.06474000215530396
365,-0.014965999871492386,-0.0542140007019043
366,-0.016076000407338142,-0.03089199960231781
367,-0.014175999909639359,-0.01056899968534708
368,-0.01179100014269352,-0.0020934001076966524
369,-0.009991100057959557,0.0006012400262989104
370,-0.008992600254714489,0.002018899889662862
371,-0.008546699769794941,0.0033307999838143587
372,-0.008353499695658684,0.004380099941045046
373,-0.0082481000572443,0.004837700165808201
374,-0.008024300448596478,0.004417899996042252
375,-0.007252200040966272,0.002782300114631653
379,0.001524199964478612,-0.001243000035174191
380,0.0019944999366998672,-0.0017194000538438559
381,0.00226540002040565,-0.0018624999793246388
382,0.002476300112903118,-0.002061600098386407
383,0.0027000000700354576,-0.002674099989235401
384,0.0029855000320822,-0.004077699966728687
385,0.003339099930599332,-0.006773199886083603
386,0.003688700031489134,-0.011572999879717827
387,0.0038115999195724726,-0.019373999908566475
388,0.0030805000569671392,-0.03039800003170967
389,0.0007988999714143574,-0.04317599907517433
390,-0.002778399968519807,-0.053700000047683716
391,-0.0062592001631855965,-0.057259999215602875
392,-0.0078004999086260796,-0.04984400048851967
393,-0.009460500441491604,-0.03079500049352646
394,-0.00991590041667223,-0.012457000091671944
395,-0.009514500387012959,-0.0030781999230384827
396,-0.009088399820029736,0.0006300300010479987
397,-0.008590799756348133,0.0026084999553859234
398,-0.008138099685311317,0.004013999830931425
399,-0.007741500157862902,0.004970899783074856
400,-0.007356700021773577,0.005253199953585863
401,-0.006876000203192234,0.00445959996432066
402,-0.006035900209099054,0.0020852000452578068
403,-0.004758699797093868,-0.002164500067010522
404,-0.004081800114363432,-0.005671000108122826
406,0.0014352999860420823,-0.0018396000377833843
407,0.0018341999966651201,-0.0021583999041467905
408,0.002063099993392825,-0.002221799921244383
409,0.0022273999638855457,-0.00239869998767972
410,0.0023749000392854214,-0.003015700029209256
411,0.0025214001070708036,-0.0043783001601696014
412,0.0026372000575065613,-0.006882600020617247
413,0.0026078000664711,-0.01134399976581335
414,0.002228100085631013,-0.018604999408125877
415,0.0011796000180765986,-0.028807999566197395
416,-0.00040978999459184706,-0.04087400063872337
417,-0.0016142999520525336,-0.051089998334646225
418,-0.0020337000023573637,-0.054728999733924866
419,-0.001650799997150898,-0.04775900021195412
420,-0.0030759999062865973,-0.029165999963879585
421,-0.005908099934458733,-0.011115999892354012
422,-0.007331899832934141,-0.0021144000347703695
423,-0.0075794002041220665,0.0014370999997481704
424,-0.007250300142914057,0.003440900007262826
425,-0.006540799979120493,0.004764399956911802
426,-0.005630800034850836,0.005561999976634979
427,-0.0046178000047802925,0.0056488998234272
428,-0.003541399957612157,0.004578100051730871
429,-0.0023113000206649303,0.0018279999494552612
430,-0.0007983900140970945,-0.002835199935361743
431,-5.857900032424368e-05,-0.008338900282979012
433,0.0011916999937966466,-0.002340999897569418
434,0.0014558000257238746,-0.0025271999184042215
435,0.0015780000248923898,-0.002479200018569827
436,0.0016216000076383352,-0.002574699930846691
437,0.0015808000462129712,-0.0031270000617951155
438,0.0014169999631121755,-0.00436619995161891
439,0.0010680999839678407,-0.006574300117790699
440,0.0003914099943358451,-0.010670999996364117
441,-0.0007591699832119048,-0.017695000395178795
442,-0.002069799927994609,-0.028099000453948975
443,-0.0024252000730484724,-0.04132499918341637
444,-0.0010939999483525753,-0.053300000727176666
445,0.0016957999905571342,-0.05849200114607811
446,0.004397300072014332,-0.050349000841379166
447,0.0028669999446719885,-0.02660199999809265
448,-0.0029200001154094934,-0.007362800184637308
449,-0.006062900181859732,0.0003274999908171594
450,-0.006547600030899048,0.0031099000480026007
451,-0.005999300163239241,0.00464210007339716
452,-0.0046132998540997505,0.005607800092548132
453,-0.002787899924442172,0.006087400019168854
454,-0.0007714700186625123,0.005938599817454815
455,0.0011027000145986676,0.004700399935245514
456,0.0027749999426305294,0.001930900034494698
457,0.0042734998278319836,-0.0028844999615103006
458,0.003998899832367897,-0.009808800183236599
460,0.0007673799991607666,-0.0027437000535428524
461,0.000843340007122606,-0.0027920000720769167
462,0.0008194799884222448,-0.0025875999126583338
463,0.0007055699825286865,-0.0025174999609589577
464,0.00043772999197244644,-0.0028822000604122877
465,-8.07210017228499e-05,-0.0038590000476688147
466,-0.0009240800281986594,-0.005634400062263012
467,-0.0022189998999238014,-0.00910670030862093
468,-0.004105499945580959,-0.01576700061559677
469,-0.005938100162893534,-0.027079999446868896
470,-0.005903599783778191,-0.043441999703645706
471,-0.0034783000592142344,-0.06027400121092796
472,0.002765499986708164,-0.07187599688768387
473,0.013385999947786331,-0.06275200098752975
474,0.006969899870455265,-0.021548999473452568
475,-0.002601600019261241,0.0003947000077459961
476,-0.007090200204402208,0.004870700184255838
477,-0.0070938002318143845,0.005421199835836887
478,-0.00545069994404912,0.005850600078701973
479,-0.0027640999760478735,0.006263399962335825
480,0.0005217799916863441,0.006296299863606691
481,0.0030737000051885843,0.0056443000212311745
482,0.006613600067794323,0.004269700031727552
483,0.008451400324702263,0.0015983999473974109
484,0.00882640015333891,-0.00281360000371933
485,0.006780900061130524,-0.007977699860930443
487,0.00015746999997645617,-0.0029710999224334955
488,-1.5155999790295027e-05,-0.002892300020903349
489,-0.000198669993551448,-0.0025172000750899315
490,-0.00043382999137975276,-0.0022239000536501408
491,-0.0008039399981498718,-0.0023014999460428953
492,-0.001435199985280633,-0.0029186999890953302
493,-0.002418800024315715,-0.004234999883919954
494,-0.003863600082695484,-0.007059299852699041
495,-0.006085299886763096,-0.013144999742507935
496,-0.008906000293791294,-0.025144999846816063
497,-0.010448000393807888,-0.04538999870419502
498,-0.008803700096905231,-0.07081200182437897
499,0.0039067999459803104,-0.09905499964952469
500,0.048239998519420624,-0.09316699951887131
501,-0.013522000052034855,-0.0031345998868346214
502,-0.018024999648332596,0.006446300074458122
503,-0.014821000397205353,0.005464599933475256
504,-0.009677600115537643,0.004023999907076359
505,-0.005064399912953377,0.003827200038358569
506,-0.00019731999782379717,0.0038097999058663845
507,0.005306200124323368,0.0038236998952925205
508,0.009567500092089176,0.0032798999454826117
509,0.01279400009661913,0.0021645999513566494
510,0.014046000316739082,0.00028301001293584704
511,0.012306000106036663,-0.00242829998023808
512,0.0071322000585496426,-0.004971200134605169
516,-0.0013780000153928995,-0.002224900061264634
517,-0.0016162999672815204,-0.00177950004581362
518,-0.0018797999946400523,-0.0015921000158414245
519,-0.0023223001044243574,-0.0018189999973401427
520,-0.0030823000706732273,-0.002637899946421385
521,-0.00437820004299283,-0.004728000145405531
522,-0.006786900106817484,-0.009782900102436543
523,-0.01081399992108345,-0.021397000178694725
524,-0.015434999950230122,-0.04540000110864639
525,-0.016078999266028404,-0.08568800240755081
526,0.006568000186234713,-0.15318000316619873
543,-0.0022179000079631805,-0.001689300057478249
544,-0.0024029999040067196,-0.0012820999836549163
545,-0.002409999957308173,-0.0009109899983741343
546,-0.002414500107988715,-0.000772339990362525
547,-0.0025724999140948057,-0.0010356999700888991
548,-0.003214099910110235,-0.0022173000033944845
549,-0.005167399998754263,-0.005703799892216921
550,-0.009863600134849548,-0.015331000089645386
551,-0.0191430002450943,-0.041269998997449875
552,-0.02396799996495247,-0.10520999878644943
553,0.0006109899841248989,-0.18341000378131866
570,-0.001782699953764677,-0.00080775999231264
571,-0.002009900053963065,-0.0007164899725466967
572,-0.0016977000050246716,-0.0002915899967774749
573,-0.0009879999561235309,9.565000073052943e-05
574,-7.145100084926526e-07,0.00033581999014131725
575,0.0009225999820046127,0.00013205000141169876
576,0.0008640399901196361,-0.0014296999434009194
577,-0.002211600076407194,-0.007476100232452154
578,-0.014743000268936157,-0.030566999688744545
579,-0.020914999768137932,-0.12927000224590302
580,-0.001076800050213933,-0.20294000208377838
583,0.0018131999531760812,-0.0017508999444544315
584,0.001541399979032576,-0.0009136900189332664
585,0.0012155999429523945,-8.023100235732272e-05
586,0.0008187100174836814,0.0001437699975213036
587,0.0005508600152097642,0.00026083001284860075
588,0.000435010006185621,0.00028832998941652477
589,0.0003380599955562502,0.00032431998988613486
590,0.00020521999977063388,0.0002399200020590797
606,-0.004550300072878599,-0.15612000226974487
607,0.008632499724626541,-0.21396000683307648
610,0.0024254999589174986,-0.002178400056436658
611,0.0018347000004723668,-0.0006927800131961703
612,0.001534000039100647,4.029000047012232e-05
613,0.0009713799809105694,0.00036283000372350216
614,0.000615999975707382,0.0004130600136704743
615,0.0004421600024215877,0.0004201199917588383
616,0.0003343299904372543,0.0004226299934089184
617,0.00020102999405935407,0.00042930999188683927
633,0.03476899862289429,-0.17048999667167664
634,0.030695000663399696,-0.20715999603271484
637,0.0029241000302135944,-0.0024794999044388533
638,0.0019206999568268657,-0.00048422999680042267
639,0.0012004999443888664,0.0003992500132881105
640,0.0007472700090147555,0.00064336002105847
641,0.00047058999189175665,0.0006077699945308268
642,0.00031669001327827573,0.0005485499859787524
643,0.0002290800039190799,0.0005245900247246027
644,0.00011762000212911516,0.0005753600271418691
654,0.016978999599814415,-0.004247100092470646
655,0.027689000591635704,-0.0027209001127630472
656,0.04081999883055687,-0.0004007300012744963
657,0.05757499858736992,0.007906599901616573
660,0.10956999659538269,-0.1366100013256073
661,0.05644899979233742,-0.15238000452518463
664,0.003072099993005395,-0.0017191000515595078
665,0.0013296999968588352,8.991600043373182e-05
666,0.0006139199831523001,0.0007506500114686787
667,0.00029691000236198306,0.000863889988977462
668,0.00014692000695504248,0.000754109991248697
669,7.960599759826437e-05,0.0006341100088320673
670,4.961800004821271e-05,0.0005769400158897042
671,-5.725799837819068e-06,0.0006210600258782506
681,0.018928000703454018,-0.0054282997734844685
682,0.021158000454306602,-0.004741699900478125
683,0.0294950008392334,-0.005269600078463554
684,0.04632699862122536,-0.0039681000635027885
685,0.07939299941062927,0.0010212999768555164
686,0.11597999930381775,-0.025310000404715538
687,0.10300999879837036,-0.08660700172185898
688,0.0528080016374588,-0.090658999979496
689,0.009539799764752388,-0.038989000022411346
690,0.001702300040051341,-0.005417199805378914
691,0.0005922300042584538,-0.0006697200005874038
692,-0.00010628999734763056,0.0005959399859420955
693,-0.0003165600064676255,0.0010035999584943056
694,-0.0003270599991083145,0.0010009000543504953
695,-0.0002661100006662309,0.0008090200135484338
696,-0.00018821000412572175,0.0006377400131896138
697,-0.00013216999650467187,0.0005499299732036889
698,-0.0001262800069525838,0.0005337800248526037
703,0.014883999712765217,-0.009947200305759907
704,0.020416000857949257,-0.008190499618649483
705,0.023293999955058098,-0.003459800034761429
706,0.02320699952542782,-0.0004678599943872541
707,0.018434999510645866,-0.001415399950928986
708,0.013949999585747719,-0.0023996999952942133
709,0.013133999891579151,-0.004709099885076284
710,0.016898000612854958,-0.009466400370001793
711,0.026504000648856163,-0.01640300080180168
714,0.040828999131917953,-0.06168200075626373
715,0.03148699924349785,-0.0656839981675148
718,-0.0026978999376296997,-0.0010731000220403075
719,-0.002064799889922142,0.0005502299754880369
720,-0.001553499954752624,0.0009836299577727914
721,-0.001144199981354177,0.0009671300067566335
722,-0.000693499983754009,0.0006475499831140041
723,-0.00034465998760424554,0.000494870007969439
724,-0.00019376000273041427,0.00042411001049913466
725,-0.0001510599977336824,0.00033241999335587025
730,0.011247999966144562,-0.014986000023782253
731,0.013616000302135944,-0.01119299978017807
732,0.014158000238239765,-0.005130200181156397
733,0.013059999793767929,-0.00020071999460924417
734,0.010347000323235989,0.001617699977941811
735,0.007281600032001734,0.0005693199927918613
736,0.005619999952614307,-0.0033056000247597694
737,0.006060400046408176,-0.010235000401735306
738,0.00805910024791956,-0.019826000556349754
741,0.007232499774545431,-0.07496699690818787
742,0.0064361002296209335,-0.06379300355911255
757,0.004621000029146671,-0.018497999757528305
758,0.005911299958825111,-0.01332399994134903
759,0.0061039999127388,-0.006291800178587437
760,0.005389399826526642,-0.0002591499942354858
761,0.003953500185161829,0.0028144000098109245
762,0.0022690000478178263,0.0022470999974757433
763,0.0010340999579057097,-0.001985300099477172
764,0.0005852800095453858,-0.009505299851298332
765,0.000617580022662878,-0.0192050002515316
768,-0.001689000055193901,-0.07781200110912323
769,-0.014000000432133675,-0.05941300094127655
784,-0.00015689000429119915,-0.021376999095082283
785,0.0007831699913367629,-0.015718000009655952
786,0.0010583000257611275,-0.007977900095283985
787,0.0008866499993018806,-0.001268099993467331
788,0.00045262000639922917,0.0024502999149262905
789,-6.277200009208173e-05,0.0022954000160098076
790,-0.00045235001016408205,-0.0018461999716237187
791,-0.0006143299979157746,-0.009436599910259247
792,-0.0005887000006623566,-0.019266000017523766
795,-0.013167999684810638,-0.05590200051665306
796,-0.026954999193549156,-0.04233599826693535
797,-0.03551999852061272,-0.021407999098300934
798,-0.030542999505996704,-0.00969849992543459
799,-0.025790000334382057,-0.006990899797528982
800,-0.02074900083243847,-0.006057499907910824
801,-0.016654999926686287,-0.004872399847954512
802,-0.012617000378668308,-0.002211200073361397
807,-0.013807999901473522,-0.00655210018157959
808,-0.010888000018894672,-0.011675000190734863
809,-0.007163799833506346,-0.011080999858677387
811,0.0005647200159728527,-0.02537900023162365
812,0.000765539996791631,-0.018831999972462654
813,0.0002567599876783788,-0.010366999544203281
814,-4.909899871563539e-05,-0.0032476000487804413
815,-5.413899998529814e-05,0.0007449400145560503
816,0.00014603999443352222,0.0008253600099124014
817,0.00041926000267267227,-0.003113500075414777
818,0.0006085900240577757,-0.010525000281631947
819,0.0006254300242289901,-0.020208999514579773
822,-0.019557999446988106,-0.039691001176834106
823,-0.029586000367999077,-0.03357100114226341
824,-0.03323100134730339,-0.021926000714302063
825,-0.0322440005838871,-0.014696000143885612
826,-0.029924999922513962,-0.011741000227630138
827,-0.027612999081611633,-0.009972699917852879
828,-0.025564000010490417,-0.007842999882996082
829,-0.02375599928200245,-0.0047067999839782715
834,-0.03973200172185898,-0.005592899862676859
835,-0.05043499916791916,-0.010339999571442604
836,-0.08035600185394287,-0.01377199962735176
838,0.019130999222397804,-0.03242500126361847
839,0.009040799923241138,-0.021131999790668488
840,0.004735100083053112,-0.012222000397741795
841,0.0027369000017642975,-0.005263799801468849
842,0.002161199925467372,-0.0014781999634578824
843,0.002320599975064397,-0.0014312999555841088
844,0.0027199999894946814,-0.005184600129723549
845,0.00293629989027977,-0.012206999585032463
846,0.0026231000665575266,-0.021302999928593636
849,-0.01878800056874752,-0.023979000747203827
850,-0.02969999983906746,-0.02766299992799759
851,-0.03278600051999092,-0.020819000899791718
852,-0.0334319993853569,-0.016117999330163002
853,-0.032784998416900635,-0.01371499989181757
854,-0.03184400126338005,-0.011730000376701355
855,-0.03096099942922592,-0.00920059997588396
856,-0.030150000005960464,-0.0057796998880803585
857,-0.029601000249385834,-0.0018379000248387456
858,-0.030222000554203987,0.00190250005107373
859,-0.03282700106501579,0.004110699985176325
860,-0.0388839989900589,0.0033708999399095774
861,-0.04935299977660179,0.00016363999748136848
862,-0.06650199741125107,-0.002550699980929494
863,-0.08731000125408173,-0.002867399947717786
865,0.04471199959516525,-0.022748999297618866
866,0.023601999506354332,-0.018008999526500702
867,0.01296399999409914,-0.010877000167965889
868,0.008091599680483341,-0.005179599858820438
869,0.0061102998442947865,-0.002255300059914589
870,0.0055113001726567745,-0.002608699956908822
871,0.005483800079673529,-0.006329299882054329
872,0.005445099901407957,-0.012985999695956707
873,0.004627299960702658,-0.021523000672459602
878,-0.02984200045466423,-0.019644999876618385
879,-0.032419998198747635,-0.015987999737262726
880,-0.033271998167037964,-0.014227000065147877
881,-0.033514998853206635,-0.012261000461876392
882,-0.03362800180912018,-0.009590700268745422
883,-0.03361799940466881,-0.006090200040489435
884,-0.033610999584198,-0.001942700007930398
885,-0.03414100036025047,0.002192300045862794
886,-0.036014001816511154,0.005446299910545349
887,-0.040532998740673065,0.007407799828797579
888,-0.04919100180268288,0.008003800176084042
889,-0.06364099681377411,0.005108899902552366
890,-0.0850830003619194,0.001524199964478612
892,0.05987200140953064,-0.008808000013232231
893,0.034584999084472656,-0.009760400280356407
894,0.020054999738931656,-0.006014800164848566
895,0.012949000112712383,-0.002561700064688921
896,0.009760599583387375,-0.0010484999511390924
897,0.00842520035803318,-0.0021331999450922012
898,0.007895399816334248,-0.006076099816709757
899,0.007443599868565798,-0.01261099986732006
900,0.006111099850386381,-0.020788999274373055
905,-0.019818000495433807,-0.012253999710083008
906,-0.02810800075531006,-0.014059999957680702
907,-0.031039999797940254,-0.01360000018030405
908,-0.032680001109838486,-0.01182399969547987
909,-0.033934999257326126,-0.009106299839913845
910,-0.03481600061058998,-0.00562989991158247
911,-0.03531799837946892,-0.001624200027436018
912,-0.03572800010442734,0.0024852000642567873
913,-0.0365619994699955,0.006335599813610315
914,-0.03886000066995621,0.009912099689245224
915,-0.04371299967169762,0.012729999609291553
916,-0.052664998918771744,0.012376000173389912
917,-0.07870599627494812,0.007629199884831905
919,0.06441900134086609,0.0026326000224798918
920,0.03884899988770485,8.69270006660372e-05
921,0.023610999807715416,0.00026714999694377184
922,0.015912000089883804,0.000989279942587018
923,0.012337000109255314,0.0008223099866881967
924,0.010695000179111958,-0.0011672000400722027
925,0.009856799617409706,-0.005499400198459625
926,0.00904729962348938,-0.012020000256597996
927,0.0072893002070486546,-0.019783999770879745
932,-0.012675999663770199,-0.0024363999255001545
933,-0.02173599973320961,-0.010770999826490879
934,-0.02648800052702427,-0.011727999895811081
935,-0.029904000461101532,-0.010262000374495983
936,-0.03259899839758873,-0.0076962001621723175
937,-0.0344729982316494,-0.004475300200283527
938,-0.035305000841617584,-0.0009599699988029897
939,-0.0351720005273819,0.0026233999524265528
940,-0.034405000507831573,0.00632009981200099
941,-0.03365899994969368,0.010301000438630581
942,-0.03332500159740448,0.014070999808609486
943,-0.0327179990708828,0.015931999310851097
944,-0.03479599952697754,0.014209000393748283
946,0.05574899911880493,0.015675999224185944
947,0.03478899970650673,0.00956720020622015
948,0.02312999963760376,0.006148700136691332
949,0.017111999914050102,0.004359699785709381
950,0.01422099955379963,0.002643899992108345
951,0.012796999886631966,-0.0002081300044665113
952,0.011903000064194202,-0.004949800204485655
953,0.010875999927520752,-0.011490999720990658
954,0.008792799897491932,-0.018749000504612923
959,-0.0038278999272733927,0.0014304999494925141
960,-0.01332200039178133,-0.00671439990401268
961,-0.0211970005184412,-0.0076268999837338924
962,-0.02745000086724758,-0.006489899940788746
963,-0.03215700015425682,-0.004611699841916561
964,-0.03391699865460396,-0.002540899906307459
965,-0.036194998770952225,-0.00015073000395204872
966,-0.03523999825119972,0.0020944001153111458
967,-0.030361000448465347,0.004400699865072966
968,-0.02566399984061718,0.00732380012050271
969,-0.018772000446915627,0.010134000331163406
970,-0.008079299703240395,0.009844900108873844
971,0.006991200149059296,-0.001774700009264052
973,0.02470500022172928,0.01656999997794628
974,0.023305000737309456,0.01324199978262186
975,0.019519999623298645,0.009338599629700184
976,0.017177000641822815,0.006478600203990936
977,0.016005000099539757,0.003854600014165044
978,0.015325999818742275,0.00043131998972967267
979,0.014557000249624252,-0.004607600159943104
980,0.013340000063180923,-0.011118999682366848
981,0.010877000167965889,-0.01766899973154068
1000,0.007417500019073486,0.007223200052976608
1001,0.012783999554812908,0.01039000041782856
1002,0.01496999990195036,0.008856100030243397
1003,0.016847999766469002,0.006443600170314312
1004,0.018265999853610992,0.003886299906298518
1005,0.01879500038921833,0.0005739600164815784
1006,0.01806199923157692,-0.0043482999317348
1007,0.0161569993942976,-0.010493000037968159
1008,0.01281800027936697,-0.015762999653816223
1027,-0.003680099966004491,-0.00048809999134391546
1028,0.0030308999121189117,0.004965200088918209
1029,0.009399699978530407,0.004898199811577797
1030,0.016316000372171402,0.0035057999193668365
1031,0.021139999851584435,0.0022501000203192234
1032,0.023236000910401344,0.0004696600080933422
1033,0.022180000320076942,-0.0031538999173790216
1034,0.018086999654769897,-0.007839400321245193
1035,0.012044999748468399,-0.010963999666273594
