cell_index,u,v
113,-0.004967600107192993,0.001661999966017902
114,0.0010722000151872635,0.0069241998717188835
115,-0.020719999447464943,-0.01825300045311451
116,-0.053123001009225845,-0.052122000604867935
117,-0.07615099847316742,-0.10766000300645828
118,-0.07958400249481201,-0.16868999600410461
119,-0.06457299739122391,-0.19682000577449799
120,-0.04146600142121315,-0.15958000719547272
121,-0.04322100058197975,-0.10892999917268753
122,-0.037849001586437225,0.027820000424981117
136,-0.02849400043487549,-0.06920699775218964
137,-0.024080999195575714,-0.09597299993038177
138,-0.02781599946320057,-0.05338200181722641
139,-0.02307399921119213,-0.017302999272942543
140,-0.01995299942791462,0.005621800199151039
141,-0.010669000446796417,0.015490000136196613
142,0.004005900118499994,0.009068500250577927
143,-0.006246400065720081,-0.005483999848365784
144,-0.05019199848175049,-0.06059100106358528
145,-0.07345599681138992,-0.14431999623775482
146,-0.07139100134372711,-0.19619999825954437
147,-0.05432799831032753,-0.175819993019104
148,-0.031311001628637314,-0.07200399786233902
149,-0.054600998759269714,-0.012769999913871288
163,-0.020145999267697334,-0.08268500119447708
164,0.007254700176417828,-0.08599100261926651
165,-0.02428399957716465,-0.06356000155210495
166,-0.02594899944961071,-0.026089999824762344
167,-0.018543999642133713,-0.0010615000501275063
168,-0.011088999919593334,0.003980400040745735
169,-1.0257999747409485e-05,-0.005077099893242121
170,0.015363000333309174,0.00466170022264123
171,-0.012640999630093575,-0.006205600220710039
172,-0.0528549998998642,-0.09692200273275375
173,-0.06900499761104584,-0.18990999460220337
174,-0.0582210011780262,-0.19603000581264496
175,-0.018881000578403473,-0.07436899840831757
176,-0.011508000083267689,-0.047894999384880066
177,0.010358000174164772,-0.01966099999845028
178,0.0031389000359922647,-0.010602000169456005
190,-0.01154599990695715,-0.0944409966468811
191,0.0347989983856678,-0.06312700361013412
192,-0.00989069975912571,-0.05814699828624725
193,-0.03263000026345253,-0.035496000200510025
194,-0.02982800081372261,-0.015193999744951725
195,-0.01633399911224842,-0.005462599918246269
196,-0.009657500311732292,-0.009596600197255611
197,0.008138500154018402,0.0011605999898165464
198,0.024992000311613083,0.02740900032222271
199,-0.015759000554680824,-0.02775000035762787
200,-0.05853600054979324,-0.17326000332832336
201,-0.05536099895834923,-0.20782999694347382
202,-0.02316099964082241,-0.09460300207138062
203,-0.02192699909210205,-0.04626400023698807
204,-0.01159599982202053,-0.04455399885773659
205,0.0008409700240008533,-0.013295999728143215
217,-0.006690899841487408,-0.04687200114130974
218,0.044116001576185226,-0.04327400028705597
219,-0.0010532999876886606,-0.04447599872946739
220,-0.03014099970459938,-0.02925500087440014
221,-0.04495299980044365,-0.015568000264465809
222,-0.03872799873352051,-0.007201000116765499
223,-0.032770998775959015,-0.006950399838387966
224,-0.02857300080358982,-0.007836099714040756
225,-9.629299893276766e-05,0.023308999836444855
226,0.01832599937915802,0.0009935400448739529
227,-0.038081999868154526,-0.1319900006055832
228,-0.04743000119924545,-0.20950999855995178
229,-0.028805000707507133,-0.1352500021457672
230,-0.018519999459385872,-0.03144900128245354
231,-0.022065000608563423,-0.03920400142669678
232,-0.019936999306082726,-0.007253199815750122
255,-0.03894300013780594,-0.192440003156662
282,-0.04200199991464615,-0.15796999633312225
298,-0.023236000910401344,0.024709999561309814
299,-0.05301300063729286,0.031929001212120056
300,-0.020496999844908714,0.006379399914294481
301,-0.017714999616146088,0.002127900021150708
302,-0.018975000828504562,-0.0006953100091777742
303,-0.02674899995326996,-0.0011231000535190105
304,-0.039531998336315155,0.0014180999714881182
305,-0.07346999645233154,0.017165999859571457
306,-0.0731310024857521,0.034425001591444016
307,-0.04358600080013275,0.027569999918341637
308,-0.024568000808358192,-0.030410999432206154
309,-0.03967500105500221,-0.13530999422073364
310,-0.05327500030398369,-0.20566999912261963
311,-0.012759000062942505,-0.06960199773311615
316,-0.008239599876105785,0.0035447999835014343
317,-0.014581999741494656,-0.0004449400003068149
318,-0.016164999455213547,-0.002754200017079711
319,-0.016558000817894936,-0.004131800029426813
320,-0.015824999660253525,-0.004732599947601557
321,-0.00822210032492876,-0.0014787999680265784
325,-0.02769399993121624,0.040151000022888184
326,-0.02490900084376335,0.021609000861644745
327,-0.017886999994516373,0.005764700006693602
328,-0.01792600005865097,0.0024184000212699175
329,-0.02489599958062172,0.0030054000671952963
330,-0.03922000154852867,0.006272799801081419
331,-0.056836001574993134,0.015080000273883343
332,-0.06213900074362755,0.026458000764250755
333,-0.0489329993724823,0.031624000519514084
334,-0.02589000016450882,0.01522000040858984
335,-0.014236999675631523,-0.02781900018453598
336,-0.028700999915599823,-0.11405999958515167
337,-0.04221700131893158,-0.21167999505996704
338,-0.018105000257492065,-0.1084899976849556
339,0.010057000443339348,0.006334700156003237
340,0.01580199971795082,0.009871999733150005
341,0.008891100063920021,0.006063700187951326
342,-0.00788129959255457,0.008843700401484966
343,-0.011529999785125256,0.0035830000415444374
344,-0.01498899981379509,0.0010174999479204416
345,-0.018709000200033188,0.0021689999848604202
346,-0.021091999486088753,0.005459200125187635
347,-0.01927799917757511,0.005351699888706207
348,-0.014051999896764755,0.0005224599735811353
352,-0.012342999689280987,0.03923000022768974
353,-0.013737999834120274,0.01347300037741661
354,-0.018588000908493996,0.004747999832034111
355,-0.029069000855088234,0.0062905000522732735
356,-0.04224099963903427,0.009947099722921848
357,-0.052014999091625214,0.014534999616444111
358,-0.052563998848199844,0.018964000046253204
359,-0.04268399998545647,0.019356999546289444
360,-0.02480899915099144,0.011362000368535519
361,-0.0077553000301122665,-0.0036545000039041042
362,-0.0033181000035256147,-0.02434300072491169
363,-0.01671699993312359,-0.09513600170612335
364,-0.030635999515652657,-0.21201999485492706
365,-0.01640000008046627,-0.1406099945306778
366,-0.004626099951565266,-0.004728099796921015
367,0.0004690999921876937,0.009337600320577621
368,-0.0014453999465331435,0.012134999968111515
369,-0.007092200219631195,0.009065099991858006
370,-0.007993999868631363,0.0023765000514686108
371,-0.010292000137269497,0.0017003000248223543
372,-0.012587999925017357,0.005043600220233202
373,-0.011215999722480774,0.006599999964237213
374,-0.006546599790453911,0.0009642899967730045
375,-0.002220700029283762,-0.004921900108456612
379,-0.003241600003093481,0.03329399973154068
380,-0.01178400032222271,0.01570899970829487
381,-0.0280969999730587,0.014100000262260437
382,-0.04235300049185753,0.016610000282526016
383,-0.0490569993853569,0.01691400073468685
384,-0.04663499817252159,0.014453000389039516
385,-0.034832000732421875,0.008077500388026237
386,-0.017294999212026596,-0.0014220000011846423
387,-0.005288300104439259,-0.008153299801051617
388,-0.00011107000318588689,-0.014299999922513962
389,0.0012722000246867537,-0.025529999285936356
390,-0.0075644999742507935,-0.07981300354003906
391,-0.017451999709010124,-0.20805999636650085
392,-0.010323000140488148,-0.16699999570846558
393,-0.0058546001091599464,-0.007277799770236015
394,-0.0055888001807034016,0.006958699785172939
395,-0.007124700117856264,0.010448000393807888
396,-0.005086800083518028,0.00455839978531003
397,-0.004721799865365028,0.0008856800268404186
398,-0.0058824000880122185,0.001451799995265901
399,-0.006234600208699703,0.0045102001167833805
400,-0.0034783000592142344,0.003410500008612871
401,0.0001957500062417239,-0.0036273999139666557
402,0.004103099927306175,-0.008137599565088749
403,0.008643199689686298,-0.00937610026448965
404,-0.0011399999493733048,0.0004412400012370199
406,-0.0020620001014322042,0.02775599993765354
407,-0.018581999465823174,0.02583100087940693
408,-0.036719001829624176,0.02609499916434288
409,-0.044224001467227936,0.023121999576687813
410,-0.0415400005877018,0.014461000449955463
411,-0.028366999700665474,-0.0005000400124117732
412,-0.012438000179827213,-0.012653999961912632
413,-0.0034370000939816236,-0.014510000124573708
414,0.001131800003349781,-0.015665000304579735
415,0.0038717000279575586,-0.02004300057888031
416,0.004176000133156776,-0.02783600054681301
417,-0.0012622999493032694,-0.06940100342035294
418,-0.0042443000711500645,-0.20749999582767487
419,-0.0015032000374048948,-0.1798499971628189
420,-0.006924400106072426,-0.006332300137728453
421,-0.006723599974066019,0.003671299898996949
422,-0.005490500014275312,0.0026831000577658415
423,-0.004622600041329861,0.00025196000933647156
424,-0.004930700175464153,-0.00027923999004997313
425,-0.004608499817550182,0.0007646799786016345
426,-0.0027177000883966684,0.0024222000502049923
427,0.000856120022945106,0.0006923499749973416
428,0.004059600178152323,-0.004006099887192249
429,0.008990899659693241,-0.006630999967455864
430,0.014078999869525433,-0.004464500118046999
431,0.0023461999371647835,0.0030129000078886747
433,-0.005950300022959709,0.03350000083446503
434,-0.025351999327540398,0.037122998386621475
435,-0.03588699921965599,0.0328340008854866
436,-0.03596099838614464,0.02100599929690361
437,-0.027024000883102417,-0.00011665999772958457
438,-0.01766500063240528,-0.01508300006389618
439,-0.00973180029541254,-0.02246600016951561
440,-0.0007267899927683175,-0.022908000275492668
441,0.004331899806857109,-0.020747000351548195
442,0.0064097000285983086,-0.02321700006723404
443,0.006449900101870298,-0.02857399918138981
444,0.002908299909904599,-0.06395900249481201
445,0.008413800038397312,-0.2144400030374527
446,0.008246700279414654,-0.18032999336719513
447,-0.008414999581873417,-0.002646199893206358
448,-0.008185300044715405,0.000612789997830987
449,-0.00895179994404316,-0.00166379997972399
450,-0.008007500320672989,-0.0018764999695122242
451,-0.007015699986368418,-0.0014845000114291906
452,-0.004385100211948156,-0.0006237900233827531
453,-0.0007417200249619782,0.0008380900253541768
454,0.004454200156033039,0.0008769599953666329
455,0.009658999741077423,-0.0008797200280241668
456,0.016634000465273857,-0.003021900076419115
457,0.021421000361442566,0.00024110999947879463
458,0.018143000081181526,0.005060900002717972
460,-0.011776000261306763,0.04238300025463104
461,-0.023868000134825706,0.042785000056028366
462,-0.026931999251246452,0.032878998667001724
463,-0.023708000779151917,0.012562000192701817
464,-0.016441000625491142,-0.008141799829900265
465,-0.012911999598145485,-0.016356000676751137
466,-0.007653700187802315,-0.023496000096201897
467,0.0015808000462129712,-0.027233000844717026
468,0.00743350014090538,-0.0222960002720356
469,0.00857389997690916,-0.02237500064074993
470,0.008081300184130669,-0.026304999366402626
471,0.005949900019913912,-0.06283900141716003
472,0.021057000383734703,-0.22901000082492828
473,0.015975000336766243,-0.16369999945163727
474,-0.012044999748468399,0.0036412000190466642
475,-0.012974999845027924,0.0027632000856101513
476,-0.011683999560773373,0.0031041998881846666
477,-0.00758610013872385,0.002171499887481332
478,-0.0025526999961584806,0.0024826000444591045
479,0.004399899858981371,0.003991900011897087
480,0.011622999794781208,0.004407600034028292
481,0.012609000317752361,0.00137489999178797
482,0.016651000827550888,0.0011117999674752355
483,0.014778000302612782,-0.0007539800135418773
484,0.01001999992877245,0.001114899991080165
485,0.012544999830424786,0.007988899946212769
487,-0.011935999616980553,0.04472000151872635
488,-0.014527999795973301,0.04211699962615967
489,-0.013416999951004982,0.029516000300645828
490,-0.010945999994874,0.006587999872863293
491,-0.011549999937415123,-0.010370999574661255
492,-0.011885000392794609,-0.016123000532388687
493,-0.0035943000111728907,-0.01889199949800968
494,0.006479199975728989,-0.02365100011229515
495,0.010098000057041645,-0.020661000162363052
496,0.010634999722242355,-0.02006099931895733
497,0.009325100108981133,-0.022784000262618065
498,0.006923200096935034,-0.06649100035429001
499,0.0305160004645586,-0.2471799999475479
500,0.015507999807596207,-0.11614000052213669
501,-0.01308900024741888,0.00570000009611249
502,-0.008987899869680405,0.0019422000041231513
503,-0.007087099831551313,0.0012179999612271786
504,-0.005842200014740229,0.0002859800006262958
505,-0.00609039980918169,0.00020830999710597098
506,-0.007462599780410528,0.00026892998721450567
507,-0.008021299727261066,0.00012505000631790608
508,-0.0079201003536582,-0.0007410399848595262
509,-0.007246499881148338,-0.0002872500044759363
510,-0.007254399824887514,-0.0008823800017125905
511,-0.007946900092065334,0.0008863299735821784
512,-0.004824100062251091,0.005601800046861172
516,0.0035997999366372824,0.027713000774383545
517,0.0011331000132486224,0.008546399883925915
518,-0.005435499828308821,-0.007881499826908112
519,-0.008919499814510345,-0.013194000348448753
520,-0.0032715999986976385,-0.011371999979019165
521,0.010254999622702599,-0.011370000429451466
522,0.01154400035738945,-0.014821000397205353
523,0.012412000447511673,-0.016565000638365746
524,0.010452999733388424,-0.018330000340938568
525,0.0036683001089841127,-0.07488500326871872
526,0.02775000035762787,-0.27494001388549805
543,0.029485000297427177,0.030003000050783157
544,0.02061600051820278,0.01607700064778328
545,0.011241000145673752,0.0005407399730756879
546,0.002930999966338277,-0.008361400105059147
547,0.001916400040499866,-0.005673499777913094
548,0.008973600342869759,-0.0026422999799251556
549,0.01221499964594841,-0.008003300055861473
550,0.013679999858140945,-0.01207599975168705
551,0.011622999794781208,-0.012823999859392643
552,-0.00026744999922811985,-0.08281199634075165
553,0.017625000327825546,-0.27524998784065247
570,0.04165799915790558,0.027271000668406487
571,0.04670500010251999,0.022714000195264816
572,0.03964399918913841,0.011289999820291996
573,0.030779000371694565,0.0027437000535428524
574,0.023538999259471893,-8.065199654083699e-05
575,0.020780999213457108,-0.000616980018094182
576,0.02057899907231331,-0.0033398999366909266
577,0.019886000081896782,-0.0064535001292824745
578,0.01844099909067154,-0.006666599772870541
579,0.003849700093269348,-0.07743299752473831
580,0.019404999911785126,-0.2728300094604492
583,0.010751999914646149,-0.020604999735951424
584,0.016618000343441963,-0.02486100047826767
585,-0.0026459000073373318,0.009467699564993382
586,-0.0022136999759823084,0.007333099842071533
587,0.0030594998970627785,0.00262079993262887
588,0.00257789995521307,-0.0023050999734550714
589,0.004529700148850679,-0.003159699961543083
590,0.009002599865198135,-0.006437600124627352
606,0.014336000196635723,-0.11125999689102173
607,0.032999999821186066,-0.2635500133037567
610,0.017735999077558517,-0.02969300001859665
611,0.013058999553322792,-0.022506000474095345
612,0.015042999759316444,-0.013016000390052795
613,0.01853800006210804,-0.005280400160700083
614,0.02293900027871132,0.0010496999602764845
615,0.024658000096678734,0.005076400004327297
616,0.023770999163389206,0.006398499943315983
617,0.01744999922811985,0.005090100225061178
633,0.06869400292634964,-0.17205999791622162
634,0.055390000343322754,-0.23010000586509705
637,0.015675999224185944,-0.027966000139713287
638,-0.0014187999768182635,-0.01334100030362606
639,-0.0012797999661415815,-0.011638999916613102
640,0.0004363000043667853,-0.007054599933326244
641,-3.3011999676091364e-06,-0.0015968000516295433
642,-0.001007299986667931,0.001863999990746379
643,-0.0002966499887406826,0.010089999996125698
644,0.005151600111275911,0.014356999658048153
654,0.0025712999049574137,0.0019516999600455165
655,0.008816800080239773,0.0003397100081201643
656,0.017351999878883362,0.002249599900096655
657,0.028291000053286552,0.013605999760329723
660,0.1612199991941452,-0.1590300053358078
661,0.0494920015335083,-0.13127000629901886
664,-0.006816199980676174,-0.010483999736607075
665,-0.008709999732673168,-0.012303999625146389
666,-0.00917620025575161,-0.011327999643981457
667,-0.00869049970060587,-0.007760799955576658
668,-0.00814369972795248,-0.002226300071924925
669,-0.011518999934196472,0.004356000106781721
670,-0.012419000267982483,0.012168999761343002
671,-0.0021689999848604202,0.016481999307870865
681,0.014193999581038952,-0.0028164999093860388
682,0.015553999692201614,-0.006578799802809954
683,0.02213899977505207,-0.012001000344753265
684,0.042962998151779175,-0.02389799989759922
685,0.08298599720001221,-0.04008699953556061
686,0.1339000016450882,-0.07480400055646896
687,0.07553000003099442,-0.08455999940633774
688,0.03562000021338463,-0.08728399872779846
689,0.011079000309109688,-0.04027799889445305
690,-0.0077507998794317245,-0.00866669975221157
691,-0.011226999573409557,-0.009956000372767448
692,-0.013024999760091305,-0.010831000283360481
693,-0.015479999594390392,-0.010445999912917614
694,-0.017419999465346336,-0.008792400360107422
695,-0.018184000626206398,-0.004816200118511915
696,-0.017552999779582024,0.0013453999999910593
697,-0.013546000234782696,0.008081899955868721
698,-0.003072200110182166,0.014611000195145607
703,0.009317300282418728,-0.0015971000539138913
704,0.013334999792277813,-0.0018500000005587935
705,0.015416000038385391,-0.005454599857330322
706,0.01722799986600876,-0.007486000191420317
707,0.017450999468564987,-0.007329499814659357
708,0.016015000641345978,-0.007161700166761875
709,0.01596600003540516,-0.010406999848783016
710,0.024178000167012215,-0.0255149994045496
711,0.04105599969625473,-0.05358000099658966
714,0.01721999980509281,-0.07455500215291977
715,0.018099000677466393,-0.07801499962806702
718,-0.012555999681353569,-0.006105999927967787
719,-0.012751000002026558,-0.007379699964076281
720,-0.01333799958229065,-0.007975799962878227
721,-0.015050999820232391,-0.0070500001311302185
722,-0.017100000753998756,-0.006508199963718653
723,-0.014506000094115734,-0.004021800123155117
724,-0.009345400147140026,0.004927400033921003
725,-0.0030982999596744776,0.010672000236809254
730,0.01092199981212616,-0.010997000150382519
731,0.016145000234246254,-0.010489000007510185
732,0.01822800002992153,-0.012156999669969082
733,0.01894400082528591,-0.012439999729394913
734,0.01722799986600876,-0.010366000235080719
735,0.015124999918043613,-0.00880260020494461
736,0.018079999834299088,-0.015792999416589737
737,0.025301000103354454,-0.03652099892497063
738,0.02927899919450283,-0.06522999703884125
741,-0.005318500101566315,-0.08090999722480774
742,-0.0045807999558746815,-0.0810760036110878
757,0.02377299964427948,-0.009165399707853794
758,0.021817000582814217,-0.009171999990940094
759,0.02090499922633171,-0.014360000379383564
760,0.020694000646471977,-0.0153590003028512
761,0.019200999289751053,-0.012412000447511673
762,0.020082000643014908,-0.012666000053286552
763,0.025407999753952026,-0.023207999765872955
764,0.030073000118136406,-0.04296800121665001
765,0.027132000774145126,-0.06454099714756012
768,-0.011181999929249287,-0.07229799777269363
769,-0.03052699938416481,-0.07195699959993362
784,0.01270500011742115,-0.004287499934434891
785,0.015678999945521355,-0.011509000323712826
786,0.022437000647187233,-0.01682800054550171
787,0.025992000475525856,-0.01600700058043003
788,0.029555000364780426,-0.014870000071823597
789,0.03487899899482727,-0.019166000187397003
790,0.03989399969577789,-0.030778000131249428
791,0.03976299986243248,-0.0456480011343956
792,0.031341999769210815,-0.05936500057578087
795,-0.015789000317454338,-0.04886399954557419
796,-0.03562000021338463,-0.04373700171709061
797,-0.05050500109791756,-0.022703999653458595
798,-0.04083799943327904,-0.00801829993724823
799,-0.03139499947428703,-0.003648800076916814
800,-0.01855199970304966,-0.0018297999631613493
801,-0.009186199866235256,-0.00047167998855002224
802,-0.000970749999396503,0.004017400089651346
807,-0.018160000443458557,-0.010414999909698963
808,-0.013201000168919563,-0.01686600036919117
809,-0.00590519979596138,-0.004754099994897842
811,0.005263499915599823,-0.0032027000561356544
812,0.01953599974513054,-0.009038999676704407
813,0.03406200185418129,-0.012590000405907631
814,0.04495999962091446,-0.01457899995148182
815,0.05337800085544586,-0.01879199966788292
816,0.05835400149226189,-0.026170000433921814
817,0.05805400013923645,-0.03539400175213814
818,0.05125400051474571,-0.043706998229026794
819,0.037780001759529114,-0.05045999959111214
822,-0.019909000024199486,-0.0314439982175827
823,-0.03245300054550171,-0.02982800081372261
824,-0.03874700143933296,-0.021266000345349312
825,-0.03800300136208534,-0.012744000181555748
826,-0.03560199961066246,-0.007808200083673
827,-0.034676000475883484,-0.005476099904626608
828,-0.03608499839901924,-0.004179299809038639
829,-0.039907000958919525,-0.002940200036391616
834,-0.0581590011715889,-0.009560000151395798
835,-0.0689530000090599,-0.014570999890565872
836,-0.09003899991512299,-0.010114000178873539
838,0.056984998285770416,-0.007673799991607666
839,0.062118999660015106,-0.012164000421762466
840,0.07425300031900406,-0.014152999967336655
841,0.07994399964809418,-0.017590999603271484
842,0.08136799931526184,-0.02304700016975403
843,0.0786060020327568,-0.029236000031232834
844,0.07121700048446655,-0.034356001764535904
845,0.05928599834442139,-0.03700000047683716
846,0.04268300160765648,-0.03799799829721451
849,-0.018585000187158585,-0.015381000004708767
850,-0.0302520003169775,-0.022996999323368073
851,-0.03323100134730339,-0.018890000879764557
852,-0.03440200164914131,-0.013236000202596188
853,-0.03523600101470947,-0.008395600132644176
854,-0.03691300004720688,-0.005080199800431728
855,-0.0397149994969368,-0.0027944000903517008
856,-0.04335299879312515,-0.001169400056824088
857,-0.047481000423431396,-0.0005797200137749314
858,-0.052639998495578766,-0.0007908500265330076
859,-0.057840000838041306,-0.001616499968804419
860,-0.06517600268125534,-0.0036190999671816826
861,-0.07347500324249268,-0.0038161000702530146
862,-0.08141200244426727,-0.0029390999116003513
863,-0.09449099749326706,-0.0017853999743238091
865,0.11201000213623047,-0.007490199990570545
866,0.10801000148057938,-0.009539100341498852
867,0.10544999688863754,-0.013226999901235104
868,0.10198000073432922,-0.017899999395012856
869,0.09616900235414505,-0.022453000769019127
870,0.08740399777889252,-0.025964999571442604
871,0.0756940022110939,-0.027382999658584595
872,0.06137700006365776,-0.026003999635577202
873,0.043820999562740326,-0.022429000586271286
878,-0.02571900002658367,-0.017765000462532043
879,-0.028449999168515205,-0.012310000136494637
880,-0.030768999829888344,-0.007438700180500746
881,-0.03314900025725365,-0.0038099000230431557
882,-0.03586599975824356,-0.0012904000468552113
883,-0.039062999188899994,0.0003887699858751148
884,-0.04320700094103813,0.001324899960309267
885,-0.048934999853372574,0.0016081000212579966
886,-0.05647899955511093,0.0013740999856963754
887,-0.06557200103998184,0.0008393499883823097
888,-0.07426100224256516,-8.06500029284507e-05
889,-0.08155500143766403,-0.00023535999935120344
890,-0.0938820019364357,0.0005498399841599166
892,0.11802999675273895,-0.001995899947360158
893,0.11716999858617783,-0.010022999718785286
894,0.1144300028681755,-0.015301999635994434
895,0.10790999978780746,-0.0180440004914999
896,0.09783600270748138,-0.01927199959754944
897,0.08516000211238861,-0.01906600035727024
898,0.07094000279903412,-0.016801999881863594
899,0.05594500154256821,-0.012350999750196934
900,0.03949899971485138,-0.005585500039160252
905,-0.013752000406384468,-0.011308999732136726
906,-0.021152999252080917,-0.00968059990555048
907,-0.024734999984502792,-0.005797899793833494
908,-0.02718699909746647,-0.002349700080230832
909,-0.029322000220417976,0.0002719599870033562
910,-0.03146300092339516,0.0022026998922228813
911,-0.0342320017516613,0.003646699944511056
912,-0.03862699866294861,0.004750099964439869
913,-0.04533800110220909,0.005500699859112501
914,-0.05448799952864647,0.005707699805498123
915,-0.06527800112962723,0.005221699830144644
916,-0.07607900351285934,0.003933200147002935
917,-0.09268700331449509,0.0010357999708503485
919,0.11892999708652496,-0.012755000032484531
920,0.11782000213861465,-0.019190000370144844
921,0.11087000370025635,-0.019248999655246735
922,0.09866400063037872,-0.016628000885248184
923,0.08325900137424469,-0.013412999920547009
924,0.06760899722576141,-0.010205999948084354
925,0.05352799966931343,-0.005500699859112501
926,0.04121999815106392,0.0006514100241474807
927,0.02950100041925907,0.00917069986462593
932,-0.00834139995276928,-0.0033321999944746494
933,-0.015312000177800655,-0.006551300175487995
934,-0.018890999257564545,-0.004136799834668636
935,-0.02089099958539009,-0.0013176000211387873
936,-0.021988000720739365,0.0010827999794855714
937,-0.022420000284910202,0.0030459000263363123
938,-0.022532999515533447,0.004724400117993355
939,-0.023245999589562416,0.0063947997987270355
940,-0.02526099979877472,0.008208000101149082
941,-0.028717000037431717,0.010014000348746777
942,-0.03188600018620491,0.011095999740064144
943,-0.028192000463604927,0.00919019989669323
944,-0.025319000706076622,0.003131000092253089
946,0.10013999789953232,-0.027187999337911606
947,0.08494299650192261,-0.02327599935233593
948,0.07247000187635422,-0.01640699990093708
949,0.05786599963903427,-0.00909580010920763
950,0.042576998472213745,-0.003598300041630864
951,0.03052699938416481,-0.0004400000034365803
952,0.023267999291419983,0.003597100032493472
953,0.018742000684142113,0.009455399587750435
954,0.014980999752879143,0.018841000273823738
959,-0.0036375001072883606,0.0001602099946467206
960,-0.010382999666035175,-0.0036726000253111124
961,-0.014619000256061554,-0.002119600074365735
962,-0.0166849996894598,-0.00037724999128840864
963,-0.01713399961590767,0.0010939999483525753
964,-0.014170999638736248,0.0021359999664127827
965,-0.014430999755859375,0.003597599919885397
966,-0.011934000067412853,0.005010900087654591
967,-0.004335000179708004,0.005926600191742182
968,-6.453500100178644e-05,0.007149099837988615
969,0.005314600188285112,0.006362400017678738
970,0.012590000405907631,0.00043010999797843397
971,0.018744999542832375,-0.009693499654531479
973,-0.004958500154316425,-0.0345739983022213
974,-0.005590199958533049,-0.0224590003490448
975,-0.00684970011934638,-0.011884000152349472
976,-0.01043500006198883,-0.0027888999320566654
977,-0.013105000369250774,0.0019243999850004911
978,-0.012404000386595726,0.0032897000201046467
979,-0.009184099733829498,0.006081900093704462
980,-0.005298399832099676,0.011687000282108784
981,-0.0013741999864578247,0.021872999146580696
1000,-0.024894999340176582,-0.031227000057697296
1001,-0.03434399887919426,-0.018866999074816704
1002,-0.04208099842071533,-0.00895410031080246
1003,-0.046192001551389694,-0.0020957000087946653
1004,-0.04539100080728531,0.000611820025369525
1005,-0.04155699908733368,0.001491999952122569
1006,-0.03512199968099594,0.003476100042462349
1007,-0.0272039994597435,0.008547600358724594
1008,-0.01806499995291233,0.018465999513864517
1027,-0.031690001487731934,-0.023838000372052193
1028,-0.04975099861621857,-0.012403000146150589
1029,-0.061393000185489655,-0.006187300197780132
1030,-0.06707999855279922,-0.002024400047957897
1031,-0.06699799746274948,-0.0021393001079559326
1032,-0.06334400177001953,-0.003546500112861395
1033,-0.056178998202085495,-0.0014317999593913555
1034,-0.04721299931406975,0.0022414999548345804
1035,-0.03379499912261963,0.010147999972105026
