t_sim_s,step,x,y,z,yaw,is_moving,seed
169.200000,846,-1.3427,-3.1009,0.3000,1.7069,0,12
169.400000,847,-1.3427,-3.1009,0.3000,1.7069,0,12
169.600000,848,-1.3427,-3.1009,0.3000,1.7069,0,12
169.800000,849,-1.3427,-3.1009,0.3000,1.7069,0,12
170.000000,850,-1.3427,-3.1009,0.3000,1.7069,0,12
170.200000,851,-1.3427,-3.1009,0.3000,1.7069,0,12
170.400000,852,-1.3427,-3.1009,0.3000,1.7069,0,12
170.600000,853,-1.3427,-3.1009,0.3000,1.7069,0,12
170.800000,854,-1.3427,-3.1009,0.3000,1.7069,0,12
171.000000,855,-1.3427,-3.1009,0.3000,1.7069,0,12
171.200000,856,-1.3427,-3.1009,0.3000,1.7069,0,12
171.400000,857,-1.3427,-3.1009,0.3000,1.7069,0,12
171.600000,858,-1.3427,-3.1009,0.3000,1.7069,0,12
171.800000,859,-1.3427,-3.1009,0.3000,1.7069,0,12
172.000000,860,-1.3427,-3.1009,0.3000,1.7069,0,12
172.200000,861,-1.3427,-3.1009,0.3000,1.7069,0,12
172.400000,862,-1.3427,-3.1009,0.3000,1.7069,0,12
172.600000,863,-1.3427,-3.1009,0.3000,1.7069,0,12
172.800000,864,-1.3427,-3.1009,0.3000,1.7069,0,12
173.000000,865,-1.3427,-3.1009,0.3000,1.7069,0,12
173.200000,866,-1.3427,-3.1009,0.3000,1.7069,0,12
173.400000,867,-1.3427,-3.1009,0.3000,1.7069,0,12
173.600000,868,-1.3427,-3.1009,0.3000,1.7069,0,12
173.800000,869,-1.3427,-3.1009,0.3000,1.7069,0,12
174.000000,870,-1.3427,-3.1009,0.3000,1.7069,0,12
174.200000,871,-1.3427,-3.1009,0.3000,1.7069,0,12
174.400000,872,-1.3427,-3.1009,0.3000,1.7069,0,12
174.600000,873,-1.3427,-3.1009,0.3000,1.7069,0,12
174.800000,874,-1.3427,-3.1009,0.3000,1.7069,0,12
175.000000,875,-1.3427,-3.1009,0.3000,1.7069,0,12
175.200000,876,-1.3427,-3.1009,0.3000,1.7069,0,12
175.400000,877,-1.6427,-3.1009,0.3000,3.1416,1,12
175.600000,878,-1.9427,-3.1009,0.3000,3.1416,1,12
175.800000,879,-2.2427,-3.1009,0.3000,3.1416,1,12
176.000000,880,-2.5427,-3.1009,0.3000,3.1416,1,12
176.200000,881,-2.8427,-3.1009,0.3000,3.1416,1,12
176.400000,882,-3.1427,-3.1009,0.3000,3.1416,1,12
176.600000,883,-3.3549,-3.3130,0.3000,-2.3562,1,12
176.800000,884,-3.4427,-3.4009,0.3000,2.5022,1,12
177.000000,885,-3.4427,-3.4009,0.3000,2.5022,0,12
177.200000,886,-3.4427,-3.4009,0.3000,2.5022,0,12
177.400000,887,-3.4427,-3.4009,0.3000,2.5022,0,12
177.600000,888,-3.4427,-3.4009,0.3000,2.5022,0,12
177.800000,889,-3.4427,-3.4009,0.3000,2.5022,0,12
178.000000,890,-3.4427,-3.4009,0.3000,2.5022,0,12
178.200000,891,-3.4427,-3.4009,0.3000,2.5022,0,12
178.400000,892,-3.4427,-3.4009,0.3000,2.5022,0,12
178.600000,893,-3.4427,-3.4009,0.3000,2.5022,0,12
178.800000,894,-3.4427,-3.4009,0.3000,2.5022,0,12
179.000000,895,-3.4427,-3.4009,0.3000,2.5022,0,12
179.200000,896,-3.4427,-3.4009,0.3000,2.5022,0,12
179.400000,897,-3.4427,-3.4009,0.3000,2.5022,0,12
179.600000,898,-3.4427,-3.4009,0.3000,2.5022,0,12
179.800000,899,-3.4427,-3.4009,0.3000,2.5022,0,12
180.000000,900,-3.4427,-3.4009,0.3000,2.5022,0,12
180.200000,901,-3.4427,-3.4009,0.3000,2.5022,0,12
180.400000,902,-3.4427,-3.4009,0.3000,2.5022,0,12
180.600000,903,-3.4427,-3.4009,0.3000,2.5022,0,12
180.800000,904,-3.4427,-3.4009,0.3000,2.5022,0,12
181.000000,905,-3.4427,-3.4009,0.3000,2.5022,0,12
181.200000,906,-3.4427,-3.4009,0.3000,2.5022,0,12
181.400000,907,-3.4427,-3.4009,0.3000,2.5022,0,12
181.600000,908,-3.4427,-3.4009,0.3000,2.5022,0,12
181.800000,909,-3.4427,-3.4009,0.3000,2.5022,0,12
182.000000,910,-3.4427,-3.4009,0.3000,2.5022,0,12
182.200000,911,-3.4427,-3.4009,0.3000,2.5022,0,12
182.400000,912,-3.4427,-3.4009,0.3000,2.5022,0,12
182.600000,913,-3.4427,-3.4009,0.3000,2.5022,0,12
182.800000,914,-3.4427,-3.4009,0.3000,2.5022,0,12
183.000000,915,-3.4427,-3.4009,0.3000,2.5022,0,12
183.200000,916,-3.4427,-3.4009,0.3000,2.5022,0,12
183.400000,917,-3.4427,-3.4009,0.3000,2.5022,0,12
183.600000,918,-3.4427,-3.4009,0.3000,2.5022,0,12
183.800000,919,-3.4427,-3.4009,0.3000,2.5022,0,12
184.000000,920,-3.4427,-3.4009,0.3000,2.5022,0,12
184.200000,921,-3.4427,-3.4009,0.3000,2.5022,0,12
184.400000,922,-3.4427,-3.4009,0.3000,2.5022,0,12
184.600000,923,-3.4427,-3.4009,0.3000,2.5022,0,12
184.800000,924,-3.4427,-3.4009,0.3000,2.5022,0,12
185.000000,925,-3.4427,-3.4009,0.3000,2.5022,0,12
185.200000,926,-3.4427,-3.4009,0.3000,2.5022,0,12
185.400000,927,-3.4427,-3.4009,0.3000,2.5022,0,12
185.600000,928,-3.4427,-3.4009,0.3000,2.5022,0,12
185.800000,929,-3.4427,-3.4009,0.3000,2.5022,0,12
186.000000,930,-3.4427,-3.4009,0.3000,2.5022,0,12
186.200000,931,-3.4427,-3.4009,0.3000,2.5022,0,12
186.400000,932,-3.4427,-3.4009,0.3000,2.5022,0,12
186.600000,933,-3.4427,-3.4009,0.3000,2.5022,0,12
186.800000,934,-3.4427,-3.4009,0.3000,2.5022,0,12
187.000000,935,-3.4427,-3.4009,0.3000,2.5022,0,12
187.200000,936,-3.4427,-3.4009,0.3000,2.5022,0,12
187.400000,937,-3.4427,-3.4009,0.3000,2.5022,0,12
187.600000,938,-3.4427,-3.4009,0.3000,2.5022,0,12
187.800000,939,-3.4427,-3.4009,0.3000,2.5022,0,12
188.000000,940,-3.4427,-3.4009,0.3000,2.5022,0,12
188.200000,941,-3.4427,-3.4009,0.3000,2.5022,0,12
188.400000,942,-3.4427,-3.4009,0.3000,2.5022,0,12
188.600000,943,-3.4427,-3.4009,0.3000,2.5022,0,12
188.800000,944,-3.4427,-3.4009,0.3000,2.5022,0,12
189.000000,945,-3.4427,-3.4009,0.3000,2.5022,0,12
189.200000,946,-3.4427,-3.4009,0.3000,2.5022,0,12
189.400000,947,-3.4427,-3.4009,0.3000,2.5022,0,12
189.600000,948,-3.4427,-3.4009,0.3000,2.5022,0,12
189.800000,949,-3.4427,-3.4009,0.3000,2.5022,0,12
190.000000,950,-3.4427,-3.4009,0.3000,2.5022,0,12
190.200000,951,-3.4427,-3.4009,0.3000,2.5022,0,12
190.400000,952,-3.4427,-3.4009,0.3000,2.5022,0,12
190.600000,953,-3.4427,-3.4009,0.3000,2.5022,0,12
190.800000,954,-3.4427,-3.4009,0.3000,2.5022,0,12
191.000000,955,-3.4427,-3.4009,0.3000,2.5022,0,12
191.200000,956,-3.4427,-3.4009,0.3000,2.5022,0,12
191.400000,957,-3.4427,-3.4009,0.3000,2.5022,0,12
191.600000,958,-3.4427,-3.4009,0.3000,2.5022,0,12
191.800000,959,-3.4427,-3.4009,0.3000,2.5022,0,12
192.000000,960,-3.4427,-3.4009,0.3000,2.5022,0,12
192.200000,961,-3.4427,-3.4009,0.3000,2.5022,0,12
192.400000,962,-3.4427,-3.4009,0.3000,2.5022,0,12
192.600000,963,-3.4427,-3.4009,0.3000,2.5022,0,12
192.800000,964,-3.4427,-3.4009,0.3000,2.5022,0,12
193.000000,965,-3.4427,-3.1009,0.3000,1.5708,1,12
193.200000,966,-3.6549,-2.8887,0.3000,2.3562,1,12
193.400000,967,-3.8670,-2.6766,0.3000,2.3562,1,12
193.600000,968,-4.0427,-2.5009,0.3000,2.5239,1,12
193.800000,969,-4.0427,-2.5009,0.3000,2.5239,0,12
194.000000,970,-4.0427,-2.5009,0.3000,2.5239,0,12
194.200000,971,-4.0427,-2.5009,0.3000,2.5239,0,12
194.400000,972,-4.0427,-2.5009,0.3000,2.5239,0,12
194.600000,973,-4.0427,-2.5009,0.3000,2.5239,0,12
194.800000,974,-4.0427,-2.5009,0.3000,2.5239,0,12
195.000000,975,-4.0427,-2.5009,0.3000,2.5239,0,12
195.200000,976,-4.0427,-2.5009,0.3000,2.5239,0,12
195.400000,977,-4.0427,-2.5009,0.3000,2.5239,0,12
195.600000,978,-4.0427,-2.5009,0.3000,2.5239,0,12
195.800000,979,-4.0427,-2.5009,0.3000,2.5239,0,12
196.000000,980,-4.0427,-2.5009,0.3000,2.5239,0,12
196.200000,981,-4.0427,-2.5009,0.3000,2.5239,0,12
196.400000,982,-4.0427,-2.5009,0.3000,2.5239,0,12
196.600000,983,-4.0427,-2.5009,0.3000,2.5239,0,12
196.800000,984,-4.0427,-2.5009,0.3000,2.5239,0,12
197.000000,985,-4.0427,-2.5009,0.3000,2.5239,0,12
197.200000,986,-4.0427,-2.5009,0.3000,2.5239,0,12
197.400000,987,-4.0427,-2.5009,0.3000,2.5239,0,12
197.600000,988,-4.0427,-2.5009,0.3000,2.5239,0,12
197.800000,989,-4.0427,-2.5009,0.3000,2.5239,0,12
198.000000,990,-4.0427,-2.5009,0.3000,2.5239,0,12
198.200000,991,-4.0427,-2.5009,0.3000,2.5239,0,12
198.400000,992,-4.0427,-2.5009,0.3000,2.5239,0,12
198.600000,993,-4.0427,-2.5009,0.3000,2.5239,0,12
198.800000,994,-4.0427,-2.5009,0.3000,2.5239,0,12
199.000000,995,-4.0427,-2.5009,0.3000,2.5239,0,12
199.200000,996,-4.0427,-2.5009,0.3000,2.5239,0,12
199.400000,997,-4.0427,-2.5009,0.3000,2.5239,0,12
199.600000,998,-4.0427,-2.5009,0.3000,2.5239,0,12
199.800000,999,-4.0427,-2.5009,0.3000,2.5239,0,12
200.000000,1000,-4.0427,-2.5009,0.3000,2.5239,0,12
200.200000,1001,-4.0427,-2.5009,0.3000,2.5239,0,12
200.400000,1002,-4.0427,-2.5009,0.3000,2.5239,0,12
200.600000,1003,-4.0427,-2.5009,0.3000,2.5239,0,12
200.800000,1004,-4.0427,-2.5009,0.3000,2.5239,0,12
201.000000,1005,-4.0427,-2.5009,0.3000,2.5239,0,12
201.200000,1006,-4.0427,-2.5009,0.3000,2.5239,0,12
201.400000,1007,-4.0427,-2.5009,0.3000,2.5239,0,12
201.600000,1008,-4.0427,-2.5009,0.3000,2.5239,0,12
201.800000,1009,-4.0427,-2.5009,0.3000,2.5239,0,12
202.000000,1010,-4.0427,-2.5009,0.3000,2.5239,0,12
202.200000,1011,-4.0427,-2.5009,0.3000,2.5239,0,12
202.400000,1012,-4.0427,-2.5009,0.3000,2.5239,0,12
202.600000,1013,-4.0427,-2.5009,0.3000,2.5239,0,12
202.800000,1014,-4.0427,-2.5009,0.3000,2.5239,0,12
203.000000,1015,-4.0427,-2.5009,0.3000,2.5239,0,12
203.200000,1016,-4.0427,-2.5009,0.3000,2.5239,0,12
203.400000,1017,-4.0427,-2.5009,0.3000,2.5239,0,12
203.600000,1018,-4.0427,-2.5009,0.3000,2.5239,0,12
203.800000,1019,-4.0427,-2.5009,0.3000,2.5239,0,12
204.000000,1020,-4.0427,-2.5009,0.3000,2.5239,0,12
204.200000,1021,-4.0427,-2.5009,0.3000,2.5239,0,12
204.400000,1022,-4.0427,-2.5009,0.3000,2.5239,0,12
204.600000,1023,-4.0427,-2.5009,0.3000,2.5239,0,12
204.800000,1024,-4.0427,-2.5009,0.3000,2.5239,0,12
205.000000,1025,-4.0427,-2.5009,0.3000,2.5239,0,12
205.200000,1026,-4.0427,-2.5009,0.3000,2.5239,0,12
205.400000,1027,-4.0427,-2.5009,0.3000,2.5239,0,12
205.600000,1028,-4.0427,-2.5009,0.3000,2.5239,0,12
205.800000,1029,-4.0427,-2.5009,0.3000,2.5239,0,12
206.000000,1030,-4.0427,-2.5009,0.3000,2.5239,0,12
206.200000,1031,-4.0427,-2.5009,0.3000,2.5239,0,12
206.400000,1032,-4.0427,-2.5009,0.3000,2.5239,0,12
206.600000,1033,-4.0427,-2.5009,0.3000,2.5239,0,12
206.800000,1034,-4.0427,-2.5009,0.3000,2.5239,0,12
207.000000,1035,-4.0427,-2.5009,0.3000,2.5239,0,12
207.200000,1036,-4.0427,-2.5009,0.3000,2.5239,0,12
207.400000,1037,-4.0427,-2.5009,0.3000,2.5239,0,12
207.600000,1038,-4.0427,-2.5009,0.3000,2.5239,0,12
207.800000,1039,-4.0427,-2.5009,0.3000,2.5239,0,12
208.000000,1040,-4.0427,-2.5009,0.3000,2.5239,0,12
208.200000,1041,-4.0427,-2.5009,0.3000,2.5239,0,12
208.400000,1042,-4.0427,-2.5009,0.3000,2.5239,0,12
208.600000,1043,-4.0427,-2.5009,0.3000,2.5239,0,12
208.800000,1044,-4.0427,-2.5009,0.3000,2.5239,0,12
209.000000,1045,-4.0427,-2.5009,0.3000,2.5239,0,12
209.200000,1046,-4.0427,-2.5009,0.3000,2.5239,0,12
209.400000,1047,-4.0427,-2.5009,0.3000,2.5239,0,12
209.600000,1048,-4.0427,-2.5009,0.3000,2.5239,0,12
209.800000,1049,-4.0427,-2.8009,0.3000,-1.5708,1,12
210.000000,1050,-4.0427,-3.1009,0.3000,-1.5708,1,12
210.200000,1051,-4.0427,-3.4009,0.3000,-1.5708,1,12
210.400000,1052,-4.0427,-3.4009,0.3000,2.7417,1,12
210.600000,1053,-4.0427,-3.4009,0.3000,2.7417,0,12
210.800000,1054,-4.0427,-3.4009,0.3000,2.7417,0,12
211.000000,1055,-4.0427,-3.4009,0.3000,2.7417,0,12
211.200000,1056,-4.0427,-3.4009,0.3000,2.7417,0,12
211.400000,1057,-4.0427,-3.4009,0.3000,2.7417,0,12
211.600000,1058,-4.0427,-3.4009,0.3000,2.7417,0,12
211.800000,1059,-4.0427,-3.4009,0.3000,2.7417,0,12
212.000000,1060,-4.0427,-3.4009,0.3000,2.7417,0,12
212.200000,1061,-4.0427,-3.4009,0.3000,2.7417,0,12
212.400000,1062,-4.0427,-3.4009,0.3000,2.7417,0,12
212.600000,1063,-4.0427,-3.4009,0.3000,2.7417,0,12
212.800000,1064,-4.0427,-3.4009,0.3000,2.7417,0,12
213.000000,1065,-4.0427,-3.4009,0.3000,2.7417,0,12
213.200000,1066,-4.0427,-3.4009,0.3000,2.7417,0,12
213.400000,1067,-4.0427,-3.4009,0.3000,2.7417,0,12
213.600000,1068,-4.0427,-3.4009,0.3000,2.7417,0,12
213.800000,1069,-4.0427,-3.4009,0.3000,2.7417,0,12
214.000000,1070,-4.0427,-3.4009,0.3000,2.7417,0,12
214.200000,1071,-4.0427,-3.4009,0.3000,2.7417,0,12
214.400000,1072,-4.0427,-3.4009,0.3000,2.7417,0,12
214.600000,1073,-4.0427,-3.4009,0.3000,2.7417,0,12
214.800000,1074,-4.0427,-3.4009,0.3000,2.7417,0,12
215.000000,1075,-4.0427,-3.4009,0.3000,2.7417,0,12
215.200000,1076,-4.0427,-3.4009,0.3000,2.7417,0,12
215.400000,1077,-4.0427,-3.4009,0.3000,2.7417,0,12
215.600000,1078,-4.0427,-3.4009,0.3000,2.7417,0,12
215.800000,1079,-4.0427,-3.4009,0.3000,2.7417,0,12
216.000000,1080,-4.0427,-3.4009,0.3000,2.7417,0,12
216.200000,1081,-4.0427,-3.4009,0.3000,2.7417,0,12
216.400000,1082,-4.0427,-3.4009,0.3000,2.7417,0,12
216.600000,1083,-4.0427,-3.4009,0.3000,2.7417,0,12
216.800000,1084,-4.0427,-3.4009,0.3000,2.7417,0,12
217.000000,1085,-4.0427,-3.4009,0.3000,2.7417,0,12
217.200000,1086,-4.0427,-3.4009,0.3000,2.7417,0,12
217.400000,1087,-4.0427,-3.4009,0.3000,2.7417,0,12
217.600000,1088,-4.0427,-3.4009,0.3000,2.7417,0,12
217.800000,1089,-4.0427,-3.4009,0.3000,2.7417,0,12
218.000000,1090,-4.0427,-3.4009,0.3000,2.7417,0,12
218.200000,1091,-4.0427,-3.4009,0.3000,2.7417,0,12
218.400000,1092,-4.0427,-3.4009,0.3000,2.7417,0,12
218.600000,1093,-4.0427,-3.4009,0.3000,2.7417,0,12
218.800000,1094,-4.0427,-3.4009,0.3000,2.7417,0,12
219.000000,1095,-4.0427,-3.4009,0.3000,2.7417,0,12
219.200000,1096,-4.0427,-3.4009,0.3000,2.7417,0,12
219.400000,1097,-4.0427,-3.4009,0.3000,2.7417,0,12
219.600000,1098,-4.0427,-3.4009,0.3000,2.7417,0,12
219.800000,1099,-4.0427,-3.4009,0.3000,2.7417,0,12
220.000000,1100,-4.0427,-3.4009,0.3000,2.7417,0,12
220.200000,1101,-4.0427,-3.4009,0.3000,2.7417,0,12
220.400000,1102,-4.0427,-3.4009,0.3000,2.7417,0,12
220.600000,1103,-4.0427,-3.4009,0.3000,2.7417,0,12
220.800000,1104,-4.0427,-3.4009,0.3000,2.7417,0,12
221.000000,1105,-4.0427,-3.4009,0.3000,2.7417,0,12
221.200000,1106,-4.0427,-3.4009,0.3000,2.7417,0,12
221.400000,1107,-4.0427,-3.4009,0.3000,2.7417,0,12
221.600000,1108,-4.0427,-3.4009,0.3000,2.7417,0,12
221.800000,1109,-4.0427,-3.4009,0.3000,2.7417,0,12
222.000000,1110,-4.0427,-3.4009,0.3000,2.7417,0,12
222.200000,1111,-4.0427,-3.4009,0.3000,2.7417,0,12
222.400000,1112,-4.0427,-3.4009,0.3000,2.7417,0,12
222.600000,1113,-4.0427,-3.4009,0.3000,2.7417,0,12
222.800000,1114,-4.0427,-3.4009,0.3000,2.7417,0,12
223.000000,1115,-4.0427,-3.4009,0.3000,2.7417,0,12
223.200000,1116,-4.0427,-3.4009,0.3000,2.7417,0,12
223.400000,1117,-4.0427,-3.4009,0.3000,2.7417,0,12
223.600000,1118,-4.0427,-3.4009,0.3000,2.7417,0,12
223.800000,1119,-4.0427,-3.4009,0.3000,2.7417,0,12
224.000000,1120,-4.0427,-3.4009,0.3000,2.7417,0,12
224.200000,1121,-4.0427,-3.4009,0.3000,2.7417,0,12
224.400000,1122,-4.0427,-3.4009,0.3000,2.7417,0,12
224.600000,1123,-4.0427,-3.4009,0.3000,2.7417,0,12
224.800000,1124,-4.0427,-3.4009,0.3000,2.7417,0,12
225.000000,1125,-4.0427,-3.4009,0.3000,2.7417,0,12
225.200000,1126,-4.0427,-3.4009,0.3000,2.7417,0,12
225.400000,1127,-4.0427,-3.4009,0.3000,2.7417,0,12
225.600000,1128,-4.0427,-3.4009,0.3000,2.7417,0,12
225.800000,1129,-4.0427,-3.4009,0.3000,2.7417,0,12
226.000000,1130,-4.0427,-3.4009,0.3000,2.7417,0,12
226.200000,1131,-4.0427,-3.4009,0.3000,2.7417,0,12
226.400000,1132,-4.0427,-3.4009,0.3000,2.7417,0,12
226.600000,1133,-4.0427,-3.4009,0.3000,2.7417,0,12
226.800000,1134,-4.0427,-3.4009,0.3000,2.7417,0,12
227.000000,1135,-4.0427,-3.4009,0.3000,2.7417,0,12
227.200000,1136,-4.0427,-3.4009,0.3000,2.7417,0,12
227.400000,1137,-3.7427,-3.4009,0.3000,0.0000,1,12
227.600000,1138,-3.4427,-3.4009,0.3000,0.0000,1,12
227.800000,1139,-3.1427,-3.4009,0.3000,0.0000,1,12
228.000000,1140,-2.8427,-3.4009,0.3000,0.0000,1,12
228.200000,1141,-2.5427,-3.4009,0.3000,0.0000,1,12
228.400000,1142,-2.2427,-3.4009,0.3000,0.0000,1,12
228.600000,1143,-2.2427,-3.4009,0.3000,2.3584,1,12
228.800000,1144,-2.2427,-3.4009,0.3000,2.3584,0,12
229.000000,1145,-2.2427,-3.4009,0.3000,2.3584,0,12
229.200000,1146,-2.2427,-3.4009,0.3000,2.3584,0,12
229.400000,1147,-2.2427,-3.4009,0.3000,2.3584,0,12
229.600000,1148,-2.2427,-3.4009,0.3000,2.3584,0,12
229.800000,1149,-2.2427,-3.4009,0.3000,2.3584,0,12
230.000000,1150,-2.2427,-3.4009,0.3000,2.3584,0,12
230.200000,1151,-2.2427,-3.4009,0.3000,2.3584,0,12
230.400000,1152,-2.2427,-3.4009,0.3000,2.3584,0,12
230.600000,1153,-2.2427,-3.4009,0.3000,2.3584,0,12
230.800000,1154,-2.2427,-3.4009,0.3000,2.3584,0,12
231.000000,1155,-2.2427,-3.4009,0.3000,2.3584,0,12
231.200000,1156,-2.2427,-3.4009,0.3000,2.3584,0,12
231.400000,1157,-2.2427,-3.4009,0.3000,2.3584,0,12
231.600000,1158,-2.2427,-3.4009,0.3000,2.3584,0,12
231.800000,1159,-2.2427,-3.4009,0.3000,2.3584,0,12
232.000000,1160,-2.2427,-3.4009,0.3000,2.3584,0,12
232.200000,1161,-2.2427,-3.4009,0.3000,2.3584,0,12
232.400000,1162,-2.2427,-3.4009,0.3000,2.3584,0,12
232.600000,1163,-2.2427,-3.4009,0.3000,2.3584,0,12
232.800000,1164,-2.2427,-3.4009,0.3000,2.3584,0,12
233.000000,1165,-2.2427,-3.4009,0.3000,2.3584,0,12
233.200000,1166,-2.2427,-3.4009,0.3000,2.3584,0,12
233.400000,1167,-2.2427,-3.4009,0.3000,2.3584,0,12
233.600000,1168,-2.2427,-3.4009,0.3000,2.3584,0,12
233.800000,1169,-2.2427,-3.4009,0.3000,2.3584,0,12
234.000000,1170,-2.2427,-3.4009,0.3000,2.3584,0,12
234.200000,1171,-2.2427,-3.4009,0.3000,2.3584,0,12
234.400000,1172,-2.2427,-3.4009,0.3000,2.3584,0,12
234.600000,1173,-2.2427,-3.4009,0.3000,2.3584,0,12
234.800000,1174,-2.2427,-3.4009,0.3000,2.3584,0,12
235.000000,1175,-2.2427,-3.4009,0.3000,2.3584,0,12
235.200000,1176,-2.2427,-3.4009,0.3000,2.3584,0,12
235.400000,1177,-2.2427,-3.4009,0.3000,2.3584,0,12
235.600000,1178,-2.2427,-3.4009,0.3000,2.3584,0,12
235.800000,1179,-2.2427,-3.4009,0.3000,2.3584,0,12
236.000000,1180,-2.2427,-3.4009,0.3000,2.3584,0,12
236.200000,1181,-2.2427,-3.4009,0.3000,2.3584,0,12
236.400000,1182,-2.2427,-3.4009,0.3000,2.3584,0,12
236.600000,1183,-2.2427,-3.4009,0.3000,2.3584,0,12
236.800000,1184,-2.2427,-3.4009,0.3000,2.3584,0,12
237.000000,1185,-2.2427,-3.4009,0.3000,2.3584,0,12
237.200000,1186,-2.2427,-3.4009,0.3000,2.3584,0,12
237.400000,1187,-2.2427,-3.4009,0.3000,2.3584,0,12
237.600000,1188,-2.2427,-3.4009,0.3000,2.3584,0,12
237.800000,1189,-2.2427,-3.4009,0.3000,2.3584,0,12
238.000000,1190,-2.2427,-3.4009,0.3000,2.3584,0,12
238.200000,1191,-2.2427,-3.4009,0.3000,2.3584,0,12
238.400000,1192,-2.2427,-3.4009,0.3000,2.3584,0,12
238.600000,1193,-2.2427,-3.4009,0.3000,2.3584,0,12
238.800000,1194,-2.2427,-3.4009,0.3000,2.3584,0,12
239.000000,1195,-2.2427,-3.4009,0.3000,2.3584,0,12
239.200000,1196,-2.2427,-3.4009,0.3000,2.3584,0,12
239.400000,1197,-2.2427,-3.4009,0.3000,2.3584,0,12
239.600000,1198,-2.2427,-3.4009,0.3000,2.3584,0,12
239.800000,1199,-2.2427,-3.4009,0.3000,2.3584,0,12
240.000000,1200,-2.2427,-3.4009,0.3000,2.3584,0,12
240.200000,1201,-2.2427,-3.4009,0.3000,2.3584,0,12
240.400000,1202,-2.2427,-3.4009,0.3000,2.3584,0,12
240.600000,1203,-2.2427,-3.4009,0.3000,2.3584,0,12
240.800000,1204,-2.2427,-3.4009,0.3000,2.3584,0,12
241.000000,1205,-2.2427,-3.4009,0.3000,2.3584,0,12
241.200000,1206,-2.2427,-3.4009,0.3000,2.3584,0,12
241.400000,1207,-2.2427,-3.4009,0.3000,2.3584,0,12
241.600000,1208,-2.2427,-3.4009,0.3000,2.3584,0,12
241.800000,1209,-2.2427,-3.4009,0.3000,2.3584,0,12
242.000000,1210,-2.2427,-3.4009,0.3000,2.3584,0,12
242.200000,1211,-2.2427,-3.4009,0.3000,2.3584,0,12
242.400000,1212,-2.2427,-3.4009,0.3000,2.3584,0,12
242.600000,1213,-2.2427,-3.4009,0.3000,2.3584,0,12
242.800000,1214,-2.2427,-3.4009,0.3000,2.3584,0,12
243.000000,1215,-2.2427,-3.4009,0.3000,2.3584,0,12
243.200000,1216,-2.2427,-3.4009,0.3000,2.3584,0,12
243.400000,1217,-2.2427,-3.4009,0.3000,2.3584,0,12
243.600000,1218,-2.2427,-3.4009,0.3000,2.3584,0,12
243.800000,1219,-2.2427,-3.4009,0.3000,2.3584,0,12
244.000000,1220,-2.2427,-3.4009,0.3000,2.3584,0,12
244.200000,1221,-2.2427,-3.4009,0.3000,2.3584,0,12
244.400000,1222,-2.2427,-3.4009,0.3000,2.3584,0,12
244.600000,1223,-2.2427,-3.4009,0.3000,2.3584,0,12
244.800000,1224,-2.2427,-3.4009,0.3000,2.3584,0,12
245.000000,1225,-2.2427,-3.4009,0.3000,2.3584,0,12
245.200000,1226,-2.2427,-3.4009,0.3000,2.3584,0,12
245.400000,1227,-2.2427,-3.4009,0.3000,2.3584,0,12
245.600000,1228,-2.2427,-3.4009,0.3000,2.3584,0,12
245.800000,1229,-2.2427,-3.4009,0.3000,2.3584,0,12
246.000000,1230,-2.2427,-3.4009,0.3000,2.3584,0,12
246.200000,1231,-2.2427,-3.4009,0.3000,2.3584,0,12
246.400000,1232,-2.2427,-3.4009,0.3000,2.3584,0,12
246.600000,1233,-2.2427,-3.4009,0.3000,2.3584,0,12
246.800000,1234,-2.2427,-3.4009,0.3000,2.3584,0,12
247.000000,1235,-2.2427,-3.4009,0.3000,2.3584,0,12
247.200000,1236,-2.2427,-3.4009,0.3000,2.3584,0,12
247.400000,1237,-2.2427,-3.4009,0.3000,2.3584,0,12
247.600000,1238,-2.2427,-3.4009,0.3000,2.3584,0,12
247.800000,1239,-2.2427,-3.4009,0.3000,2.3584,0,12
248.000000,1240,-2.2427,-3.4009,0.3000,2.3584,0,12
248.200000,1241,-2.2427,-3.4009,0.3000,2.3584,0,12
248.400000,1242,-2.2427,-3.4009,0.3000,2.3584,0,12
248.600000,1243,-2.2427,-3.4009,0.3000,2.3584,0,12
248.800000,1244,-2.2427,-3.4009,0.3000,2.3584,0,12
249.000000,1245,-2.2427,-3.4009,0.3000,2.3584,0,12
249.200000,1246,-2.2427,-3.4009,0.3000,2.3584,0,12
249.400000,1247,-2.2427,-3.4009,0.3000,2.3584,0,12
249.600000,1248,-2.2427,-3.4009,0.3000,2.3584,0,12
249.800000,1249,-2.2427,-3.4009,0.3000,2.3584,0,12
250.000000,1250,-2.2427,-3.4009,0.3000,2.3584,0,12
250.200000,1251,-2.2427,-3.4009,0.3000,2.3584,0,12
250.400000,1252,-2.2427,-3.4009,0.3000,2.3584,0,12
250.600000,1253,-2.2427,-3.4009,0.3000,2.3584,0,12
250.800000,1254,-2.2427,-3.4009,0.3000,2.3584,0,12
251.000000,1255,-2.2427,-3.4009,0.3000,2.3584,0,12
251.200000,1256,-2.2427,-3.4009,0.3000,2.3584,0,12
251.400000,1257,-2.2427,-3.4009,0.3000,2.3584,0,12
251.600000,1258,-2.2427,-3.4009,0.3000,2.3584,0,12
251.800000,1259,-2.2427,-3.4009,0.3000,2.3584,0,12
252.000000,1260,-2.2427,-3.4009,0.3000,2.3584,0,12
