timestamp,x,y,z
1788866848.5806293,-2.9000000953674316,-0.23000001907348633,0.3
1788866848.7795107,-2.9000000953674316,-0.23000001907348633,0.3
1788866848.980882,-2.9000000953674316,-0.23000001907348633,0.3
1788866849.1774487,-2.9000000953674316,-0.23000001907348633,0.3
1788866849.3875644,-2.9000000953674316,-0.23000001907348633,0.3
1788866849.5786774,-2.9000000953674316,-0.23000001907348633,0.3
1788866849.7747674,-2.9000000953674316,-0.23000001907348633,0.3
1788866849.9760196,-2.9000000953674316,-0.23000001907348633,0.3
1788866850.1821012,-2.9000000953674316,-0.23000001907348633,0.3
1788866850.395431,-2.9000000953674316,-0.23000001907348633,0.3
1788866850.5805497,-2.9000000953674316,-0.23000001907348633,0.3
1788866850.7791536,-2.9000000953674316,-0.23000001907348633,0.3
1788866850.9810257,-2.9000000953674316,-0.23000001907348633,0.3
1788866851.1784654,-2.9000000953674316,-0.23000001907348633,0.3
1788866851.3904266,-2.9000000953674316,-0.23000001907348633,0.3
1788866851.580607,-2.9000000953674316,-0.23000001907348633,0.3
1788866851.7755685,-2.9000000953674316,-0.23000001907348633,0.3
1788866851.979743,-2.9000000953674316,-0.23000001907348633,0.3
1788866852.1789517,-2.9000000953674316,-0.23000001907348633,0.3
1788866852.3959403,-2.9000000953674316,-0.23000001907348633,0.3
1788866852.5790248,-2.9000000953674316,-0.23000001907348633,0.3
1788866852.7756424,-2.9000000953674316,-0.23000001907348633,0.3
1788866852.978345,-2.9000000953674316,-0.23000001907348633,0.3
1788866853.1731083,-2.9000000953674316,-0.23000001907348633,0.3
1788866853.4015682,-2.9000000953674316,-0.23000001907348633,0.3
1788866853.5719616,-2.9000000953674316,-0.23000001907348633,0.3
1788866853.7774262,-2.9000000953674316,-0.23000001907348633,0.3
1788866853.9742596,-2.9000000953674316,-0.23000001907348633,0.3
1788866854.177885,-2.9000000953674316,-0.23000001907348633,0.3
1788866854.3873641,-2.9000000953674316,-0.23000001907348633,0.3
1788866854.5771852,-2.9000000953674316,-0.23000001907348633,0.3
1788866854.780974,-2.9000000953674316,-0.23000001907348633,0.3
1788866854.974754,-3.1999999027439197,-0.22999999999999865,0.3
1788866855.1773357,-3.4121319655855302,-0.017868034414467854,0.3
1788866855.3866062,-3.5,0.07000017166137695,0.3
1788866855.5801594,-3.5,0.07000017166137695,0.3
1788866855.7752469,-3.5,0.07000017166137695,0.3
1788866855.9771435,-3.5,0.07000017166137695,0.3
1788866856.1765327,-3.5,0.07000017166137695,0.3
1788866856.3873215,-3.5,0.07000017166137695,0.3
1788866856.5812998,-3.5,0.07000017166137695,0.3
1788866856.7776365,-3.5,0.07000017166137695,0.3
1788866856.973612,-3.5,0.07000017166137695,0.3
1788866857.1719015,-3.5,0.07000017166137695,0.3
1788866857.387479,-3.5,0.07000017166137695,0.3
1788866857.5729034,-3.5,0.07000017166137695,0.3
1788866857.7729132,-3.5,0.07000017166137695,0.3
1788866857.9852393,-3.5,0.07000017166137695,0.3
1788866858.1725175,-3.5,0.07000017166137695,0.3
1788866858.3887777,-3.5,0.07000017166137695,0.3
1788866858.5726085,-3.5,0.07000017166137695,0.3
1788866858.7721694,-3.5,0.07000017166137695,0.3
1788866858.973562,-3.5,0.07000017166137695,0.3
1788866859.6520638,-3.5,0.07000017166137695,0.3
1788866859.771953,-3.5,0.07000017166137695,0.3
1788866859.972014,-3.5,0.07000017166137695,0.3
1788866860.1737032,-3.5,0.07000017166137695,0.3
1788866860.3866675,-3.5,0.07000017166137695,0.3
1788866860.571997,-3.5,0.07000017166137695,0.3
1788866860.7729974,-3.5,0.07000017166137695,0.3
1788866860.9772594,-3.5,0.07000017166137695,0.3
1788866861.1728685,-3.5,0.07000017166137695,0.3
1788866861.411191,-3.5,0.07000017166137695,0.3
1788866861.6081553,-3.5,0.07000017166137695,0.3
1788866861.774603,-3.5,0.07000017166137695,0.3
1788866861.9766927,-3.5,0.07000017166137695,0.3
1788866862.17407,-3.5,0.07000017166137695,0.3
1788866862.3943112,-3.5,0.07000017166137695,0.3
1788866862.5740516,-3.5,0.07000017166137695,0.3
1788866862.775065,-3.5,0.07000017166137695,0.3
1788866862.9762545,-3.5,0.07000017166137695,0.3
1788866863.1789136,-3.5,0.07000017166137695,0.3
1788866863.3875237,-3.5,0.07000017166137695,0.3
1788866863.5765939,-3.5,0.07000017166137695,0.3
1788866863.7727797,-3.5,0.07000017166137695,0.3
1788866863.9732978,-3.5,0.07000017166137695,0.3
1788866864.1735134,-3.5,0.07000017166137695,0.3
1788866864.3874702,-3.5,0.07000017166137695,0.3
1788866864.5721684,-3.5,0.07000017166137695,0.3
1788866864.7725034,-3.5,0.07000017166137695,0.3
1788866864.972832,-3.5,0.07000017166137695,0.3
1788866865.1732616,-3.5,0.07000017166137695,0.3
1788866865.3861563,-3.5,0.07000017166137695,0.3
1788866865.5786898,-3.5,0.07000017166137695,0.3
1788866865.772592,-3.5,0.07000017166137695,0.3
1788866865.9736793,-3.5,0.07000017166137695,0.3
1788866866.1736286,-3.5,0.07000017166137695,0.3
1788866866.387274,-3.5,0.07000017166137695,0.3
1788866866.5727978,-3.5,0.07000017166137695,0.3
1788866866.773208,-3.5,0.07000017166137695,0.3
1788866866.9732277,-3.5,0.07000017166137695,0.3
1788866867.1733148,-3.5,0.07000017166137695,0.3
1788866867.3866496,-3.5,0.07000017166137695,0.3
1788866867.5723665,-3.5,0.07000017166137695,0.3
1788866867.7807598,-3.5,0.07000017166137695,0.3
1788866867.973298,-3.5,0.07000017166137695,0.3
1788866868.173369,-3.5,0.07000017166137695,0.3
1788866868.387074,-3.5,0.07000017166137695,0.3
1788866868.574131,-3.5,0.07000017166137695,0.3
1788866868.7726185,-3.5,0.07000017166137695,0.3
1788866868.9731414,-3.5,0.07000017166137695,0.3
1788866869.1752226,-3.5,0.07000017166137695,0.3
1788866869.3947988,-3.5,0.07000017166137695,0.3
1788866869.5734603,-3.5,0.07000017166137695,0.3
1788866869.772771,-3.5,0.07000017166137695,0.3
1788866869.9750168,-3.5,0.07000017166137695,0.3
1788866870.1817307,-3.5,0.07000017166137695,0.3
1788866870.3879335,-3.5,0.07000017166137695,0.3
1788866870.5729063,-3.5,0.07000017166137695,0.3
1788866870.7735302,-3.5,0.07000017166137695,0.3
1788866870.9727721,-3.5,0.07000017166137695,0.3
1788866871.1723144,-3.5,0.07000017166137695,0.3
1788866871.392646,-3.5,0.07000017166137695,0.3
1788866871.5726879,-3.5,0.07000017166137695,0.3
1788866871.773338,-3.5,0.07000017166137695,0.3
1788866871.9730928,-3.200000171661375,0.07000000000000117,0.3
1788866872.1733558,-2.9878680870269583,0.28213191297304285,0.3
1788866872.391654,-2.9000000953674316,0.36999988555908203,0.3
1788866872.573006,-2.9000000953674316,0.36999988555908203,0.3
1788866872.7727427,-2.9000000953674316,0.36999988555908203,0.3
1788866872.9720285,-2.9000000953674316,0.36999988555908203,0.3
1788866873.1720777,-2.9000000953674316,0.36999988555908203,0.3
1788866873.3869858,-2.9000000953674316,0.36999988555908203,0.3
1788866873.5735466,-2.9000000953674316,0.36999988555908203,0.3
1788866873.7726147,-2.9000000953674316,0.36999988555908203,0.3
1788866873.9729266,-2.9000000953674316,0.36999988555908203,0.3
1788866874.1729038,-2.9000000953674316,0.36999988555908203,0.3
1788866874.3878925,-2.9000000953674316,0.36999988555908203,0.3
1788866874.5732358,-2.9000000953674316,0.36999988555908203,0.3
1788866874.7745662,-2.9000000953674316,0.36999988555908203,0.3
1788866874.972889,-2.9000000953674316,0.36999988555908203,0.3
1788866875.1725483,-2.9000000953674316,0.36999988555908203,0.3
1788866875.3876512,-2.9000000953674316,0.36999988555908203,0.3
1788866875.5719783,-2.9000000953674316,0.36999988555908203,0.3
1788866875.7754836,-2.9000000953674316,0.36999988555908203,0.3
1788866875.9736865,-2.9000000953674316,0.36999988555908203,0.3
1788866876.1789763,-2.9000000953674316,0.36999988555908203,0.3
1788866876.3883338,-2.9000000953674316,0.36999988555908203,0.3
1788866876.573025,-2.9000000953674316,0.36999988555908203,0.3
1788866876.775617,-2.9000000953674316,0.36999988555908203,0.3
1788866876.9738119,-2.9000000953674316,0.36999988555908203,0.3
1788866877.1760461,-2.9000000953674316,0.36999988555908203,0.3
1788866877.3869095,-2.9000000953674316,0.36999988555908203,0.3
1788866877.5755274,-2.9000000953674316,0.36999988555908203,0.3
1788866877.7730064,-2.9000000953674316,0.36999988555908203,0.3
1788866877.9724295,-2.9000000953674316,0.36999988555908203,0.3
1788866878.1724465,-2.9000000953674316,0.36999988555908203,0.3
1788866878.3901682,-2.9000000953674316,0.36999988555908203,0.3
1788866878.573505,-2.9000000953674316,0.36999988555908203,0.3
1788866878.7754395,-2.9000000953674316,0.36999988555908203,0.3
1788866878.9773428,-2.9000000953674316,0.36999988555908203,0.3
1788866879.1753345,-2.9000000953674316,0.36999988555908203,0.3
1788866879.386894,-2.9000000953674316,0.36999988555908203,0.3
1788866879.5758915,-2.9000000953674316,0.36999988555908203,0.3
1788866879.7739208,-2.9000000953674316,0.36999988555908203,0.3
1788866879.9793153,-2.9000000953674316,0.36999988555908203,0.3
1788866880.1763515,-2.9000000953674316,0.36999988555908203,0.3
1788866880.3934977,-2.9000000953674316,0.36999988555908203,0.3
1788866880.5733151,-2.9000000953674316,0.36999988555908203,0.3
1788866880.773205,-2.9000000953674316,0.36999988555908203,0.3
1788866880.9790576,-2.9000000953674316,0.36999988555908203,0.3
1788866881.1860995,-2.9000000953674316,0.36999988555908203,0.3
1788866881.399515,-2.9000000953674316,0.36999988555908203,0.3
1788866881.5851238,-2.9000000953674316,0.36999988555908203,0.3
1788866881.7933676,-2.9000000953674316,0.36999988555908203,0.3
1788866881.9955645,-2.9000000953674316,0.36999988555908203,0.3
1788866882.1965654,-2.9000000953674316,0.36999988555908203,0.3
1788866882.4044807,-2.9000000953674316,0.36999988555908203,0.3
1788866882.5890942,-2.9000000953674316,0.36999988555908203,0.3
1788866882.792415,-2.9000000953674316,0.36999988555908203,0.3
1788866882.9988654,-2.9000000953674316,0.36999988555908203,0.3
1788866883.1991448,-2.9000000953674316,0.36999988555908203,0.3
1788866883.4103398,-2.9000000953674316,0.36999988555908203,0.3
1788866883.5909686,-2.9000000953674316,0.36999988555908203,0.3
1788866883.7866213,-2.9000000953674316,0.36999988555908203,0.3
1788866883.9869907,-2.9000000953674316,0.36999988555908203,0.3
1788866884.1862056,-2.9000000953674316,0.36999988555908203,0.3
1788866884.4029162,-2.9000000953674316,0.36999988555908203,0.3
1788866884.5842063,-2.9000000953674316,0.36999988555908203,0.3
1788866884.8008914,-2.9000000953674316,0.36999988555908203,0.3
1788866884.9900024,-2.9000000953674316,0.36999988555908203,0.3
1788866885.1987267,-2.9000000953674316,0.36999988555908203,0.3
1788866885.4103003,-2.9000000953674316,0.36999988555908203,0.3
1788866885.5847359,-2.9000000953674316,0.36999988555908203,0.3
1788866885.7877693,-2.9000000953674316,0.36999988555908203,0.3
1788866885.9928236,-2.9000000953674316,0.36999988555908203,0.3
1788866886.1907554,-2.9000000953674316,0.36999988555908203,0.3
1788866886.4096403,-2.9000000953674316,0.36999988555908203,0.3
1788866886.5825396,-2.9000000953674316,0.36999988555908203,0.3
1788866886.791939,-2.9000000953674316,0.36999988555908203,0.3
1788866887.0007317,-2.9000000953674316,0.36999988555908203,0.3
1788866887.1864083,-2.9000000953674316,0.36999988555908203,0.3
1788866887.403667,-2.9000000953674316,0.36999988555908203,0.3
1788866887.585008,-2.9000000953674316,0.36999988555908203,0.3
1788866887.7880812,-2.9000000953674316,0.36999988555908203,0.3
1788866887.9953082,-2.9000000953674316,0.36999988555908203,0.3
1788866888.1825845,-2.9000000953674316,0.36999988555908203,0.3
1788866888.3969567,-2.9000000953674316,0.36999988555908203,0.3
1788866888.5967762,-2.9000000953674316,0.36999988555908203,0.3
1788866888.7852254,-3.1999998510313072,0.3700000000000019,0.3
1788866888.9859023,-3.499999851031307,0.3700000000000019,0.3
1788866889.18562,-3.799999851031307,0.3700000000000019,0.3
1788866889.396066,-4.012131929019191,0.15786807098081013,0.3
1788866889.5789497,-4.100000381469727,0.07000017166137695,0.3
1788866889.7818077,-4.100000381469727,0.07000017166137695,0.3
1788866889.9838245,-4.100000381469727,0.07000017166137695,0.3
1788866890.1812937,-4.100000381469727,0.07000017166137695,0.3
1788866890.4001052,-4.100000381469727,0.07000017166137695,0.3
1788866890.580561,-4.100000381469727,0.07000017166137695,0.3
1788866890.78223,-4.100000381469727,0.07000017166137695,0.3
1788866890.984743,-4.100000381469727,0.07000017166137695,0.3
1788866891.183322,-4.100000381469727,0.07000017166137695,0.3
1788866891.3995023,-4.100000381469727,0.07000017166137695,0.3
1788866891.586559,-4.100000381469727,0.07000017166137695,0.3
1788866891.7867603,-4.100000381469727,0.07000017166137695,0.3
1788866891.9941895,-4.100000381469727,0.07000017166137695,0.3
1788866892.1948059,-4.100000381469727,0.07000017166137695,0.3
1788866892.400869,-4.100000381469727,0.07000017166137695,0.3
1788866892.586507,-4.100000381469727,0.07000017166137695,0.3
1788866892.7936716,-4.100000381469727,0.07000017166137695,0.3
1788866892.9967432,-4.100000381469727,0.07000017166137695,0.3
1788866893.1836832,-4.100000381469727,0.07000017166137695,0.3
1788866893.4078858,-4.100000381469727,0.07000017166137695,0.3
1788866893.584262,-4.100000381469727,0.07000017166137695,0.3
1788866893.8035119,-4.100000381469727,0.07000017166137695,0.3
1788866893.9984512,-4.100000381469727,0.07000017166137695,0.3
1788866894.1978908,-4.100000381469727,0.07000017166137695,0.3
1788866894.4036999,-4.100000381469727,0.07000017166137695,0.3
1788866894.5849688,-4.100000381469727,0.07000017166137695,0.3
1788866894.7820399,-4.100000381469727,0.07000017166137695,0.3
1788866894.986106,-4.100000381469727,0.07000017166137695,0.3
1788866895.1876383,-4.100000381469727,0.07000017166137695,0.3
1788866895.4030972,-4.100000381469727,0.07000017166137695,0.3
1788866895.594856,-4.100000381469727,0.07000017166137695,0.3
1788866895.7830544,-4.100000381469727,0.07000017166137695,0.3
1788866895.98597,-4.100000381469727,0.07000017166137695,0.3
1788866896.1981204,-4.100000381469727,0.07000017166137695,0.3
1788866896.396692,-4.100000381469727,0.07000017166137695,0.3
1788866896.5872111,-4.100000381469727,0.07000017166137695,0.3
1788866896.786429,-4.100000381469727,0.07000017166137695,0.3
1788866896.9851458,-4.100000381469727,0.07000017166137695,0.3
1788866897.185041,-4.100000381469727,0.07000017166137695,0.3
1788866897.4018402,-4.100000381469727,0.07000017166137695,0.3
1788866897.5870483,-4.100000381469727,0.07000017166137695,0.3
1788866897.7849092,-4.100000381469727,0.07000017166137695,0.3
1788866897.9841874,-4.100000381469727,0.07000017166137695,0.3
1788866898.185032,-4.100000381469727,0.07000017166137695,0.3
1788866898.3988016,-4.100000381469727,0.07000017166137695,0.3
1788866898.5840607,-4.100000381469727,0.07000017166137695,0.3
1788866898.7882075,-4.100000381469727,0.07000017166137695,0.3
1788866898.9872227,-4.100000381469727,0.07000017166137695,0.3
1788866899.1862485,-4.100000381469727,0.07000017166137695,0.3
1788866899.4000332,-4.100000381469727,0.07000017166137695,0.3
1788866899.5877059,-4.100000381469727,0.07000017166137695,0.3
1788866899.7919219,-4.100000381469727,0.07000017166137695,0.3
1788866899.9936464,-4.100000381469727,0.07000017166137695,0.3
1788866900.1849196,-4.100000381469727,0.07000017166137695,0.3
1788866900.4025943,-4.100000381469727,0.07000017166137695,0.3
1788866900.5874426,-4.100000381469727,0.07000017166137695,0.3
1788866900.7909622,-4.100000381469727,0.07000017166137695,0.3
1788866900.9846509,-4.100000381469727,0.07000017166137695,0.3
1788866901.1887085,-4.100000381469727,0.07000017166137695,0.3
1788866901.4000742,-4.100000381469727,0.07000017166137695,0.3
1788866901.5944326,-4.100000381469727,0.07000017166137695,0.3
1788866901.7984185,-4.100000381469727,0.07000017166137695,0.3
1788866901.9875603,-4.100000381469727,0.07000017166137695,0.3
1788866902.1918077,-4.100000381469727,0.07000017166137695,0.3
1788866902.4050713,-4.100000381469727,0.07000017166137695,0.3
1788866902.5904849,-4.100000381469727,0.07000017166137695,0.3
1788866902.7880206,-4.100000381469727,0.07000017166137695,0.3
1788866902.985527,-4.100000381469727,0.07000017166137695,0.3
1788866903.185693,-4.100000381469727,0.07000017166137695,0.3
1788866903.400007,-4.100000381469727,0.07000017166137695,0.3
1788866903.582065,-4.100000381469727,0.07000017166137695,0.3
1788866903.78467,-4.100000381469727,0.07000017166137695,0.3
1788866903.9814827,-4.100000381469727,0.07000017166137695,0.3
1788866904.1982462,-4.100000381469727,0.07000017166137695,0.3
1788866904.421087,-4.100000381469727,0.07000017166137695,0.3
1788866904.5951874,-4.100000381469727,0.07000017166137695,0.3
1788866904.7795336,-4.100000381469727,0.07000017166137695,0.3
1788866904.9783487,-4.100000381469727,0.07000017166137695,0.3
1788866905.1868234,-4.100000381469727,0.07000017166137695,0.3
