timestamp,x,y,z
1788867361.7587502,-5.900000095367432,-0.8299999237060547,0.3
1788867361.9591541,-5.900000095367432,-0.8299999237060547,0.3
1788867362.162286,-5.900000095367432,-0.8299999237060547,0.3
1788867362.3589423,-5.900000095367432,-0.8299999237060547,0.3
1788867362.572518,-5.900000095367432,-0.8299999237060547,0.3
1788867362.7655811,-5.900000095367432,-0.8299999237060547,0.3
1788867362.9606576,-5.900000095367432,-0.8299999237060547,0.3
1788867363.1627328,-5.900000095367432,-0.8299999237060547,0.3
1788867363.3684642,-5.900000095367432,-0.8299999237060547,0.3
1788867363.5738282,-5.900000095367432,-0.8299999237060547,0.3
1788867363.763507,-5.900000095367432,-0.8299999237060547,0.3
1788867363.9591117,-5.900000095367432,-0.8299999237060547,0.3
1788867364.158372,-5.900000095367432,-0.8299999237060547,0.3
1788867364.3595793,-5.900000095367432,-0.8299999237060547,0.3
1788867364.576231,-5.900000095367432,-0.8299999237060547,0.3
1788867364.7589295,-5.900000095367432,-0.8299999237060547,0.3
1788867364.9591675,-5.900000095367432,-0.8299999237060547,0.3
1788867365.1681314,-5.900000095367432,-0.8299999237060547,0.3
1788867365.3586953,-5.900000095367432,-0.8299999237060547,0.3
1788867365.5762002,-5.900000095367432,-0.8299999237060547,0.3
1788867365.7586703,-5.900000095367432,-0.8299999237060547,0.3
1788867365.959528,-5.900000095367432,-0.8299999237060547,0.3
1788867366.1661823,-5.900000095367432,-0.8299999237060547,0.3
1788867366.3655477,-5.900000095367432,-0.8299999237060547,0.3
1788867366.5736437,-5.900000095367432,-0.8299999237060547,0.3
1788867366.765587,-5.900000095367432,-0.8299999237060547,0.3
1788867366.9593449,-5.900000095367432,-0.8299999237060547,0.3
1788867367.164014,-5.900000095367432,-0.8299999237060547,0.3
1788867367.3595254,-5.900000095367432,-0.8299999237060547,0.3
1788867367.592792,-5.900000095367432,-0.8299999237060547,0.3
1788867367.7592313,-5.900000095367432,-0.8299999237060547,0.3
1788867367.961537,-5.900000095367432,-0.8299999237060547,0.3
1788867368.1684809,-5.900000095367432,-0.8299999237060547,0.3
1788867368.3631208,-5.900000095367432,-0.8299999237060547,0.3
1788867368.574353,-5.900000095367432,-0.8299999237060547,0.3
1788867368.7624547,-5.900000095367432,-0.8299999237060547,0.3
1788867368.9694283,-5.900000095367432,-0.8299999237060547,0.3
1788867369.1639204,-5.900000095367432,-0.8299999237060547,0.3
1788867369.3601353,-5.900000095367432,-0.8299999237060547,0.3
1788867369.575009,-5.900000095367432,-0.8299999237060547,0.3
1788867369.7648911,-5.900000095367432,-0.8299999237060547,0.3
1788867369.9613113,-5.900000095367432,-0.8299999237060547,0.3
1788867370.1711783,-5.900000095367432,-0.8299999237060547,0.3
1788867370.3667986,-5.900000095367432,-0.8299999237060547,0.3
1788867370.5871577,-5.900000095367432,-0.8299999237060547,0.3
1788867370.7593117,-5.900000095367432,-0.8299999237060547,0.3
1788867370.9656625,-5.900000095367432,-0.8299999237060547,0.3
1788867371.1575472,-5.900000095367432,-0.8299999237060547,0.3
1788867371.3642235,-5.900000095367432,-0.8299999237060547,0.3
1788867371.5729752,-5.900000095367432,-0.8299999237060547,0.3
1788867371.7583802,-5.900000095367432,-0.8299999237060547,0.3
1788867371.9588406,-5.900000095367432,-0.8299999237060547,0.3
1788867372.1600552,-5.900000095367432,-0.8299999237060547,0.3
1788867372.36025,-5.900000095367432,-0.8299999237060547,0.3
1788867372.5816865,-5.900000095367432,-0.8299999237060547,0.3
