t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
136.200000,681,1730,-6.5000,-0.2300,0.3000,-0.003058,0.417370,0.061964,0.417381,1.578123,12
136.400000,682,1731,-6.5000,-0.2300,0.3000,-0.003058,0.417370,0.061964,0.417381,1.578123,12
136.600000,683,1732,-6.5000,-0.2300,0.3000,-0.183650,-0.031649,0.111250,0.186357,-2.970936,12
136.800000,684,1733,-6.5000,-0.2300,0.3000,-0.183650,-0.031649,0.111250,0.186357,-2.970936,12
137.000000,685,1734,-6.5000,-0.2300,0.3000,-0.096355,-0.075192,0.156860,0.122222,-2.478940,12
137.200000,686,1735,-6.5000,-0.2300,0.3000,-0.096355,-0.075192,0.156860,0.122222,-2.478940,12
137.400000,687,1736,-6.5000,-0.2300,0.3000,-0.067933,-0.068093,0.173970,0.096185,-2.355018,12
137.600000,688,1737,-6.5000,-0.2300,0.3000,-0.067933,-0.068093,0.173970,0.096185,-2.355018,12
137.800000,689,1738,-6.5000,-0.2300,0.3000,-0.041733,0.030170,0.073728,0.051496,2.515643,12
138.000000,690,1739,-6.5000,-0.2300,0.3000,-0.041733,0.030170,0.073728,0.051496,2.515643,12
138.200000,691,1740,-6.5000,-0.2300,0.3000,-0.042587,0.051889,0.000823,0.067128,2.258052,12
138.400000,692,1741,-6.5000,-0.2300,0.3000,-0.042587,0.051889,0.000823,0.067128,2.258052,12
138.600000,693,1742,-6.5000,-0.2300,0.3000,0.138120,-0.135500,-0.052121,0.193487,-0.775823,12
138.800000,694,1743,-6.5000,-0.2300,0.3000,0.138120,-0.135500,-0.052121,0.193487,-0.775823,12
139.000000,695,1744,-6.5000,-0.2300,0.3000,0.254940,-0.063303,0.034947,0.262682,-0.243383,12
139.200000,696,1745,-6.5000,-0.2300,0.3000,0.254940,-0.063303,0.034947,0.262682,-0.243383,12
139.400000,697,1746,-6.5000,-0.2300,0.3000,0.281520,0.158550,0.188040,0.323097,0.512915,12
139.600000,698,1747,-6.5000,-0.2300,0.3000,0.281520,0.158550,0.188040,0.323097,0.512915,12
139.800000,699,1748,-6.5000,-0.2300,0.3000,0.378440,0.425440,0.144820,0.569400,0.843798,12
140.000000,700,1749,-6.5000,-0.2300,0.3000,0.378440,0.425440,0.144820,0.569400,0.843798,12
140.200000,701,1750,-6.5000,-0.2300,0.3000,-0.003058,0.417370,0.061964,0.417381,1.578123,12
140.400000,702,1751,-6.5000,-0.2300,0.3000,-0.003058,0.417370,0.061964,0.417381,1.578123,12
140.600000,703,1752,-6.5000,-0.2300,0.3000,-0.183650,-0.031649,0.111250,0.186357,-2.970936,12
140.800000,704,1753,-6.5000,-0.2300,0.3000,-0.183650,-0.031649,0.111250,0.186357,-2.970936,12
141.000000,705,1754,-6.5000,-0.2300,0.3000,-0.096355,-0.075192,0.156860,0.122222,-2.478940,12
141.200000,706,1755,-6.5000,-0.2300,0.3000,-0.096355,-0.075192,0.156860,0.122222,-2.478940,12
141.400000,707,1756,-6.5000,-0.2300,0.3000,-0.067933,-0.068093,0.173970,0.096185,-2.355018,12
141.600000,708,1757,-6.5000,-0.2300,0.3000,-0.067933,-0.068093,0.173970,0.096185,-2.355018,12
141.800000,709,1758,-6.5000,-0.2300,0.3000,-0.041733,0.030170,0.073728,0.051496,2.515643,12
142.000000,710,1759,-6.5000,-0.2300,0.3000,-0.041733,0.030170,0.073728,0.051496,2.515643,12
142.200000,711,1760,-6.5000,-0.2300,0.3000,-0.042587,0.051889,0.000823,0.067128,2.258052,12
142.400000,712,1761,-6.2000,-0.2300,0.3000,-0.046588,0.093938,-0.017441,0.104856,2.031194,12
142.600000,713,1762,-5.9000,-0.2300,0.3000,0.105980,-0.073064,-0.025391,0.128725,-0.603585,12
142.800000,714,1763,-5.6000,-0.2300,0.3000,0.117890,0.013295,-0.004855,0.118637,0.112300,12
143.000000,715,1764,-5.3000,-0.2300,0.3000,0.133920,-0.119880,0.182180,0.179738,-0.730135,12
143.200000,716,1765,-5.0000,-0.2300,0.3000,0.181080,-0.077424,0.093256,0.196938,-0.404044,12
143.400000,717,1766,-4.7879,-0.0179,0.3000,-0.366120,0.236080,-0.095430,0.435635,2.568870,12
143.600000,718,1767,-4.5757,0.1943,0.3000,-0.457000,0.177100,-0.000892,0.490116,2.771885,12
143.800000,719,1768,-4.4000,0.3700,0.3000,-0.480590,-0.025107,0.180710,0.481245,-3.089398,12
144.000000,720,1769,-4.4000,0.3700,0.3000,-0.480590,-0.025107,0.180710,0.481245,-3.089398,12
144.200000,721,1770,-4.4000,0.3700,0.3000,-0.734130,-0.103670,0.161470,0.741414,-3.001305,12
144.400000,722,1771,-4.4000,0.3700,0.3000,-0.734130,-0.103670,0.161470,0.741414,-3.001305,12
144.600000,723,1772,-4.4000,0.3700,0.3000,-0.827240,-0.055139,0.065800,0.829076,-3.075037,12
144.800000,724,1773,-4.4000,0.3700,0.3000,-0.827240,-0.055139,0.065800,0.829076,-3.075037,12
145.000000,725,1774,-4.4000,0.3700,0.3000,-0.862710,-0.013019,0.078101,0.862808,-3.126503,12
145.200000,726,1775,-4.4000,0.3700,0.3000,-0.862710,-0.013019,0.078101,0.862808,-3.126503,12
145.400000,727,1776,-4.4000,0.3700,0.3000,-0.883920,-0.013672,0.072855,0.884026,-3.126126,12
145.600000,728,1777,-4.4000,0.3700,0.3000,-0.883920,-0.013672,0.072855,0.884026,-3.126126,12
145.800000,729,1778,-4.4000,0.3700,0.3000,-0.831460,-0.013696,0.051001,0.831573,-3.125122,12
146.000000,730,1779,-4.4000,0.3700,0.3000,-0.831460,-0.013696,0.051001,0.831573,-3.125122,12
146.200000,731,1780,-4.4000,0.3700,0.3000,-0.773560,-0.043140,0.069239,0.774762,-3.085882,12
146.400000,732,1781,-4.4000,0.3700,0.3000,-0.773560,-0.043140,0.069239,0.774762,-3.085882,12
146.600000,733,1782,-4.4000,0.3700,0.3000,-1.225400,0.437490,0.477730,1.301154,2.798679,12
146.800000,734,1783,-4.4000,0.3700,0.3000,-1.225400,0.437490,0.477730,1.301154,2.798679,12
147.000000,735,1784,-4.4000,0.3700,0.3000,-0.458510,0.549480,-0.050245,0.715653,2.266189,12
147.200000,736,1785,-4.4000,0.3700,0.3000,-0.458510,0.549480,-0.050245,0.715653,2.266189,12
147.400000,737,1786,-4.4000,0.3700,0.3000,-0.248260,-0.079208,0.217600,0.260590,-2.832749,12
147.600000,738,1787,-4.4000,0.3700,0.3000,-0.248260,-0.079208,0.217600,0.260590,-2.832749,12
147.800000,739,1788,-4.4000,0.3700,0.3000,-0.480590,-0.025107,0.180710,0.481245,-3.089398,12
148.000000,740,1789,-4.4000,0.3700,0.3000,-0.480590,-0.025107,0.180710,0.481245,-3.089398,12
148.200000,741,1790,-4.4000,0.3700,0.3000,-0.734130,-0.103670,0.161470,0.741414,-3.001305,12
148.400000,742,1791,-4.4000,0.3700,0.3000,-0.734130,-0.103670,0.161470,0.741414,-3.001305,12
148.600000,743,1792,-4.4000,0.3700,0.3000,-0.827240,-0.055139,0.065800,0.829076,-3.075037,12
148.800000,744,1793,-4.4000,0.3700,0.3000,-0.827240,-0.055139,0.065800,0.829076,-3.075037,12
149.000000,745,1794,-4.4000,0.3700,0.3000,-0.862710,-0.013019,0.078101,0.862808,-3.126503,12
149.200000,746,1795,-4.4000,0.3700,0.3000,-0.862710,-0.013019,0.078101,0.862808,-3.126503,12
149.400000,747,1796,-4.4000,0.3700,0.3000,-0.883920,-0.013672,0.072855,0.884026,-3.126126,12
149.600000,748,1797,-4.4000,0.3700,0.3000,-0.883920,-0.013672,0.072855,0.884026,-3.126126,12
149.800000,749,1798,-4.4000,0.3700,0.3000,-0.831460,-0.013696,0.051001,0.831573,-3.125122,12
150.000000,750,1799,-4.4000,0.3700,0.3000,-0.831460,-0.013696,0.051001,0.831573,-3.125122,12
150.200000,751,1800,-4.4000,0.3700,0.3000,-0.773560,-0.043140,0.069239,0.774762,-3.085882,12
150.400000,752,1801,-4.4000,0.3700,0.3000,-0.773560,-0.043140,0.069239,0.774762,-3.085882,12
150.600000,753,1802,-4.4000,0.3700,0.3000,-1.225400,0.437490,0.477730,1.301154,2.798679,12
150.800000,754,1803,-4.4000,0.3700,0.3000,-1.225400,0.437490,0.477730,1.301154,2.798679,12
151.000000,755,1804,-4.4000,0.3700,0.3000,-0.458510,0.549480,-0.050245,0.715653,2.266189,12
151.200000,756,1805,-4.4000,0.3700,0.3000,-0.458510,0.549480,-0.050245,0.715653,2.266189,12
151.400000,757,1806,-4.4000,0.3700,0.3000,-0.248260,-0.079208,0.217600,0.260590,-2.832749,12
151.600000,758,1807,-4.4000,0.3700,0.3000,-0.248260,-0.079208,0.217600,0.260590,-2.832749,12
151.800000,759,1808,-4.4000,0.3700,0.3000,-0.480590,-0.025107,0.180710,0.481245,-3.089398,12
152.000000,760,1809,-4.4000,0.3700,0.3000,-0.480590,-0.025107,0.180710,0.481245,-3.089398,12
152.200000,761,1810,-4.4000,0.3700,0.3000,-0.734130,-0.103670,0.161470,0.741414,-3.001305,12
152.400000,762,1811,-4.4000,0.3700,0.3000,-0.734130,-0.103670,0.161470,0.741414,-3.001305,12
152.600000,763,1812,-4.4000,0.3700,0.3000,-0.827240,-0.055139,0.065800,0.829076,-3.075037,12
152.800000,764,1813,-4.4000,0.3700,0.3000,-0.827240,-0.055139,0.065800,0.829076,-3.075037,12
153.000000,765,1814,-4.4000,0.3700,0.3000,-0.862710,-0.013019,0.078101,0.862808,-3.126503,12
153.200000,766,1815,-4.4000,0.3700,0.3000,-0.862710,-0.013019,0.078101,0.862808,-3.126503,12
153.400000,767,1816,-4.4000,0.3700,0.3000,-0.883920,-0.013672,0.072855,0.884026,-3.126126,12
153.600000,768,1817,-4.4000,0.3700,0.3000,-0.883920,-0.013672,0.072855,0.884026,-3.126126,12
153.800000,769,1818,-4.4000,0.3700,0.3000,-0.831460,-0.013696,0.051001,0.831573,-3.125122,12
154.000000,770,1819,-4.4000,0.3700,0.3000,-0.831460,-0.013696,0.051001,0.831573,-3.125122,12
154.200000,771,1820,-4.4000,0.3700,0.3000,-0.773560,-0.043140,0.069239,0.774762,-3.085882,12
154.400000,772,1821,-4.4000,0.3700,0.3000,-0.773560,-0.043140,0.069239,0.774762,-3.085882,12
154.600000,773,1822,-4.4000,0.3700,0.3000,-1.225400,0.437490,0.477730,1.301154,2.798679,12
154.800000,774,1823,-4.4000,0.3700,0.3000,-1.225400,0.437490,0.477730,1.301154,2.798679,12
155.000000,775,1824,-4.4000,0.3700,0.3000,-0.458510,0.549480,-0.050245,0.715653,2.266189,12
155.200000,776,1825,-4.4000,0.3700,0.3000,-0.458510,0.549480,-0.050245,0.715653,2.266189,12
155.400000,777,1826,-4.4000,0.3700,0.3000,-0.248260,-0.079208,0.217600,0.260590,-2.832749,12
155.600000,778,1827,-4.4000,0.3700,0.3000,-0.248260,-0.079208,0.217600,0.260590,-2.832749,12
155.800000,779,1828,-4.4000,0.3700,0.3000,-0.480590,-0.025107,0.180710,0.481245,-3.089398,12
156.000000,780,1829,-4.4000,0.3700,0.3000,-0.480590,-0.025107,0.180710,0.481245,-3.089398,12
156.200000,781,1830,-4.4000,0.3700,0.3000,-0.734130,-0.103670,0.161470,0.741414,-3.001305,12
156.400000,782,1831,-4.4000,0.3700,0.3000,-0.734130,-0.103670,0.161470,0.741414,-3.001305,12
156.600000,783,1832,-4.4000,0.3700,0.3000,-0.827240,-0.055139,0.065800,0.829076,-3.075037,12
156.800000,784,1833,-4.4000,0.3700,0.3000,-0.827240,-0.055139,0.065800,0.829076,-3.075037,12
157.000000,785,1834,-4.4000,0.3700,0.3000,-0.862710,-0.013019,0.078101,0.862808,-3.126503,12
157.200000,786,1835,-4.4000,0.3700,0.3000,-0.862710,-0.013019,0.078101,0.862808,-3.126503,12
157.400000,787,1836,-4.4000,0.3700,0.3000,-0.883920,-0.013672,0.072855,0.884026,-3.126126,12
157.600000,788,1837,-4.4000,0.3700,0.3000,-0.883920,-0.013672,0.072855,0.884026,-3.126126,12
157.800000,789,1838,-4.4000,0.3700,0.3000,-0.831460,-0.013696,0.051001,0.831573,-3.125122,12
158.000000,790,1839,-4.4000,0.3700,0.3000,-0.831460,-0.013696,0.051001,0.831573,-3.125122,12
158.200000,791,1840,-4.4000,0.3700,0.3000,-0.773560,-0.043140,0.069239,0.774762,-3.085882,12
158.400000,792,1841,-4.4000,0.3700,0.3000,-0.773560,-0.043140,0.069239,0.774762,-3.085882,12
158.600000,793,1842,-4.4000,0.3700,0.3000,-1.225400,0.437490,0.477730,1.301154,2.798679,12
158.800000,794,1843,-4.4000,0.3700,0.3000,-1.225400,0.437490,0.477730,1.301154,2.798679,12
159.000000,795,1844,-4.4000,0.3700,0.3000,-0.458510,0.549480,-0.050245,0.715653,2.266189,12
159.200000,796,1845,-4.4000,0.3700,0.3000,-0.458510,0.549480,-0.050245,0.715653,2.266189,12
159.400000,797,1846,-4.4000,0.3700,0.3000,-0.248260,-0.079208,0.217600,0.260590,-2.832749,12
159.600000,798,1847,-4.4000,0.3700,0.3000,-0.248260,-0.079208,0.217600,0.260590,-2.832749,12
159.800000,799,1848,-4.4000,0.3700,0.3000,-0.480590,-0.025107,0.180710,0.481245,-3.089398,12
160.000000,800,1849,-4.4000,0.3700,0.3000,-0.480590,-0.025107,0.180710,0.481245,-3.089398,12
160.200000,801,1850,-4.4000,0.3700,0.3000,-0.734130,-0.103670,0.161470,0.741414,-3.001305,12
160.400000,802,1851,-4.4000,0.0700,0.3000,-0.719990,-0.164620,0.086415,0.738570,-2.916814,12
160.600000,803,1852,-4.4000,-0.2300,0.3000,-0.359420,-0.039571,-0.094034,0.361592,-3.031937,12
160.800000,804,1853,-4.4000,-0.5300,0.3000,-0.113160,-0.053559,0.034290,0.125195,-2.699530,12
161.000000,805,1854,-4.4000,-0.5300,0.3000,-0.111230,0.015306,-0.010929,0.112278,3.004845,12
161.200000,806,1855,-4.4000,-0.5300,0.3000,-0.111230,0.015306,-0.010929,0.112278,3.004845,12
161.400000,807,1856,-4.4000,-0.5300,0.3000,-0.115790,0.044574,-0.020036,0.124073,2.774123,12
161.600000,808,1857,-4.4000,-0.5300,0.3000,-0.115790,0.044574,-0.020036,0.124073,2.774123,12
161.800000,809,1858,-4.4000,-0.5300,0.3000,-0.132880,0.066520,-0.020213,0.148600,2.677464,12
162.000000,810,1859,-4.4000,-0.5300,0.3000,-0.132880,0.066520,-0.020213,0.148600,2.677464,12
162.200000,811,1860,-4.4000,-0.5300,0.3000,-0.157830,0.060215,-0.051204,0.168926,2.777120,12
162.400000,812,1861,-4.4000,-0.5300,0.3000,-0.157830,0.060215,-0.051204,0.168926,2.777120,12
162.600000,813,1862,-4.4000,-0.5300,0.3000,-0.309280,0.226140,-0.018383,0.383136,2.510244,12
162.800000,814,1863,-4.4000,-0.5300,0.3000,-0.309280,0.226140,-0.018383,0.383136,2.510244,12
163.000000,815,1864,-4.4000,-0.5300,0.3000,-0.217390,0.156100,-0.116830,0.267630,2.518846,12
163.200000,816,1865,-4.4000,-0.5300,0.3000,-0.217390,0.156100,-0.116830,0.267630,2.518846,12
163.400000,817,1866,-4.4000,-0.5300,0.3000,-0.263230,0.011177,-0.072042,0.263467,3.099157,12
163.600000,818,1867,-4.4000,-0.5300,0.3000,-0.263230,0.011177,-0.072042,0.263467,3.099157,12
163.800000,819,1868,-4.4000,-0.5300,0.3000,-0.226710,-0.122550,0.002806,0.257713,-2.646027,12
164.000000,820,1869,-4.4000,-0.5300,0.3000,-0.226710,-0.122550,0.002806,0.257713,-2.646027,12
164.200000,821,1870,-4.4000,-0.5300,0.3000,-0.169600,-0.162100,0.060811,0.234607,-2.378801,12
164.400000,822,1871,-4.4000,-0.5300,0.3000,-0.169600,-0.162100,0.060811,0.234607,-2.378801,12
164.600000,823,1872,-4.4000,-0.5300,0.3000,-0.113160,-0.053559,0.034290,0.125195,-2.699530,12
164.800000,824,1873,-4.4000,-0.5300,0.3000,-0.113160,-0.053559,0.034290,0.125195,-2.699530,12
165.000000,825,1874,-4.4000,-0.5300,0.3000,-0.111230,0.015306,-0.010929,0.112278,3.004845,12
165.200000,826,1875,-4.4000,-0.5300,0.3000,-0.111230,0.015306,-0.010929,0.112278,3.004845,12
165.400000,827,1876,-4.4000,-0.5300,0.3000,-0.115790,0.044574,-0.020036,0.124073,2.774123,12
165.600000,828,1877,-4.4000,-0.5300,0.3000,-0.115790,0.044574,-0.020036,0.124073,2.774123,12
165.800000,829,1878,-4.4000,-0.5300,0.3000,-0.132880,0.066520,-0.020213,0.148600,2.677464,12
166.000000,830,1879,-4.4000,-0.5300,0.3000,-0.132880,0.066520,-0.020213,0.148600,2.677464,12
166.200000,831,1880,-4.4000,-0.5300,0.3000,-0.157830,0.060215,-0.051204,0.168926,2.777120,12
166.400000,832,1881,-4.4000,-0.5300,0.3000,-0.157830,0.060215,-0.051204,0.168926,2.777120,12
166.600000,833,1882,-4.4000,-0.5300,0.3000,-0.309280,0.226140,-0.018383,0.383136,2.510244,12
166.800000,834,1883,-4.4000,-0.5300,0.3000,-0.309280,0.226140,-0.018383,0.383136,2.510244,12
167.000000,835,1884,-4.4000,-0.5300,0.3000,-0.217390,0.156100,-0.116830,0.267630,2.518846,12
167.200000,836,1885,-4.4000,-0.5300,0.3000,-0.217390,0.156100,-0.116830,0.267630,2.518846,12
167.400000,837,1886,-4.4000,-0.5300,0.3000,-0.263230,0.011177,-0.072042,0.263467,3.099157,12
167.600000,838,1887,-4.4000,-0.5300,0.3000,-0.263230,0.011177,-0.072042,0.263467,3.099157,12
167.800000,839,1888,-4.4000,-0.5300,0.3000,-0.226710,-0.122550,0.002806,0.257713,-2.646027,12
168.000000,840,1889,-4.4000,-0.5300,0.3000,-0.226710,-0.122550,0.002806,0.257713,-2.646027,12
168.200000,841,1890,-4.4000,-0.5300,0.3000,-0.169600,-0.162100,0.060811,0.234607,-2.378801,12
168.400000,842,1891,-4.4000,-0.5300,0.3000,-0.169600,-0.162100,0.060811,0.234607,-2.378801,12
168.600000,843,1892,-4.4000,-0.5300,0.3000,-0.113160,-0.053559,0.034290,0.125195,-2.699530,12
168.800000,844,1893,-4.4000,-0.5300,0.3000,-0.113160,-0.053559,0.034290,0.125195,-2.699530,12
169.000000,845,1894,-4.4000,-0.5300,0.3000,-0.111230,0.015306,-0.010929,0.112278,3.004845,12
169.200000,846,1895,-4.4000,-0.5300,0.3000,-0.111230,0.015306,-0.010929,0.112278,3.004845,12
169.400000,847,1896,-4.4000,-0.5300,0.3000,-0.115790,0.044574,-0.020036,0.124073,2.774123,12
169.600000,848,1897,-4.4000,-0.5300,0.3000,-0.115790,0.044574,-0.020036,0.124073,2.774123,12
169.800000,849,1898,-4.4000,-0.5300,0.3000,-0.132880,0.066520,-0.020213,0.148600,2.677464,12
170.000000,850,1899,-4.4000,-0.5300,0.3000,-0.132880,0.066520,-0.020213,0.148600,2.677464,12
170.200000,851,1900,-4.4000,-0.5300,0.3000,-0.157830,0.060215,-0.051204,0.168926,2.777120,12
170.400000,852,1901,-4.4000,-0.5300,0.3000,-0.157830,0.060215,-0.051204,0.168926,2.777120,12
170.600000,853,1902,-4.4000,-0.5300,0.3000,-0.309280,0.226140,-0.018383,0.383136,2.510244,12
170.800000,854,1903,-4.4000,-0.5300,0.3000,-0.309280,0.226140,-0.018383,0.383136,2.510244,12
171.000000,855,1904,-4.4000,-0.5300,0.3000,-0.217390,0.156100,-0.116830,0.267630,2.518846,12
171.200000,856,1905,-4.4000,-0.5300,0.3000,-0.217390,0.156100,-0.116830,0.267630,2.518846,12
171.400000,857,1906,-4.4000,-0.5300,0.3000,-0.263230,0.011177,-0.072042,0.263467,3.099157,12
171.600000,858,1907,-4.4000,-0.5300,0.3000,-0.263230,0.011177,-0.072042,0.263467,3.099157,12
171.800000,859,1908,-4.4000,-0.5300,0.3000,-0.226710,-0.122550,0.002806,0.257713,-2.646027,12
172.000000,860,1909,-4.4000,-0.5300,0.3000,-0.226710,-0.122550,0.002806,0.257713,-2.646027,12
172.200000,861,1910,-4.4000,-0.5300,0.3000,-0.169600,-0.162100,0.060811,0.234607,-2.378801,12
172.400000,862,1911,-4.4000,-0.5300,0.3000,-0.169600,-0.162100,0.060811,0.234607,-2.378801,12
172.600000,863,1912,-4.4000,-0.5300,0.3000,-0.113160,-0.053559,0.034290,0.125195,-2.699530,12
172.800000,864,1913,-4.4000,-0.5300,0.3000,-0.113160,-0.053559,0.034290,0.125195,-2.699530,12
173.000000,865,1914,-4.4000,-0.5300,0.3000,-0.111230,0.015306,-0.010929,0.112278,3.004845,12
173.200000,866,1915,-4.4000,-0.5300,0.3000,-0.111230,0.015306,-0.010929,0.112278,3.004845,12
173.400000,867,1916,-4.4000,-0.5300,0.3000,-0.115790,0.044574,-0.020036,0.124073,2.774123,12
173.600000,868,1917,-4.4000,-0.5300,0.3000,-0.115790,0.044574,-0.020036,0.124073,2.774123,12
173.800000,869,1918,-4.4000,-0.5300,0.3000,-0.132880,0.066520,-0.020213,0.148600,2.677464,12
174.000000,870,1919,-4.4000,-0.5300,0.3000,-0.132880,0.066520,-0.020213,0.148600,2.677464,12
174.200000,871,1920,-4.4000,-0.5300,0.3000,-0.157830,0.060215,-0.051204,0.168926,2.777120,12
174.400000,872,1921,-4.4000,-0.5300,0.3000,-0.157830,0.060215,-0.051204,0.168926,2.777120,12
174.600000,873,1922,-4.4000,-0.5300,0.3000,-0.309280,0.226140,-0.018383,0.383136,2.510244,12
174.800000,874,1923,-4.4000,-0.5300,0.3000,-0.309280,0.226140,-0.018383,0.383136,2.510244,12
175.000000,875,1924,-4.4000,-0.5300,0.3000,-0.217390,0.156100,-0.116830,0.267630,2.518846,12
175.200000,876,1925,-4.4000,-0.5300,0.3000,-0.217390,0.156100,-0.116830,0.267630,2.518846,12
175.400000,877,1926,-4.4000,-0.5300,0.3000,-0.263230,0.011177,-0.072042,0.263467,3.099157,12
175.600000,878,1927,-4.4000,-0.5300,0.3000,-0.263230,0.011177,-0.072042,0.263467,3.099157,12
175.800000,879,1928,-4.4000,-0.5300,0.3000,-0.226710,-0.122550,0.002806,0.257713,-2.646027,12
176.000000,880,1929,-4.4000,-0.5300,0.3000,-0.226710,-0.122550,0.002806,0.257713,-2.646027,12
176.200000,881,1930,-4.4000,-0.5300,0.3000,-0.169600,-0.162100,0.060811,0.234607,-2.378801,12
176.400000,882,1931,-4.4000,-0.5300,0.3000,-0.169600,-0.162100,0.060811,0.234607,-2.378801,12
176.600000,883,1932,-4.4000,-0.5300,0.3000,-0.113160,-0.053559,0.034290,0.125195,-2.699530,12
176.800000,884,1933,-4.4000,-0.5300,0.3000,-0.113160,-0.053559,0.034290,0.125195,-2.699530,12
177.000000,885,1934,-4.4000,-0.5300,0.3000,-0.111230,0.015306,-0.010929,0.112278,3.004845,12
177.200000,886,1935,-4.4000,-0.5300,0.3000,-0.111230,0.015306,-0.010929,0.112278,3.004845,12
177.400000,887,1936,-4.4000,-0.5300,0.3000,-0.115790,0.044574,-0.020036,0.124073,2.774123,12
177.600000,888,1937,-4.4000,-0.2300,0.3000,-0.353950,0.048347,-0.117440,0.357237,3.005840,12
177.800000,889,1938,-4.1879,-0.0179,0.3000,-0.642360,0.108220,-0.277320,0.651412,2.974687,12
178.000000,890,1939,-3.9757,0.1943,0.3000,-0.778200,0.144590,-0.248020,0.791518,2.957887,12
178.200000,891,1940,-3.8000,0.3700,0.3000,-0.855080,0.138970,0.113680,0.866299,2.980479,12
178.400000,892,1941,-3.8000,0.3700,0.3000,-0.855080,0.138970,0.113680,0.866299,2.980479,12
178.600000,893,1942,-3.8000,0.3700,0.3000,-0.318230,0.742860,-0.164090,0.808153,1.975531,12
178.800000,894,1943,-3.8000,0.3700,0.3000,-0.318230,0.742860,-0.164090,0.808153,1.975531,12
179.000000,895,1944,-3.8000,0.3700,0.3000,-0.212600,-0.211290,0.132660,0.299737,-2.359285,12
179.200000,896,1945,-3.8000,0.3700,0.3000,-0.212600,-0.211290,0.132660,0.299737,-2.359285,12
179.400000,897,1946,-3.8000,0.3700,0.3000,-0.519520,-0.019303,0.058821,0.519878,-3.104454,12
179.600000,898,1947,-3.8000,0.3700,0.3000,-0.519520,-0.019303,0.058821,0.519878,-3.104454,12
179.800000,899,1948,-3.8000,0.3700,0.3000,-0.715460,-0.049318,0.102110,0.717158,-3.072770,12
180.000000,900,1949,-3.8000,0.3700,0.3000,-0.715460,-0.049318,0.102110,0.717158,-3.072770,12
180.200000,901,1950,-3.8000,0.3700,0.3000,-0.948910,0.082760,0.059745,0.952512,3.054597,12
180.400000,902,1951,-3.8000,0.3700,0.3000,-0.948910,0.082760,0.059745,0.952512,3.054597,12
180.600000,903,1952,-3.8000,0.3700,0.3000,-0.975880,0.185710,0.076873,0.993393,2.953541,12
180.800000,904,1953,-3.8000,0.3700,0.3000,-0.975880,0.185710,0.076873,0.993393,2.953541,12
181.000000,905,1954,-3.8000,0.3700,0.3000,-0.982620,0.165070,0.094494,0.996389,2.975157,12
181.200000,906,1955,-3.8000,0.3700,0.3000,-0.982620,0.165070,0.094494,0.996389,2.975157,12
181.400000,907,1956,-3.8000,0.3700,0.3000,-0.955310,0.159200,0.074195,0.968484,2.976463,12
181.600000,908,1957,-3.8000,0.3700,0.3000,-0.955310,0.159200,0.074195,0.968484,2.976463,12
181.800000,909,1958,-3.8000,0.3700,0.3000,-0.862650,0.148040,0.101280,0.875260,2.971637,12
182.000000,910,1959,-3.8000,0.3700,0.3000,-0.862650,0.148040,0.101280,0.875260,2.971637,12
182.200000,911,1960,-3.8000,0.3700,0.3000,-0.855080,0.138970,0.113680,0.866299,2.980479,12
182.400000,912,1961,-3.8000,0.3700,0.3000,-0.855080,0.138970,0.113680,0.866299,2.980479,12
182.600000,913,1962,-3.8000,0.3700,0.3000,-0.318230,0.742860,-0.164090,0.808153,1.975531,12
182.800000,914,1963,-3.8000,0.3700,0.3000,-0.318230,0.742860,-0.164090,0.808153,1.975531,12
183.000000,915,1964,-3.8000,0.3700,0.3000,-0.212600,-0.211290,0.132660,0.299737,-2.359285,12
183.200000,916,1965,-3.8000,0.3700,0.3000,-0.212600,-0.211290,0.132660,0.299737,-2.359285,12
183.400000,917,1966,-3.8000,0.3700,0.3000,-0.519520,-0.019303,0.058821,0.519878,-3.104454,12
183.600000,918,1967,-3.8000,0.3700,0.3000,-0.519520,-0.019303,0.058821,0.519878,-3.104454,12
183.800000,919,1968,-3.8000,0.3700,0.3000,-0.715460,-0.049318,0.102110,0.717158,-3.072770,12
184.000000,920,1969,-3.8000,0.3700,0.3000,-0.715460,-0.049318,0.102110,0.717158,-3.072770,12
184.200000,921,1970,-3.8000,0.3700,0.3000,-0.948910,0.082760,0.059745,0.952512,3.054597,12
184.400000,922,1971,-3.8000,0.3700,0.3000,-0.948910,0.082760,0.059745,0.952512,3.054597,12
184.600000,923,1972,-3.8000,0.3700,0.3000,-0.975880,0.185710,0.076873,0.993393,2.953541,12
184.800000,924,1973,-3.8000,0.3700,0.3000,-0.975880,0.185710,0.076873,0.993393,2.953541,12
185.000000,925,1974,-3.8000,0.3700,0.3000,-0.982620,0.165070,0.094494,0.996389,2.975157,12
185.200000,926,1975,-3.8000,0.3700,0.3000,-0.982620,0.165070,0.094494,0.996389,2.975157,12
185.400000,927,1976,-3.8000,0.3700,0.3000,-0.955310,0.159200,0.074195,0.968484,2.976463,12
185.600000,928,1977,-3.8000,0.3700,0.3000,-0.955310,0.159200,0.074195,0.968484,2.976463,12
185.800000,929,1978,-3.8000,0.3700,0.3000,-0.862650,0.148040,0.101280,0.875260,2.971637,12
186.000000,930,1979,-3.8000,0.3700,0.3000,-0.862650,0.148040,0.101280,0.875260,2.971637,12
