timestamp,x,y,z
1788874501.476345,-4.100000381469727,-1.1299996376037598,0.3
1788874501.6773016,-4.100000381469727,-1.1299996376037598,0.3
1788874501.870982,-4.100000381469727,-1.1299996376037598,0.3
1788874502.088447,-4.100000381469727,-1.1299996376037598,0.3
1788874502.2785285,-4.100000381469727,-1.1299996376037598,0.3
1788874502.476547,-4.100000381469727,-1.1299996376037598,0.3
1788874502.6804986,-4.100000381469727,-1.1299996376037598,0.3
1788874502.8763988,-4.100000381469727,-1.1299996376037598,0.3
1788874503.0897505,-4.100000381469727,-1.1299996376037598,0.3
1788874503.2763672,-4.100000381469727,-1.1299996376037598,0.3
1788874503.4800255,-4.100000381469727,-1.1299996376037598,0.3
1788874503.6726732,-4.100000381469727,-1.1299996376037598,0.3
1788874503.8724155,-4.100000381469727,-1.1299996376037598,0.3
1788874504.0911822,-4.100000381469727,-1.1299996376037598,0.3
1788874504.2763672,-4.100000381469727,-1.1299996376037598,0.3
1788874504.475438,-4.100000381469727,-1.1299996376037598,0.3
1788874504.6758885,-4.100000381469727,-1.1299996376037598,0.3
1788874504.8785086,-4.100000381469727,-1.1299996376037598,0.3
1788874505.0956953,-4.100000381469727,-1.1299996376037598,0.3
1788874505.2760096,-4.100000381469727,-1.1299996376037598,0.3
1788874505.4748056,-4.100000381469727,-1.1299996376037598,0.3
1788874505.6806178,-4.100000381469727,-1.1299996376037598,0.3
1788874505.874583,-4.100000381469727,-1.1299996376037598,0.3
1788874506.0979607,-4.100000381469727,-1.1299996376037598,0.3
1788874506.2787158,-4.100000381469727,-1.1299996376037598,0.3
1788874506.4763176,-4.100000381469727,-1.1299996376037598,0.3
1788874506.6712399,-4.100000381469727,-1.1299996376037598,0.3
1788874506.8775287,-4.100000381469727,-1.1299996376037598,0.3
1788874507.0839295,-4.100000381469727,-1.1299996376037598,0.3
1788874507.2697072,-4.100000381469727,-1.1299996376037598,0.3
1788874507.4710512,-4.100000381469727,-1.1299996376037598,0.3
1788874507.6742358,-4.100000381469727,-1.1299996376037598,0.3
1788874507.8690095,-4.100000381469727,-1.1299996376037598,0.3
1788874508.0861025,-4.100000381469727,-1.1299996376037598,0.3
1788874508.2773829,-4.100000381469727,-1.1299996376037598,0.3
1788874508.476055,-4.100000381469727,-1.1299996376037598,0.3
1788874508.6740785,-4.100000381469727,-1.1299996376037598,0.3
1788874508.8761082,-4.100000381469727,-1.1299996376037598,0.3
1788874509.0832527,-4.100000381469727,-1.1299996376037598,0.3
1788874509.272933,-4.100000381469727,-1.1299996376037598,0.3
1788874509.468806,-4.100000381469727,-1.1299996376037598,0.3
1788874509.6769223,-4.100000381469727,-1.1299996376037598,0.3
1788874509.877231,-4.100000381469727,-1.1299996376037598,0.3
1788874510.0837083,-4.100000381469727,-1.1299996376037598,0.3
1788874510.2816362,-4.100000381469727,-1.1299996376037598,0.3
1788874510.4770007,-4.100000381469727,-1.1299996376037598,0.3
1788874510.6778755,-4.100000381469727,-1.1299996376037598,0.3
1788874510.8768277,-4.100000381469727,-1.1299996376037598,0.3
1788874511.0983546,-4.100000381469727,-1.1299996376037598,0.3
1788874511.279066,-4.100000381469727,-1.1299996376037598,0.3
1788874511.4750698,-4.100000381469727,-1.1299996376037598,0.3
1788874511.6696653,-4.100000381469727,-1.1299996376037598,0.3
1788874511.8716671,-4.100000381469727,-1.1299996376037598,0.3
1788874512.0835278,-4.100000381469727,-1.1299996376037598,0.3
1788874512.2688944,-4.100000381469727,-1.1299996376037598,0.3
1788874512.469087,-4.100000381469727,-1.1299996376037598,0.3
1788874512.6713283,-4.100000381469727,-1.1299996376037598,0.3
1788874512.8722253,-4.100000381469727,-1.1299996376037598,0.3
1788874513.0961099,-4.100000381469727,-1.1299996376037598,0.3
1788874513.276762,-4.100000381469727,-1.1299996376037598,0.3
1788874513.4768255,-4.100000381469727,-1.1299996376037598,0.3
1788874513.6759858,-4.100000381469727,-1.1299996376037598,0.3
1788874513.8757355,-4.100000381469727,-1.1299996376037598,0.3
