run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H01_S12_M1M2_20260908T092501Z,16,32.7324,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,17,35.4001,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,18,37.5009,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,19,39.3993,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,20,41.499,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,21,43.3989,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,22,45.4989,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,23,47.4985,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,24,49.5395,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,25,52.2988,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,26,54.1986,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,27,56.1987,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,28,58.1987,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,29,60.1988,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,30,62.1986,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,31,64.199,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,32,67.1343,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,33,71.1997,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,34,73.2998,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,35,75.2985,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,36,77.2995,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,37,79.2994,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,38,81.2988,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,39,83.299,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,40,85.3442,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,41,87.7985,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,42,89.7986,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,43,91.7986,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,44,93.7986,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,45,95.7987,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,46,97.7984,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,47,99.7988,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,48,101.848,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,49,104.799,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,50,106.799,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,51,108.799,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,52,110.798,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,53,112.798,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,54,114.798,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,55,116.799,PMFS,true,POSTERIOR_MAP,-6.2,1.87,0,2.50327,1.21921,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,56,119.795,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,57,123.199,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,58,125.199,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,59,127.198,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,60,129.199,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,61,131.668,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,62,133.667,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,63,135.668,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,64,137.709,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,65,140.468,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,66,142.468,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,67,144.468,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,68,146.468,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,69,148.468,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,70,150.468,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,71,152.468,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,72,154.528,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,73,157.068,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,74,159.068,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,75,161.068,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,76,163.068,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,77,165.068,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,78,167.068,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,79,169.067,PMFS,true,POSTERIOR_MAP,-5.9,1.87,0,2.35925,0.154189,0,16,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,80,172.011,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,81,175.067,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,82,177.067,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,83,179.068,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,84,181.067,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,85,183.067,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,86,185.068,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,87,187.068,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,88,189.118,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,89,191.668,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,90,193.667,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,91,195.668,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,92,197.668,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,93,199.668,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,94,201.667,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,95,203.669,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,96,205.73,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,97,208.867,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,98,210.868,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,99,212.868,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,100,214.867,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,101,216.868,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,102,218.868,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,103,220.868,PMFS,true,POSTERIOR_MAP,-5.9,1.27,0,0.138097,0.00283535,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,104,223.794,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,0.403384,0.00837794,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,105,226.468,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,0.403384,0.00837794,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,106,228.467,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,0.403384,0.00837794,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,107,230.467,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,0.403384,0.00837794,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,108,233.027,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,0.403384,0.00837794,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,109,235.027,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,0.403384,0.00837794,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,110,237.027,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,0.403384,0.00837794,0,4,0.0,false,none,-1,false,false,false
CTPI_H01_S12_M1M2_20260908T092501Z,111,239.026,PMFS,true,POSTERIOR_MAP,-5.9,1.57,0,0.403384,0.00837794,0,4,0.0,false,none,-1,false,false,false
