t_sim_s,step,x,y,z,yaw,vx,vy,vz
4.800000000000001,25,-2.5427300930023193,3.319119997024536,0.4,-1.5707963267948966,0.0,-0.35,0.0
5.0,26,-2.492730140686035,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
5.2,27,-2.4227301406860353,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
5.4,28,-2.3527301406860355,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
5.6000000000000005,29,-2.282730140686035,3.2991199493408203,0.4,0.0,0.3499999999999999,0.0,0.0
5.800000000000001,30,-2.242730140686035,3.26911994934082,0.4,-1.5707963267948966,0.0,-0.35,0.0
6.0,31,-2.242730140686035,3.1991199493408207,0.4,-1.5707963267948966,0.0,-0.35,0.0
6.2,32,-2.242730140686035,3.1291199493408204,0.4,-1.5707963267948966,0.0,-0.35,0.0
6.4,33,-2.242730140686035,3.0591199493408205,0.4,-1.5707963267948966,0.0,-0.35,0.0
6.6000000000000005,34,-2.242730140686035,2.9891199493408203,0.4,-1.5707963267948966,0.0,-0.35,0.0
6.800000000000001,35,-2.242730140686035,2.9191199493408204,0.4,-1.5707963267948966,0.0,-0.35,0.0
7.0,36,-2.242730140686035,2.8491199493408206,0.4,-1.5707963267948966,0.0,-0.35,0.0
7.2,37,-2.242730140686035,2.7791199493408203,0.4,-1.5707963267948966,0.0,-0.35,0.0
7.4,38,-2.242730140686035,2.7091199493408205,0.4,-1.5707963267948966,0.0,-0.35,0.0
7.6000000000000005,39,-2.242730140686035,2.63911994934082,0.4,-1.5707963267948966,0.0,-0.35,0.0
7.800000000000001,40,-2.242730140686035,2.5691199493408203,0.4,-1.5707963267948966,0.0,-0.35,0.0
8.0,41,-2.242730140686035,2.4991199493408205,0.4,-1.5707963267948966,0.0,-0.35,0.0
8.200000000000001,42,-2.242730140686035,2.42911994934082,0.4,-1.5707963267948966,0.0,-0.35,0.0
8.4,43,-2.242730140686035,2.3591199493408204,0.4,-1.5707963267948966,0.0,-0.35,0.0
8.6,44,-2.242730140686035,2.2891199493408205,0.4,-1.5707963267948966,0.0,-0.35,0.0
8.8,45,-2.242730140686035,2.2191199493408202,0.4,-1.5707963267948966,0.0,-0.35,0.0
9.0,46,-2.242730140686035,2.1491199493408204,0.4,-1.5707963267948966,0.0,-0.35,0.0
9.200000000000001,47,-2.242730140686035,2.07911994934082,0.4,-1.5707963267948966,0.0,-0.35,0.0
9.4,48,-2.242730140686035,2.0091199493408203,0.4,-1.5707963267948966,0.0,-0.35,0.0
9.600000000000001,49,-2.242730140686035,1.93911994934082,0.4,-1.5707963267948966,0.0,-0.35,0.0
9.8,50,-2.242730140686035,1.8691199493408202,0.4,-1.5707963267948966,0.0,-0.35,0.0
10.0,51,-2.242730140686035,1.7991199493408203,0.4,-1.5707963267948966,0.0,-0.35,0.0
10.200000000000001,52,-2.242730140686035,1.72911994934082,0.4,-1.5707963267948966,0.0,-0.35,0.0
10.4,53,-2.242730140686035,1.6591199493408206,0.4,-1.5707963267948966,0.0,-0.35,0.0
10.600000000000001,54,-2.242730140686035,1.58911994934082,0.4,-1.5707963267948966,0.0,-0.35,0.0
10.8,55,-2.242730140686035,1.5191199493408205,0.4,-1.5707963267948966,0.0,-0.35,0.0
11.0,56,-2.242730140686035,1.4491199493408207,0.4,-1.5707963267948966,0.0,-0.35,0.0
11.200000000000001,57,-2.242730140686035,1.3791199493408204,0.4,-1.5707963267948966,0.0,-0.35,0.0
11.4,58,-2.242730140686035,1.3091199493408205,0.4,-1.5707963267948966,0.0,-0.35,0.0
11.600000000000001,59,-2.242730140686035,1.2391199493408198,0.4,-1.5707963267948966,0.0,-0.35,0.0
11.8,60,-2.242730140686035,1.1691199493408204,0.4,-1.5707963267948966,0.0,-0.35,0.0
12.0,61,-2.242730140686035,1.099119949340821,0.4,-1.5707963267948966,0.0,-0.35,0.0
12.200000000000001,62,-2.242730140686035,1.0291199493408199,0.4,-1.5707963267948966,0.0,-0.35,0.0
12.4,63,-2.242730140686035,0.9591199493408205,0.4,-1.5707963267948966,0.0,-0.35,0.0
12.600000000000001,64,-2.242730140686035,0.8891199493408202,0.4,-1.5707963267948966,0.0,-0.35,0.0
12.8,65,-2.242730140686035,0.8191199493408208,0.4,-1.5707963267948966,0.0,-0.35,0.0
13.0,66,-2.292730140686035,0.7991199493408203,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
13.200000000000001,67,-2.3427302837371826,0.819119806289673,0.4,1.5707963267948966,0.0,0.35,0.0
13.4,68,-2.3427302837371826,0.8891198062896724,0.4,1.5707963267948966,0.0,0.35,0.0
13.600000000000001,69,-2.3427302837371826,0.9591198062896726,0.4,1.5707963267948966,0.0,0.35,0.0
13.8,70,-2.3427302837371826,1.029119806289673,0.4,1.5707963267948966,0.0,0.35,0.0
14.0,71,-2.3427302837371826,1.0991198062896723,0.4,1.5707963267948966,0.0,0.35,0.0
14.200000000000001,72,-2.3427302837371826,1.1691198062896726,0.4,1.5707963267948966,0.0,0.35,0.0
14.4,73,-2.3427302837371826,1.2391198062896729,0.4,1.5707963267948966,0.0,0.35,0.0
14.600000000000001,74,-2.3427302837371826,1.3091198062896732,0.4,1.5707963267948966,0.0,0.35,0.0
14.8,75,-2.3427302837371826,1.3791198062896726,0.4,1.5707963267948966,0.0,0.35,0.0
15.0,76,-2.3427302837371826,1.4491198062896729,0.4,1.5707963267948966,0.0,0.35,0.0
15.200000000000001,77,-2.3427302837371826,1.5191198062896731,0.4,1.5707963267948966,0.0,0.35,0.0
15.4,78,-2.3427302837371826,1.5891198062896725,0.4,1.5707963267948966,0.0,0.35,0.0
15.600000000000001,79,-2.3427302837371826,1.6591198062896728,0.4,1.5707963267948966,0.0,0.35,0.0
15.8,80,-2.3427302837371826,1.729119806289673,0.4,1.5707963267948966,0.0,0.35,0.0
16.0,81,-2.3427302837371826,1.7991198062896725,0.4,1.5707963267948966,0.0,0.35,0.0
16.2,82,-2.3427302837371826,1.869119806289672,0.4,1.5707963267948966,0.0,0.35,0.0
16.400000000000002,83,-2.3427302837371826,1.939119806289673,0.4,1.5707963267948966,0.0,0.35,0.0
16.6,84,-2.3427302837371826,2.0091198062896733,0.4,1.5707963267948966,0.0,0.35,0.0
16.8,85,-2.3427302837371826,2.0791198062896727,0.4,1.5707963267948966,0.0,0.35,0.0
17.0,86,-2.3427302837371826,2.149119806289672,0.4,1.5707963267948966,0.0,0.35,0.0
17.2,87,-2.3427302837371826,2.2191198062896724,0.4,1.5707963267948966,0.0,0.35,0.0
17.400000000000002,88,-2.3427302837371826,2.2891198062896736,0.4,1.5707963267948966,0.0,0.35,0.0
17.6,89,-2.3427302837371826,2.359119806289673,0.4,1.5707963267948966,0.0,0.35,0.0
17.8,90,-2.3427302837371826,2.4291198062896724,0.4,1.5707963267948966,0.0,0.35,0.0
18.0,91,-2.3427302837371826,2.4991198062896727,0.4,1.5707963267948966,0.0,0.35,0.0
18.2,92,-2.3427302837371826,2.569119806289672,0.4,1.5707963267948966,0.0,0.35,0.0
18.400000000000002,93,-2.3427302837371826,2.6391198062896732,0.4,1.5707963267948966,0.0,0.35,0.0
18.6,94,-2.3427302837371826,2.7091198062896726,0.4,1.5707963267948966,0.0,0.35,0.0
18.8,95,-2.3427302837371826,2.779119806289673,0.4,1.5707963267948966,0.0,0.35,0.0
19.0,96,-2.3427302837371826,2.8491198062896723,0.4,1.5707963267948966,0.0,0.35,0.0
19.200000000000003,97,-2.3427302837371826,2.9191198062896735,0.4,1.5707963267948966,0.0,0.35,0.0
19.400000000000002,98,-2.3427302837371826,2.989119806289673,0.4,1.5707963267948966,0.0,0.35,0.0
19.6,99,-2.3427302837371826,3.059119806289673,0.4,1.5707963267948966,0.0,0.35,0.0
19.8,100,-2.3427302837371826,3.1291198062896726,0.4,1.5707963267948966,0.0,0.35,0.0
20.0,101,-2.3427302837371826,3.199119806289673,0.4,1.5707963267948966,0.0,0.35,0.0
20.200000000000003,102,-2.4127295684814456,3.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
20.400000000000002,103,-2.442730188369751,3.1591211414337153,0.4,-1.5707963267948966,0.0,-0.35,0.0
20.6,104,-2.442730188369751,3.089121141433716,0.4,-1.5707963267948966,0.0,-0.35,0.0
20.8,105,-2.442730188369751,3.0191211414337165,0.4,-1.5707963267948966,0.0,-0.35,0.0
21.0,106,-2.442730188369751,2.949121141433716,0.4,-1.5707963267948966,0.0,-0.35,0.0
21.200000000000003,107,-2.442730188369751,2.879121141433715,0.4,-1.5707963267948966,0.0,-0.35,0.0
21.400000000000002,108,-2.442730188369751,2.8091211414337156,0.4,-1.5707963267948966,0.0,-0.35,0.0
21.6,109,-2.442730188369751,2.739121141433716,0.4,-1.5707963267948966,0.0,-0.35,0.0
21.8,110,-2.442730188369751,2.669121141433716,0.4,-1.5707963267948966,0.0,-0.35,0.0
22.0,111,-2.442730188369751,2.5991211414337165,0.4,-1.5707963267948966,0.0,-0.35,0.0
22.200000000000003,112,-2.442730188369751,2.5291211414337154,0.4,-1.5707963267948966,0.0,-0.35,0.0
22.400000000000002,113,-2.442730188369751,2.459121141433716,0.4,-1.5707963267948966,0.0,-0.35,0.0
22.6,114,-2.442730188369751,2.3891211414337157,0.4,-1.5707963267948966,0.0,-0.35,0.0
22.8,115,-2.442730188369751,2.3191211414337163,0.4,-1.5707963267948966,0.0,-0.35,0.0
23.0,116,-2.442730188369751,2.249121141433717,0.4,-1.5707963267948966,0.0,-0.35,0.0
23.200000000000003,117,-2.442730188369751,2.179121141433715,0.4,-1.5707963267948966,0.0,-0.35,0.0
23.400000000000002,118,-2.442730188369751,2.1091211414337163,0.4,-1.5707963267948966,0.0,-0.35,0.0
23.6,119,-2.442730188369751,2.039121141433716,0.4,-1.5707963267948966,0.0,-0.35,0.0
23.8,120,-2.442730188369751,1.9691211414337157,0.4,-1.5707963267948966,0.0,-0.35,0.0
24.0,121,-2.442730188369751,1.8991211414337172,0.4,-1.5707963267948966,0.0,-0.35,0.0
24.200000000000003,122,-2.442730188369751,1.8291211414337152,0.4,-1.5707963267948966,0.0,-0.35,0.0
24.400000000000002,123,-2.442730188369751,1.759121141433715,0.4,-1.5707963267948966,0.0,-0.35,0.0
24.6,124,-2.442730188369751,1.6891211414337164,0.4,-1.5707963267948966,0.0,-0.35,0.0
24.8,125,-2.442730188369751,1.619121141433716,0.4,-1.5707963267948966,0.0,-0.35,0.0
25.0,126,-2.442730188369751,1.5491211414337158,0.4,-1.5707963267948966,0.0,-0.35,0.0
25.200000000000003,127,-2.442730188369751,1.4791211414337155,0.4,-1.5707963267948966,0.0,-0.35,0.0
25.400000000000002,128,-2.442730188369751,1.4091211414337153,0.4,-1.5707963267948966,0.0,-0.35,0.0
25.6,129,-2.442730188369751,1.3391211414337167,0.4,-1.5707963267948966,0.0,-0.35,0.0
25.8,130,-2.442730188369751,1.2691211414337165,0.4,-1.5707963267948966,0.0,-0.35,0.0
26.0,131,-2.442730188369751,1.1991211414337162,0.4,-1.5707963267948966,0.0,-0.35,0.0
26.200000000000003,132,-2.442730188369751,1.129121141433716,0.4,-1.5707963267948966,0.0,-0.35,0.0
26.400000000000002,133,-2.442730188369751,1.0591211414337156,0.4,-1.5707963267948966,0.0,-0.35,0.0
26.6,134,-2.442730188369751,0.9891211414337153,0.4,-1.5707963267948966,0.0,-0.35,0.0
26.8,135,-2.442730188369751,0.9191211414337168,0.4,-1.5707963267948966,0.0,-0.35,0.0
27.0,136,-2.442730188369751,0.8491211414337165,0.4,-1.5707963267948966,0.0,-0.35,0.0
27.200000000000003,137,-2.442730188369751,0.7791211414337162,0.4,-1.5707963267948966,0.0,-0.35,0.0
27.400000000000002,138,-2.442730188369751,0.709121141433716,0.4,-1.5707963267948966,0.0,-0.35,0.0
27.6,139,-2.3827308082580565,0.6991205215454102,0.4,0.0,0.35,0.0,0.0
27.8,140,-2.3427302837371826,0.6691210460662838,0.4,-1.5707963267948966,0.0,-0.35,0.0
28.0,141,-2.3427302837371826,0.5991210460662852,0.4,-1.5707963267948966,0.0,-0.35,0.0
28.200000000000003,142,-2.272731189727782,0.5991201400756836,0.4,0.0,0.3499999999999999,0.0,0.0
28.400000000000002,143,-2.242730140686035,0.5591211891174321,0.4,-1.5707963267948966,0.0,-0.35,0.0
28.6,144,-2.2327310943603518,0.49912023544311523,0.4,0.0,0.35,0.0,0.0
28.8,145,-2.1627310943603515,0.49912023544311523,0.4,0.0,0.35,0.0,0.0
29.0,146,-2.092731094360353,0.49912023544311523,0.4,0.0,0.3499999999999999,0.0,0.0
29.200000000000003,147,-2.022731094360351,0.49912023544311523,0.4,0.0,0.35,0.0,0.0
29.400000000000002,148,-1.9527310943603506,0.49912023544311523,0.4,0.0,0.35,0.0,0.0
29.6,149,-1.8827310943603521,0.49912023544311523,0.4,0.0,0.35,0.0,0.0
29.8,150,-1.8127310943603518,0.49912023544311523,0.4,0.0,0.3499999999999999,0.0,0.0
30.0,151,-1.7427310943603516,0.49912023544311523,0.4,0.0,0.3499999999999999,0.0,0.0
30.200000000000003,152,-1.7427301406860352,0.5691192817687991,0.4,1.5707963267948966,0.0,0.35,0.0
30.400000000000002,153,-1.7427301406860352,0.6391192817687994,0.4,1.5707963267948966,0.0,0.35,0.0
30.6,154,-1.7427301406860352,0.7091192817687979,0.4,1.5707963267948966,0.0,0.35,0.0
30.8,155,-1.7427301406860352,0.7791192817687982,0.4,1.5707963267948966,0.0,0.35,0.0
31.0,156,-1.7427301406860352,0.8491192817687985,0.4,1.5707963267948966,0.0,0.35,0.0
31.200000000000003,157,-1.7427301406860352,0.9191192817687988,0.4,1.5707963267948966,0.0,0.35,0.0
31.400000000000002,158,-1.7427301406860352,0.989119281768799,0.4,1.5707963267948966,0.0,0.35,0.0
31.6,159,-1.7427301406860352,1.0591192817687993,0.4,1.5707963267948966,0.0,0.35,0.0
31.8,160,-1.7427301406860352,1.1291192817687978,0.4,1.5707963267948966,0.0,0.35,0.0
32.0,161,-1.7427301406860352,1.1991192817687981,0.4,1.5707963267948966,0.0,0.35,0.0
32.2,162,-1.7427301406860352,1.2691192817687984,0.4,1.5707963267948966,0.0,0.35,0.0
32.4,163,-1.7027308082580586,1.2991199493408203,0.4,0.0,0.35,0.0,0.0
32.6,164,-1.6327308082580565,1.2991199493408203,0.4,0.0,0.3499999999999999,0.0,0.0
32.800000000000004,165,-1.5627308082580562,1.2991199493408203,0.4,0.0,0.3499999999999999,0.0,0.0
33.0,166,-1.4927308082580577,1.2991199493408203,0.4,0.0,0.35,0.0,0.0
33.2,167,-1.442730188369751,1.3191193294525156,0.4,1.5707963267948966,0.0,0.35,0.0
33.4,168,-1.442730188369751,1.3891193294525142,0.4,1.5707963267948966,0.0,0.35,0.0
33.6,169,-1.442730188369751,1.4591193294525144,0.4,1.5707963267948966,0.0,0.35,0.0
33.800000000000004,170,-1.442730188369751,1.5291193294525147,0.4,1.5707963267948966,0.0,0.35,0.0
34.0,171,-1.442730188369751,1.5991193294525132,0.4,1.5707963267948966,0.0,0.35,0.0
34.2,172,-1.3727309989929193,1.5991201400756836,0.4,0.0,0.3499999999999999,0.0,0.0
34.4,173,-1.3427300453186035,1.6391191864013663,0.4,1.5707963267948966,0.0,0.35,0.0
34.6,174,-1.3427300453186035,1.7091191864013666,0.4,1.5707963267948966,0.0,0.35,0.0
34.800000000000004,175,-1.3427300453186035,1.7791191864013687,0.4,1.5707963267948966,0.0,0.35,0.0
35.0,176,-1.3427300453186035,1.8491191864013672,0.4,1.5707963267948966,0.0,0.35,0.0
35.2,177,-1.3427300453186035,1.9191191864013675,0.4,1.5707963267948966,0.0,0.35,0.0
35.4,178,-1.3427300453186035,1.989119186401366,0.4,1.5707963267948966,0.0,0.35,0.0
35.6,179,-1.2827306175231943,1.999119758605957,0.4,0.0,0.35,0.0,0.0
35.800000000000004,180,-1.2427301406860352,2.0291192817688,0.4,1.5707963267948966,0.0,0.35,0.0
36.0,181,-1.2427301406860352,2.0991192817687985,0.4,1.5707963267948966,0.0,0.35,0.0
36.2,182,-1.2427301406860352,2.1691192817687988,0.4,1.5707963267948966,0.0,0.35,0.0
36.4,183,-1.202731380462648,2.19912052154541,0.4,0.0,0.35,0.0,0.0
36.6,184,-1.1427302360534668,2.209119377136231,0.4,1.5707963267948966,0.0,0.35,0.0
36.800000000000004,185,-1.1427302360534668,2.2791193771362313,0.4,1.5707963267948966,0.0,0.35,0.0
37.0,186,-1.1427302360534668,2.3491193771362298,0.4,1.5707963267948966,0.0,0.35,0.0
37.2,187,-1.1227311897277836,2.399120330810547,0.4,0.0,0.35,0.0,0.0
37.4,188,-1.0527311897277851,2.399120330810547,0.4,0.0,0.35,0.0,0.0
37.6,189,-1.0427303314208984,2.4591194725036623,0.4,1.5707963267948966,0.0,0.35,0.0
37.800000000000004,190,-1.012730617523193,2.499119758605957,0.4,0.0,0.35,0.0,0.0
38.0,191,-0.9427306175231944,2.499119758605957,0.4,0.0,0.35,0.0,0.0
38.2,192,-0.9427299499511719,2.5691190910339365,0.4,1.5707963267948966,0.0,0.35,0.0
38.400000000000006,193,-0.9027309989929186,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
38.6,194,-0.8327309989929201,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
38.800000000000004,195,-0.7627309989929199,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
39.0,196,-0.7427301406860352,2.6491192817687974,0.4,1.5707963267948966,0.0,0.35,0.0
39.2,197,-0.7227313804626458,2.69912052154541,0.4,0.0,0.35,0.0,0.0
39.400000000000006,198,-0.6527313804626456,2.69912052154541,0.4,0.0,0.35,0.0,0.0
39.6,199,-0.582731380462647,2.69912052154541,0.4,0.0,0.35,0.0,0.0
39.800000000000004,200,-0.512731380462645,2.69912052154541,0.4,0.0,0.35,0.0,0.0
40.0,201,-0.4427313804626465,2.69912052154541,0.4,0.0,0.35,0.0,0.0
40.2,202,-0.3727313804626462,2.69912052154541,0.4,0.0,0.35,0.0,0.0
40.400000000000006,203,-0.3427300453186035,2.7391191864013678,0.4,1.5707963267948966,0.0,0.35,0.0
40.6,204,-0.33273080825805756,2.7991199493408203,0.4,0.0,0.35,0.0,0.0
40.800000000000004,205,-0.2627308082580555,2.7991199493408203,0.4,0.0,0.35,0.0,0.0
41.0,206,-0.24273014068603516,2.8491192817687985,0.4,1.5707963267948966,0.0,0.35,0.0
41.2,207,-0.24273014068603516,2.9191192817687988,0.4,1.5707963267948966,0.0,0.35,0.0
41.400000000000006,208,-0.24273014068603516,2.989119281768799,0.4,1.5707963267948966,0.0,0.35,0.0
41.6,209,-0.18273061752319464,2.999119758605957,0.4,0.0,0.35,0.0,0.0
41.800000000000004,210,-0.1427302360534668,3.0291193771362313,0.4,1.5707963267948966,0.0,0.35,0.0
42.0,211,-0.1427302360534668,3.0991193771362298,0.4,1.5707963267948966,0.0,0.35,0.0
42.2,212,-0.1427302360534668,3.16911937713623,0.4,1.5707963267948966,0.0,0.35,0.0
42.400000000000006,213,-0.1427302360534668,3.239119377136232,0.4,1.5707963267948966,0.0,0.35,0.0
42.6,214,-0.1327308082580565,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
42.800000000000004,215,-0.06273080825805621,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
43.0,216,0.0072691917419422936,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
43.2,217,0.07726919174194258,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
43.400000000000006,218,0.14726919174194464,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
43.6,219,0.21726919174194315,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
43.800000000000004,220,0.28726919174194343,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
44.0,221,0.35726919174194194,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
44.2,222,0.427269191741944,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
44.400000000000006,223,0.4972691917419443,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
44.6,224,0.5672691917419428,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
44.800000000000004,225,0.6372691917419431,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
45.0,226,0.7072691917419416,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
45.2,227,0.7772691917419436,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
45.400000000000006,228,0.8472691917419439,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
45.6,229,0.9172691917419424,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
45.800000000000004,230,0.9872691917419445,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
46.0,231,1.0572691917419412,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
46.2,232,1.127269191741945,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
46.400000000000006,233,1.1972691917419453,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
46.6,234,1.267269191741942,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
46.800000000000004,235,1.3372691917419424,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
47.0,236,1.4072691917419426,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
47.2,237,1.477269191741943,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
47.400000000000006,238,1.5472691917419432,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
47.6,239,1.6172691917419435,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
47.800000000000004,240,1.6872691917419438,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
48.0,241,1.7572691917419405,3.2991199493408203,0.4,0.0,0.35,0.0,0.0
48.2,242,1.7572698593139648,3.229120616912841,0.4,-1.5707963267948966,0.0,-0.35,0.0
48.400000000000006,243,1.7572698593139648,3.1591206169128405,0.4,-1.5707963267948966,0.0,-0.35,0.0
48.6,244,1.7572698593139648,3.089120616912844,0.4,-1.5707963267948966,0.0,-0.35,0.0
48.800000000000004,245,1.7572698593139648,3.01912061691284,0.4,-1.5707963267948966,0.0,-0.35,0.0
49.0,246,1.8072690010070787,2.999119758605957,0.4,0.0,0.35,0.0,0.0
49.2,247,1.877269001007079,2.999119758605957,0.4,0.0,0.35,0.0,0.0
49.400000000000006,248,1.9472690010070792,2.999119758605957,0.4,0.0,0.35,0.0,0.0
49.6,249,1.9572696685791016,2.939120426177979,0.4,-1.5707963267948966,0.0,-0.35,0.0
49.800000000000004,250,1.9572696685791016,2.869120426177979,0.4,-1.5707963267948966,0.0,-0.35,0.0
50.0,251,1.9572696685791016,2.7991204261779785,0.4,-1.5707963267948966,0.0,-0.35,0.0
50.2,252,1.9572696685791016,2.7291204261779782,0.4,-1.5707963267948966,0.0,-0.35,0.0
50.400000000000006,253,1.9972697639465338,2.69912052154541,0.4,0.0,0.35,0.0,0.0
50.6,254,2.057270050048828,2.6891208076477042,0.4,-1.5707963267948966,0.0,-0.35,0.0
50.800000000000004,255,2.057270050048828,2.619120807647704,0.4,-1.5707963267948966,0.0,-0.35,0.0
51.0,256,2.1072693824768045,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
51.2,257,2.1572699546813965,2.5791207122802753,0.4,-1.5707963267948966,0.0,-0.35,0.0
51.400000000000006,258,2.1572699546813965,2.5091207122802714,0.4,-1.5707963267948966,0.0,-0.35,0.0
51.6,259,2.217269001007079,2.499119758605957,0.4,0.0,0.35,0.0,0.0
51.800000000000004,260,2.257269859313965,2.469120616912843,0.4,-1.5707963267948966,0.0,-0.35,0.0
52.0,261,2.257269859313965,2.3991206169128425,0.4,-1.5707963267948966,0.0,-0.35,0.0
52.2,262,2.3272695732116695,2.399120330810547,0.4,0.0,0.35,0.0,0.0
52.400000000000006,263,2.39726957321167,2.399120330810547,0.4,0.0,0.35,0.0,0.0
52.6,264,2.4572696685791016,2.3891204261779784,0.4,-1.5707963267948966,0.0,-0.35,0.0
52.800000000000004,265,2.4572696685791016,2.319120426177978,0.4,-1.5707963267948966,0.0,-0.35,0.0
53.0,266,2.5072691917419405,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
53.2,267,2.5772691917419444,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
53.400000000000006,268,2.6472691917419446,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
53.6,269,2.7172691917419414,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
53.800000000000004,270,2.727271480560301,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
54.0,271,2.657271480560304,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
54.2,272,2.587271480560304,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
54.400000000000006,273,2.5172714805603036,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
54.6,274,2.4572696685791016,2.289121761322022,0.4,-1.5707963267948966,0.0,-0.35,0.0
54.800000000000004,275,2.4572696685791016,2.2191217613220218,0.4,-1.5707963267948966,0.0,-0.35,0.0
55.0,276,2.407270908355713,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
55.2,277,2.357269763946533,2.2191193771362308,0.4,1.5707963267948966,0.0,0.35,0.0
55.400000000000006,278,2.357269763946533,2.289119377136231,0.4,1.5707963267948966,0.0,0.35,0.0
55.6,279,2.297270336151122,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
