run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H01_S10_M1S_20260908T142549Z,18,37.7002,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,19,39.7002,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,20,41.7003,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,21,43.6999,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,22,45.7005,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,23,47.7005,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,24,49.748,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,25,52.3995,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,26,54.4997,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,27,56.4001,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,28,58.5004,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,29,60.3996,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,30,62.4996,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,31,64.4997,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.43935,16.0225,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,32,66.8538,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,33,74.3001,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,34,76.2998,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,35,78.2999,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,36,80.2996,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,37,82.2999,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,38,84.2997,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,39,86.2996,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,40,88.3358,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,41,90.8001,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,42,92.7994,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,43,94.7998,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,44,96.7996,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,45,98.7996,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,46,100.801,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,47,102.8,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,48,104.843,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,49,107.401,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,50,109.401,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,51,111.4,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,52,113.4,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,53,115.4,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,54,117.4,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,55,119.4,PMFS,true,POSTERIOR_MAP,-7.1,-7.43,0,6.01863,18.1003,0,0,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,56,121.795,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,57,125.399,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,58,127.399,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,59,129.4,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,60,131.4,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,61,133.4,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,62,135.4,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,63,137.4,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,64,139.46,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,65,142,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,66,144,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,67,146,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,68,148,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,69,150,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,70,152,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,71,154,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,72,156.037,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,73,158.6,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,74,160.599,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,75,162.599,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,76,164.599,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,77,166.599,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,78,168.6,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,79,170.7,PMFS,true,POSTERIOR_MAP,-2.3,2.17,0,4.50836,2.35031,0,91,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,80,172.955,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,81,178.1,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,82,180.1,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,83,182.1,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,84,184.101,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,85,186.1,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,86,188.1,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,87,190.1,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,88,192.146,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,89,195.9,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,90,197.8,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,91,199.9,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,92,201.9,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,93,203.8,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,94,205.9,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,95,207.9,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,96,209.946,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,97,212.8,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,98,214.9,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,99,216.8,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,100,218.9,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,101,220.9,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,102,222.8,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,103,224.9,PMFS,true,POSTERIOR_MAP,-1.4,2.17,0,0.730325,0.0257996,0,3,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,104,227.288,PMFS,true,POSTERIOR_MAP,0.7,3.07,0,5.91118e-06,3.36726e-08,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,105,232.2,PMFS,true,POSTERIOR_MAP,0.7,3.07,0,5.91118e-06,3.36726e-08,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,106,234.2,PMFS,true,POSTERIOR_MAP,0.7,3.07,0,5.91118e-06,3.36726e-08,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,107,236.2,PMFS,true,POSTERIOR_MAP,0.7,3.07,0,5.91118e-06,3.36726e-08,0,1,0.0,false,none,-1,false,false,false
CTPI_H01_S10_M1S_20260908T142549Z,108,238.199,PMFS,true,POSTERIOR_MAP,0.7,3.07,0,5.91118e-06,3.36726e-08,0,1,0.0,false,none,-1,false,false,false
