t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
175.600000,878,1927,-4.1000,2.7700,0.3000,0.009837,-0.007317,0.021597,0.012260,-0.639540,12
175.800000,879,1928,-4.1000,2.7700,0.3000,0.003838,-0.000915,0.025187,0.003945,-0.234087,12
176.000000,880,1929,-4.1000,2.7700,0.3000,0.003838,-0.000915,0.025187,0.003945,-0.234087,12
176.200000,881,1930,-4.1000,2.7700,0.3000,0.000078,0.002303,0.025705,0.002305,1.537141,12
176.400000,882,1931,-4.1000,2.7700,0.3000,0.000078,0.002303,0.025705,0.002305,1.537141,12
176.600000,883,1932,-4.1000,2.7700,0.3000,-0.003188,0.004238,0.025640,0.005303,2.215693,12
176.800000,884,1933,-4.1000,2.7700,0.3000,-0.003188,0.004238,0.025640,0.005303,2.215693,12
177.000000,885,1934,-4.1000,2.7700,0.3000,-0.005683,0.005268,0.025518,0.007749,2.394053,12
177.200000,886,1935,-4.1000,2.7700,0.3000,-0.005683,0.005268,0.025518,0.007749,2.394053,12
177.400000,887,1936,-4.1000,2.7700,0.3000,-0.007099,0.005582,0.024892,0.009031,2.475232,12
177.600000,888,1937,-4.1000,2.7700,0.3000,-0.007099,0.005582,0.024892,0.009031,2.475232,12
177.800000,889,1938,-3.8000,2.7700,0.3000,-0.012706,0.006239,0.018034,0.014155,2.685168,12
178.000000,890,1939,-3.5000,2.7700,0.3000,-0.021085,0.007677,0.021717,0.022439,2.792414,12
178.200000,891,1940,-3.2000,2.7700,0.3000,-0.028541,0.014057,0.019884,0.031815,2.683947,12
178.400000,892,1941,-2.9000,2.7700,0.3000,-0.030192,0.013586,0.021251,0.033108,2.718750,12
178.600000,893,1942,-2.6000,2.7700,0.3000,0.041732,-0.007114,-0.001673,0.042334,-0.168855,12
178.800000,894,1943,-2.3879,2.5579,0.3000,0.047071,-0.013211,-0.012740,0.048890,-0.273622,12
179.000000,895,1944,-2.1757,2.3457,0.3000,0.038121,-0.016964,-0.010348,0.041725,-0.418692,12
179.200000,896,1945,-1.9636,2.1336,0.3000,0.037002,-0.022439,-0.011806,0.043274,-0.545132,12
179.400000,897,1946,-1.7515,1.9215,0.3000,0.029005,-0.029050,-0.004534,0.041051,-0.786173,12
179.600000,898,1947,-1.5393,1.7093,0.3000,0.015503,-0.051829,0.019790,0.054098,-1.280149,12
179.800000,899,1948,-1.4000,1.4671,0.3000,-0.008193,-0.084482,0.070303,0.084878,-1.667469,12
180.000000,900,1949,-1.4000,1.1671,0.3000,-0.029557,-0.113180,0.107460,0.116976,-1.826242,12
180.200000,901,1950,-1.4000,0.8671,0.3000,-0.008460,0.049027,0.054034,0.049752,1.741666,12
180.400000,902,1951,-1.5029,0.6700,0.3000,-0.097207,0.171190,-0.009330,0.196863,2.087226,12
180.600000,903,1952,-1.7000,0.6700,0.3000,-0.223720,0.216900,0.084822,0.311603,2.371671,12
180.800000,904,1953,-1.7000,0.6700,0.3000,-0.223720,0.216900,0.084822,0.311603,2.371671,12
181.000000,905,1954,-1.7000,0.6700,0.3000,-0.229390,0.407690,0.111840,0.467794,2.083306,12
181.200000,906,1955,-1.7000,0.6700,0.3000,-0.229390,0.407690,0.111840,0.467794,2.083306,12
181.400000,907,1956,-1.7000,0.6700,0.3000,-0.263970,0.535410,0.111060,0.596946,2.028848,12
181.600000,908,1957,-1.7000,0.6700,0.3000,-0.263970,0.535410,0.111060,0.596946,2.028848,12
181.800000,909,1958,-1.7000,0.6700,0.3000,-0.268260,0.732310,0.092704,0.779898,1.921936,12
182.000000,910,1959,-1.7000,0.6700,0.3000,-0.268260,0.732310,0.092704,0.779898,1.921936,12
182.200000,911,1960,-1.7000,0.6700,0.3000,-0.276720,0.968110,0.038294,1.006882,1.849208,12
182.400000,912,1961,-1.7000,0.6700,0.3000,-0.276720,0.968110,0.038294,1.006882,1.849208,12
182.600000,913,1962,-1.7000,0.6700,0.3000,-0.061523,-0.186170,0.039744,0.196072,-1.889965,12
182.800000,914,1963,-1.7000,0.6700,0.3000,-0.061523,-0.186170,0.039744,0.196072,-1.889965,12
183.000000,915,1964,-1.7000,0.6700,0.3000,-0.151220,-0.248520,0.054033,0.290912,-2.117429,12
183.200000,916,1965,-1.7000,0.6700,0.3000,-0.151220,-0.248520,0.054033,0.290912,-2.117429,12
183.400000,917,1966,-1.7000,0.6700,0.3000,-0.204500,-0.210760,0.057426,0.293667,-2.341121,12
183.600000,918,1967,-1.7000,0.6700,0.3000,-0.204500,-0.210760,0.057426,0.293667,-2.341121,12
183.800000,919,1968,-1.7000,0.6700,0.3000,-0.182690,-0.125520,0.067039,0.221655,-2.539600,12
184.000000,920,1969,-1.7000,0.6700,0.3000,-0.182690,-0.125520,0.067039,0.221655,-2.539600,12
184.200000,921,1970,-1.7000,0.6700,0.3000,-0.183350,0.045146,0.018389,0.188826,2.900167,12
184.400000,922,1971,-1.7000,0.6700,0.3000,-0.183350,0.045146,0.018389,0.188826,2.900167,12
184.600000,923,1972,-1.7000,0.6700,0.3000,-0.223720,0.216900,0.084822,0.311603,2.371671,12
184.800000,924,1973,-1.7000,0.6700,0.3000,-0.223720,0.216900,0.084822,0.311603,2.371671,12
185.000000,925,1974,-1.7000,0.6700,0.3000,-0.229390,0.407690,0.111840,0.467794,2.083306,12
185.200000,926,1975,-1.7000,0.6700,0.3000,-0.229390,0.407690,0.111840,0.467794,2.083306,12
185.400000,927,1976,-1.7000,0.6700,0.3000,-0.263970,0.535410,0.111060,0.596946,2.028848,12
185.600000,928,1977,-1.7000,0.6700,0.3000,-0.263970,0.535410,0.111060,0.596946,2.028848,12
185.800000,929,1978,-1.7000,0.6700,0.3000,-0.268260,0.732310,0.092704,0.779898,1.921936,12
186.000000,930,1979,-1.7000,0.6700,0.3000,-0.268260,0.732310,0.092704,0.779898,1.921936,12
186.200000,931,1980,-1.7000,0.6700,0.3000,-0.276720,0.968110,0.038294,1.006882,1.849208,12
186.400000,932,1981,-1.7000,0.6700,0.3000,-0.276720,0.968110,0.038294,1.006882,1.849208,12
186.600000,933,1982,-1.7000,0.6700,0.3000,-0.061523,-0.186170,0.039744,0.196072,-1.889965,12
186.800000,934,1983,-1.7000,0.6700,0.3000,-0.061523,-0.186170,0.039744,0.196072,-1.889965,12
187.000000,935,1984,-1.7000,0.6700,0.3000,-0.151220,-0.248520,0.054033,0.290912,-2.117429,12
187.200000,936,1985,-1.7000,0.6700,0.3000,-0.151220,-0.248520,0.054033,0.290912,-2.117429,12
187.400000,937,1986,-1.7000,0.6700,0.3000,-0.204500,-0.210760,0.057426,0.293667,-2.341121,12
187.600000,938,1987,-1.7000,0.6700,0.3000,-0.204500,-0.210760,0.057426,0.293667,-2.341121,12
187.800000,939,1988,-1.7000,0.6700,0.3000,-0.182690,-0.125520,0.067039,0.221655,-2.539600,12
188.000000,940,1989,-1.7000,0.6700,0.3000,-0.182690,-0.125520,0.067039,0.221655,-2.539600,12
188.200000,941,1990,-1.7000,0.6700,0.3000,-0.183350,0.045146,0.018389,0.188826,2.900167,12
188.400000,942,1991,-1.7000,0.6700,0.3000,-0.183350,0.045146,0.018389,0.188826,2.900167,12
188.600000,943,1992,-1.7000,0.6700,0.3000,-0.223720,0.216900,0.084822,0.311603,2.371671,12
188.800000,944,1993,-1.7000,0.6700,0.3000,-0.223720,0.216900,0.084822,0.311603,2.371671,12
189.000000,945,1994,-1.7000,0.6700,0.3000,-0.229390,0.407690,0.111840,0.467794,2.083306,12
189.200000,946,1995,-1.7000,0.6700,0.3000,-0.229390,0.407690,0.111840,0.467794,2.083306,12
189.400000,947,1996,-1.7000,0.6700,0.3000,-0.263970,0.535410,0.111060,0.596946,2.028848,12
189.600000,948,1997,-1.7000,0.6700,0.3000,-0.263970,0.535410,0.111060,0.596946,2.028848,12
189.800000,949,0,-1.7000,0.6700,0.3000,0.066380,-0.188490,-0.010327,0.199837,-1.232192,12
190.000000,950,1,-1.7000,0.6700,0.3000,0.066380,-0.188490,-0.010327,0.199837,-1.232192,12
190.200000,951,2,-1.7000,0.6700,0.3000,0.066380,-0.188490,-0.010327,0.199837,-1.232192,12
190.400000,952,3,-1.7000,0.6700,0.3000,0.066380,-0.188490,-0.010327,0.199837,-1.232192,12
190.600000,953,4,-1.7000,0.6700,0.3000,0.066380,-0.188490,-0.010327,0.199837,-1.232192,12
190.800000,954,5,-1.7000,0.6700,0.3000,-0.061523,-0.186170,0.039744,0.196072,-1.889965,12
191.000000,955,6,-1.7000,0.6700,0.3000,-0.061523,-0.186170,0.039744,0.196072,-1.889965,12
191.200000,956,7,-1.7000,0.6700,0.3000,-0.151220,-0.248520,0.054033,0.290912,-2.117429,12
191.400000,957,8,-1.7000,0.6700,0.3000,-0.151220,-0.248520,0.054033,0.290912,-2.117429,12
191.600000,958,9,-1.7000,0.6700,0.3000,-0.204500,-0.210760,0.057426,0.293667,-2.341121,12
191.800000,959,10,-1.7000,0.6700,0.3000,-0.204500,-0.210760,0.057426,0.293667,-2.341121,12
192.000000,960,11,-1.7000,0.6700,0.3000,-0.182690,-0.125520,0.067039,0.221655,-2.539600,12
192.200000,961,12,-1.7000,0.6700,0.3000,-0.182690,-0.125520,0.067039,0.221655,-2.539600,12
192.400000,962,13,-1.7000,0.6700,0.3000,-0.183350,0.045146,0.018389,0.188826,2.900167,12
192.600000,963,14,-1.7000,0.6700,0.3000,-0.183350,0.045146,0.018389,0.188826,2.900167,12
192.800000,964,15,-1.7000,0.6700,0.3000,-0.223720,0.216900,0.084822,0.311603,2.371671,12
193.000000,965,16,-1.7000,0.6700,0.3000,-0.223720,0.216900,0.084822,0.311603,2.371671,12
193.200000,966,17,-1.7000,0.6700,0.3000,-0.229390,0.407690,0.111840,0.467794,2.083306,12
193.400000,967,18,-1.7000,0.6700,0.3000,-0.229390,0.407690,0.111840,0.467794,2.083306,12
193.600000,968,19,-1.7000,0.6700,0.3000,-0.229390,0.407690,0.111840,0.467794,2.083306,12
193.800000,969,20,-1.7000,0.6700,0.3000,-0.263970,0.535410,0.111060,0.596946,2.028848,12
194.000000,970,21,-1.7000,0.6700,0.3000,-0.263970,0.535410,0.111060,0.596946,2.028848,12
194.200000,971,22,-1.7000,0.6700,0.3000,-0.268260,0.732310,0.092704,0.779898,1.921936,12
194.400000,972,23,-1.7000,0.6700,0.3000,-0.268260,0.732310,0.092704,0.779898,1.921936,12
194.600000,973,24,-1.7000,0.6700,0.3000,-0.276720,0.968110,0.038294,1.006882,1.849208,12
194.800000,974,25,-1.7000,0.6700,0.3000,-0.276720,0.968110,0.038294,1.006882,1.849208,12
195.000000,975,26,-1.7000,0.6700,0.3000,-0.061523,-0.186170,0.039744,0.196072,-1.889965,12
195.200000,976,27,-1.7000,0.6700,0.3000,-0.061523,-0.186170,0.039744,0.196072,-1.889965,12
195.400000,977,28,-1.7000,0.6700,0.3000,-0.151220,-0.248520,0.054033,0.290912,-2.117429,12
195.600000,978,29,-1.7000,0.6700,0.3000,-0.151220,-0.248520,0.054033,0.290912,-2.117429,12
195.800000,979,30,-1.7000,0.6700,0.3000,-0.151220,-0.248520,0.054033,0.290912,-2.117429,12
196.000000,980,31,-1.7000,0.6700,0.3000,-0.204500,-0.210760,0.057426,0.293667,-2.341121,12
196.200000,981,32,-1.7000,0.6700,0.3000,-0.204500,-0.210760,0.057426,0.293667,-2.341121,12
196.400000,982,33,-1.7000,0.6700,0.3000,-0.182690,-0.125520,0.067039,0.221655,-2.539600,12
196.600000,983,34,-1.7000,0.6700,0.3000,-0.182690,-0.125520,0.067039,0.221655,-2.539600,12
196.800000,984,35,-1.4000,0.6700,0.3000,-0.044117,0.218060,-0.009149,0.222478,1.770418,12
197.000000,985,36,-1.4000,0.9700,0.3000,-0.013467,-0.004238,0.086532,0.014118,-2.836709,12
197.200000,986,37,-1.4000,1.2700,0.3000,0.003063,-0.005888,0.104920,0.006637,-1.091179,12
197.400000,987,38,-1.4000,1.5700,0.3000,0.005445,-0.026303,0.065809,0.026861,-1.366680,12
197.600000,988,39,-1.7000,1.5700,0.3000,0.013665,-0.014606,0.049159,0.020002,-0.818671,12
197.800000,989,40,-2.0000,1.5700,0.3000,0.013978,-0.018568,0.026679,0.023241,-0.925505,12
198.000000,990,41,-2.3000,1.5700,0.3000,0.009821,-0.015119,0.011163,0.018029,-0.994726,12
198.200000,991,42,-2.5121,1.7821,0.3000,0.012971,-0.018271,0.009883,0.022407,-0.953442,12
198.400000,992,43,-2.6000,1.8700,0.3000,0.009291,-0.019297,0.010156,0.021417,-1.122071,12
198.600000,993,44,-2.6000,1.8700,0.3000,0.009291,-0.019297,0.010156,0.021417,-1.122071,12
198.800000,994,45,-2.6000,1.8700,0.3000,0.005970,-0.019299,0.005846,0.020201,-1.270805,12
199.000000,995,46,-2.6000,1.8700,0.3000,0.005970,-0.019299,0.005846,0.020201,-1.270805,12
199.200000,996,47,-2.6000,1.8700,0.3000,0.048789,-0.017168,-0.019492,0.051721,-0.338351,12
199.400000,997,48,-2.6000,1.8700,0.3000,0.048789,-0.017168,-0.019492,0.051721,-0.338351,12
199.600000,998,49,-2.6000,1.8700,0.3000,0.045345,-0.018668,-0.011332,0.049037,-0.390542,12
199.800000,999,50,-2.6000,1.8700,0.3000,0.045345,-0.018668,-0.011332,0.049037,-0.390542,12
200.000000,1000,51,-2.6000,1.8700,0.3000,0.037072,-0.017225,-0.006048,0.040878,-0.434959,12
200.200000,1001,52,-2.6000,1.8700,0.3000,0.037072,-0.017225,-0.006048,0.040878,-0.434959,12
200.400000,1002,53,-2.6000,1.8700,0.3000,0.030211,-0.017424,-0.001629,0.034875,-0.523144,12
200.600000,1003,54,-2.6000,1.8700,0.3000,0.030211,-0.017424,-0.001629,0.034875,-0.523144,12
200.800000,1004,55,-2.6000,1.8700,0.3000,0.024243,-0.017604,0.002047,0.029960,-0.628060,12
201.000000,1005,56,-2.6000,1.8700,0.3000,0.024243,-0.017604,0.002047,0.029960,-0.628060,12
201.200000,1006,57,-2.6000,1.8700,0.3000,0.019325,-0.017977,0.005434,0.026394,-0.749276,12
201.400000,1007,58,-2.6000,1.8700,0.3000,0.019325,-0.017977,0.005434,0.026394,-0.749276,12
201.600000,1008,59,-2.6000,1.8700,0.3000,0.015378,-0.018078,0.008643,0.023734,-0.865927,12
201.800000,1009,60,-2.6000,1.8700,0.3000,0.015378,-0.018078,0.008643,0.023734,-0.865927,12
202.000000,1010,61,-2.6000,1.8700,0.3000,0.012046,-0.018439,0.010598,0.022025,-0.992112,12
202.200000,1011,62,-2.6000,1.8700,0.3000,0.012046,-0.018439,0.010598,0.022025,-0.992112,12
202.400000,1012,63,-2.6000,1.8700,0.3000,0.009291,-0.019297,0.010156,0.021417,-1.122071,12
202.600000,1013,64,-2.6000,1.8700,0.3000,0.009291,-0.019297,0.010156,0.021417,-1.122071,12
202.800000,1014,65,-2.6000,1.8700,0.3000,0.005970,-0.019299,0.005846,0.020201,-1.270805,12
203.000000,1015,66,-2.6000,1.8700,0.3000,0.005970,-0.019299,0.005846,0.020201,-1.270805,12
203.200000,1016,67,-2.6000,1.8700,0.3000,0.048789,-0.017168,-0.019492,0.051721,-0.338351,12
203.400000,1017,68,-2.6000,1.8700,0.3000,0.048789,-0.017168,-0.019492,0.051721,-0.338351,12
203.600000,1018,69,-2.6000,1.8700,0.3000,0.045345,-0.018668,-0.011332,0.049037,-0.390542,12
203.800000,1019,70,-2.6000,1.8700,0.3000,0.045345,-0.018668,-0.011332,0.049037,-0.390542,12
204.000000,1020,71,-2.6000,1.8700,0.3000,0.037072,-0.017225,-0.006048,0.040878,-0.434959,12
204.200000,1021,72,-2.6000,1.8700,0.3000,0.037072,-0.017225,-0.006048,0.040878,-0.434959,12
204.400000,1022,73,-2.6000,1.8700,0.3000,0.030211,-0.017424,-0.001629,0.034875,-0.523144,12
204.600000,1023,74,-2.6000,1.8700,0.3000,0.030211,-0.017424,-0.001629,0.034875,-0.523144,12
204.800000,1024,75,-2.6000,1.8700,0.3000,0.024243,-0.017604,0.002047,0.029960,-0.628060,12
205.000000,1025,76,-2.6000,1.8700,0.3000,0.024243,-0.017604,0.002047,0.029960,-0.628060,12
205.200000,1026,77,-2.6000,1.8700,0.3000,0.019325,-0.017977,0.005434,0.026394,-0.749276,12
205.400000,1027,78,-2.6000,1.8700,0.3000,0.019325,-0.017977,0.005434,0.026394,-0.749276,12
205.600000,1028,79,-2.6000,1.8700,0.3000,0.015378,-0.018078,0.008643,0.023734,-0.865927,12
205.800000,1029,80,-2.6000,1.8700,0.3000,0.015378,-0.018078,0.008643,0.023734,-0.865927,12
206.000000,1030,81,-2.6000,1.8700,0.3000,0.012046,-0.018439,0.010598,0.022025,-0.992112,12
206.200000,1031,82,-2.6000,1.8700,0.3000,0.012046,-0.018439,0.010598,0.022025,-0.992112,12
206.400000,1032,83,-2.6000,1.8700,0.3000,0.009291,-0.019297,0.010156,0.021417,-1.122071,12
206.600000,1033,84,-2.6000,1.8700,0.3000,0.009291,-0.019297,0.010156,0.021417,-1.122071,12
206.800000,1034,85,-2.6000,1.8700,0.3000,0.005970,-0.019299,0.005846,0.020201,-1.270805,12
207.000000,1035,86,-2.6000,1.8700,0.3000,0.005970,-0.019299,0.005846,0.020201,-1.270805,12
207.200000,1036,87,-2.6000,1.8700,0.3000,0.048789,-0.017168,-0.019492,0.051721,-0.338351,12
207.400000,1037,88,-2.6000,1.8700,0.3000,0.048789,-0.017168,-0.019492,0.051721,-0.338351,12
207.600000,1038,89,-2.6000,1.8700,0.3000,0.045345,-0.018668,-0.011332,0.049037,-0.390542,12
207.800000,1039,90,-2.6000,1.8700,0.3000,0.045345,-0.018668,-0.011332,0.049037,-0.390542,12
208.000000,1040,91,-2.6000,1.8700,0.3000,0.037072,-0.017225,-0.006048,0.040878,-0.434959,12
208.200000,1041,92,-2.6000,1.8700,0.3000,0.037072,-0.017225,-0.006048,0.040878,-0.434959,12
208.400000,1042,93,-2.6000,1.8700,0.3000,0.030211,-0.017424,-0.001629,0.034875,-0.523144,12
208.600000,1043,94,-2.6000,1.8700,0.3000,0.030211,-0.017424,-0.001629,0.034875,-0.523144,12
208.800000,1044,95,-2.6000,1.8700,0.3000,0.024243,-0.017604,0.002047,0.029960,-0.628060,12
209.000000,1045,96,-2.6000,1.8700,0.3000,0.024243,-0.017604,0.002047,0.029960,-0.628060,12
209.200000,1046,97,-2.6000,1.8700,0.3000,0.019325,-0.017977,0.005434,0.026394,-0.749276,12
209.400000,1047,98,-2.6000,1.8700,0.3000,0.019325,-0.017977,0.005434,0.026394,-0.749276,12
209.600000,1048,99,-2.6000,1.8700,0.3000,0.015378,-0.018078,0.008643,0.023734,-0.865927,12
209.800000,1049,100,-2.6000,1.8700,0.3000,0.015378,-0.018078,0.008643,0.023734,-0.865927,12
210.000000,1050,101,-2.6000,1.8700,0.3000,0.012046,-0.018439,0.010598,0.022025,-0.992112,12
210.200000,1051,102,-2.6000,1.8700,0.3000,0.012046,-0.018439,0.010598,0.022025,-0.992112,12
210.400000,1052,103,-2.6000,1.8700,0.3000,0.009291,-0.019297,0.010156,0.021417,-1.122071,12
210.600000,1053,104,-2.6000,1.8700,0.3000,0.009291,-0.019297,0.010156,0.021417,-1.122071,12
210.800000,1054,105,-2.6000,1.8700,0.3000,0.005970,-0.019299,0.005846,0.020201,-1.270805,12
211.000000,1055,106,-2.6000,1.8700,0.3000,0.005970,-0.019299,0.005846,0.020201,-1.270805,12
211.200000,1056,107,-2.6000,1.8700,0.3000,0.048789,-0.017168,-0.019492,0.051721,-0.338351,12
211.400000,1057,108,-2.6000,1.8700,0.3000,0.048789,-0.017168,-0.019492,0.051721,-0.338351,12
211.600000,1058,109,-2.6000,1.8700,0.3000,0.045345,-0.018668,-0.011332,0.049037,-0.390542,12
211.800000,1059,110,-2.6000,1.8700,0.3000,0.045345,-0.018668,-0.011332,0.049037,-0.390542,12
212.000000,1060,111,-2.6000,1.8700,0.3000,0.037072,-0.017225,-0.006048,0.040878,-0.434959,12
212.200000,1061,112,-2.6000,1.8700,0.3000,0.037072,-0.017225,-0.006048,0.040878,-0.434959,12
212.400000,1062,113,-2.6000,1.8700,0.3000,0.030211,-0.017424,-0.001629,0.034875,-0.523144,12
212.600000,1063,114,-2.6000,1.8700,0.3000,0.030211,-0.017424,-0.001629,0.034875,-0.523144,12
212.800000,1064,115,-2.6000,1.8700,0.3000,0.024243,-0.017604,0.002047,0.029960,-0.628060,12
213.000000,1065,116,-2.6000,1.8700,0.3000,0.024243,-0.017604,0.002047,0.029960,-0.628060,12
213.200000,1066,117,-2.6000,1.8700,0.3000,0.019325,-0.017977,0.005434,0.026394,-0.749276,12
213.400000,1067,118,-2.6000,1.8700,0.3000,0.019325,-0.017977,0.005434,0.026394,-0.749276,12
213.600000,1068,119,-2.6000,1.8700,0.3000,0.015378,-0.018078,0.008643,0.023734,-0.865927,12
213.800000,1069,120,-2.6000,1.8700,0.3000,0.015378,-0.018078,0.008643,0.023734,-0.865927,12
214.000000,1070,121,-2.6000,1.8700,0.3000,0.012046,-0.018439,0.010598,0.022025,-0.992112,12
214.200000,1071,122,-2.6000,1.8700,0.3000,0.012046,-0.018439,0.010598,0.022025,-0.992112,12
214.400000,1072,123,-2.6000,1.8700,0.3000,0.009291,-0.019297,0.010156,0.021417,-1.122071,12
214.600000,1073,124,-2.8121,2.0821,0.3000,0.004738,-0.018764,0.013687,0.019353,-1.323452,12
214.800000,1074,125,-3.0243,2.2943,0.3000,-0.006629,-0.012845,0.012861,0.014455,-2.047210,12
215.000000,1075,126,-3.2364,2.5064,0.3000,-0.009450,-0.000655,0.009654,0.009472,-3.072356,12
215.200000,1076,127,-3.4485,2.7185,0.3000,0.039488,-0.017991,0.009920,0.043393,-0.427507,12
215.400000,1077,128,-3.5000,2.7700,0.3000,0.034093,-0.016960,0.017071,0.038079,-0.461616,12
215.600000,1078,129,-3.5000,2.7700,0.3000,0.023737,-0.014175,0.013324,0.027647,-0.538335,12
215.800000,1079,130,-3.5000,2.7700,0.3000,0.023737,-0.014175,0.013324,0.027647,-0.538335,12
216.000000,1080,131,-3.5000,2.7700,0.3000,0.010373,-0.005019,0.016021,0.011523,-0.450646,12
216.200000,1081,132,-3.5000,2.7700,0.3000,0.010373,-0.005019,0.016021,0.011523,-0.450646,12
216.400000,1082,133,-3.5000,2.7700,0.3000,0.001778,-0.000878,0.016778,0.001983,-0.458533,12
216.600000,1083,134,-3.5000,2.7700,0.3000,0.001778,-0.000878,0.016778,0.001983,-0.458533,12
216.800000,1084,135,-3.5000,2.7700,0.3000,-0.004134,0.002681,0.017453,0.004928,2.566277,12
217.000000,1085,136,-3.5000,2.7700,0.3000,-0.004134,0.002681,0.017453,0.004928,2.566277,12
217.200000,1086,137,-3.5000,2.7700,0.3000,-0.004134,0.002681,0.017453,0.004928,2.566277,12
217.400000,1087,138,-3.5000,2.7700,0.3000,-0.009070,0.005344,0.018660,0.010527,2.609131,12
217.600000,1088,139,-3.5000,2.7700,0.3000,-0.009070,0.005344,0.018660,0.010527,2.609131,12
217.800000,1089,140,-3.5000,2.7700,0.3000,-0.013346,0.007202,0.020029,0.015165,2.646717,12
218.000000,1090,141,-3.5000,2.7700,0.3000,-0.013346,0.007202,0.020029,0.015165,2.646717,12
218.200000,1091,142,-3.5000,2.7700,0.3000,-0.017359,0.007965,0.021000,0.019099,2.711417,12
218.400000,1092,143,-3.5000,2.7700,0.3000,-0.017359,0.007965,0.021000,0.019099,2.711417,12
218.600000,1093,144,-3.5000,2.7700,0.3000,-0.021085,0.007677,0.021717,0.022439,2.792414,12
218.800000,1094,145,-3.5000,2.7700,0.3000,-0.021085,0.007677,0.021717,0.022439,2.792414,12
219.000000,1095,146,-3.5000,2.7700,0.3000,-0.023545,0.007767,0.021701,0.024793,2.822935,12
219.200000,1096,147,-3.5000,2.7700,0.3000,-0.023545,0.007767,0.021701,0.024793,2.822935,12
219.400000,1097,148,-3.5000,2.7700,0.3000,-0.023545,0.007767,0.021701,0.024793,2.822935,12
219.600000,1098,149,-3.5000,2.7700,0.3000,0.034093,-0.016960,0.017071,0.038079,-0.461616,12
219.800000,1099,150,-3.5000,2.7700,0.3000,0.034093,-0.016960,0.017071,0.038079,-0.461616,12
220.000000,1100,151,-3.5000,2.7700,0.3000,0.023737,-0.014175,0.013324,0.027647,-0.538335,12
220.200000,1101,152,-3.5000,2.7700,0.3000,0.023737,-0.014175,0.013324,0.027647,-0.538335,12
220.400000,1102,153,-3.5000,2.7700,0.3000,0.010373,-0.005019,0.016021,0.011523,-0.450646,12
220.600000,1103,154,-3.5000,2.7700,0.3000,0.010373,-0.005019,0.016021,0.011523,-0.450646,12
220.800000,1104,155,-3.5000,2.7700,0.3000,0.001778,-0.000878,0.016778,0.001983,-0.458533,12
221.000000,1105,156,-3.5000,2.7700,0.3000,0.001778,-0.000878,0.016778,0.001983,-0.458533,12
221.200000,1106,157,-3.5000,2.7700,0.3000,-0.004134,0.002681,0.017453,0.004928,2.566277,12
221.400000,1107,158,-3.5000,2.7700,0.3000,-0.004134,0.002681,0.017453,0.004928,2.566277,12
221.600000,1108,159,-3.5000,2.7700,0.3000,-0.004134,0.002681,0.017453,0.004928,2.566277,12
221.800000,1109,160,-3.5000,2.7700,0.3000,-0.009070,0.005344,0.018660,0.010527,2.609131,12
222.000000,1110,161,-3.5000,2.7700,0.3000,-0.009070,0.005344,0.018660,0.010527,2.609131,12
222.200000,1111,162,-3.5000,2.7700,0.3000,-0.013346,0.007202,0.020029,0.015165,2.646717,12
222.400000,1112,163,-3.5000,2.7700,0.3000,-0.013346,0.007202,0.020029,0.015165,2.646717,12
222.600000,1113,164,-3.5000,2.7700,0.3000,-0.017359,0.007965,0.021000,0.019099,2.711417,12
222.800000,1114,165,-3.5000,2.7700,0.3000,-0.017359,0.007965,0.021000,0.019099,2.711417,12
223.000000,1115,166,-3.5000,2.7700,0.3000,-0.021085,0.007677,0.021717,0.022439,2.792414,12
223.200000,1116,167,-3.5000,2.7700,0.3000,-0.021085,0.007677,0.021717,0.022439,2.792414,12
223.400000,1117,168,-3.5000,2.7700,0.3000,-0.023545,0.007767,0.021701,0.024793,2.822935,12
223.600000,1118,169,-3.5000,2.7700,0.3000,-0.023545,0.007767,0.021701,0.024793,2.822935,12
223.800000,1119,170,-3.5000,2.7700,0.3000,-0.023545,0.007767,0.021701,0.024793,2.822935,12
224.000000,1120,171,-3.5000,2.7700,0.3000,0.034093,-0.016960,0.017071,0.038079,-0.461616,12
224.200000,1121,172,-3.5000,2.7700,0.3000,0.034093,-0.016960,0.017071,0.038079,-0.461616,12
224.400000,1122,173,-3.5000,2.7700,0.3000,0.023737,-0.014175,0.013324,0.027647,-0.538335,12
224.600000,1123,174,-3.5000,2.7700,0.3000,0.023737,-0.014175,0.013324,0.027647,-0.538335,12
224.800000,1124,175,-3.5000,2.7700,0.3000,0.010373,-0.005019,0.016021,0.011523,-0.450646,12
225.000000,1125,176,-3.5000,2.7700,0.3000,0.010373,-0.005019,0.016021,0.011523,-0.450646,12
225.200000,1126,177,-3.5000,2.7700,0.3000,0.001778,-0.000878,0.016778,0.001983,-0.458533,12
225.400000,1127,178,-3.5000,2.7700,0.3000,0.001778,-0.000878,0.016778,0.001983,-0.458533,12
225.600000,1128,179,-3.5000,2.7700,0.3000,-0.004134,0.002681,0.017453,0.004928,2.566277,12
225.800000,1129,180,-3.5000,2.7700,0.3000,-0.004134,0.002681,0.017453,0.004928,2.566277,12
226.000000,1130,181,-3.5000,2.7700,0.3000,-0.004134,0.002681,0.017453,0.004928,2.566277,12
226.200000,1131,182,-3.5000,2.7700,0.3000,-0.009070,0.005344,0.018660,0.010527,2.609131,12
