timestamp,x,y,z
1788890473.339113,-4.100000381469727,-1.1299996376037598,0.3
1788890473.5527427,-4.100000381469727,-1.1299996376037598,0.3
1788890473.7377002,-4.100000381469727,-1.1299996376037598,0.3
1788890473.934287,-4.100000381469727,-1.1299996376037598,0.3
1788890474.1327677,-4.100000381469727,-1.1299996376037598,0.3
1788890474.3429906,-4.100000381469727,-1.1299996376037598,0.3
1788890474.5560637,-4.100000381469727,-1.1299996376037598,0.3
1788890474.7350302,-4.100000381469727,-1.1299996376037598,0.3
1788890474.9419835,-4.100000381469727,-1.1299996376037598,0.3
1788890475.136951,-4.100000381469727,-1.1299996376037598,0.3
1788890475.3342948,-4.100000381469727,-1.1299996376037598,0.3
1788890475.553304,-4.100000381469727,-1.1299996376037598,0.3
1788890475.7335787,-4.100000381469727,-1.1299996376037598,0.3
1788890475.9427211,-4.100000381469727,-1.1299996376037598,0.3
1788890476.1395998,-4.100000381469727,-1.1299996376037598,0.3
1788890476.3373094,-4.100000381469727,-1.1299996376037598,0.3
1788890476.5645967,-4.100000381469727,-1.1299996376037598,0.3
1788890476.73277,-4.100000381469727,-1.1299996376037598,0.3
1788890476.9362624,-4.100000381469727,-1.1299996376037598,0.3
1788890477.1396132,-4.100000381469727,-1.1299996376037598,0.3
1788890477.3417988,-4.100000381469727,-1.1299996376037598,0.3
1788890477.559249,-4.100000381469727,-1.1299996376037598,0.3
1788890477.7360868,-4.100000381469727,-1.1299996376037598,0.3
1788890477.937418,-4.100000381469727,-1.1299996376037598,0.3
1788890478.1316104,-4.100000381469727,-1.1299996376037598,0.3
1788890478.3392336,-4.100000381469727,-1.1299996376037598,0.3
1788890478.5556927,-4.100000381469727,-1.1299996376037598,0.3
1788890478.7356536,-4.100000381469727,-1.1299996376037598,0.3
1788890478.9357777,-4.100000381469727,-1.1299996376037598,0.3
1788890479.1322908,-4.100000381469727,-1.1299996376037598,0.3
1788890479.3441062,-4.100000381469727,-1.1299996376037598,0.3
1788890479.5532844,-4.100000381469727,-1.1299996376037598,0.3
1788890479.734809,-4.100000381469727,-1.1299996376037598,0.3
1788890479.9360363,-4.100000381469727,-1.1299996376037598,0.3
1788890480.1357403,-4.100000381469727,-1.1299996376037598,0.3
1788890480.3372855,-4.100000381469727,-1.1299996376037598,0.3
