timestamp,x,y,z
1788890834.2987823,-5.900000095367432,-5.029999732971191,0.3
1788890834.5002992,-5.900000095367432,-5.029999732971191,0.3
1788890834.6921372,-5.900000095367432,-5.029999732971191,0.3
1788890834.905309,-5.900000095367432,-5.029999732971191,0.3
1788890835.0930898,-5.900000095367432,-5.029999732971191,0.3
1788890835.294103,-5.900000095367432,-5.029999732971191,0.3
1788890835.5009413,-5.900000095367432,-5.029999732971191,0.3
1788890835.694013,-5.900000095367432,-5.029999732971191,0.3
1788890835.9217846,-5.900000095367432,-5.029999732971191,0.3
1788890836.0919385,-5.900000095367432,-5.029999732971191,0.3
1788890836.2939591,-5.900000095367432,-5.029999732971191,0.3
1788890836.4946191,-5.900000095367432,-5.029999732971191,0.3
1788890836.6914215,-5.900000095367432,-5.029999732971191,0.3
1788890836.9075756,-5.900000095367432,-5.029999732971191,0.3
1788890837.0963407,-5.900000095367432,-5.029999732971191,0.3
1788890837.2989645,-5.900000095367432,-5.029999732971191,0.3
1788890837.5001097,-5.900000095367432,-5.029999732971191,0.3
1788890837.693661,-5.900000095367432,-5.029999732971191,0.3
1788890837.9113595,-5.900000095367432,-5.029999732971191,0.3
1788890838.0932112,-5.900000095367432,-5.029999732971191,0.3
1788890838.3001988,-5.900000095367432,-5.029999732971191,0.3
1788890838.4951925,-5.900000095367432,-5.029999732971191,0.3
1788890838.6974204,-5.900000095367432,-5.029999732971191,0.3
1788890838.9134312,-5.900000095367432,-5.029999732971191,0.3
1788890839.0979288,-5.900000095367432,-5.029999732971191,0.3
1788890839.2996976,-5.900000095367432,-5.029999732971191,0.3
1788890839.5019898,-5.900000095367432,-5.029999732971191,0.3
1788890839.6948013,-5.900000095367432,-5.029999732971191,0.3
1788890839.9117665,-5.900000095367432,-5.029999732971191,0.3
1788890840.0928788,-5.900000095367432,-5.029999732971191,0.3
1788890840.3011847,-5.900000095367432,-5.029999732971191,0.3
1788890840.5012488,-5.900000095367432,-5.029999732971191,0.3
1788890840.6950703,-5.900000095367432,-5.029999732971191,0.3
1788890840.9141684,-5.900000095367432,-5.029999732971191,0.3
1788890841.0949965,-5.900000095367432,-5.029999732971191,0.3
1788890841.303011,-5.900000095367432,-5.029999732971191,0.3
1788890841.4989805,-5.900000095367432,-5.029999732971191,0.3
1788890841.6937385,-5.900000095367432,-5.029999732971191,0.3
1788890841.9119115,-5.900000095367432,-5.029999732971191,0.3
1788890842.0937963,-5.900000095367432,-5.029999732971191,0.3
1788890842.3001513,-5.900000095367432,-5.029999732971191,0.3
1788890842.5009923,-5.900000095367432,-5.029999732971191,0.3
1788890842.695311,-5.900000095367432,-5.029999732971191,0.3
1788890842.9173398,-5.900000095367432,-5.029999732971191,0.3
1788890843.095336,-5.900000095367432,-5.029999732971191,0.3
1788890843.297439,-5.900000095367432,-5.029999732971191,0.3
1788890843.502051,-5.900000095367432,-5.029999732971191,0.3
1788890843.69412,-5.900000095367432,-5.029999732971191,0.3
1788890843.9081855,-5.900000095367432,-5.029999732971191,0.3
1788890844.1051922,-5.900000095367432,-5.029999732971191,0.3
1788890844.2939637,-5.900000095367432,-5.029999732971191,0.3
1788890844.495366,-5.900000095367432,-5.029999732971191,0.3
1788890844.697153,-5.900000095367432,-5.029999732971191,0.3
1788890844.942121,-5.900000095367432,-5.029999732971191,0.3
1788890845.0911634,-5.900000095367432,-5.029999732971191,0.3
1788890845.2917356,-5.900000095367432,-5.029999732971191,0.3
1788890845.494368,-5.8999999999999995,-4.730000283547758,0.3
1788890845.6960366,-5.8999999999999995,-4.430000283547758,0.3
1788890845.9170303,-5.687868166142579,-4.217868166142578,0.3
1788890846.0967157,-5.475736131786614,-4.005736131786614,0.3
1788890846.3036497,-5.26360409743065,-3.79360409743065,0.3
1788890846.4969845,-5.051472063074686,-3.5814720630746857,0.3
1788890846.6963065,-4.772792489683545,-3.5299999999999994,0.3
1788890846.912664,-4.472792489683545,-3.5299999999999994,0.3
1788890847.092999,-4.1727924896835455,-3.5299999999999994,0.3
1788890847.2973258,-3.8727924896835457,-3.5299999999999994,0.3
1788890847.5001526,-3.572792489683546,-3.5299999999999994,0.3
1788890847.6975443,-3.272792489683546,-3.5299999999999994,0.3
1788890847.9129696,-2.9727924896835463,-3.5299999999999994,0.3
1788890848.0973651,-2.6727924896835464,-3.5299999999999994,0.3
1788890848.3036985,-2.5999999999999988,-3.7572075103164515,0.3
1788890848.5051956,-2.5999999999999988,-4.057207510316451,0.3
1788890848.6931498,-2.5999999999999988,-4.357207510316451,0.3
1788890848.9079738,-2.5999999999999988,-4.657207510316451,0.3
1788890849.093818,-2.5999999999999988,-4.957207510316451,0.3
1788890849.2933302,-2.5999999999999988,-5.257207510316451,0.3
1788890849.5050364,-2.760659971281274,-5.490659971281274,0.3
1788890849.7003622,-2.9727920056372383,-5.702792005637238,0.3
1788890849.9172354,-3.184924039993202,-5.914924039993203,0.3
1788890850.1007435,-3.1999998092651367,-5.930000305175781,0.3
1788890850.3009553,-3.1999998092651367,-5.930000305175781,0.3
1788890850.507213,-3.1999998092651367,-5.930000305175781,0.3
1788890850.6924577,-3.1999998092651367,-5.930000305175781,0.3
1788890850.9165156,-3.1999998092651367,-5.930000305175781,0.3
1788890851.0925324,-3.1999998092651367,-5.930000305175781,0.3
1788890851.3041549,-3.1999998092651367,-5.930000305175781,0.3
1788890851.501183,-3.1999998092651367,-5.930000305175781,0.3
1788890851.6976268,-3.1999998092651367,-5.930000305175781,0.3
1788890851.9132695,-3.1999998092651367,-5.930000305175781,0.3
1788890852.1005113,-3.1999998092651367,-5.930000305175781,0.3
1788890852.2911842,-3.1999998092651367,-5.930000305175781,0.3
1788890852.501416,-3.1999998092651367,-5.930000305175781,0.3
1788890852.6963527,-3.1999998092651367,-5.930000305175781,0.3
1788890852.90672,-3.1999998092651367,-5.930000305175781,0.3
1788890853.0927532,-3.1999998092651367,-5.930000305175781,0.3
1788890853.2941027,-3.1999998092651367,-5.930000305175781,0.3
1788890853.4911065,-3.1999998092651367,-5.930000305175781,0.3
1788890853.6939278,-3.1999998092651367,-5.930000305175781,0.3
1788890853.9109504,-3.1999998092651367,-5.930000305175781,0.3
1788890854.0966964,-3.1999998092651367,-5.930000305175781,0.3
1788890854.3026738,-3.1999998092651367,-5.930000305175781,0.3
1788890854.5026278,-3.1999998092651367,-5.930000305175781,0.3
