run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H02_S12_A0_20260908T113949Z,31,64.6188,PMFS,true,POSTERIOR_MAP,-4.94273,-7.00088,0,6.44731,14.3473,0,0,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,32,67.0003,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,33,69.8191,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,34,71.8195,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,35,73.8194,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,36,75.8193,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,37,77.8191,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,38,79.8188,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,39,81.819,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,40,83.8721,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,41,86.4188,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,42,88.4192,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,43,90.4189,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,44,92.4189,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,45,94.9064,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,46,96.7856,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,47,98.8858,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,48,100.84,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,49,104.887,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,50,106.886,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,51,108.886,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,52,110.786,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,53,112.886,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,54,114.887,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,55,116.886,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53238,0.447186,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,56,119.22,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,57,122.286,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,58,124.286,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,59,126.286,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,60,128.287,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,61,130.287,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,62,132.486,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,63,134.286,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,64,136.328,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,65,138.886,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,66,140.886,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,67,142.785,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,68,144.785,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,69,146.886,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,70,148.886,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,71,150.886,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,72,152.935,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,73,155.686,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,74,157.686,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,75,159.686,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,76,161.688,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,77,163.687,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,78,165.586,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,79,167.686,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04243,0.26739,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,80,170.073,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,81,174.087,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,82,176.086,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,83,178.086,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,84,180.086,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,85,182.086,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,86,184.087,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,87,186.086,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,88,188.136,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,89,190.586,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,90,192.686,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,91,194.686,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,92,196.686,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,93,198.69,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,94,200.586,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,95,202.687,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,96,204.928,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,97,207.486,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,98,209.386,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,99,211.386,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,100,213.386,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,101,215.386,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,102,217.486,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,103,219.386,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.47473,0.13763,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,104,221.825,PMFS,true,POSTERIOR_MAP,-3.14273,-2.50088,0,1.7279,0.0626902,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,105,225.261,PMFS,true,POSTERIOR_MAP,-3.14273,-2.50088,0,1.7279,0.0626902,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,106,227.274,PMFS,true,POSTERIOR_MAP,-3.14273,-2.50088,0,1.7279,0.0626902,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,107,229.275,PMFS,true,POSTERIOR_MAP,-3.14273,-2.50088,0,1.7279,0.0626902,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,108,231.275,PMFS,true,POSTERIOR_MAP,-3.14273,-2.50088,0,1.7279,0.0626902,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,109,233.275,PMFS,true,POSTERIOR_MAP,-3.14273,-2.50088,0,1.7279,0.0626902,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,110,235.274,PMFS,true,POSTERIOR_MAP,-3.14273,-2.50088,0,1.7279,0.0626902,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,111,237.275,PMFS,true,POSTERIOR_MAP,-3.14273,-2.50088,0,1.7279,0.0626902,0,12,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T113949Z,112,239.319,PMFS,true,POSTERIOR_MAP,-3.14273,-2.50088,0,1.7279,0.0626902,0,12,0.0,false,none,-1,false,false,false
