t_sim_s,step,x,y,z,yaw,is_moving,seed
171.800000,859,-7.1000,0.3700,0.3000,-2.8501,0,12
172.000000,860,-7.1000,0.3700,0.3000,-2.8501,0,12
172.200000,861,-7.1000,0.3700,0.3000,-2.8501,0,12
172.400000,862,-7.1000,0.3700,0.3000,-2.8501,0,12
172.600000,863,-7.1000,0.3700,0.3000,-2.8501,0,12
172.800000,864,-7.1000,0.3700,0.3000,-2.8501,0,12
173.000000,865,-7.1000,0.3700,0.3000,-2.8501,0,12
173.200000,866,-7.1000,0.3700,0.3000,-2.8501,0,12
173.400000,867,-7.1000,0.3700,0.3000,-2.8501,0,12
173.600000,868,-7.1000,0.3700,0.3000,-2.8501,0,12
173.800000,869,-7.1000,0.3700,0.3000,-2.8501,0,12
174.000000,870,-7.1000,0.3700,0.3000,-2.8501,0,12
174.200000,871,-7.1000,0.3700,0.3000,-2.8501,0,12
174.400000,872,-7.1000,0.3700,0.3000,-2.8501,0,12
174.600000,873,-7.1000,0.3700,0.3000,-2.8501,0,12
174.800000,874,-7.1000,0.3700,0.3000,-2.8501,0,12
175.000000,875,-7.1000,0.3700,0.3000,-2.8501,0,12
175.200000,876,-7.1000,0.3700,0.3000,-2.8501,0,12
175.400000,877,-6.8000,0.3700,0.3000,0.0000,1,12
175.600000,878,-6.5000,0.3700,0.3000,0.0000,1,12
175.800000,879,-6.2879,0.1579,0.3000,-0.7854,1,12
176.000000,880,-6.0757,-0.0543,0.3000,-0.7854,1,12
176.200000,881,-5.9000,-0.2300,0.3000,-2.9442,1,12
176.400000,882,-5.9000,-0.2300,0.3000,-2.9442,0,12
176.600000,883,-5.9000,-0.2300,0.3000,-2.9442,0,12
176.800000,884,-5.9000,-0.2300,0.3000,-2.9442,0,12
177.000000,885,-5.9000,-0.2300,0.3000,-2.9442,0,12
177.200000,886,-5.9000,-0.2300,0.3000,-2.9442,0,12
177.400000,887,-5.9000,-0.2300,0.3000,-2.9442,0,12
177.600000,888,-5.9000,-0.2300,0.3000,-2.9442,0,12
177.800000,889,-5.9000,-0.2300,0.3000,-2.9442,0,12
178.000000,890,-5.9000,-0.2300,0.3000,-2.9442,0,12
178.200000,891,-5.9000,-0.2300,0.3000,-2.9442,0,12
178.400000,892,-5.9000,-0.2300,0.3000,-2.9442,0,12
178.600000,893,-5.9000,-0.2300,0.3000,-2.9442,0,12
178.800000,894,-5.9000,-0.2300,0.3000,-2.9442,0,12
179.000000,895,-5.9000,-0.2300,0.3000,-2.9442,0,12
179.200000,896,-5.9000,-0.2300,0.3000,-2.9442,0,12
179.400000,897,-5.9000,-0.2300,0.3000,-2.9442,0,12
179.600000,898,-5.9000,-0.2300,0.3000,-2.9442,0,12
179.800000,899,-5.9000,-0.2300,0.3000,-2.9442,0,12
180.000000,900,-5.9000,-0.2300,0.3000,-2.9442,0,12
180.200000,901,-5.9000,-0.2300,0.3000,-2.9442,0,12
180.400000,902,-5.9000,-0.2300,0.3000,-2.9442,0,12
180.600000,903,-5.9000,-0.2300,0.3000,-2.9442,0,12
180.800000,904,-5.9000,-0.2300,0.3000,-2.9442,0,12
181.000000,905,-5.9000,-0.2300,0.3000,-2.9442,0,12
181.200000,906,-5.9000,-0.2300,0.3000,-2.9442,0,12
181.400000,907,-5.9000,-0.2300,0.3000,-2.9442,0,12
181.600000,908,-5.9000,-0.2300,0.3000,-2.9442,0,12
181.800000,909,-5.9000,-0.2300,0.3000,-2.9442,0,12
182.000000,910,-5.9000,-0.2300,0.3000,-2.9442,0,12
182.200000,911,-5.9000,-0.2300,0.3000,-2.9442,0,12
182.400000,912,-5.9000,-0.2300,0.3000,-2.9442,0,12
182.600000,913,-5.9000,-0.2300,0.3000,-2.9442,0,12
182.800000,914,-5.9000,-0.2300,0.3000,-2.9442,0,12
183.000000,915,-5.9000,-0.2300,0.3000,-2.9442,0,12
183.200000,916,-5.9000,-0.2300,0.3000,-2.9442,0,12
183.400000,917,-5.9000,-0.2300,0.3000,-2.9442,0,12
183.600000,918,-5.9000,-0.2300,0.3000,-2.9442,0,12
183.800000,919,-5.9000,-0.2300,0.3000,-2.9442,0,12
184.000000,920,-5.9000,-0.2300,0.3000,-2.9442,0,12
184.200000,921,-5.9000,-0.2300,0.3000,-2.9442,0,12
184.400000,922,-5.9000,-0.2300,0.3000,-2.9442,0,12
184.600000,923,-5.9000,-0.2300,0.3000,-2.9442,0,12
184.800000,924,-5.9000,-0.2300,0.3000,-2.9442,0,12
185.000000,925,-5.9000,-0.2300,0.3000,-2.9442,0,12
185.200000,926,-5.9000,-0.2300,0.3000,-2.9442,0,12
185.400000,927,-5.9000,-0.2300,0.3000,-2.9442,0,12
185.600000,928,-5.9000,-0.2300,0.3000,-2.9442,0,12
185.800000,929,-5.9000,-0.2300,0.3000,-2.9442,0,12
186.000000,930,-5.9000,-0.2300,0.3000,-2.9442,0,12
186.200000,931,-5.9000,-0.2300,0.3000,-2.9442,0,12
186.400000,932,-5.9000,-0.2300,0.3000,-2.9442,0,12
186.600000,933,-5.9000,-0.2300,0.3000,-2.9442,0,12
186.800000,934,-5.9000,-0.2300,0.3000,-2.9442,0,12
187.000000,935,-5.9000,-0.2300,0.3000,-2.9442,0,12
187.200000,936,-5.9000,-0.2300,0.3000,-2.9442,0,12
187.400000,937,-5.9000,-0.2300,0.3000,-2.9442,0,12
187.600000,938,-5.9000,-0.2300,0.3000,-2.9442,0,12
187.800000,939,-5.9000,-0.2300,0.3000,-2.9442,0,12
188.000000,940,-5.9000,-0.2300,0.3000,-2.9442,0,12
188.200000,941,-5.9000,-0.2300,0.3000,-2.9442,0,12
188.400000,942,-5.9000,-0.2300,0.3000,-2.9442,0,12
188.600000,943,-5.9000,-0.2300,0.3000,-2.9442,0,12
188.800000,944,-5.9000,-0.2300,0.3000,-2.9442,0,12
189.000000,945,-5.9000,-0.2300,0.3000,-2.9442,0,12
189.200000,946,-5.9000,-0.2300,0.3000,-2.9442,0,12
189.400000,947,-5.9000,-0.2300,0.3000,-2.9442,0,12
189.600000,948,-5.9000,-0.2300,0.3000,-2.9442,0,12
189.800000,949,-5.9000,-0.2300,0.3000,-2.9442,0,12
190.000000,950,-5.9000,-0.2300,0.3000,-2.9442,0,12
190.200000,951,-5.9000,-0.2300,0.3000,-2.9442,0,12
190.400000,952,-5.9000,-0.2300,0.3000,-2.9442,0,12
190.600000,953,-5.9000,-0.2300,0.3000,-2.9442,0,12
190.800000,954,-5.9000,-0.2300,0.3000,-2.9442,0,12
191.000000,955,-5.9000,-0.2300,0.3000,-2.9442,0,12
191.200000,956,-5.9000,-0.2300,0.3000,-2.9442,0,12
191.400000,957,-5.9000,-0.2300,0.3000,-2.9442,0,12
191.600000,958,-5.9000,-0.2300,0.3000,-2.9442,0,12
191.800000,959,-5.9000,-0.2300,0.3000,-2.9442,0,12
192.000000,960,-5.9000,-0.2300,0.3000,-2.9442,0,12
192.200000,961,-5.9000,-0.2300,0.3000,-2.9442,0,12
192.400000,962,-6.2000,-0.2300,0.3000,3.1416,1,12
192.600000,963,-6.4121,-0.4421,0.3000,-2.3562,1,12
192.800000,964,-6.5000,-0.5300,0.3000,1.5708,1,12
193.000000,965,-6.5000,-0.5300,0.3000,1.5708,0,12
193.200000,966,-6.5000,-0.5300,0.3000,1.5708,0,12
193.400000,967,-6.5000,-0.5300,0.3000,1.5708,0,12
193.600000,968,-6.5000,-0.5300,0.3000,1.5708,0,12
193.800000,969,-6.5000,-0.5300,0.3000,1.5708,0,12
194.000000,970,-6.5000,-0.5300,0.3000,1.5708,0,12
194.200000,971,-6.5000,-0.5300,0.3000,1.5708,0,12
194.400000,972,-6.5000,-0.5300,0.3000,1.5708,0,12
194.600000,973,-6.5000,-0.5300,0.3000,1.5708,0,12
194.800000,974,-6.5000,-0.5300,0.3000,1.5708,0,12
195.000000,975,-6.5000,-0.5300,0.3000,1.5708,0,12
195.200000,976,-6.5000,-0.5300,0.3000,1.5708,0,12
195.400000,977,-6.5000,-0.5300,0.3000,1.5708,0,12
195.600000,978,-6.5000,-0.5300,0.3000,1.5708,0,12
195.800000,979,-6.5000,-0.5300,0.3000,1.5708,0,12
196.000000,980,-6.5000,-0.5300,0.3000,1.5708,0,12
196.200000,981,-6.5000,-0.5300,0.3000,1.5708,0,12
196.400000,982,-6.5000,-0.5300,0.3000,1.5708,0,12
196.600000,983,-6.5000,-0.5300,0.3000,1.5708,0,12
196.800000,984,-6.5000,-0.5300,0.3000,1.5708,0,12
197.000000,985,-6.5000,-0.5300,0.3000,1.5708,0,12
197.200000,986,-6.5000,-0.5300,0.3000,1.5708,0,12
197.400000,987,-6.5000,-0.5300,0.3000,1.5708,0,12
197.600000,988,-6.5000,-0.5300,0.3000,1.5708,0,12
197.800000,989,-6.5000,-0.5300,0.3000,1.5708,0,12
198.000000,990,-6.5000,-0.5300,0.3000,1.5708,0,12
198.200000,991,-6.5000,-0.5300,0.3000,1.5708,0,12
198.400000,992,-6.5000,-0.5300,0.3000,1.5708,0,12
198.600000,993,-6.5000,-0.5300,0.3000,1.5708,0,12
198.800000,994,-6.5000,-0.5300,0.3000,1.5708,0,12
199.000000,995,-6.5000,-0.5300,0.3000,1.5708,0,12
199.200000,996,-6.5000,-0.5300,0.3000,1.5708,0,12
199.400000,997,-6.5000,-0.5300,0.3000,1.5708,0,12
199.600000,998,-6.5000,-0.5300,0.3000,1.5708,0,12
199.800000,999,-6.5000,-0.5300,0.3000,1.5708,0,12
200.000000,1000,-6.5000,-0.5300,0.3000,1.5708,0,12
200.200000,1001,-6.5000,-0.5300,0.3000,1.5708,0,12
200.400000,1002,-6.5000,-0.5300,0.3000,1.5708,0,12
200.600000,1003,-6.5000,-0.5300,0.3000,1.5708,0,12
200.800000,1004,-6.5000,-0.5300,0.3000,1.5708,0,12
201.000000,1005,-6.5000,-0.5300,0.3000,1.5708,0,12
201.200000,1006,-6.5000,-0.5300,0.3000,1.5708,0,12
201.400000,1007,-6.5000,-0.5300,0.3000,1.5708,0,12
201.600000,1008,-6.5000,-0.5300,0.3000,1.5708,0,12
201.800000,1009,-6.5000,-0.5300,0.3000,1.5708,0,12
202.000000,1010,-6.5000,-0.5300,0.3000,1.5708,0,12
202.200000,1011,-6.5000,-0.5300,0.3000,1.5708,0,12
202.400000,1012,-6.5000,-0.5300,0.3000,1.5708,0,12
202.600000,1013,-6.5000,-0.5300,0.3000,1.5708,0,12
202.800000,1014,-6.5000,-0.5300,0.3000,1.5708,0,12
203.000000,1015,-6.5000,-0.5300,0.3000,1.5708,0,12
203.200000,1016,-6.5000,-0.5300,0.3000,1.5708,0,12
203.400000,1017,-6.5000,-0.5300,0.3000,1.5708,0,12
203.600000,1018,-6.5000,-0.5300,0.3000,1.5708,0,12
203.800000,1019,-6.5000,-0.5300,0.3000,1.5708,0,12
204.000000,1020,-6.5000,-0.5300,0.3000,1.5708,0,12
204.200000,1021,-6.5000,-0.5300,0.3000,1.5708,0,12
204.400000,1022,-6.5000,-0.5300,0.3000,1.5708,0,12
204.600000,1023,-6.5000,-0.5300,0.3000,1.5708,0,12
204.800000,1024,-6.5000,-0.5300,0.3000,1.5708,0,12
205.000000,1025,-6.5000,-0.5300,0.3000,1.5708,0,12
205.200000,1026,-6.5000,-0.5300,0.3000,1.5708,0,12
205.400000,1027,-6.5000,-0.5300,0.3000,1.5708,0,12
205.600000,1028,-6.5000,-0.5300,0.3000,1.5708,0,12
205.800000,1029,-6.5000,-0.5300,0.3000,1.5708,0,12
206.000000,1030,-6.5000,-0.5300,0.3000,1.5708,0,12
206.200000,1031,-6.5000,-0.5300,0.3000,1.5708,0,12
206.400000,1032,-6.5000,-0.5300,0.3000,1.5708,0,12
206.600000,1033,-6.5000,-0.5300,0.3000,1.5708,0,12
206.800000,1034,-6.5000,-0.5300,0.3000,1.5708,0,12
207.000000,1035,-6.5000,-0.5300,0.3000,1.5708,0,12
207.200000,1036,-6.5000,-0.5300,0.3000,1.5708,0,12
207.400000,1037,-6.5000,-0.5300,0.3000,1.5708,0,12
207.600000,1038,-6.5000,-0.5300,0.3000,1.5708,0,12
207.800000,1039,-6.5000,-0.5300,0.3000,1.5708,0,12
208.000000,1040,-6.5000,-0.5300,0.3000,1.5708,0,12
208.200000,1041,-6.5000,-0.5300,0.3000,1.5708,0,12
208.400000,1042,-6.5000,-0.5300,0.3000,1.5708,0,12
208.600000,1043,-6.5000,-0.5300,0.3000,1.5708,0,12
208.800000,1044,-6.5000,-0.5300,0.3000,1.5708,0,12
209.000000,1045,-6.2000,-0.5300,0.3000,0.0000,1,12
209.200000,1046,-5.9000,-0.5300,0.3000,0.0000,1,12
209.400000,1047,-5.6000,-0.5300,0.3000,0.0000,1,12
209.600000,1048,-5.3000,-0.5300,0.3000,0.0000,1,12
209.800000,1049,-5.0879,-0.3179,0.3000,0.7854,1,12
210.000000,1050,-5.0000,-0.2300,0.3000,-1.5708,1,12
210.200000,1051,-5.0000,-0.2300,0.3000,-1.5708,0,12
210.400000,1052,-5.0000,-0.2300,0.3000,-1.5708,0,12
210.600000,1053,-5.0000,-0.2300,0.3000,-1.5708,0,12
210.800000,1054,-5.0000,-0.2300,0.3000,-1.5708,0,12
211.000000,1055,-5.0000,-0.2300,0.3000,-1.5708,0,12
211.200000,1056,-5.0000,-0.2300,0.3000,-1.5708,0,12
211.400000,1057,-5.0000,-0.2300,0.3000,-1.5708,0,12
211.600000,1058,-5.0000,-0.2300,0.3000,-1.5708,0,12
211.800000,1059,-5.0000,-0.2300,0.3000,-1.5708,0,12
212.000000,1060,-5.0000,-0.2300,0.3000,-1.5708,0,12
212.200000,1061,-5.0000,-0.2300,0.3000,-1.5708,0,12
212.400000,1062,-5.0000,-0.2300,0.3000,-1.5708,0,12
212.600000,1063,-5.0000,-0.2300,0.3000,-1.5708,0,12
212.800000,1064,-5.0000,-0.2300,0.3000,-1.5708,0,12
213.000000,1065,-5.0000,-0.2300,0.3000,-1.5708,0,12
213.200000,1066,-5.0000,-0.2300,0.3000,-1.5708,0,12
213.400000,1067,-5.0000,-0.2300,0.3000,-1.5708,0,12
213.600000,1068,-5.0000,-0.2300,0.3000,-1.5708,0,12
213.800000,1069,-5.0000,-0.2300,0.3000,-1.5708,0,12
214.000000,1070,-5.0000,-0.2300,0.3000,-1.5708,0,12
214.200000,1071,-5.0000,-0.2300,0.3000,-1.5708,0,12
214.400000,1072,-5.0000,-0.2300,0.3000,-1.5708,0,12
214.600000,1073,-5.0000,-0.2300,0.3000,-1.5708,0,12
214.800000,1074,-5.0000,-0.2300,0.3000,-1.5708,0,12
215.000000,1075,-5.0000,-0.2300,0.3000,-1.5708,0,12
215.200000,1076,-5.0000,-0.2300,0.3000,-1.5708,0,12
215.400000,1077,-5.0000,-0.2300,0.3000,-1.5708,0,12
215.600000,1078,-5.0000,-0.2300,0.3000,-1.5708,0,12
215.800000,1079,-5.0000,-0.2300,0.3000,-1.5708,0,12
216.000000,1080,-5.0000,-0.2300,0.3000,-1.5708,0,12
216.200000,1081,-5.0000,-0.2300,0.3000,-1.5708,0,12
216.400000,1082,-5.0000,-0.2300,0.3000,-1.5708,0,12
216.600000,1083,-5.0000,-0.2300,0.3000,-1.5708,0,12
216.800000,1084,-5.0000,-0.2300,0.3000,-1.5708,0,12
217.000000,1085,-5.0000,-0.2300,0.3000,-1.5708,0,12
217.200000,1086,-5.0000,-0.2300,0.3000,-1.5708,0,12
217.400000,1087,-5.0000,-0.2300,0.3000,-1.5708,0,12
217.600000,1088,-5.0000,-0.2300,0.3000,-1.5708,0,12
217.800000,1089,-5.0000,-0.2300,0.3000,-1.5708,0,12
218.000000,1090,-5.0000,-0.2300,0.3000,-1.5708,0,12
218.200000,1091,-5.0000,-0.2300,0.3000,-1.5708,0,12
218.400000,1092,-5.0000,-0.2300,0.3000,-1.5708,0,12
218.600000,1093,-5.0000,-0.2300,0.3000,-1.5708,0,12
218.800000,1094,-5.0000,-0.2300,0.3000,-1.5708,0,12
219.000000,1095,-5.0000,-0.2300,0.3000,-1.5708,0,12
219.200000,1096,-5.0000,-0.2300,0.3000,-1.5708,0,12
219.400000,1097,-5.0000,-0.2300,0.3000,-1.5708,0,12
219.600000,1098,-5.0000,-0.2300,0.3000,-1.5708,0,12
219.800000,1099,-5.0000,-0.2300,0.3000,-1.5708,0,12
220.000000,1100,-5.0000,-0.2300,0.3000,-1.5708,0,12
220.200000,1101,-5.0000,-0.2300,0.3000,-1.5708,0,12
220.400000,1102,-5.0000,-0.2300,0.3000,-1.5708,0,12
220.600000,1103,-5.0000,-0.2300,0.3000,-1.5708,0,12
220.800000,1104,-5.0000,-0.2300,0.3000,-1.5708,0,12
221.000000,1105,-5.0000,-0.2300,0.3000,-1.5708,0,12
221.200000,1106,-5.0000,-0.2300,0.3000,-1.5708,0,12
221.400000,1107,-5.0000,-0.2300,0.3000,-1.5708,0,12
221.600000,1108,-5.0000,-0.2300,0.3000,-1.5708,0,12
221.800000,1109,-5.0000,-0.2300,0.3000,-1.5708,0,12
222.000000,1110,-5.0000,-0.2300,0.3000,-1.5708,0,12
222.200000,1111,-5.0000,-0.2300,0.3000,-1.5708,0,12
222.400000,1112,-5.0000,-0.2300,0.3000,-1.5708,0,12
222.600000,1113,-5.0000,-0.2300,0.3000,-1.5708,0,12
222.800000,1114,-5.0000,-0.2300,0.3000,-1.5708,0,12
223.000000,1115,-5.0000,-0.2300,0.3000,-1.5708,0,12
223.200000,1116,-5.0000,-0.2300,0.3000,-1.5708,0,12
223.400000,1117,-5.0000,-0.2300,0.3000,-1.5708,0,12
223.600000,1118,-5.0000,-0.2300,0.3000,-1.5708,0,12
223.800000,1119,-5.0000,-0.2300,0.3000,-1.5708,0,12
224.000000,1120,-5.0000,-0.2300,0.3000,-1.5708,0,12
224.200000,1121,-5.0000,-0.2300,0.3000,-1.5708,0,12
224.400000,1122,-5.0000,-0.2300,0.3000,-1.5708,0,12
224.600000,1123,-5.0000,-0.2300,0.3000,-1.5708,0,12
224.800000,1124,-5.0000,-0.2300,0.3000,-1.5708,0,12
225.000000,1125,-5.0000,-0.2300,0.3000,-1.5708,0,12
225.200000,1126,-5.0000,-0.2300,0.3000,-1.5708,0,12
225.400000,1127,-5.0000,-0.2300,0.3000,-1.5708,0,12
225.600000,1128,-5.0000,-0.2300,0.3000,-1.5708,0,12
225.800000,1129,-5.0000,-0.2300,0.3000,-1.5708,0,12
226.000000,1130,-5.0000,-0.2300,0.3000,-1.5708,0,12
226.200000,1131,-5.0000,-0.2300,0.3000,-1.5708,0,12
226.400000,1132,-5.0000,-0.2300,0.3000,-1.5708,0,12
226.600000,1133,-5.0000,-0.2300,0.3000,-1.5708,0,12
226.800000,1134,-5.0000,-0.2300,0.3000,-1.5708,0,12
227.000000,1135,-5.0000,-0.2300,0.3000,-1.5708,0,12
227.200000,1136,-5.0000,0.0700,0.3000,1.5708,1,12
227.400000,1137,-5.0000,0.3700,0.3000,1.5708,1,12
227.600000,1138,-5.0000,0.3700,0.3000,-1.5708,1,12
227.800000,1139,-5.0000,0.3700,0.3000,-1.5708,0,12
228.000000,1140,-5.0000,0.3700,0.3000,-1.5708,0,12
228.200000,1141,-5.0000,0.3700,0.3000,-1.5708,0,12
228.400000,1142,-5.0000,0.3700,0.3000,-1.5708,0,12
228.600000,1143,-5.0000,0.3700,0.3000,-1.5708,0,12
228.800000,1144,-5.0000,0.3700,0.3000,-1.5708,0,12
229.000000,1145,-5.0000,0.3700,0.3000,-1.5708,0,12
229.200000,1146,-5.0000,0.3700,0.3000,-1.5708,0,12
229.400000,1147,-5.0000,0.3700,0.3000,-1.5708,0,12
229.600000,1148,-5.0000,0.3700,0.3000,-1.5708,0,12
229.800000,1149,-5.0000,0.3700,0.3000,-1.5708,0,12
230.000000,1150,-5.0000,0.3700,0.3000,-1.5708,0,12
230.200000,1151,-5.0000,0.3700,0.3000,-1.5708,0,12
230.400000,1152,-5.0000,0.3700,0.3000,-1.5708,0,12
230.600000,1153,-5.0000,0.3700,0.3000,-1.5708,0,12
230.800000,1154,-5.0000,0.3700,0.3000,-1.5708,0,12
231.000000,1155,-5.0000,0.3700,0.3000,-1.5708,0,12
231.200000,1156,-5.0000,0.3700,0.3000,-1.5708,0,12
231.400000,1157,-5.0000,0.3700,0.3000,-1.5708,0,12
231.600000,1158,-5.0000,0.3700,0.3000,-1.5708,0,12
231.800000,1159,-5.0000,0.3700,0.3000,-1.5708,0,12
232.000000,1160,-5.0000,0.3700,0.3000,-1.5708,0,12
232.200000,1161,-5.0000,0.3700,0.3000,-1.5708,0,12
232.400000,1162,-5.0000,0.3700,0.3000,-1.5708,0,12
232.600000,1163,-5.0000,0.3700,0.3000,-1.5708,0,12
232.800000,1164,-5.0000,0.3700,0.3000,-1.5708,0,12
233.000000,1165,-5.0000,0.3700,0.3000,-1.5708,0,12
233.200000,1166,-5.0000,0.3700,0.3000,-1.5708,0,12
233.400000,1167,-5.0000,0.3700,0.3000,-1.5708,0,12
233.600000,1168,-5.0000,0.3700,0.3000,-1.5708,0,12
233.800000,1169,-5.0000,0.3700,0.3000,-1.5708,0,12
234.000000,1170,-5.0000,0.3700,0.3000,-1.5708,0,12
234.200000,1171,-5.0000,0.3700,0.3000,-1.5708,0,12
234.400000,1172,-5.0000,0.3700,0.3000,-1.5708,0,12
234.600000,1173,-5.0000,0.3700,0.3000,-1.5708,0,12
234.800000,1174,-5.0000,0.3700,0.3000,-1.5708,0,12
235.000000,1175,-5.0000,0.3700,0.3000,-1.5708,0,12
235.200000,1176,-5.0000,0.3700,0.3000,-1.5708,0,12
235.400000,1177,-5.0000,0.3700,0.3000,-1.5708,0,12
235.600000,1178,-5.0000,0.3700,0.3000,-1.5708,0,12
235.800000,1179,-5.0000,0.3700,0.3000,-1.5708,0,12
236.000000,1180,-5.0000,0.3700,0.3000,-1.5708,0,12
236.200000,1181,-5.0000,0.3700,0.3000,-1.5708,0,12
236.400000,1182,-5.0000,0.3700,0.3000,-1.5708,0,12
236.600000,1183,-5.0000,0.3700,0.3000,-1.5708,0,12
236.800000,1184,-5.0000,0.3700,0.3000,-1.5708,0,12
237.000000,1185,-5.0000,0.3700,0.3000,-1.5708,0,12
237.200000,1186,-5.0000,0.3700,0.3000,-1.5708,0,12
237.400000,1187,-5.0000,0.3700,0.3000,-1.5708,0,12
237.600000,1188,-5.0000,0.3700,0.3000,-1.5708,0,12
237.800000,1189,-5.0000,0.3700,0.3000,-1.5708,0,12
238.000000,1190,-5.0000,0.3700,0.3000,-1.5708,0,12
238.200000,1191,-5.0000,0.3700,0.3000,-1.5708,0,12
238.400000,1192,-5.0000,0.3700,0.3000,-1.5708,0,12
238.600000,1193,-5.0000,0.3700,0.3000,-1.5708,0,12
238.800000,1194,-5.0000,0.3700,0.3000,-1.5708,0,12
239.000000,1195,-5.0000,0.3700,0.3000,-1.5708,0,12
239.200000,1196,-5.0000,0.3700,0.3000,-1.5708,0,12
239.400000,1197,-5.0000,0.3700,0.3000,-1.5708,0,12
239.600000,1198,-5.0000,0.3700,0.3000,-1.5708,0,12
239.800000,1199,-5.0000,0.3700,0.3000,-1.5708,0,12
240.000000,1200,-5.0000,0.3700,0.3000,-1.5708,0,12
240.200000,1201,-5.0000,0.3700,0.3000,-1.5708,0,12
240.400000,1202,-5.0000,0.3700,0.3000,-1.5708,0,12
240.600000,1203,-5.0000,0.3700,0.3000,-1.5708,0,12
240.800000,1204,-5.0000,0.3700,0.3000,-1.5708,0,12
241.000000,1205,-5.0000,0.3700,0.3000,-1.5708,0,12
241.200000,1206,-5.0000,0.3700,0.3000,-1.5708,0,12
241.400000,1207,-5.0000,0.3700,0.3000,-1.5708,0,12
241.600000,1208,-5.0000,0.3700,0.3000,-1.5708,0,12
241.800000,1209,-5.0000,0.3700,0.3000,-1.5708,0,12
242.000000,1210,-5.0000,0.3700,0.3000,-1.5708,0,12
242.200000,1211,-5.0000,0.3700,0.3000,-1.5708,0,12
242.400000,1212,-5.0000,0.3700,0.3000,-1.5708,0,12
242.600000,1213,-5.0000,0.3700,0.3000,-1.5708,0,12
242.800000,1214,-5.0000,0.3700,0.3000,-1.5708,0,12
243.000000,1215,-5.0000,0.3700,0.3000,-1.5708,0,12
243.200000,1216,-5.0000,0.3700,0.3000,-1.5708,0,12
243.400000,1217,-5.0000,0.3700,0.3000,-1.5708,0,12
243.600000,1218,-5.0000,0.3700,0.3000,-1.5708,0,12
243.800000,1219,-5.0000,0.3700,0.3000,-1.5708,0,12
244.000000,1220,-5.0000,0.3700,0.3000,-1.5708,0,12
244.200000,1221,-5.0000,0.3700,0.3000,-1.5708,0,12
244.400000,1222,-5.0000,0.3700,0.3000,-1.5708,0,12
244.600000,1223,-5.0000,0.3700,0.3000,-1.5708,0,12
244.800000,1224,-5.0000,0.3700,0.3000,-1.5708,0,12
245.000000,1225,-5.0000,0.3700,0.3000,-1.5708,0,12
245.200000,1226,-5.0000,0.3700,0.3000,-1.5708,0,12
245.400000,1227,-5.0000,0.3700,0.3000,-1.5708,0,12
245.600000,1228,-5.0000,0.3700,0.3000,-1.5708,0,12
245.800000,1229,-5.0000,0.3700,0.3000,-1.5708,0,12
246.000000,1230,-5.0000,0.3700,0.3000,-1.5708,0,12
246.200000,1231,-5.0000,0.3700,0.3000,-1.5708,0,12
246.400000,1232,-5.0000,0.3700,0.3000,-1.5708,0,12
246.600000,1233,-5.0000,0.3700,0.3000,-1.5708,0,12
246.800000,1234,-5.0000,0.3700,0.3000,-1.5708,0,12
247.000000,1235,-5.0000,0.3700,0.3000,-1.5708,0,12
247.200000,1236,-5.0000,0.3700,0.3000,-1.5708,0,12
247.400000,1237,-5.0000,0.3700,0.3000,-1.5708,0,12
247.600000,1238,-5.0000,0.3700,0.3000,-1.5708,0,12
247.800000,1239,-5.0000,0.3700,0.3000,-1.5708,0,12
248.000000,1240,-5.0000,0.3700,0.3000,-1.5708,0,12
248.200000,1241,-5.0000,0.3700,0.3000,-1.5708,0,12
248.400000,1242,-5.0000,0.3700,0.3000,-1.5708,0,12
248.600000,1243,-5.0000,0.3700,0.3000,-1.5708,0,12
248.800000,1244,-5.0000,0.3700,0.3000,-1.5708,0,12
249.000000,1245,-5.0000,0.3700,0.3000,-1.5708,0,12
249.200000,1246,-5.0000,0.3700,0.3000,-1.5708,0,12
249.400000,1247,-5.0000,0.3700,0.3000,-1.5708,0,12
249.600000,1248,-5.0000,0.3700,0.3000,-1.5708,0,12
249.800000,1249,-5.0000,0.3700,0.3000,-1.5708,0,12
250.000000,1250,-5.0000,0.3700,0.3000,-1.5708,0,12
250.200000,1251,-5.0000,0.3700,0.3000,-1.5708,0,12
250.400000,1252,-5.0000,0.3700,0.3000,-1.5708,0,12
250.600000,1253,-5.0000,0.3700,0.3000,-1.5708,0,12
250.800000,1254,-5.0000,0.3700,0.3000,-1.5708,0,12
251.000000,1255,-5.0000,0.3700,0.3000,-1.5708,0,12
251.200000,1256,-5.0000,0.3700,0.3000,-1.5708,0,12
251.400000,1257,-5.0000,0.3700,0.3000,-1.5708,0,12
251.600000,1258,-5.0000,0.3700,0.3000,-1.5708,0,12
251.800000,1259,-5.0000,0.3700,0.3000,-1.5708,0,12
252.000000,1260,-5.0000,0.3700,0.3000,-1.5708,0,12
252.200000,1261,-5.0000,0.3700,0.3000,-1.5708,0,12
252.400000,1262,-5.0000,0.3700,0.3000,-1.5708,0,12
252.600000,1263,-5.0000,0.3700,0.3000,-1.5708,0,12
252.800000,1264,-5.0000,0.3700,0.3000,-1.5708,0,12
253.000000,1265,-5.0000,0.3700,0.3000,-1.5708,0,12
253.200000,1266,-5.0000,0.3700,0.3000,-1.5708,0,12
253.400000,1267,-5.0000,0.3700,0.3000,-1.5708,0,12
253.600000,1268,-5.0000,0.3700,0.3000,-1.5708,0,12
