run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H03_S11_A0_20260908T135109Z,25,57.0627,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,26,59.0625,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,27,61.0627,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,28,63.0636,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,29,64.962,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,30,67.0638,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,31,69.0627,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,32,71.452,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,33,74.5623,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,34,76.562,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,35,78.5622,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,36,80.562,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,37,82.5619,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,38,84.5622,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,39,86.562,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,40,88.6178,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,41,91.1622,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,42,93.1623,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,43,95.1622,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,44,97.1621,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,45,99.1619,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,46,101.162,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,47,103.162,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,48,105.219,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,49,107.762,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,50,109.762,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,51,111.762,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,52,113.762,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,53,115.762,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,54,117.763,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,55,119.762,PMFS,true,POSTERIOR_MAP,4.4,-1.113,0,4.69489,1.82178,0,105,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,56,122.155,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,57,124.962,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,58,126.962,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,59,128.962,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,60,130.962,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,61,132.962,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,62,134.962,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,63,136.962,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,64,139.011,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,65,141.562,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,66,143.562,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,67,145.562,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,68,147.562,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,69,149.562,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,70,151.562,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,71,153.562,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,72,155.599,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,73,159.163,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,74,161.162,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,75,163.162,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,76,165.164,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,77,167.162,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,78,169.163,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,79,171.162,PMFS,true,POSTERIOR_MAP,7.4,0.387,0,3.97301,0.699557,0,50,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,80,173.554,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,81,176.162,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,82,178.162,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,83,180.162,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,84,182.162,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,85,184.162,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,86,186.162,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,87,188.162,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,88,190.198,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,89,192.763,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,90,194.762,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,91,196.763,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,92,198.762,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,93,200.762,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,94,202.762,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,95,204.762,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,96,206.821,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,97,210.762,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,98,212.762,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,99,214.762,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,100,216.762,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,101,218.762,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,102,220.762,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,103,222.762,PMFS,true,POSTERIOR_MAP,7.4,0.087,0,3.47696,0.440653,0,42,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,104,225.139,PMFS,true,POSTERIOR_MAP,8,0.387,0,3.65941,0.758171,0,46,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,105,228.162,PMFS,true,POSTERIOR_MAP,8,0.387,0,3.65941,0.758171,0,46,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,106,230.163,PMFS,true,POSTERIOR_MAP,8,0.387,0,3.65941,0.758171,0,46,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,107,232.162,PMFS,true,POSTERIOR_MAP,8,0.387,0,3.65941,0.758171,0,46,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,108,234.162,PMFS,true,POSTERIOR_MAP,8,0.387,0,3.65941,0.758171,0,46,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,109,236.162,PMFS,true,POSTERIOR_MAP,8,0.387,0,3.65941,0.758171,0,46,0.0,false,none,-1,false,false,false
CTPI_H03_S11_A0_20260908T135109Z,110,238.162,PMFS,true,POSTERIOR_MAP,8,0.387,0,3.65941,0.758171,0,46,0.0,false,none,-1,false,false,false
