timestamp,x,y,z
1788875202.0846808,-0.5,-2.5,0.3
1788875202.2809918,-0.5,-2.5,0.3
1788875202.4775035,-0.5,-2.5,0.3
1788875202.6974142,-0.5,-2.5,0.3
1788875202.8743021,-0.5,-2.5,0.3
1788875203.0785198,-0.5,-2.5,0.3
1788875203.2831957,-0.5,-2.5,0.3
1788875203.4846685,-0.5,-2.5,0.3
1788875203.694756,-0.5,-2.5,0.3
1788875203.8800454,-0.5,-2.5,0.3
1788875204.0824056,-0.5,-2.5,0.3
1788875204.289761,-0.5,-2.5,0.3
1788875204.4784777,-0.5,-2.5,0.3
1788875204.697694,-0.5,-2.5,0.3
1788875204.8823793,-0.5,-2.5,0.3
1788875205.074746,-0.5,-2.5,0.3
1788875205.2747095,-0.5,-2.5,0.3
1788875205.4752238,-0.5,-2.5,0.3
1788875205.6964238,-0.5,-2.5,0.3
1788875205.8740973,-0.5,-2.5,0.3
1788875206.0850706,-0.5,-2.5,0.3
1788875206.2740655,-0.5,-2.5,0.3
1788875206.4835606,-0.5,-2.5,0.3
1788875206.6948235,-0.5,-2.5,0.3
1788875206.8745244,-0.5,-2.5,0.3
1788875207.0809212,-0.6854532394421595,-2.5008799999999987,0.3
1788875207.284187,-0.9854532394421596,-2.5008799999999987,0.3
1788875207.4792626,-1.2854532394421596,-2.5008799999999987,0.3
1788875207.6950972,-1.5854532394421597,-2.5008799999999987,0.3
1788875207.8751464,-1.6427299976348877,-2.5008797645568848,0.3
1788875208.0788045,-1.6427299976348877,-2.5008797645568848,0.3
1788875208.2801056,-1.6427299976348877,-2.5008797645568848,0.3
1788875208.4820569,-1.6427299976348877,-2.5008797645568848,0.3
1788875208.7029166,-1.6427299976348877,-2.5008797645568848,0.3
1788875208.8756368,-1.6427299976348877,-2.5008797645568848,0.3
1788875209.0802944,-1.6427299976348877,-2.5008797645568848,0.3
1788875209.278561,-1.6427299976348877,-2.5008797645568848,0.3
1788875209.477475,-1.6427299976348877,-2.5008797645568848,0.3
1788875209.6990106,-1.6427299976348877,-2.5008797645568848,0.3
1788875209.8744726,-1.6427299976348877,-2.5008797645568848,0.3
1788875210.0820255,-1.6427299976348877,-2.5008797645568848,0.3
1788875210.2839432,-1.6427299976348877,-2.5008797645568848,0.3
1788875210.4815092,-1.6427299976348877,-2.5008797645568848,0.3
1788875210.696589,-1.6427299976348877,-2.5008797645568848,0.3
1788875210.8747177,-1.6427299976348877,-2.5008797645568848,0.3
1788875211.0745752,-1.6427299976348877,-2.5008797645568848,0.3
1788875211.2756119,-1.6427299976348877,-2.5008797645568848,0.3
1788875211.4806075,-1.6427299976348877,-2.5008797645568848,0.3
1788875211.6854434,-1.6427299976348877,-2.5008797645568848,0.3
1788875211.8744671,-1.6427299976348877,-2.5008797645568848,0.3
1788875212.081703,-1.6427299976348877,-2.5008797645568848,0.3
1788875212.2783353,-1.6427299976348877,-2.5008797645568848,0.3
1788875212.4835026,-1.6427299976348877,-2.5008797645568848,0.3
1788875212.699628,-1.6427299976348877,-2.5008797645568848,0.3
1788875212.8762634,-1.6427299976348877,-2.5008797645568848,0.3
1788875213.0789318,-1.6427299976348877,-2.5008797645568848,0.3
1788875213.2820385,-1.6427299976348877,-2.5008797645568848,0.3
1788875213.476898,-1.6427299976348877,-2.5008797645568848,0.3
1788875213.6950593,-1.6427299976348877,-2.5008797645568848,0.3
1788875213.8817399,-1.6427299976348877,-2.5008797645568848,0.3
1788875214.0820332,-1.6427299976348877,-2.5008797645568848,0.3
1788875214.285209,-1.6427299976348877,-2.5008797645568848,0.3
1788875214.4807007,-1.6427299976348877,-2.5008797645568848,0.3
1788875214.697696,-1.6427299976348877,-2.5008797645568848,0.3
1788875214.8741055,-1.6427299976348877,-2.5008797645568848,0.3
1788875215.0801616,-1.6427299976348877,-2.5008797645568848,0.3
1788875215.2840364,-1.6427299976348877,-2.5008797645568848,0.3
1788875215.480227,-1.6427299976348877,-2.5008797645568848,0.3
1788875215.6946177,-1.6427299976348877,-2.5008797645568848,0.3
1788875215.8762615,-1.6427299976348877,-2.5008797645568848,0.3
1788875216.0805027,-1.6427299976348877,-2.5008797645568848,0.3
1788875216.2771642,-1.6427299976348877,-2.5008797645568848,0.3
1788875216.4782345,-1.6427299976348877,-2.5008797645568848,0.3
1788875216.6964405,-1.6427299976348877,-2.5008797645568848,0.3
1788875216.874951,-1.6427299976348877,-2.5008797645568848,0.3
1788875217.0845118,-1.6427299976348877,-2.5008797645568848,0.3
1788875217.28494,-1.6427299976348877,-2.5008797645568848,0.3
1788875217.4821877,-1.6427299976348877,-2.5008797645568848,0.3
1788875217.6947575,-1.6427299976348877,-2.5008797645568848,0.3
1788875217.8748348,-1.6427299976348877,-2.5008797645568848,0.3
1788875218.0760872,-1.6427299976348877,-2.5008797645568848,0.3
1788875218.2851431,-1.6427299976348877,-2.5008797645568848,0.3
1788875218.4746559,-1.6427299976348877,-2.5008797645568848,0.3
1788875218.7004058,-1.6427299976348877,-2.5008797645568848,0.3
1788875218.875503,-1.6427299976348877,-2.5008797645568848,0.3
1788875219.0850286,-1.6427299976348877,-2.5008797645568848,0.3
1788875219.2888856,-1.6427299976348877,-2.5008797645568848,0.3
1788875219.4836378,-1.6427299976348877,-2.5008797645568848,0.3
1788875219.6956074,-1.6427299976348877,-2.5008797645568848,0.3
1788875219.876287,-1.6427299976348877,-2.5008797645568848,0.3
1788875220.0744698,-1.6427299976348877,-2.5008797645568848,0.3
1788875220.2824094,-1.6427299976348877,-2.5008797645568848,0.3
1788875220.4815288,-1.6427299976348877,-2.5008797645568848,0.3
1788875220.6974201,-1.6427299976348877,-2.5008797645568848,0.3
1788875220.8752794,-1.6427299976348877,-2.5008797645568848,0.3
1788875221.0813596,-1.6427299976348877,-2.5008797645568848,0.3
1788875221.2849197,-1.6427299976348877,-2.5008797645568848,0.3
1788875221.4838045,-1.6427299976348877,-2.5008797645568848,0.3
1788875221.6981103,-1.6427299976348877,-2.5008797645568848,0.3
1788875221.8762186,-1.6427299976348877,-2.5008797645568848,0.3
1788875222.0811176,-1.6427299976348877,-2.5008797645568848,0.3
1788875222.2840528,-1.6427299976348877,-2.5008797645568848,0.3
1788875222.4815173,-1.6427299976348877,-2.5008797645568848,0.3
1788875222.696212,-1.6427299976348877,-2.5008797645568848,0.3
1788875222.8751316,-1.6427299976348877,-2.5008797645568848,0.3
1788875223.0842252,-1.6427299976348877,-2.5008797645568848,0.3
1788875223.287237,-1.6427299976348877,-2.5008797645568848,0.3
1788875223.4778285,-1.6427299976348877,-2.5008797645568848,0.3
1788875223.685104,-1.6427299976348877,-2.5008797645568848,0.3
1788875223.8769958,-1.6427299976348877,-2.5008797645568848,0.3
1788875224.0749726,-1.942729764545007,-2.5008799999999987,0.3
1788875224.2810216,-2.242729764545007,-2.5008799999999987,0.3
1788875224.4814363,-2.542729764545007,-2.5008799999999987,0.3
1788875224.6957812,-2.5427300930023193,-2.5008797645568848,0.3
1788875224.8754246,-2.5427300930023193,-2.5008797645568848,0.3
1788875225.077351,-2.5427300930023193,-2.5008797645568848,0.3
1788875225.2821982,-2.5427300930023193,-2.5008797645568848,0.3
1788875225.4767504,-2.5427300930023193,-2.5008797645568848,0.3
1788875225.697997,-2.5427300930023193,-2.5008797645568848,0.3
1788875225.875922,-2.5427300930023193,-2.5008797645568848,0.3
1788875226.079444,-2.5427300930023193,-2.5008797645568848,0.3
1788875226.2821913,-2.5427300930023193,-2.5008797645568848,0.3
1788875226.4797041,-2.5427300930023193,-2.5008797645568848,0.3
1788875226.6971867,-2.5427300930023193,-2.5008797645568848,0.3
1788875226.8752048,-2.5427300930023193,-2.5008797645568848,0.3
1788875227.0855877,-2.5427300930023193,-2.5008797645568848,0.3
1788875227.2856054,-2.5427300930023193,-2.5008797645568848,0.3
1788875227.480096,-2.5427300930023193,-2.5008797645568848,0.3
1788875227.6963708,-2.5427300930023193,-2.5008797645568848,0.3
1788875227.8754857,-2.5427300930023193,-2.5008797645568848,0.3
1788875228.0803714,-2.5427300930023193,-2.5008797645568848,0.3
1788875228.2839477,-2.5427300930023193,-2.5008797645568848,0.3
1788875228.4827995,-2.5427300930023193,-2.5008797645568848,0.3
1788875228.6853464,-2.5427300930023193,-2.5008797645568848,0.3
1788875228.8760872,-2.5427300930023193,-2.5008797645568848,0.3
1788875229.0757158,-2.5427300930023193,-2.5008797645568848,0.3
1788875229.2825963,-2.5427300930023193,-2.5008797645568848,0.3
1788875229.4836512,-2.5427300930023193,-2.5008797645568848,0.3
1788875229.6963258,-2.5427300930023193,-2.5008797645568848,0.3
1788875229.8749344,-2.5427300930023193,-2.5008797645568848,0.3
1788875230.0787277,-2.5427300930023193,-2.5008797645568848,0.3
1788875230.2752526,-2.5427300930023193,-2.5008797645568848,0.3
1788875230.4747217,-2.5427300930023193,-2.5008797645568848,0.3
1788875230.6856735,-2.5427300930023193,-2.5008797645568848,0.3
1788875230.8762825,-2.5427300930023193,-2.5008797645568848,0.3
1788875231.076533,-2.5427300930023193,-2.5008797645568848,0.3
1788875231.2771714,-2.5427300930023193,-2.5008797645568848,0.3
1788875231.4752738,-2.5427300930023193,-2.5008797645568848,0.3
1788875231.6859798,-2.5427300930023193,-2.5008797645568848,0.3
1788875231.8752985,-2.5427300930023193,-2.5008797645568848,0.3
1788875232.0790954,-2.5427300930023193,-2.5008797645568848,0.3
1788875232.2751274,-2.5427300930023193,-2.5008797645568848,0.3
1788875232.4753096,-2.5427300930023193,-2.5008797645568848,0.3
1788875232.6844494,-2.5427300930023193,-2.5008797645568848,0.3
1788875232.8851602,-2.5427300930023193,-2.5008797645568848,0.3
1788875233.0763907,-2.5427300930023193,-2.5008797645568848,0.3
1788875233.2794948,-2.5427300930023193,-2.5008797645568848,0.3
1788875233.4753942,-2.5427300930023193,-2.5008797645568848,0.3
1788875233.6843529,-2.5427300930023193,-2.5008797645568848,0.3
1788875233.87456,-2.5427300930023193,-2.5008797645568848,0.3
1788875234.0763009,-2.5427300930023193,-2.5008797645568848,0.3
1788875234.274432,-2.5427300930023193,-2.5008797645568848,0.3
1788875234.4842825,-2.5427300930023193,-2.5008797645568848,0.3
1788875234.699513,-2.5427300930023193,-2.5008797645568848,0.3
1788875234.874606,-2.5427300930023193,-2.5008797645568848,0.3
1788875235.0793207,-2.5427300930023193,-2.5008797645568848,0.3
1788875235.281493,-2.5427300930023193,-2.5008797645568848,0.3
1788875235.4822714,-2.5427300930023193,-2.5008797645568848,0.3
1788875235.6972642,-2.5427300930023193,-2.5008797645568848,0.3
1788875235.8753667,-2.5427300930023193,-2.5008797645568848,0.3
1788875236.081373,-2.5427300930023193,-2.5008797645568848,0.3
1788875236.284408,-2.5427300930023193,-2.5008797645568848,0.3
1788875236.4746432,-2.5427300930023193,-2.5008797645568848,0.3
1788875236.6853294,-2.5427300930023193,-2.5008797645568848,0.3
1788875236.8800073,-2.5427300930023193,-2.5008797645568848,0.3
1788875237.0810764,-2.5427300930023193,-2.5008797645568848,0.3
1788875237.2825954,-2.5427300930023193,-2.5008797645568848,0.3
1788875237.4799726,-2.5427300930023193,-2.5008797645568848,0.3
1788875237.6987367,-2.5427300930023193,-2.5008797645568848,0.3
1788875237.8748279,-2.5427300930023193,-2.5008797645568848,0.3
1788875238.0852277,-2.5427300930023193,-2.5008797645568848,0.3
1788875238.2803452,-2.5427300930023193,-2.5008797645568848,0.3
1788875238.4752192,-2.5427300930023193,-2.5008797645568848,0.3
1788875238.6869173,-2.5427300930023193,-2.5008797645568848,0.3
1788875238.8743343,-2.5427300930023193,-2.5008797645568848,0.3
1788875239.075797,-2.5427300930023193,-2.5008797645568848,0.3
1788875239.2746508,-2.5427300930023193,-2.5008797645568848,0.3
1788875239.4758177,-2.5427300930023193,-2.5008797645568848,0.3
1788875239.6851804,-2.5427300930023193,-2.5008797645568848,0.3
1788875239.8767588,-2.5427300930023193,-2.5008797645568848,0.3
1788875240.0760603,-2.5427300930023193,-2.5008797645568848,0.3
1788875240.27596,-2.5427300930023193,-2.5008797645568848,0.3
1788875240.4752438,-2.5427300930023193,-2.5008797645568848,0.3
1788875240.684942,-2.5427300930023193,-2.5008797645568848,0.3
1788875240.8760698,-2.5427300930023193,-2.5008797645568848,0.3
1788875241.0753791,-2.8427297468540114,-2.5008799999999987,0.3
1788875241.280123,-3.142729746854011,-2.5008799999999987,0.3
1788875241.4787166,-3.442729746854011,-2.5008799999999987,0.3
1788875241.6861866,-3.442730188369751,-2.5008797645568848,0.3
1788875241.874974,-3.442730188369751,-2.5008797645568848,0.3
1788875242.0742,-3.442730188369751,-2.5008797645568848,0.3
1788875242.277179,-3.442730188369751,-2.5008797645568848,0.3
1788875242.4749813,-3.442730188369751,-2.5008797645568848,0.3
1788875242.6845145,-3.442730188369751,-2.5008797645568848,0.3
1788875242.873438,-3.442730188369751,-2.5008797645568848,0.3
1788875243.081872,-3.442730188369751,-2.5008797645568848,0.3
1788875243.2865636,-3.442730188369751,-2.5008797645568848,0.3
1788875243.4780328,-3.442730188369751,-2.5008797645568848,0.3
1788875243.6978247,-3.442730188369751,-2.5008797645568848,0.3
1788875243.8742144,-3.442730188369751,-2.5008797645568848,0.3
1788875244.0827322,-3.442730188369751,-2.5008797645568848,0.3
1788875244.27638,-3.442730188369751,-2.5008797645568848,0.3
1788875244.485093,-3.442730188369751,-2.5008797645568848,0.3
1788875244.685402,-3.442730188369751,-2.5008797645568848,0.3
1788875244.8750186,-3.442730188369751,-2.5008797645568848,0.3
1788875245.0752947,-3.442730188369751,-2.5008797645568848,0.3
1788875245.2842102,-3.442730188369751,-2.5008797645568848,0.3
1788875245.4857783,-3.442730188369751,-2.5008797645568848,0.3
1788875245.6954434,-3.442730188369751,-2.5008797645568848,0.3
1788875245.875168,-3.442730188369751,-2.5008797645568848,0.3
1788875246.0837262,-3.442730188369751,-2.5008797645568848,0.3
1788875246.2793167,-3.442730188369751,-2.5008797645568848,0.3
1788875246.4793844,-3.442730188369751,-2.5008797645568848,0.3
1788875246.6869252,-3.442730188369751,-2.5008797645568848,0.3
1788875246.8751826,-3.442730188369751,-2.5008797645568848,0.3
1788875247.0768194,-3.442730188369751,-2.5008797645568848,0.3
1788875247.2744884,-3.442730188369751,-2.5008797645568848,0.3
1788875247.4742992,-3.442730188369751,-2.5008797645568848,0.3
1788875247.6882727,-3.442730188369751,-2.5008797645568848,0.3
1788875247.8751163,-3.442730188369751,-2.5008797645568848,0.3
1788875248.075681,-3.442730188369751,-2.5008797645568848,0.3
1788875248.2760227,-3.442730188369751,-2.5008797645568848,0.3
1788875248.4744608,-3.442730188369751,-2.5008797645568848,0.3
1788875248.6864483,-3.442730188369751,-2.5008797645568848,0.3
1788875248.874868,-3.442730188369751,-2.5008797645568848,0.3
1788875249.0831983,-3.442730188369751,-2.5008797645568848,0.3
1788875249.280575,-3.442730188369751,-2.5008797645568848,0.3
1788875249.4787188,-3.442730188369751,-2.5008797645568848,0.3
1788875249.6859004,-3.442730188369751,-2.5008797645568848,0.3
1788875249.8753436,-3.442730188369751,-2.5008797645568848,0.3
1788875250.0784752,-3.442730188369751,-2.5008797645568848,0.3
1788875250.2812576,-3.442730188369751,-2.5008797645568848,0.3
1788875250.4779615,-3.442730188369751,-2.5008797645568848,0.3
1788875250.6969364,-3.442730188369751,-2.5008797645568848,0.3
1788875250.8759363,-3.442730188369751,-2.5008797645568848,0.3
1788875251.0771317,-3.442730188369751,-2.5008797645568848,0.3
1788875251.276015,-3.442730188369751,-2.5008797645568848,0.3
1788875251.4791946,-3.442730188369751,-2.5008797645568848,0.3
1788875251.6854777,-3.442730188369751,-2.5008797645568848,0.3
1788875251.8774898,-3.442730188369751,-2.5008797645568848,0.3
1788875252.0802882,-3.442730188369751,-2.5008797645568848,0.3
1788875252.286814,-3.442730188369751,-2.5008797645568848,0.3
1788875252.477581,-3.442730188369751,-2.5008797645568848,0.3
1788875252.6878068,-3.442730188369751,-2.5008797645568848,0.3
1788875252.8753824,-3.442730188369751,-2.5008797645568848,0.3
1788875253.0831158,-3.442730188369751,-2.5008797645568848,0.3
1788875253.2831101,-3.442730188369751,-2.5008797645568848,0.3
1788875253.476943,-3.442730188369751,-2.5008797645568848,0.3
1788875253.6850247,-3.442730188369751,-2.5008797645568848,0.3
1788875253.8752027,-3.442730188369751,-2.5008797645568848,0.3
1788875254.0802565,-3.442730188369751,-2.5008797645568848,0.3
1788875254.2761424,-3.442730188369751,-2.5008797645568848,0.3
1788875254.4860878,-3.442730188369751,-2.5008797645568848,0.3
1788875254.6852064,-3.442730188369751,-2.5008797645568848,0.3
1788875254.8750212,-3.442730188369751,-2.5008797645568848,0.3
1788875255.0744603,-3.442730188369751,-2.5008797645568848,0.3
1788875255.286493,-3.442730188369751,-2.5008797645568848,0.3
1788875255.4803798,-3.442730188369751,-2.5008797645568848,0.3
1788875255.695144,-3.442730188369751,-2.5008797645568848,0.3
1788875255.8751163,-3.442730188369751,-2.5008797645568848,0.3
1788875256.0822477,-3.442730188369751,-2.5008797645568848,0.3
1788875256.2833023,-3.442730188369751,-2.5008797645568848,0.3
1788875256.4801292,-3.442730188369751,-2.5008797645568848,0.3
1788875256.6855128,-3.442730188369751,-2.5008797645568848,0.3
1788875256.877225,-3.442730188369751,-2.5008797645568848,0.3
1788875257.0824122,-3.442730188369751,-2.5008797645568848,0.3
1788875257.2802792,-3.442730188369751,-2.5008797645568848,0.3
1788875257.4782598,-3.442730188369751,-2.5008797645568848,0.3
1788875257.6976764,-3.442730188369751,-2.5008797645568848,0.3
1788875257.943444,-3.442730188369751,-2.5008797645568848,0.3
1788875258.0784214,-3.442730188369751,-2.5008797645568848,0.3
1788875258.277777,-3.142730301523835,-2.5008799999999987,0.3
1788875258.4812157,-2.930598178853584,-2.288748178853583,0.3
1788875258.7024636,-2.71846614449762,-2.0766161444976188,0.3
1788875258.871259,-2.5063341101416556,-1.8644841101416547,0.3
1788875259.0731173,-2.2942020757856914,-1.6523520757856907,0.3
1788875259.2781527,-2.082070041429727,-1.4402200414297264,0.3
1788875259.479457,-1.942730188369751,-1.300879955291748,0.3
1788875259.680747,-1.942730188369751,-1.300879955291748,0.3
1788875259.8714285,-1.942730188369751,-1.300879955291748,0.3
1788875260.0753007,-1.942730188369751,-1.300879955291748,0.3
1788875260.2797418,-1.942730188369751,-1.300879955291748,0.3
1788875260.4797804,-1.942730188369751,-1.300879955291748,0.3
1788875260.691368,-1.942730188369751,-1.300879955291748,0.3
1788875260.8716986,-1.942730188369751,-1.300879955291748,0.3
1788875261.0736616,-1.942730188369751,-1.300879955291748,0.3
1788875261.279827,-1.942730188369751,-1.300879955291748,0.3
1788875261.4796815,-1.942730188369751,-1.300879955291748,0.3
1788875261.6946518,-1.942730188369751,-1.300879955291748,0.3
1788875261.8709426,-1.942730188369751,-1.300879955291748,0.3
1788875262.0770504,-1.942730188369751,-1.300879955291748,0.3
1788875262.2772915,-1.942730188369751,-1.300879955291748,0.3
1788875262.4733891,-1.942730188369751,-1.300879955291748,0.3
1788875262.6950645,-1.942730188369751,-1.300879955291748,0.3
1788875262.8754554,-1.942730188369751,-1.300879955291748,0.3
1788875263.0708683,-1.942730188369751,-1.300879955291748,0.3
1788875263.2781503,-1.942730188369751,-1.300879955291748,0.3
1788875263.480775,-1.942730188369751,-1.300879955291748,0.3
1788875263.6944149,-1.942730188369751,-1.300879955291748,0.3
1788875263.872257,-1.942730188369751,-1.300879955291748,0.3
1788875264.0710552,-1.942730188369751,-1.300879955291748,0.3
1788875264.2771971,-1.942730188369751,-1.300879955291748,0.3
1788875264.4775066,-1.942730188369751,-1.300879955291748,0.3
1788875264.6917846,-1.942730188369751,-1.300879955291748,0.3
1788875264.871722,-1.942730188369751,-1.300879955291748,0.3
1788875265.0736077,-1.942730188369751,-1.300879955291748,0.3
1788875265.279802,-1.942730188369751,-1.300879955291748,0.3
1788875265.47893,-1.942730188369751,-1.300879955291748,0.3
1788875265.6950362,-1.942730188369751,-1.300879955291748,0.3
1788875265.8737931,-1.942730188369751,-1.300879955291748,0.3
1788875266.0735598,-1.942730188369751,-1.300879955291748,0.3
1788875266.2832012,-1.942730188369751,-1.300879955291748,0.3
1788875266.4807217,-1.942730188369751,-1.300879955291748,0.3
1788875266.6935658,-1.942730188369751,-1.300879955291748,0.3
1788875266.8727305,-1.942730188369751,-1.300879955291748,0.3
1788875267.0762236,-1.942730188369751,-1.300879955291748,0.3
1788875267.271387,-1.942730188369751,-1.300879955291748,0.3
1788875267.4823105,-1.942730188369751,-1.300879955291748,0.3
1788875267.6843946,-1.942730188369751,-1.300879955291748,0.3
1788875267.874093,-1.942730188369751,-1.300879955291748,0.3
1788875268.0765333,-1.942730188369751,-1.300879955291748,0.3
1788875268.2765694,-1.942730188369751,-1.300879955291748,0.3
1788875268.4803174,-1.942730188369751,-1.300879955291748,0.3
1788875268.6934319,-1.942730188369751,-1.300879955291748,0.3
1788875268.872397,-1.942730188369751,-1.300879955291748,0.3
1788875269.085489,-1.942730188369751,-1.300879955291748,0.3
1788875269.2802808,-1.942730188369751,-1.300879955291748,0.3
1788875269.4737718,-1.942730188369751,-1.300879955291748,0.3
1788875269.6815965,-1.942730188369751,-1.300879955291748,0.3
1788875269.8716614,-1.942730188369751,-1.300879955291748,0.3
1788875270.0767133,-1.942730188369751,-1.300879955291748,0.3
1788875270.280084,-1.942730188369751,-1.300879955291748,0.3
1788875270.4809554,-1.942730188369751,-1.300879955291748,0.3
1788875270.7039595,-1.942730188369751,-1.300879955291748,0.3
1788875270.8725035,-1.942730188369751,-1.300879955291748,0.3
1788875271.0829377,-1.942730188369751,-1.300879955291748,0.3
1788875271.2819326,-1.942730188369751,-1.300879955291748,0.3
1788875271.4826798,-1.942730188369751,-1.300879955291748,0.3
1788875271.6925278,-1.942730188369751,-1.300879955291748,0.3
1788875271.8717139,-1.942730188369751,-1.300879955291748,0.3
1788875272.0779498,-1.942730188369751,-1.300879955291748,0.3
1788875272.2760916,-1.942730188369751,-1.300879955291748,0.3
1788875272.4832838,-1.942730188369751,-1.300879955291748,0.3
1788875272.704928,-1.942730188369751,-1.300879955291748,0.3
1788875272.8718867,-1.942730188369751,-1.300879955291748,0.3
1788875273.0720694,-1.942730188369751,-1.300879955291748,0.3
1788875273.274124,-1.942730188369751,-1.300879955291748,0.3
1788875273.4873073,-1.942730188369751,-1.300879955291748,0.3
1788875273.691979,-1.942730188369751,-1.300879955291748,0.3
1788875273.8719664,-1.942730188369751,-1.300879955291748,0.3
1788875274.0751438,-1.942730188369751,-1.300879955291748,0.3
1788875274.276743,-1.942730188369751,-1.300879955291748,0.3
1788875274.4785676,-1.942730188369751,-1.300879955291748,0.3
1788875274.6959305,-1.942730188369751,-1.300879955291748,0.3
1788875274.8713858,-1.942730188369751,-1.300879955291748,0.3
1788875275.0792713,-1.942730188369751,-1.300879955291748,0.3
1788875275.280519,-1.942730188369751,-1.300879955291748,0.3
1788875275.476215,-1.942730188369751,-1.300879955291748,0.3
1788875275.6962006,-2.242729806397337,-1.3008799999999985,0.3
1788875275.8719168,-2.542729806397337,-1.3008799999999985,0.3
1788875276.0726154,-2.5427300930023193,-1.300879955291748,0.3
1788875276.278559,-2.5427300930023193,-1.300879955291748,0.3
1788875276.4864066,-2.5427300930023193,-1.300879955291748,0.3
1788875276.6927764,-2.5427300930023193,-1.300879955291748,0.3
1788875276.8795338,-2.5427300930023193,-1.300879955291748,0.3
1788875277.079699,-2.5427300930023193,-1.300879955291748,0.3
1788875277.2716017,-2.5427300930023193,-1.300879955291748,0.3
1788875277.4812162,-2.5427300930023193,-1.300879955291748,0.3
1788875277.6932185,-2.5427300930023193,-1.300879955291748,0.3
1788875277.8746607,-2.5427300930023193,-1.300879955291748,0.3
