cell_index,x,y,source_probability
174,10.100000381469727,-0.81299996376037598,5.3114876727102656e-29
175,10.399999618530273,-0.81299996376037598,5.6633904095405491e-55
176,10.699999809265137,-0.81299996376037598,3.9716312122720493e-113
177,11,-0.81299996376037598,3.9716312122720493e-113
178,11.300000190734863,-0.81299996376037598,3.9716312122720493e-113
179,11.600000381469727,-0.81299996376037598,3.9716312122720493e-113
185,-0.40000000596046448,-0.5130000114440918,1.0035920995498518e-180
186,-0.10000002384185791,-0.5130000114440918,1.0035920995498518e-180
187,0.20000004768371582,-0.5130000114440918,1.0035920995498518e-180
188,0.5,-0.5130000114440918,1.0035920995498518e-180
189,0.80000007152557373,-0.5130000114440918,1.0035920995498518e-180
190,1.1000000238418579,-0.5130000114440918,1.0009778830883204e-183
191,1.3999999761581421,-0.5130000114440918,1.0009778830883204e-183
192,1.7000001668930054,-0.5130000114440918,1.0009778830883204e-183
193,2,-0.5130000114440918,1.0009778830883204e-183
194,2.3000001907348633,-0.5130000114440918,1.0009778830883204e-183
195,2.5999999046325684,-0.5130000114440918,1.0009778830883204e-183
196,2.9000000953674316,-0.5130000114440918,9.0180709385365988e-149
201,4.4000000953674316,-0.5130000114440918,6.5099219758894419e-17
202,4.7000002861022949,-0.5130000114440918,5.3177616210127942e-10
203,5.0000004768371582,-0.5130000114440918,5.3177616210127942e-10
204,5.3000001907348633,-0.5130000114440918,5.3177616210127942e-10
205,5.6000003814697266,-0.5130000114440918,0.00059406837693259105
206,5.9000005722045898,-0.5130000114440918,0.00059406837693259105
207,6.2000002861022949,-0.5130000114440918,0.0087098980202358397
208,6.5000004768371582,-0.5130000114440918,0.0087098980202358397
209,6.8000001907348633,-0.5130000114440918,0.024824893711089212
210,7.1000003814697266,-0.5130000114440918,0.031368222486737547
211,7.4000000953674316,-0.5130000114440918,0.031527799432467585
212,7.7000002861022949,-0.5130000114440918,0.019561890705696715
213,8,-0.5130000114440918,0.0098864268723274466
214,8.3000001907348633,-0.5130000114440918,0.0098864268723274466
215,8.6000003814697266,-0.5130000114440918,0.00052262330523248485
216,8.8999996185302734,-0.5130000114440918,1.3142715839116076e-05
217,9.1999998092651367,-0.5130000114440918,1.3142715839116076e-05
218,9.5,-0.5130000114440918,1.3142715839116076e-05
219,9.8000001907348633,-0.5130000114440918,7.1684686133011065e-30
220,10.100000381469727,-0.5130000114440918,7.1684686133011065e-30
221,10.399999618530273,-0.5130000114440918,7.1684686133011065e-30
222,10.699999809265137,-0.5130000114440918,7.0801327062006618e-67
223,11,-0.5130000114440918,7.0801327062006618e-67
224,11.300000190734863,-0.5130000114440918,7.0801327062006618e-67
225,11.600000381469727,-0.5130000114440918,3.3685935015295523e-132
231,-0.40000000596046448,-0.21299993991851807,1.0035920995498518e-180
232,-0.10000002384185791,-0.21299993991851807,1.0035920995498518e-180
233,0.20000004768371582,-0.21299993991851807,1.0035920995498518e-180
234,0.5,-0.21299993991851807,1.0035920995498518e-180
235,0.80000007152557373,-0.21299993991851807,1.0035920995498518e-180
236,1.1000000238418579,-0.21299993991851807,1.0009778830883204e-183
237,1.3999999761581421,-0.21299993991851807,1.0009778830883204e-183
238,1.7000001668930054,-0.21299993991851807,1.0009778830883204e-183
239,2,-0.21299993991851807,1.0009778830883204e-183
240,2.3000001907348633,-0.21299993991851807,1.0009778830883204e-183
241,2.5999999046325684,-0.21299993991851807,1.0009778830883204e-183
242,2.9000000953674316,-0.21299993991851807,9.0180709385365988e-149
247,4.4000000953674316,-0.21299993991851807,6.5099219758894419e-17
248,4.7000002861022949,-0.21299993991851807,5.3177616210127942e-10
249,5.0000004768371582,-0.21299993991851807,5.3177616210127942e-10
250,5.3000001907348633,-0.21299993991851807,5.3177616210127942e-10
251,5.6000003814697266,-0.21299993991851807,0.00059406837693259105
252,5.9000005722045898,-0.21299993991851807,0.00059406837693259105
253,6.2000002861022949,-0.21299993991851807,0.012939839683292152
254,6.5000004768371582,-0.21299993991851807,0.012939839683292152
255,6.8000001907348633,-0.21299993991851807,0.027358609036091552
256,7.1000003814697266,-0.21299993991851807,0.031767555890735613
257,7.4000000953674316,-0.21299993991851807,0.03140977499799575
258,7.7000002861022949,-0.21299993991851807,0.023437800286629902
259,8,-0.21299993991851807,0.01638161225433046
260,8.3000001907348633,-0.21299993991851807,0.01638161225433046
261,8.6000003814697266,-0.21299993991851807,0.00072754976059748687
262,8.8999996185302734,-0.21299993991851807,1.3142715839116076e-05
263,9.1999998092651367,-0.21299993991851807,1.3142715839116076e-05
264,9.5,-0.21299993991851807,1.3142715839116076e-05
265,9.8000001907348633,-0.21299993991851807,7.1684686133011065e-30
266,10.100000381469727,-0.21299993991851807,7.1684686133011065e-30
267,10.399999618530273,-0.21299993991851807,7.1684686133011065e-30
268,10.699999809265137,-0.21299993991851807,7.0801327062006618e-67
269,11,-0.21299993991851807,7.0801327062006618e-67
270,11.300000190734863,-0.21299993991851807,7.0801327062006618e-67
271,11.600000381469727,-0.21299993991851807,3.3685935015295523e-132
277,-0.40000000596046448,0.087000012397766113,1.0035920995498518e-180
278,-0.10000002384185791,0.087000012397766113,1.0035920995498518e-180
279,0.20000004768371582,0.087000012397766113,1.0035920995498518e-180
280,0.5,0.087000012397766113,1.0035920995498518e-180
281,0.80000007152557373,0.087000012397766113,1.0035920995498518e-180
282,1.1000000238418579,0.087000012397766113,1.0009778830883204e-183
283,1.3999999761581421,0.087000012397766113,1.0009778830883204e-183
284,1.7000001668930054,0.087000012397766113,1.0009778830883204e-183
285,2,0.087000012397766113,1.0009778830883204e-183
286,2.3000001907348633,0.087000012397766113,1.0009778830883204e-183
287,2.5999999046325684,0.087000012397766113,1.0009778830883204e-183
288,2.9000000953674316,0.087000012397766113,9.0180709385365988e-149
293,4.4000000953674316,0.087000012397766113,6.5099219758894419e-17
294,4.7000002861022949,0.087000012397766113,5.3177616210127942e-10
295,5.0000004768371582,0.087000012397766113,5.3177616210127942e-10
296,5.3000001907348633,0.087000012397766113,5.3177616210127942e-10
297,5.6000003814697266,0.087000012397766113,0.00059406837693259105
298,5.9000005722045898,0.087000012397766113,0.00059406837693259105
299,6.2000002861022949,0.087000012397766113,0.011238826924617345
300,6.5000004768371582,0.087000012397766113,0.011238826924617345
301,6.8000001907348633,0.087000012397766113,0.024565544958114797
302,7.1000003814697266,0.087000012397766113,0.029804674396544936
303,7.4000000953674316,0.087000012397766113,0.028743701016651788
304,7.7000002861022949,0.087000012397766113,0.025877628125257516
305,8,0.087000012397766113,0.018082719210936449
306,8.3000001907348633,0.087000012397766113,0.018082719210936449
307,8.6000003814697266,0.087000012397766113,0.0015094901290515713
308,8.8999996185302734,0.087000012397766113,2.9032602884760285e-05
309,9.1999998092651367,0.087000012397766113,2.9032602884760285e-05
310,9.5,0.087000012397766113,2.9032602884760285e-05
311,9.8000001907348633,0.087000012397766113,1.3611963797021832e-28
312,10.100000381469727,0.087000012397766113,1.3611963797021832e-28
313,10.399999618530273,0.087000012397766113,1.3611963797021832e-28
314,10.699999809265137,0.087000012397766113,4.8119932813824635e-78
315,11,0.087000012397766113,4.8119932813824635e-78
316,11.300000190734863,0.087000012397766113,4.8119932813824635e-78
317,11.600000381469727,0.087000012397766113,3.3685935015295523e-132
323,-0.40000000596046448,0.38699996471405029,1.0035920995498518e-180
324,-0.10000002384185791,0.38699996471405029,1.0035920995498518e-180
325,0.20000004768371582,0.38699996471405029,1.0035920995498518e-180
326,0.5,0.38699996471405029,1.0035920995498518e-180
327,0.80000007152557373,0.38699996471405029,1.0035920995498518e-180
328,1.1000000238418579,0.38699996471405029,1.7456972370999626e-198
329,1.3999999761581421,0.38699996471405029,1.7456972370999626e-198
330,1.7000001668930054,0.38699996471405029,1.7456972370999626e-198
331,2,0.38699996471405029,1.7550721366255305e-178
332,2.3000001907348633,0.38699996471405029,1.7550721366255305e-178
333,2.5999999046325684,0.38699996471405029,1.7550721366255305e-178
334,2.9000000953674316,0.38699996471405029,1.7550721366255305e-178
339,4.4000000953674316,0.38699996471405029,1.9390854708372165e-36
340,4.7000002861022949,0.38699996471405029,4.2424479610139801e-12
341,5.0000004768371582,0.38699996471405029,4.2424479610139801e-12
342,5.3000001907348633,0.38699996471405029,4.2424479610139801e-12
343,5.6000003814697266,0.38699996471405029,0.0011921630928141947
344,5.9000005722045898,0.38699996471405029,0.0011921630928141947
345,6.2000002861022949,0.38699996471405029,0.0091089274004154848
346,6.5000004768371582,0.38699996471405029,0.0091089274004154848
347,6.8000001907348633,0.38699996471405029,0.018183000224689477
348,7.1000003814697266,0.38699996471405029,0.02376178503959003
349,7.4000000953674316,0.38699996471405029,0.025910377272786608
350,7.7000002861022949,0.38699996471405029,0.015691148047083665
351,8,0.38699996471405029,0.0086429703146660413
352,8.3000001907348633,0.38699996471405029,0.0086429703146660413
353,8.6000003814697266,0.38699996471405029,9.7187928285117438e-05
354,8.8999996185302734,0.38699996471405029,1.7298151580674502e-05
355,9.1999998092651367,0.38699996471405029,1.7298151580674502e-05
356,9.5,0.38699996471405029,3.4900893318705726e-25
357,9.8000001907348633,0.38699996471405029,1.2588579745210653e-31
358,10.100000381469727,0.38699996471405029,1.2588579745210653e-31
359,10.399999618530273,0.38699996471405029,8.8084422774085735e-54
360,10.699999809265137,0.38699996471405029,2.3401693057852852e-116
361,11,0.38699996471405029,2.3401693057852852e-116
362,11.300000190734863,0.38699996471405029,2.3401693057852852e-116
363,11.600000381469727,0.38699996471405029,3.3685935015295523e-132
369,-0.40000000596046448,0.68700015544891357,1.0035920995498518e-180
370,-0.10000002384185791,0.68700015544891357,1.0035920995498518e-180
371,0.20000004768371582,0.68700015544891357,1.0035920995498518e-180
372,0.5,0.68700015544891357,1.0035920995498518e-180
373,0.80000007152557373,0.68700015544891357,1.0035920995498518e-180
374,1.1000000238418579,0.68700015544891357,1.7456972370999626e-198
375,1.3999999761581421,0.68700015544891357,1.7456972370999626e-198
376,1.7000001668930054,0.68700015544891357,1.7456972370999626e-198
377,2,0.68700015544891357,1.7550721366255305e-178
378,2.3000001907348633,0.68700015544891357,1.7550721366255305e-178
379,2.5999999046325684,0.68700015544891357,1.7550721366255305e-178
380,2.9000000953674316,0.68700015544891357,1.7550721366255305e-178
385,4.4000000953674316,0.68700015544891357,1.9390854708372165e-36
386,4.7000002861022949,0.68700015544891357,4.2424479610139801e-12
387,5.0000004768371582,0.68700015544891357,4.2424479610139801e-12
388,5.3000001907348633,0.68700015544891357,4.2424479610139801e-12
389,5.6000003814697266,0.68700015544891357,0.0011921630928141947
390,5.9000005722045898,0.68700015544891357,0.0011921630928141947
391,6.2000002861022949,0.68700015544891357,0.0062485602481734915
392,6.5000004768371582,0.68700015544891357,0.0062485602481734915
393,6.8000001907348633,0.68700015544891357,0.011846420225039732
394,7.1000003814697266,0.68700015544891357,0.016473923713668327
395,7.4000000953674316,0.68700015544891357,0.014269681872946119
396,7.7000002861022949,0.68700015544891357,0.012217356100966383
397,8,0.68700015544891357,0.0086429703146660413
398,8.3000001907348633,0.68700015544891357,0.0086429703146660413
399,8.6000003814697266,0.68700015544891357,9.7187928285117438e-05
400,8.8999996185302734,0.68700015544891357,8.748187445350216e-24
401,9.1999998092651367,0.68700015544891357,8.748187445350216e-24
402,9.5,0.68700015544891357,4.2244169622003436e-26
403,9.8000001907348633,0.68700015544891357,4.1878919997865328e-48
404,10.100000381469727,0.68700015544891357,4.1878919997865328e-48
405,10.399999618530273,0.68700015544891357,2.1066347906753323e-73
406,10.699999809265137,0.68700015544891357,2.3401693057852852e-116
407,11,0.68700015544891357,2.3401693057852852e-116
408,11.300000190734863,0.68700015544891357,2.3401693057852852e-116
409,11.600000381469727,0.68700015544891357,3.3685935015295523e-132
415,-0.40000000596046448,0.98700010776519775,4.4239203988276159e-176
416,-0.10000002384185791,0.98700010776519775,4.4239203988276159e-176
417,0.20000004768371582,0.98700010776519775,4.4239203988276159e-176
418,0.5,0.98700010776519775,4.4239203988276159e-176
419,0.80000007152557373,0.98700010776519775,4.4239203988276159e-176
420,1.1000000238418579,0.98700010776519775,1.7456972370999626e-198
421,1.3999999761581421,0.98700010776519775,1.7456972370999626e-198
422,1.7000001668930054,0.98700010776519775,1.7456972370999626e-198
423,2,0.98700010776519775,1.7550721366255305e-178
424,2.3000001907348633,0.98700010776519775,1.7550721366255305e-178
425,2.5999999046325684,0.98700010776519775,1.7550721366255305e-178
426,2.9000000953674316,0.98700010776519775,1.7550721366255305e-178
435,5.6000003814697266,0.98700010776519775,0.0016070641454405091
436,5.9000005722045898,0.98700010776519775,0.0016070641454405091
437,6.2000002861022949,0.98700010776519775,0.0016070641454405091
438,6.5000004768371582,0.98700010776519775,0.0087077783334587929
439,6.8000001907348633,0.98700010776519775,0.0087077783334587929
440,7.1000003814697266,0.98700010776519775,0.011144024500786338
441,7.4000000953674316,0.98700010776519775,0.01014237307337244
442,7.7000002861022949,0.98700010776519775,0.0038612770538109177
443,8,0.98700010776519775,0.0025596659008139248
444,8.3000001907348633,0.98700010776519775,0.0025596659008139248
445,8.6000003814697266,0.98700010776519775,1.485133357046312e-05
446,8.8999996185302734,0.98700010776519775,1.5094996850026896e-24
447,9.1999998092651367,0.98700010776519775,1.1527081962228638e-24
448,9.5,0.98700010776519775,8.9716672263331954e-28
449,9.8000001907348633,0.98700010776519775,8.9716672263331954e-28
450,10.100000381469727,0.98700010776519775,3.5593615832171703e-70
451,10.399999618530273,0.98700010776519775,3.5593615832171703e-70
452,10.699999809265137,0.98700010776519775,2.3401693057852852e-116
453,11,0.98700010776519775,2.3401693057852852e-116
454,11.300000190734863,0.98700010776519775,2.3401693057852852e-116
455,11.600000381469727,0.98700010776519775,2.0389804640394169e-151
464,0.5,1.2870000600814819,1.5968695156009714e-169
492,8.8999996185302734,1.2870000600814819,1.5094996850026896e-24
493,9.1999998092651367,1.2870000600814819,1.1527081962228638e-24
510,0.5,1.5870000123977661,1.5968695156009714e-169
538,8.8999996185302734,1.5870000123977661,1.5094996850026896e-24
539,9.1999998092651367,1.5870000123977661,1.1527081962228638e-24
553,-0.40000000596046448,1.8870002031326294,1.7970262549768526e-153
554,-0.10000002384185791,1.8870002031326294,1.7970262549768526e-153
555,0.20000004768371582,1.8870002031326294,1.7970262549768526e-153
556,0.5,1.8870002031326294,1.7970262549768526e-153
557,0.80000007152557373,1.8870002031326294,1.7970262549768526e-153
558,1.1000000238418579,1.8870002031326294,2.9350890784231484e-148
559,1.3999999761581421,1.8870002031326294,2.9350890784231484e-148
563,2.5999999046325684,1.8870002031326294,2.0389804640394169e-151
564,2.9000000953674316,1.8870002031326294,2.0389804640394169e-151
574,5.9000005722045898,1.8870002031326294,2.0389804640394169e-151
575,6.2000002861022949,1.8870002031326294,2.0389804640394169e-151
576,6.5000004768371582,1.8870002031326294,2.0389804640394169e-151
577,6.8000001907348633,1.8870002031326294,2.0389804640394169e-151
584,8.8999996185302734,1.8870002031326294,1.3359643947727011e-28
585,9.1999998092651367,1.8870002031326294,8.6317759233439521e-30
591,11,1.8870002031326294,2.0389804640394169e-151
592,11.300000190734863,1.8870002031326294,2.0389804640394169e-151
593,11.600000381469727,1.8870002031326294,2.0389804640394169e-151
594,11.90000057220459,1.8870002031326294,2.0389804640394169e-151
599,-0.40000000596046448,2.1870002746582031,1.7970262549768526e-153
600,-0.10000002384185791,2.1870002746582031,1.7970262549768526e-153
601,0.20000004768371582,2.1870002746582031,1.7970262549768526e-153
602,0.5,2.1870002746582031,1.7970262549768526e-153
603,0.80000007152557373,2.1870002746582031,1.7970262549768526e-153
604,1.1000000238418579,2.1870002746582031,2.9350890784231484e-148
605,1.3999999761581421,2.1870002746582031,2.9350890784231484e-148
609,2.5999999046325684,2.1870002746582031,2.0389804640394169e-151
610,2.9000000953674316,2.1870002746582031,2.0389804640394169e-151
611,3.2000002861022949,2.1870002746582031,2.0389804640394169e-151
612,3.5000004768371582,2.1870002746582031,2.0389804640394169e-151
613,3.8000001907348633,2.1870002746582031,2.0389804640394169e-151
620,5.9000005722045898,2.1870002746582031,2.0389804640394169e-151
621,6.2000002861022949,2.1870002746582031,2.0389804640394169e-151
622,6.5000004768371582,2.1870002746582031,2.0389804640394169e-151
623,6.8000001907348633,2.1870002746582031,2.0389804640394169e-151
624,7.1000003814697266,2.1870002746582031,2.0389804640394169e-151
630,8.8999996185302734,2.1870002746582031,1.3359643947727011e-28
631,9.1999998092651367,2.1870002746582031,8.6317759233439521e-30
637,11,2.1870002746582031,2.0389804640394169e-151
638,11.300000190734863,2.1870002746582031,2.0389804640394169e-151
639,11.600000381469727,2.1870002746582031,2.0389804640394169e-151
640,11.90000057220459,2.1870002746582031,2.0389804640394169e-151
645,-0.40000000596046448,2.4870004653930664,1.7970262549768526e-153
646,-0.10000002384185791,2.4870004653930664,1.7970262549768526e-153
647,0.20000004768371582,2.4870004653930664,1.7970262549768526e-153
648,0.5,2.4870004653930664,1.7970262549768526e-153
649,0.80000007152557373,2.4870004653930664,1.7970262549768526e-153
650,1.1000000238418579,2.4870004653930664,7.3300159412899783e-151
651,1.3999999761581421,2.4870004653930664,7.3300159412899783e-151
652,1.7000001668930054,2.4870004653930664,7.3300159412899783e-151
655,2.5999999046325684,2.4870004653930664,2.0389804640394169e-151
656,2.9000000953674316,2.4870004653930664,2.0389804640394169e-151
657,3.2000002861022949,2.4870004653930664,2.0389804640394169e-151
658,3.5000004768371582,2.4870004653930664,2.0389804640394169e-151
659,3.8000001907348633,2.4870004653930664,2.0389804640394169e-151
660,4.1000003814697266,2.4870004653930664,2.0389804640394169e-151
661,4.4000000953674316,2.4870004653930664,2.0389804640394169e-151
662,4.7000002861022949,2.4870004653930664,2.0389804640394169e-151
663,5.0000004768371582,2.4870004653930664,2.0389804640394169e-151
666,5.9000005722045898,2.4870004653930664,2.0389804640394169e-151
667,6.2000002861022949,2.4870004653930664,2.0389804640394169e-151
668,6.5000004768371582,2.4870004653930664,2.0389804640394169e-151
669,6.8000001907348633,2.4870004653930664,2.0389804640394169e-151
670,7.1000003814697266,2.4870004653930664,2.0389804640394169e-151
676,8.8999996185302734,2.4870004653930664,5.4589903380040383e-83
677,9.1999998092651367,2.4870004653930664,5.4589903380040383e-83
680,10.100000381469727,2.4870004653930664,2.0389804640394169e-151
681,10.399999618530273,2.4870004653930664,2.0389804640394169e-151
682,10.699999809265137,2.4870004653930664,2.0389804640394169e-151
683,11,2.4870004653930664,2.0389804640394169e-151
684,11.300000190734863,2.4870004653930664,2.0389804640394169e-151
685,11.600000381469727,2.4870004653930664,2.0389804640394169e-151
686,11.90000057220459,2.4870004653930664,2.0389804640394169e-151
687,12.199999809265137,2.4870004653930664,2.0389804640394169e-151
688,12.5,2.4870004653930664,2.0389804640394169e-151
694,0.5,2.7870001792907715,4.1964563024351241e-148
695,0.80000007152557373,2.7870001792907715,4.1964563024351241e-148
696,1.1000000238418579,2.7870001792907715,7.3300159412899783e-151
697,1.3999999761581421,2.7870001792907715,7.3300159412899783e-151
698,1.7000001668930054,2.7870001792907715,7.3300159412899783e-151
700,2.3000001907348633,2.7870001792907715,2.0389804640394169e-151
701,2.5999999046325684,2.7870001792907715,2.0389804640394169e-151
702,2.9000000953674316,2.7870001792907715,2.0389804640394169e-151
703,3.2000002861022949,2.7870001792907715,2.0389804640394169e-151
704,3.5000004768371582,2.7870001792907715,2.0389804640394169e-151
705,3.8000001907348633,2.7870001792907715,2.0389804640394169e-151
706,4.1000003814697266,2.7870001792907715,2.0389804640394169e-151
707,4.4000000953674316,2.7870001792907715,2.0389804640394169e-151
708,4.7000002861022949,2.7870001792907715,2.0389804640394169e-151
709,5.0000004768371582,2.7870001792907715,2.0389804640394169e-151
712,5.9000005722045898,2.7870001792907715,2.0389804640394169e-151
713,6.2000002861022949,2.7870001792907715,2.0389804640394169e-151
714,6.5000004768371582,2.7870001792907715,2.0389804640394169e-151
715,6.8000001907348633,2.7870001792907715,2.0389804640394169e-151
716,7.1000003814697266,2.7870001792907715,2.0389804640394169e-151
722,8.8999996185302734,2.7870001792907715,5.4589903380040383e-83
723,9.1999998092651367,2.7870001792907715,5.4589903380040383e-83
726,10.100000381469727,2.7870001792907715,2.0389804640394169e-151
727,10.399999618530273,2.7870001792907715,2.0389804640394169e-151
728,10.699999809265137,2.7870001792907715,2.0389804640394169e-151
729,11,2.7870001792907715,2.0389804640394169e-151
730,11.300000190734863,2.7870001792907715,2.0389804640394169e-151
731,11.600000381469727,2.7870001792907715,2.0389804640394169e-151
732,11.90000057220459,2.7870001792907715,2.0389804640394169e-151
733,12.199999809265137,2.7870001792907715,2.0389804640394169e-151
734,12.5,2.7870001792907715,2.0389804640394169e-151
746,2.3000001907348633,3.0870003700256348,2.0389804640394169e-151
747,2.5999999046325684,3.0870003700256348,2.0389804640394169e-151
748,2.9000000953674316,3.0870003700256348,2.0389804640394169e-151
749,3.2000002861022949,3.0870003700256348,2.0389804640394169e-151
750,3.5000004768371582,3.0870003700256348,2.0389804640394169e-151
751,3.8000001907348633,3.0870003700256348,2.0389804640394169e-151
752,4.1000003814697266,3.0870003700256348,2.0389804640394169e-151
753,4.4000000953674316,3.0870003700256348,2.0389804640394169e-151
754,4.7000002861022949,3.0870003700256348,2.0389804640394169e-151
755,5.0000004768371582,3.0870003700256348,2.0389804640394169e-151
758,5.9000005722045898,3.0870003700256348,2.0389804640394169e-151
759,6.2000002861022949,3.0870003700256348,2.0389804640394169e-151
760,6.5000004768371582,3.0870003700256348,2.0389804640394169e-151
761,6.8000001907348633,3.0870003700256348,2.0389804640394169e-151
762,7.1000003814697266,3.0870003700256348,2.0389804640394169e-151
768,8.8999996185302734,3.0870003700256348,5.4589903380040383e-83
769,9.1999998092651367,3.0870003700256348,5.4589903380040383e-83
770,9.5,3.0870003700256348,3.5675458483040893e-134
771,9.8000001907348633,3.0870003700256348,3.5675458483040893e-134
772,10.100000381469727,3.0870003700256348,3.5675458483040893e-134
773,10.399999618530273,3.0870003700256348,3.5675458483040893e-134
774,10.699999809265137,3.0870003700256348,2.0389804640394169e-151
775,11,3.0870003700256348,2.0389804640394169e-151
776,11.300000190734863,3.0870003700256348,2.0389804640394169e-151
777,11.600000381469727,3.0870003700256348,2.0389804640394169e-151
778,11.90000057220459,3.0870003700256348,2.0389804640394169e-151
779,12.199999809265137,3.0870003700256348,2.0389804640394169e-151
780,12.5,3.0870003700256348,2.0389804640394169e-151
792,2.3000001907348633,3.3870000839233398,2.0389804640394169e-151
793,2.5999999046325684,3.3870000839233398,2.0389804640394169e-151
794,2.9000000953674316,3.3870000839233398,2.0389804640394169e-151
795,3.2000002861022949,3.3870000839233398,2.0389804640394169e-151
796,3.5000004768371582,3.3870000839233398,2.0389804640394169e-151
797,3.8000001907348633,3.3870000839233398,2.0389804640394169e-151
798,4.1000003814697266,3.3870000839233398,2.0389804640394169e-151
801,5.0000004768371582,3.3870000839233398,2.0389804640394169e-151
