timestamp,x,y,z
1788884507.9995415,0.20000004768371582,0.3869999647140503,0.3
1788884508.2170587,0.20000004768371582,0.3869999647140503,0.3
1788884508.4055467,0.20000004768371582,0.3869999647140503,0.3
1788884508.607581,0.20000004768371582,0.3869999647140503,0.3
1788884508.8075767,0.20000004768371582,0.3869999647140503,0.3
1788884509.0063522,0.20000004768371582,0.3869999647140503,0.3
1788884509.215986,0.20000004768371582,0.3869999647140503,0.3
1788884509.4054105,0.20000004768371582,0.3869999647140503,0.3
1788884509.606237,0.20000004768371582,0.3869999647140503,0.3
1788884509.8102915,0.20000004768371582,0.3869999647140503,0.3
1788884510.0099509,0.20000004768371582,0.3869999647140503,0.3
1788884510.2283733,0.20000004768371582,0.3869999647140503,0.3
1788884510.4107108,0.20000004768371582,0.3869999647140503,0.3
1788884510.604329,0.20000004768371582,0.3869999647140503,0.3
1788884510.8179715,0.20000004768371582,0.3869999647140503,0.3
1788884510.9956517,0.20000004768371582,0.3869999647140503,0.3
1788884511.2200515,0.20000004768371582,0.3869999647140503,0.3
1788884511.4006531,0.20000004768371582,0.3869999647140503,0.3
1788884511.6005392,0.20000004768371582,0.3869999647140503,0.3
1788884511.7996688,0.20000004768371582,0.3869999647140503,0.3
1788884511.9992788,0.20000004768371582,0.3869999647140503,0.3
1788884512.223226,0.20000004768371582,0.3869999647140503,0.3
1788884512.400581,0.20000004768371582,0.3869999647140503,0.3
1788884512.600059,0.20000004768371582,0.3869999647140503,0.3
1788884512.7993393,0.20000004768371582,0.3869999647140503,0.3
1788884512.9999826,0.20000004768371582,0.3869999647140503,0.3
1788884513.2228093,0.20000004768371582,0.3869999647140503,0.3
1788884513.4040318,0.20000004768371582,0.3869999647140503,0.3
1788884513.604624,0.20000004768371582,0.3869999647140503,0.3
1788884513.8003798,0.20000004768371582,0.3869999647140503,0.3
1788884513.999539,0.20000004768371582,0.3869999647140503,0.3
1788884514.2203639,0.20000004768371582,0.3869999647140503,0.3
1788884514.4160035,0.20000004768371582,0.3869999647140503,0.3
1788884514.599346,0.20000004768371582,0.3869999647140503,0.3
1788884514.8147058,0.20000004768371582,0.3869999647140503,0.3
1788884515.0020764,0.20000004768371582,0.3869999647140503,0.3
1788884515.220264,0.20000004768371582,0.3869999647140503,0.3
1788884515.4083316,0.20000004768371582,0.3869999647140503,0.3
1788884515.6057904,0.20000004768371582,0.3869999647140503,0.3
1788884515.8162568,0.20000004768371582,0.3869999647140503,0.3
1788884516.007716,0.20000004768371582,0.3869999647140503,0.3
1788884516.2351146,0.20000004768371582,0.3869999647140503,0.3
1788884516.4141161,0.20000004768371582,0.3869999647140503,0.3
1788884516.6111562,0.20000004768371582,0.3869999647140503,0.3
1788884516.80343,0.20000004768371582,0.3869999647140503,0.3
1788884517.0050209,0.20000004768371582,0.3869999647140503,0.3
1788884517.2171476,0.20000004768371582,0.3869999647140503,0.3
1788884517.4104805,0.20000004768371582,0.3869999647140503,0.3
1788884517.6066496,0.20000004768371582,0.3869999647140503,0.3
1788884517.8210285,0.20000004768371582,0.3869999647140503,0.3
1788884518.012513,0.20000004768371582,0.3869999647140503,0.3
1788884518.2253168,0.20000004768371582,0.3869999647140503,0.3
1788884518.4162517,0.20000004768371582,0.3869999647140503,0.3
1788884518.5997472,0.20000004768371582,0.3869999647140503,0.3
1788884518.8095677,0.20000004768371582,0.3869999647140503,0.3
1788884519.015757,0.20000004768371582,0.3869999647140503,0.3
1788884519.2188206,0.20000004768371582,0.3869999647140503,0.3
1788884519.4037344,0.20000004768371582,0.3869999647140503,0.3
1788884519.6009862,0.20000004768371582,0.3869999647140503,0.3
1788884519.8065348,0.20000004768371582,0.3869999647140503,0.3
1788884520.0072675,0.20000004768371582,0.3869999647140503,0.3
1788884520.2152197,0.20000004768371582,0.3869999647140503,0.3
1788884520.4043703,0.20000004768371582,0.3869999647140503,0.3
1788884520.6080518,0.20000004768371582,0.3869999647140503,0.3
1788884520.808589,0.20000004768371582,0.3869999647140503,0.3
1788884521.0053332,0.20000004768371582,0.3869999647140503,0.3
1788884521.2203834,0.20000004768371582,0.3869999647140503,0.3
1788884521.4007344,0.20000004768371582,0.3869999647140503,0.3
1788884521.6180751,0.20000004768371582,0.3869999647140503,0.3
1788884521.8060324,0.20000004768371582,0.3869999647140503,0.3
1788884521.9976826,0.20000004768371582,0.3869999647140503,0.3
1788884522.221311,0.20000004768371582,0.3869999647140503,0.3
1788884522.4093454,0.20000004768371582,0.3869999647140503,0.3
1788884522.6023612,0.20000004768371582,0.3869999647140503,0.3
1788884522.8090508,0.20000004768371582,0.3869999647140503,0.3
1788884523.0131712,0.20000004768371582,0.3869999647140503,0.3
1788884523.2309365,0.20000004768371582,0.3869999647140503,0.3
1788884523.416713,0.20000004768371582,0.3869999647140503,0.3
1788884523.6152046,0.20000004768371582,0.3869999647140503,0.3
1788884523.801478,0.20000004768371582,0.3869999647140503,0.3
1788884524.0182567,0.4999999406802312,0.38700000000000045,0.3
1788884524.2143505,0.7999999406802312,0.38700000000000045,0.3
1788884524.4070606,1.0999999406802312,0.38700000000000045,0.3
1788884524.602575,1.3999999406802313,0.38700000000000045,0.3
1788884524.8125112,1.6999999406802313,0.38700000000000045,0.3
1788884525.0082202,1.9999999406802313,0.38700000000000045,0.3
1788884525.2301333,2.2121319924105536,0.17486800758944704,0.3
1788884525.4014912,2.424264026766518,-0.0372640267665172,0.3
1788884525.5986154,2.636396061122482,-0.24939606112248136,0.3
1788884525.8009667,2.8485280954784464,-0.46152809547844575,0.3
1788884526.0014613,2.9000000000000004,-0.7402077345444451,0.3
1788884526.2337427,2.9000000000000004,-1.0402077345444452,0.3
1788884526.4046872,2.9000000000000004,-1.3402077345444452,0.3
1788884526.6120548,3.1272077345444456,-1.4129999999999998,0.3
1788884526.8066401,3.4272077345444454,-1.4129999999999998,0.3
1788884527.0012841,3.727207734544445,-1.4129999999999998,0.3
1788884527.2202759,4.0272077345444455,-1.4129999999999998,0.3
1788884527.4137654,4.327207734544445,-1.4129999999999998,0.3
1788884527.6079292,4.627207734544445,-1.4129999999999998,0.3
1788884527.8083773,4.86066012983441,-1.2523398701655903,0.3
1788884528.014804,5.072792164190375,-1.0402078358096263,0.3
1788884528.2154968,5.2849241985463395,-0.8280758014536621,0.3
1788884528.4093091,5.497056232902303,-0.6159437670976977,0.3
1788884528.6065495,5.709188267258267,-0.40381173274173354,0.3
