cell_index,u,v
380,0.0036520001012831926,-0.006262199953198433
381,0.004448899999260902,-0.00460790004581213
382,0.004955600015819073,-0.003564300015568733
383,0.00518239988014102,-0.002857699990272522
384,0.00515579991042614,-0.0022116999607533216
385,0.004848099779337645,-0.001235899981111288
386,0.004072200041264296,0.0005652200197800994
387,0.0024665999226272106,0.003447999944910407
388,-0.0003795799857471138,0.007111299782991409
389,-0.004815900232642889,0.01056700013577938
390,-0.010522999800741673,0.012366999872028828
391,-0.016158999875187874,0.011404000222682953
392,-0.0202649999409914,0.008011200465261936
393,-0.02194399945437908,0.0036591000389307737
394,-0.023103000596165657,0.00022478000028058887
395,-0.026132000610232353,-0.0015551999676972628
396,-0.02981399931013584,-0.002941400045529008
397,-0.03409599885344505,-0.0033841999247670174
398,-0.03873800113797188,-0.0028282999992370605
399,-0.04318799823522568,-0.002056499943137169
400,-0.04705499857664108,-0.0016599999507889152
401,-0.05018100142478943,-0.0015490000369027257
402,-0.052882999181747437,-0.0015508000506088138
403,-0.057721998542547226,-0.0018762999679893255
404,-0.07509700208902359,-0.002127199899405241
406,0.001249499968253076,-0.009753799997270107
407,0.002240000059828162,-0.0071622999384999275
408,0.002858400112017989,-0.00531709985807538
409,0.003153800033032894,-0.004022500012069941
410,0.0030821000691503286,-0.002979000099003315
411,0.002654300071299076,-0.00190100003965199
412,0.0018931999802589417,-0.00038986001163721085
413,0.0006423399900086224,0.0020985000301152468
414,-0.0015078999567776918,0.005789199844002724
415,-0.004955099895596504,0.010313999839127064
416,-0.010382000356912613,0.014461000449955463
417,-0.01805100031197071,0.01628199964761734
418,-0.025724999606609344,0.014615999534726143
419,-0.03137600049376488,0.010710000060498714
420,-0.03437799960374832,0.006073900032788515
421,-0.03654199838638306,0.0020173999946564436
422,-0.03978800028562546,-4.496800102060661e-05
423,-0.04328199848532677,-0.0009912500390782952
424,-0.04716600105166435,-0.000965519982855767
425,-0.051343001425266266,-0.0002189899969380349
426,-0.055500999093055725,0.0008078999817371368
427,-0.059463001787662506,0.0017300000181421638
428,-0.06331700086593628,0.002406700048595667
429,-0.06717400252819061,0.0026453998871147633
430,-0.07172899693250656,0.0019313000375404954
431,-0.08145499974489212,0.0002873099874705076
433,1.909400089061819e-05,-0.010479000397026539
434,0.0009818599792197347,-0.007883000187575817
435,0.001334100030362606,-0.00581240002065897
436,0.001397100044414401,-0.004203100223094225
437,0.0010650999611243606,-0.0027205999940633774
438,0.00027349000447429717,-0.0010751000372692943
439,-0.0009326500003226101,0.001070600003004074
440,-0.0025994000025093555,0.004208600148558617
441,-0.005063800141215324,0.008494899608194828
442,-0.008787499740719795,0.013597999699413776
443,-0.015104999765753746,0.018633000552654266
444,-0.025425000116229057,0.02115499973297119
445,-0.03523999825119972,0.01911900006234646
446,-0.042027998715639114,0.014240000396966934
447,-0.045708999037742615,0.009077300317585468
448,-0.04834900051355362,0.004660299979150295
449,-0.05112500116229057,0.0019670999608933926
450,-0.05392099916934967,0.0008358900086022913
451,-0.05682599917054176,0.0009200299973599613
452,-0.05973299965262413,0.0016180999809876084
453,-0.062275998294353485,0.0028266001027077436
454,-0.06444200128316879,0.004392600152641535
455,-0.06720499694347382,0.00602689990773797
456,-0.07041999697685242,0.00649290019646287
457,-0.07426899671554565,0.004594599828124046
458,-0.09119299799203873,0.0014191999798640609
460,-0.0011207000352442265,-0.010273999534547329
461,-0.00017395000031683594,-0.00839100033044815
462,-0.00010697999823605642,-0.00607640016824007
463,-0.00019511999562382698,-0.004069400019943714
464,-0.0006016300176270306,-0.0020667999051511288
465,-0.001471600029617548,0.00022743000590708107
466,-0.002814600011333823,0.0031453000847250223
467,-0.004502399824559689,0.007037899922579527
468,-0.00680449977517128,0.01194700039923191
469,-0.01044199988245964,0.017729999497532845
470,-0.01793600060045719,0.024024000391364098
471,-0.031259000301361084,0.02772499993443489
472,-0.04392800107598305,0.025510000064969063
473,-0.05214099958539009,0.01847199909389019
474,-0.055045999586582184,0.012138999998569489
475,-0.05751299858093262,0.008221199735999107
476,-0.0596809983253479,0.004449999891221523
477,-0.060745999217033386,0.002424200065433979
478,-0.06175699830055237,0.0021468999329954386
479,-0.06308399885892868,0.0025359001010656357
480,-0.06352899968624115,0.0034437000285834074
481,-0.06954699754714966,0.004980499856173992
482,-0.06428299844264984,0.008120600134134293
483,-0.06733699887990952,0.009664399549365044
484,-0.07215400040149689,0.00801009964197874
485,-0.08827400207519531,0.003424399998039007
487,-0.0018527000211179256,-0.007530500181019306
488,-0.0014662999892607331,-0.00876460038125515
489,-0.001546400017105043,-0.006262199953198433
490,-0.001601399970240891,-0.0038046000991016626
491,-0.0018485999898985028,-0.0012750000460073352
492,-0.002395099960267544,0.0015837999526411295
493,-0.0032961000688374043,0.005131999962031841
494,-0.004386099986732006,0.009687099605798721
495,-0.005810299888253212,0.015300000086426735
496,-0.008618400432169437,0.022237999364733696
497,-0.017125999554991722,0.031083999201655388
498,-0.0335099995136261,0.03727100044488907
499,-0.05071499943733215,0.03677700087428093
500,-0.062442000955343246,0.02012700028717518
501,-0.05416199937462807,0.008693399839103222
502,-0.053677998483181,0.006359899882227182
503,-0.05216600000858307,0.003414900042116642
504,-0.04871299862861633,0.002267099916934967
505,-0.046303000301122665,0.0020683000329881907
506,-0.04554300010204315,0.002655399963259697
507,-0.04228299856185913,0.00323119992390275
508,-0.03510500118136406,0.004723700229078531
509,-0.026582999154925346,0.0068199001252651215
510,-0.015085999853909016,0.007760100066661835
511,-0.0008572100196033716,0.002246699994429946
512,0.008534000255167484,-0.007254099939018488
516,-0.003153200028464198,-0.006557700224220753
517,-0.003092600032687187,-0.003684000112116337
518,-0.0030382999684661627,-0.0008176600094884634
519,-0.002950299996882677,0.0023439000360667706
520,-0.0028349999338388443,0.006213400047272444
521,-0.0025939999613910913,0.011171000078320503
522,-0.002237000036984682,0.017511999234557152
523,-0.0029436000622808933,0.026413999497890472
524,-0.010386000387370586,0.03896399959921837
525,-0.027974000200629234,0.05044500157237053
526,-0.043462999165058136,0.053693998605012894
543,-0.004752300214022398,-0.006337800063192844
544,-0.005179000087082386,-0.003469600109383464
545,-0.004846199881285429,-0.0007861600024625659
546,-0.003922199830412865,0.0021675999742001295
547,-0.002371199894696474,0.005872800014913082
548,-0.00010758999997051433,0.010781999677419662
549,0.002991700079292059,0.017601000145077705
550,0.006210799794644117,0.028464000672101974
551,0.0033607000950723886,0.04507799819111824
552,-0.010281000286340714,0.059438999742269516
553,-0.0070303999818861485,0.0351720005273819
570,-0.00795419979840517,-0.004572699777781963
571,-0.008644900284707546,-0.002836100058630109
572,-0.008051499724388123,-0.001013800036162138
573,-0.006334399804472923,0.0011280999751761556
574,-0.00331429997459054,0.004004800226539373
575,0.0012512999819591641,0.008136600255966187
576,0.007862900383770466,0.014286999590694904
577,0.017092999070882797,0.025916999205946922
578,0.018269000574946404,0.04853200167417526
579,0.008340000174939632,0.0635870024561882
580,0.005236899945884943,0.0343950018286705
583,-0.0011226000497117639,0.00345960003323853
584,-0.0010933999437838793,0.004110800102353096
585,-0.0005406099953688681,0.0043911999091506
586,-0.0009497900027781725,0.004739399999380112
587,-0.0019462000345811248,0.004428800195455551
588,-0.0019293000223115087,0.002924900036305189
589,-0.0012447000481188297,0.0007109799771569669
590,-0.0008502500131726265,-0.0014079000102356076
606,0.01691499911248684,0.07599200308322906
607,0.0026863000821322203,0.04726700112223625
610,-0.00026885999250225723,0.0045126997865736485
611,-0.00048585000331513584,0.005169000010937452
612,-0.0007769599906168878,0.005528300069272518
613,-0.0014736000448465347,0.0056190998293459415
614,-0.002228700090199709,0.004566600080579519
615,-0.0029555000364780426,0.002766899997368455
616,-0.0031691999174654484,0.00038548000156879425
617,-0.0021573000121861696,-0.002123800106346607
633,-0.005603199824690819,0.10148999840021133
634,-0.007992500439286232,0.056678999215364456
637,-0.00012697999773081392,0.005353400018066168
638,-0.0006201299838721752,0.00542740011587739
639,-0.0011382000520825386,0.005467299837619066
640,-0.0021921999286860228,0.004771499894559383
641,-0.003056199988350272,0.0031681000255048275
642,-0.002261799992993474,0.0014093000208958983
643,-0.002153899986296892,-0.00011986000026809052
644,-0.0020908000878989697,-0.0027141000609844923
654,0.017400000244379044,-0.014558999799191952
655,0.0051275999285280704,-0.0001468700065743178
656,-0.01732799969613552,-0.0004801900067832321
657,-0.048594001680612564,0.0009098399896174669
660,-0.05607999861240387,0.08089599758386612
661,-0.020862000063061714,0.04961799830198288
664,-0.0010028999531641603,0.005305000115185976
665,-0.0010632999474182725,0.004966400098055601
666,-0.0017813999438658357,0.004733600188046694
667,-0.003015900030732155,0.0033181000035256147
668,-0.0027586999349296093,-4.162299956078641e-05
669,-0.0024262000806629658,-0.0019765000324696302
670,-0.001907799975015223,-0.0012393000070005655
671,-0.0012525999918580055,-0.002221300033852458
681,-0.15689000487327576,0.046303000301122665
682,-0.19357000291347504,0.026486000046133995
683,-0.20885999500751495,0.00975009985268116
684,-0.213809996843338,0.000683940015733242
685,-0.20449000597000122,-0.009421000257134438
686,-0.1535699963569641,-0.0037507000379264355
687,-0.06421700119972229,0.014236999675631523
688,-0.018598999828100204,0.030727999284863472
689,-0.0008542599971406162,0.0021651999559253454
690,-0.0030394999776035547,0.00349680008366704
691,-0.002355000004172325,0.003483799984678626
692,-0.0015830999473109841,0.003687199903652072
693,-0.0018508000066503882,0.0037002000026404858
694,-0.0011545999441295862,0.0009098899899981916
695,-0.0005415700143203139,-0.0013421999756246805
696,-0.0022175998892635107,-0.0026463998947292566
697,-0.0021003999281674623,-0.0025031999684870243
698,-0.0008449599845334888,-0.0016749999485909939
703,0.0025941000785678625,-0.0030457000248134136
704,0.014666000381112099,0.0011403999524191022
705,-0.0228860005736351,0.031631000339984894
706,-0.1254200041294098,0.1030300036072731
707,-0.1584099978208542,0.09483800083398819
708,-0.14566999673843384,0.051128000020980835
709,-0.1127299964427948,0.018612999469041824
710,-0.0849049985408783,0.0025339999701827765
711,-0.06988599896430969,-0.004033000208437443
714,-0.06426600366830826,-0.07783100008964539
715,0.007260700222104788,0.001817299984395504
718,-0.0009852099465206265,0.00016931000573094934
719,-0.0010958999628201127,0.0010152000468224287
720,0.0005113800289109349,0.0010818999726325274
721,0.0015314000193029642,-0.0012574000284075737
722,0.0005533900111913681,-0.001020599971525371
723,-0.0009236300247721374,-0.001368100056424737
724,-0.002733600093051791,-0.0033799000084400177
725,-0.00032138999085873365,-0.0022032998967915773
730,-0.014649000018835068,0.005282899830490351
731,-0.05233199894428253,0.04337900131940842
732,-0.11661999672651291,0.11448000371456146
733,-0.1314699947834015,0.11326000094413757
734,-0.07954700291156769,0.04824399948120117
735,-0.03319000080227852,0.0017335000447928905
736,-0.017704999074339867,-0.013042000122368336
737,-0.014860999770462513,-0.01769700087606907
738,-0.011988000012934208,-0.023145999759435654
741,-0.035649001598358154,-0.09448099881410599
742,-0.02837900072336197,-0.06230499967932701
757,-0.034533001482486725,0.03629700094461441
758,-0.08911900222301483,0.11049000173807144
759,-0.10683000087738037,0.12334000319242477
760,-0.06338299810886383,0.056772999465465546
761,-0.02587199956178665,0.004778900183737278
762,-0.01564900018274784,-0.011289999820291996
763,-0.012106000445783138,-0.0166190005838871
764,-0.009093799628317356,-0.022146999835968018
765,-0.005727000068873167,-0.02967900037765503
768,-0.02011900022625923,-0.07633499801158905
769,-0.04158199951052666,-0.06546200066804886
784,-0.04934199899435043,0.08235599845647812
785,-0.08205799758434296,0.1344500035047531
786,-0.05943100154399872,0.08552899956703186
787,-0.023698000237345695,0.020871000364422798
788,-0.015178999863564968,-0.007260700222104788
789,-0.012047000229358673,-0.019349999725818634
790,-0.00815889984369278,-0.02196200005710125
791,-0.004905300214886665,-0.027236999943852425
792,-0.002081899903714657,-0.033555999398231506
795,-0.018060000613331795,-0.04888699948787689
796,-0.038318999111652374,-0.041204001754522324
797,-0.04993399977684021,-0.020854000002145767
798,-0.04076499864459038,-0.007724899798631668
799,-0.032003000378608704,-0.0038956000935286283
800,-0.019497999921441078,-0.0020614000968635082
801,-0.010084999725222588,-0.0008216400165110826
802,-0.0012605000520125031,0.003690199926495552
807,-0.01826700009405613,-0.010443000122904778
808,-0.013306999579071999,-0.016899000853300095
809,-0.0059710000641644,-0.004801599774509668
811,-0.05140899866819382,0.12201999872922897
812,-0.05904499813914299,0.12648999691009521
813,-0.025474999099969864,0.05319200083613396
814,-0.005132399965077639,0.01094099972397089
815,-0.004554599989205599,-0.008632100187242031
816,-0.008208200335502625,-0.024529000744223595
817,-0.00480439979583025,-0.026172999292612076
818,-0.0013072999427095056,-0.03269999846816063
819,0.000860080006532371,-0.03670400008559227
822,-0.020535999909043312,-0.03094100020825863
823,-0.03341799974441528,-0.028929999098181725
824,-0.03918499872088432,-0.020454000681638718
825,-0.03818099945783615,-0.012385999783873558
826,-0.03578599914908409,-0.007761000189930201
827,-0.034869998693466187,-0.005574800074100494
828,-0.036240000277757645,-0.004367600195109844
829,-0.040029000490903854,-0.0031741999555379152
834,-0.05817599967122078,-0.009582100436091423
835,-0.06894700229167938,-0.014585999771952629
836,-0.09002800285816193,-0.010127999819815159
838,-0.05453500151634216,0.15018999576568604
839,-0.03866700083017349,0.10492999851703644
840,-0.011068000458180904,0.04162399843335152
841,0.0032114998903125525,0.01563899964094162
842,0.004249699879437685,-0.0008491299813613296
843,-0.005690400023013353,-0.013376999646425247
844,-0.0016648999880999327,-0.027243999764323235
845,0.002946200082078576,-0.037043001502752304
846,0.00351610011421144,-0.037723999470472336
849,-0.01882600039243698,-0.015204000286757946
850,-0.03064199909567833,-0.022464999929070473
851,-0.03350700065493584,-0.01852400042116642
852,-0.03452900052070618,-0.013057000003755093
853,-0.035287998616695404,-0.008373799733817577
854,-0.03692200034856796,-0.005154400132596493
855,-0.03969600051641464,-0.002920399885624647
856,-0.043327998369932175,-0.0013137999922037125
857,-0.04747400060296059,-0.0007153300102800131
858,-0.052657000720500946,-0.0008906199946068227
859,-0.05786500126123428,-0.00168009998742491
860,-0.06519000232219696,-0.003660900052636862
861,-0.07347600162029266,-0.003849900094792247
862,-0.08140700310468674,-0.0029649001080542803
863,-0.09448699653148651,-0.0017938000382855535
865,-0.06124899908900261,0.1488099992275238
866,-0.031504999846220016,0.08945800364017487
867,-0.0046363999135792255,0.05015400052070618
868,0.01158200018107891,0.03761500120162964
869,0.005071599967777729,0.021220000460743904
870,-0.004826600197702646,-0.004439199808984995
871,0.0038912000600248575,-0.031221000477671623
872,0.007702500093728304,-0.039802998304367065
873,0.0049367002211511135,-0.03564399853348732
878,-0.025884000584483147,-0.01760300062596798
879,-0.028517000377178192,-0.012241000309586525
880,-0.030778000131249428,-0.007454900071024895
881,-0.03312600031495094,-0.003878599964082241
882,-0.03582699969410896,-0.001382600050419569
883,-0.03902300074696541,0.00029152000206522644
884,-0.043177999556064606,0.001234699971973896
885,-0.04892300069332123,0.001534600043669343
886,-0.05648000165820122,0.0013189000310376287
887,-0.06557799875736237,0.000794910010881722
888,-0.07426699995994568,-0.00011993999942205846
889,-0.08155699819326401,-0.0002662999904714525
890,-0.09387999773025513,0.0005381299997679889
892,-0.06644099950790405,0.13564999401569366
893,-0.027264999225735664,0.08674400299787521
894,0.002338699996471405,0.06424900144338608
895,0.015166000463068485,0.05694999918341637
896,0.007845999673008919,0.03470800071954727
897,0.007656000088900328,-0.012202000245451927
898,0.009796899743378162,-0.03664499893784523
899,0.00964139960706234,-0.041092999279499054
900,0.0036895000375807285,-0.030952999368309975
905,-0.013771000318229198,-0.011196999810636044
906,-0.021153999492526054,-0.009658499620854855
907,-0.024709999561309814,-0.00583800021559
908,-0.027143999934196472,-0.002418800024315715
909,-0.029272999614477158,0.00019609999435488135
910,-0.03141599893569946,0.0021309000439941883
911,-0.03419199958443642,0.0035834999289363623
912,-0.03859600052237511,0.004698100034147501
913,-0.04531800001859665,0.005459699779748917
914,-0.05447399988770485,0.005673599895089865
915,-0.06526800245046616,0.005183700006455183
916,-0.0760670006275177,0.0038713000249117613
917,-0.09268300235271454,0.001013200031593442
919,-0.06636200100183487,0.12067999690771103
920,-0.020566999912261963,0.06686899811029434
921,-0.0015940000303089619,0.0582440011203289
922,0.00895680021494627,0.05677200108766556
923,0.015575000084936619,0.02928199991583824
924,0.011025999672710896,-0.017076000571250916
925,0.008927100338041782,-0.04105300083756447
926,0.007433599792420864,-0.0421300008893013
927,0.00045066000893712044,-0.026048999279737473
932,-0.008299999870359898,-0.0032238001003861427
933,-0.015258999541401863,-0.00654549989849329
934,-0.01882999949157238,-0.004186499863862991
935,-0.02082899957895279,-0.0013833000557497144
936,-0.021932000294327736,0.0010191999608650804
937,-0.022373000159859657,0.002991100074723363
938,-0.02249399945139885,0.0046802000142633915
939,-0.02321299910545349,0.006360599771142006
940,-0.025227999314665794,0.008180700242519379
941,-0.02868100069463253,0.00998349953442812
942,-0.03183700144290924,0.01104000024497509
943,-0.02813499979674816,0.009101400151848793
944,-0.025293000042438507,0.003135599894449115
946,-0.05843399837613106,0.0767500028014183
947,-0.019938999786973,0.042176999151706696
948,-0.008824399672448635,0.05272199958562851
949,0.0011413999600335956,0.04982399940490723
950,0.0073831998743116856,0.022185999900102615
951,0.0032919999212026596,-0.017111999914050102
952,0.011021999642252922,-0.04714300110936165
953,0.005825500003993511,-0.04330600053071976
954,-0.0003154499863740057,-0.025109000504016876
959,-0.003521899925544858,0.00025092001305893064
960,-0.010236999951303005,-0.0036557000130414963
961,-0.014481999911367893,-0.002148000057786703
962,-0.016574999317526817,-0.0004136500065214932
963,-0.017052000388503075,0.0010615000501275063
964,-0.014128999784588814,0.002104199957102537
965,-0.014392999932169914,0.0035792000126093626
966,-0.01190400030463934,0.004998300224542618
967,-0.0043160999193787575,0.005913999862968922
968,-4.714700116892345e-05,0.007131100166589022
969,0.005312299821525812,0.0063217999413609505
970,0.01254200004041195,0.00036489000194706023
971,0.018702000379562378,-0.00971859972923994
973,-0.010351999662816525,0.04668800160288811
974,-0.01233300007879734,0.013755000196397305
975,-0.006251499988138676,0.04014100134372711
976,0.0011993000516667962,0.03627200052142143
977,0.0062731001526117325,0.012768000364303589
978,0.007917899638414383,-0.015035999938845634
979,0.024629000574350357,-0.04780900105834007
980,0.010929999873042107,-0.04232700169086456
981,0.0021840000990778208,-0.026193000376224518
1000,-0.007963299751281738,-0.03832099959254265
1001,0.039455998688936234,0.03259800001978874
1002,0.036212000995874405,0.023135000839829445
1003,0.02680400013923645,0.014786999672651291
1004,0.02882000058889389,0.0015070999506860971
1005,0.04030400142073631,-0.02348499931395054
1006,0.04812600091099739,-0.037112001329660416
1007,0.019675999879837036,-0.0340300016105175
1008,0.004328399896621704,-0.025035999715328217
1027,0.058531999588012695,-0.01130400039255619
1028,0.04105599969625473,-0.01700899936258793
1029,0.050609998404979706,-0.011718999594449997
1030,0.07181499898433685,-0.00020559999393299222
1031,0.07874699681997299,-0.008206999860703945
