cell_index,x,y,source_probability
133,11.600000381469727,-1.1130000352859497,5.5565462419576874e-25
150,2.9000000953674316,-0.81299996376037598,2.0756892074129783e-35
155,4.4000000953674316,-0.81299996376037598,0.00025909632855347008
156,4.7000002861022949,-0.81299996376037598,0.00025909632855347008
157,5.0000004768371582,-0.81299996376037598,0.00028374148557720757
158,5.3000001907348633,-0.81299996376037598,0.00029900307261316119
159,5.6000003814697266,-0.81299996376037598,0.00030349923587028521
160,5.9000005722045898,-0.81299996376037598,0.00030349923587028521
161,6.2000002861022949,-0.81299996376037598,0.00030287302525549225
162,6.5000004768371582,-0.81299996376037598,0.00029063505809972953
163,6.8000001907348633,-0.81299996376037598,0.00027881447468362103
164,7.1000003814697266,-0.81299996376037598,0.00024691818068701092
165,7.4000000953674316,-0.81299996376037598,0.00024691818068701092
166,7.7000002861022949,-0.81299996376037598,0.00016208988714159713
167,8,-0.81299996376037598,3.2354488965183422e-05
168,8.3000001907348633,-0.81299996376037598,3.2354488965183422e-05
169,8.6000003814697266,-0.81299996376037598,1.0353786297826907e-08
170,8.8999996185302734,-0.81299996376037598,5.0959581873859986e-08
171,9.1999998092651367,-0.81299996376037598,5.0959581873859986e-08
172,9.5,-0.81299996376037598,5.5565462419576874e-25
173,9.8000001907348633,-0.81299996376037598,5.5565462419576874e-25
174,10.100000381469727,-0.81299996376037598,5.5565462419576874e-25
175,10.399999618530273,-0.81299996376037598,5.5565462419576874e-25
176,10.699999809265137,-0.81299996376037598,5.5565462419576874e-25
177,11,-0.81299996376037598,5.5565462419576874e-25
178,11.300000190734863,-0.81299996376037598,5.5565462419576874e-25
179,11.600000381469727,-0.81299996376037598,5.5565462419576874e-25
185,-0.40000000596046448,-0.5130000114440918,6.5988730629631274e-53
186,-0.10000002384185791,-0.5130000114440918,6.5988730629631274e-53
187,0.20000004768371582,-0.5130000114440918,6.5988730629631274e-53
188,0.5,-0.5130000114440918,6.5988730629631274e-53
189,0.80000007152557373,-0.5130000114440918,6.5988730629631274e-53
190,1.1000000238418579,-0.5130000114440918,2.9130378163337421e-56
191,1.3999999761581421,-0.5130000114440918,2.9130378163337421e-56
192,1.7000001668930054,-0.5130000114440918,2.9130378163337421e-56
193,2,-0.5130000114440918,2.9130378163337421e-56
194,2.3000001907348633,-0.5130000114440918,2.9130378163337421e-56
195,2.5999999046325684,-0.5130000114440918,2.9130378163337421e-56
196,2.9000000953674316,-0.5130000114440918,2.0756892074129783e-35
201,4.4000000953674316,-0.5130000114440918,0.00026013406382055439
202,4.7000002861022949,-0.5130000114440918,0.00028293956330125873
203,5.0000004768371582,-0.5130000114440918,0.00028293956330125873
204,5.3000001907348633,-0.5130000114440918,0.00030287302525549225
205,5.6000003814697266,-0.5130000114440918,0.00031062621879539965
206,5.9000005722045898,-0.5130000114440918,0.00031118959522781877
207,6.2000002861022949,-0.5130000114440918,0.00031118959522781877
208,6.5000004768371582,-0.5130000114440918,0.00030473614652333015
209,6.8000001907348633,-0.5130000114440918,0.00028915173347882403
210,7.1000003814697266,-0.5130000114440918,0.00025591659775932893
211,7.4000000953674316,-0.5130000114440918,0.00025591659775932893
212,7.7000002861022949,-0.5130000114440918,0.00025591659775932893
213,8,-0.5130000114440918,3.2354488965183422e-05
214,8.3000001907348633,-0.5130000114440918,3.2354488965183422e-05
215,8.6000003814697266,-0.5130000114440918,3.2354488965183422e-05
216,8.8999996185302734,-0.5130000114440918,5.5565462419576874e-25
217,9.1999998092651367,-0.5130000114440918,5.5565462419576874e-25
218,9.5,-0.5130000114440918,5.5565462419576874e-25
219,9.8000001907348633,-0.5130000114440918,5.5565462419576874e-25
220,10.100000381469727,-0.5130000114440918,5.5565462419576874e-25
221,10.399999618530273,-0.5130000114440918,5.5565462419576874e-25
222,10.699999809265137,-0.5130000114440918,5.5565462419576874e-25
223,11,-0.5130000114440918,5.5565462419576874e-25
224,11.300000190734863,-0.5130000114440918,5.5565462419576874e-25
225,11.600000381469727,-0.5130000114440918,5.5565462419576874e-25
231,-0.40000000596046448,-0.21299993991851807,6.5988730629631274e-53
232,-0.10000002384185791,-0.21299993991851807,6.5988730629631274e-53
233,0.20000004768371582,-0.21299993991851807,6.5988730629631274e-53
234,0.5,-0.21299993991851807,6.5988730629631274e-53
235,0.80000007152557373,-0.21299993991851807,6.5988730629631274e-53
236,1.1000000238418579,-0.21299993991851807,2.9130378163337421e-56
237,1.3999999761581421,-0.21299993991851807,2.9130378163337421e-56
238,1.7000001668930054,-0.21299993991851807,2.9130378163337421e-56
239,2,-0.21299993991851807,2.9130378163337421e-56
240,2.3000001907348633,-0.21299993991851807,2.9130378163337421e-56
241,2.5999999046325684,-0.21299993991851807,2.9130378163337421e-56
242,2.9000000953674316,-0.21299993991851807,7.6615049145802872e-42
247,4.4000000953674316,-0.21299993991851807,0.00026013406382055439
248,4.7000002861022949,-0.21299993991851807,0.00028293956330125873
249,5.0000004768371582,-0.21299993991851807,0.00028293956330125873
250,5.3000001907348633,-0.21299993991851807,0.00030287302525549225
251,5.6000003814697266,-0.21299993991851807,0.0003114992169654517
252,5.9000005722045898,-0.21299993991851807,0.0003114992169654517
253,6.2000002861022949,-0.21299993991851807,0.00031062621879539965
254,6.5000004768371582,-0.21299993991851807,0.00030473614652333015
255,6.8000001907348633,-0.21299993991851807,0.00030160477274769111
256,7.1000003814697266,-0.21299993991851807,0.00025591659775932893
257,7.4000000953674316,-0.21299993991851807,0.00025591659775932893
258,7.7000002861022949,-0.21299993991851807,0.00025591659775932893
259,8,-0.21299993991851807,3.2354488965183422e-05
260,8.3000001907348633,-0.21299993991851807,3.2354488965183422e-05
261,8.6000003814697266,-0.21299993991851807,3.2354488965183422e-05
262,8.8999996185302734,-0.21299993991851807,5.5565462419576874e-25
263,9.1999998092651367,-0.21299993991851807,5.5565462419576874e-25
264,9.5,-0.21299993991851807,5.5565462419576874e-25
265,9.8000001907348633,-0.21299993991851807,5.5565462419576874e-25
266,10.100000381469727,-0.21299993991851807,5.5565462419576874e-25
267,10.399999618530273,-0.21299993991851807,5.5565462419576874e-25
268,10.699999809265137,-0.21299993991851807,5.5565462419576874e-25
269,11,-0.21299993991851807,5.5565462419576874e-25
270,11.300000190734863,-0.21299993991851807,5.5565462419576874e-25
271,11.600000381469727,-0.21299993991851807,5.5565462419576874e-25
277,-0.40000000596046448,0.087000012397766113,6.5988730629631274e-53
278,-0.10000002384185791,0.087000012397766113,6.5988730629631274e-53
279,0.20000004768371582,0.087000012397766113,6.5988730629631274e-53
280,0.5,0.087000012397766113,6.5988730629631274e-53
281,0.80000007152557373,0.087000012397766113,6.5988730629631274e-53
282,1.1000000238418579,0.087000012397766113,2.9130378163337421e-56
283,1.3999999761581421,0.087000012397766113,2.9130378163337421e-56
284,1.7000001668930054,0.087000012397766113,2.9130378163337421e-56
285,2,0.087000012397766113,2.9130378163337421e-56
286,2.3000001907348633,0.087000012397766113,2.9130378163337421e-56
287,2.5999999046325684,0.087000012397766113,2.9130378163337421e-56
288,2.9000000953674316,0.087000012397766113,7.6615049145802872e-42
293,4.4000000953674316,0.087000012397766113,0.00026013406382055439
294,4.7000002861022949,0.087000012397766113,0.00028610292635515512
295,5.0000004768371582,0.087000012397766113,0.00028610292635515512
296,5.3000001907348633,0.087000012397766113,0.00030349923587028521
297,5.6000003814697266,0.087000012397766113,0.00030948592632124646
298,5.9000005722045898,0.087000012397766113,0.0003114992169654517
299,6.2000002861022949,0.087000012397766113,0.00031118959522781877
300,6.5000004768371582,0.087000012397766113,0.00030473614652333015
301,6.8000001907348633,0.087000012397766113,0.00028915173347882403
302,7.1000003814697266,0.087000012397766113,0.00023708606514831211
303,7.4000000953674316,0.087000012397766113,0.00023708606514831211
304,7.7000002861022949,0.087000012397766113,0.00023708606514831211
305,8,0.087000012397766113,9.9188494443391761e-05
306,8.3000001907348633,0.087000012397766113,9.9188494443391761e-05
307,8.6000003814697266,0.087000012397766113,9.9188494443391761e-05
308,8.8999996185302734,0.087000012397766113,5.5565462419576874e-25
309,9.1999998092651367,0.087000012397766113,5.5565462419576874e-25
310,9.5,0.087000012397766113,5.5565462419576874e-25
311,9.8000001907348633,0.087000012397766113,5.5565462419576874e-25
312,10.100000381469727,0.087000012397766113,5.5565462419576874e-25
313,10.399999618530273,0.087000012397766113,5.5565462419576874e-25
314,10.699999809265137,0.087000012397766113,5.5565462419576874e-25
315,11,0.087000012397766113,5.5565462419576874e-25
316,11.300000190734863,0.087000012397766113,5.5565462419576874e-25
317,11.600000381469727,0.087000012397766113,5.5565462419576874e-25
323,-0.40000000596046448,0.38699996471405029,6.5988730629631274e-53
324,-0.10000002384185791,0.38699996471405029,6.5988730629631274e-53
325,0.20000004768371582,0.38699996471405029,6.5988730629631274e-53
326,0.5,0.38699996471405029,6.5988730629631274e-53
327,0.80000007152557373,0.38699996471405029,6.5988730629631274e-53
328,1.1000000238418579,0.38699996471405029,9.2294166596862778e-70
329,1.3999999761581421,0.38699996471405029,9.2294166596862778e-70
330,1.7000001668930054,0.38699996471405029,9.2294166596862778e-70
331,2,0.38699996471405029,1.8370482735277842e-47
332,2.3000001907348633,0.38699996471405029,1.8370482735277842e-47
333,2.5999999046325684,0.38699996471405029,1.8370482735277842e-47
334,2.9000000953674316,0.38699996471405029,1.8370482735277842e-47
339,4.4000000953674316,0.38699996471405029,0.00025591659775932893
340,4.7000002861022949,0.38699996471405029,0.00027881447468362103
341,5.0000004768371582,0.38699996471405029,0.00027881447468362103
342,5.3000001907348633,0.38699996471405029,0.00029766852919098884
343,5.6000003814697266,0.38699996471405029,0.00030774082186695809
344,5.9000005722045898,0.38699996471405029,0.00030948592632124646
345,6.2000002861022949,0.38699996471405029,0.00030534697181020486
346,6.5000004768371582,0.38699996471405029,0.00029833866812531954
347,6.8000001907348633,0.38699996471405029,0.00027710853299610968
348,7.1000003814697266,0.38699996471405029,0.00022909764708422447
349,7.4000000953674316,0.38699996471405029,0.00022909764708422447
350,7.7000002861022949,0.38699996471405029,0.00014072523422023399
351,8,0.38699996471405029,8.0572666179470366e-05
352,8.3000001907348633,0.38699996471405029,8.0572666179470366e-05
353,8.6000003814697266,0.38699996471405029,4.2138719415635761e-06
354,8.8999996185302734,0.38699996471405029,5.5565462419576874e-25
355,9.1999998092651367,0.38699996471405029,5.5565462419576874e-25
356,9.5,0.38699996471405029,5.5565462419576874e-25
357,9.8000001907348633,0.38699996471405029,5.5565462419576874e-25
358,10.100000381469727,0.38699996471405029,5.5565462419576874e-25
359,10.399999618530273,0.38699996471405029,5.5565462419576874e-25
360,10.699999809265137,0.38699996471405029,5.5565462419576874e-25
361,11,0.38699996471405029,5.5565462419576874e-25
362,11.300000190734863,0.38699996471405029,5.5565462419576874e-25
363,11.600000381469727,0.38699996471405029,5.5565462419576874e-25
369,-0.40000000596046448,0.68700015544891357,6.5988730629631274e-53
370,-0.10000002384185791,0.68700015544891357,6.5988730629631274e-53
371,0.20000004768371582,0.68700015544891357,6.5988730629631274e-53
372,0.5,0.68700015544891357,6.5988730629631274e-53
373,0.80000007152557373,0.68700015544891357,6.5988730629631274e-53
374,1.1000000238418579,0.68700015544891357,9.2294166596862778e-70
375,1.3999999761581421,0.68700015544891357,9.2294166596862778e-70
376,1.7000001668930054,0.68700015544891357,9.2294166596862778e-70
377,2,0.68700015544891357,1.8370482735277842e-47
378,2.3000001907348633,0.68700015544891357,1.8370482735277842e-47
379,2.5999999046325684,0.68700015544891357,1.8370482735277842e-47
380,2.9000000953674316,0.68700015544891357,1.8370482735277842e-47
385,4.4000000953674316,0.68700015544891357,0.00025591659775932893
386,4.7000002861022949,0.68700015544891357,0.00027178700399056998
387,5.0000004768371582,0.68700015544891357,0.00027178700399056998
388,5.3000001907348633,0.68700015544891357,0.00029281070458911336
389,5.6000003814697266,0.68700015544891357,0.00029833866812531954
390,5.9000005722045898,0.68700015544891357,0.00029422921993742804
391,6.2000002861022949,0.68700015544891357,0.00028915173347882403
392,6.5000004768371582,0.68700015544891357,0.00029063505809972953
393,6.8000001907348633,0.68700015544891357,0.00027086907369145802
394,7.1000003814697266,0.68700015544891357,0.00022909764708422447
395,7.4000000953674316,0.68700015544891357,0.00022909764708422447
396,7.7000002861022949,0.68700015544891357,0.00014072523422023399
397,8,0.68700015544891357,8.0572666179470366e-05
398,8.3000001907348633,0.68700015544891357,8.0572666179470366e-05
399,8.6000003814697266,0.68700015544891357,4.2138719415635761e-06
400,8.8999996185302734,0.68700015544891357,5.5565462419576874e-25
401,9.1999998092651367,0.68700015544891357,5.5565462419576874e-25
402,9.5,0.68700015544891357,5.5565462419576874e-25
403,9.8000001907348633,0.68700015544891357,5.5565462419576874e-25
404,10.100000381469727,0.68700015544891357,5.5565462419576874e-25
405,10.399999618530273,0.68700015544891357,5.5565462419576874e-25
406,10.699999809265137,0.68700015544891357,5.5565462419576874e-25
407,11,0.68700015544891357,5.5565462419576874e-25
408,11.300000190734863,0.68700015544891357,5.5565462419576874e-25
409,11.600000381469727,0.68700015544891357,5.5565462419576874e-25
415,-0.40000000596046448,0.98700010776519775,5.9425389901035497e-50
416,-0.10000002384185791,0.98700010776519775,5.9425389901035497e-50
417,0.20000004768371582,0.98700010776519775,5.9425389901035497e-50
418,0.5,0.98700010776519775,5.9425389901035497e-50
419,0.80000007152557373,0.98700010776519775,5.9425389901035497e-50
420,1.1000000238418579,0.98700010776519775,9.2294166596862778e-70
421,1.3999999761581421,0.98700010776519775,9.2294166596862778e-70
422,1.7000001668930054,0.98700010776519775,9.2294166596862778e-70
423,2,0.98700010776519775,1.8370482735277842e-47
424,2.3000001907348633,0.98700010776519775,1.8370482735277842e-47
425,2.5999999046325684,0.98700010776519775,1.8370482735277842e-47
426,2.9000000953674316,0.98700010776519775,1.8370482735277842e-47
435,5.6000003814697266,0.98700010776519775,0.00028610292635515512
436,5.9000005722045898,0.98700010776519775,0.00028610292635515512
437,6.2000002861022949,0.98700010776519775,0.00027359576789359161
438,6.5000004768371582,0.98700010776519775,0.00026994195480545692
439,6.8000001907348633,0.98700010776519775,0.00026994195480545692
440,7.1000003814697266,0.98700010776519775,0.00022909764708422447
441,7.4000000953674316,0.98700010776519775,0.00022909764708422447
442,7.7000002861022949,0.98700010776519775,7.4170120007702401e-05
443,8,0.98700010776519775,4.4918279442195694e-05
444,8.3000001907348633,0.98700010776519775,4.4918279442195694e-05
445,8.6000003814697266,0.98700010776519775,2.9345749369820497e-05
446,8.8999996185302734,0.98700010776519775,7.4387365216796601e-07
447,9.1999998092651367,0.98700010776519775,8.2492753804919024e-12
448,9.5,0.98700010776519775,5.5565462419576874e-25
449,9.8000001907348633,0.98700010776519775,5.5565462419576874e-25
450,10.100000381469727,0.98700010776519775,5.5565462419576874e-25
451,10.399999618530273,0.98700010776519775,5.5565462419576874e-25
452,10.699999809265137,0.98700010776519775,5.5565462419576874e-25
453,11,0.98700010776519775,5.5565462419576874e-25
454,11.300000190734863,0.98700010776519775,5.5565462419576874e-25
455,11.600000381469727,0.98700010776519775,5.5565462419576874e-25
464,0.5,1.2870000600814819,2.7010296594823926e-40
492,8.8999996185302734,1.2870000600814819,7.4387365216796601e-07
493,9.1999998092651367,1.2870000600814819,8.2492753804919024e-12
510,0.5,1.5870000123977661,2.7010296594823926e-40
538,8.8999996185302734,1.5870000123977661,7.4387365216796601e-07
539,9.1999998092651367,1.5870000123977661,8.2492753804919024e-12
553,-0.40000000596046448,1.8870002031326294,2.8691044694551938e-27
554,-0.10000002384185791,1.8870002031326294,2.8691044694551938e-27
555,0.20000004768371582,1.8870002031326294,2.8691044694551938e-27
556,0.5,1.8870002031326294,2.8691044694551938e-27
557,0.80000007152557373,1.8870002031326294,2.8691044694551938e-27
558,1.1000000238418579,1.8870002031326294,1.3240605845793674e-24
559,1.3999999761581421,1.8870002031326294,7.9461228034969026e-20
563,2.5999999046325684,1.8870002031326294,5.5565462419576874e-25
564,2.9000000953674316,1.8870002031326294,5.5565462419576874e-25
574,5.9000005722045898,1.8870002031326294,5.5565462419576874e-25
575,6.2000002861022949,1.8870002031326294,5.5565462419576874e-25
576,6.5000004768371582,1.8870002031326294,5.5565462419576874e-25
577,6.8000001907348633,1.8870002031326294,5.5565462419576874e-25
584,8.8999996185302734,1.8870002031326294,5.0959581873859986e-08
585,9.1999998092651367,1.8870002031326294,1.0353786297826907e-08
591,11,1.8870002031326294,5.5565462419576874e-25
592,11.300000190734863,1.8870002031326294,5.5565462419576874e-25
593,11.600000381469727,1.8870002031326294,5.5565462419576874e-25
594,11.90000057220459,1.8870002031326294,5.5565462419576874e-25
599,-0.40000000596046448,2.1870002746582031,2.8691044694551938e-27
600,-0.10000002384185791,2.1870002746582031,2.8691044694551938e-27
601,0.20000004768371582,2.1870002746582031,2.8691044694551938e-27
602,0.5,2.1870002746582031,2.8691044694551938e-27
603,0.80000007152557373,2.1870002746582031,2.8691044694551938e-27
604,1.1000000238418579,2.1870002746582031,2.2431414726683106e-22
605,1.3999999761581421,2.1870002746582031,2.6544762571346061e-21
609,2.5999999046325684,2.1870002746582031,5.5565462419576874e-25
610,2.9000000953674316,2.1870002746582031,5.5565462419576874e-25
611,3.2000002861022949,2.1870002746582031,5.5565462419576874e-25
612,3.5000004768371582,2.1870002746582031,5.5565462419576874e-25
613,3.8000001907348633,2.1870002746582031,5.5565462419576874e-25
620,5.9000005722045898,2.1870002746582031,5.5565462419576874e-25
621,6.2000002861022949,2.1870002746582031,5.5565462419576874e-25
622,6.5000004768371582,2.1870002746582031,5.5565462419576874e-25
623,6.8000001907348633,2.1870002746582031,5.5565462419576874e-25
624,7.1000003814697266,2.1870002746582031,5.5565462419576874e-25
630,8.8999996185302734,2.1870002746582031,5.0959581873859986e-08
631,9.1999998092651367,2.1870002746582031,1.0353786297826907e-08
637,11,2.1870002746582031,5.5565462419576874e-25
638,11.300000190734863,2.1870002746582031,5.5565462419576874e-25
639,11.600000381469727,2.1870002746582031,5.5565462419576874e-25
640,11.90000057220459,2.1870002746582031,5.5565462419576874e-25
645,-0.40000000596046448,2.4870004653930664,2.8691044694551938e-27
646,-0.10000002384185791,2.4870004653930664,2.8691044694551938e-27
647,0.20000004768371582,2.4870004653930664,2.8691044694551938e-27
648,0.5,2.4870004653930664,2.8691044694551938e-27
649,0.80000007152557373,2.4870004653930664,2.8691044694551938e-27
650,1.1000000238418579,2.4870004653930664,3.3194387805360368e-23
651,1.3999999761581421,2.4870004653930664,3.3194387805360368e-23
652,1.7000001668930054,2.4870004653930664,5.9810424584019236e-22
655,2.5999999046325684,2.4870004653930664,5.5565462419576874e-25
656,2.9000000953674316,2.4870004653930664,5.5565462419576874e-25
657,3.2000002861022949,2.4870004653930664,5.5565462419576874e-25
658,3.5000004768371582,2.4870004653930664,5.5565462419576874e-25
659,3.8000001907348633,2.4870004653930664,5.5565462419576874e-25
660,4.1000003814697266,2.4870004653930664,5.5565462419576874e-25
661,4.4000000953674316,2.4870004653930664,5.5565462419576874e-25
662,4.7000002861022949,2.4870004653930664,5.5565462419576874e-25
663,5.0000004768371582,2.4870004653930664,5.5565462419576874e-25
666,5.9000005722045898,2.4870004653930664,5.5565462419576874e-25
667,6.2000002861022949,2.4870004653930664,5.5565462419576874e-25
668,6.5000004768371582,2.4870004653930664,5.5565462419576874e-25
669,6.8000001907348633,2.4870004653930664,5.5565462419576874e-25
670,7.1000003814697266,2.4870004653930664,5.5565462419576874e-25
676,8.8999996185302734,2.4870004653930664,5.5565462419576874e-25
677,9.1999998092651367,2.4870004653930664,5.5565462419576874e-25
680,10.100000381469727,2.4870004653930664,5.5565462419576874e-25
681,10.399999618530273,2.4870004653930664,5.5565462419576874e-25
682,10.699999809265137,2.4870004653930664,5.5565462419576874e-25
683,11,2.4870004653930664,5.5565462419576874e-25
684,11.300000190734863,2.4870004653930664,5.5565462419576874e-25
685,11.600000381469727,2.4870004653930664,5.5565462419576874e-25
686,11.90000057220459,2.4870004653930664,5.5565462419576874e-25
687,12.199999809265137,2.4870004653930664,5.5565462419576874e-25
688,12.5,2.4870004653930664,5.5565462419576874e-25
694,0.5,2.7870001792907715,4.6161870707819463e-25
695,0.80000007152557373,2.7870001792907715,4.6161870707819463e-25
696,1.1000000238418579,2.7870001792907715,1.1134906126656086e-24
697,1.3999999761581421,2.7870001792907715,1.1134906126656086e-24
698,1.7000001668930054,2.7870001792907715,9.7944163043079056e-22
700,2.3000001907348633,2.7870001792907715,5.5565462419576874e-25
701,2.5999999046325684,2.7870001792907715,5.5565462419576874e-25
702,2.9000000953674316,2.7870001792907715,5.5565462419576874e-25
703,3.2000002861022949,2.7870001792907715,5.5565462419576874e-25
704,3.5000004768371582,2.7870001792907715,5.5565462419576874e-25
705,3.8000001907348633,2.7870001792907715,5.5565462419576874e-25
706,4.1000003814697266,2.7870001792907715,5.5565462419576874e-25
707,4.4000000953674316,2.7870001792907715,5.5565462419576874e-25
708,4.7000002861022949,2.7870001792907715,5.5565462419576874e-25
709,5.0000004768371582,2.7870001792907715,5.5565462419576874e-25
712,5.9000005722045898,2.7870001792907715,5.5565462419576874e-25
713,6.2000002861022949,2.7870001792907715,5.5565462419576874e-25
714,6.5000004768371582,2.7870001792907715,5.5565462419576874e-25
715,6.8000001907348633,2.7870001792907715,5.5565462419576874e-25
716,7.1000003814697266,2.7870001792907715,5.5565462419576874e-25
722,8.8999996185302734,2.7870001792907715,5.5565462419576874e-25
723,9.1999998092651367,2.7870001792907715,5.5565462419576874e-25
726,10.100000381469727,2.7870001792907715,5.5565462419576874e-25
727,10.399999618530273,2.7870001792907715,5.5565462419576874e-25
728,10.699999809265137,2.7870001792907715,5.5565462419576874e-25
729,11,2.7870001792907715,5.5565462419576874e-25
730,11.300000190734863,2.7870001792907715,5.5565462419576874e-25
731,11.600000381469727,2.7870001792907715,5.5565462419576874e-25
732,11.90000057220459,2.7870001792907715,5.5565462419576874e-25
733,12.199999809265137,2.7870001792907715,5.5565462419576874e-25
734,12.5,2.7870001792907715,5.5565462419576874e-25
746,2.3000001907348633,3.0870003700256348,5.5565462419576874e-25
747,2.5999999046325684,3.0870003700256348,5.5565462419576874e-25
748,2.9000000953674316,3.0870003700256348,5.5565462419576874e-25
749,3.2000002861022949,3.0870003700256348,5.5565462419576874e-25
750,3.5000004768371582,3.0870003700256348,5.5565462419576874e-25
751,3.8000001907348633,3.0870003700256348,5.5565462419576874e-25
752,4.1000003814697266,3.0870003700256348,5.5565462419576874e-25
753,4.4000000953674316,3.0870003700256348,5.5565462419576874e-25
754,4.7000002861022949,3.0870003700256348,5.5565462419576874e-25
755,5.0000004768371582,3.0870003700256348,5.5565462419576874e-25
758,5.9000005722045898,3.0870003700256348,5.5565462419576874e-25
759,6.2000002861022949,3.0870003700256348,5.5565462419576874e-25
760,6.5000004768371582,3.0870003700256348,5.5565462419576874e-25
761,6.8000001907348633,3.0870003700256348,5.5565462419576874e-25
762,7.1000003814697266,3.0870003700256348,5.5565462419576874e-25
768,8.8999996185302734,3.0870003700256348,5.5565462419576874e-25
769,9.1999998092651367,3.0870003700256348,5.5565462419576874e-25
770,9.5,3.0870003700256348,5.5565462419576874e-25
771,9.8000001907348633,3.0870003700256348,5.5565462419576874e-25
772,10.100000381469727,3.0870003700256348,5.5565462419576874e-25
773,10.399999618530273,3.0870003700256348,5.5565462419576874e-25
774,10.699999809265137,3.0870003700256348,5.5565462419576874e-25
775,11,3.0870003700256348,5.5565462419576874e-25
776,11.300000190734863,3.0870003700256348,5.5565462419576874e-25
777,11.600000381469727,3.0870003700256348,5.5565462419576874e-25
778,11.90000057220459,3.0870003700256348,5.5565462419576874e-25
779,12.199999809265137,3.0870003700256348,5.5565462419576874e-25
780,12.5,3.0870003700256348,5.5565462419576874e-25
792,2.3000001907348633,3.3870000839233398,5.5565462419576874e-25
793,2.5999999046325684,3.3870000839233398,5.5565462419576874e-25
794,2.9000000953674316,3.3870000839233398,5.5565462419576874e-25
795,3.2000002861022949,3.3870000839233398,5.5565462419576874e-25
796,3.5000004768371582,3.3870000839233398,5.5565462419576874e-25
797,3.8000001907348633,3.3870000839233398,5.5565462419576874e-25
798,4.1000003814697266,3.3870000839233398,5.5565462419576874e-25
