timestamp,x,y,z
1788872889.2913225,-5.900000095367432,0.6700000762939453,0.3
1788872889.4981358,-5.900000095367432,0.6700000762939453,0.3
1788872889.687578,-5.900000095367432,0.6700000762939453,0.3
1788872889.8905785,-5.900000095367432,0.6700000762939453,0.3
1788872890.0919776,-5.900000095367432,0.6700000762939453,0.3
1788872890.2865977,-5.900000095367432,0.6700000762939453,0.3
1788872890.5030272,-5.900000095367432,0.6700000762939453,0.3
1788872890.6935208,-5.900000095367432,0.6700000762939453,0.3
1788872890.889013,-5.900000095367432,0.6700000762939453,0.3
1788872891.081639,-5.900000095367432,0.6700000762939453,0.3
1788872891.2876153,-5.900000095367432,0.6700000762939453,0.3
1788872891.496643,-5.900000095367432,0.6700000762939453,0.3
1788872891.6934922,-5.900000095367432,0.6700000762939453,0.3
1788872891.882086,-5.900000095367432,0.6700000762939453,0.3
1788872892.089191,-5.900000095367432,0.6700000762939453,0.3
1788872892.288584,-5.900000095367432,0.6700000762939453,0.3
1788872892.505562,-5.8999999999999995,0.9699998778700982,0.3
1788872892.6933606,-5.8999999999999995,1.2699998778700983,0.3
1788872892.893971,-5.8999999999999995,1.5699998778700983,0.3
1788872893.0915399,-5.8999999999999995,1.8699998778700984,0.3
1788872893.2862678,-5.900000095367432,1.869999885559082,0.3
1788872893.5089443,-5.900000095367432,1.869999885559082,0.3
1788872893.6821673,-5.900000095367432,1.869999885559082,0.3
1788872893.8871748,-5.900000095367432,1.869999885559082,0.3
1788872894.0897434,-5.900000095367432,1.869999885559082,0.3
1788872894.285184,-5.900000095367432,1.869999885559082,0.3
1788872894.5148234,-5.900000095367432,1.869999885559082,0.3
1788872894.6915402,-5.900000095367432,1.869999885559082,0.3
1788872894.8839555,-5.900000095367432,1.869999885559082,0.3
1788872895.086641,-5.900000095367432,1.869999885559082,0.3
1788872895.2851088,-5.900000095367432,1.869999885559082,0.3
1788872895.503232,-5.900000095367432,1.869999885559082,0.3
1788872895.6926236,-5.900000095367432,1.869999885559082,0.3
1788872895.8842711,-5.900000095367432,1.869999885559082,0.3
1788872896.0925434,-5.900000095367432,1.869999885559082,0.3
1788872896.2854817,-5.900000095367432,1.869999885559082,0.3
1788872896.509983,-5.900000095367432,1.869999885559082,0.3
1788872896.689441,-5.900000095367432,1.869999885559082,0.3
1788872896.8946218,-5.900000095367432,1.869999885559082,0.3
1788872897.0872672,-5.900000095367432,1.869999885559082,0.3
1788872897.2902415,-5.900000095367432,1.869999885559082,0.3
1788872897.5051932,-5.900000095367432,1.869999885559082,0.3
1788872897.68178,-5.900000095367432,1.869999885559082,0.3
1788872897.8846107,-5.900000095367432,1.869999885559082,0.3
1788872898.0966446,-5.900000095367432,1.869999885559082,0.3
1788872898.285531,-5.900000095367432,1.869999885559082,0.3
1788872898.5031543,-5.900000095367432,1.869999885559082,0.3
1788872898.6880186,-5.900000095367432,1.869999885559082,0.3
1788872898.8880172,-5.900000095367432,1.869999885559082,0.3
1788872899.089786,-5.900000095367432,1.869999885559082,0.3
1788872899.282031,-5.900000095367432,1.869999885559082,0.3
1788872899.4962907,-5.900000095367432,1.869999885559082,0.3
1788872899.6872032,-5.900000095367432,1.869999885559082,0.3
