timestamp,x,y,z
1788873146.9773662,-5.900000095367432,-0.8299999237060547,0.3
1788873147.1910346,-5.900000095367432,-0.8299999237060547,0.3
1788873147.3731816,-5.900000095367432,-0.8299999237060547,0.3
1788873147.5700035,-5.900000095367432,-0.8299999237060547,0.3
1788873147.773681,-5.900000095367432,-0.8299999237060547,0.3
1788873147.9720197,-5.900000095367432,-0.8299999237060547,0.3
1788873148.191445,-5.900000095367432,-0.8299999237060547,0.3
1788873148.3737822,-5.900000095367432,-0.8299999237060547,0.3
1788873148.568958,-5.900000095367432,-0.8299999237060547,0.3
1788873148.7722945,-5.900000095367432,-0.8299999237060547,0.3
1788873148.971645,-5.900000095367432,-0.8299999237060547,0.3
1788873149.1867995,-5.900000095367432,-0.8299999237060547,0.3
1788873149.3630478,-5.900000095367432,-0.8299999237060547,0.3
1788873149.573068,-5.900000095367432,-0.8299999237060547,0.3
1788873149.7674773,-5.900000095367432,-0.8299999237060547,0.3
1788873149.9726698,-5.900000095367432,-0.8299999237060547,0.3
1788873150.1926026,-5.900000095367432,-0.8299999237060547,0.3
1788873150.3682637,-5.900000095367432,-0.8299999237060547,0.3
1788873150.5723555,-5.900000095367432,-0.8299999237060547,0.3
1788873150.7631993,-5.900000095367432,-0.8299999237060547,0.3
1788873150.9676423,-5.900000095367432,-0.8299999237060547,0.3
1788873151.192351,-5.900000095367432,-0.8299999237060547,0.3
1788873151.3703215,-5.900000095367432,-0.8299999237060547,0.3
1788873151.5690444,-5.900000095367432,-0.8299999237060547,0.3
1788873151.7732644,-5.900000095367432,-0.8299999237060547,0.3
1788873151.972772,-5.900000095367432,-0.8299999237060547,0.3
1788873152.1897643,-5.900000095367432,-0.8299999237060547,0.3
1788873152.3699374,-5.900000095367432,-0.8299999237060547,0.3
1788873152.5736237,-5.900000095367432,-0.8299999237060547,0.3
1788873152.7632787,-5.900000095367432,-0.8299999237060547,0.3
1788873152.966582,-5.900000095367432,-0.8299999237060547,0.3
1788873153.215424,-5.900000095367432,-0.8299999237060547,0.3
1788873153.372489,-5.600000122129902,-0.8299999999999992,0.3
1788873153.572299,-5.3000001221299025,-0.8299999999999992,0.3
1788873153.7729917,-5.000000122129903,-0.8299999999999992,0.3
1788873153.963699,-4.700000122129903,-0.8299999999999992,0.3
1788873154.1916683,-4.400000122129903,-0.8299999999999992,0.3
1788873154.3729954,-4.100000122129903,-0.8299999999999992,0.3
1788873154.5672927,-3.8000001221299033,-0.8299999999999992,0.3
1788873154.7693684,-3.5000001221299035,-0.8299999999999992,0.3
1788873154.9671733,-3.287868052002919,-0.6178680520029183,0.3
1788873155.1924758,-3.0757360176469546,-0.40573601764695394,0.3
1788873155.3727596,-2.8636039832909903,-0.19360398329098966,0.3
1788873155.5627694,-2.6514719489350256,0.01852805106497432,0.3
1788873155.7724059,-2.372792328265689,0.07000000000000117,0.3
1788873155.9763274,-2.072792328265689,0.07000000000000117,0.3
1788873156.1963778,-1.8393399145790617,0.2306600854209391,0.3
1788873156.3741226,-1.6272078802230974,0.44279211977690336,0.3
1788873156.5697703,-1.4150758458671324,0.654924154132867,0.3
1788873156.7677305,-1.3999999999999986,0.9486795343104537,0.3
1788873156.9638712,-1.3999999999999986,1.2486795343104538,0.3
1788873157.194879,-1.3999999999999986,1.5486795343104538,0.3
1788873157.3749216,-1.5970561884888288,1.7670561884888314,0.3
1788873157.5734425,-1.8091882228447933,1.9791882228447955,0.3
1788873157.77063,-2.021320257200758,2.1913202572007595,0.3
1788873157.96965,-2.2334522915567216,2.4034522915567242,0.3
1788873158.1926138,-2.3000001907348633,2.4700002670288086,0.3
1788873158.372193,-2.3000001907348633,2.4700002670288086,0.3
1788873158.5692694,-2.3000001907348633,2.4700002670288086,0.3
1788873158.7715926,-2.3000001907348633,2.4700002670288086,0.3
1788873158.9712393,-2.3000001907348633,2.4700002670288086,0.3
1788873159.1871781,-2.3000001907348633,2.4700002670288086,0.3
1788873159.3634825,-2.3000001907348633,2.4700002670288086,0.3
1788873159.5728743,-2.3000001907348633,2.4700002670288086,0.3
1788873159.773433,-2.3000001907348633,2.4700002670288086,0.3
1788873159.9721484,-2.3000001907348633,2.4700002670288086,0.3
1788873160.1886086,-2.3000001907348633,2.4700002670288086,0.3
1788873160.373037,-2.3000001907348633,2.4700002670288086,0.3
1788873160.5732625,-2.3000001907348633,2.4700002670288086,0.3
1788873160.7624261,-2.3000001907348633,2.4700002670288086,0.3
1788873160.9625409,-2.3000001907348633,2.4700002670288086,0.3
1788873161.188698,-2.3000001907348633,2.4700002670288086,0.3
1788873161.362212,-2.3000001907348633,2.4700002670288086,0.3
1788873161.5746574,-2.3000001907348633,2.4700002670288086,0.3
1788873161.7645798,-2.3000001907348633,2.4700002670288086,0.3
1788873161.9632483,-2.3000001907348633,2.4700002670288086,0.3
1788873162.1932664,-2.3000001907348633,2.4700002670288086,0.3
