t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
232.200000,1161,212,-3.7427,-1.3009,0.3000,0.013025,0.008826,0.000365,0.015734,0.595537,12
232.400000,1162,213,-3.7427,-1.3009,0.3000,0.013025,0.008826,0.000365,0.015734,0.595537,12
232.600000,1163,214,-3.7427,-1.3009,0.3000,0.045681,0.011144,0.003355,0.047021,0.239279,12
232.800000,1164,215,-3.7427,-1.3009,0.3000,0.045681,0.011144,0.003355,0.047021,0.239279,12
233.000000,1165,216,-3.7427,-1.3009,0.3000,0.045681,0.011144,0.003355,0.047021,0.239279,12
233.200000,1166,217,-3.7427,-1.3009,0.3000,0.065588,0.002775,0.015650,0.065647,0.042287,12
233.400000,1167,218,-3.7427,-1.3009,0.3000,0.065588,0.002775,0.015650,0.065647,0.042287,12
233.600000,1168,219,-3.7427,-1.3009,0.3000,0.070121,-0.007326,0.014938,0.070503,-0.104100,12
233.800000,1169,220,-3.7427,-1.3009,0.3000,0.070121,-0.007326,0.014938,0.070503,-0.104100,12
234.000000,1170,221,-3.7427,-1.3009,0.3000,0.059811,-0.000120,0.017497,0.059811,-0.002009,12
234.200000,1171,222,-3.7427,-1.3009,0.3000,0.059811,-0.000120,0.017497,0.059811,-0.002009,12
234.400000,1172,223,-3.7427,-1.3009,0.3000,0.058538,-0.002658,0.020302,0.058598,-0.045367,12
234.600000,1173,224,-3.7427,-1.3009,0.3000,0.058538,-0.002658,0.020302,0.058598,-0.045367,12
234.800000,1174,225,-3.7427,-1.3009,0.3000,0.058736,-0.004452,0.021540,0.058904,-0.075649,12
235.000000,1175,226,-3.7427,-1.3009,0.3000,0.058736,-0.004452,0.021540,0.058904,-0.075649,12
235.200000,1176,227,-3.7427,-1.3009,0.3000,0.058736,-0.004452,0.021540,0.058904,-0.075649,12
235.400000,1177,228,-3.7427,-1.3009,0.3000,0.058391,-0.002649,0.020982,0.058451,-0.045339,12
235.600000,1178,229,-3.7427,-1.3009,0.3000,0.058391,-0.002649,0.020982,0.058451,-0.045339,12
235.800000,1179,230,-3.7427,-1.3009,0.3000,0.057102,-0.003458,0.019664,0.057207,-0.060477,12
236.000000,1180,231,-3.7427,-1.3009,0.3000,0.057102,-0.003458,0.019664,0.057207,-0.060477,12
236.200000,1181,232,-3.7427,-1.3009,0.3000,0.057180,-0.003067,0.020568,0.057262,-0.053583,12
236.400000,1182,233,-3.7427,-1.3009,0.3000,0.057180,-0.003067,0.020568,0.057262,-0.053583,12
236.600000,1183,234,-3.7427,-1.3009,0.3000,0.013025,0.008826,0.000365,0.015734,0.595537,12
236.800000,1184,235,-3.7427,-1.3009,0.3000,0.013025,0.008826,0.000365,0.015734,0.595537,12
237.000000,1185,236,-3.7427,-1.3009,0.3000,0.045681,0.011144,0.003355,0.047021,0.239279,12
237.200000,1186,237,-3.7427,-1.3009,0.3000,0.045681,0.011144,0.003355,0.047021,0.239279,12
237.400000,1187,238,-3.7427,-1.3009,0.3000,0.045681,0.011144,0.003355,0.047021,0.239279,12
237.600000,1188,239,-3.7427,-1.3009,0.3000,0.065588,0.002775,0.015650,0.065647,0.042287,12
237.800000,1189,240,-3.7427,-1.3009,0.3000,0.065588,0.002775,0.015650,0.065647,0.042287,12
238.000000,1190,241,-3.7427,-1.3009,0.3000,0.070121,-0.007326,0.014938,0.070503,-0.104100,12
238.200000,1191,242,-3.7427,-1.3009,0.3000,0.070121,-0.007326,0.014938,0.070503,-0.104100,12
238.400000,1192,243,-3.7427,-1.3009,0.3000,0.059811,-0.000120,0.017497,0.059811,-0.002009,12
238.600000,1193,244,-3.7427,-1.3009,0.3000,0.059811,-0.000120,0.017497,0.059811,-0.002009,12
238.800000,1194,245,-3.7427,-1.3009,0.3000,0.058538,-0.002658,0.020302,0.058598,-0.045367,12
239.000000,1195,246,-3.7427,-1.3009,0.3000,0.058538,-0.002658,0.020302,0.058598,-0.045367,12
239.200000,1196,247,-3.7427,-1.3009,0.3000,0.058736,-0.004452,0.021540,0.058904,-0.075649,12
239.400000,1197,248,-3.7427,-1.3009,0.3000,0.058736,-0.004452,0.021540,0.058904,-0.075649,12
239.600000,1198,249,-3.7427,-1.3009,0.3000,0.058736,-0.004452,0.021540,0.058904,-0.075649,12
239.800000,1199,250,-3.7427,-1.3009,0.3000,0.058391,-0.002649,0.020982,0.058451,-0.045339,12
240.000000,1200,251,-3.7427,-1.3009,0.3000,0.058391,-0.002649,0.020982,0.058451,-0.045339,12
240.200000,1201,252,-3.7427,-1.3009,0.3000,0.057102,-0.003458,0.019664,0.057207,-0.060477,12
240.400000,1202,253,-3.7427,-1.3009,0.3000,0.057102,-0.003458,0.019664,0.057207,-0.060477,12
240.600000,1203,254,-3.7427,-1.3009,0.3000,0.057180,-0.003067,0.020568,0.057262,-0.053583,12
240.800000,1204,255,-3.7427,-1.3009,0.3000,0.057180,-0.003067,0.020568,0.057262,-0.053583,12
241.000000,1205,256,-3.7427,-1.3009,0.3000,0.013025,0.008826,0.000365,0.015734,0.595537,12
241.200000,1206,257,-3.7427,-1.3009,0.3000,0.013025,0.008826,0.000365,0.015734,0.595537,12
241.400000,1207,258,-3.7427,-1.3009,0.3000,0.045681,0.011144,0.003355,0.047021,0.239279,12
241.600000,1208,259,-3.7427,-1.3009,0.3000,0.045681,0.011144,0.003355,0.047021,0.239279,12
241.800000,1209,260,-3.7427,-1.3009,0.3000,0.045681,0.011144,0.003355,0.047021,0.239279,12
242.000000,1210,261,-3.7427,-1.3009,0.3000,0.065588,0.002775,0.015650,0.065647,0.042287,12
242.200000,1211,262,-3.4427,-1.3009,0.3000,0.057779,-0.002930,0.011484,0.057853,-0.050667,12
242.400000,1212,263,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
242.600000,1213,264,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
242.800000,1214,265,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
243.000000,1215,266,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
243.200000,1216,267,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
243.400000,1217,268,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
243.600000,1218,269,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
243.800000,1219,270,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
244.000000,1220,271,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
244.200000,1221,272,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
244.400000,1222,273,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
244.600000,1223,274,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
244.800000,1224,275,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
245.000000,1225,276,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
245.200000,1226,277,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
245.400000,1227,278,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
245.600000,1228,279,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
245.800000,1229,280,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
246.000000,1230,281,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
246.200000,1231,282,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
246.400000,1232,283,-3.1427,-1.3009,0.3000,0.056338,-0.005889,0.008726,0.056645,-0.104146,12
246.600000,1233,284,-3.1427,-1.3009,0.3000,0.056338,-0.005889,0.008726,0.056645,-0.104146,12
246.800000,1234,285,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
247.000000,1235,286,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
247.200000,1236,287,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
247.400000,1237,288,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
247.600000,1238,289,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
247.800000,1239,290,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
248.000000,1240,291,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
248.200000,1241,292,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
248.400000,1242,293,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
248.600000,1243,294,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
248.800000,1244,295,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
249.000000,1245,296,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
249.200000,1246,297,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
249.400000,1247,298,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
249.600000,1248,299,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
249.800000,1249,300,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
250.000000,1250,301,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
250.200000,1251,302,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
250.400000,1252,303,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
250.600000,1253,304,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
250.800000,1254,305,-3.1427,-1.3009,0.3000,0.056338,-0.005889,0.008726,0.056645,-0.104146,12
251.000000,1255,306,-3.1427,-1.3009,0.3000,0.056338,-0.005889,0.008726,0.056645,-0.104146,12
251.200000,1256,307,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
251.400000,1257,308,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
251.600000,1258,309,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
251.800000,1259,310,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
252.000000,1260,311,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
252.200000,1261,312,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
252.400000,1262,313,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
252.600000,1263,314,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
252.800000,1264,315,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
253.000000,1265,316,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
253.200000,1266,317,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
253.400000,1267,318,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
253.600000,1268,319,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
253.800000,1269,320,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
254.000000,1270,321,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
254.200000,1271,322,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
254.400000,1272,323,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
254.600000,1273,324,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
254.800000,1274,325,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
255.000000,1275,326,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
255.200000,1276,327,-3.1427,-1.3009,0.3000,0.056338,-0.005889,0.008726,0.056645,-0.104146,12
255.400000,1277,328,-3.1427,-1.3009,0.3000,0.056338,-0.005889,0.008726,0.056645,-0.104146,12
255.600000,1278,329,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
255.800000,1279,330,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
256.000000,1280,331,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
256.200000,1281,332,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
256.400000,1282,333,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
256.600000,1283,334,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
256.800000,1284,335,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
257.000000,1285,336,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
257.200000,1286,337,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
257.400000,1287,338,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
257.600000,1288,339,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
257.800000,1289,340,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
258.000000,1290,341,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
258.200000,1291,342,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
258.400000,1292,343,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
258.600000,1293,344,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
258.800000,1294,345,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
259.000000,1295,346,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
259.200000,1296,347,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
259.400000,1297,348,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
259.600000,1298,349,-3.1427,-1.3009,0.3000,0.056338,-0.005889,0.008726,0.056645,-0.104146,12
259.800000,1299,350,-3.1427,-1.3009,0.3000,0.056338,-0.005889,0.008726,0.056645,-0.104146,12
260.000000,1300,351,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
260.200000,1301,352,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
260.400000,1302,353,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
260.600000,1303,354,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
260.800000,1304,355,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
261.000000,1305,356,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
261.200000,1306,357,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
261.400000,1307,358,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
261.600000,1308,359,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
261.800000,1309,360,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
262.000000,1310,361,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
262.200000,1311,362,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
262.400000,1312,363,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
262.600000,1313,364,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
262.800000,1314,365,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
263.000000,1315,366,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
263.200000,1316,367,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
263.400000,1317,368,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
263.600000,1318,369,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
263.800000,1319,370,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
264.000000,1320,371,-3.1427,-1.3009,0.3000,0.056338,-0.005889,0.008726,0.056645,-0.104146,12
264.200000,1321,372,-3.1427,-1.3009,0.3000,0.056338,-0.005889,0.008726,0.056645,-0.104146,12
264.400000,1322,373,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
264.600000,1323,374,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
264.800000,1324,375,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
265.000000,1325,376,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
265.200000,1326,377,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
265.400000,1327,378,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
265.600000,1328,379,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
265.800000,1329,380,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
266.000000,1330,381,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
266.200000,1331,382,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
266.400000,1332,383,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
266.600000,1333,384,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
266.800000,1334,385,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
267.000000,1335,386,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
267.200000,1336,387,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
267.400000,1337,388,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
267.600000,1338,389,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
267.800000,1339,390,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
268.000000,1340,391,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
268.200000,1341,392,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
268.400000,1342,393,-3.1427,-1.3009,0.3000,0.056338,-0.005889,0.008726,0.056645,-0.104146,12
268.600000,1343,394,-3.1427,-1.3009,0.3000,0.056338,-0.005889,0.008726,0.056645,-0.104146,12
268.800000,1344,395,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
269.000000,1345,396,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
269.200000,1346,397,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
269.400000,1347,398,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
269.600000,1348,399,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
269.800000,1349,400,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
270.000000,1350,401,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
270.200000,1351,402,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
270.400000,1352,403,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
270.600000,1353,404,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
270.800000,1354,405,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
271.000000,1355,406,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
271.200000,1356,407,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
271.400000,1357,408,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
271.600000,1358,409,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
271.800000,1359,410,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
272.000000,1360,411,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
272.200000,1361,412,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
272.400000,1362,413,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
272.600000,1363,414,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
272.800000,1364,415,-3.1427,-1.3009,0.3000,0.056338,-0.005889,0.008726,0.056645,-0.104146,12
273.000000,1365,416,-3.1427,-1.3009,0.3000,0.056338,-0.005889,0.008726,0.056645,-0.104146,12
273.200000,1366,417,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
273.400000,1367,418,-3.1427,-1.3009,0.3000,0.053488,-0.012982,0.002310,0.055041,-0.238105,12
273.600000,1368,419,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
273.800000,1369,420,-3.1427,-1.3009,0.3000,0.047564,-0.017385,0.002587,0.050642,-0.350423,12
274.000000,1370,421,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
274.200000,1371,422,-3.1427,-1.3009,0.3000,0.044459,-0.018164,0.005381,0.048026,-0.387861,12
274.400000,1372,423,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
274.600000,1373,424,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
274.800000,1374,425,-3.1427,-1.3009,0.3000,0.042786,-0.017966,0.005346,0.046405,-0.397546,12
275.000000,1375,426,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
275.200000,1376,427,-3.1427,-1.3009,0.3000,0.043320,-0.018279,0.005152,0.047019,-0.399287,12
275.400000,1377,428,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
275.600000,1378,429,-3.1427,-1.3009,0.3000,0.042338,-0.017127,0.004961,0.045671,-0.384406,12
275.800000,1379,430,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
276.000000,1380,431,-3.1427,-1.3009,0.3000,0.041022,-0.017564,0.005780,0.044624,-0.404545,12
276.200000,1381,432,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
276.400000,1382,433,-3.1427,-1.3009,0.3000,0.026164,0.017394,0.008934,0.031418,0.586714,12
276.600000,1383,434,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
276.800000,1384,435,-3.1427,-1.3009,0.3000,0.051513,0.005865,0.007515,0.051846,0.113376,12
