timestamp,x,y,z
1788892082.9205682,5.90000057220459,-0.21299993991851807,0.3
1788892083.130475,5.90000057220459,-0.21299993991851807,0.3
1788892083.3382516,5.90000057220459,-0.21299993991851807,0.3
1788892083.5219285,5.90000057220459,-0.21299993991851807,0.3
1788892083.7213554,5.90000057220459,-0.21299993991851807,0.3
1788892083.9202793,5.90000057220459,-0.21299993991851807,0.3
1788892084.1234503,5.90000057220459,-0.21299993991851807,0.3
1788892084.3517966,5.90000057220459,-0.21299993991851807,0.3
1788892084.5259283,5.90000057220459,-0.21299993991851807,0.3
1788892084.7192683,5.90000057220459,-0.21299993991851807,0.3
1788892084.917235,5.90000057220459,-0.21299993991851807,0.3
1788892085.1215224,5.90000057220459,-0.21299993991851807,0.3
1788892085.356187,5.90000057220459,-0.21299993991851807,0.3
1788892085.5226324,5.90000057220459,-0.21299993991851807,0.3
1788892085.7203128,5.90000057220459,-0.21299993991851807,0.3
1788892085.9222898,5.90000057220459,-0.21299993991851807,0.3
1788892086.118353,5.90000057220459,-0.21299993991851807,0.3
1788892086.338411,5.90000057220459,-0.21299993991851807,0.3
1788892086.5239275,5.90000057220459,-0.21299993991851807,0.3
1788892086.7204337,5.90000057220459,-0.21299993991851807,0.3
1788892086.9208317,5.90000057220459,-0.21299993991851807,0.3
1788892087.1265442,5.90000057220459,-0.21299993991851807,0.3
1788892087.338521,5.90000057220459,-0.21299993991851807,0.3
1788892087.5199387,5.90000057220459,-0.21299993991851807,0.3
1788892087.7240162,5.90000057220459,-0.21299993991851807,0.3
1788892087.923074,5.90000057220459,-0.21299993991851807,0.3
1788892088.123158,5.90000057220459,-0.21299993991851807,0.3
1788892088.3563805,5.90000057220459,-0.21299993991851807,0.3
1788892088.5234277,5.90000057220459,-0.21299993991851807,0.3
1788892088.7179112,5.90000057220459,-0.21299993991851807,0.3
1788892088.9184194,5.90000057220459,-0.21299993991851807,0.3
1788892089.117531,5.90000057220459,-0.21299993991851807,0.3
1788892089.3394074,5.90000057220459,-0.21299993991851807,0.3
1788892089.518315,5.90000057220459,-0.21299993991851807,0.3
1788892089.7197895,5.90000057220459,-0.21299993991851807,0.3
1788892089.9219022,5.90000057220459,-0.21299993991851807,0.3
1788892090.119044,5.90000057220459,-0.21299993991851807,0.3
1788892090.339518,5.90000057220459,-0.21299993991851807,0.3
1788892090.5187497,5.90000057220459,-0.21299993991851807,0.3
1788892090.7179317,5.90000057220459,-0.21299993991851807,0.3
1788892090.9189298,5.90000057220459,-0.21299993991851807,0.3
1788892091.1192825,5.90000057220459,-0.21299993991851807,0.3
1788892091.3382444,5.90000057220459,-0.21299993991851807,0.3
1788892091.5173323,5.90000057220459,-0.21299993991851807,0.3
1788892091.7205374,5.90000057220459,-0.21299993991851807,0.3
1788892091.9246917,5.90000057220459,-0.21299993991851807,0.3
1788892092.1194046,5.90000057220459,-0.21299993991851807,0.3
1788892092.3531883,5.90000057220459,-0.21299993991851807,0.3
1788892092.5260808,5.90000057220459,-0.21299993991851807,0.3
1788892092.722017,5.90000057220459,-0.21299993991851807,0.3
1788892092.9247143,5.90000057220459,-0.21299993991851807,0.3
1788892093.1207466,5.90000057220459,-0.21299993991851807,0.3
1788892093.3388026,5.90000057220459,-0.21299993991851807,0.3
1788892093.524428,5.90000057220459,-0.21299993991851807,0.3
1788892093.7389216,5.90000057220459,-0.21299993991851807,0.3
1788892093.9210365,5.90000057220459,-0.21299993991851807,0.3
1788892094.1245646,5.90000057220459,-0.21299993991851807,0.3
1788892094.3392017,5.90000057220459,-0.21299993991851807,0.3
1788892094.5194747,5.90000057220459,-0.21299993991851807,0.3
1788892094.7264953,5.90000057220459,-0.21299993991851807,0.3
1788892094.922343,5.90000057220459,-0.21299993991851807,0.3
1788892095.1331832,5.90000057220459,-0.21299993991851807,0.3
1788892095.3540409,5.90000057220459,-0.21299993991851807,0.3
1788892095.5201378,5.90000057220459,-0.21299993991851807,0.3
1788892095.7293403,5.90000057220459,-0.21299993991851807,0.3
1788892095.918477,5.600000575350221,-0.21299999999999963,0.3
1788892096.1210299,5.38786837247808,-0.42513162752192196,0.3
1788892096.3519201,5.300000190734863,-0.5130000114440918,0.3
1788892096.5232177,5.300000190734863,-0.5130000114440918,0.3
1788892096.7201629,5.300000190734863,-0.5130000114440918,0.3
1788892096.9246974,5.300000190734863,-0.5130000114440918,0.3
1788892097.1205363,5.300000190734863,-0.5130000114440918,0.3
1788892097.3494353,5.300000190734863,-0.5130000114440918,0.3
1788892097.5227203,5.300000190734863,-0.5130000114440918,0.3
1788892097.718909,5.300000190734863,-0.5130000114440918,0.3
1788892097.921392,5.300000190734863,-0.5130000114440918,0.3
1788892098.1233153,5.300000190734863,-0.5130000114440918,0.3
1788892098.3516092,5.300000190734863,-0.5130000114440918,0.3
1788892098.5217528,5.300000190734863,-0.5130000114440918,0.3
1788892098.721169,5.300000190734863,-0.5130000114440918,0.3
1788892098.9208043,5.300000190734863,-0.5130000114440918,0.3
1788892099.123749,5.300000190734863,-0.5130000114440918,0.3
1788892099.3520613,5.300000190734863,-0.5130000114440918,0.3
1788892099.52053,5.300000190734863,-0.5130000114440918,0.3
1788892099.718757,5.300000190734863,-0.5130000114440918,0.3
