timestamp,x,y,z
1788891231.4642699,-1.6427299976348877,-1.300879955291748,0.3
1788891231.649063,-1.6427299976348877,-1.300879955291748,0.3
1788891231.853396,-1.6427299976348877,-1.300879955291748,0.3
1788891232.046402,-1.6427299976348877,-1.300879955291748,0.3
1788891232.2484968,-1.6427299976348877,-1.300879955291748,0.3
1788891232.46367,-1.6427299976348877,-1.300879955291748,0.3
1788891232.6436996,-1.6427299976348877,-1.300879955291748,0.3
1788891232.8439558,-1.6427299976348877,-1.300879955291748,0.3
1788891233.044388,-1.6427299976348877,-1.300879955291748,0.3
1788891233.2427433,-1.6427299976348877,-1.300879955291748,0.3
1788891233.4630897,-1.6427299976348877,-1.300879955291748,0.3
1788891233.6502173,-1.6427299976348877,-1.300879955291748,0.3
1788891233.8435733,-1.6427299976348877,-1.300879955291748,0.3
1788891234.0421224,-1.6427299976348877,-1.300879955291748,0.3
1788891234.2502189,-1.6427299976348877,-1.300879955291748,0.3
1788891234.4656203,-1.6427299976348877,-1.300879955291748,0.3
1788891234.649792,-1.6427299976348877,-1.300879955291748,0.3
1788891234.8446472,-1.6427299976348877,-1.300879955291748,0.3
1788891235.0540185,-1.6427299976348877,-1.300879955291748,0.3
1788891235.2579045,-1.6427299976348877,-1.300879955291748,0.3
1788891235.4630394,-1.6427299976348877,-1.300879955291748,0.3
1788891235.6427891,-1.6427299976348877,-1.300879955291748,0.3
1788891235.846188,-1.6427299976348877,-1.300879955291748,0.3
1788891236.0439887,-1.6427299976348877,-1.300879955291748,0.3
1788891236.2416923,-1.6427299976348877,-1.300879955291748,0.3
1788891236.463178,-1.6427299976348877,-1.300879955291748,0.3
1788891236.6421945,-1.6427299976348877,-1.300879955291748,0.3
1788891236.8442807,-1.6427299976348877,-1.300879955291748,0.3
1788891237.0444164,-1.6427299976348877,-1.300879955291748,0.3
1788891237.246517,-1.6427299976348877,-1.300879955291748,0.3
1788891237.463222,-1.6427299976348877,-1.300879955291748,0.3
1788891237.6417224,-1.6427299976348877,-1.300879955291748,0.3
1788891237.8422587,-1.6427299976348877,-1.300879955291748,0.3
1788891238.045256,-1.6427299976348877,-1.300879955291748,0.3
1788891238.2460573,-1.6427299976348877,-1.300879955291748,0.3
1788891238.462394,-1.6427299976348877,-1.300879955291748,0.3
1788891238.642532,-1.6427299976348877,-1.300879955291748,0.3
1788891238.8430903,-1.6427299976348877,-1.300879955291748,0.3
1788891239.0414183,-1.6427299976348877,-1.300879955291748,0.3
1788891239.248679,-1.6427299976348877,-1.300879955291748,0.3
1788891239.463454,-1.6427299976348877,-1.300879955291748,0.3
1788891239.6420994,-1.6427299976348877,-1.300879955291748,0.3
1788891239.8476486,-1.6427299976348877,-1.300879955291748,0.3
1788891240.0427616,-1.6427299976348877,-1.300879955291748,0.3
1788891240.2466154,-1.6427299976348877,-1.300879955291748,0.3
1788891240.4628296,-1.6427299976348877,-1.300879955291748,0.3
1788891240.6477146,-1.6427299976348877,-1.300879955291748,0.3
1788891240.8476875,-1.6427299976348877,-1.300879955291748,0.3
1788891241.042741,-1.6427299976348877,-1.300879955291748,0.3
1788891241.243645,-1.6427299976348877,-1.300879955291748,0.3
1788891241.4642227,-1.6427299976348877,-1.300879955291748,0.3
1788891241.6431143,-1.6427299976348877,-1.300879955291748,0.3
1788891241.8429623,-1.6427299976348877,-1.300879955291748,0.3
1788891242.0430155,-1.6427299976348877,-1.300879955291748,0.3
1788891242.2452357,-1.6427299976348877,-1.300879955291748,0.3
1788891242.462036,-1.6427299976348877,-1.300879955291748,0.3
1788891242.6417665,-1.6427299976348877,-1.300879955291748,0.3
1788891242.843371,-1.6427299976348877,-1.300879955291748,0.3
1788891243.0471933,-1.6427299976348877,-1.300879955291748,0.3
1788891243.2525115,-1.6427299976348877,-1.300879955291748,0.3
1788891243.462588,-1.6427299976348877,-1.300879955291748,0.3
1788891243.6439111,-1.6427299976348877,-1.300879955291748,0.3
1788891243.8532217,-1.6427299976348877,-1.300879955291748,0.3
1788891244.0506136,-1.6427299976348877,-1.300879955291748,0.3
1788891244.252945,-1.6427299976348877,-1.300879955291748,0.3
1788891244.478651,-1.6427299976348877,-1.300879955291748,0.3
1788891244.6463246,-1.6427299976348877,-1.300879955291748,0.3
1788891244.8452034,-1.6427299976348877,-1.300879955291748,0.3
1788891245.0445852,-1.6427299976348877,-1.300879955291748,0.3
1788891245.24557,-1.6427299976348877,-1.300879955291748,0.3
1788891245.4655595,-1.6427299976348877,-1.300879955291748,0.3
1788891245.644958,-1.6427299976348877,-1.300879955291748,0.3
1788891245.852546,-1.6427299976348877,-1.300879955291748,0.3
1788891246.0432658,-1.6427299976348877,-1.300879955291748,0.3
1788891246.259036,-1.6427299976348877,-1.300879955291748,0.3
1788891246.474747,-1.6427299976348877,-1.300879955291748,0.3
