t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
120.400000,602,1651,6.2000,0.3870,0.3000,0.052898,0.039173,0.099121,0.065823,0.637418,12
120.600000,603,1652,6.2000,0.3870,0.3000,0.058897,0.053243,0.082179,0.079396,0.735022,12
120.800000,604,1653,6.2000,0.3870,0.3000,0.058897,0.053243,0.082179,0.079396,0.735022,12
121.000000,605,1654,6.2000,0.3870,0.3000,0.064039,0.082574,0.082168,0.104496,0.911152,12
121.200000,606,1655,6.2000,0.3870,0.3000,0.064039,0.082574,0.082168,0.104496,0.911152,12
121.400000,607,1656,6.2000,0.3870,0.3000,0.074115,0.079777,0.081934,0.108892,0.822174,12
121.600000,608,1657,6.2000,0.3870,0.3000,0.074115,0.079777,0.081934,0.108892,0.822174,12
121.800000,609,1658,6.2000,0.3870,0.3000,0.069220,0.041050,0.082528,0.080477,0.535284,12
122.000000,610,1659,6.2000,0.3870,0.3000,0.069220,0.041050,0.082528,0.080477,0.535284,12
122.200000,611,1660,6.2000,0.3870,0.3000,-0.064452,-0.067290,-0.005886,0.093177,-2.334656,12
122.400000,612,1661,6.2000,0.3870,0.3000,-0.064452,-0.067290,-0.005886,0.093177,-2.334656,12
122.600000,613,1662,6.2000,0.3870,0.3000,0.043828,0.040697,0.002026,0.059809,0.748373,12
122.800000,614,1663,6.2000,0.3870,0.3000,0.043828,0.040697,0.002026,0.059809,0.748373,12
123.000000,615,1664,6.2000,0.3870,0.3000,0.041393,0.055093,0.086208,0.068910,0.926445,12
123.200000,616,1665,6.2000,0.3870,0.3000,0.041393,0.055093,0.086208,0.068910,0.926445,12
123.400000,617,1666,6.2000,0.3870,0.3000,0.071215,0.084861,0.077901,0.110783,0.872608,12
123.600000,618,1667,6.2000,0.3870,0.3000,0.071215,0.084861,0.077901,0.110783,0.872608,12
123.800000,619,1668,6.2000,0.3870,0.3000,0.044535,0.050189,0.085262,0.067099,0.845017,12
124.000000,620,1669,6.2000,0.3870,0.3000,0.044535,0.050189,0.085262,0.067099,0.845017,12
124.200000,621,1670,6.2000,0.3870,0.3000,0.052898,0.039173,0.099121,0.065823,0.637418,12
124.400000,622,1671,6.2000,0.3870,0.3000,0.052898,0.039173,0.099121,0.065823,0.637418,12
124.600000,623,1672,6.2000,0.3870,0.3000,0.058897,0.053243,0.082179,0.079396,0.735022,12
124.800000,624,1673,6.2000,0.3870,0.3000,0.058897,0.053243,0.082179,0.079396,0.735022,12
125.000000,625,1674,6.2000,0.3870,0.3000,0.064039,0.082574,0.082168,0.104496,0.911152,12
125.200000,626,1675,6.2000,0.3870,0.3000,0.064039,0.082574,0.082168,0.104496,0.911152,12
125.400000,627,1676,6.2000,0.3870,0.3000,0.074115,0.079777,0.081934,0.108892,0.822174,12
125.600000,628,1677,6.2000,0.3870,0.3000,0.074115,0.079777,0.081934,0.108892,0.822174,12
125.800000,629,1678,6.2000,0.3870,0.3000,0.069220,0.041050,0.082528,0.080477,0.535284,12
126.000000,630,1679,6.2000,0.3870,0.3000,0.069220,0.041050,0.082528,0.080477,0.535284,12
126.200000,631,1680,6.5000,0.3870,0.3000,-0.060742,-0.045499,-0.008027,0.075893,-2.498698,12
126.400000,632,1681,6.8000,0.3870,0.3000,-0.057790,-0.022801,-0.010389,0.062125,-2.765794,12
126.600000,633,1682,7.1000,0.3870,0.3000,0.079692,0.087425,0.135320,0.118296,0.831638,12
126.800000,634,1683,7.4000,0.3870,0.3000,0.056676,0.061571,0.215800,0.083685,0.826771,12
127.000000,635,1684,7.7000,0.3870,0.3000,0.030990,0.163010,0.138280,0.165930,1.382927,12
127.200000,636,1685,7.9121,0.1749,0.3000,0.094554,0.221110,0.140710,0.240479,1.166697,12
127.400000,637,1686,8.1243,-0.0373,0.3000,0.169490,0.331480,0.203640,0.372298,1.098139,12
127.600000,638,1687,8.3000,-0.2130,0.3000,0.300280,0.472140,0.311830,0.559539,1.004328,12
127.800000,639,1688,8.3000,-0.2130,0.3000,0.286840,0.485110,0.340680,0.563568,1.036807,12
128.000000,640,1689,8.3000,-0.2130,0.3000,0.286840,0.485110,0.340680,0.563568,1.036807,12
128.200000,641,1690,8.3000,-0.2130,0.3000,0.332580,0.502360,0.308890,0.602474,0.986007,12
128.400000,642,1691,8.3000,-0.2130,0.3000,0.332580,0.502360,0.308890,0.602474,0.986007,12
128.600000,643,1692,8.3000,-0.2130,0.3000,0.322410,0.499700,0.310040,0.594683,0.997798,12
128.800000,644,1693,8.3000,-0.2130,0.3000,0.322410,0.499700,0.310040,0.594683,0.997798,12
129.000000,645,1694,8.3000,-0.2130,0.3000,0.311580,0.508300,0.322770,0.596197,1.020884,12
129.200000,646,1695,8.3000,-0.2130,0.3000,0.311580,0.508300,0.322770,0.596197,1.020884,12
129.400000,647,1696,8.3000,-0.2130,0.3000,0.324470,0.492620,0.314310,0.589877,0.988356,12
129.600000,648,1697,8.3000,-0.2130,0.3000,0.324470,0.492620,0.314310,0.589877,0.988356,12
129.800000,649,1698,8.3000,-0.2130,0.3000,0.322430,0.494540,0.314080,0.590365,0.993031,12
130.000000,650,1699,8.3000,-0.2130,0.3000,0.322430,0.494540,0.314080,0.590365,0.993031,12
130.200000,651,1700,8.3000,-0.2130,0.3000,-0.038797,0.235440,0.162070,0.238615,1.734114,12
130.400000,652,1701,8.3000,-0.2130,0.3000,-0.038797,0.235440,0.162070,0.238615,1.734114,12
130.600000,653,1702,8.3000,-0.2130,0.3000,0.219840,0.517320,0.477770,0.562094,1.168960,12
130.800000,654,1703,8.3000,-0.2130,0.3000,0.219840,0.517320,0.477770,0.562094,1.168960,12
131.000000,655,1704,8.3000,-0.2130,0.3000,0.327820,0.446850,0.263370,0.554203,0.937858,12
131.200000,656,1705,8.3000,-0.2130,0.3000,0.327820,0.446850,0.263370,0.554203,0.937858,12
131.400000,657,1706,8.3000,-0.2130,0.3000,0.300280,0.472140,0.311830,0.559539,1.004328,12
131.600000,658,1707,8.3000,-0.2130,0.3000,0.300280,0.472140,0.311830,0.559539,1.004328,12
131.800000,659,1708,8.3000,-0.2130,0.3000,0.286840,0.485110,0.340680,0.563568,1.036807,12
132.000000,660,1709,8.3000,-0.2130,0.3000,0.286840,0.485110,0.340680,0.563568,1.036807,12
132.200000,661,1710,8.3000,-0.2130,0.3000,0.332580,0.502360,0.308890,0.602474,0.986007,12
132.400000,662,1711,8.3000,-0.2130,0.3000,0.332580,0.502360,0.308890,0.602474,0.986007,12
132.600000,663,1712,8.3000,-0.2130,0.3000,0.322410,0.499700,0.310040,0.594683,0.997798,12
132.800000,664,1713,8.3000,-0.2130,0.3000,0.322410,0.499700,0.310040,0.594683,0.997798,12
133.000000,665,1714,8.3000,-0.2130,0.3000,0.311580,0.508300,0.322770,0.596197,1.020884,12
133.200000,666,1715,8.3000,-0.2130,0.3000,0.311580,0.508300,0.322770,0.596197,1.020884,12
133.400000,667,1716,8.3000,-0.2130,0.3000,0.324470,0.492620,0.314310,0.589877,0.988356,12
133.600000,668,1717,8.3000,-0.2130,0.3000,0.324470,0.492620,0.314310,0.589877,0.988356,12
133.800000,669,1718,8.3000,-0.2130,0.3000,0.322430,0.494540,0.314080,0.590365,0.993031,12
134.000000,670,1719,8.3000,-0.2130,0.3000,0.322430,0.494540,0.314080,0.590365,0.993031,12
134.200000,671,1720,8.3000,-0.2130,0.3000,-0.038797,0.235440,0.162070,0.238615,1.734114,12
134.400000,672,1721,8.3000,-0.2130,0.3000,-0.038797,0.235440,0.162070,0.238615,1.734114,12
134.600000,673,1722,8.3000,-0.2130,0.3000,0.219840,0.517320,0.477770,0.562094,1.168960,12
134.800000,674,1723,8.3000,-0.2130,0.3000,0.219840,0.517320,0.477770,0.562094,1.168960,12
135.000000,675,1724,8.3000,-0.2130,0.3000,0.327820,0.446850,0.263370,0.554203,0.937858,12
135.200000,676,1725,8.3000,-0.2130,0.3000,0.327820,0.446850,0.263370,0.554203,0.937858,12
135.400000,677,1726,8.3000,-0.2130,0.3000,0.300280,0.472140,0.311830,0.559539,1.004328,12
135.600000,678,1727,8.3000,-0.2130,0.3000,0.300280,0.472140,0.311830,0.559539,1.004328,12
135.800000,679,1728,8.3000,-0.2130,0.3000,0.286840,0.485110,0.340680,0.563568,1.036807,12
136.000000,680,1729,8.3000,-0.2130,0.3000,0.286840,0.485110,0.340680,0.563568,1.036807,12
136.200000,681,1730,8.3000,-0.2130,0.3000,0.332580,0.502360,0.308890,0.602474,0.986007,12
136.400000,682,1731,8.3000,-0.2130,0.3000,0.332580,0.502360,0.308890,0.602474,0.986007,12
136.600000,683,1732,8.3000,-0.2130,0.3000,0.322410,0.499700,0.310040,0.594683,0.997798,12
136.800000,684,1733,8.3000,-0.2130,0.3000,0.322410,0.499700,0.310040,0.594683,0.997798,12
137.000000,685,1734,8.3000,-0.2130,0.3000,0.311580,0.508300,0.322770,0.596197,1.020884,12
137.200000,686,1735,8.3000,-0.2130,0.3000,0.311580,0.508300,0.322770,0.596197,1.020884,12
137.400000,687,1736,8.3000,-0.2130,0.3000,0.324470,0.492620,0.314310,0.589877,0.988356,12
137.600000,688,1737,8.3000,-0.2130,0.3000,0.324470,0.492620,0.314310,0.589877,0.988356,12
137.800000,689,1738,8.3000,-0.2130,0.3000,0.322430,0.494540,0.314080,0.590365,0.993031,12
138.000000,690,1739,8.3000,-0.2130,0.3000,0.322430,0.494540,0.314080,0.590365,0.993031,12
138.200000,691,1740,8.3000,-0.2130,0.3000,-0.038797,0.235440,0.162070,0.238615,1.734114,12
138.400000,692,1741,8.3000,-0.2130,0.3000,-0.038797,0.235440,0.162070,0.238615,1.734114,12
138.600000,693,1742,8.3000,-0.2130,0.3000,0.219840,0.517320,0.477770,0.562094,1.168960,12
138.800000,694,1743,8.3000,-0.2130,0.3000,0.219840,0.517320,0.477770,0.562094,1.168960,12
139.000000,695,1744,8.3000,-0.2130,0.3000,0.327820,0.446850,0.263370,0.554203,0.937858,12
139.200000,696,1745,8.3000,-0.2130,0.3000,0.327820,0.446850,0.263370,0.554203,0.937858,12
139.400000,697,1746,8.3000,-0.2130,0.3000,0.300280,0.472140,0.311830,0.559539,1.004328,12
139.600000,698,1747,8.3000,-0.2130,0.3000,0.300280,0.472140,0.311830,0.559539,1.004328,12
139.800000,699,1748,8.3000,-0.2130,0.3000,0.286840,0.485110,0.340680,0.563568,1.036807,12
140.000000,700,1749,8.3000,-0.2130,0.3000,0.286840,0.485110,0.340680,0.563568,1.036807,12
140.200000,701,1750,8.3000,-0.2130,0.3000,0.332580,0.502360,0.308890,0.602474,0.986007,12
140.400000,702,1751,8.3000,-0.2130,0.3000,0.332580,0.502360,0.308890,0.602474,0.986007,12
140.600000,703,1752,8.3000,-0.2130,0.3000,0.322410,0.499700,0.310040,0.594683,0.997798,12
140.800000,704,1753,8.3000,-0.2130,0.3000,0.322410,0.499700,0.310040,0.594683,0.997798,12
141.000000,705,1754,8.3000,-0.2130,0.3000,0.311580,0.508300,0.322770,0.596197,1.020884,12
141.200000,706,1755,8.3000,-0.2130,0.3000,0.311580,0.508300,0.322770,0.596197,1.020884,12
141.400000,707,1756,8.3000,-0.2130,0.3000,0.324470,0.492620,0.314310,0.589877,0.988356,12
141.600000,708,1757,8.3000,-0.2130,0.3000,0.324470,0.492620,0.314310,0.589877,0.988356,12
141.800000,709,1758,8.3000,-0.2130,0.3000,0.322430,0.494540,0.314080,0.590365,0.993031,12
142.000000,710,1759,8.3000,-0.2130,0.3000,0.322430,0.494540,0.314080,0.590365,0.993031,12
142.200000,711,1760,8.3000,-0.2130,0.3000,-0.038797,0.235440,0.162070,0.238615,1.734114,12
142.400000,712,1761,8.3000,-0.2130,0.3000,-0.038797,0.235440,0.162070,0.238615,1.734114,12
142.600000,713,1762,8.3000,-0.2130,0.3000,0.219840,0.517320,0.477770,0.562094,1.168960,12
142.800000,714,1763,8.3000,-0.2130,0.3000,0.219840,0.517320,0.477770,0.562094,1.168960,12
143.000000,715,1764,8.3000,-0.2130,0.3000,0.327820,0.446850,0.263370,0.554203,0.937858,12
143.200000,716,1765,8.3000,-0.2130,0.3000,0.327820,0.446850,0.263370,0.554203,0.937858,12
143.400000,717,1766,8.3000,-0.2130,0.3000,0.300280,0.472140,0.311830,0.559539,1.004328,12
143.600000,718,1767,8.3000,-0.2130,0.3000,0.300280,0.472140,0.311830,0.559539,1.004328,12
143.800000,719,1768,8.3000,-0.2130,0.3000,0.286840,0.485110,0.340680,0.563568,1.036807,12
144.000000,720,1769,8.3000,0.0870,0.3000,0.193500,0.503130,0.366410,0.539057,1.203642,12
144.200000,721,1770,8.3000,0.3870,0.3000,0.169210,0.508840,0.416610,0.536237,1.249759,12
144.400000,722,1771,8.3000,0.3870,0.3000,0.169210,0.508840,0.416610,0.536237,1.249759,12
144.600000,723,1772,8.3000,0.3870,0.3000,0.150050,0.505770,0.438000,0.527559,1.282392,12
144.800000,724,1773,8.3000,0.3870,0.3000,0.150050,0.505770,0.438000,0.527559,1.282392,12
145.000000,725,1774,8.3000,0.3870,0.3000,0.152270,0.505490,0.434260,0.527926,1.278209,12
145.200000,726,1775,8.3000,0.3870,0.3000,0.152270,0.505490,0.434260,0.527926,1.278209,12
145.400000,727,1776,8.3000,0.3870,0.3000,0.156940,0.497050,0.423980,0.521238,1.264960,12
145.600000,728,1777,8.3000,0.3870,0.3000,0.156940,0.497050,0.423980,0.521238,1.264960,12
145.800000,729,1778,8.3000,0.3870,0.3000,0.152190,0.499990,0.425440,0.522639,1.275320,12
146.000000,730,1779,8.3000,0.3870,0.3000,0.152190,0.499990,0.425440,0.522639,1.275320,12
146.200000,731,1780,8.3000,0.3870,0.3000,-0.011972,0.156300,0.005963,0.156758,1.647243,12
146.400000,732,1781,8.3000,0.3870,0.3000,-0.011972,0.156300,0.005963,0.156758,1.647243,12
146.600000,733,1782,8.3000,0.3870,0.3000,-0.000046,0.329460,0.447110,0.329460,1.570937,12
146.800000,734,1783,8.3000,0.3870,0.3000,-0.000046,0.329460,0.447110,0.329460,1.570937,12
147.000000,735,1784,8.3000,0.3870,0.3000,0.103980,0.466840,0.443330,0.478280,1.351642,12
147.200000,736,1785,8.3000,0.3870,0.3000,0.103980,0.466840,0.443330,0.478280,1.351642,12
147.400000,737,1786,8.3000,0.3870,0.3000,0.141120,0.479080,0.424290,0.499432,1.284334,12
147.600000,738,1787,8.3000,0.3870,0.3000,0.141120,0.479080,0.424290,0.499432,1.284334,12
147.800000,739,1788,8.3000,0.3870,0.3000,0.130230,0.491450,0.436250,0.508412,1.311759,12
148.000000,740,1789,8.3000,0.3870,0.3000,0.130230,0.491450,0.436250,0.508412,1.311759,12
148.200000,741,1790,8.3000,0.3870,0.3000,0.169210,0.508840,0.416610,0.536237,1.249759,12
148.400000,742,1791,8.3000,0.3870,0.3000,0.169210,0.508840,0.416610,0.536237,1.249759,12
148.600000,743,1792,8.3000,0.3870,0.3000,0.150050,0.505770,0.438000,0.527559,1.282392,12
148.800000,744,1793,8.3000,0.3870,0.3000,0.150050,0.505770,0.438000,0.527559,1.282392,12
149.000000,745,1794,8.3000,0.3870,0.3000,0.152270,0.505490,0.434260,0.527926,1.278209,12
149.200000,746,1795,8.3000,0.3870,0.3000,0.152270,0.505490,0.434260,0.527926,1.278209,12
149.400000,747,1796,8.3000,0.3870,0.3000,0.156940,0.497050,0.423980,0.521238,1.264960,12
149.600000,748,1797,8.3000,0.3870,0.3000,0.156940,0.497050,0.423980,0.521238,1.264960,12
149.800000,749,1798,8.3000,0.3870,0.3000,0.152190,0.499990,0.425440,0.522639,1.275320,12
150.000000,750,1799,8.3000,0.3870,0.3000,0.152190,0.499990,0.425440,0.522639,1.275320,12
150.200000,751,1800,8.3000,0.3870,0.3000,-0.011972,0.156300,0.005963,0.156758,1.647243,12
150.400000,752,1801,8.3000,0.3870,0.3000,-0.011972,0.156300,0.005963,0.156758,1.647243,12
150.600000,753,1802,8.3000,0.3870,0.3000,-0.000046,0.329460,0.447110,0.329460,1.570937,12
150.800000,754,1803,8.3000,0.3870,0.3000,-0.000046,0.329460,0.447110,0.329460,1.570937,12
151.000000,755,1804,8.3000,0.3870,0.3000,0.103980,0.466840,0.443330,0.478280,1.351642,12
151.200000,756,1805,8.3000,0.3870,0.3000,0.103980,0.466840,0.443330,0.478280,1.351642,12
151.400000,757,1806,8.3000,0.3870,0.3000,0.141120,0.479080,0.424290,0.499432,1.284334,12
151.600000,758,1807,8.3000,0.3870,0.3000,0.141120,0.479080,0.424290,0.499432,1.284334,12
151.800000,759,1808,8.3000,0.3870,0.3000,0.130230,0.491450,0.436250,0.508412,1.311759,12
152.000000,760,1809,8.3000,0.3870,0.3000,0.130230,0.491450,0.436250,0.508412,1.311759,12
152.200000,761,1810,8.3000,0.3870,0.3000,0.169210,0.508840,0.416610,0.536237,1.249759,12
152.400000,762,1811,8.3000,0.3870,0.3000,0.169210,0.508840,0.416610,0.536237,1.249759,12
152.600000,763,1812,8.3000,0.3870,0.3000,0.150050,0.505770,0.438000,0.527559,1.282392,12
152.800000,764,1813,8.3000,0.3870,0.3000,0.150050,0.505770,0.438000,0.527559,1.282392,12
153.000000,765,1814,8.3000,0.3870,0.3000,0.152270,0.505490,0.434260,0.527926,1.278209,12
153.200000,766,1815,8.3000,0.3870,0.3000,0.152270,0.505490,0.434260,0.527926,1.278209,12
153.400000,767,1816,8.3000,0.3870,0.3000,0.156940,0.497050,0.423980,0.521238,1.264960,12
153.600000,768,1817,8.3000,0.3870,0.3000,0.156940,0.497050,0.423980,0.521238,1.264960,12
153.800000,769,1818,8.3000,0.3870,0.3000,0.152190,0.499990,0.425440,0.522639,1.275320,12
154.000000,770,1819,8.3000,0.3870,0.3000,0.152190,0.499990,0.425440,0.522639,1.275320,12
154.200000,771,1820,8.3000,0.3870,0.3000,-0.011972,0.156300,0.005963,0.156758,1.647243,12
154.400000,772,1821,8.3000,0.3870,0.3000,-0.011972,0.156300,0.005963,0.156758,1.647243,12
154.600000,773,1822,8.3000,0.3870,0.3000,-0.000046,0.329460,0.447110,0.329460,1.570937,12
154.800000,774,1823,8.3000,0.3870,0.3000,-0.000046,0.329460,0.447110,0.329460,1.570937,12
155.000000,775,1824,8.3000,0.3870,0.3000,0.103980,0.466840,0.443330,0.478280,1.351642,12
155.200000,776,1825,8.3000,0.3870,0.3000,0.103980,0.466840,0.443330,0.478280,1.351642,12
155.400000,777,1826,8.3000,0.3870,0.3000,0.141120,0.479080,0.424290,0.499432,1.284334,12
155.600000,778,1827,8.3000,0.3870,0.3000,0.141120,0.479080,0.424290,0.499432,1.284334,12
155.800000,779,1828,8.3000,0.3870,0.3000,0.130230,0.491450,0.436250,0.508412,1.311759,12
156.000000,780,1829,8.3000,0.3870,0.3000,0.130230,0.491450,0.436250,0.508412,1.311759,12
156.200000,781,1830,8.3000,0.3870,0.3000,0.169210,0.508840,0.416610,0.536237,1.249759,12
156.400000,782,1831,8.3000,0.3870,0.3000,0.169210,0.508840,0.416610,0.536237,1.249759,12
156.600000,783,1832,8.3000,0.3870,0.3000,0.150050,0.505770,0.438000,0.527559,1.282392,12
156.800000,784,1833,8.3000,0.3870,0.3000,0.150050,0.505770,0.438000,0.527559,1.282392,12
157.000000,785,1834,8.3000,0.3870,0.3000,0.152270,0.505490,0.434260,0.527926,1.278209,12
157.200000,786,1835,8.3000,0.3870,0.3000,0.152270,0.505490,0.434260,0.527926,1.278209,12
157.400000,787,1836,8.3000,0.3870,0.3000,0.156940,0.497050,0.423980,0.521238,1.264960,12
157.600000,788,1837,8.3000,0.3870,0.3000,0.156940,0.497050,0.423980,0.521238,1.264960,12
157.800000,789,1838,8.3000,0.3870,0.3000,0.152190,0.499990,0.425440,0.522639,1.275320,12
158.000000,790,1839,8.3000,0.3870,0.3000,0.152190,0.499990,0.425440,0.522639,1.275320,12
158.200000,791,1840,8.3000,0.3870,0.3000,-0.011972,0.156300,0.005963,0.156758,1.647243,12
158.400000,792,1841,8.3000,0.3870,0.3000,-0.011972,0.156300,0.005963,0.156758,1.647243,12
158.600000,793,1842,8.3000,0.3870,0.3000,-0.000046,0.329460,0.447110,0.329460,1.570937,12
158.800000,794,1843,8.3000,0.3870,0.3000,-0.000046,0.329460,0.447110,0.329460,1.570937,12
159.000000,795,1844,8.3000,0.3870,0.3000,0.103980,0.466840,0.443330,0.478280,1.351642,12
159.200000,796,1845,8.3000,0.3870,0.3000,0.103980,0.466840,0.443330,0.478280,1.351642,12
159.400000,797,1846,8.3000,0.3870,0.3000,0.141120,0.479080,0.424290,0.499432,1.284334,12
159.600000,798,1847,8.3000,0.3870,0.3000,0.141120,0.479080,0.424290,0.499432,1.284334,12
159.800000,799,1848,8.3000,0.3870,0.3000,0.130230,0.491450,0.436250,0.508412,1.311759,12
160.000000,800,1849,8.3000,0.3870,0.3000,0.130230,0.491450,0.436250,0.508412,1.311759,12
160.200000,801,1850,8.3000,0.3870,0.3000,0.169210,0.508840,0.416610,0.536237,1.249759,12
160.400000,802,1851,8.3000,0.3870,0.3000,0.169210,0.508840,0.416610,0.536237,1.249759,12
160.600000,803,1852,8.5121,0.1749,0.3000,0.249330,0.561790,0.378410,0.614633,1.153099,12
160.800000,804,1853,8.7243,-0.0373,0.3000,0.056788,0.368650,0.233010,0.372998,1.417955,12
161.000000,805,1854,8.9000,-0.2130,0.3000,-0.098078,0.177960,0.263030,0.203197,2.074502,12
161.200000,806,1855,8.9000,-0.2130,0.3000,-0.098078,0.177960,0.263030,0.203197,2.074502,12
161.400000,807,1856,8.9000,-0.2130,0.3000,-0.095624,0.170880,0.255520,0.195816,2.080978,12
161.600000,808,1857,8.9000,-0.2130,0.3000,-0.095624,0.170880,0.255520,0.195816,2.080978,12
161.800000,809,1858,8.9000,-0.2130,0.3000,-0.078574,0.174430,0.244340,0.191310,1.994034,12
162.000000,810,1859,8.9000,-0.2130,0.3000,-0.078574,0.174430,0.244340,0.191310,1.994034,12
162.200000,811,1860,8.9000,-0.2130,0.3000,-0.020414,0.188770,0.003394,0.189871,1.678520,12
162.400000,812,1861,8.9000,-0.2130,0.3000,-0.020414,0.188770,0.003394,0.189871,1.678520,12
162.600000,813,1862,8.9000,-0.2130,0.3000,-0.138300,0.173060,0.209430,0.221533,2.245016,12
162.800000,814,1863,8.9000,-0.2130,0.3000,-0.138300,0.173060,0.209430,0.221533,2.245016,12
163.000000,815,1864,8.9000,-0.2130,0.3000,0.031796,0.198340,0.240720,0.200872,1.411838,12
163.200000,816,1865,8.9000,-0.2130,0.3000,0.031796,0.198340,0.240720,0.200872,1.411838,12
163.400000,817,1866,8.9000,-0.2130,0.3000,-0.099009,0.155730,0.270090,0.184539,2.137105,12
163.600000,818,1867,8.9000,-0.2130,0.3000,-0.099009,0.155730,0.270090,0.184539,2.137105,12
163.800000,819,1868,8.9000,-0.2130,0.3000,-0.127510,0.173950,0.279200,0.215679,2.203346,12
164.000000,820,1869,8.9000,-0.2130,0.3000,-0.127510,0.173950,0.279200,0.215679,2.203346,12
164.200000,821,1870,8.9000,-0.2130,0.3000,-0.080819,0.175390,0.231920,0.193115,2.002592,12
164.400000,822,1871,8.9000,-0.2130,0.3000,-0.080819,0.175390,0.231920,0.193115,2.002592,12
164.600000,823,1872,8.9000,-0.2130,0.3000,-0.081033,0.187690,0.253210,0.204436,1.978361,12
164.800000,824,1873,8.9000,-0.2130,0.3000,-0.081033,0.187690,0.253210,0.204436,1.978361,12
165.000000,825,1874,8.9000,-0.2130,0.3000,-0.098078,0.177960,0.263030,0.203197,2.074502,12
165.200000,826,1875,8.9000,-0.2130,0.3000,-0.098078,0.177960,0.263030,0.203197,2.074502,12
165.400000,827,1876,8.9000,-0.2130,0.3000,-0.095624,0.170880,0.255520,0.195816,2.080978,12
165.600000,828,1877,8.9000,-0.2130,0.3000,-0.095624,0.170880,0.255520,0.195816,2.080978,12
165.800000,829,1878,8.9000,-0.2130,0.3000,-0.078574,0.174430,0.244340,0.191310,1.994034,12
166.000000,830,1879,8.9000,-0.2130,0.3000,-0.078574,0.174430,0.244340,0.191310,1.994034,12
166.200000,831,1880,8.9000,-0.2130,0.3000,-0.020414,0.188770,0.003394,0.189871,1.678520,12
166.400000,832,1881,8.9000,-0.2130,0.3000,-0.020414,0.188770,0.003394,0.189871,1.678520,12
166.600000,833,1882,8.9000,-0.2130,0.3000,-0.138300,0.173060,0.209430,0.221533,2.245016,12
166.800000,834,1883,8.9000,-0.2130,0.3000,-0.138300,0.173060,0.209430,0.221533,2.245016,12
167.000000,835,1884,8.9000,-0.2130,0.3000,0.031796,0.198340,0.240720,0.200872,1.411838,12
167.200000,836,1885,8.9000,-0.2130,0.3000,0.031796,0.198340,0.240720,0.200872,1.411838,12
167.400000,837,1886,8.9000,-0.2130,0.3000,-0.099009,0.155730,0.270090,0.184539,2.137105,12
167.600000,838,1887,8.9000,-0.2130,0.3000,-0.099009,0.155730,0.270090,0.184539,2.137105,12
167.800000,839,1888,8.9000,-0.2130,0.3000,-0.127510,0.173950,0.279200,0.215679,2.203346,12
168.000000,840,1889,8.9000,-0.2130,0.3000,-0.127510,0.173950,0.279200,0.215679,2.203346,12
168.200000,841,1890,8.9000,-0.2130,0.3000,-0.080819,0.175390,0.231920,0.193115,2.002592,12
168.400000,842,1891,8.9000,-0.2130,0.3000,-0.080819,0.175390,0.231920,0.193115,2.002592,12
168.600000,843,1892,8.9000,-0.2130,0.3000,-0.081033,0.187690,0.253210,0.204436,1.978361,12
168.800000,844,1893,8.9000,-0.2130,0.3000,-0.081033,0.187690,0.253210,0.204436,1.978361,12
169.000000,845,1894,8.9000,-0.2130,0.3000,-0.098078,0.177960,0.263030,0.203197,2.074502,12
169.200000,846,1895,8.9000,-0.2130,0.3000,-0.098078,0.177960,0.263030,0.203197,2.074502,12
169.400000,847,1896,8.9000,-0.2130,0.3000,-0.095624,0.170880,0.255520,0.195816,2.080978,12
169.600000,848,1897,8.9000,-0.2130,0.3000,-0.095624,0.170880,0.255520,0.195816,2.080978,12
169.800000,849,1898,8.9000,-0.2130,0.3000,-0.078574,0.174430,0.244340,0.191310,1.994034,12
170.000000,850,1899,8.9000,-0.2130,0.3000,-0.078574,0.174430,0.244340,0.191310,1.994034,12
170.200000,851,1900,8.9000,-0.2130,0.3000,-0.020414,0.188770,0.003394,0.189871,1.678520,12
170.400000,852,1901,8.9000,-0.2130,0.3000,-0.020414,0.188770,0.003394,0.189871,1.678520,12
170.600000,853,1902,8.9000,-0.2130,0.3000,-0.138300,0.173060,0.209430,0.221533,2.245016,12
170.800000,854,1903,8.9000,-0.2130,0.3000,-0.138300,0.173060,0.209430,0.221533,2.245016,12
171.000000,855,1904,8.9000,-0.2130,0.3000,0.031796,0.198340,0.240720,0.200872,1.411838,12
171.200000,856,1905,8.9000,-0.2130,0.3000,0.031796,0.198340,0.240720,0.200872,1.411838,12
171.400000,857,1906,8.9000,-0.2130,0.3000,-0.099009,0.155730,0.270090,0.184539,2.137105,12
171.600000,858,1907,8.9000,-0.2130,0.3000,-0.099009,0.155730,0.270090,0.184539,2.137105,12
171.800000,859,1908,8.9000,-0.2130,0.3000,-0.127510,0.173950,0.279200,0.215679,2.203346,12
172.000000,860,1909,8.9000,-0.2130,0.3000,-0.127510,0.173950,0.279200,0.215679,2.203346,12
172.200000,861,1910,8.9000,-0.2130,0.3000,-0.080819,0.175390,0.231920,0.193115,2.002592,12
172.400000,862,1911,8.9000,-0.2130,0.3000,-0.080819,0.175390,0.231920,0.193115,2.002592,12
172.600000,863,1912,8.9000,-0.2130,0.3000,-0.081033,0.187690,0.253210,0.204436,1.978361,12
172.800000,864,1913,8.9000,-0.2130,0.3000,-0.081033,0.187690,0.253210,0.204436,1.978361,12
