run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H03_S12_M1R_20260912T135628Z,11,23.1011,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,12,25,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,13,26.9996,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,14,28.9995,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,15,30.9997,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,16,33.0328,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,17,35.8994,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,18,37.8996,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,19,39.8996,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,20,41.8996,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,21,43.8997,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,22,45.8996,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,23,47.8995,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,24,49.943,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,25,56.9995,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,26,58.9998,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,27,60.9994,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,28,62.9997,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,29,64.9998,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,30,66.9995,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,31,68.9995,PMFS,true,POSTERIOR_MAP,2,-1.413,0,6.43935,18.4503,0,0,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,32,71.5707,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,33,74.5996,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,34,76.5995,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,35,78.5996,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,36,80.6001,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,37,82.6,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,38,84.6001,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,39,86.5997,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,40,88.6511,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,41,91.2004,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,42,93.1995,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,43,95.201,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,44,97.2002,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,45,99.1996,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,46,101.2,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,47,103.2,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,48,105.253,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,49,107.9,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,50,109.901,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,51,111.9,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,52,113.9,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,53,115.9,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,54,117.9,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,55,119.9,PMFS,true,POSTERIOR_MAP,4.1,-1.413,0,0.870478,0.210749,0,2,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,56,122.479,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,57,125,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,58,127,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,59,129,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,60,131,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,61,133,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,62,135,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,63,137,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,64,139.041,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,65,141.6,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,66,143.6,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,67,145.6,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,68,147.6,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,69,149.6,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,70,151.6,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,71,153.6,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,72,155.644,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,73,158.6,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,74,160.6,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,75,162.6,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,76,164.6,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,77,166.6,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,78,168.6,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,79,170.599,PMFS,true,POSTERIOR_MAP,5,-1.113,0,2.42515,1.49153,0,53,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,80,173.202,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,81,176.7,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,82,178.701,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,83,180.6,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,84,182.6,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,85,184.6,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,86,186.701,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,87,188.9,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,88,190.942,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,89,193.6,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,90,195.6,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,91,197.6,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,92,199.6,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,93,201.6,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,94,203.6,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,95,205.6,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,96,207.653,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,97,210.2,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,98,212.2,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,99,214.2,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,100,216.199,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,101,218.2,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,102,220.199,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,103,222.2,PMFS,true,POSTERIOR_MAP,7.1,-0.213,0,4.15323,0.756063,0,66,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,104,224.868,PMFS,true,POSTERIOR_MAP,8.3,0.387,0,2.46902,0.497076,0,17,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,105,229.8,PMFS,true,POSTERIOR_MAP,8.3,0.387,0,2.46902,0.497076,0,17,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,106,231.901,PMFS,true,POSTERIOR_MAP,8.3,0.387,0,2.46902,0.497076,0,17,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,107,233.901,PMFS,true,POSTERIOR_MAP,8.3,0.387,0,2.46902,0.497076,0,17,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,108,235.901,PMFS,true,POSTERIOR_MAP,8.3,0.387,0,2.46902,0.497076,0,17,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,109,237.901,PMFS,true,POSTERIOR_MAP,8.3,0.387,0,2.46902,0.497076,0,17,0.0,false,none,-1,false,false,false
CTPI_H03_S12_M1R_20260912T135628Z,110,239.9,PMFS,true,POSTERIOR_MAP,8.3,0.387,0,2.46902,0.497076,0,17,0.0,false,none,-1,false,false,false
