timestamp,x,y,z
1789221423.483637,2.0,0.0,0.3
1789221423.6727874,2.0,0.0,0.3
1789221423.8790767,2.0,0.0,0.3
1789221424.0726855,2.0,0.0,0.3
1789221424.2824774,2.0,0.0,0.3
1789221424.6743925,2.0,0.0,0.3
1789221424.7010977,2.0,0.0,0.3
1789221424.865082,2.0,0.0,0.3
1789221425.0687273,2.0,0.0,0.3
1789221425.267081,2.0,0.0,0.3
1789221425.4763937,2.0,0.0,0.3
1789221425.6637182,2.0,0.0,0.3
1789221425.8629584,2.0,0.0,0.3
1789221426.0621057,1.7870000000000006,0.08700000000000019,0.3
1789221426.2689114,1.4870000000000005,0.08700000000000019,0.3
1789221426.4886363,1.249386255607266,0.23761374439273467,0.3
1789221426.6624608,1.100000023841858,0.3869999647140503,0.3
1789221426.8807323,1.100000023841858,0.3869999647140503,0.3
1789221427.075686,1.100000023841858,0.3869999647140503,0.3
1789221427.2660422,1.100000023841858,0.3869999647140503,0.3
1789221427.488073,1.100000023841858,0.3869999647140503,0.3
1789221427.664168,1.100000023841858,0.3869999647140503,0.3
1789221427.869947,1.100000023841858,0.3869999647140503,0.3
1789221428.0716612,1.100000023841858,0.3869999647140503,0.3
1789221428.2694426,1.100000023841858,0.3869999647140503,0.3
1789221428.4900005,1.100000023841858,0.3869999647140503,0.3
1789221428.677545,1.100000023841858,0.3869999647140503,0.3
1789221428.863499,1.100000023841858,0.3869999647140503,0.3
1789221429.0740225,1.100000023841858,0.3869999647140503,0.3
1789221429.2694376,1.100000023841858,0.3869999647140503,0.3
1789221429.4887955,1.100000023841858,0.3869999647140503,0.3
1789221429.6695151,1.100000023841858,0.3869999647140503,0.3
1789221429.8662689,1.100000023841858,0.3869999647140503,0.3
1789221430.0672178,1.100000023841858,0.3869999647140503,0.3
1789221430.2643762,1.100000023841858,0.3869999647140503,0.3
1789221430.4778557,1.100000023841858,0.3869999647140503,0.3
1789221430.6828477,1.100000023841858,0.3869999647140503,0.3
1789221430.8630996,1.100000023841858,0.3869999647140503,0.3
1789221431.0599046,1.100000023841858,0.3869999647140503,0.3
1789221431.273977,1.100000023841858,0.3869999647140503,0.3
1789221431.4919698,1.100000023841858,0.3869999647140503,0.3
1789221431.6817915,1.100000023841858,0.3869999647140503,0.3
1789221431.8710222,1.100000023841858,0.3869999647140503,0.3
1789221432.0706851,1.100000023841858,0.3869999647140503,0.3
1789221432.2666688,1.100000023841858,0.3869999647140503,0.3
1789221432.4861352,1.100000023841858,0.3869999647140503,0.3
1789221432.6638463,1.100000023841858,0.3869999647140503,0.3
1789221432.8691206,1.100000023841858,0.3869999647140503,0.3
1789221433.0696554,1.100000023841858,0.3869999647140503,0.3
1789221433.2733955,1.100000023841858,0.3869999647140503,0.3
1789221433.4867425,1.100000023841858,0.3869999647140503,0.3
1789221433.6733787,1.100000023841858,0.3869999647140503,0.3
1789221433.8610985,1.100000023841858,0.3869999647140503,0.3
1789221434.0711591,1.100000023841858,0.3869999647140503,0.3
1789221434.2690103,1.100000023841858,0.3869999647140503,0.3
1789221434.4713557,1.100000023841858,0.3869999647140503,0.3
1789221434.6757596,1.100000023841858,0.3869999647140503,0.3
1789221434.8663783,1.100000023841858,0.3869999647140503,0.3
1789221435.0775163,1.100000023841858,0.3869999647140503,0.3
1789221435.2777672,1.100000023841858,0.3869999647140503,0.3
