candidate_id,cell_index,grid_i,grid_j,x,y,measured_probability,measured_confidence,simulated_hit_probability,absolute_residual
quadtree_19_3_2_1,208,24,4,6.5000004768371582,-0.5130000114440918,0.10007713153649678,0.0011584929845116498,0.66500002145767212,0.56492288992117534
quadtree_19_3_2_1,209,25,4,6.8000001907348633,-0.5130000114440918,0.10000062996738779,4.0939084233748702e-08,0.55500000715255737,0.45499937718516958
quadtree_19_3_2_1,210,26,4,7.1000003814697266,-0.5130000114440918,0.10241284861676792,0.0011584929845116498,0.4050000011920929,0.30258715257532498
quadtree_19_3_2_1,211,27,4,7.4000000953674316,-0.5130000114440918,0.97318788822036761,0.37352133514343644,0.24500000476837158,0.72818788345199603
quadtree_19_3_2_1,212,28,4,7.7000002861022949,-0.5130000114440918,0.77843292630575311,0.96842601815414286,0.20999999344348907,0.56843293286226404
quadtree_19_3_2_1,213,29,4,8,-0.5130000114440918,0.10031600709793909,0.37352133514343644,0.035000000149011612,0.065316006948927474
quadtree_19_3_2_1,214,30,4,8.3000001907348633,-0.5130000114440918,0.099999685828489393,0.0011584929845116498,0.004999999888241291,0.094999685940248102
quadtree_19_3_2_1,215,31,4,8.6000003814697266,-0.5130000114440918,0.099999685828489393,4.0939084233748702e-08,0.0099999997764825821,0.089999686052006811
quadtree_19_3_2_1,216,32,4,8.8999996185302734,-0.5130000114440918,0.099999685828489393,0.0011584929845116498,0.039999999105930328,0.059999686722559065
quadtree_19_3_2_1,217,33,4,9.1999998092651367,-0.5130000114440918,0.10000738937500875,0.37352133514343644,0.029999999329447746,0.070007390045561002
quadtree_19_3_2_1,218,34,4,9.5,-0.5130000114440918,0.1437511817717827,0.96842601815414286,0.0099999997764825821,0.13375118199530012
quadtree_19_3_2_1,219,35,4,9.8000001907348633,-0.5130000114440918,0.98900313317165389,0.37352133514343644,0.004999999888241291,0.9840031332834126
quadtree_19_3_2_1,220,36,4,10.100000381469727,-0.5130000114440918,0.26776115899176767,0.0011584929845049885,0,0.26776115899176767
quadtree_19_3_2_1,221,37,4,10.399999618530273,-0.5130000114440918,0.10301985725102314,2.0469542394430107e-08,0,0.10301985725102314
quadtree_19_3_2_1,222,38,4,10.699999809265137,-0.5130000114440918,0.10002440771361309,6.6613381477509392e-15,0,0.10002440771361309
quadtree_19_3_2_1,231,1,5,-0.40000000596046448,-0.21299993991851807,0.099999685828489393,0.99999996862053564,0,0.099999685828489393
quadtree_19_3_2_1,232,2,5,-0.10000002384185791,-0.21299993991851807,0.099999685828489393,0.90361088157822234,0,0.099999685828489393
quadtree_19_3_2_1,233,3,5,0.20000004768371582,-0.21299993991851807,0.099999685828489393,0.014258330610842029,0,0.099999685828489393
quadtree_19_3_2_1,234,4,5,0.5,-0.21299993991851807,0.099999685828489393,0.0011614651646313368,0,0.099999685828489393
quadtree_19_3_2_1,235,5,5,0.80000007152557373,-0.21299993991851807,0.099999685828489393,0.0011613629358262489,0,0.099999685828489393
quadtree_19_3_2_1,236,6,5,1.1000000238418579,-0.21299993991851807,0.099999685828489393,0.008528578548795851,0,0.099999685828489393
quadtree_19_3_2_1,237,7,5,1.3999999761581421,-0.21299993991851807,0.099999685828489393,0.0023156438630148601,0,0.099999685828489393
quadtree_19_3_2_1,238,8,5,1.7000001668930054,-0.21299993991851807,0.099999685828489393,0.37352313519202707,0,0.099999685828489393
quadtree_19_3_2_1,239,9,5,2,-0.21299993991851807,0.099999685828489393,0.96842601815629492,0,0.099999685828489393
quadtree_19_3_2_1,240,10,5,2.3000001907348633,-0.21299993991851807,0.099999685828489393,0.37352133514343644,0,0.099999685828489393
quadtree_19_3_2_1,241,11,5,2.5999999046325684,-0.21299993991851807,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_19_3_2_1,242,12,5,2.9000000953674316,-0.21299993991851807,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_19_3_2_1,248,18,5,4.7000002861022949,-0.21299993991851807,0.099999685828489393,3.2329694477084558e-13,0.94499999284744263,0.84500030701895323
quadtree_19_3_2_1,249,19,5,5.0000004768371582,-0.21299993991851807,0.10001163835337945,3.888564268361705e-07,0.95499998331069946,0.85498834495732001
quadtree_19_3_2_1,250,20,5,5.3000001907348633,-0.21299993991851807,0.11183829443606264,0.0085285581862508675,0.92500001192092896,0.81316171748486632
quadtree_19_3_2_1,251,21,5,5.6000003814697266,-0.21299993991851807,0.99163351626295204,0.96842601815414286,0.87999999523162842,0.11163352103132362
quadtree_19_3_2_1,252,22,5,5.9000005722045898,-0.21299993991851807,0.99999999184219224,0.9999999999918443,0.81000000238418579,0.18999998945800645
quadtree_19_3_2_1,253,23,5,6.2000002861022949,-0.21299993991851807,0.99163351626295204,0.96842601815414286,0.76999998092651367,0.22163353533643837
quadtree_19_3_2_1,254,24,5,6.5000004768371582,-0.21299993991851807,0.11183829443606264,0.0085285581865713889,0.66500002145767212,0.55316172702160948
quadtree_19_3_2_1,255,25,5,6.8000001907348633,-0.21299993991851807,0.10001163835337945,7.7771270234894274e-07,0.48500001430511475,0.3849883759517353
quadtree_19_3_2_1,256,26,5,7.1000003814697266,-0.21299993991851807,0.10000884860201498,0.0085285581865713889,0.30500000715255737,0.2049911585505424
quadtree_19_3_2_1,257,27,5,7.4000000953674316,-0.21299993991851807,0.34416597284301442,0.96842601815414286,0.19499999284744263,0.1491659799955718
quadtree_19_3_2_1,258,28,5,7.7000002861022949,-0.21299993991851807,0.99999999184219224,0.9999999999918443,0.1550000011920929,0.84499999065009934
quadtree_19_3_2_1,259,29,5,8,-0.21299993991851807,0.34416597284301442,0.96842601815414286,0.059999998658895493,0.28416597418411893
quadtree_19_3_2_1,260,30,5,8.3000001907348633,-0.21299993991851807,0.10000884860201498,0.0085285581865713889,0.035000000149011612,0.065008848453003365
quadtree_19_3_2_1,261,31,5,8.6000003814697266,-0.21299993991851807,0.099999685828489393,7.7771270234894274e-07,0.035000000149011612,0.064999685679477781
quadtree_19_3_2_1,262,32,5,8.8999996185302734,-0.21299993991851807,0.1001456492735574,0.0085285581865713889,0.0099999997764825821,0.09014564949707482
quadtree_19_3_2_1,263,33,5,9.1999998092651367,-0.21299993991851807,0.64505345331944675,0.96842601815414286,0.0099999997764825821,0.63505345354296416
quadtree_19_3_2_1,264,34,5,9.5,-0.21299993991851807,0.99999999184219224,0.9999999999918443,0.0099999997764825821,0.98999999206570966
quadtree_19_3_2_1,265,35,5,9.8000001907348633,-0.21299993991851807,0.64505345331944675,0.96842601815414286,0.014999999664723873,0.63005345365472287
quadtree_19_3_2_1,266,36,5,10.100000381469727,-0.21299993991851807,0.1001456492735574,0.0085285581862508675,0,0.1001456492735574
quadtree_19_3_2_1,267,37,5,10.399999618530273,-0.21299993991851807,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_19_3_2_1,268,38,5,10.699999809265137,-0.21299993991851807,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_19_3_2_1,277,1,6,-0.40000000596046448,0.087000012397766113,0.099999685828489393,0.043031531933639622,0,0.099999685828489393
quadtree_19_3_2_1,278,2,6,-0.10000002384185791,0.087000012397766113,0.099999685828489393,0.37714179256159019,0,0.099999685828489393
quadtree_19_3_2_1,279,3,6,0.20000004768371582,0.087000012397766113,0.099999685828489393,0.96842647240227797,0,0.099999685828489393
quadtree_19_3_2_1,280,4,6,0.5,0.087000012397766113,0.099999685828489393,0.37424710649487047,0,0.099999685828489393
quadtree_19_3_2_1,281,5,6,0.80000007152557373,0.087000012397766113,0.099999685828489393,0.37424710628181712,0,0.099999685828489393
quadtree_19_3_2_1,282,6,6,1.1000000238418579,0.087000012397766113,0.099999685828489393,0.96842603107819336,0,0.099999685828489393
quadtree_19_3_2_1,283,7,6,1.3999999761581421,0.087000012397766113,0.099999685828489393,0.37886429488911444,0,0.099999685828489393
quadtree_19_3_2_1,284,8,6,1.7000001668930054,0.087000012397766113,0.099999685828489393,0.96846259639060417,0,0.099999685828489393
quadtree_19_3_2_1,285,9,6,2,0.087000012397766113,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_19_3_2_1,286,10,6,2.3000001907348633,0.087000012397766113,0.099999685828489393,0.96842601815414309,0,0.099999685828489393
quadtree_19_3_2_1,287,11,6,2.5999999046325684,0.087000012397766113,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_19_3_2_1,288,12,6,2.9000000953674316,0.087000012397766113,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_19_3_2_1,294,18,6,4.7000002861022949,0.087000012397766113,0.099999685828489393,6.6613381477509392e-15,0.83499997854232788,0.73500029271383849
quadtree_19_3_2_1,295,19,6,5.0000004768371582,0.087000012397766113,0.099999685828489393,2.0469542394430107e-08,0.87999999523162842,0.78000030940313902
quadtree_19_3_2_1,296,20,6,5.3000001907348633,0.087000012397766113,0.10007713153649678,0.0011584929845049885,0.84500002861022949,0.74492289707373271
quadtree_19_3_2_1,297,21,6,5.6000003814697266,0.087000012397766113,0.11509967279407574,0.37352133514343644,0.76499998569488525,0.64990031290080952
quadtree_19_3_2_1,298,22,6,5.9000005722045898,0.087000012397766113,0.50117212467689609,0.96842601815414286,0.79000002145767212,0.28882789678077603
quadtree_19_3_2_1,299,23,6,6.2000002861022949,0.087000012397766113,0.38734882131304194,0.37352133514343644,0.62000000476837158,0.23265118345532965
quadtree_19_3_2_1,300,24,6,6.5000004768371582,0.087000012397766113,0.10606653804941479,0.0011584929845116498,0.54500001668930054,0.43893347863988574
quadtree_19_3_2_1,301,25,6,6.8000001907348633,0.087000012397766113,0.10000474993894282,4.0939084233748702e-08,0.39500001072883606,0.29499526078989324
quadtree_19_3_2_1,302,26,6,7.1000003814697266,0.087000012397766113,0.099999685828489393,0.0011584929845116498,0.18999999761581421,0.090000311787324816
quadtree_19_3_2_1,303,27,6,7.4000000953674316,0.087000012397766113,0.10031600709793909,0.37352133514343644,0.23000000417232513,0.12968399707438605
quadtree_19_3_2_1,304,28,6,7.7000002861022949,0.087000012397766113,0.77843292630575311,0.96842601815414286,0.17000000178813934,0.60843292451761377
quadtree_19_3_2_1,305,29,6,8,0.087000012397766113,0.97318790066258287,0.37352133514343644,0.090000003576278687,0.88318789708630419
quadtree_19_3_2_1,306,30,6,8.3000001907348633,0.087000012397766113,0.10243809918018321,0.0011584929845116498,0.070000000298023224,0.032438098882159982
quadtree_19_3_2_1,307,31,6,8.6000003814697266,0.087000012397766113,0.10302082664061618,4.0939084233748702e-08,0.004999999888241291,0.09802082675237489
quadtree_19_3_2_1,308,32,6,8.8999996185302734,0.087000012397766113,0.26776115899176767,0.0011584929845116498,0,0.26776115899176767
quadtree_19_3_2_1,309,33,6,9.1999998092651367,0.087000012397766113,0.98900313317165389,0.37352133514343644,0.0099999997764825821,0.97900313339517131
quadtree_19_3_2_1,310,34,6,9.5,0.087000012397766113,0.1437511817717827,0.96842601815414286,0.05000000074505806,0.093751181026724639
quadtree_19_3_2_1,311,35,6,9.8000001907348633,0.087000012397766113,0.10000738937500875,0.37352133514343644,0.02500000037252903,0.075007389002479719
quadtree_19_3_2_1,312,36,6,10.100000381469727,0.087000012397766113,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_19_3_2_1,313,37,6,10.399999618530273,0.087000012397766113,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_19_3_2_1,314,38,6,10.699999809265137,0.087000012397766113,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_19_3_2_1,323,1,7,-0.40000000596046448,0.38699996471405029,0.099999685828489393,0.0085304858849621912,0,0.099999685828489393
quadtree_19_3_2_1,324,2,7,-0.10000002384185791,0.38699996471405029,0.099999685828489393,0.96842602138567768,0,0.099999685828489393
quadtree_19_3_2_1,325,3,7,0.20000004768371582,0.38699996471405029,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_19_3_2_1,326,4,7,0.5,0.38699996471405029,0.099999685828489393,0.96869529869548798,0,0.099999685828489393
quadtree_19_3_2_1,327,5,7,0.80000007152557373,0.38699996471405029,0.099999685828489393,0.96869529869548709,0,0.099999685828489393
quadtree_19_3_2_1,328,6,7,1.1000000238418579,0.38699996471405029,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_19_3_2_1,329,7,7,1.3999999761581421,0.38699996471405029,0.099999685828489393,0.96846259639061438,0,0.099999685828489393
quadtree_19_3_2_1,330,8,7,1.7000001668930054,0.38699996471405029,0.099999685828489393,0.37886429488911044,0,0.099999685828489393
quadtree_19_3_2_1,331,9,7,2,0.38699996471405029,0.099999685828489393,0.96842603043188857,0,0.099999685828489393
quadtree_19_3_2_1,332,10,7,2.3000001907348633,0.38699996471405029,0.099999685828489393,0.37352133514363894,0,0.099999685828489393
quadtree_19_3_2_1,333,11,7,2.5999999046325684,0.38699996471405029,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_19_3_2_1,334,12,7,2.9000000953674316,0.38699996471405029,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_19_3_2_1,341,19,7,5.0000004768371582,0.38699996471405029,0.099999685828489393,6.815970010620731e-11,0.73000001907348633,0.63000033324499694
quadtree_19_3_2_1,342,20,7,5.3000001907348633,0.38699996471405029,0.099999685828489393,2.8732799562947164e-06,0.70999997854232788,0.61000029271383849
quadtree_19_3_2_1,343,21,7,5.6000003814697266,0.38699996471405029,0.10000035101643412,0.0011584929845049885,0.7149999737739563,0.61499962275752218
quadtree_19_3_2_1,344,22,7,5.9000005722045898,0.38699996471405029,0.10005130322331224,0.0085285581862508675,0.56000000238418579,0.45994869916087355
quadtree_19_3_2_1,345,23,7,6.2000002861022949,0.38699996471405029,0.10018269627325649,0.0011584929845049885,0.47499999403953552,0.37481729776627903
quadtree_19_3_2_1,346,24,7,6.5000004768371582,0.38699996471405029,0.10002174641648753,2.8732799562947164e-06,0.41499999165534973,0.3149782452388622
quadtree_19_3_2_1,347,25,7,6.8000001907348633,0.38699996471405029,0.099999857489518007,1.3631940021241462e-10,0.36500000953674316,0.26500015204722516
quadtree_19_3_2_1,348,26,7,7.1000003814697266,0.38699996471405029,0.099999685828489393,2.8732799562947164e-06,0.2800000011920929,0.1800003153636035
quadtree_19_3_2_1,349,27,7,7.4000000953674316,0.38699996471405029,0.099999728743722094,0.0011584929845049885,0.19499999284744263,0.095000264103720533
quadtree_19_3_2_1,350,28,7,7.7000002861022949,0.38699996471405029,0.10050071721686837,0.0085285581862508675,0.090000003576278687,0.010500713640589687
quadtree_19_3_2_1,351,29,7,8,0.38699996471405029,0.12891597020793466,0.0011584929845049885,0.019999999552965164,0.1089159706549695
quadtree_19_3_2_1,352,30,7,8.3000001907348633,0.38699996471405029,0.1044284036768941,2.8732799562947164e-06,0.004999999888241291,0.099428403788652808
quadtree_19_3_2_1,353,31,7,8.6000003814697266,0.38699996471405029,0.10047087008807565,1.3631940021241462e-10,0,0.10047087008807565
quadtree_19_3_2_1,354,32,7,8.8999996185302734,0.38699996471405029,0.10950603162287831,2.8732799562947164e-06,0,0.10950603162287831
quadtree_19_3_2_1,355,33,7,9.1999998092651367,0.38699996471405029,0.10046024770363815,0.0011584929845049885,0,0.10046024770363815
quadtree_19_3_2_1,356,34,7,9.5,0.38699996471405029,0.099999771658971004,0.0085285581862508675,0.004999999888241291,0.094999771770729713
quadtree_19_3_2_1,357,35,7,9.8000001907348633,0.38699996471405029,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_19_3_2_1,358,36,7,10.100000381469727,0.38699996471405029,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_19_3_2_1,359,37,7,10.399999618530273,0.38699996471405029,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_19_3_2_1,369,1,8,-0.40000000596046448,0.68700015544891357,0.099999685828489393,0.0011584929861198079,0,0.099999685828489393
quadtree_19_3_2_1,370,2,8,-0.10000002384185791,0.68700015544891357,0.099999685828489393,0.37352133514346142,0,0.099999685828489393
quadtree_19_3_2_1,371,3,8,0.20000004768371582,0.68700015544891357,0.099999685828489393,0.96842601880044776,0,0.099999685828489393
quadtree_19_3_2_1,372,4,8,0.5,0.68700015544891357,0.099999685828489393,0.37424710628161484,0,0.099999685828489393
quadtree_19_3_2_1,373,5,8,0.80000007152557373,0.68700015544891357,0.099999685828489393,0.37424710628161484,0,0.099999685828489393
quadtree_19_3_2_1,374,6,8,1.1000000238418579,0.68700015544891357,0.099999685828489393,0.96842601880259993,0,0.099999685828489393
quadtree_19_3_2_1,375,7,8,1.3999999761581421,0.68700015544891357,0.099999685828489393,0.37352313519203129,0,0.099999685828489393
quadtree_19_3_2_1,376,8,8,1.7000001668930054,0.68700015544891357,0.099999685828489393,0.0023156438630148601,0,0.099999685828489393
quadtree_19_3_2_1,377,9,8,2,0.68700015544891357,0.099999685828489393,0.0085285784812174636,0,0.099999685828489393
quadtree_19_3_2_1,378,10,8,2.3000001907348633,0.68700015544891357,0.099999685828489393,0.0011584929845116498,0,0.099999685828489393
quadtree_19_3_2_1,379,11,8,2.5999999046325684,0.68700015544891357,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_19_3_2_1,380,12,8,2.9000000953674316,0.68700015544891357,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_19_3_2_1,387,19,8,5.0000004768371582,0.68700015544891357,0.099999685828489393,5.8841820305133297e-15,0.63499999046325684,0.53500030463476744
quadtree_19_3_2_1,388,20,8,5.3000001907348633,0.68700015544891357,0.099999685828489393,6.815970010620731e-11,0.60000002384185791,0.50000033801336852
quadtree_19_3_2_1,389,21,8,5.6000003814697266,0.68700015544891357,0.099999685828489393,2.0469542394430107e-08,0.62999999523162842,0.53000030940313902
quadtree_19_3_2_1,390,22,8,5.9000005722045898,0.68700015544891357,0.099999685828489393,3.888564268361705e-07,0.55500000715255737,0.45500032132406798
quadtree_19_3_2_1,391,23,8,6.2000002861022949,0.68700015544891357,0.099999707286103634,2.0469542394430107e-08,0.39500001072883606,0.29500030344273243
quadtree_19_3_2_1,392,24,8,6.5000004768371582,0.68700015544891357,0.099999685828489393,6.815970010620731e-11,0.33000001311302185,0.23000032728453246
quadtree_19_3_2_1,393,25,8,6.8000001907348633,0.68700015544891357,0.099999685828489393,1.1879386363489175e-14,0.34999999403953552,0.25000030821104613
quadtree_19_3_2_1,394,26,8,7.1000003814697266,0.68700015544891357,0.099999685828489393,6.815970010620731e-11,0.23999999463558197,0.14000030880709258
quadtree_19_3_2_1,395,27,8,7.4000000953674316,0.68700015544891357,0.099999685828489393,2.0469542394430107e-08,0.14499999582767487,0.045000309999185473
quadtree_19_3_2_1,396,28,8,7.7000002861022949,0.68700015544891357,0.099999728743722094,3.888564268361705e-07,0.045000001788139343,0.054999726955582751
quadtree_19_3_2_1,397,29,8,8,0.68700015544891357,0.10012128740998605,2.0469542394430107e-08,0.0099999997764825821,0.090121287633503466
quadtree_19_3_2_1,398,30,8,8.3000001907348633,0.68700015544891357,0.10000777563913921,6.815970010620731e-11,0.004999999888241291,0.095007775750897916
quadtree_19_3_2_1,399,31,8,8.6000003814697266,0.68700015544891357,0.10000829066004258,1.1879386363489175e-14,0,0.10000829066004258
quadtree_19_3_2_1,400,32,8,8.8999996185302734,0.68700015544891357,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_19_3_2_1,401,33,8,9.1999998092651367,0.68700015544891357,0.099999771658971004,2.0469542394430107e-08,0,0.099999771658971004
quadtree_19_3_2_1,402,34,8,9.5,0.68700015544891357,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_19_3_2_1,403,35,8,9.8000001907348633,0.68700015544891357,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_19_3_2_1,404,36,8,10.100000381469727,0.68700015544891357,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_19_3_2_1,405,37,8,10.399999618530273,0.68700015544891357,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_19_3_2_1,415,1,9,-0.40000000596046448,0.98700010776519775,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_19_3_2_1,416,2,9,-0.10000002384185791,0.98700010776519775,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_19_3_2_1,417,3,9,0.20000004768371582,0.98700010776519775,0.099999685828489393,0.0085285582538292548,0,0.099999685828489393
quadtree_19_3_2_1,418,4,9,0.5,0.98700010776519775,0.099999685828489393,0.001161362935786614,0,0.099999685828489393
quadtree_19_3_2_1,419,5,9,0.80000007152557373,0.98700010776519775,0.099999685828489393,0.001161362935786614,0,0.099999685828489393
quadtree_19_3_2_1,420,6,9,1.1000000238418579,0.98700010776519775,0.099999685828489393,0.008528558253835028,0,0.099999685828489393
quadtree_19_3_2_1,421,7,9,1.3999999761581421,0.98700010776519775,0.099999685828489393,0.0011584930525857517,0,0.099999685828489393
quadtree_19_3_2_1,422,8,9,1.7000001668930054,0.98700010776519775,0.099999685828489393,2.8937494398473262e-06,0,0.099999685828489393
quadtree_19_3_2_1,423,9,9,2,0.98700010776519775,0.099999685828489393,3.889245864252544e-07,0,0.099999685828489393
quadtree_19_3_2_1,424,10,9,2.3000001907348633,0.98700010776519775,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_19_3_2_1,425,11,9,2.5999999046325684,0.98700010776519775,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_19_3_2_1,426,12,9,2.9000000953674316,0.98700010776519775,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_19_3_2_1,435,21,9,5.6000003814697266,0.98700010776519775,0.099999685828489393,6.6613381477509392e-15,0.54000002145767212,0.44000033562918273
quadtree_19_3_2_1,436,22,9,5.9000005722045898,0.98700010776519775,0.099999685828489393,3.2329694477084558e-13,0.60500001907348633,0.50500033324499694
quadtree_19_3_2_1,437,23,9,6.2000002861022949,0.98700010776519775,0.099999685828489393,6.6613381477509392e-15,0.43000000715255737,0.33000032132406798
quadtree_19_3_2_1,441,27,9,7.4000000953674316,0.98700010776519775,0.099999685828489393,6.6613381477509392e-15,0.090000003576278687,0.0099996822522107065
quadtree_19_3_2_1,442,28,9,7.7000002861022949,0.98700010776519775,0.099999685828489393,3.2329694477084558e-13,0.014999999664723873,0.08499968616376552
quadtree_19_3_2_1,443,29,9,8,0.98700010776519775,0.099999771658971004,6.6613381477509392e-15,0.014999999664723873,0.084999771994247131
quadtree_19_3_2_1,447,33,9,9.1999998092651367,0.98700010776519775,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_19_3_2_1,448,34,9,9.5,0.98700010776519775,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_19_3_2_1,449,35,9,9.8000001907348633,0.98700010776519775,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_19_3_2_1,464,4,10,0.5,1.2870000600814819,0.099999685828489393,2.0537701983514012e-08,0,0.099999685828489393
quadtree_19_3_2_1,510,4,11,0.5,1.5870000123977661,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_19_2_2_1,67,21,1,5.6000003814697266,-1.4129999876022339,0.099999685828489393,6.6613381477509392e-15,0.99500000476837158,0.89500031893988219
quadtree_19_2_2_1,68,22,1,5.9000005722045898,-1.4129999876022339,0.099999685828489393,3.2329694477084558e-13,0.98500001430511475,0.88500032847662535
quadtree_19_2_2_1,69,23,1,6.2000002861022949,-1.4129999876022339,0.099999685828489393,6.6613381477509392e-15,0.91500002145767212,0.81500033562918273
quadtree_19_2_2_1,73,27,1,7.4000000953674316,-1.4129999876022339,0.099999771658971004,6.6613381477509392e-15,0.39500001072883606,0.29500023906986506
quadtree_19_2_2_1,74,28,1,7.7000002861022949,-1.4129999876022339,0.099999685828489393,3.2329694477084558e-13,0.29499998688697815,0.19500030105848876
quadtree_19_2_2_1,75,29,1,8,-1.4129999876022339,0.099999685828489393,6.6613381477509392e-15,0.1550000011920929,0.055000315363603502
quadtree_19_2_2_1,79,33,1,9.1999998092651367,-1.4129999876022339,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_19_2_2_1,80,34,1,9.5,-1.4129999876022339,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_19_2_2_1,81,35,1,9.8000001907348633,-1.4129999876022339,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_19_2_2_1,111,19,2,5.0000004768371582,-1.1130000352859497,0.099999685828489393,5.8841820305133297e-15,1,0.90000031417151061
quadtree_19_2_2_1,112,20,2,5.3000001907348633,-1.1130000352859497,0.099999685828489393,6.815970010620731e-11,1,0.90000031417151061
quadtree_19_2_2_1,113,21,2,5.6000003814697266,-1.1130000352859497,0.099999707286103634,2.0469542394430107e-08,0.99500000476837158,0.89500029748226795
quadtree_19_2_2_1,114,22,2,5.9000005722045898,-1.1130000352859497,0.099999685828489393,3.888564268361705e-07,0.94499999284744263,0.84500030701895323
quadtree_19_2_2_1,115,23,2,6.2000002861022949,-1.1130000352859497,0.099999685828489393,2.0469542394430107e-08,0.88499999046325684,0.78500030463476744
quadtree_19_2_2_1,116,24,2,6.5000004768371582,-1.1130000352859497,0.099999685828489393,6.815970010620731e-11,0.75999999046325684,0.66000030463476744
quadtree_19_2_2_1,117,25,2,6.8000001907348633,-1.1130000352859497,0.10000101620831192,1.1879386363489175e-14,0.56499999761581421,0.46499898140750229
quadtree_19_2_2_1,118,26,2,7.1000003814697266,-1.1130000352859497,0.10000753958867981,6.815970010620731e-11,0.47499999403953552,0.37499245445085572
quadtree_19_2_2_1,119,27,2,7.4000000953674316,-1.1130000352859497,0.10012128740998605,2.0469542394430107e-08,0.32499998807907104,0.224878700669085
quadtree_19_2_2_1,120,28,2,7.7000002861022949,-1.1130000352859497,0.099999728743722094,3.888564268361705e-07,0.2800000011920929,0.1800002724483708
quadtree_19_2_2_1,121,29,2,8,-1.1130000352859497,0.099999685828489393,2.0469542394430107e-08,0.11999999731779099,0.020000311489301592
quadtree_19_2_2_1,122,30,2,8.3000001907348633,-1.1130000352859497,0.099999685828489393,6.815970010620731e-11,0.035000000149011612,0.064999685679477781
quadtree_19_2_2_1,123,31,2,8.6000003814697266,-1.1130000352859497,0.099999685828489393,1.1879386363489175e-14,0.029999999329447746,0.069999686499041647
quadtree_19_2_2_1,124,32,2,8.8999996185302734,-1.1130000352859497,0.099999685828489393,6.815970010620731e-11,0.019999999552965164,0.079999686275524229
quadtree_19_2_2_1,125,33,2,9.1999998092651367,-1.1130000352859497,0.099999685828489393,2.0469542394430107e-08,0.004999999888241291,0.094999685940248102
quadtree_19_2_2_1,126,34,2,9.5,-1.1130000352859497,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_19_2_2_1,127,35,2,9.8000001907348633,-1.1130000352859497,0.099999771658971004,2.0469542394430107e-08,0,0.099999771658971004
quadtree_19_2_2_1,128,36,2,10.100000381469727,-1.1130000352859497,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_19_2_2_1,129,37,2,10.399999618530273,-1.1130000352859497,0.10000696019419708,5.8841820305133297e-15,0,0.10000696019419708
quadtree_19_2_2_1,150,12,3,2.9000000953674316,-0.81299996376037598,0.099999685828489393,5.8841820305133297e-15,0.11999999731779099,0.020000311489301592
quadtree_19_2_2_1,157,19,3,5.0000004768371582,-0.81299996376037598,0.099999857489518007,6.815970010620731e-11,0.99500000476837158,0.89500014727885358
quadtree_19_2_2_1,158,20,3,5.3000001907348633,-0.81299996376037598,0.10002174641648753,2.8732799562947164e-06,1,0.89997825358351247
