t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
258.200000,1291,342,-7.1000,0.0700,0.3000,0.055777,-0.145630,-0.067541,0.155946,-1.205026,12
258.400000,1292,343,-7.1000,0.0700,0.3000,0.055777,-0.145630,-0.067541,0.155946,-1.205026,12
258.600000,1293,344,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
258.800000,1294,345,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
259.000000,1295,346,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
259.200000,1296,347,-7.1000,0.0700,0.3000,0.072283,-0.058663,-0.053035,0.093092,-0.681758,12
259.400000,1297,348,-7.1000,0.0700,0.3000,0.072283,-0.058663,-0.053035,0.093092,-0.681758,12
259.600000,1298,349,-7.1000,0.0700,0.3000,0.113470,0.011651,0.399340,0.114067,0.102321,12
259.800000,1299,350,-7.1000,0.0700,0.3000,0.113470,0.011651,0.399340,0.114067,0.102321,12
260.000000,1300,351,-7.1000,0.0700,0.3000,0.229080,-0.172070,-0.073157,0.286506,-0.644227,12
260.200000,1301,352,-7.1000,0.0700,0.3000,0.229080,-0.172070,-0.073157,0.286506,-0.644227,12
260.400000,1302,353,-7.1000,0.0700,0.3000,0.422530,-0.008340,-0.458960,0.422612,-0.019736,12
260.600000,1303,354,-7.1000,0.0700,0.3000,0.422530,-0.008340,-0.458960,0.422612,-0.019736,12
260.800000,1304,355,-7.1000,0.0700,0.3000,-0.099824,-0.366480,-0.261920,0.379832,-1.836731,12
261.000000,1305,356,-7.1000,0.0700,0.3000,-0.099824,-0.366480,-0.261920,0.379832,-1.836731,12
261.200000,1306,357,-7.1000,0.0700,0.3000,-0.099824,-0.366480,-0.261920,0.379832,-1.836731,12
261.400000,1307,358,-7.1000,0.0700,0.3000,-0.212180,-0.380560,-0.155480,0.435714,-2.079415,12
261.600000,1308,359,-7.1000,0.0700,0.3000,-0.212180,-0.380560,-0.155480,0.435714,-2.079415,12
261.800000,1309,360,-7.1000,0.0700,0.3000,-0.098551,-0.117310,-0.143090,0.153212,-2.269509,12
262.000000,1310,361,-7.1000,0.0700,0.3000,-0.098551,-0.117310,-0.143090,0.153212,-2.269509,12
262.200000,1311,362,-7.1000,0.0700,0.3000,-0.015217,-0.097303,-0.143770,0.098486,-1.725928,12
262.400000,1312,363,-7.1000,0.0700,0.3000,-0.015217,-0.097303,-0.143770,0.098486,-1.725928,12
262.600000,1313,364,-7.1000,0.0700,0.3000,0.055777,-0.145630,-0.067541,0.155946,-1.205026,12
262.800000,1314,365,-7.1000,0.0700,0.3000,0.055777,-0.145630,-0.067541,0.155946,-1.205026,12
263.000000,1315,366,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
263.200000,1316,367,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
263.400000,1317,368,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
263.600000,1318,369,-7.1000,0.0700,0.3000,0.072283,-0.058663,-0.053035,0.093092,-0.681758,12
263.800000,1319,370,-7.1000,0.0700,0.3000,0.072283,-0.058663,-0.053035,0.093092,-0.681758,12
264.000000,1320,371,-7.1000,0.0700,0.3000,0.113470,0.011651,0.399340,0.114067,0.102321,12
264.200000,1321,372,-7.1000,0.0700,0.3000,0.113470,0.011651,0.399340,0.114067,0.102321,12
264.400000,1322,373,-7.1000,0.0700,0.3000,0.229080,-0.172070,-0.073157,0.286506,-0.644227,12
264.600000,1323,374,-7.1000,0.0700,0.3000,0.229080,-0.172070,-0.073157,0.286506,-0.644227,12
264.800000,1324,375,-7.1000,0.0700,0.3000,0.422530,-0.008340,-0.458960,0.422612,-0.019736,12
265.000000,1325,376,-7.1000,0.0700,0.3000,0.422530,-0.008340,-0.458960,0.422612,-0.019736,12
265.200000,1326,377,-7.1000,0.0700,0.3000,-0.099824,-0.366480,-0.261920,0.379832,-1.836731,12
265.400000,1327,378,-7.1000,0.0700,0.3000,-0.099824,-0.366480,-0.261920,0.379832,-1.836731,12
265.600000,1328,379,-7.1000,0.0700,0.3000,-0.099824,-0.366480,-0.261920,0.379832,-1.836731,12
265.800000,1329,380,-7.1000,0.0700,0.3000,-0.212180,-0.380560,-0.155480,0.435714,-2.079415,12
266.000000,1330,381,-7.1000,0.0700,0.3000,-0.212180,-0.380560,-0.155480,0.435714,-2.079415,12
266.200000,1331,382,-7.1000,0.0700,0.3000,-0.098551,-0.117310,-0.143090,0.153212,-2.269509,12
266.400000,1332,383,-7.1000,0.0700,0.3000,-0.098551,-0.117310,-0.143090,0.153212,-2.269509,12
266.600000,1333,384,-7.1000,0.0700,0.3000,-0.015217,-0.097303,-0.143770,0.098486,-1.725928,12
266.800000,1334,385,-7.1000,0.0700,0.3000,-0.015217,-0.097303,-0.143770,0.098486,-1.725928,12
267.000000,1335,386,-7.1000,0.0700,0.3000,0.055777,-0.145630,-0.067541,0.155946,-1.205026,12
267.200000,1336,387,-7.1000,0.0700,0.3000,0.055777,-0.145630,-0.067541,0.155946,-1.205026,12
267.400000,1337,388,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
267.600000,1338,389,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
267.800000,1339,390,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
268.000000,1340,391,-7.1000,0.0700,0.3000,0.072283,-0.058663,-0.053035,0.093092,-0.681758,12
268.200000,1341,392,-7.1000,0.0700,0.3000,0.072283,-0.058663,-0.053035,0.093092,-0.681758,12
268.400000,1342,393,-7.1000,0.0700,0.3000,0.113470,0.011651,0.399340,0.114067,0.102321,12
268.600000,1343,394,-7.1000,0.0700,0.3000,0.113470,0.011651,0.399340,0.114067,0.102321,12
268.800000,1344,395,-7.1000,0.0700,0.3000,0.229080,-0.172070,-0.073157,0.286506,-0.644227,12
269.000000,1345,396,-7.1000,0.0700,0.3000,0.229080,-0.172070,-0.073157,0.286506,-0.644227,12
269.200000,1346,397,-7.1000,0.0700,0.3000,0.422530,-0.008340,-0.458960,0.422612,-0.019736,12
269.400000,1347,398,-7.1000,0.0700,0.3000,0.422530,-0.008340,-0.458960,0.422612,-0.019736,12
269.600000,1348,399,-7.1000,0.0700,0.3000,-0.099824,-0.366480,-0.261920,0.379832,-1.836731,12
269.800000,1349,400,-7.1000,0.0700,0.3000,-0.099824,-0.366480,-0.261920,0.379832,-1.836731,12
270.000000,1350,401,-7.1000,0.0700,0.3000,-0.099824,-0.366480,-0.261920,0.379832,-1.836731,12
270.200000,1351,402,-7.1000,0.0700,0.3000,-0.212180,-0.380560,-0.155480,0.435714,-2.079415,12
270.400000,1352,403,-7.1000,0.0700,0.3000,-0.212180,-0.380560,-0.155480,0.435714,-2.079415,12
270.600000,1353,404,-7.1000,0.0700,0.3000,-0.098551,-0.117310,-0.143090,0.153212,-2.269509,12
270.800000,1354,405,-7.1000,0.0700,0.3000,-0.098551,-0.117310,-0.143090,0.153212,-2.269509,12
271.000000,1355,406,-7.1000,0.0700,0.3000,-0.015217,-0.097303,-0.143770,0.098486,-1.725928,12
271.200000,1356,407,-7.1000,0.0700,0.3000,-0.015217,-0.097303,-0.143770,0.098486,-1.725928,12
271.400000,1357,408,-7.1000,0.0700,0.3000,0.055777,-0.145630,-0.067541,0.155946,-1.205026,12
271.600000,1358,409,-7.1000,0.0700,0.3000,0.055777,-0.145630,-0.067541,0.155946,-1.205026,12
271.800000,1359,410,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
272.000000,1360,411,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
272.200000,1361,412,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
272.400000,1362,413,-7.1000,0.0700,0.3000,0.072283,-0.058663,-0.053035,0.093092,-0.681758,12
272.600000,1363,414,-7.1000,0.0700,0.3000,0.072283,-0.058663,-0.053035,0.093092,-0.681758,12
272.800000,1364,415,-7.1000,0.0700,0.3000,0.113470,0.011651,0.399340,0.114067,0.102321,12
273.000000,1365,416,-7.1000,0.0700,0.3000,0.113470,0.011651,0.399340,0.114067,0.102321,12
273.200000,1366,417,-7.1000,0.0700,0.3000,0.229080,-0.172070,-0.073157,0.286506,-0.644227,12
273.400000,1367,418,-7.1000,0.0700,0.3000,0.229080,-0.172070,-0.073157,0.286506,-0.644227,12
273.600000,1368,419,-7.1000,0.0700,0.3000,0.422530,-0.008340,-0.458960,0.422612,-0.019736,12
273.800000,1369,420,-7.1000,0.0700,0.3000,0.422530,-0.008340,-0.458960,0.422612,-0.019736,12
274.000000,1370,421,-7.1000,0.0700,0.3000,-0.099824,-0.366480,-0.261920,0.379832,-1.836731,12
274.200000,1371,422,-7.1000,0.0700,0.3000,-0.099824,-0.366480,-0.261920,0.379832,-1.836731,12
274.400000,1372,423,-7.1000,0.0700,0.3000,-0.099824,-0.366480,-0.261920,0.379832,-1.836731,12
274.600000,1373,424,-7.1000,0.0700,0.3000,-0.212180,-0.380560,-0.155480,0.435714,-2.079415,12
274.800000,1374,425,-7.1000,0.0700,0.3000,-0.212180,-0.380560,-0.155480,0.435714,-2.079415,12
275.000000,1375,426,-7.1000,0.0700,0.3000,-0.098551,-0.117310,-0.143090,0.153212,-2.269509,12
275.200000,1376,427,-7.1000,0.0700,0.3000,-0.098551,-0.117310,-0.143090,0.153212,-2.269509,12
275.400000,1377,428,-7.1000,0.0700,0.3000,-0.015217,-0.097303,-0.143770,0.098486,-1.725928,12
275.600000,1378,429,-7.1000,0.0700,0.3000,-0.015217,-0.097303,-0.143770,0.098486,-1.725928,12
275.800000,1379,430,-7.1000,0.0700,0.3000,0.055777,-0.145630,-0.067541,0.155946,-1.205026,12
276.000000,1380,431,-7.1000,0.0700,0.3000,0.055777,-0.145630,-0.067541,0.155946,-1.205026,12
276.200000,1381,432,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
276.400000,1382,433,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
276.600000,1383,434,-7.1000,0.0700,0.3000,0.141920,-0.110480,0.086922,0.179853,-0.661472,12
276.800000,1384,435,-7.1000,0.0700,0.3000,0.072283,-0.058663,-0.053035,0.093092,-0.681758,12
277.000000,1385,436,-7.1000,0.0700,0.3000,0.072283,-0.058663,-0.053035,0.093092,-0.681758,12
