run_uuid,measurement_cycle_id,sim_time,method,estimate_available,estimate_semantics,estimate_x,estimate_y,estimate_z,posterior_entropy,posterior_variance,covariance_trace,candidate_count,particle_ess,source_declared,declaration_reason,stop_variance_threshold,would_declare_source,actual_stop_triggered,algorithm_declared_success
CTPI_H02_S12_A0_20260908T092954Z,33,69.7018,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,34,71.7001,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,35,73.7012,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,36,75.7002,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,37,77.6999,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,38,79.7008,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,39,81.6999,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,40,83.7461,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,41,86.2999,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,42,88.3006,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,43,90.3002,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,44,92.2998,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,45,94.2998,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,46,96.2997,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,47,98.3023,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,48,100.348,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,49,104.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,50,106.301,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,51,108.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,52,110.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,53,112.3,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,54,114.301,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,55,116.302,PMFS,true,POSTERIOR_MAP,-1.94273,-2.50088,0,3.53084,0.446408,0,39,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,56,118.653,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,57,121.701,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,58,123.7,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,59,125.701,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,60,127.701,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,61,129.701,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,62,131.7,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,63,133.7,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,64,135.748,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,65,138.301,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,66,140.3,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,67,142.3,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,68,144.3,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,69,146.302,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,70,148.302,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,71,150.3,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,72,152.341,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,73,155.1,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,74,157.1,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,75,159.101,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,76,161.1,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,77,163.1,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,78,165.101,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,79,167.1,PMFS,true,POSTERIOR_MAP,-2.24273,-2.80088,0,3.04335,0.267499,0,30,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,80,169.462,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,81,173.501,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,82,175.501,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,83,177.5,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,84,179.5,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,85,181.5,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,86,183.5,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,87,185.5,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,88,187.544,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,89,190.1,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,90,192.1,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,91,194.102,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,92,196.103,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,93,198.101,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,94,200.102,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,95,202.101,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,96,204.15,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,97,206.7,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,98,208.7,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,99,210.7,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,100,212.7,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,101,214.7,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,102,216.7,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,103,218.7,PMFS,true,POSTERIOR_MAP,-2.84273,-2.20088,0,2.48592,0.138733,0,19,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,104,221.081,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,1.63313,0.0561348,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,105,224.3,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,1.63313,0.0561348,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,106,226.302,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,1.63313,0.0561348,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,107,228.301,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,1.63313,0.0561348,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,108,230.301,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,1.63313,0.0561348,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,109,232.3,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,1.63313,0.0561348,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,110,234.301,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,1.63313,0.0561348,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,111,236.3,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,1.63313,0.0561348,0,11,0.0,false,none,-1,false,false,false
CTPI_H02_S12_A0_20260908T092954Z,112,238.349,PMFS,true,POSTERIOR_MAP,-2.84273,-2.50088,0,1.63313,0.0561348,0,11,0.0,false,none,-1,false,false,false
