t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
105.600000,528,1577,-3.1427,-1.3009,0.3000,0.735821,0.734168,asymmetric,12
105.800000,529,1578,-3.1427,-1.3009,0.3000,0.733285,0.732624,asymmetric,12
106.000000,530,1579,-3.1427,-1.3009,0.3000,0.737159,0.733115,asymmetric,12
106.200000,531,1580,-3.1427,-1.3009,0.3000,0.737091,0.733141,asymmetric,12
106.400000,532,1581,-3.1427,-1.3009,0.3000,0.737161,0.733758,asymmetric,12
106.600000,533,1582,-3.1427,-1.3009,0.3000,0.734568,0.734270,asymmetric,12
106.800000,534,1583,-3.1427,-1.3009,0.3000,0.730743,0.734713,asymmetric,12
107.000000,535,1584,-3.1427,-1.3009,0.3000,0.725245,0.734691,asymmetric,12
107.200000,536,1585,-3.1427,-1.3009,0.3000,0.729499,0.734085,asymmetric,12
107.400000,537,1586,-3.1427,-1.3009,0.3000,0.736045,0.732728,asymmetric,12
107.600000,538,1587,-3.1427,-1.3009,0.3000,0.744057,0.732232,asymmetric,12
107.800000,539,1588,-3.1427,-1.3009,0.3000,0.749650,0.732818,asymmetric,12
108.000000,540,1589,-3.1427,-1.3009,0.3000,0.753543,0.734543,asymmetric,12
108.200000,541,1590,-3.1427,-1.3009,0.3000,0.766487,0.736862,asymmetric,12
108.400000,542,1591,-3.1427,-1.3009,0.3000,0.767801,0.739423,asymmetric,12
108.600000,543,1592,-3.1427,-1.3009,0.3000,0.774538,0.743578,asymmetric,12
108.800000,544,1593,-3.1427,-1.3009,0.3000,0.779796,0.747296,asymmetric,12
109.000000,545,1594,-3.1427,-1.3009,0.3000,0.786883,0.751479,asymmetric,12
109.200000,546,1595,-3.1427,-1.3009,0.3000,0.798222,0.755826,asymmetric,12
109.400000,547,1596,-3.1427,-1.3009,0.3000,0.797998,0.760594,asymmetric,12
109.600000,548,1597,-3.1427,-1.3009,0.3000,0.795392,0.766370,asymmetric,12
109.800000,549,1598,-3.1427,-1.3009,0.3000,0.797528,0.771226,asymmetric,12
110.000000,550,1599,-3.1427,-1.3009,0.3000,0.805351,0.774936,asymmetric,12
110.200000,551,1600,-3.1427,-1.3009,0.3000,0.808940,0.778404,asymmetric,12
110.400000,552,1601,-3.1427,-1.3009,0.3000,0.811864,0.782541,asymmetric,12
110.600000,553,1602,-3.1427,-1.3009,0.3000,0.813030,0.786594,asymmetric,12
110.800000,554,1603,-3.1427,-1.3009,0.3000,0.810669,0.790473,asymmetric,12
111.000000,555,1604,-3.1427,-1.3009,0.3000,0.818510,0.793936,asymmetric,12
111.200000,556,1605,-3.1427,-1.3009,0.3000,0.814040,0.796505,asymmetric,12
111.400000,557,1606,-3.1427,-1.3009,0.3000,0.821210,0.799883,asymmetric,12
111.600000,558,1607,-3.1427,-1.3009,0.3000,0.832982,0.802056,asymmetric,12
111.800000,559,1608,-3.1427,-1.3009,0.3000,0.841012,0.804997,asymmetric,12
112.000000,560,1609,-3.1427,-1.3009,0.3000,0.846297,0.809293,asymmetric,12
112.200000,561,1610,-3.1427,-1.3009,0.3000,0.850703,0.814163,asymmetric,12
112.400000,562,1611,-3.1427,-1.3009,0.3000,0.853899,0.819096,asymmetric,12
112.600000,563,1612,-3.1427,-1.3009,0.3000,0.862660,0.823948,asymmetric,12
112.800000,564,1613,-3.1427,-1.3009,0.3000,0.864111,0.828546,asymmetric,12
113.000000,565,1614,-3.1427,-1.3009,0.3000,0.869055,0.833783,asymmetric,12
113.200000,566,1615,-3.1427,-1.3009,0.3000,0.876859,0.838439,asymmetric,12
113.400000,567,1616,-3.1427,-1.3009,0.3000,0.882483,0.843139,asymmetric,12
113.600000,568,1617,-3.1427,-1.3009,0.3000,0.887158,0.848316,asymmetric,12
113.800000,569,1618,-3.1427,-1.3009,0.3000,0.888606,0.853561,asymmetric,12
114.000000,570,1619,-3.1427,-1.3009,0.3000,0.903093,0.858719,asymmetric,12
114.200000,571,1620,-3.1427,-1.3009,0.3000,0.904714,0.863307,asymmetric,12
114.400000,572,1621,-3.1427,-1.3009,0.3000,0.906995,0.869415,asymmetric,12
114.600000,573,1622,-3.1427,-1.3009,0.3000,0.905095,0.874834,asymmetric,12
114.800000,574,1623,-3.1427,-1.3009,0.3000,0.906915,0.879771,asymmetric,12
115.000000,575,1624,-3.1427,-1.3009,0.3000,0.909344,0.883659,asymmetric,12
115.200000,576,1625,-3.1427,-1.3009,0.3000,0.912410,0.887229,asymmetric,12
115.400000,577,1626,-3.1427,-1.3009,0.3000,0.917889,0.890624,asymmetric,12
115.600000,578,1627,-3.1427,-1.3009,0.3000,0.924733,0.893969,asymmetric,12
115.800000,579,1628,-3.1427,-1.3009,0.3000,0.929368,0.897641,asymmetric,12
116.000000,580,1629,-3.1427,-1.3009,0.3000,0.937382,0.901800,asymmetric,12
116.200000,581,1630,-3.1427,-1.3009,0.3000,0.937168,0.906032,asymmetric,12
116.400000,582,1631,-3.1427,-1.3009,0.3000,0.925231,0.910845,asymmetric,12
116.600000,583,1632,-3.1427,-1.3009,0.3000,0.930703,0.914886,asymmetric,12
116.800000,584,1633,-3.1427,-1.3009,0.3000,0.932378,0.916474,asymmetric,12
117.000000,585,1634,-3.1427,-1.3009,0.3000,0.935307,0.918659,asymmetric,12
117.200000,586,1635,-3.1427,-1.3009,0.3000,0.930808,0.920765,asymmetric,12
117.400000,587,1636,-3.1427,-1.3009,0.3000,0.923963,0.922997,asymmetric,12
117.600000,588,1637,-3.1427,-1.3009,0.3000,0.920530,0.924196,asymmetric,12
117.800000,589,1638,-3.1427,-1.3009,0.3000,0.917687,0.924161,asymmetric,12
118.000000,590,1639,-3.1427,-1.3009,0.3000,0.916539,0.923603,asymmetric,12
118.200000,591,1640,-3.1427,-1.3009,0.3000,0.916607,0.922695,asymmetric,12
118.400000,592,1641,-3.1427,-1.3009,0.3000,0.912711,0.921750,asymmetric,12
118.600000,593,1642,-3.1427,-1.3009,0.3000,0.908107,0.920960,asymmetric,12
118.800000,594,1643,-3.1427,-1.3009,0.3000,0.900529,0.919694,asymmetric,12
119.000000,595,1644,-3.1427,-1.3009,0.3000,0.895530,0.917915,asymmetric,12
119.200000,596,1645,-3.1427,-1.3009,0.3000,0.895360,0.915246,asymmetric,12
119.400000,597,1646,-3.1427,-1.3009,0.3000,0.891187,0.912219,asymmetric,12
119.600000,598,1647,-3.1427,-1.3009,0.3000,0.882995,0.909631,asymmetric,12
119.800000,599,1648,-3.1427,-1.3009,0.3000,0.880661,0.906800,asymmetric,12
120.000000,600,1649,-3.1427,-1.3009,0.3000,0.881083,0.903145,asymmetric,12
120.200000,601,1650,-3.1427,-1.3009,0.3000,0.878803,0.899693,asymmetric,12
120.400000,602,1651,-3.1427,-1.3009,0.3000,0.876689,0.896836,asymmetric,12
120.600000,603,1652,-3.1427,-1.3009,0.3000,0.877263,0.894068,asymmetric,12
120.800000,604,1653,-3.1427,-1.3009,0.3000,0.877934,0.891400,asymmetric,12
121.000000,605,1654,-3.1427,-1.3009,0.3000,0.870784,0.889230,asymmetric,12
121.200000,606,1655,-3.1427,-1.3009,0.3000,0.869025,0.887496,asymmetric,12
121.400000,607,1656,-3.1427,-1.3009,0.3000,0.862742,0.884930,asymmetric,12
121.600000,608,1657,-2.8427,-1.3009,0.3000,0.879616,0.882488,asymmetric,12
121.800000,609,1658,-2.5427,-1.3009,0.3000,0.906957,0.879457,asymmetric,12
122.000000,610,1659,-2.2427,-1.3009,0.3000,0.952703,0.879481,asymmetric,12
122.200000,611,1660,-2.0306,-1.5130,0.3000,0.995697,0.883699,asymmetric,12
122.400000,612,1661,-1.8185,-1.7251,0.3000,1.018051,0.894293,asymmetric,12
122.600000,613,1662,-1.6063,-1.9373,0.3000,1.006942,0.909860,asymmetric,12
122.800000,614,1663,-1.3942,-2.1494,0.3000,0.976434,0.926469,asymmetric,12
123.000000,615,1664,-1.1821,-2.3615,0.3000,0.929937,0.938823,asymmetric,12
123.200000,616,1665,-0.9699,-2.5737,0.3000,0.862123,0.944597,asymmetric,12
123.400000,617,1666,-0.7578,-2.7858,0.3000,0.833742,0.942347,asymmetric,12
123.600000,618,1667,-0.5457,-2.9979,0.3000,0.813914,0.930031,asymmetric,12
123.800000,619,1668,-0.4427,-3.1009,0.3000,0.810598,0.915249,asymmetric,12
124.000000,620,1669,-0.4427,-3.1009,0.3000,0.824649,0.899692,asymmetric,12
124.200000,621,1670,-0.4427,-3.1009,0.3000,0.825410,0.886015,asymmetric,12
124.400000,622,1671,-0.4427,-3.1009,0.3000,0.823352,0.876594,asymmetric,12
124.600000,623,1672,-0.4427,-3.1009,0.3000,0.819141,0.868736,asymmetric,12
124.800000,624,1673,-0.4427,-3.1009,0.3000,0.820468,0.861769,asymmetric,12
125.000000,625,1674,-0.4427,-3.1009,0.3000,0.817005,0.855225,asymmetric,12
125.200000,626,1675,-0.4427,-3.1009,0.3000,0.823560,0.849889,asymmetric,12
125.400000,627,1676,-0.4427,-3.1009,0.3000,0.827428,0.844841,asymmetric,12
125.600000,628,1677,-0.4427,-3.1009,0.3000,0.845151,0.841574,asymmetric,12
125.800000,629,1678,-0.4427,-3.1009,0.3000,0.856758,0.839402,asymmetric,12
126.000000,630,1679,-0.4427,-3.1009,0.3000,0.863892,0.840285,asymmetric,12
126.200000,631,1680,-0.4427,-3.1009,0.3000,0.876208,0.842814,asymmetric,12
126.400000,632,1681,-0.4427,-3.1009,0.3000,0.883115,0.846050,asymmetric,12
126.600000,633,1682,-0.4427,-3.1009,0.3000,0.872652,0.850679,asymmetric,12
126.800000,634,1683,-0.4427,-3.1009,0.3000,0.881108,0.855659,asymmetric,12
127.000000,635,1684,-0.4427,-3.1009,0.3000,0.864081,0.858268,asymmetric,12
127.200000,636,1685,-0.4427,-3.1009,0.3000,0.849702,0.861774,asymmetric,12
127.400000,637,1686,-0.4427,-3.1009,0.3000,0.845802,0.862128,asymmetric,12
127.600000,638,1687,-0.4427,-3.1009,0.3000,0.838677,0.860220,asymmetric,12
127.800000,639,1688,-0.4427,-3.1009,0.3000,0.831338,0.858007,asymmetric,12
128.000000,640,1689,-0.4427,-3.1009,0.3000,0.824992,0.855039,asymmetric,12
128.200000,641,1690,-0.4427,-3.1009,0.3000,0.821924,0.851401,asymmetric,12
128.400000,642,1691,-0.4427,-3.1009,0.3000,0.815121,0.847346,asymmetric,12
128.600000,643,1692,-0.4427,-3.1009,0.3000,0.814522,0.843444,asymmetric,12
128.800000,644,1693,-0.4427,-3.1009,0.3000,0.809954,0.839096,asymmetric,12
129.000000,645,1694,-0.4427,-3.1009,0.3000,0.800401,0.835323,asymmetric,12
129.200000,646,1695,-0.4427,-3.1009,0.3000,0.786783,0.831428,asymmetric,12
129.400000,647,1696,-0.4427,-3.1009,0.3000,0.796556,0.826665,asymmetric,12
129.600000,648,1697,-0.4427,-3.1009,0.3000,0.793535,0.820543,asymmetric,12
129.800000,649,1698,-0.4427,-3.1009,0.3000,0.792743,0.816860,asymmetric,12
130.000000,650,1699,-0.4427,-3.1009,0.3000,0.803656,0.813279,asymmetric,12
130.200000,651,1700,-0.4427,-3.1009,0.3000,0.809484,0.810127,asymmetric,12
130.400000,652,1701,-0.4427,-3.1009,0.3000,0.808069,0.809133,asymmetric,12
130.600000,653,1702,-0.4427,-3.1009,0.3000,0.810010,0.809187,asymmetric,12
130.800000,654,1703,-0.4427,-3.1009,0.3000,0.816962,0.809015,asymmetric,12
131.000000,655,1704,-0.4427,-3.1009,0.3000,0.815688,0.809168,asymmetric,12
131.200000,656,1705,-0.4427,-3.1009,0.3000,0.818009,0.810365,asymmetric,12
131.400000,657,1706,-0.4427,-3.1009,0.3000,0.815699,0.811182,asymmetric,12
131.600000,658,1707,-0.4427,-3.1009,0.3000,0.809762,0.812230,asymmetric,12
131.800000,659,1708,-0.4427,-3.1009,0.3000,0.800412,0.812763,asymmetric,12
132.000000,660,1709,-0.4427,-3.1009,0.3000,0.804688,0.812302,asymmetric,12
132.200000,661,1710,-0.4427,-3.1009,0.3000,0.801972,0.810477,asymmetric,12
132.400000,662,1711,-0.4427,-3.1009,0.3000,0.806825,0.809588,asymmetric,12
132.600000,663,1712,-0.4427,-3.1009,0.3000,0.811069,0.808419,asymmetric,12
132.800000,664,1713,-0.4427,-3.1009,0.3000,0.814060,0.808174,asymmetric,12
133.000000,665,1714,-0.4427,-3.1009,0.3000,0.823161,0.808619,asymmetric,12
133.200000,666,1715,-0.4427,-3.1009,0.3000,0.824041,0.809454,asymmetric,12
133.400000,667,1716,-0.4427,-3.1009,0.3000,0.818778,0.811558,asymmetric,12
133.600000,668,1717,-0.4427,-3.1009,0.3000,0.825888,0.813475,asymmetric,12
133.800000,669,1718,-0.4427,-3.1009,0.3000,0.827230,0.814289,asymmetric,12
134.000000,670,1719,-0.4427,-3.1009,0.3000,0.831464,0.816070,asymmetric,12
134.200000,671,1720,-0.4427,-3.1009,0.3000,0.841633,0.817783,asymmetric,12
134.400000,672,1721,-0.4427,-3.1009,0.3000,0.838820,0.819883,asymmetric,12
134.600000,673,1722,-0.4427,-3.1009,0.3000,0.844445,0.823222,asymmetric,12
134.800000,674,1723,-0.4427,-3.1009,0.3000,0.851413,0.825617,asymmetric,12
135.000000,675,1724,-0.4427,-3.1009,0.3000,0.856203,0.828507,asymmetric,12
135.200000,676,1725,-0.4427,-3.1009,0.3000,0.858040,0.832024,asymmetric,12
135.400000,677,1726,-0.4427,-3.1009,0.3000,0.863016,0.835736,asymmetric,12
135.600000,678,1727,-0.4427,-3.1009,0.3000,0.864048,0.839160,asymmetric,12
135.800000,679,1728,-0.4427,-3.1009,0.3000,0.872289,0.842822,asymmetric,12
136.000000,680,1729,-0.4427,-3.1009,0.3000,0.869564,0.846081,asymmetric,12
136.200000,681,1730,-0.4427,-3.1009,0.3000,0.869499,0.850104,asymmetric,12
136.400000,682,1731,-0.4427,-3.1009,0.3000,0.867654,0.853092,asymmetric,12
136.600000,683,1732,-0.4427,-3.1009,0.3000,0.871607,0.855610,asymmetric,12
136.800000,684,1733,-0.4427,-3.1009,0.3000,0.887125,0.857459,asymmetric,12
137.000000,685,1734,-0.4427,-3.1009,0.3000,0.882808,0.859631,asymmetric,12
137.200000,686,1735,-0.4427,-3.1009,0.3000,0.879189,0.863852,asymmetric,12
137.400000,687,1736,-0.4427,-3.1009,0.3000,0.883483,0.866762,asymmetric,12
137.600000,688,1737,-0.4427,-3.1009,0.3000,0.877642,0.868670,asymmetric,12
137.800000,689,1738,-0.4427,-3.1009,0.3000,0.878753,0.870944,asymmetric,12
138.000000,690,1739,-0.4427,-3.1009,0.3000,0.878329,0.871972,asymmetric,12
138.200000,691,1740,-0.4427,-3.1009,0.3000,0.891293,0.873013,asymmetric,12
138.400000,692,1741,-0.4427,-3.1009,0.3000,0.897030,0.873829,asymmetric,12
138.600000,693,1742,-0.4427,-3.1009,0.3000,0.894182,0.876510,asymmetric,12
138.800000,694,1743,-0.4427,-3.1009,0.3000,0.893426,0.879660,asymmetric,12
139.000000,695,1744,-0.4427,-3.1009,0.3000,0.887999,0.881890,asymmetric,12
139.200000,696,1745,-0.4427,-3.1009,0.3000,0.888031,0.883661,asymmetric,12
139.400000,697,1746,-0.4427,-3.1009,0.3000,0.888983,0.884327,asymmetric,12
139.600000,698,1747,-0.4427,-3.1009,0.3000,0.887910,0.884895,asymmetric,12
139.800000,699,1748,-0.4427,-3.1009,0.3000,0.887266,0.885523,asymmetric,12
140.000000,700,1749,-0.1427,-3.1009,0.3000,0.838269,0.885889,asymmetric,12
140.200000,701,1750,0.0694,-2.8887,0.3000,0.754215,0.886101,asymmetric,12
140.400000,702,1751,0.1573,-2.8009,0.3000,0.723024,0.878758,asymmetric,12
140.600000,703,1752,0.1573,-2.8009,0.3000,0.722700,0.859638,asymmetric,12
140.800000,704,1753,0.1573,-2.8009,0.3000,0.723092,0.838665,asymmetric,12
141.000000,705,1754,0.1573,-2.8009,0.3000,0.722384,0.820863,asymmetric,12
141.200000,706,1755,0.1573,-2.8009,0.3000,0.718928,0.805853,asymmetric,12
141.400000,707,1756,0.1573,-2.8009,0.3000,0.724720,0.793039,asymmetric,12
141.600000,708,1757,0.1573,-2.8009,0.3000,0.719800,0.781662,asymmetric,12
141.800000,709,1758,0.1573,-2.8009,0.3000,0.717158,0.772920,asymmetric,12
142.000000,710,1759,0.1573,-2.8009,0.3000,0.724966,0.764765,asymmetric,12
142.200000,711,1760,0.1573,-2.8009,0.3000,0.729898,0.757457,asymmetric,12
142.400000,712,1761,0.1573,-2.8009,0.3000,0.738128,0.752469,asymmetric,12
142.600000,713,1762,0.1573,-2.8009,0.3000,0.735022,0.749004,asymmetric,12
142.800000,714,1763,0.1573,-2.8009,0.3000,0.740346,0.747334,asymmetric,12
143.000000,715,1764,0.1573,-2.8009,0.3000,0.739784,0.745444,asymmetric,12
143.200000,716,1765,0.1573,-2.8009,0.3000,0.730567,0.744661,asymmetric,12
143.400000,717,1766,0.1573,-2.8009,0.3000,0.746747,0.743913,asymmetric,12
143.600000,718,1767,0.1573,-2.8009,0.3000,0.743029,0.741864,asymmetric,12
143.800000,719,1768,0.1573,-2.8009,0.3000,0.750128,0.742614,asymmetric,12
144.000000,720,1769,0.1573,-2.8009,0.3000,0.752540,0.742677,asymmetric,12
144.200000,721,1770,0.1573,-2.8009,0.3000,0.756347,0.743821,asymmetric,12
144.400000,722,1771,0.1573,-2.8009,0.3000,0.760447,0.745160,asymmetric,12
144.600000,723,1772,0.1573,-2.8009,0.3000,0.757178,0.746877,asymmetric,12
144.800000,724,1773,0.1573,-2.8009,0.3000,0.761725,0.748960,asymmetric,12
145.000000,725,1774,0.1573,-2.8009,0.3000,0.758216,0.750222,asymmetric,12
145.200000,726,1775,0.1573,-2.8009,0.3000,0.760323,0.751988,asymmetric,12
145.400000,727,1776,0.1573,-2.8009,0.3000,0.761262,0.752944,asymmetric,12
145.600000,728,1777,0.1573,-2.8009,0.3000,0.763175,0.754077,asymmetric,12
145.800000,729,1778,0.1573,-2.8009,0.3000,0.770610,0.755180,asymmetric,12
146.000000,730,1779,0.1573,-2.8009,0.3000,0.771215,0.756407,asymmetric,12
146.200000,731,1780,0.1573,-2.8009,0.3000,0.776411,0.758588,asymmetric,12
146.400000,732,1781,0.1573,-2.8009,0.3000,0.783735,0.760526,asymmetric,12
146.600000,733,1782,0.1573,-2.8009,0.3000,0.783310,0.762965,asymmetric,12
146.800000,734,1783,0.1573,-2.8009,0.3000,0.790942,0.766153,asymmetric,12
147.000000,735,1784,0.1573,-2.8009,0.3000,0.788799,0.768787,asymmetric,12
147.200000,736,1785,0.1573,-2.8009,0.3000,0.786954,0.772188,asymmetric,12
147.400000,737,1786,0.1573,-2.8009,0.3000,0.788698,0.774739,asymmetric,12
147.600000,738,1787,0.1573,-2.8009,0.3000,0.797185,0.776614,asymmetric,12
147.800000,739,1788,0.1573,-2.8009,0.3000,0.800385,0.778469,asymmetric,12
148.000000,740,1789,0.1573,-2.8009,0.3000,0.799044,0.781342,asymmetric,12
148.200000,741,1790,0.1573,-2.8009,0.3000,0.803222,0.784266,asymmetric,12
148.400000,742,1791,0.1573,-2.8009,0.3000,0.805984,0.786534,asymmetric,12
148.600000,743,1792,0.1573,-2.8009,0.3000,0.812847,0.789096,asymmetric,12
148.800000,744,1793,0.1573,-2.8009,0.3000,0.817870,0.791689,asymmetric,12
149.000000,745,1794,0.1573,-2.8009,0.3000,0.823671,0.794937,asymmetric,12
149.200000,746,1795,0.1573,-2.8009,0.3000,0.821761,0.798458,asymmetric,12
149.400000,747,1796,0.1573,-2.8009,0.3000,0.824741,0.802328,asymmetric,12
149.600000,748,1797,0.1573,-2.8009,0.3000,0.825003,0.805312,asymmetric,12
149.800000,749,1798,0.1573,-2.8009,0.3000,0.815090,0.808294,asymmetric,12
150.000000,750,1799,0.1573,-2.8009,0.3000,0.824075,0.810859,asymmetric,12
150.200000,751,1800,0.1573,-2.8009,0.3000,0.831159,0.811509,asymmetric,12
150.400000,752,1801,0.1573,-2.8009,0.3000,0.838600,0.813438,asymmetric,12
150.600000,753,1802,0.1573,-2.8009,0.3000,0.836430,0.816159,asymmetric,12
150.800000,754,1803,0.1573,-2.8009,0.3000,0.831503,0.819604,asymmetric,12
151.000000,755,1804,0.1573,-2.8009,0.3000,0.835716,0.822187,asymmetric,12
151.200000,756,1805,0.1573,-2.8009,0.3000,0.837602,0.823617,asymmetric,12
151.400000,757,1806,0.1573,-2.8009,0.3000,0.836616,0.825475,asymmetric,12
151.600000,758,1807,0.1573,-2.8009,0.3000,0.829451,0.827336,asymmetric,12
151.800000,759,1808,0.1573,-2.8009,0.3000,0.825456,0.828761,asymmetric,12
152.000000,760,1809,0.1573,-2.8009,0.3000,0.826298,0.828867,asymmetric,12
152.200000,761,1810,0.1573,-2.8009,0.3000,0.831082,0.828343,asymmetric,12
152.400000,762,1811,0.1573,-2.8009,0.3000,0.828838,0.828029,asymmetric,12
152.600000,763,1812,0.1573,-2.8009,0.3000,0.828359,0.828498,asymmetric,12
152.800000,764,1813,0.1573,-2.8009,0.3000,0.823777,0.828550,asymmetric,12
153.000000,765,1814,0.1573,-2.8009,0.3000,0.822857,0.828521,asymmetric,12
153.200000,766,1815,0.1573,-2.8009,0.3000,0.822004,0.827793,asymmetric,12
153.400000,767,1816,0.1573,-2.8009,0.3000,0.823628,0.827035,asymmetric,12
153.600000,768,1817,0.1573,-2.8009,0.3000,0.818582,0.826262,asymmetric,12
153.800000,769,1818,0.1573,-2.8009,0.3000,0.818698,0.825858,asymmetric,12
154.000000,770,1819,0.1573,-2.8009,0.3000,0.815107,0.824741,asymmetric,12
154.200000,771,1820,0.1573,-2.8009,0.3000,0.819713,0.823813,asymmetric,12
154.400000,772,1821,0.1573,-2.8009,0.3000,0.821131,0.822477,asymmetric,12
154.600000,773,1822,0.1573,-2.8009,0.3000,0.831898,0.822052,asymmetric,12
154.800000,774,1823,0.1573,-2.8009,0.3000,0.833729,0.821911,asymmetric,12
155.000000,775,1824,0.1573,-2.8009,0.3000,0.835951,0.823444,asymmetric,12
155.200000,776,1825,0.1573,-2.8009,0.3000,0.833141,0.825023,asymmetric,12
155.400000,777,1826,0.1573,-2.8009,0.3000,0.829263,0.826701,asymmetric,12
155.600000,778,1827,0.1573,-2.8009,0.3000,0.822197,0.827689,asymmetric,12
155.800000,779,1828,0.1573,-2.8009,0.3000,0.820836,0.827931,asymmetric,12
156.000000,780,1829,0.1573,-2.8009,0.3000,0.825929,0.827051,asymmetric,12
156.200000,781,1830,0.1573,-2.8009,0.3000,0.827148,0.826097,asymmetric,12
156.400000,782,1831,0.1573,-2.8009,0.3000,0.827899,0.826071,asymmetric,12
156.600000,783,1832,0.1573,-2.5009,0.3000,0.689646,0.826236,asymmetric,12
156.800000,784,1833,0.1573,-2.2009,0.3000,0.505219,0.826492,asymmetric,12
157.000000,785,1834,0.1573,-2.2009,0.3000,0.500249,0.805483,asymmetric,12
157.200000,786,1835,0.1573,-2.2009,0.3000,0.505629,0.759387,asymmetric,12
157.400000,787,1836,0.1573,-2.2009,0.3000,0.510948,0.719605,asymmetric,12
157.600000,788,1837,0.1573,-2.2009,0.3000,0.514464,0.686756,asymmetric,12
157.800000,789,1838,0.1573,-2.2009,0.3000,0.521876,0.659766,asymmetric,12
158.000000,790,1839,0.1573,-2.2009,0.3000,0.520935,0.637459,asymmetric,12
158.200000,791,1840,0.1573,-2.2009,0.3000,0.520102,0.619715,asymmetric,12
158.400000,792,1841,0.1573,-2.2009,0.3000,0.514580,0.604551,asymmetric,12
158.600000,793,1842,0.1573,-2.2009,0.3000,0.521298,0.591586,asymmetric,12
158.800000,794,1843,0.1573,-2.2009,0.3000,0.523776,0.579764,asymmetric,12
159.000000,795,1844,0.1573,-2.2009,0.3000,0.515301,0.570789,asymmetric,12
159.200000,796,1845,0.1573,-2.2009,0.3000,0.530383,0.563571,asymmetric,12
159.400000,797,1846,0.1573,-2.2009,0.3000,0.531559,0.556161,asymmetric,12
159.600000,798,1847,0.1573,-2.2009,0.3000,0.533172,0.552204,asymmetric,12
159.800000,799,1848,0.1573,-2.2009,0.3000,0.525553,0.549034,asymmetric,12
160.000000,800,1849,0.1573,-2.2009,0.3000,0.535887,0.546599,asymmetric,12
160.200000,801,1850,0.1573,-2.2009,0.3000,0.540722,0.543368,asymmetric,12
160.400000,802,1851,0.1573,-2.2009,0.3000,0.539728,0.542220,asymmetric,12
160.600000,803,1852,0.1573,-2.2009,0.3000,0.540626,0.541990,asymmetric,12
160.800000,804,1853,0.1573,-2.2009,0.3000,0.542982,0.541643,asymmetric,12
161.000000,805,1854,0.1573,-2.2009,0.3000,0.541915,0.541487,asymmetric,12
161.200000,806,1855,0.1573,-2.2009,0.3000,0.534622,0.541716,asymmetric,12
161.400000,807,1856,0.1573,-2.2009,0.3000,0.531500,0.541747,asymmetric,12
161.600000,808,1857,0.1573,-2.2009,0.3000,0.522015,0.540653,asymmetric,12
161.800000,809,1858,0.1573,-2.2009,0.3000,0.525352,0.539248,asymmetric,12
162.000000,810,1859,0.1573,-2.2009,0.3000,0.535981,0.536602,asymmetric,12
162.200000,811,1860,0.1573,-2.2009,0.3000,0.534116,0.534875,asymmetric,12
162.400000,812,1861,0.1573,-2.2009,0.3000,0.536843,0.535045,asymmetric,12
162.600000,813,1862,0.1573,-2.2009,0.3000,0.547231,0.534902,asymmetric,12
162.800000,814,1863,0.1573,-2.2009,0.3000,0.545254,0.535200,asymmetric,12
163.000000,815,1864,0.1573,-2.2009,0.3000,0.551013,0.537047,asymmetric,12
163.200000,816,1865,0.1573,-2.2009,0.3000,0.563961,0.538307,asymmetric,12
163.400000,817,1866,0.1573,-2.2009,0.3000,0.564694,0.540258,asymmetric,12
163.600000,818,1867,0.1573,-2.2009,0.3000,0.561223,0.543897,asymmetric,12
163.800000,819,1868,0.1573,-2.2009,0.3000,0.557422,0.547089,asymmetric,12
164.000000,820,1869,0.1573,-2.2009,0.3000,0.541720,0.549259,asymmetric,12
164.200000,821,1870,0.1573,-2.2009,0.3000,0.538271,0.550512,asymmetric,12
164.400000,822,1871,0.1573,-2.2009,0.3000,0.539037,0.549162,asymmetric,12
164.600000,823,1872,0.1573,-2.2009,0.3000,0.535617,0.547490,asymmetric,12
164.800000,824,1873,0.1573,-2.2009,0.3000,0.535042,0.546193,asymmetric,12
165.000000,825,1874,0.1573,-2.2009,0.3000,0.529163,0.544569,asymmetric,12
165.200000,826,1875,0.1573,-2.2009,0.3000,0.533917,0.543107,asymmetric,12
165.400000,827,1876,0.1573,-2.2009,0.3000,0.536540,0.540966,asymmetric,12
165.600000,828,1877,0.1573,-2.2009,0.3000,0.532865,0.539884,asymmetric,12
165.800000,829,1878,0.1573,-2.2009,0.3000,0.543391,0.539371,asymmetric,12
166.000000,830,1879,0.1573,-2.2009,0.3000,0.520051,0.538372,asymmetric,12
166.200000,831,1880,0.1573,-2.2009,0.3000,0.522053,0.539142,asymmetric,12
166.400000,832,1881,0.1573,-2.2009,0.3000,0.537645,0.536212,asymmetric,12
166.600000,833,1882,0.1573,-2.2009,0.3000,0.535388,0.534038,asymmetric,12
166.800000,834,1883,0.1573,-2.2009,0.3000,0.541304,0.534592,asymmetric,12
167.000000,835,1884,0.1573,-2.2009,0.3000,0.545562,0.534714,asymmetric,12
167.200000,836,1885,0.1573,-2.2009,0.3000,0.553805,0.535726,asymmetric,12
167.400000,837,1886,0.1573,-2.2009,0.3000,0.556101,0.537236,asymmetric,12
167.600000,838,1887,0.1573,-2.2009,0.3000,0.553234,0.539779,asymmetric,12
167.800000,839,1888,0.1573,-2.2009,0.3000,0.562157,0.542285,asymmetric,12
168.000000,840,1889,0.1573,-2.2009,0.3000,0.563142,0.543966,asymmetric,12
