cell_index,u,v
167,-0.00029103000997565687,-0.0006699099903926253
168,0.00037880998570472,-0.0003801099956035614
169,0.0007443299982696772,-0.0002526199968997389
170,0.0008768399711698294,-0.00029369001276791096
171,0.0008951600175350904,-0.0005879700183868408
172,0.0008003499824553728,-0.0014056999934837222
175,0.003352999920025468,-0.07225000113248825
176,0.003501199884340167,-0.06542100012302399
177,0.003812599927186966,-0.06530799716711044
178,0.004032900091260672,-0.06707199662923813
179,0.004050800111144781,-0.06985600292682648
180,0.004081000108271837,-0.07376299798488617
181,0.004380200058221817,-0.07753700017929077
182,0.0042548999190330505,-0.07944200187921524
185,-0.035750001668930054,-0.03588100150227547
186,-0.04510800167918205,-0.06447099894285202
187,-0.04770800098776817,-0.08727599680423737
188,-0.03873100131750107,-0.10677000135183334
189,-0.020819000899791718,-0.12122999876737595
190,-0.0026396000757813454,-0.11619000136852264
191,0.00551050016656518,-0.07723700255155563
194,-0.0016972000012174249,-0.004676000215113163
195,-0.0002823100076057017,-0.0009103600168600678
196,0.0005233599804341793,-1.4600999747926835e-05
197,0.0007685099844820797,5.220499951974489e-05
198,0.0010251000057905912,3.1167000997811556e-05
199,0.0011264999629929662,-0.00014074999489821494
200,0.0011530000483617187,-0.0005348299746401608
201,0.001034799963235855,-0.0014675999991595745
204,0.00011906000145245343,-0.07809899747371674
205,-0.0008052500197663903,-0.06855899840593338
206,-0.0007470399723388255,-0.06690800189971924
207,-0.00029212000663392246,-0.06778600066900253
208,0.0004962499951943755,-0.0702349990606308
209,0.0017036000499501824,-0.07425200194120407
210,0.0036857998929917812,-0.07830899953842163
211,0.004727500025182962,-0.08042600005865097
214,-0.039664000272750854,-0.020407000556588173
215,-0.05613899976015091,-0.057374998927116394
216,-0.06778600066900253,-0.09255500137805939
217,-0.05451900139451027,-0.13342000544071198
218,-0.010665999725461006,-0.15211999416351318
219,0.016857000067830086,-0.12999999523162842
220,0.010629000142216682,-0.07135800272226334
223,0.001303600030951202,0.004475700203329325
224,0.0032218999695032835,0.004577199928462505
225,0.00196749996393919,0.002741399919614196
226,0.0013476000167429447,0.0009684499818831682
227,0.0015436999965459108,0.0005183899775147438
228,0.0016553000314161181,0.00014728000678587705
229,0.0016355999978259206,-0.00031318998662754893
230,0.0014507999876514077,-0.000998919946141541
233,-0.00527050020173192,-0.07959000021219254
234,-0.005927000194787979,-0.06995200365781784
235,-0.005740299820899963,-0.06795699894428253
236,-0.005107599776238203,-0.06909500062465668
237,-0.0033398999366909266,-0.07207100093364716
238,-0.0005160599830560386,-0.07668100297451019
239,0.003618400078266859,-0.08083300292491913
240,0.005788200069218874,-0.08224599808454514
243,-0.032520998269319534,-0.00409029982984066
244,-0.06859000027179718,-0.04498500004410744
245,-0.14524999260902405,-0.09706100076436996
246,-0.1399500072002411,-0.25095000863075256
247,0.025947000831365585,-0.2742699980735779
248,0.10417000204324722,-0.17809000611305237
249,0.07206299901008606,-0.05427499860525131
252,0.005633600056171417,0.012272000312805176
253,0.005722399801015854,0.01166400033980608
262,-0.012497000396251678,-0.07545799762010574
263,-0.012110999785363674,-0.06781399995088577
264,-0.012263000011444092,-0.06775499880313873
265,-0.011355999857187271,-0.07098600268363953
266,-0.008092699572443962,-0.0759200006723404
267,-0.00277639995329082,-0.08184599876403809
268,0.004374700132757425,-0.08586099743843079
269,0.007831900380551815,-0.08524899929761887
272,0.00821280013769865,0.007919300347566605
273,-0.036386001855134964,-0.005858200136572123
274,-0.16323000192642212,-0.0027024000883102417
275,-0.20949000120162964,-0.42017999291419983
276,-0.033713001757860184,-0.46198999881744385
277,0.09142199903726578,-0.2800599932670593
278,0.0945110023021698,-0.007854299619793892
281,0.010507999919354916,0.019708000123500824
282,0.005821799859404564,0.01964000053703785
291,-0.019247999414801598,-0.06574299931526184
292,-0.020245999097824097,-0.06316299736499786
293,-0.021033000200986862,-0.06621599942445755
294,-0.019845999777317047,-0.07284200191497803
295,-0.014585000462830067,-0.08170700073242188
296,-0.00542310019955039,-0.09041699767112732
297,0.005591699853539467,-0.09531600028276443
298,0.011597000062465668,-0.09156899899244308
305,-0.07838699966669083,-0.5748199820518494
306,-0.01056700013577938,-0.35131001472473145
307,0.02218800038099289,0.004292299970984459
310,0.016798000782728195,0.03194800019264221
320,-0.024548999965190887,-0.04831499978899956
321,-0.027236999943852425,-0.053252000361680984
322,-0.02966899983584881,-0.06005299836397171
323,-0.029857000336050987,-0.07121600210666656
324,-0.02374899946153164,-0.08709300309419632
325,-0.011521999724209309,-0.10299000144004822
326,0.0031653998885303736,-0.11581999808549881
327,0.018232999369502068,-0.11371000111103058
334,-0.17558999359607697,-0.5588099956512451
335,-0.1382099986076355,-0.38666999340057373
336,-0.02399500086903572,-0.007392100058495998
339,0.021890999749302864,0.04362599924206734
349,-0.022803999483585358,-0.02660599909722805
350,-0.027890000492334366,-0.03781700134277344
351,-0.03627999871969223,-0.04818600043654442
352,-0.04719800129532814,-0.06614899635314941
353,-0.04705699905753136,-0.09793099761009216
354,-0.0346359983086586,-0.12257000058889389
355,-0.03347000107169151,-0.14994999766349792
356,-0.023872999474406242,-0.18651999533176422
364,-0.33333998918533325,-0.4282299876213074
368,-0.01838799938559532,0.039792999625205994
372,0.0048732999712228775,0.002533900085836649
373,0.0028323999140411615,0.0070662000216543674
378,-0.006473099812865257,-0.003374099964275956
379,-0.014467000029981136,-0.017751000821590424
380,-0.03714499995112419,-0.02407200075685978
381,-0.09357000142335892,-0.036472998559474945
382,-0.1288899928331375,-0.12066999822854996
383,-0.09725599735975266,-0.136570006608963
384,-0.13824999332427979,-0.12285999953746796
385,-0.2530600130558014,-0.1437000036239624
393,-0.49709999561309814,-0.2945699989795685
397,-0.099651999771595,-0.03053100034594536
401,0.007783100008964539,0.004006099887192249
402,0.006370500195771456,0.009234700351953506
412,-0.1328199952840805,-0.15202000737190247
413,-0.188400000333786,-0.0816510021686554
414,-0.24265000224113464,-0.057705000042915344
415,-0.2823300063610077,-0.03313999995589256
416,-0.2839199900627136,-0.009226200170814991
417,-0.2823300063610077,0.01850299909710884
418,-0.2583000063896179,0.03283600136637688
419,-0.261929988861084,0.03539099916815758
420,-0.29444000124931335,0.01744999922811985
421,-0.35892000794410706,-0.06474100053310394
422,-0.4614900052547455,-0.18004000186920166
423,-0.5260499715805054,-0.24324999749660492
424,-0.4731700122356415,-0.241689994931221
425,-0.3127500116825104,-0.22226999700069427
426,-0.16619999706745148,-0.20827999711036682
427,-0.023377999663352966,-0.0998620018362999
428,0.005744100082665682,-0.006260499823838472
429,0.002923700027167797,0.0024520999286323786
430,0.0006692800088785589,0.0049645002000033855
431,0.00046328999451361597,0.007855400443077087
432,0.0017217999557033181,0.00853739958256483
433,0.0015172000275924802,0.00542470021173358
441,-0.12246999889612198,-0.09402099996805191
442,-0.20552000403404236,-0.04489700123667717
443,-0.24048000574111938,-0.028124000877141953
444,-0.24922999739646912,-0.019054999575018883
445,-0.23177999258041382,-0.0060177999548614025
446,-0.21049000322818756,0.006433600094169378
447,-0.15169000625610352,0.010370999574661255
448,-0.09809699654579163,0.027945000678300858
449,-0.056143999099731445,0.04048300161957741
450,-0.15091000497341156,0.01990799978375435
451,-0.21543000638484955,-0.08096499741077423
452,-0.16019999980926514,-0.1380700021982193
453,-0.35587000846862793,-0.39996999502182007
454,-0.23273000121116638,-0.3675900101661682
455,-0.14854000508785248,-0.3372899889945984
456,-0.06159000098705292,-0.24056999385356903
457,-0.0180440004914999,-0.01650799997150898
458,-0.012690000236034393,-0.0023711000103503466
459,-0.008738200180232525,0.0028270999900996685
460,-0.006117300130426884,0.006370500195771456
461,-0.0034896000288426876,0.007790300063788891
462,-0.0010757000418379903,0.007518299855291843
483,-0.13097000122070312,-0.4850099980831146
484,-0.0861700028181076,-0.4290499985218048
487,-0.018631000071763992,-0.010774999856948853
488,-0.015792999416589737,-0.000619589991401881
489,-0.012378999963402748,0.004570099990814924
490,-0.008728899993002415,0.00694740004837513
491,-0.004144399892538786,0.00873779971152544
512,-0.04494599997997284,-0.5085999965667725
513,-0.04319800063967705,-0.4870400130748749
523,-0.0033197999000549316,0.0019369999645277858
524,0.0008030500030145049,-0.000295300007564947
525,0.005463399924337864,-0.003864099970087409
526,0.010634999722242355,-0.0066109998151659966
531,0.04578299820423126,-0.003175900084897876
532,0.040915001183748245,0.002883200068026781
533,0.036010000854730606,0.006422999780625105
534,0.030851000919938087,0.008195100352168083
535,0.025307999923825264,0.009800500236451626
536,0.0191040001809597,0.01097199972718954
537,0.012244000099599361,0.010464999824762344
538,0.005497199948877096,0.0053322999738156796
541,-0.021052999421954155,-0.5089499950408936
542,-0.028905000537633896,-0.5190100073814392
552,0.0005288199754431844,0.006302599795162678
553,0.006665700115263462,0.0008338299812749028
554,0.01170899998396635,-0.005257000215351582
555,0.017914000898599625,-0.010373000055551529
556,0.02550400048494339,-0.012366999872028828
557,0.033539000898599625,-0.009537800215184689
559,0.04411499947309494,-0.0025690000038594007
560,0.04334799945354462,0.00064462999580428
561,0.03962799906730652,0.004624300170689821
562,0.036671001464128494,0.008078699931502342
563,0.03375900164246559,0.011006999760866165
564,0.030324000865221024,0.013741999864578247
565,0.026308000087738037,0.01589900068938732
566,0.021642999723553658,0.016356000676751137
567,0.015550999902188778,0.01286299992352724
570,-0.01570899970829487,-0.5081999897956848
571,-0.02935199998319149,-0.5329599976539612
581,0.0069912998005747795,0.012559999711811543
582,0.005947399884462357,0.0008999899728223681
583,0.01321600005030632,-0.006602900102734566
584,0.02115499973297119,-0.015451000072062016
585,0.029819000512361526,-0.01829499937593937
586,0.03575899824500084,-0.015376999974250793
587,0.04039600118994713,-0.008793899789452553
588,0.0429610013961792,-0.002348399953916669
589,0.04330199956893921,0.002025800058618188
590,0.041829001158475876,0.006021200213581324
591,0.03993399813771248,0.009647700004279613
592,0.0375950001180172,0.013186000287532806
593,0.03470800071954727,0.01665399968624115
594,0.03127700090408325,0.01972699910402298
595,0.027089999988675117,0.02198299951851368
596,0.020726999267935753,0.02245200052857399
599,-0.013886000029742718,-0.5065299868583679
600,-0.018821999430656433,-0.5407599806785583
610,0.00522590009495616,0.0023628000635653734
611,0.005961399991065264,-0.008448099717497826
612,0.009142099879682064,-0.009796800091862679
613,0.021903999149799347,-0.022969000041484833
614,0.03294200077652931,-0.024454999715089798
615,0.03928399831056595,-0.02043600007891655
616,0.043432001024484634,-0.012771000154316425
617,0.04533899948000908,-0.0045067002065479755
618,0.04605700075626373,0.0017865999834612012
619,0.04588799923658371,0.0068339998833835125
620,0.044762998819351196,0.011169999837875366
621,0.042782001197338104,0.015440000221133232
622,0.039983998984098434,0.019694000482559204
623,0.036357998847961426,0.024000000208616257
624,0.03157699853181839,0.029287999495863914
625,0.024085000157356262,0.03566399961709976
628,-0.017666000872850418,-0.5065199732780457
629,-0.011261999607086182,-0.5580800175666809
639,0.0006434000097215176,-0.00323750008828938
640,0.001131199998781085,-0.012996000237762928
641,0.0014133000513538718,-0.020414000377058983
642,0.02007400058209896,-0.029958000406622887
643,0.03384900093078613,-0.031008999794721603
644,0.043584998697042465,-0.026940999552607536
645,0.049352001398801804,-0.017969999462366104
646,0.05106699839234352,-0.0073517002165317535
647,0.05150499939918518,0.0009367099846713245
648,0.05189000070095062,0.007019800134003162
649,0.05162300169467926,0.012221000157296658
650,0.050515998154878616,0.017510000616312027
651,0.04839799925684929,0.02315800078213215
652,0.04472900182008743,0.03002000041306019
653,0.038033001124858856,0.04107600077986717
654,0.026784000918269157,0.05559200048446655
657,-0.028967000544071198,-0.506600022315979
658,-0.01510199997574091,-0.5857999920845032
668,-0.007374700158834457,-0.008943700231611729
669,-0.006286299787461758,-0.01857900060713291
670,-0.0018122999463230371,-0.021960999816656113
671,0.01926499977707863,-0.03915800154209137
672,0.03636600077152252,-0.03857700154185295
673,0.04802599921822548,-0.03203300014138222
674,0.05567599833011627,-0.021683000028133392
675,0.05841299891471863,-0.009595699608325958
676,0.05875999853014946,-0.00012183999933768064
677,0.05926499888300896,0.006613600067794323
678,0.05986199900507927,0.012347999960184097
679,0.06038299947977066,0.018379999324679375
680,0.06064800173044205,0.02561900019645691
681,0.05948999896645546,0.03623000159859657
682,0.05276000127196312,0.05421600118279457
683,0.03673499822616577,0.07636400312185287
687,-0.035332001745700836,-0.6051200032234192
697,-0.019209999591112137,-0.011897999793291092
698,-0.02219099923968315,-0.029450999572873116
699,-0.016248000785708427,-0.04877699911594391
700,0.017399000003933907,-0.05959099903702736
701,0.03849799931049347,-0.05083699896931648
702,0.05257299914956093,-0.03832799941301346
703,0.0616689994931221,-0.02334599941968918
704,0.06537199765443802,-0.009940099902451038
705,0.06564900279045105,-0.0004903299850411713
706,0.06592900305986404,0.006095599848777056
707,0.06715399771928787,0.011606999672949314
708,0.06941399723291397,0.01747399941086769
709,0.07273399829864502,0.025140000507235527
710,0.07610899955034256,0.03742099925875664
711,0.07610300183296204,0.058713000267744064
712,0.06777600198984146,0.08759099990129471
716,-0.024546999484300613,-0.570389986038208
726,-0.026101000607013702,-0.011823000386357307
727,-0.0410970002412796,-0.04028100147843361
728,-0.03056499920785427,-0.07081100344657898
729,-0.00022319999698083848,-0.08503399789333344
730,0.02794099971652031,-0.07555899769067764
731,0.05352000147104263,-0.05567000061273575
732,0.06784199923276901,-0.030060000717639923
733,0.07038699835538864,-0.010622999630868435
734,0.06971299648284912,-0.00010733999806689098
735,0.06994800269603729,0.005854200106114149
736,0.07195299863815308,0.010351000353693962
737,0.0758880004286766,0.01502699963748455
738,0.08220499753952026,0.02164600044488907
739,0.09107299894094467,0.03377300128340721
740,0.10183999687433243,0.055844999849796295
741,0.1169700026512146,0.08755700290203094
744,0.1778700053691864,-0.41565001010894775
745,0.07580699771642685,-0.4701800048351288
746,-0.023150000721216202,-0.39434999227523804
747,-0.02440599910914898,-0.20950999855995178
748,0.029089000076055527,-0.06393899768590927
749,0.05651000142097473,0.02312999963760376
755,-0.05103499814867973,-0.0035041000228375196
756,-0.06556899845600128,-0.04600600153207779
757,-0.052129000425338745,-0.08862099796533585
758,-0.034974999725818634,-0.11969999969005585
759,0.0011275999713689089,-0.12411999702453613
760,0.051920000463724136,-0.10089000314474106
761,0.08495400100946426,-0.04552000015974045
762,0.07674799859523773,-0.01091699954122305
763,0.07043799757957458,0.0009429199853911996
764,0.06997100263834,0.005764899775385857
765,0.07329399883747101,0.008531400002539158
766,0.07942499965429306,0.010749000124633312
767,0.08948899805545807,0.013933000154793262
768,0.10591000318527222,0.023138999938964844
769,0.1279900074005127,0.04182799905538559
770,0.16357000172138214,0.0606670007109642
771,0.22231000661849976,0.04528399929404259
772,0.276419997215271,-0.10726000368595123
773,0.2271600067615509,-0.2982800006866455
774,0.13009999692440033,-0.3440900146961212
775,0.06408800184726715,-0.3284200131893158
776,0.04665299877524376,-0.23899999260902405
777,0.03216300159692764,-0.07925499975681305
778,0.024883000180125237,0.003545599989593029
779,0.03810400143265724,0.029867999255657196
780,0.04367600008845329,0.028605999425053596
781,0.04520300030708313,0.052111998200416565
782,0.02949799969792366,0.11766999959945679
784,-0.026333000510931015,0.006665300112217665
785,-0.04992999881505966,-0.042431000620126724
786,-0.08133900165557861,-0.10537999868392944
787,-0.07012999802827835,-0.16656999289989471
788,-0.025590000674128532,-0.1949699968099594
789,0.05488299950957298,-0.20566999912261963
790,0.1369899958372116,-0.04760900139808655
791,0.07295899838209152,0.004356800112873316
792,0.06125200167298317,0.004842100199311972
793,0.05821400135755539,0.005797700025141239
794,0.06572999805212021,0.00579180009663105
795,0.07590699940919876,0.004319900181144476
796,0.08846600353717804,-0.00021256000036373734
797,0.11897999793291092,-0.002328000031411648
798,0.15121999382972717,0.01773199997842312
799,0.19958999752998352,0.03034299984574318
800,0.24169999361038208,0.01641100086271763
801,0.24236999452114105,-0.07870200276374817
802,0.1620199978351593,-0.18275000154972076
803,0.12724000215530396,-0.2761699855327606
804,0.11561000347137451,-0.292959988117218
805,0.1212799996137619,-0.22863000631332397
806,0.03194599971175194,-0.048657000064849854
807,-0.009789999574422836,0.001353299943730235
808,-0.012719999998807907,0.019757000729441643
809,-0.004497400019317865,0.023545000702142715
810,0.005067800171673298,0.0577160008251667
811,0.010250999592244625,0.15275999903678894
813,0.015376999974250793,0.013422000221908092
814,-0.008534000255167484,-0.023927999660372734
815,-0.02755199931561947,-0.05691000074148178
816,-0.05822199955582619,-0.21660999953746796
817,-0.025282999500632286,-0.2481600046157837
818,0.013749999925494194,-0.2902100086212158
831,0.081666000187397,-0.1863200068473816
832,0.1099499985575676,-0.2644999921321869
833,0.12571999430656433,-0.2883000075817108
834,0.049897000193595886,-0.10608000308275223
835,-0.013513999991118908,-0.012248000130057335
836,-0.043834999203681946,0.00518900016322732
837,-0.045389000326395035,0.01329800020903349
838,-0.038235001266002655,0.014399000443518162
839,-0.05954600125551224,0.03591800108551979
846,-0.004948699846863747,-0.2571699917316437
861,0.09353599697351456,-0.2591400146484375
875,0.02607000060379505,-0.21227000653743744
890,0.0806799978017807,-0.22166000306606293
901,0.0506259985268116,-0.06894700229167938
902,0.06684400141239166,-0.10538999736309052
903,0.06007299944758415,-0.1415800005197525
904,0.038607001304626465,-0.16833999752998352
905,0.014344999566674232,-0.1880200058221817
908,0.025220999494194984,-0.020318999886512756
909,0.03857500106096268,-0.02662000060081482
910,0.05268099904060364,-0.027793999761343002
911,0.06812900304794312,-0.027341000735759735
912,0.08704499900341034,-0.026309000328183174
913,0.10182999819517136,-0.023326000198721886
914,0.10312999784946442,-0.022065000608563423
915,0.10700000077486038,-0.032673999667167664
916,0.11529000103473663,-0.05542600154876709
917,0.11834000051021576,-0.09282200038433075
918,0.1024399995803833,-0.13579000532627106
919,0.0731320008635521,-0.16769999265670776
930,0.04450099915266037,-0.0865980014204979
931,0.05176699906587601,-0.10543999820947647
932,0.047749001532793045,-0.12359999865293503
933,0.036382000893354416,-0.13954000174999237
934,0.01927799917757511,-0.15310999751091003
937,0.028408000245690346,-0.035677000880241394
938,0.042803000658750534,-0.04224900156259537
939,0.05557899922132492,-0.04316600039601326
940,0.06856899708509445,-0.04150399938225746
941,0.08351899683475494,-0.0405380018055439
942,0.09771200269460678,-0.03935699909925461
943,0.10012999922037125,-0.033883001655340195
944,0.10064999759197235,-0.04333899915218353
945,0.10162000358104706,-0.060917001217603683
946,0.09806499630212784,-0.08488000184297562
947,0.08615200221538544,-0.11066000163555145
948,0.06307700276374817,-0.12460000067949295
959,0.03111400082707405,-0.09657499939203262
960,0.03779499977827072,-0.10311000049114227
961,0.03679899871349335,-0.11253999918699265
962,0.03081200085580349,-0.12036000192165375
963,0.018616000190377235,-0.12453000247478485
966,0.022732999175786972,-0.05933700129389763
967,0.04286300018429756,-0.061089999973773956
968,0.056338001042604446,-0.058389000594615936
969,0.06946700066328049,-0.05495399981737137
970,0.0823260024189949,-0.053158000111579895
971,0.09905599802732468,-0.06204000115394592
972,0.10356999933719635,-0.04228200018405914
973,0.09536200016736984,-0.0471000000834465
974,0.09239599853754044,-0.058837998658418655
975,0.0853630006313324,-0.07477600127458572
976,0.07193800061941147,-0.08993799984455109
977,0.0500979982316494,-0.09272400289773941
978,0.02406900003552437,-0.06647100299596786
979,0.015766000375151634,-0.023211000487208366
980,0.01501499954611063,-0.0003619299968704581
981,0.012547999620437622,0.010724999941885471
988,0.011939000338315964,-0.10321000218391418
989,0.023329999297857285,-0.10169000178575516
990,0.028325000777840614,-0.1051499992609024
991,0.028270000591874123,-0.10604000091552734
992,0.021019000560045242,-0.09926299750804901
995,0.011865000240504742,-0.09562499821186066
996,0.03049200028181076,-0.08206599950790405
997,0.04461799934506416,-0.07596900314092636
998,0.06471999734640121,-0.07373999804258347
999,0.08693999797105789,-0.06498599797487259
1000,0.10558000206947327,-0.04983000084757805
1001,0.11465000361204147,-0.05215900018811226
1002,0.09665899723768234,-0.04674400016665459
1003,0.08783499896526337,-0.05157800018787384
1004,0.0757099986076355,-0.06090199947357178
1005,0.05905599892139435,-0.06780599802732468
1006,0.036719001829624176,-0.06563600152730942
1007,0.01490699965506792,-0.0480399988591671
1008,0.003037600079551339,-0.02157600037753582
1009,-0.0006672500167042017,-0.0021168000530451536
1010,-0.0011638000141829252,0.00945029966533184
1011,-0.001617999980226159,0.019146999344229698
1017,-0.015483999624848366,-0.09916400164365768
1018,0.004699999932199717,-0.09664200246334076
1019,0.020927000790834427,-0.09548100084066391
1020,0.030229000374674797,-0.08906000107526779
1021,0.028147999197244644,-0.06800100207328796
1025,0.000811500009149313,-0.09863000363111496
1026,0.018695000559091568,-0.09507899731397629
1027,0.05135300010442734,-0.1255200058221817
1028,0.09859199821949005,-0.09460300207138062
1029,0.1035500019788742,-0.06588199734687805
1030,0.10283999890089035,-0.04946799948811531
1031,0.0991320013999939,-0.039294999092817307
1032,0.08553700149059296,-0.03836999833583832
1033,0.06202799826860428,-0.04145500063896179
1034,0.03910199925303459,-0.0422930009663105
1035,0.02236899919807911,-0.04330199956893921
1036,0.005431000143289566,-0.03380399942398071
1037,-0.006598299834877253,-0.016390999779105186
1038,-0.014651999808847904,-0.0005271600093692541
1039,-0.012130999937653542,0.010706000030040741
1040,-0.006412900052964687,0.017417000606656075
1041,-0.0005686400108970702,0.00769079988822341
1042,-0.0028065000660717487,-0.004260099958628416
1046,-0.010234000161290169,-0.04380900040268898
1047,-0.008671100251376629,-0.04988500103354454
1048,-4.20280011894647e-05,-0.05077899992465973
1049,0.0029422000516206026,-0.04082300141453743
1050,0.0005214600241743028,-0.01080199982970953
1054,0.01259199995547533,-0.07435499876737595
1055,0.02508999966084957,-0.07962899655103683
1056,0.03744500130414963,-0.08253999799489975
1057,0.05130799859762192,-0.09386000037193298
1058,0.07334499806165695,-0.05997899919748306
1059,0.07448200136423111,-0.031204000115394592
1060,0.08405599743127823,-0.008879699744284153
1062,0.01998000033199787,-0.014769000001251698
1063,0.0014893000479787588,-0.011587999761104584
1065,-0.01869799941778183,-0.013446000404655933
1066,-0.023737000301480293,-0.00041522999526932836
1067,-0.0328730009496212,0.015049000270664692
1068,-0.025760000571608543,0.015583000145852566
1069,-0.0131029998883605,0.016711000353097916
1070,-0.002606299938634038,0.008127500303089619
1071,-0.0009148599929176271,-0.003672099905088544
