timestamp,x,y,z
1788877248.8740106,-2.3000001907348633,2.4700002670288086,0.3
1788877249.0998316,-2.3000001907348633,2.4700002670288086,0.3
1788877249.2770028,-2.3000001907348633,2.4700002670288086,0.3
1788877249.4734087,-2.3000001907348633,2.4700002670288086,0.3
1788877249.672764,-2.3000001907348633,2.4700002670288086,0.3
1788877249.877661,-2.3000001907348633,2.4700002670288086,0.3
1788877250.1033165,-2.3000001907348633,2.4700002670288086,0.3
1788877250.279375,-2.3000001907348633,2.4700002670288086,0.3
1788877250.481161,-2.3000001907348633,2.4700002670288086,0.3
1788877250.6816018,-2.3000001907348633,2.4700002670288086,0.3
1788877250.883571,-2.3000001907348633,2.4700002670288086,0.3
1788877251.0898893,-2.3000001907348633,2.4700002670288086,0.3
1788877251.2810616,-2.3000001907348633,2.4700002670288086,0.3
1788877251.481909,-2.3000001907348633,2.4700002670288086,0.3
1788877251.6817324,-2.3000001907348633,2.4700002670288086,0.3
1788877251.8810594,-2.3000001907348633,2.4700002670288086,0.3
1788877252.1054401,-2.3000001907348633,2.4700002670288086,0.3
1788877252.281231,-2.3000001907348633,2.4700002670288086,0.3
1788877252.475019,-2.3000001907348633,2.4700002670288086,0.3
1788877252.6821,-2.3000001907348633,2.4700002670288086,0.3
1788877252.881471,-2.3000001907348633,2.4700002670288086,0.3
1788877253.093707,-2.3000001907348633,2.4700002670288086,0.3
1788877253.281313,-2.3000001907348633,2.4700002670288086,0.3
1788877253.4841726,-2.3000001907348633,2.4700002670288086,0.3
1788877253.67717,-2.3000001907348633,2.4700002670288086,0.3
1788877253.8747296,-2.3000001907348633,2.4700002670288086,0.3
1788877254.0960667,-2.3000001907348633,2.4700002670288086,0.3
1788877254.2733424,-2.3000001907348633,2.4700002670288086,0.3
1788877254.4731452,-2.3000001907348633,2.4700002670288086,0.3
1788877254.6753674,-2.3000001907348633,2.4700002670288086,0.3
1788877254.8747437,-2.3000001907348633,2.4700002670288086,0.3
1788877255.0865233,-2.3000001907348633,2.4700002670288086,0.3
1788877255.2744334,-2.3000001907348633,2.4700002670288086,0.3
1788877255.473959,-2.3000001907348633,2.4700002670288086,0.3
1788877255.685218,-2.3000001907348633,2.4700002670288086,0.3
1788877255.8760958,-2.3000001907348633,2.4700002670288086,0.3
1788877256.094995,-2.3000001907348633,2.4700002670288086,0.3
1788877256.276797,-2.3000001907348633,2.4700002670288086,0.3
1788877256.4784205,-2.3000001907348633,2.4700002670288086,0.3
1788877256.6824207,-2.3000001907348633,2.4700002670288086,0.3
1788877256.8831143,-2.3000001907348633,2.4700002670288086,0.3
1788877257.0924253,-2.3000001907348633,2.4700002670288086,0.3
1788877257.2786825,-2.3000001907348633,2.4700002670288086,0.3
1788877257.4783835,-2.3000001907348633,2.4700002670288086,0.3
1788877257.68461,-2.3000001907348633,2.4700002670288086,0.3
1788877257.88118,-2.3000001907348633,2.4700002670288086,0.3
1788877258.0992813,-2.3000001907348633,2.4700002670288086,0.3
1788877258.2759001,-2.3000001907348633,2.4700002670288086,0.3
1788877258.4831028,-2.3000001907348633,2.4700002670288086,0.3
1788877258.678621,-2.3000001907348633,2.4700002670288086,0.3
1788877258.8745801,-2.3000001907348633,2.4700002670288086,0.3
1788877259.0961976,-2.3000001907348633,2.4700002670288086,0.3
1788877259.278269,-2.3000001907348633,2.4700002670288086,0.3
1788877259.4844654,-2.3000001907348633,2.4700002670288086,0.3
1788877259.681951,-2.3000001907348633,2.4700002670288086,0.3
1788877259.8741207,-2.3000001907348633,2.4700002670288086,0.3
1788877260.0957968,-2.3000001907348633,2.4700002670288086,0.3
1788877260.2762203,-2.000000328152665,2.4700000000000015,0.3
1788877260.485145,-1.700000328152665,2.4700000000000015,0.3
1788877260.672333,-1.6999998092651367,2.4700002670288086,0.3
1788877260.873179,-1.6999998092651367,2.4700002670288086,0.3
1788877261.0854242,-1.6999998092651367,2.4700002670288086,0.3
1788877261.2726872,-1.6999998092651367,2.4700002670288086,0.3
1788877261.4733958,-1.6999998092651367,2.4700002670288086,0.3
1788877261.6823697,-1.6999998092651367,2.4700002670288086,0.3
1788877261.8844943,-1.6999998092651367,2.4700002670288086,0.3
1788877262.0979695,-1.6999998092651367,2.4700002670288086,0.3
1788877262.2776825,-1.6999998092651367,2.4700002670288086,0.3
1788877262.4801605,-1.6999998092651367,2.4700002670288086,0.3
1788877262.6821368,-1.6999998092651367,2.4700002670288086,0.3
1788877262.876685,-1.6999998092651367,2.4700002670288086,0.3
