t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
184.600000,923,1972,-1.9427,-1.9009,0.3000,0.034455,-0.055246,-0.062919,0.065110,-1.013158,12
184.800000,924,1973,-1.9427,-1.9009,0.3000,0.034455,-0.055246,-0.062919,0.065110,-1.013158,12
185.000000,925,1974,-1.9427,-1.9009,0.3000,0.034831,-0.056259,-0.063190,0.066169,-1.016437,12
185.200000,926,1975,-1.9427,-1.9009,0.3000,0.034831,-0.056259,-0.063190,0.066169,-1.016437,12
185.400000,927,1976,-1.9427,-1.9009,0.3000,0.034393,-0.054611,-0.061987,0.064539,-1.008766,12
185.600000,928,1977,-1.9427,-1.9009,0.3000,0.034393,-0.054611,-0.061987,0.064539,-1.008766,12
185.800000,929,1978,-1.9427,-1.9009,0.3000,0.034201,-0.054195,-0.062816,0.064084,-1.007842,12
186.000000,930,1979,-1.9427,-1.9009,0.3000,0.034201,-0.054195,-0.062816,0.064084,-1.007842,12
186.200000,931,1980,-1.9427,-1.9009,0.3000,0.030645,-0.073891,0.019018,0.079994,-1.177654,12
186.400000,932,1981,-1.9427,-1.9009,0.3000,0.030645,-0.073891,0.019018,0.079994,-1.177654,12
186.600000,933,1982,-1.9427,-1.9009,0.3000,0.042791,-0.056252,0.007543,0.070678,-0.920481,12
186.800000,934,1983,-1.9427,-1.9009,0.3000,0.042791,-0.056252,0.007543,0.070678,-0.920481,12
187.000000,935,1984,-1.9427,-1.9009,0.3000,0.033357,-0.049357,-0.024458,0.059572,-0.976476,12
187.200000,936,1985,-1.9427,-1.9009,0.3000,0.033357,-0.049357,-0.024458,0.059572,-0.976476,12
187.400000,937,1986,-1.9427,-1.9009,0.3000,0.039985,-0.055054,-0.059660,0.068042,-0.942645,12
187.600000,938,1987,-1.9427,-1.9009,0.3000,0.039985,-0.055054,-0.059660,0.068042,-0.942645,12
187.800000,939,1988,-1.9427,-1.9009,0.3000,0.032904,-0.055932,-0.064768,0.064893,-1.039035,12
188.000000,940,1989,-1.9427,-1.9009,0.3000,0.032904,-0.055932,-0.064768,0.064893,-1.039035,12
188.200000,941,1990,-1.9427,-1.9009,0.3000,0.033953,-0.056127,-0.062791,0.065598,-1.026758,12
188.400000,942,1991,-1.9427,-1.9009,0.3000,0.033953,-0.056127,-0.062791,0.065598,-1.026758,12
188.600000,943,1992,-1.9427,-1.9009,0.3000,0.034455,-0.055246,-0.062919,0.065110,-1.013158,12
188.800000,944,1993,-1.9427,-1.9009,0.3000,0.034455,-0.055246,-0.062919,0.065110,-1.013158,12
189.000000,945,1994,-1.9427,-1.9009,0.3000,0.034831,-0.056259,-0.063190,0.066169,-1.016437,12
189.200000,946,1995,-1.9427,-1.9009,0.3000,0.034831,-0.056259,-0.063190,0.066169,-1.016437,12
189.400000,947,1996,-1.9427,-1.9009,0.3000,0.034393,-0.054611,-0.061987,0.064539,-1.008766,12
189.600000,948,1997,-1.9427,-1.6009,0.3000,0.038041,-0.047411,-0.062355,0.060786,-0.894614,12
189.800000,949,0,-1.7306,-1.3887,0.3000,0.006723,0.048590,-0.003652,0.049053,1.433303,12
190.000000,950,1,-1.6427,-1.3009,0.3000,0.007888,0.054996,-0.004260,0.055559,1.428348,12
190.200000,951,2,-1.6427,-1.3009,0.3000,0.023101,-0.245940,-0.000180,0.247023,-1.477142,12
190.400000,952,3,-1.6427,-1.3009,0.3000,0.023101,-0.245940,-0.000180,0.247023,-1.477142,12
190.600000,953,4,-1.6427,-1.3009,0.3000,0.023101,-0.245940,-0.000180,0.247023,-1.477142,12
190.800000,954,5,-1.6427,-1.3009,0.3000,0.014990,-0.218060,-0.012875,0.218575,-1.502162,12
191.000000,955,6,-1.6427,-1.3009,0.3000,0.014990,-0.218060,-0.012875,0.218575,-1.502162,12
191.200000,956,7,-1.6427,-1.3009,0.3000,0.011620,-0.183570,-0.051835,0.183937,-1.507581,12
191.400000,957,8,-1.6427,-1.3009,0.3000,0.011620,-0.183570,-0.051835,0.183937,-1.507581,12
191.600000,958,9,-1.6427,-1.3009,0.3000,-0.000133,-0.147960,-0.074285,0.147960,-1.571698,12
191.800000,959,10,-1.6427,-1.3009,0.3000,-0.000133,-0.147960,-0.074285,0.147960,-1.571698,12
192.000000,960,11,-1.6427,-1.3009,0.3000,0.002139,-0.162940,-0.059947,0.162954,-1.557668,12
192.200000,961,12,-1.6427,-1.3009,0.3000,0.002139,-0.162940,-0.059947,0.162954,-1.557668,12
192.400000,962,13,-1.6427,-1.3009,0.3000,0.004977,-0.154560,-0.059636,0.154640,-1.538605,12
192.600000,963,14,-1.6427,-1.3009,0.3000,0.004977,-0.154560,-0.059636,0.154640,-1.538605,12
192.800000,964,15,-1.6427,-1.3009,0.3000,0.009001,-0.146360,-0.060012,0.146636,-1.509377,12
193.000000,965,16,-1.6427,-1.3009,0.3000,0.009001,-0.146360,-0.060012,0.146636,-1.509377,12
193.200000,966,17,-1.6427,-1.3009,0.3000,0.008824,-0.143930,-0.061371,0.144200,-1.509565,12
193.400000,967,18,-1.6427,-1.3009,0.3000,0.008824,-0.143930,-0.061371,0.144200,-1.509565,12
193.600000,968,19,-1.6427,-1.3009,0.3000,0.009480,-0.141850,-0.060003,0.142166,-1.504065,12
193.800000,969,20,-1.6427,-1.3009,0.3000,0.009480,-0.141850,-0.060003,0.142166,-1.504065,12
194.000000,970,21,-1.6427,-1.3009,0.3000,0.009480,-0.141850,-0.060003,0.142166,-1.504065,12
194.200000,971,22,-1.6427,-1.3009,0.3000,0.009397,-0.141880,-0.060499,0.142191,-1.504658,12
194.400000,972,23,-1.6427,-1.3009,0.3000,0.009397,-0.141880,-0.060499,0.142191,-1.504658,12
194.600000,973,24,-1.6427,-1.3009,0.3000,0.023101,-0.245940,-0.000180,0.247023,-1.477142,12
194.800000,974,25,-1.6427,-1.3009,0.3000,0.023101,-0.245940,-0.000180,0.247023,-1.477142,12
195.000000,975,26,-1.6427,-1.3009,0.3000,0.014990,-0.218060,-0.012875,0.218575,-1.502162,12
195.200000,976,27,-1.6427,-1.3009,0.3000,0.014990,-0.218060,-0.012875,0.218575,-1.502162,12
195.400000,977,28,-1.6427,-1.3009,0.3000,0.011620,-0.183570,-0.051835,0.183937,-1.507581,12
195.600000,978,29,-1.6427,-1.3009,0.3000,0.011620,-0.183570,-0.051835,0.183937,-1.507581,12
195.800000,979,30,-1.6427,-1.3009,0.3000,-0.000133,-0.147960,-0.074285,0.147960,-1.571698,12
196.000000,980,31,-1.6427,-1.3009,0.3000,-0.000133,-0.147960,-0.074285,0.147960,-1.571698,12
196.200000,981,32,-1.6427,-1.3009,0.3000,-0.000133,-0.147960,-0.074285,0.147960,-1.571698,12
196.400000,982,33,-1.6427,-1.3009,0.3000,0.002139,-0.162940,-0.059947,0.162954,-1.557668,12
196.600000,983,34,-1.6427,-1.3009,0.3000,0.002139,-0.162940,-0.059947,0.162954,-1.557668,12
196.800000,984,35,-1.6427,-1.3009,0.3000,0.004977,-0.154560,-0.059636,0.154640,-1.538605,12
197.000000,985,36,-1.6427,-1.3009,0.3000,0.004977,-0.154560,-0.059636,0.154640,-1.538605,12
197.200000,986,37,-1.6427,-1.3009,0.3000,0.009001,-0.146360,-0.060012,0.146636,-1.509377,12
197.400000,987,38,-1.6427,-1.3009,0.3000,0.009001,-0.146360,-0.060012,0.146636,-1.509377,12
197.600000,988,39,-1.6427,-1.3009,0.3000,0.008824,-0.143930,-0.061371,0.144200,-1.509565,12
197.800000,989,40,-1.6427,-1.3009,0.3000,0.008824,-0.143930,-0.061371,0.144200,-1.509565,12
198.000000,990,41,-1.6427,-1.3009,0.3000,0.009480,-0.141850,-0.060003,0.142166,-1.504065,12
198.200000,991,42,-1.6427,-1.3009,0.3000,0.009480,-0.141850,-0.060003,0.142166,-1.504065,12
198.400000,992,43,-1.6427,-1.3009,0.3000,0.009397,-0.141880,-0.060499,0.142191,-1.504658,12
198.600000,993,44,-1.6427,-1.3009,0.3000,0.009397,-0.141880,-0.060499,0.142191,-1.504658,12
198.800000,994,45,-1.6427,-1.3009,0.3000,0.023101,-0.245940,-0.000180,0.247023,-1.477142,12
199.000000,995,46,-1.6427,-1.3009,0.3000,0.023101,-0.245940,-0.000180,0.247023,-1.477142,12
199.200000,996,47,-1.6427,-1.3009,0.3000,0.014990,-0.218060,-0.012875,0.218575,-1.502162,12
199.400000,997,48,-1.6427,-1.3009,0.3000,0.014990,-0.218060,-0.012875,0.218575,-1.502162,12
199.600000,998,49,-1.6427,-1.3009,0.3000,0.011620,-0.183570,-0.051835,0.183937,-1.507581,12
199.800000,999,50,-1.6427,-1.3009,0.3000,0.011620,-0.183570,-0.051835,0.183937,-1.507581,12
200.000000,1000,51,-1.6427,-1.3009,0.3000,-0.000133,-0.147960,-0.074285,0.147960,-1.571698,12
200.200000,1001,52,-1.6427,-1.3009,0.3000,-0.000133,-0.147960,-0.074285,0.147960,-1.571698,12
200.400000,1002,53,-1.6427,-1.3009,0.3000,0.002139,-0.162940,-0.059947,0.162954,-1.557668,12
200.600000,1003,54,-1.6427,-1.3009,0.3000,0.002139,-0.162940,-0.059947,0.162954,-1.557668,12
200.800000,1004,55,-1.6427,-1.3009,0.3000,0.004977,-0.154560,-0.059636,0.154640,-1.538605,12
201.000000,1005,56,-1.6427,-1.3009,0.3000,0.004977,-0.154560,-0.059636,0.154640,-1.538605,12
201.200000,1006,57,-1.6427,-1.3009,0.3000,0.009001,-0.146360,-0.060012,0.146636,-1.509377,12
201.400000,1007,58,-1.6427,-1.3009,0.3000,0.009001,-0.146360,-0.060012,0.146636,-1.509377,12
201.600000,1008,59,-1.6427,-1.3009,0.3000,0.008824,-0.143930,-0.061371,0.144200,-1.509565,12
201.800000,1009,60,-1.6427,-1.3009,0.3000,0.008824,-0.143930,-0.061371,0.144200,-1.509565,12
202.000000,1010,61,-1.6427,-1.3009,0.3000,0.009480,-0.141850,-0.060003,0.142166,-1.504065,12
202.200000,1011,62,-1.6427,-1.3009,0.3000,0.009480,-0.141850,-0.060003,0.142166,-1.504065,12
202.400000,1012,63,-1.6427,-1.3009,0.3000,0.009397,-0.141880,-0.060499,0.142191,-1.504658,12
202.600000,1013,64,-1.6427,-1.3009,0.3000,0.009397,-0.141880,-0.060499,0.142191,-1.504658,12
202.800000,1014,65,-1.6427,-1.3009,0.3000,0.023101,-0.245940,-0.000180,0.247023,-1.477142,12
203.000000,1015,66,-1.6427,-1.3009,0.3000,0.023101,-0.245940,-0.000180,0.247023,-1.477142,12
203.200000,1016,67,-1.6427,-1.3009,0.3000,0.014990,-0.218060,-0.012875,0.218575,-1.502162,12
203.400000,1017,68,-1.6427,-1.3009,0.3000,0.014990,-0.218060,-0.012875,0.218575,-1.502162,12
203.600000,1018,69,-1.6427,-1.3009,0.3000,0.011620,-0.183570,-0.051835,0.183937,-1.507581,12
203.800000,1019,70,-1.6427,-1.3009,0.3000,0.011620,-0.183570,-0.051835,0.183937,-1.507581,12
204.000000,1020,71,-1.6427,-1.3009,0.3000,-0.000133,-0.147960,-0.074285,0.147960,-1.571698,12
204.200000,1021,72,-1.6427,-1.3009,0.3000,-0.000133,-0.147960,-0.074285,0.147960,-1.571698,12
204.400000,1022,73,-1.6427,-1.3009,0.3000,0.002139,-0.162940,-0.059947,0.162954,-1.557668,12
204.600000,1023,74,-1.6427,-1.3009,0.3000,0.002139,-0.162940,-0.059947,0.162954,-1.557668,12
204.800000,1024,75,-1.6427,-1.3009,0.3000,0.004977,-0.154560,-0.059636,0.154640,-1.538605,12
205.000000,1025,76,-1.6427,-1.3009,0.3000,0.004977,-0.154560,-0.059636,0.154640,-1.538605,12
205.200000,1026,77,-1.6427,-1.3009,0.3000,0.009001,-0.146360,-0.060012,0.146636,-1.509377,12
205.400000,1027,78,-1.6427,-1.3009,0.3000,0.009001,-0.146360,-0.060012,0.146636,-1.509377,12
205.600000,1028,79,-1.6427,-1.3009,0.3000,0.008824,-0.143930,-0.061371,0.144200,-1.509565,12
205.800000,1029,80,-1.6427,-1.3009,0.3000,0.008824,-0.143930,-0.061371,0.144200,-1.509565,12
206.000000,1030,81,-1.6427,-1.3009,0.3000,0.009480,-0.141850,-0.060003,0.142166,-1.504065,12
206.200000,1031,82,-1.8549,-1.5130,0.3000,0.032463,-0.049026,-0.066641,0.058800,-0.985921,12
206.400000,1032,83,-2.0670,-1.7251,0.3000,0.040237,-0.045930,-0.058665,0.061062,-0.851372,12
206.600000,1033,84,-2.2791,-1.9373,0.3000,0.041207,-0.044472,-0.048449,0.060628,-0.823487,12
206.800000,1034,85,-2.4913,-2.1494,0.3000,0.005235,0.016143,0.008916,0.016971,1.257196,12
207.000000,1035,86,-2.7034,-2.3615,0.3000,-0.001853,0.020208,0.005366,0.020293,1.662222,12
207.200000,1036,87,-2.9155,-2.5737,0.3000,0.028725,-0.000690,0.016682,0.028733,-0.024008,12
207.400000,1037,88,-3.1277,-2.7858,0.3000,0.019130,0.005066,0.015315,0.019789,0.258882,12
207.600000,1038,89,-3.3398,-2.9979,0.3000,-0.014854,-0.008101,-0.013387,0.016920,-2.642281,12
207.800000,1039,90,-3.5519,-3.2101,0.3000,-0.031706,-0.003815,-0.018826,0.031935,-3.021847,12
208.000000,1040,91,-3.7641,-3.4222,0.3000,-0.051083,-0.012447,-0.011802,0.052578,-2.902588,12
208.200000,1041,92,-3.9762,-3.6343,0.3000,-0.041314,-0.009322,-0.017318,0.042353,-2.919664,12
208.400000,1042,93,-4.1883,-3.8465,0.3000,-0.015067,-0.006850,-0.012207,0.016551,-2.714868,12
208.600000,1043,94,-4.3427,-4.0009,0.3000,-0.020676,0.000240,-0.026036,0.020677,3.129993,12
208.800000,1044,95,-4.3427,-4.0009,0.3000,-0.023265,0.003352,-0.034883,0.023505,2.998511,12
209.000000,1045,96,-4.3427,-4.0009,0.3000,-0.023265,0.003352,-0.034883,0.023505,2.998511,12
209.200000,1046,97,-4.3427,-4.0009,0.3000,-0.019575,-0.001014,-0.026093,0.019601,-3.089859,12
209.400000,1047,98,-4.3427,-4.0009,0.3000,-0.019575,-0.001014,-0.026093,0.019601,-3.089859,12
209.600000,1048,99,-4.3427,-4.0009,0.3000,-0.022963,0.000833,-0.031411,0.022978,3.105346,12
209.800000,1049,100,-4.3427,-4.0009,0.3000,-0.022963,0.000833,-0.031411,0.022978,3.105346,12
210.000000,1050,101,-4.3427,-4.0009,0.3000,-0.017669,0.000592,-0.029486,0.017679,3.108118,12
210.200000,1051,102,-4.3427,-4.0009,0.3000,-0.017669,0.000592,-0.029486,0.017679,3.108118,12
210.400000,1052,103,-4.3427,-4.0009,0.3000,-0.018424,-0.002124,-0.025905,0.018546,-3.026788,12
210.600000,1053,104,-4.3427,-4.0009,0.3000,-0.018424,-0.002124,-0.025905,0.018546,-3.026788,12
210.800000,1054,105,-4.3427,-4.0009,0.3000,-0.022431,0.008810,-0.008445,0.024099,2.767339,12
211.000000,1055,106,-4.3427,-4.0009,0.3000,-0.022431,0.008810,-0.008445,0.024099,2.767339,12
211.200000,1056,107,-4.3427,-4.0009,0.3000,-0.116710,0.020837,-0.044339,0.118555,2.964918,12
211.400000,1057,108,-4.3427,-4.0009,0.3000,-0.116710,0.020837,-0.044339,0.118555,2.964918,12
211.600000,1058,109,-4.3427,-4.0009,0.3000,-0.085695,0.012427,-0.040348,0.086591,2.997582,12
211.800000,1059,110,-4.3427,-4.0009,0.3000,-0.085695,0.012427,-0.040348,0.086591,2.997582,12
212.000000,1060,111,-4.3427,-4.0009,0.3000,-0.047567,0.002952,-0.027454,0.047658,3.079619,12
212.200000,1061,112,-4.3427,-4.0009,0.3000,-0.047567,0.002952,-0.027454,0.047658,3.079619,12
212.400000,1062,113,-4.3427,-4.0009,0.3000,-0.020676,0.000240,-0.026036,0.020677,3.129993,12
212.600000,1063,114,-4.3427,-4.0009,0.3000,-0.020676,0.000240,-0.026036,0.020677,3.129993,12
212.800000,1064,115,-4.3427,-4.0009,0.3000,-0.023265,0.003352,-0.034883,0.023505,2.998511,12
213.000000,1065,116,-4.3427,-4.0009,0.3000,-0.023265,0.003352,-0.034883,0.023505,2.998511,12
213.200000,1066,117,-4.3427,-4.0009,0.3000,-0.019575,-0.001014,-0.026093,0.019601,-3.089859,12
213.400000,1067,118,-4.3427,-4.0009,0.3000,-0.019575,-0.001014,-0.026093,0.019601,-3.089859,12
213.600000,1068,119,-4.3427,-4.0009,0.3000,-0.022963,0.000833,-0.031411,0.022978,3.105346,12
213.800000,1069,120,-4.3427,-4.0009,0.3000,-0.022963,0.000833,-0.031411,0.022978,3.105346,12
214.000000,1070,121,-4.3427,-4.0009,0.3000,-0.017669,0.000592,-0.029486,0.017679,3.108118,12
214.200000,1071,122,-4.3427,-4.0009,0.3000,-0.017669,0.000592,-0.029486,0.017679,3.108118,12
214.400000,1072,123,-4.3427,-4.0009,0.3000,-0.018424,-0.002124,-0.025905,0.018546,-3.026788,12
214.600000,1073,124,-4.3427,-4.0009,0.3000,-0.018424,-0.002124,-0.025905,0.018546,-3.026788,12
214.800000,1074,125,-4.3427,-4.0009,0.3000,-0.022431,0.008810,-0.008445,0.024099,2.767339,12
215.000000,1075,126,-4.3427,-4.0009,0.3000,-0.022431,0.008810,-0.008445,0.024099,2.767339,12
215.200000,1076,127,-4.3427,-4.0009,0.3000,-0.116710,0.020837,-0.044339,0.118555,2.964918,12
215.400000,1077,128,-4.3427,-4.0009,0.3000,-0.116710,0.020837,-0.044339,0.118555,2.964918,12
215.600000,1078,129,-4.3427,-4.0009,0.3000,-0.085695,0.012427,-0.040348,0.086591,2.997582,12
215.800000,1079,130,-4.3427,-4.0009,0.3000,-0.085695,0.012427,-0.040348,0.086591,2.997582,12
216.000000,1080,131,-4.3427,-4.0009,0.3000,-0.047567,0.002952,-0.027454,0.047658,3.079619,12
216.200000,1081,132,-4.3427,-4.0009,0.3000,-0.047567,0.002952,-0.027454,0.047658,3.079619,12
216.400000,1082,133,-4.3427,-4.0009,0.3000,-0.020676,0.000240,-0.026036,0.020677,3.129993,12
216.600000,1083,134,-4.3427,-4.0009,0.3000,-0.020676,0.000240,-0.026036,0.020677,3.129993,12
216.800000,1084,135,-4.3427,-4.0009,0.3000,-0.023265,0.003352,-0.034883,0.023505,2.998511,12
217.000000,1085,136,-4.3427,-4.0009,0.3000,-0.023265,0.003352,-0.034883,0.023505,2.998511,12
217.200000,1086,137,-4.3427,-4.0009,0.3000,-0.023265,0.003352,-0.034883,0.023505,2.998511,12
217.400000,1087,138,-4.3427,-4.0009,0.3000,-0.019575,-0.001014,-0.026093,0.019601,-3.089859,12
217.600000,1088,139,-4.3427,-4.0009,0.3000,-0.019575,-0.001014,-0.026093,0.019601,-3.089859,12
217.800000,1089,140,-4.3427,-4.0009,0.3000,-0.022963,0.000833,-0.031411,0.022978,3.105346,12
218.000000,1090,141,-4.3427,-4.0009,0.3000,-0.022963,0.000833,-0.031411,0.022978,3.105346,12
218.200000,1091,142,-4.3427,-4.0009,0.3000,-0.017669,0.000592,-0.029486,0.017679,3.108118,12
218.400000,1092,143,-4.3427,-4.0009,0.3000,-0.017669,0.000592,-0.029486,0.017679,3.108118,12
218.600000,1093,144,-4.3427,-4.0009,0.3000,-0.018424,-0.002124,-0.025905,0.018546,-3.026788,12
218.800000,1094,145,-4.3427,-4.0009,0.3000,-0.018424,-0.002124,-0.025905,0.018546,-3.026788,12
219.000000,1095,146,-4.3427,-4.0009,0.3000,-0.022431,0.008810,-0.008445,0.024099,2.767339,12
219.200000,1096,147,-4.3427,-4.0009,0.3000,-0.022431,0.008810,-0.008445,0.024099,2.767339,12
219.400000,1097,148,-4.3427,-4.0009,0.3000,-0.022431,0.008810,-0.008445,0.024099,2.767339,12
219.600000,1098,149,-4.3427,-4.0009,0.3000,-0.116710,0.020837,-0.044339,0.118555,2.964918,12
219.800000,1099,150,-4.3427,-4.0009,0.3000,-0.116710,0.020837,-0.044339,0.118555,2.964918,12
220.000000,1100,151,-4.3427,-4.0009,0.3000,-0.085695,0.012427,-0.040348,0.086591,2.997582,12
220.200000,1101,152,-4.3427,-4.0009,0.3000,-0.085695,0.012427,-0.040348,0.086591,2.997582,12
220.400000,1102,153,-4.3427,-4.0009,0.3000,-0.047567,0.002952,-0.027454,0.047658,3.079619,12
220.600000,1103,154,-4.3427,-4.0009,0.3000,-0.047567,0.002952,-0.027454,0.047658,3.079619,12
220.800000,1104,155,-4.3427,-4.0009,0.3000,-0.020676,0.000240,-0.026036,0.020677,3.129993,12
221.000000,1105,156,-4.3427,-4.0009,0.3000,-0.020676,0.000240,-0.026036,0.020677,3.129993,12
221.200000,1106,157,-4.3427,-4.0009,0.3000,-0.023265,0.003352,-0.034883,0.023505,2.998511,12
221.400000,1107,158,-4.3427,-4.0009,0.3000,-0.023265,0.003352,-0.034883,0.023505,2.998511,12
221.600000,1108,159,-4.3427,-4.0009,0.3000,-0.019575,-0.001014,-0.026093,0.019601,-3.089859,12
221.800000,1109,160,-4.3427,-4.0009,0.3000,-0.019575,-0.001014,-0.026093,0.019601,-3.089859,12
222.000000,1110,161,-4.3427,-4.0009,0.3000,-0.019575,-0.001014,-0.026093,0.019601,-3.089859,12
222.200000,1111,162,-4.3427,-4.0009,0.3000,-0.022963,0.000833,-0.031411,0.022978,3.105346,12
222.400000,1112,163,-4.3427,-4.0009,0.3000,-0.022963,0.000833,-0.031411,0.022978,3.105346,12
222.600000,1113,164,-4.3427,-4.0009,0.3000,-0.017669,0.000592,-0.029486,0.017679,3.108118,12
222.800000,1114,165,-4.3427,-4.0009,0.3000,-0.017669,0.000592,-0.029486,0.017679,3.108118,12
223.000000,1115,166,-4.3427,-4.0009,0.3000,-0.018424,-0.002124,-0.025905,0.018546,-3.026788,12
223.200000,1116,167,-4.3427,-4.0009,0.3000,-0.018424,-0.002124,-0.025905,0.018546,-3.026788,12
223.400000,1117,168,-4.3427,-4.0009,0.3000,-0.022431,0.008810,-0.008445,0.024099,2.767339,12
223.600000,1118,169,-4.3427,-4.0009,0.3000,-0.022431,0.008810,-0.008445,0.024099,2.767339,12
223.800000,1119,170,-4.3427,-4.0009,0.3000,-0.116710,0.020837,-0.044339,0.118555,2.964918,12
224.000000,1120,171,-4.3427,-4.0009,0.3000,-0.116710,0.020837,-0.044339,0.118555,2.964918,12
224.200000,1121,172,-4.3427,-4.0009,0.3000,-0.116710,0.020837,-0.044339,0.118555,2.964918,12
224.400000,1122,173,-4.3427,-4.0009,0.3000,-0.085695,0.012427,-0.040348,0.086591,2.997582,12
224.600000,1123,174,-4.3427,-4.0009,0.3000,-0.085695,0.012427,-0.040348,0.086591,2.997582,12
224.800000,1124,175,-4.3427,-4.0009,0.3000,-0.047567,0.002952,-0.027454,0.047658,3.079619,12
225.000000,1125,176,-4.0427,-4.0009,0.3000,-0.048689,-0.003495,-0.041065,0.048814,-3.069923,12
225.200000,1126,177,-3.7427,-4.0009,0.3000,-0.032111,-0.003335,-0.045592,0.032284,-3.038090,12
225.400000,1127,178,-3.4427,-4.0009,0.3000,-0.046355,-0.004017,-0.051490,0.046529,-3.055158,12
225.600000,1128,179,-3.1427,-4.0009,0.3000,-0.064360,-0.007616,-0.056248,0.064809,-3.023805,12
225.800000,1129,180,-2.9306,-3.7887,0.3000,-0.092064,-0.000468,-0.037782,0.092065,-3.136504,12
226.000000,1130,181,-2.7185,-3.5766,0.3000,-0.079571,0.007677,-0.008413,0.079940,3.045415,12
226.200000,1131,182,-2.5063,-3.3645,0.3000,-0.030289,-0.009712,0.002782,0.031808,-2.831317,12
226.400000,1132,183,-2.2942,-3.1524,0.3000,-0.002349,-0.024801,-0.010578,0.024912,-1.665241,12
226.600000,1133,184,-2.2427,-3.1009,0.3000,0.005823,-0.032199,-0.019384,0.032721,-1.391883,12
226.800000,1134,185,-2.2427,-3.1009,0.3000,0.005823,-0.032199,-0.019384,0.032721,-1.391883,12
227.000000,1135,186,-2.2427,-3.1009,0.3000,0.004652,-0.030985,-0.018529,0.031332,-1.421782,12
227.200000,1136,187,-2.2427,-3.1009,0.3000,0.004652,-0.030985,-0.018529,0.031332,-1.421782,12
227.400000,1137,188,-2.2427,-3.1009,0.3000,0.005028,-0.032133,-0.018755,0.032524,-1.415592,12
227.600000,1138,189,-2.2427,-3.1009,0.3000,0.005028,-0.032133,-0.018755,0.032524,-1.415592,12
227.800000,1139,190,-2.2427,-3.1009,0.3000,-0.040730,-0.036907,-0.013036,0.054964,-2.405397,12
228.000000,1140,191,-2.2427,-3.1009,0.3000,-0.040730,-0.036907,-0.013036,0.054964,-2.405397,12
228.200000,1141,192,-2.2427,-3.1009,0.3000,0.004631,-0.048871,0.007207,0.049090,-1.476319,12
228.400000,1142,193,-2.2427,-3.1009,0.3000,0.004631,-0.048871,0.007207,0.049090,-1.476319,12
228.600000,1143,194,-2.2427,-3.1009,0.3000,0.004631,-0.048871,0.007207,0.049090,-1.476319,12
228.800000,1144,195,-2.2427,-3.1009,0.3000,0.006003,-0.041512,-0.023557,0.041944,-1.427183,12
229.000000,1145,196,-2.2427,-3.1009,0.3000,0.006003,-0.041512,-0.023557,0.041944,-1.427183,12
229.200000,1146,197,-2.2427,-3.1009,0.3000,0.003616,-0.033308,-0.025107,0.033504,-1.462657,12
229.400000,1147,198,-2.2427,-3.1009,0.3000,0.003616,-0.033308,-0.025107,0.033504,-1.462657,12
229.600000,1148,199,-2.2427,-3.1009,0.3000,0.002394,-0.029221,-0.019182,0.029319,-1.489048,12
229.800000,1149,200,-2.2427,-3.1009,0.3000,0.002394,-0.029221,-0.019182,0.029319,-1.489048,12
230.000000,1150,201,-2.2427,-3.1009,0.3000,0.005052,-0.031887,-0.019963,0.032285,-1.413671,12
230.200000,1151,202,-2.2427,-3.1009,0.3000,0.005052,-0.031887,-0.019963,0.032285,-1.413671,12
230.400000,1152,203,-2.2427,-3.1009,0.3000,0.004914,-0.032160,-0.019696,0.032533,-1.419155,12
230.600000,1153,204,-2.2427,-3.1009,0.3000,0.004914,-0.032160,-0.019696,0.032533,-1.419155,12
230.800000,1154,205,-2.2427,-3.1009,0.3000,0.004914,-0.032160,-0.019696,0.032533,-1.419155,12
231.000000,1155,206,-2.2427,-3.1009,0.3000,0.005823,-0.032199,-0.019384,0.032721,-1.391883,12
231.200000,1156,207,-2.2427,-3.1009,0.3000,0.005823,-0.032199,-0.019384,0.032721,-1.391883,12
231.400000,1157,208,-2.2427,-3.1009,0.3000,0.004652,-0.030985,-0.018529,0.031332,-1.421782,12
231.600000,1158,209,-2.2427,-3.1009,0.3000,0.004652,-0.030985,-0.018529,0.031332,-1.421782,12
231.800000,1159,210,-2.2427,-3.1009,0.3000,0.005028,-0.032133,-0.018755,0.032524,-1.415592,12
232.000000,1160,211,-2.2427,-3.1009,0.3000,0.005028,-0.032133,-0.018755,0.032524,-1.415592,12
232.200000,1161,212,-2.2427,-3.1009,0.3000,-0.040730,-0.036907,-0.013036,0.054964,-2.405397,12
232.400000,1162,213,-2.2427,-3.1009,0.3000,-0.040730,-0.036907,-0.013036,0.054964,-2.405397,12
232.600000,1163,214,-2.2427,-3.1009,0.3000,0.004631,-0.048871,0.007207,0.049090,-1.476319,12
232.800000,1164,215,-2.2427,-3.1009,0.3000,0.004631,-0.048871,0.007207,0.049090,-1.476319,12
233.000000,1165,216,-2.2427,-3.1009,0.3000,0.004631,-0.048871,0.007207,0.049090,-1.476319,12
233.200000,1166,217,-2.2427,-3.1009,0.3000,0.006003,-0.041512,-0.023557,0.041944,-1.427183,12
233.400000,1167,218,-2.2427,-3.1009,0.3000,0.006003,-0.041512,-0.023557,0.041944,-1.427183,12
233.600000,1168,219,-2.2427,-3.1009,0.3000,0.003616,-0.033308,-0.025107,0.033504,-1.462657,12
