timestamp,x,y,z
1788879554.6966395,0.15726995468139648,-2.800879955291748,0.3
1788879554.9041128,0.15726995468139648,-2.800879955291748,0.3
1788879555.0943832,0.15726995468139648,-2.800879955291748,0.3
1788879555.2976098,0.15726995468139648,-2.800879955291748,0.3
1788879555.5210238,0.15726995468139648,-2.800879955291748,0.3
1788879555.6956959,0.15726995468139648,-2.800879955291748,0.3
1788879555.889284,0.15726995468139648,-2.800879955291748,0.3
1788879556.1019375,0.15726995468139648,-2.800879955291748,0.3
1788879556.2972515,0.15726995468139648,-2.800879955291748,0.3
1788879556.5216498,0.15726995468139648,-2.800879955291748,0.3
1788879556.6966794,0.15726995468139648,-2.800879955291748,0.3
1788879556.890685,0.15726995468139648,-2.800879955291748,0.3
1788879557.0913658,0.15726995468139648,-2.800879955291748,0.3
1788879557.2945435,0.15726995468139648,-2.800879955291748,0.3
1788879557.5105968,0.15726995468139648,-2.800879955291748,0.3
1788879557.6888075,0.15726995468139648,-2.800879955291748,0.3
1788879557.8894613,0.15726995468139648,-2.800879955291748,0.3
1788879558.0973685,0.15726995468139648,-2.800879955291748,0.3
1788879558.297439,0.15726995468139648,-2.800879955291748,0.3
1788879558.5114508,0.15726995468139648,-2.800879955291748,0.3
1788879558.698958,0.15726995468139648,-2.800879955291748,0.3
1788879558.8890617,0.15726995468139648,-2.800879955291748,0.3
1788879559.0951326,0.15726995468139648,-2.800879955291748,0.3
1788879559.2955089,0.15726995468139648,-2.800879955291748,0.3
1788879559.5192802,0.15726995468139648,-2.800879955291748,0.3
1788879559.69541,0.15726995468139648,-2.800879955291748,0.3
1788879559.8899543,0.15726995468139648,-2.800879955291748,0.3
1788879560.0975726,0.15726995468139648,-2.800879955291748,0.3
1788879560.2954233,0.15726995468139648,-2.800879955291748,0.3
1788879560.5082881,0.15726995468139648,-2.800879955291748,0.3
1788879560.6978178,0.15726995468139648,-2.800879955291748,0.3
1788879560.8894162,0.15726995468139648,-2.800879955291748,0.3
1788879561.0890431,0.15726995468139648,-2.800879955291748,0.3
1788879561.289372,0.15726995468139648,-2.800879955291748,0.3
1788879561.508512,0.15726995468139648,-2.800879955291748,0.3
1788879561.689662,0.15726995468139648,-2.800879955291748,0.3
1788879561.8897889,0.15726995468139648,-2.800879955291748,0.3
1788879562.0893881,0.15726995468139648,-2.800879955291748,0.3
1788879562.2884629,0.15726995468139648,-2.800879955291748,0.3
1788879562.5225322,0.15726995468139648,-2.800879955291748,0.3
1788879562.6954043,0.15726995468139648,-2.800879955291748,0.3
1788879562.8905714,0.15726995468139648,-2.800879955291748,0.3
1788879563.0919642,0.15726995468139648,-2.800879955291748,0.3
1788879563.2969909,0.15726995468139648,-2.800879955291748,0.3
1788879563.5105176,0.15726995468139648,-2.800879955291748,0.3
1788879563.6972172,0.15726995468139648,-2.800879955291748,0.3
1788879563.890077,0.15726995468139648,-2.800879955291748,0.3
