steady_ns,source_update_id,cell_index,x,y,internal_u,internal_v,magnitude
63204811943202,1,89,-6.8000001907348633,-6.8299999237060547,0.014406000263988972,0.03224699944257736,0.03531857608476926
63204811943202,1,90,-6.5,-6.8299999237060547,0.016611000522971153,0.0764470025897026,0.07823087333862601
63204811943202,1,91,-6.2000002861022949,-6.8299999237060547,0.030605999752879143,0.12522000074386597,0.12890607358525444
63204811943202,1,92,-5.9000000953674316,-6.8299999237060547,0.053380999714136124,0.13996000587940216,0.14979430688862275
63204811943202,1,93,-5.6000003814697266,-6.8299999237060547,0.04374999925494194,0.13056999444961548,0.1377047053857639
63204811943202,1,94,-5.3000001907348633,-6.8299999237060547,0.015685999765992165,0.13920000195503235,0.1400810163189135
63204811943202,1,95,-5,-6.8299999237060547,-0.002106900094076991,0.1361899971961975,0.13620629340932344
63204811943202,1,98,-4.1000003814697266,-6.8299999237060547,-0.0012401000130921602,-0.006844100076705217,0.006955541237202719
63204811943202,1,99,-3.7999999523162842,-6.8299999237060547,-0.006910200230777264,0.047262001782655716,0.047764502297555515
63204811943202,1,100,-3.5,-6.8299999237060547,-0.01067699957638979,0.11023999750614166,0.11075583673156168
63204811943202,1,103,-2.5999999046325684,-6.8299999237060547,-0.006039199884980917,0.03909499943256378,0.03955870215114388
63204811943202,1,104,-2.3000001907348633,-6.8299999237060547,-0.018431000411510468,0.07374399900436401,0.07601236192439187
63204811943202,1,107,-1.4000000953674316,-6.8299999237060547,0.001261899946257472,-0.005849400069564581,0.00598396796851276
63204811943202,1,110,-0.5,-6.8299999237060547,0.0007137500215321779,-0.000992799992673099,0.0012227391049152267
63204811943202,1,111,-0.19999980926513672,-6.8299999237060547,0.0011180000146850944,-0.0008552999934181571,0.0014076441707963597
63204811943202,1,112,0.099999904632568359,-6.8299999237060547,0.0012108000228181481,-0.0007753900135867298,0.0014377991405013625
63204811943202,1,113,0.40000009536743164,-6.8299999237060547,0.0011113999644294381,-0.0009526599897071719,0.001463820664194431
63204811943202,1,114,0.69999980926513672,-6.8299999237060547,0.0008174200193025172,-0.001374599989503622,0.001599281282045121
63204811943202,1,117,-7.1000003814697266,-6.5300002098083496,-0.0026269000954926014,-0.007063500117510557,0.0075361553873159156
63204811943202,1,118,-6.8000001907348633,-6.5300002098083496,-0.010088000446557999,0.03871700167655945,0.040009673478203514
63204811943202,1,119,-6.5,-6.5300002098083496,-0.011508000083267689,0.0814410001039505,0.08225004902033892
63204811943202,1,120,-6.2000002861022949,-6.5300002098083496,0.009934600442647934,0.13037000596523285,0.1307479817868326
63204811943202,1,121,-5.9000000953674316,-6.5300002098083496,0.042068999260663986,0.16354000568389893,0.16886424771953193
63204811943202,1,122,-5.6000003814697266,-6.5300002098083496,0.040119998157024384,0.17071999609470367,0.1753708394194864
63204811943202,1,123,-5.3000001907348633,-6.5300002098083496,0.014766000211238861,0.17213000357151031,0.1727621859428922
63204811943202,1,124,-5,-6.5300002098083496,-0.002677900018170476,0.15152999758720398,0.15155365821149075
63204811943202,1,127,-4.1000003814697266,-6.5300002098083496,-0.016395000740885735,0.013333000242710114,0.021132083303965838
63204811943202,1,128,-3.7999999523162842,-6.5300002098083496,-0.021740999072790146,0.06476099789142609,0.0683129408573248
63204811943202,1,129,-3.5,-6.5300002098083496,-0.0030853000935167074,0.12432999908924103,0.12436827469333861
63204811943202,1,130,-3.1999998092651367,-6.5300002098083496,0.03064900077879429,0.16204999387264252,0.1649228964178777
63204811943202,1,131,-2.9000000953674316,-6.5300002098083496,0.03207600116729736,0.16987000405788422,0.17287188357136063
63204811943202,1,132,-2.5999999046325684,-6.5300002098083496,0.017562000080943108,0.13123999536037445,0.1324098192319367
63204811943202,1,133,-2.3000001907348633,-6.5300002098083496,0.0009663900127634406,0.11196000128984451,0.1119641719412007
63204811943202,1,136,-1.4000000953674316,-6.5300002098083496,0.004922599997371435,-0.006767299957573414,0.008368293700025972
63204811943202,1,137,-1.0999999046325684,-6.5300002098083496,0.0013713999651372433,-0.0015511000528931618,0.002070422478255006
63204811943202,1,138,-0.79999971389770508,-6.5300002098083496,0.00036137999268248677,-0.0003142200002912432,0.0004788838143999263
63204811943202,1,139,-0.5,-6.5300002098083496,0.0006918999715708196,-0.0006016899715177715,0.0009169276920699677
63204811943202,1,140,-0.19999980926513672,-6.5300002098083496,0.0011072000488638878,-0.0006658600177615881,0.001291999036941459
63204811943202,1,141,0.099999904632568359,-6.5300002098083496,0.0012295000487938523,-0.0006825400050729513,0.0014062472145782439
63204811943202,1,142,0.40000009536743164,-6.5300002098083496,0.0011294999858364463,-0.0009895400144159794,0.0015016523093362554
63204811943202,1,143,0.69999980926513672,-6.5300002098083496,0.0008260700269602239,-0.0016786999767646194,0.0018709423565229364
63204811943202,1,146,-7.1000003814697266,-6.2300000190734863,-0.014871000312268734,0.004893099889159203,0.015655321038317502
63204811943202,1,147,-6.8000001907348633,-6.2300000190734863,-0.027108000591397285,0.04990899935364723,0.056795703292991766
63204811943202,1,148,-6.5,-6.2300000190734863,-0.034276001155376434,0.08590999990701675,0.09249525576604989
63204811943202,1,149,-6.2000002861022949,-6.2300000190734863,-0.024289000779390335,0.11851000040769577,0.1209734506224125
63204811943202,1,150,-5.9000000953674316,-6.2300000190734863,0.006426800042390823,0.14681999385356903,0.14696058775721782
63204811943202,1,151,-5.6000003814697266,-6.2300000190734863,0.03488299995660782,0.1790499985218048,0.18241635249239857
63204811943202,1,152,-5.3000001907348633,-6.2300000190734863,0.025908000767230988,0.19257000088691711,0.19430499156054148
63204811943202,1,153,-5,-6.2300000190734863,0.012009999714791775,0.17253999412059784,0.17295747935340997
63204811943202,1,156,-4.1000003814697266,-6.2300000190734863,-0.01182899996638298,0.030616000294685364,0.03282171101951973
63204811943202,1,157,-3.7999999523162842,-6.2300000190734863,-0.01309799961745739,0.06854899972677231,0.06978913208745287
63204811943202,1,158,-3.5,-6.2300000190734863,-0.0025794999673962593,0.10871999710798264,0.10875059352133003
63204811943202,1,159,-3.1999998092651367,-6.2300000190734863,0.015443000011146069,0.1473200023174286,0.14812720658998274
63204811943202,1,160,-2.9000000953674316,-6.2300000190734863,0.029062999412417412,0.18166999518871307,0.18398001273701772
63204811943202,1,161,-2.5999999046325684,-6.2300000190734863,0.03448599949479103,0.19133999943733215,0.19442293986521497
63204811943202,1,162,-2.3000001907348633,-6.2300000190734863,0.02475699968636036,0.17669999599456787,0.17842588830646394
63204811943202,1,165,-1.4000000953674316,-6.2300000190734863,0.0030912000220268965,-0.007976899854838848,0.008554907882046839
63204811943202,1,166,-1.0999999046325684,-6.2300000190734863,0.0023109999019652605,-0.00015181000344455242,0.002315980747767407
63204811943202,1,167,-0.79999971389770508,-6.2300000190734863,0.0010546999983489513,0.0007754300022497773,0.0013090774518363562
63204811943202,1,168,-0.5,-6.2300000190734863,0.0009075099951587617,2.0924999262206256e-05,0.0009077512031978692
63204811943202,1,169,-0.19999980926513672,-6.2300000190734863,0.0013077999465167522,-0.0003574799920897931,0.0013557775056600321
63204811943202,1,170,0.099999904632568359,-6.2300000190734863,0.0014688000082969666,-0.0005743000074289739,0.0015770840062932882
63204811943202,1,171,0.40000009536743164,-6.2300000190734863,0.0013649000320583582,-0.0010583000257611275,0.0017271221850346634
63204811943202,1,172,0.69999980926513672,-6.2300000190734863,0.0010080999927595258,-0.002059800084680319,0.0022932601213666985
63204811943202,1,175,-7.1000003814697266,-5.9300003051757812,-0.01743900030851364,0.02375900000333786,0.029472170142677775
63204811943202,1,176,-6.8000001907348633,-5.9300003051757812,-0.03217799961566925,0.06676699966192245,0.07411650223210188
63204811943202,1,177,-6.5,-5.9300003051757812,-0.0438539981842041,0.09518799930810928,0.10480423831611387
63204811943202,1,178,-6.2000002861022949,-5.9300003051757812,-0.047168001532554626,0.11229000240564346,0.12179435540629331
63204811943202,1,179,-5.9000000953674316,-5.9300003051757812,-0.036616001278162,0.12372999638319016,0.12903427279055207
63204811943202,1,180,-5.6000003814697266,-5.9300003051757812,-0.006377500016242266,0.1484300047159195,0.14856695058600702
63204811943202,1,181,-5.3000001907348633,-5.9300003051757812,0.02648100070655346,0.18738000094890594,0.18924193022169394
63204811943202,1,182,-5,-5.9300003051757812,0.02434699982404709,0.18678000569343567,0.18836015217468904
63204811943202,1,185,-4.1000003814697266,-5.9300003051757812,-0.004396600183099508,0.04025600105524063,0.04049537892315079
63204811943202,1,186,-3.7999999523162842,-5.9300003051757812,-0.003734499914571643,0.06584099680185318,0.0659468221332429
63204811943202,1,187,-3.5,-5.9300003051757812,0.001684500020928681,0.09295400232076645,0.09296926421011174
63204811943202,1,188,-3.1999998092651367,-5.9300003051757812,0.009418199770152569,0.12386000156402588,0.12421756105459081
63204811943202,1,189,-2.9000000953674316,-5.9300003051757812,0.01870799995958805,0.15880000591278076,0.1598981899221725
63204811943202,1,190,-2.5999999046325684,-5.9300003051757812,0.02601500041782856,0.18840999901294708,0.19019754986539217
63204811943202,1,191,-2.3000001907348633,-5.9300003051757812,0.023667000234127045,0.2011999934911728,0.2025871769903765
63204811943202,1,194,-1.4000000953674316,-5.9300003051757812,0.008247899822890759,-0.01089600007981062,0.01366567485445466
63204811943202,1,195,-1.0999999046325684,-5.9300003051757812,0.00751759996637702,0.003805499989539385,0.00842592068707367
63204811943202,1,196,-0.79999971389770508,-5.9300003051757812,0.00321189989335835,0.0038344000931829214,0.0050018921419355475
63204811943202,1,197,-0.5,-5.9300003051757812,0.001601999974809587,0.0012598000466823578,0.0020380137577825103
63204811943202,1,198,-0.19999980926513672,-5.9300003051757812,0.001816999982111156,0.00014088999887462705,0.0018224540945589915
63204811943202,1,199,0.099999904632568359,-5.9300003051757812,0.001993499929085374,-0.00040809999336488545,0.0020348433777192315
63204811943202,1,200,0.40000009536743164,-5.9300003051757812,0.0019003000343218446,-0.0010740000288933516,0.0021828001013621296
63204811943202,1,201,0.69999980926513672,-5.9300003051757812,0.0014694000128656626,-0.002244299976155162,0.0026825396140187138
63204811943202,1,204,-7.1000003814697266,-5.630000114440918,-0.013353999704122543,0.04612100124359131,0.04801537320285094
63204811943202,1,205,-6.8000001907348633,-5.630000114440918,-0.026637999340891838,0.08641199767589569,0.0904246446010398
63204811943202,1,206,-6.5,-5.630000114440918,-0.03921100124716759,0.11048000305891037,0.11723196532815708
63204811943202,1,207,-6.2000002861022949,-5.630000114440918,-0.04969299957156181,0.11873999983072281,0.12871900312781828
63204811943202,1,208,-5.9000000953674316,-5.630000114440918,-0.05325299873948097,0.11561000347137451,0.12728532820949315
63204811943202,1,209,-5.6000003814697266,-5.630000114440918,-0.0420290008187294,0.11800999939441681,0.1252708939334713
63204811943202,1,210,-5.3000001907348633,-5.630000114440918,-0.0067079998552799225,0.15334999561309814,0.15349663975669192
63204811943202,1,211,-5,-5.630000114440918,0.012760999612510204,0.17931999266147614,0.17977347657322074
63204811943202,1,214,-4.1000003814697266,-5.630000114440918,0.005254100076854229,0.043497998267412186,0.043814169179494815
63204811943202,1,215,-3.7999999523162842,-5.630000114440918,0.009113799780607224,0.06187799945473671,0.06254556869164588
63204811943202,1,216,-3.5,-5.630000114440918,0.014921999536454678,0.08296699821949005,0.0842982138821388
63204811943202,1,217,-3.1999998092651367,-5.630000114440918,0.019355999305844307,0.11101000010967255,0.11268484739962753
63204811943202,1,218,-2.9000000953674316,-5.630000114440918,0.021084999665617943,0.14560000598430634,0.14711879197957395
63204811943202,1,219,-2.5999999046325684,-5.630000114440918,0.02132900059223175,0.1802300065755844,0.18148768976572108
63204811943202,1,220,-2.3000001907348633,-5.630000114440918,0.01764800027012825,0.20680999755859375,0.20756162218416005
63204811943202,1,223,-1.4000000953674316,-5.630000114440918,0.01782499998807907,0.0157880000770092,0.023811584806699898
63204811943202,1,224,-1.0999999046325684,-5.630000114440918,0.0149940000846982,0.02383200079202652,0.028156425559560685
63204811943202,1,225,-0.79999971389770508,-5.630000114440918,0.005171800032258034,0.013207999989390373,0.01418445555153247
63204811943202,1,226,-0.5,-5.630000114440918,0.0020592999644577503,0.0032645000610500574,0.003859750897689062
63204811943202,1,227,-0.19999980926513672,-5.630000114440918,0.002633800031617284,0.0007000300101935863,0.002725242121668979
63204811943202,1,228,0.099999904632568359,-5.630000114440918,0.0029134999494999647,-0.00019288000476080924,0.0029198775063301588
63204811943202,1,229,0.40000009536743164,-5.630000114440918,0.0026581999845802784,-0.0009096700232475996,0.0028095420817666854
63204811943202,1,230,0.69999980926513672,-5.630000114440918,0.0020616999827325344,-0.001657600048929453,0.0026454195774981057
63204811943202,1,233,-7.1000003814697266,-5.3299999237060547,-0.006675099954009056,0.06449999660253525,0.06484447949612264
63204811943202,1,234,-6.8000001907348633,-5.3299999237060547,-0.013551999814808369,0.10350000113248825,0.10438346101469158
63204811943202,1,235,-6.5,-5.3299999237060547,-0.022329000756144524,0.12646999955177307,0.1284260295321528
63204811943202,1,236,-6.2000002861022949,-5.3299999237060547,-0.033440001308918,0.13230000436306,0.1364607080518276
63204811943202,1,237,-5.9000000953674316,-5.3299999237060547,-0.044773999601602554,0.12171000242233276,0.1296843696440267
63204811943202,1,238,-5.6000003814697266,-5.3299999237060547,-0.04957899823784828,0.10649000108242035,0.11746572860542112
63204811943202,1,239,-5.3000001907348633,-5.3299999237060547,-0.034577999264001846,0.11630000174045563,0.1213314816440123
63204811943202,1,240,-5,-5.3299999237060547,-0.011385000310838223,0.14875000715255737,0.14918506245587612
63204811943202,1,243,-4.1000003814697266,-5.3299999237060547,0.01568100042641163,0.03903999924659729,0.04207154995418446
63204811943202,1,244,-3.7999999523162842,-5.3299999237060547,0.024010000750422478,0.0536470003426075,0.05877483119324986
63204811943202,1,245,-3.5,-5.3299999237060547,0.034550998359918594,0.07353699952363968,0.08124938022290927
63204811943202,1,246,-3.1999998092651367,-5.3299999237060547,0.04087100178003311,0.10651999711990356,0.11409184270984378
63204811943202,1,247,-2.9000000953674316,-5.3299999237060547,0.036056999117136,0.14691999554634094,0.15127984755634172
63204811943202,1,248,-2.5999999046325684,-5.3299999237060547,0.02640499919652939,0.1838500052690506,0.1857365026590052
63204811943202,1,249,-2.3000001907348633,-5.3299999237060547,0.01567400060594082,0.2145099937915802,0.21508187215908925
63204811943202,1,252,-1.4000000953674316,-5.3299999237060547,0.020829999819397926,0.028727000579237938,0.03548421416285916
63204811943202,1,253,-1.0999999046325684,-5.3299999237060547,0.01632400043308735,0.041710998862981796,0.0447915217009548
63204811943202,1,262,-7.1000003814697266,-5.0299997329711914,5.004299964639358e-05,0.07506799697875977,0.07506801365898061
63204811943202,1,263,-6.8000001907348633,-5.0299997329711914,0.002260100096464157,0.11349999904632568,0.11352249924998115
63204811943202,1,264,-6.5,-5.0299997329711914,0.0010420000180602074,0.13763000071048737,0.13763394515745886
63204811943202,1,265,-6.2000002861022949,-5.0299997329711914,-0.004799699876457453,0.14531999826431274,0.14539924007519409
63204811943202,1,266,-5.9000000953674316,-5.0299997329711914,-0.015332999639213085,0.13548000156879425,0.13634489980566417
63204811943202,1,267,-5.6000003814697266,-5.0299997329711914,-0.02891100011765957,0.11334999650716782,0.11697891962220487
63204811943202,1,268,-5.3000001907348633,-5.0299997329711914,-0.03521500155329704,0.09903199970722198,0.10510677095415846
63204811943202,1,269,-5,-5.0299997329711914,-0.02291800081729889,0.1149199977517128,0.11718293666193635
63204811943202,1,272,-4.1000003814697266,-5.0299997329711914,0.01421700045466423,0.026141000911593437,0.029756932479471938
63204811943202,1,273,-3.7999999523162842,-5.0299997329711914,0.02914400026202202,0.035572998225688934,0.045987073771198005
63204811943202,1,274,-3.5,-5.0299997329711914,0.05154399946331978,0.05427199974656105,0.07484807169971336
63204811943202,1,275,-3.1999998092651367,-5.0299997329711914,0.0696370005607605,0.10506000369787216,0.12604331090580043
63204811943202,1,276,-2.9000000953674316,-5.0299997329711914,0.05559999868273735,0.16380999982357025,0.17298865828636997
63204811943202,1,277,-2.5999999046325684,-5.0299997329711914,0.03552699834108353,0.2037999927997589,0.2068734025347607
63204811943202,1,278,-2.3000001907348633,-5.0299997329711914,0.017187999561429024,0.2340099960565567,0.23464037500676085
63204811943202,1,281,-1.4000000953674316,-5.0299997329711914,0.01812399923801422,0.03515300154685974,0.03955013105076977
63204811943202,1,282,-1.0999999046325684,-5.0299997329711914,0.008325399830937386,0.0536700002849102,0.05431188832039661
63204811943202,1,291,-7.1000003814697266,-4.7300000190734863,0.007891999557614326,0.07721800357103348,0.07762025336542985
63204811943202,1,292,-6.8000001907348633,-4.7300000190734863,0.015923000872135162,0.11420000344514847,0.11530473860013707
63204811943202,1,293,-6.5,-4.7300000190734863,0.02290000021457672,0.14005999267101288,0.14191973631892005
63204811943202,1,294,-6.2000002861022949,-4.7300000190734863,0.02581300027668476,0.15178999304771423,0.15396919488231814
63204811943202,1,295,-5.9000000953674316,-4.7300000190734863,0.022297000512480736,0.14781999588012695,0.14949216505842142
63204811943202,1,296,-5.6000003814697266,-4.7300000190734863,0.010218000039458275,0.12905000150203705,0.1294538929985581
63204811943202,1,297,-5.3000001907348633,-4.7300000190734863,-0.008132199756801128,0.10519000142812729,0.10550388179272807
63204811943202,1,298,-5,-4.7300000190734863,-0.015166999772191048,0.09969600290060043,0.10084310029172136
63204811943202,1,305,-2.9000000953674316,-4.7300000190734863,0.06710299849510193,0.20122000575065613,0.21211389186313973
63204811943202,1,306,-2.5999999046325684,-4.7300000190734863,0.039027001708745956,0.23722000420093536,0.24040889595742138
63204811943202,1,307,-2.3000001907348633,-4.7300000190734863,0.01782899908721447,0.2659800052642822,0.26657688648650596
63204811943202,1,310,-1.4000000953674316,-4.7300000190734863,0.0016717000398784876,0.04396099969744682,0.04399277299082486
63204811943202,1,320,-7.1000003814697266,-4.4300003051757812,0.014821999706327915,0.07023199647665024,0.0717790011381504
63204811943202,1,321,-6.8000001907348633,-4.4300003051757812,0.024359000846743584,0.1052900031208992,0.10807102146019819
63204811943202,1,322,-6.5,-4.4300003051757812,0.03750599920749664,0.1320900022983551,0.13731157519936982
63204811943202,1,323,-6.2000002861022949,-4.4300003051757812,0.05001499876379967,0.14856000244617462,0.15675322780775613
63204811943202,1,324,-5.9000000953674316,-4.4300003051757812,0.0562559999525547,0.15330000221729279,0.16329613654487912
63204811943202,1,325,-5.6000003814697266,-4.4300003051757812,0.05124099925160408,0.14431999623775482,0.15314666603739194
63204811943202,1,326,-5.3000001907348633,-4.4300003051757812,0.03170099854469299,0.1253799945116043,0.12932554400604915
63204811943202,1,327,-5,-4.4300003051757812,0.012356000021100044,0.1133899986743927,0.11406122275295931
63204811943202,1,334,-2.9000000953674316,-4.4300003051757812,0.05515800043940544,0.21922999620437622,0.22606237247327177
63204811943202,1,335,-2.5999999046325684,-4.4300003051757812,0.041464000940322876,0.2729499936103821,0.27608144158180337
63204811943202,1,336,-2.3000001907348633,-4.4300003051757812,0.016349999234080315,0.30790001153945923,0.30833381193270637
63204811943202,1,339,-1.4000000953674316,-4.4300003051757812,-0.011262999847531319,0.050207000225782394,0.05145481549123662
63204811943202,1,349,-7.1000003814697266,-4.130000114440918,0.014832999557256699,0.05253700166940689,0.05459079061780329
63204811943202,1,350,-6.8000001907348633,-4.130000114440918,0.024535000324249268,0.08496999740600586,0.08844131783328171
63204811943202,1,351,-6.5,-4.130000114440918,0.043453000485897064,0.1090100035071373,0.11735137031945327
63204811943202,1,352,-6.2000002861022949,-4.130000114440918,0.06771499663591385,0.12918999791145325,0.1458608114942568
63204811943202,1,353,-5.9000000953674316,-4.130000114440918,0.08700200170278549,0.14674000442028046,0.17059301626255224
63204811943202,1,354,-5.6000003814697266,-4.130000114440918,0.09085799753665924,0.15341000258922577,0.17829695625780556
63204811943202,1,355,-5.3000001907348633,-4.130000114440918,0.07897400110960007,0.14941999316215515,0.1690065892438446
63204811943202,1,356,-5,-4.130000114440918,0.057847000658512115,0.148499995470047,0.15936914425254933
63204811943202,1,364,-2.5999999046325684,-4.130000114440918,0.0698309987783432,0.31290000677108765,0.3205975399589455
63204811943202,1,368,-1.4000000953674316,-4.130000114440918,-0.03625600039958954,0.03143500164151192,0.04798600726437754
63204811943202,1,372,-0.19999980926513672,-4.130000114440918,-0.01780400052666664,0.008138899691402912,0.019576111026970204
63204811943202,1,373,0.099999904632568359,-4.130000114440918,-0.012237999588251114,-0.01270500011742115,0.017640455263561252
63204811943202,1,378,-7.1000003814697266,-3.8299999237060547,-0.014217999763786793,0.02610599994659424,0.029726667329093917
63204811943202,1,379,-6.8000001907348633,-3.8299999237060547,0.0017938000382855535,0.04865200072526932,0.048685058212442955
63204811943202,1,380,-6.5,-3.8299999237060547,0.033215999603271484,0.06151700019836426,0.06991168674156045
63204811943202,1,381,-6.2000002861022949,-3.8299999237060547,0.07858999818563461,0.08021499961614609,0.11229796960869938
63204811943202,1,382,-5.9000000953674316,-3.8299999237060547,0.12262000143527985,0.11840999871492386,0.1704599441149043
63204811943202,1,383,-5.6000003814697266,-3.8299999237060547,0.1310800015926361,0.14890000224113464,0.1983763531395196
63204811943202,1,384,-5.3000001907348633,-3.8299999237060547,0.1399500072002411,0.15627999603748322,0.20978427414089765
63204811943202,1,385,-5,-3.8299999237060547,0.1692499965429306,0.1793700009584427,0.24661540619680222
63204811943202,1,393,-2.5999999046325684,-3.8299999237060547,0.16808000206947327,0.30678999423980713,0.3498156481081643
63204811943202,1,397,-1.4000000953674316,-3.8299999237060547,-0.07099299877882004,-0.06825800240039825,0.09848431736729618
63204811943202,1,401,-0.19999980926513672,-3.8299999237060547,-0.02057899907231331,0.013230999931693077,0.024465374757210123
63204811943202,1,402,0.099999904632568359,-3.8299999237060547,-0.016845999285578728,-0.0006078400183469057,0.01685696180863037
63204811943202,1,412,-5.6000003814697266,-3.5299997329711914,0.16222000122070312,0.14277000725269318,0.2160985973276527
63204811943202,1,413,-5.3000001907348633,-3.5299997329711914,0.1839900016784668,0.13482999801635742,0.22810403127242876
63204811943202,1,414,-5,-3.5299997329711914,0.22514000535011292,0.12278000265359879,0.25644288069795695
63204811943202,1,415,-4.6999998092651367,-3.5299997329711914,0.27750998735427856,0.08507099747657776,0.2902565549527379
63204811943202,1,416,-4.4000000953674316,-3.5299997329711914,0.2996399998664856,0.037838999181985855,0.3020197334266121
63204811943202,1,417,-4.1000003814697266,-3.5299997329711914,0.3189600110054016,0.01396500039845705,0.3192655788786114
63204811943202,1,418,-3.7999999523162842,-3.5299997329711914,0.31703999638557434,0.001256000017747283,0.3170424842891084
63204811943202,1,419,-3.5,-3.5299997329711914,0.3181599974632263,-0.01320900022983551,0.3184340774365582
63204811943202,1,420,-3.1999998092651367,-3.5299997329711914,0.31689000129699707,-0.01718199998140335,0.3173554695375073
