steady_ns,source_update_id,cell_index,x,y,internal_u,internal_v,magnitude
63204811943202,1,54,0.099999904632568359,-7.4300003051757812,0.0025919999461621046,-0.0008192600216716528,0.002718391197751676
63204811943202,1,55,0.40000009536743164,-7.4300003051757812,0.002080699894577265,-0.0007164599956013262,0.002200596959143335
63204811943202,1,56,0.69999980926513672,-7.4300003051757812,0.0014151999494060874,-0.000658900011330843,0.0015610701847549255
63204811943202,1,59,-7.1000003814697266,-7.130000114440918,0.03490399941802025,-0.01802000030875206,0.03928116070714538
63204811943202,1,60,-6.8000001907348633,-7.130000114440918,0.04168500006198883,0.017702000215649605,0.0452879679584199
63204811943202,1,61,-6.5,-7.130000114440918,0.042504001408815384,0.052921000868082047,0.06787652369295381
63204811943202,1,62,-6.2000002861022949,-7.130000114440918,0.05438699945807457,0.09676700085401535,0.1110035952766108
63204811943202,1,63,-5.9000000953674316,-7.130000114440918,0.04560200124979019,0.10610000044107437,0.1154848587979474
63204811943202,1,64,-5.6000003814697266,-7.130000114440918,0.018581999465823174,0.0712829977273941,0.07366516455660387
63204811943202,1,65,-5.3000001907348633,-7.130000114440918,0.008279499597847462,0.08520299941301346,0.08560432946156829
63204811943202,1,66,-5,-7.130000114440918,0.0014486999716609716,0.09240599721670151,0.09241735255470661
63204811943202,1,69,-4.1000003814697266,-7.130000114440918,0.03677099943161011,-0.018478000536561012,0.041152677956952204
63204811943202,1,70,-3.7999999523162842,-7.130000114440918,0.025321999564766884,0.022670000791549683,0.03398724169224265
63204811943202,1,71,-3.5,-7.130000114440918,0.005362700205296278,0.054012998938560486,0.054278564902075485
63204811943202,1,72,-3.1999998092651367,-7.130000114440918,0.006903099827468395,0.05201999843120575,0.05247602332504477
63204811943202,1,73,-2.9000000953674316,-7.130000114440918,0.03014799952507019,-0.005077200010418892,0.030572534002097865
63204811943202,1,74,-2.5999999046325684,-7.130000114440918,0.01795399934053421,0.012578999623656273,0.021922073894863312
63204811943202,1,78,-1.4000000953674316,-7.130000114440918,-0.0005417100037448108,-0.003189800074324012,0.0032354712550592495
63204811943202,1,79,-1.0999999046325684,-7.130000114440918,-0.00055748998420313,-0.0018511000089347363,0.001933226920349752
63204811943202,1,80,-0.79999971389770508,-7.130000114440918,-0.0001999100059038028,-0.0011724999640136957,0.0011894201007518648
63204811943202,1,81,-0.5,-7.130000114440918,0.0009882199810817838,-0.001151600037701428,0.0015174852150328223
63204811943202,1,82,-0.19999980926513672,-7.130000114440918,0.0017476000357419252,-0.0009559899917803705,0.001991989645884087
63204811943202,1,83,0.099999904632568359,-7.130000114440918,0.0018774999771267176,-0.0007820100290700793,0.002033850006681174
63204811943202,1,84,0.40000009536743164,-7.130000114440918,0.0016458999598398805,-0.0007343200268223882,0.0018022798283267095
63204811943202,1,85,0.69999980926513672,-7.130000114440918,0.001153400051407516,-0.0007120600203052163,0.0013554929550181828
63204811943202,1,88,-7.1000003814697266,-6.8299999237060547,0.023090999573469162,-0.023965999484062195,0.03328007500850956
63204811943202,1,89,-6.8000001907348633,-6.8299999237060547,0.026189999654889107,0.02153800055384636,0.033908723800529235
63204811943202,1,90,-6.5,-6.8299999237060547,0.02812200039625168,0.06422299891710281,0.07011020251142461
63204811943202,1,91,-6.2000002861022949,-6.8299999237060547,0.03913300111889839,0.1109199970960617,0.11762073597951188
63204811943202,1,92,-5.9000000953674316,-6.8299999237060547,0.04999899864196777,0.14342999458312988,0.1518949084443457
63204811943202,1,93,-5.6000003814697266,-6.8299999237060547,0.03787999972701073,0.11275999993085861,0.11895256182077613
63204811943202,1,94,-5.3000001907348633,-6.8299999237060547,0.013861999846994877,0.11262000352144241,0.11346990893152152
63204811943202,1,95,-5,-6.8299999237060547,0.0011896999785676599,0.10846000164747238,0.1084665263729263
63204811943202,1,98,-4.1000003814697266,-6.8299999237060547,0.011969000101089478,-0.015251999720931053,0.019387636754054395
63204811943202,1,99,-3.7999999523162842,-6.8299999237060547,0.006720299832522869,0.03862699866294861,0.03920723728530793
63204811943202,1,100,-3.5,-6.8299999237060547,-0.006616599857807159,0.09035000205039978,0.09059195474315354
63204811943202,1,103,-2.5999999046325684,-6.8299999237060547,-0.0036323999520391226,0.037393998354673386,0.03757000721800423
63204811943202,1,104,-2.3000001907348633,-6.8299999237060547,-0.015230000019073486,0.0785439983010292,0.08000695325840784
63204811943202,1,107,-1.4000000953674316,-6.8299999237060547,0.0026779999025166035,-0.005886499769985676,0.0064670366490317925
63204811943202,1,110,-0.5,-6.8299999237060547,0.0010244000004604459,-0.0009511199896223843,0.001397864297992708
63204811943202,1,111,-0.19999980926513672,-6.8299999237060547,0.0015454000094905496,-0.0008284099749289453,0.0017534321417993816
63204811943202,1,112,0.099999904632568359,-6.8299999237060547,0.001630699960514903,-0.0006633800221607089,0.001760470225543519
63204811943202,1,113,0.40000009536743164,-6.8299999237060547,0.001437900005839765,-0.0006969299865886569,0.0015978948128711294
63204811943202,1,114,0.69999980926513672,-6.8299999237060547,0.000990109983831644,-0.0007873399881646037,0.0012649988288714487
63204811943202,1,117,-7.1000003814697266,-6.5300002098083496,0.006607200019061565,-0.023899000138044357,0.02479550966788405
63204811943202,1,118,-6.8000001907348633,-6.5300002098083496,0.003751999931409955,0.02277499996125698,0.023081987061788156
63204811943202,1,119,-6.5,-6.5300002098083496,0.005301999859511852,0.06903500109910965,0.06923830283350635
63204811943202,1,120,-6.2000002861022949,-6.5300002098083496,0.02102000080049038,0.12830999493598938,0.13002036469002168
63204811943202,1,121,-5.9000000953674316,-6.5300002098083496,0.04236700013279915,0.17309999465942383,0.1782093455780172
63204811943202,1,122,-5.6000003814697266,-6.5300002098083496,0.03725099936127663,0.159620001912117,0.16390906614290152
63204811943202,1,123,-5.3000001907348633,-6.5300002098083496,0.009921099990606308,0.14685000479221344,0.14718475509541307
63204811943202,1,124,-5,-6.5300002098083496,-0.0037028000224381685,0.12385000288486481,0.123905342671683
63204811943202,1,127,-4.1000003814697266,-6.5300002098083496,-0.011881000362336636,-0.004107799846678972,0.012571085442006153
63204811943202,1,128,-3.7999999523162842,-6.5300002098083496,-0.01677200011909008,0.04871299862861633,0.05151947421496394
63204811943202,1,129,-3.5,-6.5300002098083496,-0.005777799990028143,0.11428000032901764,0.1144259649202271
63204811943202,1,130,-3.1999998092651367,-6.5300002098083496,0.022850999608635902,0.1456799954175949,0.14746128050435597
63204811943202,1,131,-2.9000000953674316,-6.5300002098083496,0.026820000261068344,0.14003999531269073,0.14258510687018525
63204811943202,1,132,-2.5999999046325684,-6.5300002098083496,0.0006339999963529408,0.10986000299453735,0.10986183238029089
63204811943202,1,133,-2.3000001907348633,-6.5300002098083496,-0.009065000340342522,0.10936000198125839,0.1097350639700513
63204811943202,1,136,-1.4000000953674316,-6.5300002098083496,0.006249499972909689,-0.0077760000713169575,0.009976092773251436
63204811943202,1,137,-1.0999999046325684,-6.5300002098083496,0.002576200058683753,-0.0016950999852269888,0.003083856465900887
63204811943202,1,138,-0.79999971389770508,-6.5300002098083496,0.000996390008367598,-7.924300007289276e-05,0.000999536143336165
63204811943202,1,139,-0.5,-6.5300002098083496,0.001127899973653257,-0.00042143999598920345,0.0012040639604217033
63204811943202,1,140,-0.19999980926513672,-6.5300002098083496,0.001576000009663403,-0.0005391599843278527,0.0016656738934015436
63204811943202,1,141,0.099999904632568359,-6.5300002098083496,0.0016557000344619155,-0.0005124600138515234,0.0017331929696124122
63204811943202,1,142,0.40000009536743164,-6.5300002098083496,0.0014417000347748399,-0.0006998300086706877,0.0016025794929755558
63204811943202,1,143,0.69999980926513672,-6.5300002098083496,0.0009848499903455377,-0.0010241999989375472,0.0014208853371427538
63204811943202,1,146,-7.1000003814697266,-6.2300000190734863,-0.009439799934625626,-0.01813800074160099,0.020447417776043898
63204811943202,1,147,-6.8000001907348633,-6.2300000190734863,-0.018112000077962875,0.0281360000371933,0.0334616055340605
63204811943202,1,148,-6.5,-6.2300000190734863,-0.021234000101685524,0.0699319988489151,0.07308465792027109
63204811943202,1,149,-6.2000002861022949,-6.2300000190734863,-0.0035250000655651093,0.12037000060081482,0.12042160383462094
63204811943202,1,150,-5.9000000953674316,-6.2300000190734863,0.029058000072836876,0.1703999936580658,0.17285984266712107
63204811943202,1,151,-5.6000003814697266,-6.2300000190734863,0.032986998558044434,0.18544000387191772,0.18835110063359142
63204811943202,1,152,-5.3000001907348633,-6.2300000190734863,0.013975000008940697,0.1772499978542328,0.1778000628924957
63204811943202,1,153,-5,-6.2300000190734863,0.0023481999523937702,0.14318999648094177,0.1432092494751248
63204811943202,1,156,-4.1000003814697266,-6.2300000190734863,-0.012868000194430351,0.015991000458598137,0.020525533480783037
63204811943202,1,157,-3.7999999523162842,-6.2300000190734863,-0.014959000051021576,0.061514999717473984,0.06330771574434894
63204811943202,1,158,-3.5,-6.2300000190734863,-4.996700226911344e-06,0.11038000136613846,0.11038000147923419
63204811943202,1,159,-3.1999998092651367,-6.2300000190734863,0.025810999795794487,0.15151000022888184,0.15369283613693346
63204811943202,1,160,-2.9000000953674316,-6.2300000190734863,0.03855400159955025,0.1813800036907196,0.1854322430921429
63204811943202,1,161,-2.5999999046325684,-6.2300000190734863,0.03392200171947479,0.18265999853610992,0.18578314580679198
63204811943202,1,162,-2.3000001907348633,-6.2300000190734863,0.0174809992313385,0.16142000257968903,0.16236379697134726
63204811943202,1,165,-1.4000000953674316,-6.2300000190734863,0.0018624999793246388,-0.01384699996560812,0.013971696898391962
63204811943202,1,166,-1.0999999046325684,-6.2300000190734863,0.003928500227630138,-0.0015803000424057245,0.004234437655996081
63204811943202,1,167,-0.79999971389770508,-6.2300000190734863,0.0025118000339716673,0.0011279999744147062,0.0027534566190408095
63204811943202,1,168,-0.5,-6.2300000190734863,0.0018042000010609627,0.000589769973885268,0.0018981481148543195
63204811943202,1,169,-0.19999980926513672,-6.2300000190734863,0.001945700030773878,2.3181000869954005e-05,0.0019458381146834397
63204811943202,1,170,0.099999904632568359,-6.2300000190734863,0.0019678999669849873,-0.0002972699876409024,0.0019902260488727243
63204811943202,1,171,0.40000009536743164,-6.2300000190734863,0.0017236999701708555,-0.0007351799868047237,0.0018739346840712463
63204811943202,1,172,0.69999980926513672,-6.2300000190734863,0.0012091000098735094,-0.0013667000457644463,0.0018247717251669206
63204811943202,1,175,-7.1000003814697266,-5.9300003051757812,-0.016047000885009766,-0.002962500089779496,0.016318169143180485
63204811943202,1,176,-6.8000001907348633,-5.9300003051757812,-0.029471000656485558,0.04149999842047691,0.05089980106635151
63204811943202,1,177,-6.5,-5.9300003051757812,-0.03727699816226959,0.07592900097370148,0.08458597863035108
63204811943202,1,178,-6.2000002861022949,-5.9300003051757812,-0.030497999861836433,0.10831999778747559,0.11253155075911507
63204811943202,1,179,-5.9000000953674316,-5.9300003051757812,-0.0034308000467717648,0.14172999560832977,0.14177151351416867
63204811943202,1,180,-5.6000003814697266,-5.9300003051757812,0.029332999140024185,0.179299995303154,0.18168355223921537
63204811943202,1,181,-5.3000001907348633,-5.9300003051757812,0.029680000618100166,0.19050000607967377,0.19279822289908735
63204811943202,1,182,-5,-5.9300003051757812,0.02160700038075447,0.1694899946451187,0.17086170065364648
63204811943202,1,185,-4.1000003814697266,-5.9300003051757812,-0.004109799861907959,0.02846900001168251,0.028764116822355548
63204811943202,1,186,-3.7999999523162842,-5.9300003051757812,-0.0028059000615030527,0.061167001724243164,0.06123132511295758
63204811943202,1,187,-3.5,-5.9300003051757812,0.005683999974280596,0.09548600018024445,0.09565502645511768
63204811943202,1,188,-3.1999998092651367,-5.9300003051757812,0.017799999564886093,0.1304599940776825,0.13166871321334805
63204811943202,1,189,-2.9000000953674316,-5.9300003051757812,0.029541999101638794,0.16540999710559845,0.16802736935807605
63204811943202,1,190,-2.5999999046325684,-5.9300003051757812,0.035649001598358154,0.1904900074005127,0.19379704392587396
63204811943202,1,191,-2.3000001907348633,-5.9300003051757812,0.02942200005054474,0.19469000399112701,0.1969006138665883
63204811943202,1,194,-1.4000000953674316,-5.9300003051757812,0.012930000200867653,-0.03062799945473671,0.033245439624011434
63204811943202,1,195,-1.0999999046325684,-5.9300003051757812,0.013592000119388103,0.0015936000272631645,0.013685102421697083
63204811943202,1,196,-0.79999971389770508,-5.9300003051757812,0.006892499979585409,0.005821899976581335,0.00902225444697181
63204811943202,1,197,-0.5,-5.9300003051757812,0.003258399898186326,0.0027888999320566654,0.004288954736008103
63204811943202,1,198,-0.19999980926513672,-5.9300003051757812,0.0026994000654667616,0.0009068700019270182,0.002847661130443204
63204811943202,1,199,0.099999904632568359,-5.9300003051757812,0.0026308000087738037,-1.8967000869452022e-05,0.0026308683800764774
63204811943202,1,200,0.40000009536743164,-5.9300003051757812,0.0023727999068796635,-0.0007420899928547442,0.0024861369543094955
63204811943202,1,201,0.69999980926513672,-5.9300003051757812,0.001781799946911633,-0.0015596000012010336,0.002367944934866637
63204811943202,1,204,-7.1000003814697266,-5.630000114440918,-0.01546700019389391,0.01871499978005886,0.024279195039488385
63204811943202,1,205,-6.8000001907348633,-5.630000114440918,-0.029379000887274742,0.059459999203681946,0.06632207172907333
63204811943202,1,206,-6.5,-5.630000114440918,-0.03979799896478653,0.08698700368404388,0.09565887063690964
63204811943202,1,207,-6.2000002861022949,-5.630000114440918,-0.04269799962639809,0.10547000169754028,0.11378506242110623
63204811943202,1,208,-5.9000000953674316,-5.630000114440918,-0.0331839993596077,0.12120000272989273,0.1256607276567522
63204811943202,1,209,-5.6000003814697266,-5.630000114440918,-0.007480800151824951,0.14678999781608582,0.146980494725518
63204811943202,1,210,-5.3000001907348633,-5.630000114440918,0.024762000888586044,0.18201999366283417,0.1836965834767335
63204811943202,1,211,-5,-5.630000114440918,0.026169000193476677,0.1841599941253662,0.18600999975103785
63204811943202,1,214,-4.1000003814697266,-5.630000114440918,0.005894199945032597,0.03363199904561043,0.03414458892410279
63204811943202,1,215,-3.7999999523162842,-5.630000114440918,0.0101500004529953,0.05783199891448021,0.05871594849476797
63204811943202,1,216,-3.5,-5.630000114440918,0.01720299944281578,0.08455400168895721,0.08628628159473381
63204811943202,1,217,-3.1999998092651367,-5.630000114440918,0.02352299913764,0.11642999947071075,0.1187824745708689
63204811943202,1,218,-2.9000000953674316,-5.630000114440918,0.027312999591231346,0.15207000076770782,0.15450334973767157
63204811943202,1,219,-2.5999999046325684,-5.630000114440918,0.028929999098181725,0.18442000448703766,0.1866753409072012
63204811943202,1,220,-2.3000001907348633,-5.630000114440918,0.02440200001001358,0.20524999499320984,0.20669547176752898
63204811943202,1,223,-1.4000000953674316,-5.630000114440918,0.027966000139713287,0.019657999277114868,0.03418382803890595
63204811943202,1,224,-1.0999999046325684,-5.630000114440918,0.024271000176668167,0.03367599844932556,0.041510894005487325
63204811943202,1,225,-0.79999971389770508,-5.630000114440918,0.010222000069916248,0.019891999661922455,0.022364725260536754
63204811943202,1,226,-0.5,-5.630000114440918,0.00421029981225729,0.005799099802970886,0.00716632283907938
63204811943202,1,227,-0.19999980926513672,-5.630000114440918,0.003916800022125244,0.001567099941894412,0.004218663845485414
63204811943202,1,228,0.099999904632568359,-5.630000114440918,0.0039045000448822975,0.00010728000052040443,0.003905973578891378
63204811943202,1,229,0.40000009536743164,-5.630000114440918,0.003370000049471855,-0.000710989988874644,0.00344418453305282
63204811943202,1,230,0.69999980926513672,-5.630000114440918,0.002499300055205822,-0.0011794000165537,0.0027636000370890672
63204811943202,1,233,-7.1000003814697266,-5.3299999237060547,-0.011082000099122524,0.039817001670598984,0.04133042884163475
63204811943202,1,234,-6.8000001907348633,-5.3299999237060547,-0.019989000633358955,0.07779700309038162,0.0803239306568427
63204811943202,1,235,-6.5,-5.3299999237060547,-0.02909800037741661,0.10147999972105026,0.10556933252298462
63204811943202,1,236,-6.2000002861022949,-5.3299999237060547,-0.037094999104738235,0.11258000135421753,0.11853394308592012
63204811943202,1,237,-5.9000000953674316,-5.3299999237060547,-0.03980100154876709,0.11546000093221664,0.12212752163027148
63204811943202,1,238,-5.6000003814697266,-5.3299999237060547,-0.031055999919772148,0.12297999858856201,0.12684066849342762
63204811943202,1,239,-5.3000001907348633,-5.3299999237060547,-0.005349799990653992,0.15333999693393707,0.15343329175781842
63204811943202,1,240,-5,-5.3299999237060547,0.010874999687075615,0.1792300045490265,0.17955962839357278
63204811943202,1,243,-4.1000003814697266,-5.3299999237060547,0.013863000087440014,0.030943000689148903,0.03390651947742545
63204811943202,1,244,-3.7999999523162842,-5.3299999237060547,0.022422000765800476,0.05045099928975105,0.05520914279062861
63204811943202,1,245,-3.5,-5.3299999237060547,0.03373799845576286,0.07501699775457382,0.08225449830806089
63204811943202,1,246,-3.1999998092651367,-5.3299999237060547,0.041377000510692596,0.11123999953269958,0.11868611404581776
63204811943202,1,247,-2.9000000953674316,-5.3299999237060547,0.038297999650239944,0.1525699943304062,0.15730333736825153
63204811943202,1,248,-2.5999999046325684,-5.3299999237060547,0.030376000329852104,0.18809999525547028,0.19053689829307896
63204811943202,1,249,-2.3000001907348633,-5.3299999237060547,0.019972000271081924,0.21529999375343323,0.21622434669818402
63204811943202,1,252,-1.4000000953674316,-5.3299999237060547,0.020148999989032745,0.03186799958348274,0.03770346931001042
63204811943202,1,253,-1.0999999046325684,-5.3299999237060547,0.019852999597787857,0.050825998187065125,0.05456577393147936
63204811943202,1,262,-7.1000003814697266,-5.0299997329711914,-0.004528699908405542,0.055674001574516296,0.05585788730501392
63204811943202,1,263,-6.8000001907348633,-5.0299997329711914,-0.005425199866294861,0.09194699674844742,0.09210691073230198
63204811943202,1,264,-6.5,-5.0299997329711914,-0.009388599544763565,0.11500000208616257,0.11538260822684383
63204811943202,1,265,-6.2000002861022949,-5.0299997329711914,-0.016676999628543854,0.12450999766588211,0.1256219003015335
63204811943202,1,266,-5.9000000953674316,-5.0299997329711914,-0.02523599937558174,0.1222200021147728,0.12479817539298974
63204811943202,1,267,-5.6000003814697266,-5.0299997329711914,-0.03055099956691265,0.11677999794483185,0.12071011347245279
63204811943202,1,268,-5.3000001907348633,-5.0299997329711914,-0.022895000874996185,0.1291700005531311,0.1311833453909526
63204811943202,1,269,-5,-5.0299997329711914,-0.007394600193947554,0.15749000012874603,0.15766350323578618
63204811943202,1,272,-4.1000003814697266,-5.0299997329711914,0.007950999774038792,0.019948000088334084,0.021474196258089415
63204811943202,1,273,-3.7999999523162842,-5.0299997329711914,0.022546999156475067,0.03312399983406067,0.040069521284499254
63204811943202,1,274,-3.5,-5.0299997329711914,0.04584699869155884,0.05527999997138977,0.07181800391169788
63204811943202,1,275,-3.1999998092651367,-5.0299997329711914,0.0662970021367073,0.10852000117301941,0.1271687192154844
63204811943202,1,276,-2.9000000953674316,-5.0299997329711914,0.05483099818229675,0.16808000206947327,0.1767974136047843
63204811943202,1,277,-2.5999999046325684,-5.0299997329711914,0.03687100112438202,0.2072100043296814,0.21046485839260853
63204811943202,1,278,-2.3000001907348633,-5.0299997329711914,0.019443999975919724,0.23544999957084656,0.2362515003824848
63204811943202,1,281,-1.4000000953674316,-5.0299997329711914,0.00381799996830523,0.02366499975323677,0.023971010347473367
63204811943202,1,282,-1.0999999046325684,-5.0299997329711914,0.00424019992351532,0.05271400138735771,0.052884262665349985
63204811943202,1,291,-7.1000003814697266,-4.7300000190734863,0.004676199983805418,0.06407000124454498,0.06424042267734964
63204811943202,1,292,-6.8000001907348633,-4.7300000190734863,0.0096196997910738,0.09843199700117111,0.09890094366440061
63204811943202,1,293,-6.5,-4.7300000190734863,0.012893999926745892,0.122529998421669,0.12320655724158976
63204811943202,1,294,-6.2000002861022949,-4.7300000190734863,0.011776999570429325,0.13454000651836395,0.1350544744643557
63204811943202,1,295,-5.9000000953674316,-4.7300000190734863,0.005076100118458271,0.13446000218391418,0.13455578389541945
63204811943202,1,296,-5.6000003814697266,-4.7300000190734863,-0.006381200160831213,0.1259399950504303,0.12610155458516362
63204811943202,1,297,-5.3000001907348633,-4.7300000190734863,-0.01590000092983246,0.12227000296115875,0.12329948764569318
63204811943202,1,298,-5,-4.7300000190734863,-0.01218899991363287,0.13725000619888306,0.1377901880414131
63204811943202,1,305,-2.9000000953674316,-4.7300000190734863,0.06525799632072449,0.20274999737739563,0.21299335088290813
63204811943202,1,306,-2.5999999046325684,-4.7300000190734863,0.03947899863123894,0.2390899956226349,0.2423275001723018
63204811943202,1,307,-2.3000001907348633,-4.7300000190734863,0.019154999405145645,0.2670300006866455,0.2677161468214441
63204811943202,1,310,-1.4000000953674316,-4.7300000190734863,-0.009369799867272377,0.019845999777317047,0.02194668213452789
63204811943202,1,320,-7.1000003814697266,-4.4300003051757812,0.013900999911129475,0.06279099732637405,0.06431132982430028
63204811943202,1,321,-6.8000001907348633,-4.4300003051757812,0.02187200076878071,0.09524799883365631,0.09772699575575695
63204811943202,1,322,-6.5,-4.4300003051757812,0.03202100098133087,0.12043999880552292,0.12462398571752051
63204811943202,1,323,-6.2000002861022949,-4.4300003051757812,0.040355000644922256,0.13693000376224518,0.1427527653230583
63204811943202,1,324,-5.9000000953674316,-4.4300003051757812,0.041811998933553696,0.14438000321388245,0.15031243655419935
63204811943202,1,325,-5.6000003814697266,-4.4300003051757812,0.033094000071287155,0.14226999878883362,0.14606835864105913
63204811943202,1,326,-5.3000001907348633,-4.4300003051757812,0.014957999810576439,0.13565999269485474,0.13648214306751358
63204811943202,1,327,-5,-4.4300003051757812,0.0023215000983327627,0.13665999472141266,0.13667971144234647
63204811943202,1,334,-2.9000000953674316,-4.4300003051757812,0.055677998811006546,0.21910999715328217,0.22607350663912337
63204811943202,1,335,-2.5999999046325684,-4.4300003051757812,0.042351000010967255,0.27344000339508057,0.2767002758557183
63204811943202,1,336,-2.3000001907348633,-4.4300003051757812,0.017368000000715256,0.30799999833106995,0.30848929705252975
63204811943202,1,339,-1.4000000953674316,-4.4300003051757812,-0.009417399764060974,0.024015000090003014,0.025795496654241423
63204811943202,1,349,-7.1000003814697266,-4.130000114440918,0.016273999586701393,0.048624999821186066,0.05127605357433723
63204811943202,1,350,-6.8000001907348633,-4.130000114440918,0.025080999359488487,0.07927499711513519,0.08314795064507216
63204811943202,1,351,-6.5,-4.130000114440918,0.04178300127387047,0.10247000306844711,0.11066128828230684
63204811943202,1,352,-6.2000002861022949,-4.130000114440918,0.06283000111579895,0.12323000282049179,0.13832296496008792
63204811943202,1,353,-5.9000000953674316,-4.130000114440918,0.07801999896764755,0.14393000304698944,0.16371611410004244
63204811943202,1,354,-5.6000003814697266,-4.130000114440918,0.07734400033950806,0.15670999884605408,0.1747573120840673
63204811943202,1,355,-5.3000001907348633,-4.130000114440918,0.06363599747419357,0.16086000204086304,0.17298982753654052
63204811943202,1,356,-5,-4.130000114440918,0.04544299840927124,0.16604000329971313,0.17214630057074645
63204811943202,1,364,-2.5999999046325684,-4.130000114440918,0.06987900286912918,0.312389999628067,0.3201102730460356
63204811943202,1,368,-1.4000000953674316,-4.130000114440918,-0.022413000464439392,0.011327999643981457,0.02511306762928425
63204811943202,1,372,-0.19999980926513672,-4.130000114440918,-0.02417599968612194,0.01001800037920475,0.02616943431603203
63204811943202,1,373,0.099999904632568359,-4.130000114440918,-0.015344999730587006,-0.012090999633073807,0.019536153379278793
63204811943202,1,378,-7.1000003814697266,-3.8299999237060547,-0.013914999552071095,0.024349000304937363,0.028044625659544443
63204811943202,1,379,-6.8000001907348633,-3.8299999237060547,0.0007223199936561286,0.046144999563694,0.04615065255125386
63204811943202,1,380,-6.5,-3.8299999237060547,0.02964800037443638,0.058701999485492706,0.06576418987410523
63204811943202,1,381,-6.2000002861022949,-3.8299999237060547,0.07220300287008286,0.07808099687099457,0.10634808741028423
63204811943202,1,382,-5.9000000953674316,-3.8299999237060547,0.1137399971485138,0.12031999975442886,0.1655707984284961
63204811943202,1,383,-5.6000003814697266,-3.8299999237060547,0.11902999877929688,0.15776999294757843,0.19763479269622128
63204811943202,1,384,-5.3000001907348633,-3.8299999237060547,0.12655000388622284,0.17083999514579773,0.212605755860511
63204811943202,1,385,-5,-3.8299999237060547,0.161640003323555,0.19598999619483948,0.25404639198951845
63204811943202,1,393,-2.5999999046325684,-3.8299999237060547,0.16221000254154205,0.30535000562667847,0.3457610603592308
63204811943202,1,397,-1.4000000953674316,-3.8299999237060547,-0.12600000202655792,-0.08485899865627289,0.15191132335556137
63204811943202,1,401,-0.19999980926513672,-3.8299999237060547,-0.03043700009584427,0.015495999716222286,0.0341546041118849
63204811943202,1,402,0.099999904632568359,-3.8299999237060547,-0.022871000692248344,-0.005053100176155567,0.023422563780574654
63204811943202,1,412,-5.6000003814697266,-3.5299997329711914,0.1497199982404709,0.1525000035762787,0.2137108536408285
63204811943202,1,413,-5.3000001907348633,-3.5299997329711914,0.17217999696731567,0.14880000054836273,0.22756843260623294
63204811943202,1,414,-5,-3.5299997329711914,0.21738000214099884,0.1357399970293045,0.2562799487364087
63204811943202,1,415,-4.6999998092651367,-3.5299997329711914,0.2757900059223175,0.09344399720430374,0.2911905011846194
63204811943202,1,416,-4.4000000953674316,-3.5299997329711914,0.30125999450683594,0.03930500149726868,0.30381321141938367
63204811943202,1,417,-4.1000003814697266,-3.5299997329711914,0.3188199996948242,0.017955999821424484,0.3193252419321008
63204811943202,1,418,-3.7999999523162842,-3.5299997329711914,0.31255999207496643,0.018631000071763992,0.3131147757765148
63204811943202,1,419,-3.5,-3.5299997329711914,0.30281999707221985,0.023242000490427017,0.3037106208442771
63204811943202,1,420,-3.1999998092651367,-3.5299997329711914,0.28714001178741455,0.03505000099539757,0.2892713068022025
63204811943202,1,421,-2.9000000953674316,-3.5299997329711914,0.26881998777389526,0.07099200040102005,0.27803605871846127
