steady_ns,source_update_id,cell_index,x,y,internal_u,internal_v,magnitude
63204811943202,1,53,-0.19999980926513672,-7.4300003051757812,0.0006664799875579774,-0.0003638800117187202,0.0007593446100050343
63204811943202,1,54,0.099999904632568359,-7.4300003051757812,0.0007340500014834106,-0.000394839997170493,0.0008335034661256004
63204811943202,1,55,0.40000009536743164,-7.4300003051757812,0.0006368900067172945,-0.00045049001346342266,0.0007801090519194288
63204811943202,1,56,0.69999980926513672,-7.4300003051757812,0.0004644799919333309,-0.0006961600156500936,0.0008368873462398184
63204811943202,1,59,-7.1000003814697266,-7.130000114440918,-0.01677599921822548,0.04330800101161003,0.04644369818814515
63204811943202,1,60,-6.8000001907348633,-7.130000114440918,-0.032016001641750336,0.06887499988079071,0.07595255077812384
63204811943202,1,61,-6.5,-7.130000114440918,-0.04353500157594681,0.10233999788761139,0.11121497889157735
63204811943202,1,62,-6.2000002861022949,-7.130000114440918,-0.031202999874949455,0.13559000194072723,0.13913402110009798
63204811943202,1,63,-5.9000000953674316,-7.130000114440918,-0.0022716999519616365,0.15102000534534454,0.15103709026321857
63204811943202,1,64,-5.6000003814697266,-7.130000114440918,0.029833000153303146,0.15750999748706818,0.16031034653609608
63204811943202,1,65,-5.3000001907348633,-7.130000114440918,0.042107999324798584,0.16460999846458435,0.1699103740259779
63204811943202,1,66,-5,-7.130000114440918,0.02514299936592579,0.15396000444889069,0.15599953008588643
63204811943202,1,69,-4.1000003814697266,-7.130000114440918,-0.015185000374913216,0.028156999498605728,0.03199063702320724
63204811943202,1,70,-3.7999999523162842,-7.130000114440918,-0.024848999455571175,0.0717490017414093,0.07593017861714624
63204811943202,1,71,-3.5,-7.130000114440918,-0.003987300209701061,0.13535000383853912,0.13540872240020152
63204811943202,1,72,-3.1999998092651367,-7.130000114440918,0.016977999359369278,0.17402000725269318,0.1748462621461326
63204811943202,1,73,-2.9000000953674316,-7.130000114440918,0.02638700045645237,0.1459999978542328,0.14836533680925879
63204811943202,1,74,-2.5999999046325684,-7.130000114440918,0.007297799922525883,0.10728999972343445,0.10753790924303756
63204811943202,1,78,-1.4000000953674316,-7.130000114440918,-0.0009310099994763732,-0.001386399962939322,0.001669995352198068
63204811943202,1,79,-1.0999999046325684,-7.130000114440918,-0.0008417100179940462,-0.0007600500248372555,0.0011340863259234944
63204811943202,1,80,-0.79999971389770508,-7.130000114440918,-0.00044947999413125217,-0.0006139699835330248,0.0007609148479322593
63204811943202,1,81,-0.5,-7.130000114440918,0.00017050000315066427,-0.00041795001015998423,0.0004513894793491619
63204811943202,1,82,-0.19999980926513672,-7.130000114440918,0.0003833399969153106,-0.0003096399886999279,0.0004927742645848319
63204811943202,1,83,0.099999904632568359,-7.130000114440918,0.0004555500054266304,-0.0002852400066331029,0.0005374827149111453
63204811943202,1,84,0.40000009536743164,-7.130000114440918,0.00045963001321069896,-0.0003382099966984242,0.0005706537925141788
63204811943202,1,85,0.69999980926513672,-7.130000114440918,0.00038203998701646924,-0.0005725399823859334,0.000688299777066671
63204811943202,1,88,-7.1000003814697266,-6.8299999237060547,-0.02472599968314171,0.06672400236129761,0.07115804628740992
63204811943202,1,89,-6.8000001907348633,-6.8299999237060547,-0.04148399829864502,0.09461300075054169,0.10330799594350858
63204811943202,1,90,-6.5,-6.8299999237060547,-0.05721399933099747,0.1228799968957901,0.13554680135125566
63204811943202,1,91,-6.2000002861022949,-6.8299999237060547,-0.06574899703264236,0.14292000234127045,0.15731833230754502
63204811943202,1,92,-5.9000000953674316,-6.8299999237060547,-0.06171900033950806,0.14386999607086182,0.15654970703370222
63204811943202,1,93,-5.6000003814697266,-6.8299999237060547,-0.0403669998049736,0.13440999388694763,0.14034080351039763
63204811943202,1,94,-5.3000001907348633,-6.8299999237060547,-0.0014393000165000558,0.14656999707221985,0.1465770637797334
63204811943202,1,95,-5,-6.8299999237060547,0.01438200008124113,0.16181999444961548,0.16245784847156633
63204811943202,1,98,-4.1000003814697266,-6.8299999237060547,-0.013120999559760094,0.05072199925780296,0.052391619922997124
63204811943202,1,99,-3.7999999523162842,-6.8299999237060547,-0.01839499920606613,0.07989100366830826,0.08198139095502599
63204811943202,1,100,-3.5,-6.8299999237060547,-0.012961000204086304,0.12055999785661697,0.12125469314413284
63204811943202,1,103,-2.5999999046325684,-6.8299999237060547,0.032145000994205475,0.17754000425338745,0.1804265895016871
63204811943202,1,104,-2.3000001907348633,-6.8299999237060547,0.02101299911737442,0.1238899976015091,0.1256593714675062
63204811943202,1,107,-1.4000000953674316,-6.8299999237060547,-0.0005274399882182479,-0.0019330000504851341,0.0020036671720490896
63204811943202,1,110,-0.5,-6.8299999237060547,0.00018166999507229775,-0.0003617200127337128,0.0004047781549461952
63204811943202,1,111,-0.19999980926513672,-6.8299999237060547,0.0003106700023636222,-0.00024836999364197254,0.00039774804098867227
63204811943202,1,112,0.099999904632568359,-6.8299999237060547,0.0003675800107885152,-0.0002191600069636479,0.0004279558072787319
63204811943202,1,113,0.40000009536743164,-6.8299999237060547,0.00039493999793194234,-0.0002889900060836226,0.0004893800420763957
63204811943202,1,114,0.69999980926513672,-6.8299999237060547,0.00034706000587902963,-0.0005684500210918486,0.0006660225778155536
63204811943202,1,117,-7.1000003814697266,-6.5300002098083496,-0.019982999190688133,0.0926629975438118,0.09479320318704033
63204811943202,1,118,-6.8000001907348633,-6.5300002098083496,-0.03631399944424629,0.12138999998569489,0.12670532211459676
63204811943202,1,119,-6.5,-6.5300002098083496,-0.05532199889421463,0.14667999744415283,0.15676589301205848
63204811943202,1,120,-6.2000002861022949,-6.5300002098083496,-0.07623700052499771,0.1580599993467331,0.17548516644587875
63204811943202,1,121,-5.9000000953674316,-6.5300002098083496,-0.09388600289821625,0.14470000565052032,0.17248963208107462
63204811943202,1,122,-5.6000003814697266,-6.5300002098083496,-0.1003900021314621,0.11133000254631042,0.14990837866816
63204811943202,1,123,-5.3000001907348633,-6.5300002098083496,-0.08823300153017044,0.09718800336122513,0.13126526789811754
63204811943202,1,124,-5,-6.5300002098083496,-0.059307001531124115,0.10374999791383743,0.11950473839029994
63204811943202,1,127,-4.1000003814697266,-6.5300002098083496,-0.011549999937415123,0.06261199712753296,0.06366839626417871
63204811943202,1,128,-3.7999999523162842,-6.5300002098083496,-0.016672000288963318,0.07863400131464005,0.0803819740761945
63204811943202,1,129,-3.5,-6.5300002098083496,-0.017000999301671982,0.10153999924659729,0.10295341385429833
63204811943202,1,130,-3.1999998092651367,-6.5300002098083496,-0.014793000183999538,0.14042000472545624,0.14119706293525006
63204811943202,1,131,-2.9000000953674316,-6.5300002098083496,-0.0070154001004993916,0.18764999508857727,0.18778108662832144
63204811943202,1,132,-2.5999999046325684,-6.5300002098083496,0.011215999722480774,0.20295999944210052,0.20326967315197841
63204811943202,1,133,-2.3000001907348633,-6.5300002098083496,0.013404999859631062,0.1932000070810318,0.19366449534529412
63204811943202,1,136,-1.4000000953674316,-6.5300002098083496,-0.00011714999709511176,-0.0021500999573618174,0.002153289100066843
63204811943202,1,137,-1.0999999046325684,-6.5300002098083496,-0.0003633500018622726,-0.0010369999799877405,0.0010988139889662343
63204811943202,1,138,-0.79999971389770508,-6.5300002098083496,-9.444400348002091e-05,-0.000480629998492077,0.0004898212584645833
63204811943202,1,139,-0.5,-6.5300002098083496,0.00018421000277157873,-0.0002712499990593642,0.0003278870035710628
63204811943202,1,140,-0.19999980926513672,-6.5300002098083496,0.00029774001450277865,-0.00018895999528467655,0.0003526400375086468
63204811943202,1,141,0.099999904632568359,-6.5300002098083496,0.00035613999352790415,-0.0001766600034898147,0.0003975480497035257
63204811943202,1,142,0.40000009536743164,-6.5300002098083496,0.0003924400079995394,-0.00027191999834030867,0.00047744072446333273
63204811943202,1,143,0.69999980926513672,-6.5300002098083496,0.0003599399933591485,-0.0006222299998626113,0.0007188372357831842
63204811943202,1,146,-7.1000003814697266,-6.2300000190734863,-0.010904000140726566,0.1181500032544136,0.11865209854059434
63204811943202,1,147,-6.8000001907348633,-6.2300000190734863,-0.024894999340176582,0.14907999336719513,0.151144319822183
63204811943202,1,148,-6.5,-6.2300000190734863,-0.04427599906921387,0.1769700050354004,0.18242463313874765
63204811943202,1,149,-6.2000002861022949,-6.2300000190734863,-0.06935600191354752,0.1874600052833557,0.19987873469248238
63204811943202,1,150,-5.9000000953674316,-6.2300000190734863,-0.09927599877119064,0.1675499975681305,0.19475298615707534
63204811943202,1,151,-5.6000003814697266,-6.2300000190734863,-0.12846000492572784,0.11776000261306763,0.17426815854007213
63204811943202,1,152,-5.3000001907348633,-6.2300000190734863,-0.12338999658823013,0.055424999445676804,0.13526648447267609
63204811943202,1,153,-5,-6.2300000190734863,-0.06524600088596344,-0.0015016000252217054,0.06526327783866581
63204811943202,1,156,-4.1000003814697266,-6.2300000190734863,-0.02013999968767166,0.07161799818277359,0.0743959491580501
63204811943202,1,157,-3.7999999523162842,-6.2300000190734863,-0.025265000760555267,0.07646100223064423,0.08052704592585921
63204811943202,1,158,-3.5,-6.2300000190734863,-0.024700000882148743,0.08636099845170975,0.08982378358293733
63204811943202,1,159,-3.1999998092651367,-6.2300000190734863,-0.022255999967455864,0.1132500022649765,0.11541617108346897
63204811943202,1,160,-2.9000000953674316,-6.2300000190734863,-0.01654299907386303,0.1652200073003769,0.16604614307684
63204811943202,1,161,-2.5999999046325684,-6.2300000190734863,-0.003447500057518482,0.2097100019454956,0.20973833739358755
63204811943202,1,162,-2.3000001907348633,-6.2300000190734863,0.0011896999785676599,0.23485000431537628,0.23485301767908212
63204811943202,1,165,-1.4000000953674316,-6.2300000190734863,-0.0002627299982123077,-0.002297499915584922,0.0023124733326188567
63204811943202,1,166,-1.0999999046325684,-6.2300000190734863,-0.00018093000107910484,-0.0009011600050143898,0.0009191436340028798
63204811943202,1,167,-0.79999971389770508,-6.2300000190734863,5.0080998335033655e-05,-0.0003872299857903272,0.0003904550784525803
63204811943202,1,168,-0.5,-6.2300000190734863,0.00023453999892808497,-0.0001932500017574057,0.00030389895405615237
63204811943202,1,169,-0.19999980926513672,-6.2300000190734863,0.0003463400062173605,-0.00012923000031150877,0.0003696644328132663
63204811943202,1,170,0.099999904632568359,-6.2300000190734863,0.00041055999463424087,-0.00014278000162448734,0.00043467877571599526
63204811943202,1,171,0.40000009536743164,-6.2300000190734863,0.00044996998622082174,-0.00026636000256985426,0.0005228963945836491
63204811943202,1,172,0.69999980926513672,-6.2300000190734863,0.00041850999696180224,-0.0006825100281275809,0.0008006063677311585
63204811943202,1,175,-7.1000003814697266,-5.9300003051757812,-0.0014320999616757035,0.13829000294208527,0.1382974179947774
63204811943202,1,176,-6.8000001907348633,-5.9300003051757812,-0.010157999582588673,0.17440000176429749,0.17469557971198596
63204811943202,1,177,-6.5,-5.9300003051757812,-0.02457600086927414,0.20656000077724457,0.20801685926823776
63204811943202,1,178,-6.2000002861022949,-5.9300003051757812,-0.043549999594688416,0.21855999529361725,0.22285662208568843
63204811943202,1,179,-5.9000000953674316,-5.9300003051757812,-0.0659950003027916,0.19812999665737152,0.20883207521933864
63204811943202,1,180,-5.6000003814697266,-5.9300003051757812,-0.08033700287342072,0.13860000669956207,0.1601998623214223
63204811943202,1,181,-5.3000001907348633,-5.9300003051757812,-0.05856899917125702,0.03470199927687645,0.06807757646784321
63204811943202,1,182,-5,-5.9300003051757812,-0.028889000415802002,-0.04639099910855293,0.05465070121520828
63204811943202,1,185,-4.1000003814697266,-5.9300003051757812,-0.028660999611020088,0.07816900312900543,0.08325770804487327
63204811943202,1,186,-3.7999999523162842,-5.9300003051757812,-0.03119800053536892,0.07123599946498871,0.07776813523018763
63204811943202,1,187,-3.5,-5.9300003051757812,-0.02639799937605858,0.0697920024394989,0.07461754469006207
63204811943202,1,188,-3.1999998092651367,-5.9300003051757812,-0.018602000549435616,0.0854019969701767,0.0874044364488169
63204811943202,1,189,-2.9000000953674316,-5.9300003051757812,-0.00818950030952692,0.12676000595092773,0.12702427730162047
63204811943202,1,190,-2.5999999046325684,-5.9300003051757812,0.0001056100009009242,0.18226000666618347,0.18226003726387618
63204811943202,1,191,-2.3000001907348633,-5.9300003051757812,-0.0019383999751880765,0.22835999727249146,0.22836822403468507
63204811943202,1,194,-1.4000000953674316,-5.9300003051757812,-0.00021800000104121864,-0.0027979998849332333,0.002806479530753851
63204811943202,1,195,-1.0999999046325684,-5.9300003051757812,0.0002687599917408079,-0.0009082600008696318,0.0009471896126648679
63204811943202,1,196,-0.79999971389770508,-5.9300003051757812,0.00041874998714774847,-0.00026686000637710094,0.0004965539394062098
63204811943202,1,197,-0.5,-5.9300003051757812,0.0004595399950630963,-7.884999649832025e-05,0.000466255647698101
63204811943202,1,198,-0.19999980926513672,-5.9300003051757812,0.0005209799855947495,-3.980100154876709e-05,0.0005224981005846722
63204811943202,1,199,0.099999904632568359,-5.9300003051757812,0.0005704400246031582,-8.904399874154478e-05,0.0005773479500103348
63204811943202,1,200,0.40000009536743164,-5.9300003051757812,0.0006095200078561902,-0.00024441001005470753,0.0006566969567402855
63204811943202,1,201,0.69999980926513672,-5.9300003051757812,0.00055598997278139,-0.0006865600007586181,0.0008834531591856607
63204811943202,1,204,-7.1000003814697266,-5.630000114440918,0.009717799723148346,0.1496499925851822,0.1499651823331146
63204811943202,1,205,-6.8000001907348633,-5.630000114440918,0.005993799772113562,0.192890003323555,0.19298310552447134
63204811943202,1,206,-6.5,-5.630000114440918,0.0008968799957074225,0.22719000279903412,0.22719177310270686
63204811943202,1,207,-6.2000002861022949,-5.630000114440918,-0.0021406998857855797,0.23848000168800354,0.2384896094195954
63204811943202,1,208,-5.9000000953674316,-5.630000114440918,-0.0032983000855892897,0.21794000267982483,0.2179649594580208
63204811943202,1,209,-5.6000003814697266,-5.630000114440918,0.0015690999571233988,0.15167999267578125,0.15168810847525424
63204811943202,1,210,-5.3000001907348633,-5.630000114440918,0.012470000423491001,0.028811000287532806,0.031393863224045575
63204811943202,1,211,-5,-5.630000114440918,0.011998999863862991,-0.06730099767446518,0.06836227238551504
63204811943202,1,214,-4.1000003814697266,-5.630000114440918,-0.022610999643802643,0.07955099642276764,0.08270198508347447
63204811943202,1,215,-3.7999999523162842,-5.630000114440918,-0.019930999726057053,0.06248300150036812,0.06558483229051586
63204811943202,1,216,-3.5,-5.630000114440918,-0.011122999712824821,0.05264100059866905,0.053803309067756946
63204811943202,1,217,-3.1999998092651367,-5.630000114440918,-0.0015086999628692865,0.06057000160217285,0.06058878831652919
63204811943202,1,218,-2.9000000953674316,-5.630000114440918,0.00618770020082593,0.09339900314807892,0.09360374684183405
63204811943202,1,219,-2.5999999046325684,-5.630000114440918,0.011207999661564827,0.1496499925851822,0.1500691158671854
63204811943202,1,220,-2.3000001907348633,-5.630000114440918,0.006489200051873922,0.2078399956226349,0.207941274156263
63204811943202,1,223,-1.4000000953674316,-5.630000114440918,0.0009784899884834886,-0.001589599996805191,0.0018666201561660801
63204811943202,1,224,-1.0999999046325684,-5.630000114440918,0.001487000030465424,9.182299982057884e-05,0.0014898323912105758
63204811943202,1,225,-0.79999971389770508,-5.630000114440918,0.001200699945911765,0.0003510400129016489,0.0012509634090454066
63204811943202,1,226,-0.5,-5.630000114440918,0.0009424699819646776,0.00019792999955825508,0.0009630295694471851
63204811943202,1,227,-0.19999980926513672,-5.630000114440918,0.0009127400116994977,0.0001398699969286099,0.0009233947936814505
63204811943202,1,228,0.099999904632568359,-5.630000114440918,0.0009216800099238753,2.8933000066899695e-05,0.0009221340245247142
63204811943202,1,229,0.40000009536743164,-5.630000114440918,0.00091559998691082,-0.00015095999697223306,0.00092796134440878
63204811943202,1,230,0.69999980926513672,-5.630000114440918,0.0007991999736987054,-0.00044781999895349145,0.0009161131750077151
63204811943202,1,233,-7.1000003814697266,-5.3299999237060547,0.01932300068438053,0.14639000594615936,0.14765978530515728
63204811943202,1,234,-6.8000001907348633,-5.3299999237060547,0.018476000055670738,0.19682000577449799,0.19768529852047817
63204811943202,1,235,-6.5,-5.3299999237060547,0.026298999786376953,0.2294899970293045,0.23099198281817931
63204811943202,1,236,-6.2000002861022949,-5.3299999237060547,0.044613998383283615,0.23768000304698944,0.2418309175853256
63204811943202,1,237,-5.9000000953674316,-5.3299999237060547,0.0648450031876564,0.22053000330924988,0.22986595397749734
63204811943202,1,238,-5.6000003814697266,-5.3299999237060547,0.07505399733781815,0.15972000360488892,0.17647544324333328
63204811943202,1,239,-5.3000001907348633,-5.3299999237060547,0.06296499818563461,0.03353400155901909,0.07133807018049525
63204811943202,1,240,-5,-5.3299999237060547,0.040408000349998474,-0.0689539983868599,0.0799215889845826
63204811943202,1,243,-4.1000003814697266,-5.3299999237060547,0.006107899826020002,0.073232002556324,0.07348627517226697
63204811943202,1,244,-3.7999999523162842,-5.3299999237060547,0.013659000396728516,0.05201999843120575,0.0537833480607193
63204811943202,1,245,-3.5,-5.3299999237060547,0.02382900007069111,0.040323998779058456,0.046838511098267255
63204811943202,1,246,-3.1999998092651367,-5.3299999237060547,0.03053100034594536,0.04900199919939041,0.05773506653379014
63204811943202,1,247,-2.9000000953674316,-5.3299999237060547,0.028291000053286552,0.07970999926328659,0.08458170408881703
63204811943202,1,248,-2.5999999046325684,-5.3299999237060547,0.022204000502824783,0.13155999779701233,0.13342057809303381
63204811943202,1,249,-2.3000001907348633,-5.3299999237060547,0.013023000210523605,0.19431999325752258,0.1947558941703355
63204811943202,1,252,-1.4000000953674316,-5.3299999237060547,0.0028226999565958977,-0.0009119600290432572,0.0029663624423760257
63204811943202,1,253,-1.0999999046325684,-5.3299999237060547,0.0027825001161545515,0.0015216999454423785,0.0031714157123214595
63204811943202,1,262,-7.1000003814697266,-5.0299997329711914,0.011872000060975552,0.13099999725818634,0.13153685288576974
63204811943202,1,263,-6.8000001907348633,-5.0299997329711914,0.015154999680817127,0.182559996843338,0.1831879539237369
63204811943202,1,264,-6.5,-5.0299997329711914,0.0383480004966259,0.2085600048303604,0.21205623017711406
63204811943202,1,265,-6.2000002861022949,-5.0299997329711914,0.0717800036072731,0.2151000052690506,0.22676062529594007
63204811943202,1,266,-5.9000000953674316,-5.0299997329711914,0.10006999969482422,0.20743000507354736,0.23030677767650262
63204811943202,1,267,-5.6000003814697266,-5.0299997329711914,0.10798999667167664,0.1588599979877472,0.1920894019507994
63204811943202,1,268,-5.3000001907348633,-5.0299997329711914,0.08843100070953369,0.0363989993929863,0.09562912235977158
63204811943202,1,269,-5,-5.0299997329711914,0.06013600155711174,-0.05794699862599373,0.08351163591403216
63204811943202,1,272,-4.1000003814697266,-5.0299997329711914,0.051047999411821365,0.05568400025367737,0.07554208183655554
63204811943202,1,273,-3.7999999523162842,-5.0299997329711914,0.06622099876403809,0.03751799836754799,0.07611058322476623
63204811943202,1,274,-3.5,-5.0299997329711914,0.08026400208473206,0.03174399957060814,0.0863133334971871
63204811943202,1,275,-3.1999998092651367,-5.0299997329711914,0.0840189978480339,0.05719799920916557,0.1016405584051939
63204811943202,1,276,-2.9000000953674316,-5.0299997329711914,0.061129000037908554,0.09591600298881531,0.11373932598263914
63204811943202,1,277,-2.5999999046325684,-5.0299997329711914,0.03676300123333931,0.1401900053024292,0.1449301757619083
63204811943202,1,278,-2.3000001907348633,-5.0299997329711914,0.016290999948978424,0.1966399997472763,0.19731367458933616
63204811943202,1,281,-1.4000000953674316,-5.0299997329711914,0.0045150998048484325,-0.0024963999167084694,0.0051592769640604105
63204811943202,1,282,-1.0999999046325684,-5.0299997329711914,0.003710600081831217,0.002883800072595477,0.004699452715581625
63204811943202,1,291,-7.1000003814697266,-4.7300000190734863,-0.02063800022006035,0.11405999958515167,0.11591208115829864
63204811943202,1,292,-6.8000001907348633,-4.7300000190734863,-0.013214999809861183,0.15448999404907227,0.15505416628151922
63204811943202,1,293,-6.5,-4.7300000190734863,0.014309000223875046,0.17417000234127045,0.17475679444005893
63204811943202,1,294,-6.2000002861022949,-4.7300000190734863,0.04446600005030632,0.18352000415325165,0.18883012758795495
63204811943202,1,295,-5.9000000953674316,-4.7300000190734863,0.06700599938631058,0.18190999329090118,0.19385832355835012
63204811943202,1,296,-5.6000003814697266,-4.7300000190734863,0.07579799741506577,0.13349999487400055,0.1535173770082478
63204811943202,1,297,-5.3000001907348633,-4.7300000190734863,0.08187299966812134,0.002566100098192692,0.0819132037242479
63204811943202,1,298,-5,-4.7300000190734863,0.07147099822759628,-0.05842300131917,0.09231116222206721
63204811943202,1,305,-2.9000000953674316,-4.7300000190734863,0.09054400026798248,0.15418000519275665,0.17880069906397705
63204811943202,1,306,-2.5999999046325684,-4.7300000190734863,0.04987100139260292,0.17637999355793,0.18329489602112883
63204811943202,1,307,-2.3000001907348633,-4.7300000190734863,0.019293999299407005,0.21974000334739685,0.22058541991727262
63204811943202,1,310,-1.4000000953674316,-4.7300000190734863,0.004435800015926361,-0.011109000071883202,0.011961864586191957
63204811943202,1,320,-7.1000003814697266,-4.4300003051757812,-0.03971000015735626,0.10333000123500824,0.11069766604461016
63204811943202,1,321,-6.8000001907348633,-4.4300003051757812,-0.03610699996352196,0.1264999955892563,0.13155213540816293
63204811943202,1,322,-6.5,-4.4300003051757812,-0.01876699924468994,0.14145000278949738,0.14268953553011168
63204811943202,1,323,-6.2000002861022949,-4.4300003051757812,-1.6612999388598837e-05,0.15259000658988953,0.15259000749424675
63204811943202,1,324,-5.9000000953674316,-4.4300003051757812,0.013780999928712845,0.1472100019454956,0.14785364598760492
63204811943202,1,325,-5.6000003814697266,-4.4300003051757812,0.016385000199079514,0.06562700122594833,0.06764149260205943
63204811943202,1,326,-5.3000001907348633,-4.4300003051757812,0.11654999852180481,-0.14803999662399292,0.188413754157876
63204811943202,1,327,-5,-4.4300003051757812,0.11409000307321548,-0.09299100190401077,0.14718646417506623
63204811943202,1,334,-2.9000000953674316,-4.4300003051757812,0.06492400169372559,0.19354000687599182,0.2041393158053731
63204811943202,1,335,-2.5999999046325684,-4.4300003051757812,0.05853600054979324,0.22005000710487366,0.22770258889002634
63204811943202,1,336,-2.3000001907348633,-4.4300003051757812,0.022221999242901802,0.26100999116897583,0.26195425696174585
63204811943202,1,339,-1.4000000953674316,-4.4300003051757812,-0.021314000710844994,-0.07482399791479111,0.07780049672241537
63204811943202,1,349,-7.1000003814697266,-4.130000114440918,-0.013253999873995781,0.09215500205755234,0.09310323795060704
63204811943202,1,350,-6.8000001907348633,-4.130000114440918,-0.004065799992531538,0.10209999978542328,0.1021809213393709
63204811943202,1,351,-6.5,-4.130000114440918,0.012408999726176262,0.11193999648094177,0.11262569017039363
63204811943202,1,352,-6.2000002861022949,-4.130000114440918,0.03494900092482567,0.11761000007390976,0.12269288807028922
63204811943202,1,353,-5.9000000953674316,-4.130000114440918,0.07712599635124207,0.08320999890565872,0.11345626131268177
63204811943202,1,354,-5.6000003814697266,-4.130000114440918,0.19844000041484833,-0.11812999844551086,0.23093966808970132
63204811943202,1,355,-5.3000001907348633,-4.130000114440918,0.2705099880695343,-0.2960200011730194,0.4010031106361321
63204811943202,1,356,-5,-4.130000114440918,0.14751000702381134,-0.08093000203371048,0.16825239196320882
63204811943202,1,364,-2.5999999046325684,-4.130000114440918,0.0885080024600029,0.25453001260757446,0.2694794868213013
63204811943202,1,368,-1.4000000953674316,-4.130000114440918,-0.15684999525547028,-0.1536400020122528,0.2195613154222895
63204811943202,1,372,-0.19999980926513672,-4.130000114440918,-0.027132999151945114,0.0035041000228375196,0.027358332550605203
63204811943202,1,373,0.099999904632568359,-4.130000114440918,-0.018609000369906425,-0.003853699890896678,0.019003839023109897
63204811943202,1,378,-7.1000003814697266,-3.8299999237060547,0.038440000265836716,0.06137000024318695,0.07241485034360212
63204811943202,1,379,-6.8000001907348633,-3.8299999237060547,0.07336000353097916,0.0604420006275177,0.0950522254233015
63204811943202,1,380,-6.5,-3.8299999237060547,0.11249999701976776,0.06261400133371353,0.12875077666742843
63204811943202,1,381,-6.2000002861022949,-3.8299999237060547,0.1542699933052063,0.0576229989528656,0.16468042033803032
63204811943202,1,382,-5.9000000953674316,-3.8299999237060547,0.1859699934720993,-0.03842499852180481,0.18989818056899166
63204811943202,1,383,-5.6000003814697266,-3.8299999237060547,0.33893999457359314,-0.37081000208854675,0.5023747381889891
63204811943202,1,384,-5.3000001907348633,-3.8299999237060547,0.2136400043964386,-0.24036000669002533,0.32158200244189555
63204811943202,1,385,-5,-3.8299999237060547,0.19473999738693237,-0.02168699912726879,0.19594385040977577
63204811943202,1,393,-2.5999999046325684,-3.8299999237060547,0.2019599974155426,0.23077000677585602,0.3066637190529956
63204811943202,1,397,-1.4000000953674316,-3.8299999237060547,-0.16012999415397644,-0.0945729985833168,0.18597222128262214
63204811943202,1,401,-0.19999980926513672,-3.8299999237060547,-0.03540999814867973,0.00048072999925352633,0.0354132612197985
63204811943202,1,402,0.099999904632568359,-3.8299999237060547,-0.0291569996625185,-0.010696000419557095,0.031056964666484548
63204811943202,1,412,-5.6000003814697266,-3.5299997329711914,0.17323000729084015,-0.33671998977661133,0.37866738299085884
63204811943202,1,413,-5.3000001907348633,-3.5299997329711914,0.1620199978351593,-0.23003000020980835,0.28136147692075664
63204811943202,1,414,-5,-3.5299997329711914,0.27270999550819397,-0.2078700065612793,0.34290039556388013
63204811943202,1,415,-4.6999998092651367,-3.5299997329711914,0.36191999912261963,-0.14169999957084656,0.3886707805370696
63204811943202,1,416,-4.4000000953674316,-3.5299997329711914,0.3712800145149231,-0.123539999127388,0.39129398227240414
63204811943202,1,417,-4.1000003814697266,-3.5299997329711914,0.33441001176834106,-0.13845999538898468,0.36194091547380997
63204811943202,1,418,-3.7999999523162842,-3.5299997329711914,0.2426699995994568,-0.14213000237941742,0.28122885037274103
63204811943202,1,419,-3.5,-3.5299997329711914,0.19223999977111816,-0.10292000323534012,0.21805674623354795
