steady_ns,source_update_id,cell_index,x,y,internal_u,internal_v,magnitude
63204811943202,1,74,-2.5999999046325684,-7.130000114440918,0.010518999770283699,0.26736000180244446,0.2675668513100424
63204811943202,1,78,-1.4000000953674316,-7.130000114440918,0.0001319599978160113,-0.0007764199981465936,0.0007875540962661283
63204811943202,1,79,-1.0999999046325684,-7.130000114440918,0.00012290000449866056,-0.0003881799930240959,0.00040717087087604624
63204811943202,1,80,-0.79999971389770508,-7.130000114440918,0.00013148000289220363,-0.0001969900040421635,0.00023683760861203075
63204811943202,1,81,-0.5,-7.130000114440918,0.00011015999916708097,-3.906900019501336e-05,0.00011688289948803132
63204811943202,1,82,-0.19999980926513672,-7.130000114440918,5.994199818815105e-05,-2.9565998715952446e-07,5.9942727345494634e-05
63204811943202,1,83,0.099999904632568359,-7.130000114440918,6.0285998188192025e-05,1.3734000276599545e-05,6.183061006608562e-05
63204811943202,1,84,0.40000009536743164,-7.130000114440918,9.392300125909969e-05,3.68289984180592e-05,0.00010088560496916421
63204811943202,1,85,0.69999980926513672,-7.130000114440918,0.00013903000217396766,0.00022945999808143824,0.00026829318333499846
63204811943202,1,88,-7.1000003814697266,-6.8299999237060547,0.002111600013449788,-0.05211300030350685,0.052155763394375755
63204811943202,1,89,-6.8000001907348633,-6.8299999237060547,-0.016300000250339508,0.15622000396251678,0.15706807328738018
63204811943202,1,90,-6.5,-6.8299999237060547,-0.04542500153183937,0.22279000282287598,0.2273737366583588
63204811943202,1,91,-6.2000002861022949,-6.8299999237060547,-0.031004000455141068,0.251010000705719,0.252917513230119
63204811943202,1,92,-5.9000000953674316,-6.8299999237060547,-0.022342000156641006,0.26993998885154724,0.27086299590784413
63204811943202,1,93,-5.6000003814697266,-6.8299999237060547,-0.10863000154495239,0.25714999437332153,0.2791533572104331
63204811943202,1,94,-5.3000001907348633,-6.8299999237060547,-0.15132999420166016,0.006471400149166584,0.1514683008585134
63204811943202,1,95,-5,-6.8299999237060547,0.029608000069856644,-0.13457000255584717,0.1377886760805014
63204811943202,1,98,-4.1000003814697266,-6.8299999237060547,-0.0055507998913526535,0.003559200093150139,0.006593882372087068
63204811943202,1,99,-3.7999999523162842,-6.8299999237060547,0.01917099952697754,0.0543770007789135,0.057657483786351035
63204811943202,1,100,-3.5,-6.8299999237060547,0.004350599832832813,0.043584998697042465,0.04380159620752009
63204811943202,1,103,-2.5999999046325684,-6.8299999237060547,-0.016259999945759773,0.29273998737335205,0.2931912137250815
63204811943202,1,104,-2.3000001907348633,-6.8299999237060547,-0.03646500036120415,0.5432699918746948,0.5444924061204836
63204811943202,1,107,-1.4000000953674316,-6.8299999237060547,0.0003087999939452857,-0.0010497999610379338,0.0010942748258348338
63204811943202,1,110,-0.5,-6.8299999237060547,0.00010247000318486243,1.7977999959839508e-05,0.0001040351384641829
63204811943202,1,111,-0.19999980926513672,-6.8299999237060547,4.96280008519534e-05,2.168200080632232e-05,5.4157618370150376e-05
63204811943202,1,112,0.099999904632568359,-6.8299999237060547,4.313200042815879e-05,2.515900087018963e-05,4.993340350627917e-05
63204811943202,1,113,0.40000009536743164,-6.8299999237060547,7.029699918348342e-05,4.042599903186783e-05,8.109210499134455e-05
63204811943202,1,114,0.69999980926513672,-6.8299999237060547,0.00010384999768575653,0.00020456999482121319,0.00022942036701322494
63204811943202,1,117,-7.1000003814697266,-6.5300002098083496,-0.09824199974536896,-0.1517300009727478,0.18075808061926063
63204811943202,1,118,-6.8000001907348633,-6.5300002098083496,0.008698999881744385,0.2529999911785126,0.25314949760027183
63204811943202,1,119,-6.5,-6.5300002098083496,-0.02434000000357628,0.30028998851776123,0.30127481276099277
63204811943202,1,120,-6.2000002861022949,-6.5300002098083496,-0.03968600183725357,0.3021700084209442,0.30476497950214027
63204811943202,1,121,-5.9000000953674316,-6.5300002098083496,-0.05143599957227707,0.3241199851036072,0.32817590831071347
63204811943202,1,122,-5.6000003814697266,-6.5300002098083496,-0.1403599977493286,0.35662001371383667,0.3832476525035067
63204811943202,1,123,-5.3000001907348633,-6.5300002098083496,0.020701000466942787,-0.23678000271320343,0.23768319483126482
63204811943202,1,124,-5,-6.5300002098083496,0.15428000688552856,-0.25446999073028564,0.2975857804177989
63204811943202,1,127,-4.1000003814697266,-6.5300002098083496,-0.07618799805641174,-0.04754599928855896,0.08980664282886566
63204811943202,1,128,-3.7999999523162842,-6.5300002098083496,-0.03620399907231331,0.10677000135183334,0.11274113152482797
63204811943202,1,129,-3.5,-6.5300002098083496,-0.0419359989464283,0.09736400097608566,0.10601121022658899
63204811943202,1,130,-3.1999998092651367,-6.5300002098083496,0.0014521999983116984,-0.02165300026535988,0.021701642917686472
63204811943202,1,131,-2.9000000953674316,-6.5300002098083496,0.16869999468326569,0.1495400071144104,0.22543713521492367
63204811943202,1,132,-2.5999999046325684,-6.5300002098083496,0.14202000200748444,0.32287999987602234,0.35273385900724935
63204811943202,1,133,-2.3000001907348633,-6.5300002098083496,0.0030048000626266003,0.75204998254776,0.7520559853318785
63204811943202,1,136,-1.4000000953674316,-6.5300002098083496,0.0005098300171084702,-0.0010010000551119447,0.0011233555789147706
63204811943202,1,137,-1.0999999046325684,-6.5300002098083496,0.0004311800003051758,-0.0002948300098069012,0.0005223417725454369
63204811943202,1,138,-0.79999971389770508,-6.5300002098083496,0.00020032000611536205,-2.9143999199732207e-05,0.00020242894442103055
63204811943202,1,139,-0.5,-6.5300002098083496,8.079099643509835e-05,4.6599001507274806e-05,9.326656446149967e-05
63204811943202,1,140,-0.19999980926513672,-6.5300002098083496,3.686800118885003e-05,4.0187998820329085e-05,5.453737031471007e-05
63204811943202,1,141,0.099999904632568359,-6.5300002098083496,3.508200097712688e-05,3.414399907342158e-05,4.895466745147949e-05
63204811943202,1,142,0.40000009536743164,-6.5300002098083496,5.633500040858053e-05,4.2932999349432066e-05,7.08298997893764e-05
63204811943202,1,143,0.69999980926513672,-6.5300002098083496,9.441000293008983e-05,0.00020648000645451248,0.00022704017644178108
63204811943202,1,146,-7.1000003814697266,-6.2300000190734863,-0.1474200040102005,-0.24558000266551971,0.2864300879648718
63204811943202,1,147,-6.8000001907348633,-6.2300000190734863,-0.005383200012147427,0.18769000470638275,0.18776718751968557
63204811943202,1,148,-6.5,-6.2300000190734863,0.020228000357747078,0.33438000082969666,0.334991278921319
63204811943202,1,149,-6.2000002861022949,-6.2300000190734863,0.02852500043809414,0.361299991607666,0.36242428117565856
63204811943202,1,150,-5.9000000953674316,-6.2300000190734863,0.02721799910068512,0.35405999422073364,0.3551046310351793
63204811943202,1,151,-5.6000003814697266,-6.2300000190734863,-0.0019453000277280807,0.33594000339508057,0.335945635591958
63204811943202,1,152,-5.3000001907348633,-6.2300000190734863,0.19266000390052795,-0.5626000165939331,0.5946735707717682
63204811943202,1,153,-5,-6.2300000190734863,0.24406999349594116,-0.2739099860191345,0.3668744228835137
63204811943202,1,156,-4.1000003814697266,-6.2300000190734863,-0.12551000714302063,-0.09190099686384201,0.15555884776382534
63204811943202,1,157,-3.7999999523162842,-6.2300000190734863,-0.0908769965171814,0.14591999351978302,0.17190483706050078
63204811943202,1,158,-3.5,-6.2300000190734863,-0.06312499940395355,0.10058999806642532,0.11875652933945395
63204811943202,1,159,-3.1999998092651367,-6.2300000190734863,-0.0015246999682858586,0.06670200079679489,0.06671942460999583
63204811943202,1,160,-2.9000000953674316,-6.2300000190734863,0.0779149979352951,-0.015042999759316444,0.0793538829863784
63204811943202,1,161,-2.5999999046325684,-6.2300000190734863,0.22758999466896057,0.19886000454425812,0.30222922936201896
63204811943202,1,162,-2.3000001907348633,-6.2300000190734863,0.05995599925518036,0.8045799732208252,0.8068107926612725
63204811943202,1,165,-1.4000000953674316,-6.2300000190734863,0.000535820028744638,-0.0008144999737851322,0.0009749427216508084
63204811943202,1,166,-1.0999999046325684,-6.2300000190734863,0.00035308999940752983,-0.00014007999561727047,0.00037986175492374055
63204811943202,1,167,-0.79999971389770508,-6.2300000190734863,0.00015188999532256275,4.2815001506824046e-05,0.00015780904610673458
63204811943202,1,168,-0.5,-6.2300000190734863,5.62189998163376e-05,6.113800191087648e-05,8.30567951344362e-05
63204811943202,1,169,-0.19999980926513672,-6.2300000190734863,2.017800034082029e-05,5.2753999625565484e-05,5.64812904796651e-05
63204811943202,1,170,0.099999904632568359,-6.2300000190734863,1.969900040421635e-05,4.380500104161911e-05,4.803049794850733e-05
63204811943202,1,171,0.40000009536743164,-6.2300000190734863,4.116299896850251e-05,5.021600009058602e-05,6.493103379108232e-05
63204811943202,1,172,0.69999980926513672,-6.2300000190734863,8.097999671008438e-05,0.0002214700070908293,0.00023581077988077065
63204811943202,1,175,-7.1000003814697266,-5.9300003051757812,-0.16492000222206116,-0.3390899896621704,0.3770684662259833
63204811943202,1,176,-6.8000001907348633,-5.9300003051757812,-0.028293000534176826,-0.16086000204086304,0.16332922009185433
63204811943202,1,177,-6.5,-5.9300003051757812,0.14055000245571136,0.3367300033569336,0.3648854592211931
63204811943202,1,178,-6.2000002861022949,-5.9300003051757812,0.12026000022888184,0.40230000019073486,0.4198901735079257
63204811943202,1,179,-5.9000000953674316,-5.9300003051757812,0.15544000267982483,0.2644200026988983,0.3067238697271364
63204811943202,1,180,-5.6000003814697266,-5.9300003051757812,0.08623400330543518,0.09293600171804428,0.12678092814543573
63204811943202,1,181,-5.3000001907348633,-5.9300003051757812,0.23783999681472778,-0.7638999819755554,0.8000694010816084
63204811943202,1,182,-5,-5.9300003051757812,0.3390899896621704,-0.27070000767707825,0.4338899805774052
63204811943202,1,185,-4.1000003814697266,-5.9300003051757812,-0.15905000269412994,-0.09663300216197968,0.1861043805605873
63204811943202,1,186,-3.7999999523162842,-5.9300003051757812,-0.11420000344514847,0.10389000177383423,0.15438514583806048
63204811943202,1,187,-3.5,-5.9300003051757812,-0.06911800056695938,0.03336299955844879,0.07674886150237833
63204811943202,1,188,-3.1999998092651367,-5.9300003051757812,-0.007845000363886356,0.030331000685691833,0.03132911797840494
63204811943202,1,189,-2.9000000953674316,-5.9300003051757812,-0.0014970999909564853,-0.04845099896192551,0.04847412308429549
63204811943202,1,190,-2.5999999046325684,-5.9300003051757812,-0.0012698000064119697,0.03173999860882759,0.031765388455749465
63204811943202,1,191,-2.3000001907348633,-5.9300003051757812,0.050151001662015915,0.7135400176048279,0.7153002723969855
63204811943202,1,194,-1.4000000953674316,-5.9300003051757812,0.0008423500112257898,-0.0006116399890743196,0.0010409884810346952
63204811943202,1,195,-1.0999999046325684,-5.9300003051757812,0.00042863000999204814,8.942199929151684e-05,0.00043785840111053634
63204811943202,1,196,-0.79999971389770508,-5.9300003051757812,0.00011842999811051413,0.0001476500037824735,0.00018927807075681225
63204811943202,1,197,-0.5,-5.9300003051757812,3.7287998566171154e-05,7.964199903653935e-05,8.793885857575658e-05
63204811943202,1,198,-0.19999980926513672,-5.9300003051757812,1.2724000043817796e-05,6.456799746956676e-05,6.580977491486395e-05
63204811943202,1,199,0.099999904632568359,-5.9300003051757812,5.789199803984957e-06,4.9664999096421525e-05,5.0001269680059227e-05
63204811943202,1,200,0.40000009536743164,-5.9300003051757812,3.3403000998077914e-05,5.4610998631687835e-05,6.401657322309438e-05
63204811943202,1,201,0.69999980926513672,-5.9300003051757812,7.46000005165115e-05,0.0002613099932204932,0.00027175001864573574
63204811943202,1,204,-7.1000003814697266,-5.630000114440918,-0.1651799976825714,-0.43751001358032227,0.46765312317728414
63204811943202,1,205,-6.8000001907348633,-5.630000114440918,-0.0083619998767972,-0.47602999210357666,0.47610343038469155
63204811943202,1,206,-6.5,-5.630000114440918,0.15380999445915222,0.037498001009225845,0.15831492183370569
63204811943202,1,207,-6.2000002861022949,-5.630000114440918,0.21315999329090118,0.28196001052856445,0.3534665900435927
63204811943202,1,208,-5.9000000953674316,-5.630000114440918,0.14681999385356903,0.06832300126552582,0.16193870166544838
63204811943202,1,209,-5.6000003814697266,-5.630000114440918,0.11321999877691269,-0.14855000376701355,0.18677759968000404
63204811943202,1,210,-5.3000001907348633,-5.630000114440918,0.30981001257896423,-0.9004200100898743,0.9522281441253599
63204811943202,1,211,-5,-5.630000114440918,0.3878200054168701,-0.16238999366760254,0.42044603297558314
63204811943202,1,214,-4.1000003814697266,-5.630000114440918,-0.13262000679969788,-0.04343400150537491,0.13955134786278783
63204811943202,1,215,-3.7999999523162842,-5.630000114440918,-0.06307899951934814,0.007512600161135197,0.06352479312475573
63204811943202,1,216,-3.5,-5.630000114440918,-0.023364000022411346,-0.04248100146651268,0.048482078984353486
63204811943202,1,217,-3.1999998092651367,-5.630000114440918,-0.003100800095126033,-0.02607100084424019,0.026254752831636145
63204811943202,1,218,-2.9000000953674316,-5.630000114440918,-0.005162700079381466,-0.03015200048685074,0.030590792821839262
63204811943202,1,219,-2.5999999046325684,-5.630000114440918,-0.04335499927401543,-0.10937999933958054,0.11765899973047755
63204811943202,1,220,-2.3000001907348633,-5.630000114440918,0.031626999378204346,0.3608199954032898,0.36220344583189573
63204811943202,1,223,-1.4000000953674316,-5.630000114440918,0.0010988999856635928,-0.0006017700070515275,0.0012528800101678692
63204811943202,1,224,-1.0999999046325684,-5.630000114440918,0.0005683900089934468,0.0003024099860340357,0.0006438315012304665
63204811943202,1,225,-0.79999971389770508,-5.630000114440918,5.597700146608986e-05,0.000328330002957955,0.0003330675840358911
63204811943202,1,226,-0.5,-5.630000114440918,3.1011000828584656e-05,0.0002078099932987243,0.00021011110272236048
63204811943202,1,227,-0.19999980926513672,-5.630000114440918,-2.3111999325919896e-05,0.00011919999815290794,0.0001214199492360896
63204811943202,1,228,0.099999904632568359,-5.630000114440918,-4.1993000195361674e-05,8.113100193440914e-05,9.135453760097932e-05
63204811943202,1,229,0.40000009536743164,-5.630000114440918,4.044899924338097e-06,6.144499639049172e-05,6.157798954842104e-05
63204811943202,1,230,0.69999980926513672,-5.630000114440918,0.00010338999709347263,0.0002787300036288798,0.0002972875820177217
63204811943202,1,233,-7.1000003814697266,-5.3299999237060547,-0.17204000055789948,-0.5152900218963623,0.5432509258693589
63204811943202,1,234,-6.8000001907348633,-5.3299999237060547,-0.008235200308263302,-0.5732499957084656,0.5733091453167942
63204811943202,1,235,-6.5,-5.3299999237060547,0.1351500004529953,-0.07061199843883514,0.15248467774163635
63204811943202,1,236,-6.2000002861022949,-5.3299999237060547,0.19098000228405,0.20061999559402466,0.2769869020451368
63204811943202,1,237,-5.9000000953674316,-5.3299999237060547,0.12695999443531036,0.03290000185370445,0.13115353715774422
63204811943202,1,238,-5.6000003814697266,-5.3299999237060547,0.2337999939918518,-0.3643200099468231,0.4328874066524034
63204811943202,1,239,-5.3000001907348633,-5.3299999237060547,0.3996500074863434,-1.0038000345230103,1.0804326160349986
63204811943202,1,240,-5,-5.3299999237060547,0.47134000062942505,-0.004334799945354462,0.47135993326110426
63204811943202,1,243,-4.1000003814697266,-5.3299999237060547,-0.03317900002002716,-0.05269499868154526,0.062270449880958936
63204811943202,1,244,-3.7999999523162842,-5.3299999237060547,-0.0036637999583035707,-0.0331760011613369,0.033377694395980866
63204811943202,1,245,-3.5,-5.3299999237060547,0.0018709000432863832,-0.05428599938750267,0.05431822895190812
63204811943202,1,246,-3.1999998092651367,-5.3299999237060547,0.009441000409424305,-0.05205899849534035,0.05290814505412752
63204811943202,1,247,-2.9000000953674316,-5.3299999237060547,0.024334000423550606,-0.02903899922966957,0.03788676619710517
63204811943202,1,248,-2.5999999046325684,-5.3299999237060547,-0.003980900160968304,-0.11354000121355057,0.11360976824932204
63204811943202,1,249,-2.3000001907348633,-5.3299999237060547,-0.0008737599710002542,0.10865999758243561,0.10866351057784684
63204811943202,1,252,-1.4000000953674316,-5.3299999237060547,0.0013372000539675355,-0.0005387099809013307,0.0014416353310922607
63204811943202,1,253,-1.0999999046325684,-5.3299999237060547,0.0008550100028514862,0.0007159400265663862,0.0011151736307032983
63204811943202,1,262,-7.1000003814697266,-5.0299997329711914,-0.1362600028514862,-0.6049699783325195,0.6201253607624317
63204811943202,1,263,-6.8000001907348633,-5.0299997329711914,-0.017040999606251717,-0.4935399889945984,0.49383409805760536
63204811943202,1,264,-6.5,-5.0299997329711914,0.11286000162363052,-0.0024977000430226326,0.11288763648863767
63204811943202,1,265,-6.2000002861022949,-5.0299997329711914,0.15738999843597412,0.21588000655174255,0.26716247647537694
63204811943202,1,266,-5.9000000953674316,-5.0299997329711914,0.14371000230312347,-0.013005999848246574,0.1442973346739861
63204811943202,1,267,-5.6000003814697266,-5.0299997329711914,0.2535499930381775,-0.5733500123023987,0.6269113458670377
63204811943202,1,268,-5.3000001907348633,-5.0299997329711914,0.38923999667167664,-1.0527000427246094,1.1223569641434765
63204811943202,1,269,-5,-5.0299997329711914,0.46498000621795654,0.10803999751806259,0.47736678481661654
63204811943202,1,272,-4.1000003814697266,-5.0299997329711914,0.06517799943685532,-0.05493500083684921,0.08524098736837424
63204811943202,1,273,-3.7999999523162842,-5.0299997329711914,0.046810001134872437,-0.05019799992442131,0.06863683706770703
63204811943202,1,274,-3.5,-5.0299997329711914,0.04483500123023987,-0.0545400008559227,0.07060303838135905
63204811943202,1,275,-3.1999998092651367,-5.0299997329711914,0.02796800062060356,-0.06079699844121933,0.0669214769575187
63204811943202,1,276,-2.9000000953674316,-5.0299997329711914,0.03275299817323685,-0.05063899978995323,0.06030810218422513
63204811943202,1,277,-2.5999999046325684,-5.0299997329711914,0.040738001465797424,-0.09172099828720093,0.10036097991863187
63204811943202,1,278,-2.3000001907348633,-5.0299997329711914,0.011467999778687954,0.07984299957752228,0.08066238032974361
63204811943202,1,281,-1.4000000953674316,-5.0299997329711914,0.002573800040408969,-0.00043305999133735895,0.0026099784681307856
63204811943202,1,282,-1.0999999046325684,-5.0299997329711914,0.0012019999558106065,0.0025994000025093555,0.0028638582832979597
63204811943202,1,291,-7.1000003814697266,-4.7300000190734863,-0.11308000236749649,-0.5795300006866455,0.5904592353679434
63204811943202,1,292,-6.8000001907348633,-4.7300000190734863,0.0328500010073185,-0.21904000639915466,0.22148960916829155
63204811943202,1,293,-6.5,-4.7300000190734863,0.10905999690294266,0.048544999212026596,0.11937629527240962
63204811943202,1,294,-6.2000002861022949,-4.7300000190734863,0.13407999277114868,0.04256699979305267,0.14067478072807874
63204811943202,1,295,-5.9000000953674316,-4.7300000190734863,0.17410999536514282,-0.1861100047826767,0.2548553008400218
63204811943202,1,296,-5.6000003814697266,-4.7300000190734863,0.22283999621868134,-0.5464900135993958,0.590177091116395
63204811943202,1,297,-5.3000001907348633,-4.7300000190734863,0.21310999989509583,-0.9664599895477295,0.9896771107042363
63204811943202,1,298,-5,-4.7300000190734863,0.2585499882698059,0.28832998871803284,0.38727545601090924
63204811943202,1,305,-2.9000000953674316,-4.7300000190734863,0.07107199728488922,-0.03445100039243698,0.07898164486830465
63204811943202,1,306,-2.5999999046325684,-4.7300000190734863,0.06016400083899498,-0.08652299642562866,0.10538470433333263
63204811943202,1,307,-2.3000001907348633,-4.7300000190734863,0.07920300215482712,0.1379700005054474,0.1590875123628838
63204811943202,1,310,-1.4000000953674316,-4.7300000190734863,0.006760700140148401,-0.0007305400213226676,0.0068000555224025
63204811943202,1,320,-7.1000003814697266,-4.4300003051757812,0.04799799993634224,-0.49272000789642334,0.49505233478829347
63204811943202,1,321,-6.8000001907348633,-4.4300003051757812,0.04076400026679039,-0.16324999928474426,0.1682624913170487
63204811943202,1,322,-6.5,-4.4300003051757812,0.08457600325345993,-0.04890099912881851,0.09769548629351293
63204811943202,1,323,-6.2000002861022949,-4.4300003051757812,0.0701259970664978,-0.09293200075626373,0.1164216999924527
63204811943202,1,324,-5.9000000953674316,-4.4300003051757812,0.13500000536441803,-0.19767999649047852,0.2393791604565203
63204811943202,1,325,-5.6000003814697266,-4.4300003051757812,0.1786399930715561,-0.36184999346733093,0.40354388224443827
63204811943202,1,326,-5.3000001907348633,-4.4300003051757812,0.03051000088453293,-0.7145299911499023,0.7151810738593785
63204811943202,1,327,-5,-4.4300003051757812,-0.001932400045916438,0.4065999984741211,0.40660459039353297
63204811943202,1,334,-2.9000000953674316,-4.4300003051757812,0.01796399988234043,0.07492399960756302,0.07704745945822504
63204811943202,1,335,-2.5999999046325684,-4.4300003051757812,0.025351999327540398,-0.06967899948358536,0.07414773657325689
63204811943202,1,336,-2.3000001907348633,-4.4300003051757812,0.09599699825048447,0.28474000096321106,0.30048675814689896
63204811943202,1,339,-1.4000000953674316,-4.4300003051757812,0.00828460045158863,-0.004226000048220158,0.009300197903809322
63204811943202,1,349,-7.1000003814697266,-4.130000114440918,0.03920099884271622,-0.2989499866962433,0.30150922515895046
63204811943202,1,350,-6.8000001907348633,-4.130000114440918,-0.04535600170493126,-0.20681999623775482,0.21173492327540738
63204811943202,1,351,-6.5,-4.130000114440918,-0.03931000083684921,-0.1319500058889389,0.13768108156128095
63204811943202,1,352,-6.2000002861022949,-4.130000114440918,-0.013156999833881855,-0.11486999690532684,0.11562103110446026
63204811943202,1,353,-5.9000000953674316,-4.130000114440918,0.0457100011408329,-0.1770399957895279,0.18284573911757146
63204811943202,1,354,-5.6000003814697266,-4.130000114440918,0.11153999716043472,-0.22542999684810638,0.2515151177275176
63204811943202,1,355,-5.3000001907348633,-4.130000114440918,-0.071383997797966,-0.46625998616218567,0.47169274940111344
63204811943202,1,356,-5,-4.130000114440918,-0.17733000218868256,0.4094499945640564,0.4462008827027844
63204811943202,1,364,-2.5999999046325684,-4.130000114440918,-0.004344500135630369,0.08689200133085251,0.08700054354260878
63204811943202,1,368,-1.4000000953674316,-4.130000114440918,0.004729500040411949,-0.006719499826431274,0.008217046218055886
63204811943202,1,372,-0.19999980926513672,-4.130000114440918,0.006577599793672562,-0.0015982999466359615,0.006769001533840707
63204811943202,1,373,0.099999904632568359,-4.130000114440918,0.013182000257074833,0.012450999580323696,0.018132636910464562
63204811943202,1,378,-7.1000003814697266,-3.8299999237060547,0.4153600037097931,0.06487499922513962,0.4203958827180176
63204811943202,1,379,-6.8000001907348633,-3.8299999237060547,0.022084999829530716,-0.19217999279499054,0.19344481602811947
63204811943202,1,380,-6.5,-3.8299999237060547,-0.0984020009636879,-0.130390003323555,0.16335393096088724
63204811943202,1,381,-6.2000002861022949,-3.8299999237060547,-0.165910005569458,-0.16374999284744263,0.23310982412930412
63204811943202,1,382,-5.9000000953674316,-3.8299999237060547,-0.15497000515460968,-0.28415000438690186,0.3236617485751075
63204811943202,1,383,-5.6000003814697266,-3.8299999237060547,-0.025776999071240425,-0.18704000115394592,0.18880788043084118
63204811943202,1,384,-5.3000001907348633,-3.8299999237060547,-0.14303000271320343,-0.2748599946498871,0.3098477018392664
63204811943202,1,385,-5,-3.8299999237060547,-0.17285999655723572,0.9038900136947632,0.9202704685400303
63204811943202,1,393,-2.5999999046325684,-3.8299999237060547,0.3041299879550934,0.33344000577926636,0.45130620096298524
63204811943202,1,397,-1.4000000953674316,-3.8299999237060547,0.06658799946308136,-0.005886899773031473,0.06684771695004281
63204811943202,1,401,-0.19999980926513672,-3.8299999237060547,-0.0010781999444589019,-0.0017802000511437654,0.0020812561933417624
63204811943202,1,402,0.099999904632568359,-3.8299999237060547,0.0005434500053524971,-0.0004848300013691187,0.000728284311615463
63204811943202,1,412,-5.6000003814697266,-3.5299997329711914,-0.11658000200986862,-0.21164000034332275,0.2416244743686836
63204811943202,1,413,-5.3000001907348633,-3.5299997329711914,-0.13519999384880066,-0.08741900324821472,0.1610003741164197
63204811943202,1,414,-5,-3.5299997329711914,-0.2267400026321411,0.4139699935913086,0.4719980766778732
63204811943202,1,415,-4.6999998092651367,-3.5299997329711914,0.37119001150131226,0.14881999790668488,0.399911760786414
63204811943202,1,416,-4.4000000953674316,-3.5299997329711914,0.15714000165462494,-0.08785499632358551,0.18003188745062013
