steady_ns,source_update_id,cell_index,x,y,internal_u,internal_v,magnitude
63204811943202,1,66,-5,-7.130000114440918,6.490100349765271e-05,-0.06456200033426285,0.06456203295514795
63204811943202,1,69,-4.1000003814697266,-7.130000114440918,0.01694599911570549,-0.07202299684286118,0.07398972199066761
63204811943202,1,70,-3.7999999523162842,-7.130000114440918,0.02260500006377697,-0.08732099831104279,0.09019946105116423
63204811943202,1,71,-3.5,-7.130000114440918,0.02169400081038475,-0.10284999758005142,0.105113042356206
63204811943202,1,72,-3.1999998092651367,-7.130000114440918,0.02420799992978573,-0.11078999936580658,0.11340392947370002
63204811943202,1,73,-2.9000000953674316,-7.130000114440918,0.01631000079214573,-0.1159299984574318,0.11707169029351175
63204811943202,1,74,-2.5999999046325684,-7.130000114440918,-0.0033374999184161425,-0.11715999990701675,0.11720752742003217
63204811943202,1,78,-1.4000000953674316,-7.130000114440918,-3.9900000956549775e-06,4.2203999328194186e-05,4.2392188667931996e-05
63204811943202,1,79,-1.0999999046325684,-7.130000114440918,-5.2280001909821294e-06,3.374000152689405e-05,3.414263740591406e-05
63204811943202,1,80,-0.79999971389770508,-7.130000114440918,-1.1594999705266673e-05,2.8616999770747498e-05,3.087679863658305e-05
63204811943202,1,81,-0.5,-7.130000114440918,-1.8020000425167382e-05,1.9216999135096557e-05,2.6344135421025577e-05
63204811943202,1,82,-0.19999980926513672,-7.130000114440918,-2.1328000002540648e-05,1.2815999980375636e-05,2.488239216002678e-05
63204811943202,1,83,0.099999904632568359,-7.130000114440918,-1.932499981194269e-05,8.311700185004156e-06,2.1036634181755006e-05
63204811943202,1,84,0.40000009536743164,-7.130000114440918,-1.3392000255407766e-05,5.222299932938768e-06,1.437421606316024e-05
63204811943202,1,85,0.69999980926513672,-7.130000114440918,-6.0805000430264045e-06,3.4617999062902527e-06,6.996894980234826e-06
63204811943202,1,88,-7.1000003814697266,-6.8299999237060547,0.006581900175660849,-0.03827900066971779,0.03884074281208612
63204811943202,1,89,-6.8000001907348633,-6.8299999237060547,0.010471999645233154,-0.043007999658584595,0.0442645547950341
63204811943202,1,90,-6.5,-6.8299999237060547,0.012466000393033028,-0.04987899959087372,0.05141318669354663
63204811943202,1,91,-6.2000002861022949,-6.8299999237060547,0.011207999661564827,-0.05662500113248825,0.05772356546219172
63204811943202,1,92,-5.9000000953674316,-6.8299999237060547,0.007992099970579147,-0.06140799820423126,0.061925890428726184
63204811943202,1,93,-5.6000003814697266,-6.8299999237060547,0.00479409983381629,-0.064239002764225,0.0644176440842003
63204811943202,1,94,-5.3000001907348633,-6.8299999237060547,0.002158199902623892,-0.0656379982829094,0.065673469874881
63204811943202,1,95,-5,-6.8299999237060547,0.0009377800161018968,-0.06632799655199051,0.06633462563367239
63204811943202,1,98,-4.1000003814697266,-6.8299999237060547,0.006850100122392178,-0.08048500120639801,0.08077598214123234
63204811943202,1,99,-3.7999999523162842,-6.8299999237060547,0.008450400084257126,-0.09102199971675873,0.09141342184833494
63204811943202,1,100,-3.5,-6.8299999237060547,0.008438399992883205,-0.10363999754190445,0.10398295862748785
63204811943202,1,103,-2.5999999046325684,-6.8299999237060547,0.0010722000151872635,-0.12863999605178833,0.12864446430793935
63204811943202,1,104,-2.3000001907348633,-6.8299999237060547,-0.0039634001441299915,-0.12290000170469284,0.12296389291054506
63204811943202,1,107,-1.4000000953674316,-6.8299999237060547,-1.2903000424557831e-05,7.565299893030897e-05,7.674544720767135e-05
63204811943202,1,110,-0.5,-6.8299999237060547,-2.7587000658968464e-05,2.9599999834317714e-05,4.046236023206673e-05
63204811943202,1,111,-0.19999980926513672,-6.8299999237060547,-2.875199970731046e-05,1.802299993869383e-05,3.3933847615019116e-05
63204811943202,1,112,0.099999904632568359,-6.8299999237060547,-2.4401999326073565e-05,1.0267999641655479e-05,2.6474315623840622e-05
63204811943202,1,113,0.40000009536743164,-6.8299999237060547,-1.6514000890310854e-05,5.698800123354886e-06,1.7469646483290307e-05
63204811943202,1,114,0.69999980926513672,-6.8299999237060547,-7.436599844368175e-06,3.3692999750201125e-06,8.164263565498562e-06
63204811943202,1,117,-7.1000003814697266,-6.5300002098083496,0.00353339989669621,-0.04295400157570839,0.04309908544500604
63204811943202,1,118,-6.8000001907348633,-6.5300002098083496,0.0054084002040326595,-0.04669300094246864,0.04700518194604036
63204811943202,1,119,-6.5,-6.5300002098083496,0.006378599908202887,-0.051624998450279236,0.05201756435839974
63204811943202,1,120,-6.2000002861022949,-6.5300002098083496,0.005948199890553951,-0.05673699826002121,0.05704794521712098
63204811943202,1,121,-5.9000000953674316,-6.5300002098083496,0.004349200055003166,-0.06093800067901611,0.0610930067018657
63204811943202,1,122,-5.6000003814697266,-6.5300002098083496,0.0025601000525057316,-0.06405899673700333,0.0641101331712097
63204811943202,1,123,-5.3000001907348633,-6.5300002098083496,0.001028600032441318,-0.0661960020661354,0.0662039931391343
63204811943202,1,124,-5,-6.5300002098083496,7.22659979146556e-06,-0.06686300039291382,0.06686300078344179
63204811943202,1,127,-4.1000003814697266,-6.5300002098083496,-0.0004361500032246113,-0.08447100222110748,0.08447212820252405
63204811943202,1,128,-3.7999999523162842,-6.5300002098083496,-0.002056000055745244,-0.09256699681282043,0.09258982684492899
63204811943202,1,129,-3.5,-6.5300002098083496,-0.003669800003990531,-0.10286000370979309,0.10292544775344889
63204811943202,1,130,-3.1999998092651367,-6.5300002098083496,-0.001791000016964972,-0.11540000140666962,0.11541389866788193
63204811943202,1,131,-2.9000000953674316,-6.5300002098083496,0.005747400224208832,-0.12939999997615814,0.1295275746826403
63204811943202,1,132,-2.5999999046325684,-6.5300002098083496,-0.0009765300201252103,-0.13773000240325928,0.13773346424483054
63204811943202,1,133,-2.3000001907348633,-6.5300002098083496,-0.0020322001073509455,-0.1410599946975708,0.14107463252248797
63204811943202,1,136,-1.4000000953674316,-6.5300002098083496,-4.006300150649622e-05,0.00011891999747604132,0.00012548709052891135
63204811943202,1,137,-1.0999999046325684,-6.5300002098083496,-3.942300099879503e-05,8.737199823372066e-05,9.585425959812261e-05
63204811943202,1,138,-0.79999971389770508,-6.5300002098083496,-4.293999882065691e-05,6.073600161471404e-05,7.438215774539324e-05
63204811943202,1,139,-0.5,-6.5300002098083496,-4.378700032248162e-05,3.7743000575574115e-05,5.7808610861088796e-05
63204811943202,1,140,-0.19999980926513672,-6.5300002098083496,-3.986999945482239e-05,2.1507999917957932e-05,4.530133460504686e-05
63204811943202,1,141,0.099999904632568359,-6.5300002098083496,-3.138399915769696e-05,1.1482999980216846e-05,3.341877753114233e-05
63204811943202,1,142,0.40000009536743164,-6.5300002098083496,-2.038400089077186e-05,5.982999937259592e-06,2.1243911611665027e-05
63204811943202,1,143,0.69999980926513672,-6.5300002098083496,-9.04300031834282e-06,3.352899966557743e-06,9.64457323800754e-06
63204811943202,1,146,-7.1000003814697266,-6.2300000190734863,0.0010013000573962927,-0.04728899896144867,0.047299598566804296
63204811943202,1,147,-6.8000001907348633,-6.2300000190734863,0.001339399954304099,-0.05011099949479103,0.05012889648301204
63204811943202,1,148,-6.5,-6.2300000190734863,0.001815499970689416,-0.05413199961185455,0.05416243552612267
63204811943202,1,149,-6.2000002861022949,-6.2300000190734863,0.001666199997998774,-0.05817800015211105,0.05820185498875757
63204811943202,1,150,-5.9000000953674316,-6.2300000190734863,0.0009185100207105279,-0.061817001551389694,0.06182382503099158
63204811943202,1,151,-5.6000003814697266,-6.2300000190734863,5.8288998843636364e-05,-0.06475300341844559,0.06475302965357384
63204811943202,1,152,-5.3000001907348633,-6.2300000190734863,-0.0005546999746002257,-0.06679099798202515,0.06679330133701065
63204811943202,1,153,-5,-6.2300000190734863,-0.0006503500044345856,-0.06734400242567062,0.06734714261078192
63204811943202,1,156,-4.1000003814697266,-6.2300000190734863,-0.006176200229674578,-0.08388499915599823,0.08411205937723114
63204811943202,1,157,-3.7999999523162842,-6.2300000190734863,-0.010664000175893307,-0.0908380001783371,0.09146181266600298
63204811943202,1,158,-3.5,-6.2300000190734863,-0.013976000249385834,-0.09998700022697449,0.10095904514881185
63204811943202,1,159,-3.1999998092651367,-6.2300000190734863,-0.01447100006043911,-0.1111999973654747,0.11213763532744396
63204811943202,1,160,-2.9000000953674316,-6.2300000190734863,-0.01117200031876564,-0.1276800036430359,0.12816784667539732
63204811943202,1,161,-2.5999999046325684,-6.2300000190734863,-0.010208000428974628,-0.1433500051498413,0.14371300306241422
63204811943202,1,162,-2.3000001907348633,-6.2300000190734863,-0.00574890011921525,-0.15070000290870667,0.15080961749591737
63204811943202,1,165,-1.4000000953674316,-6.2300000190734863,-7.50800027162768e-05,0.00018591999833006412,0.00020050748760813692
63204811943202,1,166,-1.0999999046325684,-6.2300000190734863,-8.291700214613229e-05,0.00012596999295055866,0.00015081004067655943
63204811943202,1,167,-0.79999971389770508,-6.2300000190734863,-7.691000064369291e-05,7.468600233551115e-05,0.00010720609657977862
63204811943202,1,168,-0.5,-6.2300000190734863,-6.61610029055737e-05,4.050799907417968e-05,7.757690567730239e-05
63204811943202,1,169,-0.19999980926513672,-6.2300000190734863,-5.326799873728305e-05,2.115499955834821e-05,5.731503900189637e-05
63204811943202,1,170,0.099999904632568359,-6.2300000190734863,-3.902200114680454e-05,1.0892000318563078e-05,4.0513605670697755e-05
63204811943202,1,171,0.40000009536743164,-6.2300000190734863,-2.44269995164359e-05,5.675300144503126e-06,2.5077626225505412e-05
63204811943202,1,172,0.69999980926513672,-6.2300000190734863,-1.0675000339688268e-05,3.2990999443427427e-06,1.1173168426865627e-05
63204811943202,1,175,-7.1000003814697266,-5.9300003051757812,-0.0006827799952588975,-0.05125400051474571,0.05125854813870053
63204811943202,1,176,-6.8000001907348633,-5.9300003051757812,-0.0015474000247195363,-0.053199999034404755,0.053222498476651475
63204811943202,1,177,-6.5,-5.9300003051757812,-0.0018091000383719802,-0.05608600005507469,0.05611516947427563
63204811943202,1,178,-6.2000002861022949,-5.9300003051757812,-0.0019529999699443579,-0.05946600064635277,0.0594980625042079
63204811943202,1,179,-5.9000000953674316,-5.9300003051757812,-0.002282500034198165,-0.06285300105810165,0.0628944317759199
63204811943202,1,180,-5.6000003814697266,-5.9300003051757812,-0.002320599975064397,-0.06575900316238403,0.06579993678685947
63204811943202,1,181,-5.3000001907348633,-5.9300003051757812,-0.0015823000576347113,-0.06776899844408035,0.0677874680423023
63204811943202,1,182,-5,-5.9300003051757812,-0.0007757199928164482,-0.06860700249671936,0.0686113877799605
63204811943202,1,185,-4.1000003814697266,-5.9300003051757812,-0.011481000110507011,-0.07801999896764755,0.07886021558713359
63204811943202,1,186,-3.7999999523162842,-5.9300003051757812,-0.018730999901890755,-0.08513899892568588,0.08717510823275514
63204811943202,1,187,-3.5,-5.9300003051757812,-0.02420100010931492,-0.09498299658298492,0.09801764150485558
63204811943202,1,188,-3.1999998092651367,-5.9300003051757812,-0.026885999366641045,-0.10659000277519226,0.10992854794619329
63204811943202,1,189,-2.9000000953674316,-5.9300003051757812,-0.02587199956178665,-0.11804000288248062,0.1208420565938081
63204811943202,1,190,-2.5999999046325684,-5.9300003051757812,-0.0195080004632473,-0.12666000425815582,0.1281534968728911
63204811943202,1,191,-2.3000001907348633,-5.9300003051757812,-0.009346799924969673,-0.1312199980020523,0.13155246308791038
63204811943202,1,194,-1.4000000953674316,-5.9300003051757812,-0.0001588000013725832,0.0002869600139092654,0.00032796873329440755
63204811943202,1,195,-1.0999999046325684,-5.9300003051757812,-0.00017056999786291271,0.00016075999883469194,0.00023438835593152704
63204811943202,1,196,-0.79999971389770508,-5.9300003051757812,-0.00013118000060785562,7.170200115069747e-05,0.00014949705525023436
63204811943202,1,197,-0.5,-5.9300003051757812,-9.213299927068874e-05,3.1579998903907835e-05,9.739499928324633e-05
63204811943202,1,198,-0.19999980926513672,-5.9300003051757812,-6.571900303242728e-05,1.541299934615381e-05,6.750220669297207e-05
63204811943202,1,199,0.099999904632568359,-5.9300003051757812,-4.533600076683797e-05,8.050399628700688e-06,4.604521581785145e-05
63204811943202,1,200,0.40000009536743164,-5.9300003051757812,-2.764899909379892e-05,4.46679996457533e-06,2.800748922721249e-05
63204811943202,1,201,0.69999980926513672,-5.9300003051757812,-1.1965000339841936e-05,2.8889000986964675e-06,1.2308817039531707e-05
63204811943202,1,204,-7.1000003814697266,-5.630000114440918,-0.0018618999747559428,-0.0534369982779026,0.05346942543611781
63204811943202,1,205,-6.8000001907348633,-5.630000114440918,-0.0036863000132143497,-0.05509300157427788,0.05521618992877731
63204811943202,1,206,-6.5,-5.630000114440918,-0.0046316999942064285,-0.05730300024151802,0.05748988155767714
63204811943202,1,207,-6.2000002861022949,-5.630000114440918,-0.0052534001879394054,-0.06032700091600418,0.06055530738964349
63204811943202,1,208,-5.9000000953674316,-5.630000114440918,-0.0055646998807787895,-0.06382399797439575,0.0640661267925478
63204811943202,1,209,-5.6000003814697266,-5.630000114440918,-0.004954500123858452,-0.06718699634075165,0.06736942591984504
63204811943202,1,210,-5.3000001907348633,-5.630000114440918,-0.0031908999662846327,-0.06982900202274323,0.06990186954643711
63204811943202,1,211,-5,-5.630000114440918,-0.0017191000515595078,-0.07092399895191193,0.07094483020148878
63204811943202,1,214,-4.1000003814697266,-5.630000114440918,-0.01713000051677227,-0.06591299921274185,0.06810257251325773
63204811943202,1,215,-3.7999999523162842,-5.630000114440918,-0.028105000033974648,-0.07448100298643112,0.07960722852087287
63204811943202,1,216,-3.5,-5.630000114440918,-0.03670100122690201,-0.08764699846506119,0.09502083893016047
63204811943202,1,217,-3.1999998092651367,-5.630000114440918,-0.04022900015115738,-0.1039000004529953,0.11141625800256552
63204811943202,1,218,-2.9000000953674316,-5.630000114440918,-0.03657500073313713,-0.11868000030517578,0.12418805558935814
63204811943202,1,219,-2.5999999046325684,-5.630000114440918,-0.026468999683856964,-0.12852999567985535,0.13122716080799604
63204811943202,1,220,-2.3000001907348633,-5.630000114440918,-0.012498999945819378,-0.13370999693870544,0.13429291969792828
63204811943202,1,223,-1.4000000953674316,-5.630000114440918,-0.0003328800085000694,0.0003529299865476787,0.00048514809642371154
63204811943202,1,224,-1.0999999046325684,-5.630000114440918,-0.0003171600110363215,0.00011906999861821532,0.0003387744635764351
63204811943202,1,225,-0.79999971389770508,-5.630000114440918,-0.0001876699971035123,1.3871000192011707e-05,0.00018818191320942376
63204811943202,1,226,-0.5,-5.630000114440918,-0.00010617000225465745,8.043300113058649e-06,0.00010647424127676466
63204811943202,1,227,-0.19999980926513672,-5.630000114440918,-7.216200174298137e-05,5.8004998209071346e-06,7.239475321959727e-05
63204811943202,1,228,0.099999904632568359,-5.630000114440918,-4.875399827142246e-05,3.6270000691729365e-06,4.888872545844946e-05
63204811943202,1,229,0.40000009536743164,-5.630000114440918,-2.9164999432396144e-05,2.0888001017738134e-06,2.9239703790511244e-05
63204811943202,1,230,0.69999980926513672,-5.630000114440918,-1.2280000191822182e-05,1.2903000197184156e-06,1.2347602149892836e-05
63204811943202,1,233,-7.1000003814697266,-5.3299999237060547,-0.0036464000586420298,-0.05230399966239929,0.052430950917105534
63204811943202,1,234,-6.8000001907348633,-5.3299999237060547,-0.005488699767738581,-0.05423999950289726,0.05451700075402781
63204811943202,1,235,-6.5,-5.3299999237060547,-0.007257500197738409,-0.056724999099969864,0.05718738350380925
63204811943202,1,236,-6.2000002861022949,-5.3299999237060547,-0.008783400058746338,-0.06029399856925011,0.06093040603886305
63204811943202,1,237,-5.9000000953674316,-5.3299999237060547,-0.009430699981749058,-0.06459099799394608,0.06527583874604528
63204811943202,1,238,-5.6000003814697266,-5.3299999237060547,-0.008423999883234501,-0.06902199983596802,0.0695341659573846
63204811943202,1,239,-5.3000001907348633,-5.3299999237060547,-0.005549699999392033,-0.07288999855518341,0.07310096483260595
63204811943202,1,240,-5,-5.3299999237060547,-0.0030622000340372324,-0.07461100071668625,0.07467381399790568
63204811943202,1,243,-4.1000003814697266,-5.3299999237060547,-0.02343600057065487,-0.04845999926328659,0.053829523974724805
63204811943202,1,244,-3.7999999523162842,-5.3299999237060547,-0.04013599827885628,-0.05855799838900566,0.0709925174449191
63204811943202,1,245,-3.5,-5.3299999237060547,-0.055302999913692474,-0.07720299810171127,0.0949669664427937
63204811943202,1,246,-3.1999998092651367,-5.3299999237060547,-0.061539001762866974,-0.10487999767065048,0.12160124444003768
63204811943202,1,247,-2.9000000953674316,-5.3299999237060547,-0.0527379997074604,-0.1304199993610382,0.14067932629379948
63204811943202,1,248,-2.5999999046325684,-5.3299999237060547,-0.035739000886678696,-0.1453000009059906,0.14963076704895584
63204811943202,1,249,-2.3000001907348633,-5.3299999237060547,-0.016259999945759773,-0.15230999886989594,0.15317546590098496
63204811943202,1,252,-1.4000000953674316,-5.3299999237060547,-0.0007352799875661731,0.0004812199913430959,0.000878754425413358
63204811943202,1,253,-1.0999999046325684,-5.3299999237060547,-0.0005722499918192625,-6.74699986120686e-05,0.000576213722372054
63204811943202,1,262,-7.1000003814697266,-5.0299997329711914,-0.00534099992364645,-0.047860998660326004,0.04815808834399595
63204811943202,1,263,-6.8000001907348633,-5.0299997329711914,-0.00796580035239458,-0.050172001123428345,0.0508004298405388
63204811943202,1,264,-6.5,-5.0299997329711914,-0.010878000408411026,-0.05399800091981888,0.05508280127428298
63204811943202,1,265,-6.2000002861022949,-5.0299997329711914,-0.013395000249147415,-0.05899500101804733,0.06049657987683325
63204811943202,1,266,-5.9000000953674316,-5.0299997329711914,-0.014557999558746815,-0.0648299977183342,0.06644444262172489
63204811943202,1,267,-5.6000003814697266,-5.0299997329711914,-0.013411999680101871,-0.07108999788761139,0.0723441050471954
63204811943202,1,268,-5.3000001907348633,-5.0299997329711914,-0.009363899938762188,-0.07717899978160858,0.0777449717303485
63204811943202,1,269,-5,-5.0299997329711914,-0.00535790016874671,-0.08018100261688232,0.08035981753878456
63204811943202,1,272,-4.1000003814697266,-5.0299997329711914,-0.029539000242948532,-0.027055000886321068,0.04005653015816207
63204811943202,1,273,-3.7999999523162842,-5.0299997329711914,-0.053718000650405884,-0.03521500155329704,0.0642317672828307
63204811943202,1,274,-3.5,-5.0299997329711914,-0.0840350016951561,-0.05759499967098236,0.10187769872256315
63204811943202,1,275,-3.1999998092651367,-5.0299997329711914,-0.10233999788761139,-0.1112700030207634,0.15117701128107078
63204811943202,1,276,-2.9000000953674316,-5.0299997329711914,-0.0764859989285469,-0.15848000347614288,0.17597164411886349
63204811943202,1,277,-2.5999999046325684,-5.0299997329711914,-0.046525999903678894,-0.17441999912261963,0.18051871027949362
63204811943202,1,278,-2.3000001907348633,-5.0299997329711914,-0.020400000736117363,-0.18113000690937042,0.18227517503220828
63204811943202,1,281,-1.4000000953674316,-5.0299997329711914,-0.001843899954110384,0.0006654700264334679,0.0019603105358206993
63204811943202,1,282,-1.0999999046325684,-5.0299997329711914,-0.0010710000060498714,-0.0007379699964076281,0.001300630896356341
63204811943202,1,291,-7.1000003814697266,-4.7300000190734863,-0.007107399869710207,-0.040957000106573105,0.0415691110157264
63204811943202,1,292,-6.8000001907348633,-4.7300000190734863,-0.011572999879717827,-0.04401500150561333,0.0455110391416752
63204811943202,1,293,-6.5,-4.7300000190734863,-0.016013000160455704,-0.048969998955726624,0.051521616549392364
63204811943202,1,294,-6.2000002861022949,-4.7300000190734863,-0.019740000367164612,-0.05558300018310547,0.05898421419202566
63204811943202,1,295,-5.9000000953674316,-4.7300000190734863,-0.021731000393629074,-0.0636340007185936,0.06724226665990579
63204811943202,1,296,-5.6000003814697266,-4.7300000190734863,-0.02093599922955036,-0.07278399914503098,0.07573524011504554
63204811943202,1,297,-5.3000001907348633,-4.7300000190734863,-0.015960000455379486,-0.08269999921321869,0.08422595493315635
63204811943202,1,298,-5,-4.7300000190734863,-0.00965890008956194,-0.08820699900388718,0.08873426071260127
63204811943202,1,305,-2.9000000953674316,-4.7300000190734863,-0.08778800070285797,-0.21628999710083008,0.23342685345367203
63204811943202,1,306,-2.5999999046325684,-4.7300000190734863,-0.05313599854707718,-0.2134999930858612,0.22001291186941227
63204811943202,1,307,-2.3000001907348633,-4.7300000190734863,-0.023541999980807304,-0.21839000284671783,0.21965522781505964
63204811943202,1,310,-1.4000000953674316,-4.7300000190734863,-0.005209499970078468,0.0006289100274443626,0.005247324819454923
63204811943202,1,320,-7.1000003814697266,-4.4300003051757812,-0.009480499662458897,-0.03233899921178818,0.033700011036643884
63204811943202,1,321,-6.8000001907348633,-4.4300003051757812,-0.015922000631690025,-0.03541700169444084,0.03883135476827409
63204811943202,1,322,-6.5,-4.4300003051757812,-0.022456999868154526,-0.040862999856472015,0.046627262415332986
63204811943202,1,323,-6.2000002861022949,-4.4300003051757812,-0.028289999812841415,-0.04903300106525421,0.05660882689895444
63204811943202,1,324,-5.9000000953674316,-4.4300003051757812,-0.032005999237298965,-0.0599760003387928,0.06798164902248882
63204811943202,1,325,-5.6000003814697266,-4.4300003051757812,-0.03249200060963631,-0.07326100021600723,0.08014302375295318
63204811943202,1,326,-5.3000001907348633,-4.4300003051757812,-0.02760300040245056,-0.08918499946594238,0.09335892973335667
63204811943202,1,327,-5,-4.4300003051757812,-0.018233999609947205,-0.09987200051546097,0.10152288032131374
63204811943202,1,334,-2.9000000953674316,-4.4300003051757812,-0.06905200332403183,-0.22598999738693237,0.23630416433488388
63204811943202,1,335,-2.5999999046325684,-4.4300003051757812,-0.06317099928855896,-0.25084999203681946,0.2586818386667056
63204811943202,1,336,-2.3000001907348633,-4.4300003051757812,-0.026319999247789383,-0.2696099877357483,0.2708916533362997
63204811943202,1,339,-1.4000000953674316,-4.4300003051757812,-0.015963999554514885,-0.0009658799972385168,0.015993192487605997
63204811943202,1,349,-7.1000003814697266,-4.130000114440918,-0.011587000451982021,-0.022041000425815582,0.024901089920825438
63204811943202,1,350,-6.8000001907348633,-4.130000114440918,-0.020361000671982765,-0.024452999234199524,0.031820111877745576
63204811943202,1,351,-6.5,-4.130000114440918,-0.029973000288009644,-0.02969300001859665,0.04219069798390881
63204811943202,1,352,-6.2000002861022949,-4.130000114440918,-0.03977600112557411,-0.03937099874019623,0.055966113026921976
63204811943202,1,353,-5.9000000953674316,-4.130000114440918,-0.046647001057863235,-0.05448399856686592,0.07172481305327008
63204811943202,1,354,-5.6000003814697266,-4.130000114440918,-0.04900600016117096,-0.07193099707365036,0.08703824671836045
63204811943202,1,355,-5.3000001907348633,-4.130000114440918,-0.04888699948787689,-0.09470199793577194,0.10657582808477084
63204811943202,1,356,-5,-4.130000114440918,-0.040929000824689865,-0.11847999691963196,0.12535028032909803
63204811943202,1,364,-2.5999999046325684,-4.130000114440918,-0.0938350036740303,-0.2814300060272217,0.29666118082247855
63204811943202,1,368,-1.4000000953674316,-4.130000114440918,-0.0473489984869957,-0.011238999664783478,0.04866459463703077
63204811943202,1,372,-0.19999980926513672,-4.130000114440918,-0.0036152000539004803,-0.0006653700256720185,0.0036759201162137375
63204811943202,1,373,0.099999904632568359,-4.130000114440918,-0.0014878000365570188,-0.0017451000167056918,0.0022932341827831874
63204811943202,1,378,-7.1000003814697266,-3.8299999237060547,-0.013434999622404575,-0.009956300258636475,0.01672205518751017
63204811943202,1,379,-6.8000001907348633,-3.8299999237060547,-0.023976000025868416,-0.0110489996150136,0.026399412299007965
63204811943202,1,380,-6.5,-3.8299999237060547,-0.0368649996817112,-0.014422000385820866,0.03958563245245911
63204811943202,1,381,-6.2000002861022949,-3.8299999237060547,-0.05480299890041351,-0.024125000461935997,0.05987807892515538
63204811943202,1,382,-5.9000000953674316,-3.8299999237060547,-0.06938199698925018,-0.04819199815392494,0.08447680268739002
63204811943202,1,383,-5.6000003814697266,-3.8299999237060547,-0.06575100123882294,-0.069023996591568,0.0953284127077572
63204811943202,1,384,-5.3000001907348633,-3.8299999237060547,-0.07814499735832214,-0.0852620005607605,0.11565573635473209
63204811943202,1,385,-5,-3.8299999237060547,-0.12703999876976013,-0.1305599957704544,0.18216770784911834
63204811943202,1,393,-2.5999999046325684,-3.8299999237060547,-0.15963999927043915,-0.24116000533103943,0.28921112969305446
63204811943202,1,397,-1.4000000953674316,-3.8299999237060547,-0.10977999866008759,-0.04808000102639198,0.11984713014714489
63204811943202,1,401,-0.19999980926513672,-3.8299999237060547,-0.005399299785494804,-0.003576399991288781,0.006476347355673153
63204811943202,1,402,0.099999904632568359,-3.8299999237060547,-0.00272320001386106,-0.003405099967494607,0.004360105973955754
