t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
215.800000,1079,130,-1.4000,-3.2300,0.3000,0.329110,0.289910,0.063640,0.438590,0.722157,12
216.000000,1080,131,-1.4000,-3.2300,0.3000,0.457290,0.351960,0.047916,0.577053,0.655968,12
216.200000,1081,132,-1.4000,-3.2300,0.3000,0.457290,0.351960,0.047916,0.577053,0.655968,12
216.400000,1082,133,-1.4000,-3.2300,0.3000,0.509790,0.322830,-0.100260,0.603411,0.564518,12
216.600000,1083,134,-1.4000,-3.2300,0.3000,0.509790,0.322830,-0.100260,0.603411,0.564518,12
216.800000,1084,135,-1.4000,-3.5300,0.3000,0.235690,0.060036,0.062133,0.243216,0.249420,12
217.000000,1085,136,-1.4000,-3.8300,0.3000,-0.160130,-0.094573,-0.037882,0.185972,-2.608113,12
217.200000,1086,137,-1.4000,-4.1300,0.3000,-0.156850,-0.153640,-0.091479,0.219561,-2.366533,12
217.400000,1087,138,-1.4000,-4.4300,0.3000,0.009702,-0.014443,0.023322,0.017399,-0.979273,12
217.600000,1088,139,-1.4000,-4.7300,0.3000,0.021874,0.005564,0.049665,0.022570,0.249066,12
217.800000,1089,140,-1.4000,-5.0300,0.3000,0.016974,0.016931,0.038650,0.023974,0.784130,12
218.000000,1090,141,-1.4000,-5.3300,0.3000,0.012769,0.009454,0.027876,0.015888,0.637330,12
218.200000,1091,142,-1.1879,-5.5421,0.3000,0.011223,0.017842,0.026377,0.021078,1.009310,12
218.400000,1092,143,-0.9243,-5.6300,0.3000,0.004995,0.008805,0.014553,0.010123,1.054759,12
218.600000,1093,144,-0.6243,-5.6300,0.3000,0.002231,0.005343,0.010877,0.005790,1.175321,12
218.800000,1094,145,-0.3243,-5.6300,0.3000,0.002425,0.001199,0.007557,0.002705,0.459234,12
219.000000,1095,146,-0.0757,-5.7543,0.3000,0.003419,0.000872,0.005912,0.003528,0.249789,12
219.200000,1096,147,0.1000,-5.9300,0.3000,0.002631,-0.000019,0.004781,0.002631,-0.007209,12
219.400000,1097,148,0.1000,-5.9300,0.3000,0.002631,-0.000019,0.004781,0.002631,-0.007209,12
219.600000,1098,149,0.1000,-5.9300,0.3000,0.000006,0.000050,-0.000004,0.000050,1.454755,12
219.800000,1099,150,0.1000,-5.9300,0.3000,0.000006,0.000050,-0.000004,0.000050,1.454755,12
220.000000,1100,151,0.1000,-5.9300,0.3000,-0.000000,0.000038,0.000083,0.000038,1.577858,12
220.200000,1101,152,0.1000,-5.9300,0.3000,-0.000000,0.000038,0.000083,0.000038,1.577858,12
220.400000,1102,153,0.1000,-5.9300,0.3000,0.000069,-0.000014,0.000083,0.000071,-0.196206,12
220.600000,1103,154,0.1000,-5.9300,0.3000,0.000069,-0.000014,0.000083,0.000071,-0.196206,12
220.800000,1104,155,0.1000,-5.9300,0.3000,0.000266,-0.000025,0.000433,0.000267,-0.091869,12
221.000000,1105,156,0.1000,-5.9300,0.3000,0.000266,-0.000025,0.000433,0.000267,-0.091869,12
221.200000,1106,157,0.1000,-5.9300,0.3000,0.000570,-0.000089,0.001073,0.000577,-0.154847,12
221.400000,1107,158,0.1000,-5.9300,0.3000,0.000570,-0.000089,0.001073,0.000577,-0.154847,12
221.600000,1108,159,0.1000,-5.9300,0.3000,0.000570,-0.000089,0.001073,0.000577,-0.154847,12
221.800000,1109,160,0.1000,-5.9300,0.3000,0.000837,-0.000209,0.001574,0.000863,-0.245209,12
222.000000,1110,161,0.1000,-5.9300,0.3000,0.000837,-0.000209,0.001574,0.000863,-0.245209,12
222.200000,1111,162,0.1000,-5.9300,0.3000,0.001144,-0.000366,0.002305,0.001201,-0.309752,12
222.400000,1112,163,0.1000,-5.9300,0.3000,0.001144,-0.000366,0.002305,0.001201,-0.309752,12
222.600000,1113,164,0.1000,-5.9300,0.3000,0.001524,-0.000521,0.003354,0.001610,-0.329535,12
222.800000,1114,165,0.1000,-5.9300,0.3000,0.001524,-0.000521,0.003354,0.001610,-0.329535,12
223.000000,1115,166,0.1000,-5.9300,0.3000,0.001993,-0.000408,0.004366,0.002035,-0.201925,12
223.200000,1116,167,0.1000,-5.9300,0.3000,0.001993,-0.000408,0.004366,0.002035,-0.201925,12
223.400000,1117,168,0.1000,-5.9300,0.3000,0.002631,-0.000019,0.004781,0.002631,-0.007209,12
223.600000,1118,169,0.1000,-5.9300,0.3000,0.002631,-0.000019,0.004781,0.002631,-0.007209,12
223.800000,1119,170,0.1000,-5.9300,0.3000,0.002631,-0.000019,0.004781,0.002631,-0.007209,12
224.000000,1120,171,0.1000,-5.9300,0.3000,0.000006,0.000050,-0.000004,0.000050,1.454755,12
224.200000,1121,172,0.1000,-5.9300,0.3000,0.000006,0.000050,-0.000004,0.000050,1.454755,12
224.400000,1122,173,0.1000,-5.9300,0.3000,-0.000000,0.000038,0.000083,0.000038,1.577858,12
224.600000,1123,174,0.1000,-5.9300,0.3000,-0.000000,0.000038,0.000083,0.000038,1.577858,12
224.800000,1124,175,0.1000,-5.9300,0.3000,0.000069,-0.000014,0.000083,0.000071,-0.196206,12
225.000000,1125,176,0.1000,-5.9300,0.3000,0.000069,-0.000014,0.000083,0.000071,-0.196206,12
225.200000,1126,177,0.1000,-5.9300,0.3000,0.000266,-0.000025,0.000433,0.000267,-0.091869,12
225.400000,1127,178,0.1000,-5.9300,0.3000,0.000266,-0.000025,0.000433,0.000267,-0.091869,12
225.600000,1128,179,0.1000,-5.9300,0.3000,0.000570,-0.000089,0.001073,0.000577,-0.154847,12
225.800000,1129,180,0.1000,-5.9300,0.3000,0.000570,-0.000089,0.001073,0.000577,-0.154847,12
226.000000,1130,181,0.1000,-5.9300,0.3000,0.000570,-0.000089,0.001073,0.000577,-0.154847,12
226.200000,1131,182,0.1000,-5.9300,0.3000,0.000837,-0.000209,0.001574,0.000863,-0.245209,12
226.400000,1132,183,0.1000,-5.9300,0.3000,0.000837,-0.000209,0.001574,0.000863,-0.245209,12
226.600000,1133,184,0.1000,-5.9300,0.3000,0.001144,-0.000366,0.002305,0.001201,-0.309752,12
226.800000,1134,185,0.1000,-5.9300,0.3000,0.001144,-0.000366,0.002305,0.001201,-0.309752,12
227.000000,1135,186,0.1000,-5.9300,0.3000,0.001524,-0.000521,0.003354,0.001610,-0.329535,12
227.200000,1136,187,0.1000,-5.9300,0.3000,0.001524,-0.000521,0.003354,0.001610,-0.329535,12
227.400000,1137,188,0.1000,-5.9300,0.3000,0.001993,-0.000408,0.004366,0.002035,-0.201925,12
227.600000,1138,189,0.1000,-5.9300,0.3000,0.001993,-0.000408,0.004366,0.002035,-0.201925,12
227.800000,1139,190,0.1000,-5.9300,0.3000,0.002631,-0.000019,0.004781,0.002631,-0.007209,12
228.000000,1140,191,0.1000,-5.9300,0.3000,0.002631,-0.000019,0.004781,0.002631,-0.007209,12
228.200000,1141,192,0.1000,-5.9300,0.3000,0.002631,-0.000019,0.004781,0.002631,-0.007209,12
228.400000,1142,193,0.1000,-5.9300,0.3000,0.000006,0.000050,-0.000004,0.000050,1.454755,12
228.600000,1143,194,0.1000,-5.9300,0.3000,0.000006,0.000050,-0.000004,0.000050,1.454755,12
228.800000,1144,195,0.1000,-5.9300,0.3000,-0.000000,0.000038,0.000083,0.000038,1.577858,12
229.000000,1145,196,0.1000,-5.9300,0.3000,-0.000000,0.000038,0.000083,0.000038,1.577858,12
229.200000,1146,197,0.1000,-5.9300,0.3000,0.000069,-0.000014,0.000083,0.000071,-0.196206,12
229.400000,1147,198,0.1000,-5.9300,0.3000,0.000069,-0.000014,0.000083,0.000071,-0.196206,12
229.600000,1148,199,0.1000,-5.9300,0.3000,0.000266,-0.000025,0.000433,0.000267,-0.091869,12
229.800000,1149,200,0.1000,-5.9300,0.3000,0.000266,-0.000025,0.000433,0.000267,-0.091869,12
230.000000,1150,201,0.1000,-5.9300,0.3000,0.000570,-0.000089,0.001073,0.000577,-0.154847,12
230.200000,1151,202,0.1000,-5.9300,0.3000,0.000570,-0.000089,0.001073,0.000577,-0.154847,12
230.400000,1152,203,0.1000,-5.9300,0.3000,0.000570,-0.000089,0.001073,0.000577,-0.154847,12
230.600000,1153,204,0.1000,-5.9300,0.3000,0.000837,-0.000209,0.001574,0.000863,-0.245209,12
230.800000,1154,205,0.1000,-5.9300,0.3000,0.000837,-0.000209,0.001574,0.000863,-0.245209,12
231.000000,1155,206,0.1000,-5.9300,0.3000,0.001144,-0.000366,0.002305,0.001201,-0.309752,12
231.200000,1156,207,0.1000,-5.9300,0.3000,0.001144,-0.000366,0.002305,0.001201,-0.309752,12
231.400000,1157,208,0.1000,-5.9300,0.3000,0.001524,-0.000521,0.003354,0.001610,-0.329535,12
231.600000,1158,209,0.1000,-5.9300,0.3000,0.001524,-0.000521,0.003354,0.001610,-0.329535,12
231.800000,1159,210,0.1000,-5.9300,0.3000,0.001993,-0.000408,0.004366,0.002035,-0.201925,12
232.000000,1160,211,0.1000,-5.9300,0.3000,0.001993,-0.000408,0.004366,0.002035,-0.201925,12
232.200000,1161,212,0.1000,-5.9300,0.3000,0.002631,-0.000019,0.004781,0.002631,-0.007209,12
232.400000,1162,213,0.1000,-5.9300,0.3000,0.002631,-0.000019,0.004781,0.002631,-0.007209,12
232.600000,1163,214,0.1000,-5.9300,0.3000,0.002631,-0.000019,0.004781,0.002631,-0.007209,12
232.800000,1164,215,0.1000,-5.9300,0.3000,0.000006,0.000050,-0.000004,0.000050,1.454755,12
233.000000,1165,216,0.1000,-5.9300,0.3000,0.000006,0.000050,-0.000004,0.000050,1.454755,12
233.200000,1166,217,0.1000,-5.9300,0.3000,-0.000000,0.000038,0.000083,0.000038,1.577858,12
233.400000,1167,218,0.1000,-5.9300,0.3000,-0.000000,0.000038,0.000083,0.000038,1.577858,12
233.600000,1168,219,0.1000,-5.9300,0.3000,0.000069,-0.000014,0.000083,0.000071,-0.196206,12
233.800000,1169,220,0.1000,-5.9300,0.3000,0.000069,-0.000014,0.000083,0.000071,-0.196206,12
234.000000,1170,221,0.1000,-5.9300,0.3000,0.000266,-0.000025,0.000433,0.000267,-0.091869,12
234.200000,1171,222,0.1000,-5.9300,0.3000,0.000266,-0.000025,0.000433,0.000267,-0.091869,12
234.400000,1172,223,0.1000,-5.9300,0.3000,0.000570,-0.000089,0.001073,0.000577,-0.154847,12
234.600000,1173,224,0.1000,-5.9300,0.3000,0.000570,-0.000089,0.001073,0.000577,-0.154847,12
234.800000,1174,225,0.1000,-5.9300,0.3000,0.000570,-0.000089,0.001073,0.000577,-0.154847,12
235.000000,1175,226,0.1000,-5.9300,0.3000,0.000837,-0.000209,0.001574,0.000863,-0.245209,12
235.200000,1176,227,0.1000,-5.9300,0.3000,0.000837,-0.000209,0.001574,0.000863,-0.245209,12
235.400000,1177,228,0.1000,-5.9300,0.3000,0.001144,-0.000366,0.002305,0.001201,-0.309752,12
235.600000,1178,229,0.1000,-5.9300,0.3000,0.001144,-0.000366,0.002305,0.001201,-0.309752,12
235.800000,1179,230,0.1000,-5.9300,0.3000,0.001524,-0.000521,0.003354,0.001610,-0.329535,12
236.000000,1180,231,0.1000,-5.9300,0.3000,0.001524,-0.000521,0.003354,0.001610,-0.329535,12
236.200000,1181,232,0.1000,-5.9300,0.3000,0.001993,-0.000408,0.004366,0.002035,-0.201925,12
236.400000,1182,233,-0.2000,-5.9300,0.3000,0.001817,0.000141,0.004729,0.001822,0.077385,12
236.600000,1183,234,-0.5000,-5.9300,0.3000,0.003258,0.002789,0.007108,0.004289,0.707916,12
236.800000,1184,235,-0.8000,-5.9300,0.3000,0.006892,0.005822,0.011829,0.009022,0.701393,12
237.000000,1185,236,-1.0121,-5.7179,0.3000,0.018884,0.021215,0.027613,0.028402,0.843464,12
237.200000,1186,237,-1.1000,-5.4543,0.3000,0.000727,0.000469,0.000043,0.000865,0.573538,12
237.400000,1187,238,-1.2243,-5.2057,0.3000,0.001179,0.000630,-0.000011,0.001337,0.490443,12
237.600000,1188,239,-1.4000,-4.9785,0.3000,-0.001126,0.001261,0.001880,0.001691,2.299664,12
237.800000,1189,240,-1.4000,-4.6785,0.3000,-0.008138,0.002629,0.004188,0.008552,2.829083,12
238.000000,1190,241,-1.4000,-4.3785,0.3000,-0.048374,0.007967,-0.007910,0.049026,2.978354,12
238.200000,1191,242,-1.4000,-4.0785,0.3000,-0.095468,0.012413,-0.013716,0.096272,3.012295,12
238.400000,1192,243,-1.4000,-3.7785,0.3000,-0.045557,-0.001292,-0.024312,0.045575,-3.113229,12
238.600000,1193,244,-1.4000,-3.4785,0.3000,0.253890,0.136800,-0.061520,0.288400,0.494216,12
238.800000,1194,245,-1.4000,-3.1785,0.3000,0.692470,0.301530,0.049830,0.755272,0.410681,12
239.000000,1195,246,-1.4000,-2.8785,0.3000,0.728530,0.550470,0.003156,0.913112,0.647069,12
239.200000,1196,247,-1.4000,-2.5785,0.3000,0.285880,0.640820,0.025000,0.701696,1.151177,12
239.400000,1197,248,-1.4000,-2.2785,0.3000,0.066427,0.678970,-0.082306,0.682212,1.473272,12
239.600000,1198,249,-1.4000,-1.9785,0.3000,-0.004911,0.654020,-0.086920,0.654038,1.578306,12
239.800000,1199,250,-1.4000,-1.6785,0.3000,-0.078999,0.724290,-0.001549,0.728586,1.679438,12
240.000000,1200,251,-1.4000,-1.3785,0.3000,-0.039910,0.734990,-0.061277,0.736073,1.625043,12
240.200000,1201,252,-1.4000,-1.0785,0.3000,-0.122950,0.885860,-0.058546,0.894352,1.708707,12
240.400000,1202,253,-1.4000,-0.7785,0.3000,-0.068765,0.935710,-0.129310,0.938233,1.644154,12
240.600000,1203,254,-1.4000,-0.4785,0.3000,-0.134280,0.981770,-0.046934,0.990910,1.706726,12
240.800000,1204,255,-1.4000,-0.1785,0.3000,-0.188540,1.019300,-0.127710,1.036590,1.753699,12
241.000000,1205,256,-1.4000,0.1215,0.3000,-0.233090,0.989410,0.014655,1.016495,1.802162,12
241.200000,1206,257,-1.4000,0.4215,0.3000,-0.234960,1.045000,-0.056808,1.071089,1.791960,12
241.400000,1207,258,-1.4000,0.7215,0.3000,-0.230540,0.920660,-0.137450,0.949086,1.816158,12
241.600000,1208,259,-1.4000,1.0215,0.3000,-0.021667,-0.108520,0.017490,0.110662,-1.767864,12
241.800000,1209,260,-1.4000,1.3215,0.3000,-0.025002,-0.083970,0.005896,0.087613,-1.860187,12
242.000000,1210,261,-1.4515,1.5700,0.3000,0.010999,-0.059694,0.011893,0.060699,-1.388584,12
242.200000,1211,262,-1.7515,1.5700,0.3000,0.029308,-0.049243,-0.004751,0.057305,-1.033935,12
242.400000,1212,263,-2.0515,1.5700,0.3000,0.030184,-0.031189,-0.004536,0.043403,-0.801772,12
242.600000,1213,264,-2.3515,1.5700,0.3000,0.028622,-0.021070,-0.007999,0.035541,-0.634576,12
242.800000,1214,265,-2.6515,1.5700,0.3000,0.022326,-0.013746,-0.000928,0.026218,-0.551880,12
243.000000,1215,266,-2.9364,1.6064,0.3000,0.018497,-0.009720,0.001513,0.020896,-0.483853,12
243.200000,1216,267,-3.1485,1.8185,0.3000,0.015779,-0.007641,0.003131,0.017532,-0.450969,12
243.400000,1217,268,-3.3607,2.0307,0.3000,0.017901,-0.003580,0.000521,0.018255,-0.197369,12
243.600000,1218,269,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
243.800000,1219,270,-3.5000,2.1700,0.3000,0.014985,-0.002967,0.002143,0.015276,-0.195463,12
244.000000,1220,271,-3.5000,2.1700,0.3000,0.014985,-0.002967,0.002143,0.015276,-0.195463,12
244.200000,1221,272,-3.5000,2.1700,0.3000,0.011925,-0.002191,0.002957,0.012125,-0.181665,12
244.400000,1222,273,-3.5000,2.1700,0.3000,0.011925,-0.002191,0.002957,0.012125,-0.181665,12
244.600000,1223,274,-3.5000,2.1700,0.3000,0.009572,-0.001981,0.003680,0.009775,-0.204108,12
244.800000,1224,275,-3.5000,2.1700,0.3000,0.009572,-0.001981,0.003680,0.009775,-0.204108,12
245.000000,1225,276,-3.5000,2.1700,0.3000,0.008367,-0.002640,0.004227,0.008773,-0.305631,12
245.200000,1226,277,-3.5000,2.1700,0.3000,0.008367,-0.002640,0.004227,0.008773,-0.305631,12
245.400000,1227,278,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
245.600000,1228,279,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
245.800000,1229,280,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
246.000000,1230,281,-3.5000,2.1700,0.3000,0.034127,-0.011005,0.001745,0.035858,-0.311944,12
246.200000,1231,282,-3.5000,2.1700,0.3000,0.034127,-0.011005,0.001745,0.035858,-0.311944,12
246.400000,1232,283,-3.5000,2.1700,0.3000,0.031046,-0.010989,0.000379,0.032933,-0.340197,12
246.600000,1233,284,-3.5000,2.1700,0.3000,0.031046,-0.010989,0.000379,0.032933,-0.340197,12
246.800000,1234,285,-3.5000,2.1700,0.3000,0.025847,-0.006859,0.000870,0.026742,-0.259387,12
247.000000,1235,286,-3.5000,2.1700,0.3000,0.025847,-0.006859,0.000870,0.026742,-0.259387,12
247.200000,1236,287,-3.5000,2.1700,0.3000,0.022046,-0.005267,0.001254,0.022667,-0.234527,12
247.400000,1237,288,-3.5000,2.1700,0.3000,0.022046,-0.005267,0.001254,0.022667,-0.234527,12
247.600000,1238,289,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
247.800000,1239,290,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
248.000000,1240,291,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
248.200000,1241,292,-3.5000,2.1700,0.3000,0.014985,-0.002967,0.002143,0.015276,-0.195463,12
248.400000,1242,293,-3.5000,2.1700,0.3000,0.014985,-0.002967,0.002143,0.015276,-0.195463,12
248.600000,1243,294,-3.5000,2.1700,0.3000,0.011925,-0.002191,0.002957,0.012125,-0.181665,12
248.800000,1244,295,-3.5000,2.1700,0.3000,0.011925,-0.002191,0.002957,0.012125,-0.181665,12
249.000000,1245,296,-3.5000,2.1700,0.3000,0.009572,-0.001981,0.003680,0.009775,-0.204108,12
249.200000,1246,297,-3.5000,2.1700,0.3000,0.009572,-0.001981,0.003680,0.009775,-0.204108,12
249.400000,1247,298,-3.5000,2.1700,0.3000,0.008367,-0.002640,0.004227,0.008773,-0.305631,12
249.600000,1248,299,-3.5000,2.1700,0.3000,0.008367,-0.002640,0.004227,0.008773,-0.305631,12
249.800000,1249,300,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
250.000000,1250,301,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
250.200000,1251,302,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
250.400000,1252,303,-3.5000,2.1700,0.3000,0.034127,-0.011005,0.001745,0.035858,-0.311944,12
250.600000,1253,304,-3.5000,2.1700,0.3000,0.034127,-0.011005,0.001745,0.035858,-0.311944,12
250.800000,1254,305,-3.5000,2.1700,0.3000,0.031046,-0.010989,0.000379,0.032933,-0.340197,12
251.000000,1255,306,-3.5000,2.1700,0.3000,0.031046,-0.010989,0.000379,0.032933,-0.340197,12
251.200000,1256,307,-3.5000,2.1700,0.3000,0.025847,-0.006859,0.000870,0.026742,-0.259387,12
251.400000,1257,308,-3.5000,2.1700,0.3000,0.025847,-0.006859,0.000870,0.026742,-0.259387,12
251.600000,1258,309,-3.5000,2.1700,0.3000,0.022046,-0.005267,0.001254,0.022667,-0.234527,12
251.800000,1259,310,-3.5000,2.1700,0.3000,0.022046,-0.005267,0.001254,0.022667,-0.234527,12
252.000000,1260,311,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
252.200000,1261,312,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
252.400000,1262,313,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
252.600000,1263,314,-3.5000,2.1700,0.3000,0.014985,-0.002967,0.002143,0.015276,-0.195463,12
252.800000,1264,315,-3.5000,2.1700,0.3000,0.014985,-0.002967,0.002143,0.015276,-0.195463,12
253.000000,1265,316,-3.5000,2.1700,0.3000,0.011925,-0.002191,0.002957,0.012125,-0.181665,12
253.200000,1266,317,-3.5000,2.1700,0.3000,0.011925,-0.002191,0.002957,0.012125,-0.181665,12
253.400000,1267,318,-3.5000,2.1700,0.3000,0.009572,-0.001981,0.003680,0.009775,-0.204108,12
253.600000,1268,319,-3.5000,2.1700,0.3000,0.009572,-0.001981,0.003680,0.009775,-0.204108,12
253.800000,1269,320,-3.5000,2.1700,0.3000,0.008367,-0.002640,0.004227,0.008773,-0.305631,12
254.000000,1270,321,-3.5000,2.1700,0.3000,0.008367,-0.002640,0.004227,0.008773,-0.305631,12
254.200000,1271,322,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
254.400000,1272,323,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
254.600000,1273,324,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
254.800000,1274,325,-3.5000,2.1700,0.3000,0.034127,-0.011005,0.001745,0.035858,-0.311944,12
255.000000,1275,326,-3.5000,2.1700,0.3000,0.034127,-0.011005,0.001745,0.035858,-0.311944,12
255.200000,1276,327,-3.5000,2.1700,0.3000,0.031046,-0.010989,0.000379,0.032933,-0.340197,12
255.400000,1277,328,-3.5000,2.1700,0.3000,0.031046,-0.010989,0.000379,0.032933,-0.340197,12
255.600000,1278,329,-3.5000,2.1700,0.3000,0.025847,-0.006859,0.000870,0.026742,-0.259387,12
255.800000,1279,330,-3.5000,2.1700,0.3000,0.025847,-0.006859,0.000870,0.026742,-0.259387,12
256.000000,1280,331,-3.5000,2.1700,0.3000,0.022046,-0.005267,0.001254,0.022667,-0.234527,12
256.200000,1281,332,-3.5000,2.1700,0.3000,0.022046,-0.005267,0.001254,0.022667,-0.234527,12
256.400000,1282,333,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
256.600000,1283,334,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
256.800000,1284,335,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
257.000000,1285,336,-3.5000,2.1700,0.3000,0.014985,-0.002967,0.002143,0.015276,-0.195463,12
257.200000,1286,337,-3.5000,2.1700,0.3000,0.014985,-0.002967,0.002143,0.015276,-0.195463,12
257.400000,1287,338,-3.5000,2.1700,0.3000,0.011925,-0.002191,0.002957,0.012125,-0.181665,12
257.600000,1288,339,-3.5000,2.1700,0.3000,0.011925,-0.002191,0.002957,0.012125,-0.181665,12
257.800000,1289,340,-3.5000,2.1700,0.3000,0.009572,-0.001981,0.003680,0.009775,-0.204108,12
258.000000,1290,341,-3.5000,2.1700,0.3000,0.009572,-0.001981,0.003680,0.009775,-0.204108,12
258.200000,1291,342,-3.5000,2.1700,0.3000,0.008367,-0.002640,0.004227,0.008773,-0.305631,12
258.400000,1292,343,-3.5000,2.1700,0.3000,0.008367,-0.002640,0.004227,0.008773,-0.305631,12
258.600000,1293,344,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
258.800000,1294,345,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
259.000000,1295,346,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
259.200000,1296,347,-3.5000,2.1700,0.3000,0.034127,-0.011005,0.001745,0.035858,-0.311944,12
259.400000,1297,348,-3.5000,2.1700,0.3000,0.034127,-0.011005,0.001745,0.035858,-0.311944,12
259.600000,1298,349,-3.5000,2.1700,0.3000,0.031046,-0.010989,0.000379,0.032933,-0.340197,12
259.800000,1299,350,-3.5000,2.1700,0.3000,0.031046,-0.010989,0.000379,0.032933,-0.340197,12
260.000000,1300,351,-3.5000,2.1700,0.3000,0.025847,-0.006859,0.000870,0.026742,-0.259387,12
260.200000,1301,352,-3.5000,2.1700,0.3000,0.025847,-0.006859,0.000870,0.026742,-0.259387,12
260.400000,1302,353,-3.5000,2.1700,0.3000,0.022046,-0.005267,0.001254,0.022667,-0.234527,12
260.600000,1303,354,-3.5000,2.1700,0.3000,0.022046,-0.005267,0.001254,0.022667,-0.234527,12
260.800000,1304,355,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
261.000000,1305,356,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
261.200000,1306,357,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
261.400000,1307,358,-3.5000,2.1700,0.3000,0.014985,-0.002967,0.002143,0.015276,-0.195463,12
261.600000,1308,359,-3.5000,2.1700,0.3000,0.014985,-0.002967,0.002143,0.015276,-0.195463,12
261.800000,1309,360,-3.5000,2.1700,0.3000,0.011925,-0.002191,0.002957,0.012125,-0.181665,12
262.000000,1310,361,-3.5000,2.1700,0.3000,0.011925,-0.002191,0.002957,0.012125,-0.181665,12
262.200000,1311,362,-3.5000,2.1700,0.3000,0.009572,-0.001981,0.003680,0.009775,-0.204108,12
262.400000,1312,363,-3.5000,2.1700,0.3000,0.009572,-0.001981,0.003680,0.009775,-0.204108,12
262.600000,1313,364,-3.5000,2.1700,0.3000,0.008367,-0.002640,0.004227,0.008773,-0.305631,12
262.800000,1314,365,-3.5000,2.1700,0.3000,0.008367,-0.002640,0.004227,0.008773,-0.305631,12
263.000000,1315,366,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
263.200000,1316,367,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
263.400000,1317,368,-3.5000,2.1700,0.3000,0.008085,-0.003203,0.004146,0.008696,-0.377220,12
263.600000,1318,369,-3.5000,2.1700,0.3000,0.034127,-0.011005,0.001745,0.035858,-0.311944,12
263.800000,1319,370,-3.5000,2.1700,0.3000,0.034127,-0.011005,0.001745,0.035858,-0.311944,12
264.000000,1320,371,-3.5000,2.1700,0.3000,0.031046,-0.010989,0.000379,0.032933,-0.340197,12
264.200000,1321,372,-3.5000,2.1700,0.3000,0.031046,-0.010989,0.000379,0.032933,-0.340197,12
264.400000,1322,373,-3.5000,2.1700,0.3000,0.025847,-0.006859,0.000870,0.026742,-0.259387,12
264.600000,1323,374,-3.5000,2.1700,0.3000,0.025847,-0.006859,0.000870,0.026742,-0.259387,12
264.800000,1324,375,-3.5000,2.1700,0.3000,0.022046,-0.005267,0.001254,0.022667,-0.234527,12
265.000000,1325,376,-3.5000,2.1700,0.3000,0.022046,-0.005267,0.001254,0.022667,-0.234527,12
265.200000,1326,377,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
265.400000,1327,378,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
265.600000,1328,379,-3.5000,2.1700,0.3000,0.018401,-0.003960,0.001550,0.018822,-0.211947,12
265.800000,1329,380,-3.5000,2.1700,0.3000,0.014985,-0.002967,0.002143,0.015276,-0.195463,12
266.000000,1330,381,-3.5000,2.1700,0.3000,0.014985,-0.002967,0.002143,0.015276,-0.195463,12
266.200000,1331,382,-3.5000,2.1700,0.3000,0.011925,-0.002191,0.002957,0.012125,-0.181665,12
